Fol_2018-05-14.13_03_36.51_50.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
339    -56.75119   0.20512  -0.51045 -12.02447 -69.69637 -51.09132     (-50.886,-11.819) (-0.205,-69.901) (-0.305,-56.546) 62.647  46.3543  
340    -56.73292   0.20384  -0.50981 -12.02383 -69.69701 -51.10831     (-50.904,-11.820) (-0.204,-69.901) (-0.306,-56.529) 62.6358  46.3625  
341    -56.71465   0.20257  -0.50917 -12.02319 -69.69765 -51.12531     (-50.923,-11.821) (-0.203,-69.900) (-0.307,-56.512) 62.6246  46.3707  
342    -56.69638   0.20129  -0.50853 -12.02255 -69.69829 -51.14230     (-50.941,-11.821) (-0.201,-69.900) (-0.307,-56.495) 62.6135  46.379  
343    -56.67810   0.20001  -0.50789 -12.02191 -69.69893 -51.15929     (-50.959,-11.822) (-0.200,-69.899) (-0.308,-56.478) 62.6025  46.3874  
344    -56.65983   0.19873  -0.50725 -12.02127 -69.69957 -51.17628     (-50.978,-11.823) (-0.199,-69.898) (-0.309,-56.461) 62.5915  46.396  
345    -56.64156   0.19745  -0.50661 -12.02063 -69.70021 -51.19328     (-50.996,-11.823) (-0.197,-69.898) (-0.309,-56.444) 62.5806  46.4046  
346    -56.62329   0.19618  -0.50597 -12.01999 -69.70085 -51.21027     (-51.014,-11.824) (-0.196,-69.897) (-0.310,-56.427) 62.5698  46.4133  
347    -56.60502   0.19490  -0.50534 -12.01936 -69.70148 -51.22726     (-51.032,-11.824) (-0.195,-69.896) (-0.310,-56.410) 62.5591  46.4222  
348    -56.58675   0.19362  -0.50470 -12.01872 -69.70212 -51.24426     (-51.051,-11.825) (-0.194,-69.896) (-0.311,-56.393) 62.5485  46.4311  
349    -56.56848   0.19234  -0.50406 -12.01808 -69.70276 -51.26125     (-51.069,-11.826) (-0.192,-69.895) (-0.312,-56.376) 62.5379  46.4401  
350    -56.55021   0.19106  -0.50342 -12.01744 -69.70340 -51.27824     (-51.087,-11.826) (-0.191,-69.894) (-0.312,-56.359) 62.5274  46.4493  
351    -56.53194   0.18979  -0.50278 -12.01680 -69.70404 -51.29524     (-51.105,-11.827) (-0.190,-69.894) (-0.313,-56.342) 62.517  46.4585  
352    -56.51367   0.18851  -0.50214 -12.01616 -69.70468 -51.31223     (-51.124,-11.828) (-0.189,-69.893) (-0.314,-56.325) 62.5066  46.4679  
353    -56.49539   0.18723  -0.50150 -12.01552 -69.70532 -51.32922     (-51.142,-11.828) (-0.187,-69.893) (-0.314,-56.308) 62.4963  46.4773  
354    -56.47712   0.18595  -0.50086 -12.01488 -69.70596 -51.34621     (-51.160,-11.829) (-0.186,-69.892) (-0.315,-56.291) 62.4861  46.4869  
355    -56.45885   0.18467  -0.50022 -12.01424 -69.70660 -51.36321     (-51.179,-11.830) (-0.185,-69.891) (-0.316,-56.274) 62.476  46.4965  
356    -56.44058   0.18340  -0.49958 -12.01360 -69.70724 -51.38020     (-51.197,-11.830) (-0.183,-69.891) (-0.316,-56.257) 62.466  46.5063  
357    -56.42231   0.18212  -0.49895 -12.01297 -69.70787 -51.39719     (-51.215,-11.831) (-0.182,-69.890) (-0.317,-56.240) 62.456  46.5161  
358    -56.40404   0.18084  -0.49831 -12.01233 -69.70851 -51.41419     (-51.233,-11.831) (-0.181,-69.889) (-0.317,-56.223) 62.4461  46.5261  
359    -56.38577   0.17956  -0.49767 -12.01169 -69.70915 -51.43118     (-51.252,-11.832) (-0.180,-69.889) (-0.318,-56.206) 62.4363  46.5361  
360    -56.36750   0.17828  -0.49703 -12.01105 -69.70979 -51.44817     (-51.270,-11.833) (-0.178,-69.888) (-0.319,-56.189) 62.4265  46.5463  
361    -56.34923   0.17700  -0.49639 -12.01041 -69.71043 -51.46517     (-51.288,-11.833) (-0.177,-69.887) (-0.319,-56.172) 62.4168  46.5566  
362    -56.33096   0.17573  -0.49575 -12.00977 -69.71107 -51.48216     (-51.306,-11.834) (-0.176,-69.887) (-0.320,-56.155) 62.4073  46.5669  
363    -56.31269   0.17445  -0.49511 -12.00913 -69.71171 -51.49915     (-51.325,-11.835) (-0.174,-69.886) (-0.321,-56.138) 62.3977  46.5774  
364    -56.29441   0.17317  -0.49447 -12.00849 -69.71235 -51.51614     (-51.343,-11.835) (-0.173,-69.886) (-0.321,-56.121) 62.3883  46.5879  
365    -56.27614   0.17189  -0.49383 -12.00785 -69.71299 -51.53314     (-51.361,-11.836) (-0.172,-69.885) (-0.322,-56.104) 62.3789  46.5986  
366    -56.25787   0.17061  -0.49319 -12.00721 -69.71363 -51.55013     (-51.380,-11.837) (-0.171,-69.884) (-0.323,-56.087) 62.3696  46.6094  
367    -56.23960   0.16934  -0.49256 -12.00658 -69.71426 -51.56712     (-51.398,-11.837) (-0.169,-69.884) (-0.323,-56.070) 62.3604  46.6202  
368    -56.22133   0.16806  -0.49192 -12.00594 -69.71490 -51.58412     (-51.416,-11.838) (-0.168,-69.883) (-0.324,-56.053) 62.3513  46.6312  
369    -56.20306   0.16678  -0.49128 -12.00530 -69.71554 -51.60111     (-51.434,-11.839) (-0.167,-69.882) (-0.324,-56.036) 62.3422  46.6423  
370    -56.18479   0.16550  -0.49064 -12.00466 -69.71618 -51.61810     (-51.453,-11.839) (-0.166,-69.882) (-0.325,-56.019) 62.3332  46.6534  
371    -56.16652   0.16422  -0.49000 -12.00402 -69.71682 -51.63510     (-51.471,-11.840) (-0.164,-69.881) (-0.326,-56.002) 62.3243  46.6647  
372    -56.14825   0.16295  -0.48936 -12.00338 -69.71746 -51.65209     (-51.489,-11.840) (-0.163,-69.880) (-0.326,-55.985) 62.3155  46.6761  
373    -56.12998   0.16167  -0.48872 -12.00274 -69.71810 -51.66908     (-51.507,-11.841) (-0.162,-69.880) (-0.327,-55.968) 62.3067  46.6876  
374    -56.11170   0.16039  -0.48808 -12.00210 -69.71874 -51.68607     (-51.526,-11.842) (-0.160,-69.879) (-0.328,-55.951) 62.298  46.6991  
375    -56.09343   0.15911  -0.48744 -12.00146 -69.71938 -51.70307     (-51.544,-11.842) (-0.159,-69.878) (-0.328,-55.934) 62.2894  46.7108  
376    -56.07516   0.15783  -0.48680 -12.00082 -69.72002 -51.72006     (-51.562,-11.843) (-0.158,-69.878) (-0.329,-55.917) 62.2809  46.7226  
377    -56.05689   0.15656  -0.48617 -12.00019 -69.72065 -51.73705     (-51.580,-11.844) (-0.157,-69.877) (-0.330,-55.900) 62.2724  46.7344  
378    -56.03862   0.15528  -0.48553 -11.99955 -69.72129 -51.75405     (-51.599,-11.844) (-0.155,-69.877) (-0.330,-55.883) 62.264  46.7464  
379    -56.02035   0.15400  -0.48489 -11.99891 -69.72193 -51.77104     (-51.617,-11.845) (-0.154,-69.876) (-0.331,-55.866) 62.2557  46.7585  
380    -56.00208   0.15272  -0.48425 -11.99827 -69.72257 -51.78803     (-51.635,-11.846) (-0.153,-69.875) (-0.332,-55.849) 62.2475  46.7706  
381    -55.98381   0.15144  -0.48361 -11.99763 -69.72321 -51.80503     (-51.654,-11.846) (-0.151,-69.875) (-0.332,-55.832) 62.2393  46.7829  
382    -55.96554   0.15017  -0.48297 -11.99699 -69.72385 -51.82202     (-51.672,-11.847) (-0.150,-69.874) (-0.333,-55.815) 62.2313  46.7953  
383    -55.94727   0.14889  -0.48233 -11.99635 -69.72449 -51.83901     (-51.690,-11.847) (-0.149,-69.873) (-0.333,-55.798) 62.2233  46.8078  
384    -55.92899   0.14761  -0.48169 -11.99571 -69.72513 -51.85600     (-51.708,-11.848) (-0.148,-69.873) (-0.334,-55.781) 62.2153  46.8203  
385    -55.91072   0.14633  -0.48105 -11.99507 -69.72577 -51.87300     (-51.727,-11.849) (-0.146,-69.872) (-0.335,-55.764) 62.2075  46.833  
386    -55.89245   0.14505  -0.48041 -11.99443 -69.72641 -51.88999     (-51.745,-11.849) (-0.145,-69.871) (-0.335,-55.747) 62.1997  46.8458  
387    -55.87418   0.14378  -0.47978 -11.99380 -69.72704 -51.90698     (-51.763,-11.850) (-0.144,-69.871) (-0.336,-55.730) 62.192  46.8586  
388    -55.85591   0.14250  -0.47914 -11.99316 -69.72768 -51.92398     (-51.781,-11.851) (-0.142,-69.870) (-0.337,-55.713) 62.1844  46.8716  
389    -55.83764   0.14122  -0.47850 -11.99252 -69.72832 -51.94097     (-51.800,-11.851) (-0.141,-69.870) (-0.337,-55.696) 62.1769  46.8847  
390    -55.81937   0.13994  -0.47786 -11.99188 -69.72896 -51.95796     (-51.818,-11.852) (-0.140,-69.869) (-0.338,-55.679) 62.1694  46.8978  
391    -55.80110   0.13866  -0.47722 -11.99124 -69.72960 -51.97496     (-51.836,-11.853) (-0.139,-69.868) (-0.339,-55.662) 62.162  46.9111  
392    -55.78283   0.13739  -0.47658 -11.99060 -69.73024 -51.99195     (-51.855,-11.853) (-0.137,-69.868) (-0.339,-55.645) 62.1547  46.9245  
393    -55.76456   0.13611  -0.47594 -11.98996 -69.73088 -52.00894     (-51.873,-11.854) (-0.136,-69.867) (-0.340,-55.628) 62.1474  46.9379  
394    -55.74628   0.13483  -0.47530 -11.98932 -69.73152 -52.02593     (-51.891,-11.854) (-0.135,-69.866) (-0.340,-55.611) 62.1403  46.9515  
395    -55.72801   0.13355  -0.47466 -11.98868 -69.73216 -52.04293     (-51.909,-11.855) (-0.134,-69.866) (-0.341,-55.594) 62.1332  46.9651  
396    -55.70974   0.13227  -0.47402 -11.98804 -69.73280 -52.05992     (-51.928,-11.856) (-0.132,-69.865) (-0.342,-55.577) 62.1262  46.9789  
397    -55.69147   0.13100  -0.47338 -11.98741 -69.73343 -52.07691     (-51.946,-11.856) (-0.131,-69.864) (-0.342,-55.560) 62.1193  46.9928  
398    -55.67320   0.12972  -0.47275 -11.98677 -69.73407 -52.09391     (-51.964,-11.857) (-0.130,-69.864) (-0.343,-55.543) 62.1124  47.0067  
399    -55.65493   0.12844  -0.47211 -11.98613 -69.73471 -52.11090     (-51.982,-11.858) (-0.128,-69.863) (-0.344,-55.526) 62.1056  47.0208  
400    -55.63666   0.12716  -0.47147 -11.98549 -69.73535 -52.12789     (-52.001,-11.858) (-0.127,-69.863) (-0.344,-55.509) 62.0989  47.0349  
401    -55.61839   0.12588  -0.47083 -11.98485 -69.73599 -52.14488     (-52.019,-11.859) (-0.126,-69.862) (-0.345,-55.493) 62.0923  47.0492  
402    -55.60012   0.12461  -0.47019 -11.98421 -69.73663 -52.16188     (-52.037,-11.860) (-0.125,-69.861) (-0.346,-55.476) 62.0858  47.0635  
403    -55.58185   0.12333  -0.46955 -11.98357 -69.73727 -52.17887     (-52.056,-11.860) (-0.123,-69.861) (-0.346,-55.459) 62.0793  47.078  
404    -55.56357   0.12205  -0.46891 -11.98293 -69.73791 -52.19586     (-52.074,-11.861) (-0.122,-69.860) (-0.347,-55.442) 62.0729  47.0925  
405    -55.54530   0.12077  -0.46827 -11.98229 -69.73855 -52.21286     (-52.092,-11.862) (-0.121,-69.859) (-0.348,-55.425) 62.0666  47.1072  
406    -55.52703   0.11949  -0.46763 -11.98165 -69.73919 -52.22985     (-52.110,-11.862) (-0.119,-69.859) (-0.348,-55.408) 62.0603  47.1219  
407    -55.50876   0.11822  -0.46699 -11.98102 -69.73982 -52.24684     (-52.129,-11.863) (-0.118,-69.858) (-0.349,-55.391) 62.0542  47.1367  
408    -55.49049   0.11694  -0.46636 -11.98038 -69.74046 -52.26384     (-52.147,-11.863) (-0.117,-69.857) (-0.349,-55.374) 62.0481  47.1517  
409    -55.47222   0.11566  -0.46572 -11.97974 -69.74110 -52.28083     (-52.165,-11.864) (-0.116,-69.857) (-0.350,-55.357) 62.0421  47.1667  
410    -55.45395   0.11438  -0.46508 -11.97910 -69.74174 -52.29782     (-52.183,-11.865) (-0.114,-69.856) (-0.351,-55.340) 62.0362  47.1818  
411    -55.43568   0.11310  -0.46444 -11.97846 -69.74238 -52.31481     (-52.202,-11.865) (-0.113,-69.855) (-0.351,-55.323) 62.0303  47.1971  
412    -55.41741   0.11183  -0.46380 -11.97782 -69.74302 -52.33181     (-52.220,-11.866) (-0.112,-69.855) (-0.352,-55.306) 62.0245  47.2124  
413    -55.39914   0.11055  -0.46316 -11.97718 -69.74366 -52.34880     (-52.238,-11.867) (-0.111,-69.854) (-0.353,-55.289) 62.0188  47.2278  
414    -55.38086   0.10927  -0.46252 -11.97654 -69.74430 -52.36579     (-52.257,-11.867) (-0.109,-69.854) (-0.353,-55.272) 62.0132  47.2433  
415    -55.36259   0.10799  -0.46188 -11.97590 -69.74494 -52.38279     (-52.275,-11.868) (-0.108,-69.853) (-0.354,-55.255) 62.0076  47.2589  
416    -55.34432   0.10671  -0.46124 -11.97526 -69.74558 -52.39978     (-52.293,-11.869) (-0.107,-69.852) (-0.355,-55.238) 62.0022  47.2746  
417    -55.32605   0.10544  -0.46060 -11.97462 -69.74621 -52.41677     (-52.311,-11.869) (-0.105,-69.852) (-0.355,-55.221) 61.9968  47.2905  
418    -55.30778   0.10416  -0.45997 -11.97399 -69.74685 -52.43377     (-52.330,-11.870) (-0.104,-69.851) (-0.356,-55.204) 61.9915  47.3064  
419    -55.28951   0.10288  -0.45933 -11.97335 -69.74749 -52.45076     (-52.348,-11.870) (-0.103,-69.850) (-0.356,-55.187) 61.9862  47.3224  
420    -55.27124   0.10160  -0.45869 -11.97271 -69.74813 -52.46775     (-52.366,-11.871) (-0.102,-69.850) (-0.357,-55.170) 61.9811  47.3385  
421    -55.25297   0.10032  -0.45805 -11.97207 -69.74877 -52.48474     (-52.384,-11.872) (-0.100,-69.849) (-0.358,-55.153) 61.976  47.3547  
422    -55.23470   0.09905  -0.45741 -11.97143 -69.74941 -52.50174     (-52.403,-11.872) (-0.099,-69.848) (-0.358,-55.136) 61.971  47.3709  
423    -55.21643   0.09777  -0.45677 -11.97079 -69.75005 -52.51873     (-52.421,-11.873) (-0.098,-69.848) (-0.359,-55.119) 61.966  47.3873  
424    -55.19815   0.09649  -0.45613 -11.97015 -69.75069 -52.53572     (-52.439,-11.874) (-0.096,-69.847) (-0.360,-55.102) 61.9612  47.4038  
425    -55.17988   0.09521  -0.45549 -11.96951 -69.75133 -52.55272     (-52.458,-11.874) (-0.095,-69.847) (-0.360,-55.085) 61.9564  47.4204  
426    -55.16161   0.09393  -0.45485 -11.96887 -69.75197 -52.56971     (-52.476,-11.875) (-0.094,-69.846) (-0.361,-55.068) 61.9517  47.4371  
427    -55.14334   0.09266  -0.45421 -11.96823 -69.75260 -52.58670     (-52.494,-11.876) (-0.093,-69.845) (-0.362,-55.051) 61.9471  47.4538  
428    -55.12507   0.09138  -0.45358 -11.96760 -69.75324 -52.60370     (-52.512,-11.876) (-0.091,-69.845) (-0.362,-55.034) 61.9426  47.4707  
429    -55.10680   0.09010  -0.45294 -11.96696 -69.75388 -52.62069     (-52.531,-11.877) (-0.090,-69.844) (-0.363,-55.017) 61.9381  47.4877  
430    -55.08853   0.08882  -0.45230 -11.96632 -69.75452 -52.63768     (-52.549,-11.877) (-0.089,-69.843) (-0.363,-55.000) 61.9337  47.5047  
431    -55.07026   0.08754  -0.45166 -11.96568 -69.75516 -52.65467     (-52.567,-11.878) (-0.088,-69.843) (-0.364,-54.983) 61.9294  47.5219  
432    -55.05199   0.08627  -0.45102 -11.96504 -69.75580 -52.67167     (-52.585,-11.879) (-0.086,-69.842) (-0.365,-54.966) 61.9252  47.5391  
433    -55.03372   0.08499  -0.45038 -11.96440 -69.75644 -52.68866     (-52.604,-11.879) (-0.085,-69.841) (-0.365,-54.949) 61.921  47.5565  
434    -55.01544   0.08371  -0.44974 -11.96376 -69.75708 -52.70565     (-52.622,-11.880) (-0.084,-69.841) (-0.366,-54.932) 61.9169  47.5739  
435    -54.99717   0.08243  -0.44910 -11.96312 -69.75772 -52.72265     (-52.640,-11.881) (-0.082,-69.840) (-0.367,-54.915) 61.9129  47.5914  
436    -54.97890   0.08115  -0.44846 -11.96248 -69.75836 -52.73964     (-52.658,-11.881) (-0.081,-69.840) (-0.367,-54.898) 61.909  47.6091  
437    -54.96063   0.07988  -0.44782 -11.96184 -69.75899 -52.75663     (-52.677,-11.882) (-0.080,-69.839) (-0.368,-54.881) 61.9052  47.6268  
438    -54.94236   0.07860  -0.44719 -11.96121 -69.75963 -52.77363     (-52.695,-11.883) (-0.079,-69.838) (-0.369,-54.864) 61.9014  47.6446  
439    -54.92409   0.07732  -0.44655 -11.96057 -69.76027 -52.79062     (-52.713,-11.883) (-0.077,-69.838) (-0.369,-54.847) 61.8977  47.6625  
440    -54.90582   0.07604  -0.44591 -11.95993 -69.76091 -52.80761     (-52.732,-11.884) (-0.076,-69.837) (-0.370,-54.830) 61.8941  47.6805  
441    -54.88755   0.07476  -0.44527 -11.95929 -69.76155 -52.82460     (-52.750,-11.885) (-0.075,-69.836) (-0.371,-54.813) 61.8905  47.6986  
442    -54.86928   0.07349  -0.44463 -11.95865 -69.76219 -52.84160     (-52.768,-11.885) (-0.073,-69.836) (-0.371,-54.796) 61.8871  47.7168  
443    -54.85101   0.07221  -0.44399 -11.95801 -69.76283 -52.85859     (-52.786,-11.886) (-0.072,-69.835) (-0.372,-54.779) 61.8837  47.7351  
444    -54.83273   0.07093  -0.44335 -11.95737 -69.76347 -52.87558     (-52.805,-11.886) (-0.071,-69.834) (-0.372,-54.762) 61.8804  47.7535  
445    -54.81446   0.06965  -0.44271 -11.95673 -69.76411 -52.89258     (-52.823,-11.887) (-0.070,-69.834) (-0.373,-54.745) 61.8772  47.7719  
446    -54.79619   0.06837  -0.44207 -11.95609 -69.76475 -52.90957     (-52.841,-11.888) (-0.068,-69.833) (-0.374,-54.728) 61.874  47.7905  
447    -54.77792   0.06710  -0.44143 -11.95545 -69.76538 -52.92656     (-52.859,-11.888) (-0.067,-69.832) (-0.374,-54.711) 61.8709  47.8092  
448    -54.75965   0.06582  -0.44080 -11.95482 -69.76602 -52.94356     (-52.878,-11.889) (-0.066,-69.832) (-0.375,-54.694) 61.868  47.8279  
449    -54.74138   0.06454  -0.44016 -11.95418 -69.76666 -52.96055     (-52.896,-11.890) (-0.065,-69.831) (-0.376,-54.677) 61.865  47.8468  
450    -54.72311   0.06326  -0.43952 -11.95354 -69.76730 -52.97754     (-52.914,-11.890) (-0.063,-69.831) (-0.376,-54.660) 61.8622  47.8657  
451    -54.70484   0.06198  -0.43888 -11.95290 -69.76794 -52.99453     (-52.933,-11.891) (-0.062,-69.830) (-0.377,-54.643) 61.8594  47.8848  
452    -54.68657   0.06071  -0.43824 -11.95226 -69.76858 -53.01153     (-52.951,-11.892) (-0.061,-69.829) (-0.378,-54.626) 61.8568  47.9039  
453    -54.66830   0.05943  -0.43760 -11.95162 -69.76922 -53.02852     (-52.969,-11.892) (-0.059,-69.829) (-0.378,-54.609) 61.8542  47.9231  
454    -54.65002   0.05815  -0.43696 -11.95098 -69.76986 -53.04551     (-52.987,-11.893) (-0.058,-69.828) (-0.379,-54.592) 61.8516  47.9424  
455    -54.63175   0.05687  -0.43632 -11.95034 -69.77050 -53.06251     (-53.006,-11.893) (-0.057,-69.827) (-0.379,-54.575) 61.8492  47.9618  
456    -54.61348   0.05559  -0.43568 -11.94970 -69.77114 -53.07950     (-53.024,-11.894) (-0.056,-69.827) (-0.380,-54.558) 61.8468  47.9813  
457    -54.59521   0.05432  -0.43504 -11.94906 -69.77177 -53.09649     (-53.042,-11.895) (-0.054,-69.826) (-0.381,-54.541) 61.8445  48.0009  
458    -54.57694   0.05304  -0.43441 -11.94843 -69.77241 -53.11348     (-53.060,-11.895) (-0.053,-69.825) (-0.381,-54.524) 61.8423  48.0206  
459    -54.55867   0.05176  -0.43377 -11.94779 -69.77305 -53.13048     (-53.079,-11.896) (-0.052,-69.825) (-0.382,-54.507) 61.8401  48.0404  
460    -54.54040   0.05048  -0.43313 -11.94715 -69.77369 -53.14747     (-53.097,-11.897) (-0.050,-69.824) (-0.383,-54.490) 61.8381  48.0602  
461    -54.52213   0.04920  -0.43249 -11.94651 -69.77433 -53.16446     (-53.115,-11.897) (-0.049,-69.824) (-0.383,-54.473) 61.8361  48.0802  
462    -54.50386   0.04793  -0.43185 -11.94587 -69.77497 -53.18146     (-53.134,-11.898) (-0.048,-69.823) (-0.384,-54.456) 61.8342  48.1003  
463    -54.48559   0.04665  -0.43121 -11.94523 -69.77561 -53.19845     (-53.152,-11.899) (-0.047,-69.822) (-0.385,-54.439) 61.8324  48.1204  
464    -54.46731   0.04537  -0.43057 -11.94459 -69.77625 -53.21544     (-53.170,-11.899) (-0.045,-69.822) (-0.385,-54.422) 61.8306  48.1406  
465    -54.44904   0.04409  -0.42993 -11.94395 -69.77689 -53.23244     (-53.188,-11.900) (-0.044,-69.821) (-0.386,-54.405) 61.8289  48.161  
466    -54.43077   0.04281  -0.42929 -11.94331 -69.77753 -53.24943     (-53.207,-11.901) (-0.043,-69.820) (-0.386,-54.388) 61.8274  48.1814  
467    -54.41250   0.04154  -0.42865 -11.94267 -69.77816 -53.26642     (-53.225,-11.901) (-0.042,-69.820) (-0.387,-54.371) 61.8258  48.2019  
468    -54.39423   0.04026  -0.42802 -11.94204 -69.77880 -53.28341     (-53.243,-11.902) (-0.040,-69.819) (-0.388,-54.354) 61.8244  48.2225  
469    -54.37596   0.03898  -0.42738 -11.94140 -69.77944 -53.30041     (-53.261,-11.902) (-0.039,-69.818) (-0.388,-54.337) 61.823  48.2432  
470    -54.35769   0.03770  -0.42674 -11.94076 -69.78008 -53.31740     (-53.280,-11.903) (-0.038,-69.818) (-0.389,-54.320) 61.8217  48.264  
471    -54.33942   0.03642  -0.42610 -11.94012 -69.78072 -53.33439     (-53.298,-11.904) (-0.036,-69.817) (-0.390,-54.303) 61.8205  48.2847  
472    -54.32115   0.03515  -0.42546 -11.93948 -69.78136 -53.35139     (-53.316,-11.904) (-0.035,-69.817) (-0.390,-54.286) 61.8194  48.3055  
473    -54.30288   0.03387  -0.42482 -11.93884 -69.78200 -53.36838     (-53.335,-11.905) (-0.034,-69.816) (-0.391,-54.269) 61.8184  48.3264  
474    -54.28460   0.03259  -0.42418 -11.93820 -69.78264 -53.38537     (-53.353,-11.906) (-0.033,-69.815) (-0.392,-54.252) 61.8174  48.3474  
475    -54.26633   0.03131  -0.42354 -11.93756 -69.78328 -53.40237     (-53.371,-11.906) (-0.031,-69.815) (-0.392,-54.235) 61.8165  48.3685  
476    -54.24806   0.03003  -0.42290 -11.93692 -69.78392 -53.41936     (-53.389,-11.907) (-0.030,-69.814) (-0.393,-54.218) 61.8088  48.3896  
477    -54.22979   0.02876  -0.42226 -11.93628 -69.78455 -53.43635     (-53.408,-11.908) (-0.029,-69.813) (-0.394,-54.201) 61.7975  48.4109  
478    -54.21152   0.02748  -0.42163 -11.93565 -69.78519 -53.45334     (-53.426,-11.908) (-0.027,-69.813) (-0.394,-54.184) 61.7862  48.4323  
479    -54.19325   0.02620  -0.42099 -11.93501 -69.78583 -53.47034     (-53.444,-11.909) (-0.026,-69.812) (-0.395,-54.167) 61.775  48.4537  
480    -54.17498   0.02492  -0.42035 -11.93437 -69.78647 -53.48733     (-53.462,-11.909) (-0.025,-69.811) (-0.395,-54.150) 61.7638  48.4752  
481    -54.15671   0.02364  -0.41971 -11.93373 -69.78711 -53.50432     (-53.481,-11.910) (-0.024,-69.811) (-0.396,-54.133) 61.7528  48.4969  
482    -54.13844   0.02237  -0.41907 -11.93309 -69.78775 -53.52132     (-53.499,-11.911) (-0.022,-69.810) (-0.397,-54.116) 61.7418  48.5186  
483    -54.12017   0.02109  -0.41843 -11.93245 -69.78839 -53.53831     (-53.517,-11.911) (-0.021,-69.809) (-0.397,-54.099) 61.7309  48.5404  
484    -54.10189   0.01981  -0.41779 -11.93181 -69.78903 -53.55530     (-53.535,-11.912) (-0.020,-69.809) (-0.398,-54.082) 61.6649  48.561  
485    -54.08362   0.01853  -0.41715 -11.93117 -69.78967 -53.57230     (-53.554,-11.913) (-0.019,-69.808) (-0.399,-54.065) 61.6636  48.5451  
486    -54.06535   0.01725  -0.41651 -11.93053 -69.79031 -53.58929     (-53.572,-11.913) (-0.017,-69.808) (-0.399,-54.048) 61.6624  48.5293  
487    -54.04708   0.01598  -0.41587 -11.92989 -69.79095 -53.60628     (-53.590,-11.914) (-0.016,-69.807) (-0.400,-54.031) 61.6612  48.5136  
488    -54.02881   0.01470  -0.41524 -11.92926 -69.79158 -53.62327     (-53.609,-11.915) (-0.015,-69.806) (-0.401,-54.014) 61.6601  48.498  
489    -54.01054   0.01342  -0.41460 -11.92862 -69.79222 -53.64027     (-53.627,-11.915) (-0.013,-69.806) (-0.401,-53.997) 61.6591  48.4825  
490    -53.99227   0.01214  -0.41396 -11.92798 -69.79286 -53.65726     (-53.645,-11.916) (-0.012,-69.805) (-0.402,-53.980) 61.6582  48.4671  
491    -53.97400   0.01086  -0.41332 -11.92734 -69.79350 -53.67425     (-53.663,-11.916) (-0.011,-69.804) (-0.402,-53.963) 61.6573  48.4518  
492    -53.95573   0.00959  -0.41268 -11.92670 -69.79414 -53.69125     (-53.682,-11.917) (-0.010,-69.804) (-0.403,-53.946) 61.6566  48.4366  
493    -53.93746   0.00831  -0.41204 -11.92606 -69.79478 -53.70824     (-53.700,-11.918) (-0.008,-69.803) (-0.404,-53.929) 61.6559  48.4214  
494    -53.91918   0.00703  -0.41140 -11.92542 -69.79542 -53.72523     (-53.718,-11.918) (-0.007,-69.802) (-0.404,-53.912) 61.6553  48.4064  
495    -53.90091   0.00575  -0.41076 -11.92478 -69.79606 -53.74223     (-53.736,-11.919) (-0.006,-69.802) (-0.405,-53.895) 61.6547  48.3915  
496    -53.88264   0.00447  -0.41012 -11.92414 -69.79670 -53.75922     (-53.755,-11.920) (-0.004,-69.801) (-0.406,-53.878) 61.6543  48.3766  
497    -53.86437   0.00320  -0.40948 -11.92350 -69.79734 -53.77621     (-53.773,-11.920) (-0.003,-69.801) (-0.406,-53.861) 61.6539  48.3619  
498    -53.84610   0.00192  -0.40885 -11.92287 -69.79797 -53.79320     (-53.791,-11.921) (-0.002,-69.800) (-0.407,-53.844) 61.6536  48.3472  
499    -53.82783   0.00064  -0.40821 -11.92223 -69.79861 -53.81020     (-53.810,-11.922) (-0.001,-69.799) (-0.408,-53.827) 61.6534  48.3327  
500    -53.80956  -0.00064  -0.40757 -11.92159 -69.79925 -53.82719     (-53.810,-11.922) (-0.001,-69.799) (-0.408,-53.827) 61.6532  48.3182  
501    -53.79129  -0.00192  -0.40693 -11.92095 -69.79989 -53.84418     (-53.791,-11.921) (-0.002,-69.800) (-0.407,-53.844) 61.6532  48.3039  
502    -53.77302  -0.00320  -0.40629 -11.92031 -69.80053 -53.86118     (-53.773,-11.920) (-0.003,-69.801) (-0.406,-53.861) 61.6532  48.2896  
503    -53.75475  -0.00447  -0.40565 -11.91967 -69.80117 -53.87817     (-53.755,-11.920) (-0.004,-69.801) (-0.406,-53.878) 61.6533  48.2755  
504    -53.73647  -0.00575  -0.40501 -11.91903 -69.80181 -53.89516     (-53.736,-11.919) (-0.006,-69.802) (-0.405,-53.895) 61.6535  48.2614  
505    -53.71820  -0.00703  -0.40437 -11.91839 -69.80245 -53.91216     (-53.718,-11.918) (-0.007,-69.802) (-0.404,-53.912) 61.6537  48.2474  
506    -53.69993  -0.00831  -0.40373 -11.91775 -69.80309 -53.92915     (-53.700,-11.918) (-0.008,-69.803) (-0.404,-53.929) 61.6541  48.2336  
507    -53.68166  -0.00959  -0.40309 -11.91711 -69.80373 -53.94614     (-53.682,-11.917) (-0.010,-69.804) (-0.403,-53.946) 61.6545  48.2198  
508    -53.66339  -0.01086  -0.40246 -11.91648 -69.80436 -53.96313     (-53.663,-11.916) (-0.011,-69.804) (-0.402,-53.963) 61.655  48.2061  
