Fol_2018-05-14.13_11_11.78_77.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -12.53273 -13.83088 -32.15720  -6.82564 -45.84041   8.22308     (-7.005,-1.397) (-38.983,-36.220) (-2.912,-6.826) 13.7229  13.7229  
170    -12.52509 -13.81648 -32.12826  -6.85458 -45.81028   8.20103     (-6.962,-1.346) (-38.983,-36.263) (-2.978,-6.855) 13.6792  13.6792  
171    -12.51745 -13.80207 -32.09932  -6.88352 -45.78015   8.17899     (-6.919,-1.295) (-38.983,-36.306) (-3.043,-6.884) 13.6356  13.6356  
172    -12.50981 -13.78767 -32.07038  -6.91246 -45.75002   8.15695     (-6.875,-1.244) (-38.983,-36.349) (-3.108,-6.912) 13.5922  13.5922  
173    -12.50217 -13.77326 -32.04145  -6.94140 -45.71989   8.13490     (-6.832,-1.194) (-38.983,-36.391) (-3.174,-6.941) 13.549  13.549  
174    -12.49453 -13.75886 -32.01251  -6.97033 -45.68976   8.11286     (-6.789,-1.143) (-38.983,-36.434) (-3.239,-6.970) 13.5149  17.0293     glitch
175    -12.48689 -13.74446 -31.98357  -6.99927 -45.65963   8.09081     (-6.745,-1.092) (-38.983,-36.477) (-3.305,-6.999) 13.4825  16.9997  
176    -12.47925 -13.73005 -31.95463  -7.02821 -45.62950   8.06877     (-6.702,-1.041) (-38.983,-36.520) (-3.370,-7.028) 13.4502  16.9702  
177    -12.47162 -13.71565 -31.92569  -7.05715 -45.59937   8.04673     (-6.658,-0.990) (-38.983,-36.563) (-3.435,-7.057) 13.418  16.9408  
178    -12.46398 -13.70124 -31.89675  -7.08609 -45.56924   8.02468     (-6.615,-0.939) (-38.983,-36.606) (-3.501,-7.086) 13.386  16.9116  
179    -12.45634 -13.68684 -31.86781  -7.11503 -45.53911   8.00264     (-6.572,-0.888) (-38.983,-36.649) (-3.566,-7.115) 13.3542  16.8826  
180    -12.44870 -13.67243 -31.83888  -7.14397 -45.50898   7.98060     (-6.528,-0.837) (-38.983,-36.692) (-3.631,-7.144) 13.3226  16.8536  
181    -12.44106 -13.65803 -31.80994  -7.17290 -45.47885   7.95855     (-6.485,-0.786) (-38.983,-36.735) (-3.697,-7.173) 13.2911  16.8248  
182    -12.43342 -13.64363 -31.78100  -7.20184 -45.44872   7.93651     (-6.442,-0.735) (-38.983,-36.778) (-3.762,-7.202) 13.2597  16.7962  
183    -12.42578 -13.62922 -31.75206  -7.23078 -45.41859   7.91447     (-6.398,-0.684) (-38.983,-36.820) (-3.828,-7.231) 13.2286  16.7677  
184    -12.41814 -13.61482 -31.72312  -7.25972 -45.38846   7.89242     (-6.355,-0.633) (-38.983,-36.863) (-3.893,-7.260) 13.1976  16.7393  
185    -12.41050 -13.60041 -31.69418  -7.28866 -45.35833   7.87038     (-6.312,-0.582) (-38.983,-36.906) (-3.958,-7.289) 13.1668  16.7111  
186    -12.40286 -13.58601 -31.66524  -7.31760 -45.32820   7.84834     (-6.268,-0.531) (-38.983,-36.949) (-4.024,-7.318) 13.1361  16.683  
187    -12.39522 -13.57160 -31.63630  -7.34654 -45.29807   7.82629     (-6.225,-0.480) (-38.983,-36.992) (-4.089,-7.347) 13.1056  16.6551  
188    -12.38758 -13.55720 -31.60737  -7.37548 -45.26794   7.80425     (-6.182,-0.429) (-38.983,-37.035) (-4.155,-7.375) 13.0753  16.6273  
189    -12.37994 -13.54280 -31.57843  -7.40441 -45.23781   7.78220     (-6.138,-0.378) (-38.983,-37.078) (-4.220,-7.404) 13.0452  16.5996  
190    -12.37230 -13.52839 -31.54949  -7.43335 -45.20768   7.76016     (-6.095,-0.327) (-38.983,-37.121) (-4.285,-7.433) 13.0153  16.5721  
191    -12.36467 -13.51399 -31.52055  -7.46229 -45.17755   7.73812     (-6.052,-0.276) (-38.983,-37.164) (-4.351,-7.462) 12.9855  16.5448  
192    -12.35703 -13.49958 -31.49161  -7.49123 -45.14742   7.71607     (-6.008,-0.225) (-38.983,-37.206) (-4.416,-7.491) 12.9559  16.5176  
193    -12.34939 -13.48518 -31.46267  -7.52017 -45.11729   7.69403     (-5.965,-0.174) (-38.983,-37.249) (-4.481,-7.520) 12.9265  16.4905  
194    -12.34175 -13.47077 -31.43373  -7.54911 -45.08716   7.67199     (-5.922,-0.123) (-38.983,-37.292) (-4.547,-7.549) 12.8972  16.4636  
195    -12.33411 -13.45637 -31.40480  -7.57805 -45.05703   7.64994     (-5.878,-0.072) (-38.983,-37.335) (-4.612,-7.578) 12.8682  16.4369  
196    -12.32647 -13.44197 -31.37586  -7.60698 -45.02690   7.62790     (-5.835,-0.021) (-38.983,-37.378) (-4.678,-7.607) 12.8393  16.4103  
197    -12.31883 -13.42756 -31.34692  -7.63592 -44.99677   7.60586     (-5.822,-0.030) (-4.713,-37.391) (-38.953,-7.606) 12.8106  16.3838  
198    -12.31119 -13.41316 -31.31798  -7.66486 -44.96664   7.58381     (-5.829,-0.081) (-4.727,-37.383) (-38.902,-7.584) 12.7821  16.3576  
199    -12.30355 -13.39875 -31.28904  -7.69380 -44.93651   7.56177     (-5.837,-0.132) (-4.742,-37.375) (-38.851,-7.562) 12.7538  16.3314  
200    -12.29591 -13.38435 -31.26010  -7.72274 -44.90637   7.53972     (-5.845,-0.183) (-4.756,-37.367) (-38.800,-7.540) 12.7257  16.3054  
201    -12.28827 -13.36994 -31.23116  -7.75168 -44.87624   7.51768     (-5.852,-0.234) (-4.771,-37.359) (-38.749,-7.518) 12.6978  16.2796  
202    -12.28063 -13.35554 -31.20222  -7.78062 -44.84611   7.49564     (-5.860,-0.285) (-4.785,-37.350) (-38.698,-7.496) 12.67  16.2539  
203    -12.27299 -13.34114 -31.17329  -7.80956 -44.81598   7.47359     (-5.868,-0.336) (-4.799,-37.342) (-38.647,-7.474) 12.6425  16.2284  
204    -12.26535 -13.32673 -31.14435  -7.83849 -44.78585   7.45155     (-5.875,-0.387) (-4.814,-37.334) (-38.596,-7.452) 12.6151  16.203  
205    -12.25771 -13.31233 -31.11541  -7.86743 -44.75572   7.42951     (-5.883,-0.438) (-4.828,-37.326) (-38.545,-7.430) 12.588  16.1778  
206    -12.25008 -13.29792 -31.08647  -7.89637 -44.72559   7.40746     (-5.890,-0.489) (-4.843,-37.318) (-38.494,-7.407) 12.561  16.1528  
207    -12.24244 -13.28352 -31.05753  -7.92531 -44.69546   7.38542     (-5.898,-0.540) (-4.857,-37.310) (-38.443,-7.385) 12.5342  16.1279  
208    -12.23480 -13.26911 -31.02859  -7.95425 -44.66533   7.36338     (-5.906,-0.591) (-4.871,-37.302) (-38.392,-7.363) 12.5077  16.1032  
209    -12.22716 -13.25471 -30.99965  -7.98319 -44.63520   7.34133     (-5.913,-0.642) (-4.886,-37.294) (-38.341,-7.341) 12.4813  16.0786  
210    -12.21952 -13.24031 -30.97072  -8.01213 -44.60507   7.31929     (-5.921,-0.693) (-4.900,-37.286) (-38.290,-7.319) 12.4551  16.0542  
211    -12.21188 -13.22590 -30.94178  -8.04106 -44.57494   7.29725     (-5.929,-0.744) (-4.915,-37.278) (-38.239,-7.297) 12.4292  16.03  
212    -12.20424 -13.21150 -30.91284  -8.07000 -44.54481   7.27520     (-5.936,-0.795) (-4.929,-37.270) (-38.188,-7.275) 12.4034  16.0059  
213    -12.19660 -13.19709 -30.88390  -8.09894 -44.51468   7.25316     (-5.944,-0.846) (-4.943,-37.262) (-38.137,-7.253) 12.3778  15.982  
214    -12.18896 -13.18269 -30.85496  -8.12788 -44.48455   7.23111     (-5.952,-0.897) (-4.958,-37.253) (-38.086,-7.231) 12.3525  15.9582  
215    -12.18132 -13.16828 -30.82602  -8.15682 -44.45442   7.20907     (-5.959,-0.948) (-4.972,-37.245) (-38.035,-7.209) 12.3273  15.9347  
216    -12.17368 -13.15388 -30.79708  -8.18576 -44.42429   7.18703     (-5.967,-0.999) (-4.987,-37.237) (-37.984,-7.187) 12.3024  15.9112  
217    -12.16604 -13.13948 -30.76814  -8.21470 -44.39416   7.16498     (-5.974,-1.050) (-5.001,-37.229) (-37.933,-7.165) 12.2777  15.888  
218    -12.15840 -13.12507 -30.73921  -8.24363 -44.36403   7.14294     (-5.982,-1.101) (-5.015,-37.221) (-37.882,-7.143) 12.2532  15.8649  
219    -12.15076 -13.11067 -30.71027  -8.27257 -44.33390   7.12090     (-5.990,-1.152) (-5.030,-37.213) (-37.831,-7.121) 12.2289  15.842  
220    -12.14312 -13.09626 -30.68133  -8.30151 -44.30377   7.09885     (-5.997,-1.203) (-5.044,-37.205) (-37.780,-7.099) 12.2048  15.8192  
221    -12.13549 -13.08186 -30.65239  -8.33045 -44.27364   7.07681     (-6.005,-1.254) (-5.059,-37.197) (-37.729,-7.077) 12.1809  15.7967  
222    -12.12785 -13.06745 -30.62345  -8.35939 -44.24351   7.05477     (-6.013,-1.305) (-5.073,-37.189) (-37.678,-7.055) 12.1572  15.7743  
223    -12.12021 -13.05305 -30.59451  -8.38833 -44.21338   7.03272     (-6.020,-1.356) (-5.087,-37.181) (-37.627,-7.033) 12.1338  15.752  
224    -12.11257 -13.03865 -30.56557  -8.41727 -44.18325   7.01068     (-6.028,-1.407) (-5.102,-37.173) (-37.576,-7.011) 12.1106  15.73  
225    -12.10493 -13.02424 -30.53664  -8.44621 -44.15312   6.98863     (-6.036,-1.458) (-5.116,-37.164) (-37.525,-6.989) 12.0876  15.7081  
226    -12.09729 -13.00984 -30.50770  -8.47514 -44.12299   6.96659     (-6.043,-1.509) (-5.131,-37.156) (-37.474,-6.967) 12.0648  15.6864  
227    -12.08965 -12.99543 -30.47876  -8.50408 -44.09286   6.94455     (-6.051,-1.560) (-5.145,-37.148) (-37.423,-6.945) 12.0422  15.6648  
228    -12.08201 -12.98103 -30.44982  -8.53302 -44.06273   6.92250     (-6.059,-1.611) (-5.160,-37.140) (-37.372,-6.923) 12.0199  15.6435  
229    -12.07437 -12.96662 -30.42088  -8.56196 -44.03260   6.90046     (-6.066,-1.661) (-5.174,-37.132) (-37.321,-6.900) 11.9978  15.6223  
230    -12.06673 -12.95222 -30.39194  -8.59090 -44.00247   6.87842     (-6.074,-1.712) (-5.188,-37.124) (-37.270,-6.878) 11.9759  15.6013  
231    -12.05909 -12.93782 -30.36300  -8.61984 -43.97234   6.85637     (-6.081,-1.763) (-5.203,-37.116) (-37.219,-6.856) 11.9543  15.5804  
232    -12.05145 -12.92341 -30.33406  -8.64878 -43.94221   6.83433     (-6.089,-1.814) (-5.217,-37.108) (-37.168,-6.834) 11.9328  15.5598  
233    -12.04381 -12.90901 -30.30513  -8.67771 -43.91208   6.81229     (-6.097,-1.865) (-5.232,-37.100) (-37.117,-6.812) 11.9116  15.5393  
234    -12.03617 -12.89460 -30.27619  -8.70665 -43.88195   6.79024     (-6.104,-1.916) (-5.246,-37.092) (-37.066,-6.790) 11.8907  15.519  
235    -12.02853 -12.88020 -30.24725  -8.73559 -43.85182   6.76820     (-6.112,-1.967) (-5.260,-37.084) (-37.015,-6.768) 11.8699  15.4989  
236    -12.02090 -12.86579 -30.21831  -8.76453 -43.82169   6.74616     (-6.120,-2.018) (-5.275,-37.076) (-36.964,-6.746) 11.8494  15.4789  
237    -12.01326 -12.85139 -30.18937  -8.79347 -43.79156   6.72411     (-6.127,-2.069) (-5.289,-37.067) (-36.913,-6.724) 11.8292  15.4592  
238    -12.00562 -12.83699 -30.16043  -8.82241 -43.76143   6.70207     (-6.135,-2.120) (-5.304,-37.059) (-36.863,-6.702) 11.8091  15.4396  
239    -11.99798 -12.82258 -30.13149  -8.85135 -43.73130   6.68002     (-6.143,-2.171) (-5.318,-37.051) (-36.812,-6.680) 11.7894  15.4202  
240    -11.99034 -12.80818 -30.10256  -8.88029 -43.70117   6.65798     (-6.150,-2.222) (-5.332,-37.043) (-36.761,-6.658) 11.7698  15.401  
241    -11.98270 -12.79377 -30.07362  -8.90922 -43.67104   6.63594     (-6.158,-2.273) (-5.347,-37.035) (-36.710,-6.636) 11.7505  15.3819  
242    -11.97506 -12.77937 -30.04468  -8.93816 -43.64091   6.61389     (-6.165,-2.324) (-5.361,-37.027) (-36.659,-6.614) 11.7314  15.3631  
243    -11.96742 -12.76496 -30.01574  -8.96710 -43.61078   6.59185     (-6.173,-2.375) (-5.376,-37.019) (-36.608,-6.592) 11.7126  15.3444  
244    -11.95978 -12.75056 -29.98680  -8.99604 -43.58065   6.56981     (-6.181,-2.426) (-5.390,-37.011) (-36.557,-6.570) 11.694  15.326  
245    -11.95214 -12.73616 -29.95786  -9.02498 -43.55052   6.54776     (-6.188,-2.477) (-5.404,-37.003) (-36.506,-6.548) 11.6757  15.3077  
246    -11.94450 -12.72175 -29.92892  -9.05392 -43.52039   6.52572     (-6.196,-2.528) (-5.419,-36.995) (-36.455,-6.526) 11.6576  15.2896  
247    -11.93686 -12.70735 -29.89998  -9.08286 -43.49026   6.50368     (-6.204,-2.579) (-5.433,-36.987) (-36.404,-6.504) 11.6397  15.2717  
248    -11.92922 -12.69294 -29.87105  -9.11179 -43.46013   6.48163     (-6.211,-2.630) (-5.448,-36.978) (-36.353,-6.482) 11.6221  15.2539  
249    -11.92158 -12.67854 -29.84211  -9.14073 -43.43000   6.45959     (-6.219,-2.681) (-5.462,-36.970) (-36.302,-6.460) 11.6048  15.2364  
250    -11.91394 -12.66413 -29.81317  -9.16967 -43.39987   6.43754     (-6.227,-2.732) (-5.476,-36.962) (-36.251,-6.438) 11.5877  15.2191  
251    -11.90631 -12.64973 -29.78423  -9.19861 -43.36974   6.41550     (-6.234,-2.783) (-5.491,-36.954) (-36.200,-6.416) 11.5708  15.2019  
252    -11.89867 -12.63533 -29.75529  -9.22755 -43.33961   6.39346     (-6.242,-2.834) (-5.505,-36.946) (-36.149,-6.393) 11.5542  15.185  
253    -11.89103 -12.62092 -29.72635  -9.25649 -43.30948   6.37141     (-6.250,-2.885) (-5.520,-36.938) (-36.098,-6.371) 11.5379  15.1682  
254    -11.88339 -12.60652 -29.69741  -9.28543 -43.27935   6.34937     (-6.257,-2.936) (-5.534,-36.930) (-36.047,-6.349) 11.5218  15.1516  
255    -11.87575 -12.59211 -29.66848  -9.31437 -43.24922   6.32733     (-6.265,-2.987) (-5.548,-36.922) (-35.996,-6.327) 11.5059  15.1352  
256    -11.86811 -12.57771 -29.63954  -9.34330 -43.21909   6.30528     (-6.272,-3.038) (-5.563,-36.914) (-35.945,-6.305) 11.4904  15.119  
257    -11.86047 -12.56330 -29.61060  -9.37224 -43.18896   6.28324     (-6.280,-3.089) (-5.577,-36.906) (-35.894,-6.283) 11.4751  15.1031  
258    -11.85283 -12.54890 -29.58166  -9.40118 -43.15883   6.26120     (-6.288,-3.140) (-5.592,-36.898) (-35.843,-6.261) 11.46  15.0873  
259    -11.84519 -12.53450 -29.55272  -9.43012 -43.12870   6.23915     (-6.295,-3.191) (-5.606,-36.890) (-35.792,-6.239) 11.4452  15.0716  
260    -11.83755 -12.52009 -29.52378  -9.45906 -43.09857   6.21711     (-6.303,-3.242) (-5.620,-36.881) (-35.741,-6.217) 11.4306  15.0562  
261    -11.82991 -12.50569 -29.49484  -9.48800 -43.06844   6.19507     (-6.311,-3.293) (-5.635,-36.873) (-35.690,-6.195) 11.4164  15.041  
262    -11.82227 -12.49128 -29.46590  -9.51694 -43.03831   6.17302     (-6.318,-3.344) (-5.649,-36.865) (-35.639,-6.173) 11.4023  15.026  
263    -11.81463 -12.47688 -29.43697  -9.54587 -43.00818   6.15098     (-6.326,-3.395) (-5.664,-36.857) (-35.588,-6.151) 11.3886  15.0112  
264    -11.80699 -12.46247 -29.40803  -9.57481 -42.97805   6.12893     (-6.334,-3.446) (-5.678,-36.849) (-35.537,-6.129) 11.3751  14.9966  
265    -11.79935 -12.44807 -29.37909  -9.60375 -42.94792   6.10689     (-6.341,-3.497) (-5.692,-36.841) (-35.486,-6.107) 11.3619  14.9822  
266    -11.79172 -12.43367 -29.35015  -9.63269 -42.91779   6.08485     (-6.349,-3.548) (-5.707,-36.833) (-35.435,-6.085) 11.3489  14.968  
267    -11.78408 -12.41926 -29.32121  -9.66163 -42.88766   6.06280     (-6.356,-3.599) (-5.721,-36.825) (-35.384,-6.063) 11.3362  14.9539  
268    -11.77644 -12.40486 -29.29227  -9.69057 -42.85753   6.04076     (-6.364,-3.650) (-5.736,-36.817) (-35.333,-6.041) 11.3238  14.9401  
269    -11.76880 -12.39045 -29.26333  -9.71951 -42.82740   6.01872     (-6.372,-3.701) (-5.750,-36.809) (-35.282,-6.019) 11.3117  14.9265  
270    -11.76116 -12.37605 -29.23440  -9.74845 -42.79727   5.99667     (-6.379,-3.752) (-5.764,-36.801) (-35.231,-5.997) 11.2998  14.9131  
271    -11.75352 -12.36164 -29.20546  -9.77738 -42.76714   5.97463     (-6.387,-3.803) (-5.779,-36.793) (-35.180,-5.975) 11.2882  14.8999  
272    -11.74588 -12.34724 -29.17652  -9.80632 -42.73701   5.95259     (-6.395,-3.854) (-5.793,-36.784) (-35.129,-5.953) 11.2768  14.8869  
273    -11.73824 -12.33284 -29.14758  -9.83526 -42.70688   5.93054     (-6.402,-3.905) (-5.808,-36.776) (-35.078,-5.931) 11.2658  14.8741  
274    -11.73060 -12.31843 -29.11864  -9.86420 -42.67675   5.90850     (-6.410,-3.956) (-5.822,-36.768) (-35.027,-5.908) 11.255  14.8615  
275    -11.72296 -12.30403 -29.08970  -9.89314 -42.64662   5.88645     (-6.418,-4.007) (-5.837,-36.760) (-34.976,-5.886) 11.2445  14.8491  
276    -11.71532 -12.28962 -29.06076  -9.92208 -42.61649   5.86441     (-6.425,-4.058) (-5.851,-36.752) (-34.925,-5.864) 11.2342  14.8369  
277    -11.70768 -12.27522 -29.03182  -9.95102 -42.58636   5.84237     (-6.433,-4.109) (-5.865,-36.744) (-34.874,-5.842) 11.2242  14.8249  
278    -11.70004 -12.26081 -29.00289  -9.97995 -42.55623   5.82032     (-6.440,-4.160) (-5.880,-36.736) (-34.823,-5.820) 11.2146  14.8131  
279    -11.69240 -12.24641 -28.97395 -10.00889 -42.52610   5.79828     (-6.448,-4.211) (-5.894,-36.728) (-34.772,-5.798) 11.2051  14.8016  
280    -11.68476 -12.23201 -28.94501 -10.03783 -42.49597   5.77624     (-6.456,-4.262) (-5.909,-36.720) (-34.721,-5.776) 11.196  14.7902  
281    -11.67713 -12.21760 -28.91607 -10.06677 -42.46583   5.75419     (-6.463,-4.313) (-5.923,-36.712) (-34.670,-5.754) 11.1871  14.7791  
282    -11.66949 -12.20320 -28.88713 -10.09571 -42.43570   5.73215     (-6.471,-4.364) (-5.937,-36.704) (-34.619,-5.732) 11.1786  14.7681  
283    -11.66185 -12.18879 -28.85819 -10.12465 -42.40557   5.71011     (-6.479,-4.415) (-5.952,-36.695) (-34.568,-5.710) 11.1703  14.7574  
284    -11.65421 -12.17439 -28.82925 -10.15359 -42.37544   5.68806     (-6.486,-4.466) (-5.966,-36.687) (-34.517,-5.688) 11.1622  14.7468  
285    -11.64657 -12.15998 -28.80032 -10.18253 -42.34531   5.66602     (-6.494,-4.517) (-5.981,-36.679) (-34.466,-5.666) 11.1545  14.7365  
286    -11.63893 -12.14558 -28.77138 -10.21146 -42.31518   5.64397     (-6.502,-4.567) (-5.995,-36.671) (-34.415,-5.644) 11.1471  14.7264  
287    -11.63129 -12.13118 -28.74244 -10.24040 -42.28505   5.62193     (-6.509,-4.618) (-6.009,-36.663) (-34.364,-5.622) 11.1399  14.7165  
288    -11.62365 -12.11677 -28.71350 -10.26934 -42.25492   5.59989     (-6.517,-4.669) (-6.024,-36.655) (-34.313,-5.600) 11.133  14.7068  
289    -11.61601 -12.10237 -28.68456 -10.29828 -42.22479   5.57784     (-6.525,-4.720) (-6.038,-36.647) (-34.262,-5.578) 11.1264  14.6974  
290    -11.60837 -12.08796 -28.65562 -10.32722 -42.19466   5.55580     (-6.532,-4.771) (-6.053,-36.639) (-34.211,-5.556) 11.1201  14.6881  
291    -11.60073 -12.07356 -28.62668 -10.35616 -42.16453   5.53376     (-6.540,-4.822) (-6.067,-36.631) (-34.160,-5.534) 11.114  14.679  
292    -11.59309 -12.05915 -28.59774 -10.38510 -42.13440   5.51171     (-6.547,-4.873) (-6.081,-36.623) (-34.109,-5.512) 11.1083  14.6702  
293    -11.58545 -12.04475 -28.56881 -10.41403 -42.10427   5.48967     (-6.555,-4.924) (-6.096,-36.615) (-34.058,-5.490) 11.1028  14.6616  
294    -11.57781 -12.03035 -28.53987 -10.44297 -42.07414   5.46763     (-6.563,-4.975) (-6.110,-36.607) (-34.007,-5.468) 11.0976  14.6532  
295    -11.57017 -12.01594 -28.51093 -10.47191 -42.04401   5.44558     (-6.570,-5.026) (-6.125,-36.598) (-33.957,-5.446) 11.0927  14.645  
296    -11.56254 -12.00154 -28.48199 -10.50085 -42.01388   5.42354     (-6.578,-5.077) (-6.139,-36.590) (-33.906,-5.424) 11.0881  14.637  
297    -11.55490 -11.98713 -28.45305 -10.52979 -41.98375   5.40150     (-6.586,-5.128) (-6.153,-36.582) (-33.855,-5.401) 11.0838  14.6292  
298    -11.54726 -11.97273 -28.42411 -10.55873 -41.95362   5.37945     (-6.593,-5.179) (-6.168,-36.574) (-33.804,-5.379) 11.0797  14.6217  
299    -11.53962 -11.95832 -28.39517 -10.58767 -41.92349   5.35741     (-6.601,-5.230) (-6.182,-36.566) (-33.753,-5.357) 11.076  14.6143  
300    -11.53198 -11.94392 -28.36624 -10.61661 -41.89336   5.33536     (-6.609,-5.281) (-6.197,-36.558) (-33.702,-5.335) 11.0725  14.6072  
301    -11.52434 -11.92952 -28.33730 -10.64554 -41.86323   5.31332     (-6.616,-5.332) (-6.211,-36.550) (-33.651,-5.313) 11.0693  14.6003  
302    -11.51670 -11.91511 -28.30836 -10.67448 -41.83310   5.29128     (-6.624,-5.383) (-6.225,-36.542) (-33.600,-5.291) 11.0665  14.5936  
303    -11.50906 -11.90071 -28.27942 -10.70342 -41.80297   5.26923     (-6.631,-5.434) (-6.240,-36.534) (-33.549,-5.269) 11.0639  14.5871  
304    -11.50142 -11.88630 -28.25048 -10.73236 -41.77284   5.24719     (-6.639,-5.485) (-6.254,-36.526) (-33.498,-5.247) 11.0615  14.5808  
305    -11.49378 -11.87190 -28.22154 -10.76130 -41.74271   5.22515     (-6.647,-5.536) (-6.269,-36.518) (-33.447,-5.225) 11.0595  14.5748  
306    -11.48614 -11.85749 -28.19260 -10.79024 -41.71258   5.20310     (-6.654,-5.587) (-6.283,-36.509) (-33.396,-5.203) 11.0578  14.569  
307    -11.47850 -11.84309 -28.16366 -10.81918 -41.68245   5.18106     (-6.662,-5.638) (-6.297,-36.501) (-33.345,-5.181) 11.0564  14.5634  
308    -11.47086 -11.82869 -28.13473 -10.84811 -41.65232   5.15902     (-6.670,-5.689) (-6.312,-36.493) (-33.294,-5.159) 11.0552  14.558  
309    -11.46322 -11.81428 -28.10579 -10.87705 -41.62219   5.13697     (-6.677,-5.740) (-6.326,-36.485) (-33.243,-5.137) 11.0543  14.5528  
310    -11.45559 -11.79988 -28.07685 -10.90599 -41.59206   5.11493     (-6.685,-5.791) (-6.341,-36.477) (-33.192,-5.115) 11.0538  14.5478  
311    -11.44795 -11.78547 -28.04791 -10.93493 -41.56193   5.09288     (-6.693,-5.842) (-6.355,-36.469) (-33.141,-5.093) 11.0535  14.5431  
312    -11.44031 -11.77107 -28.01897 -10.96387 -41.53180   5.07084     (-6.700,-5.893) (-6.369,-36.461) (-33.090,-5.071) 11.0535  14.5386  
313    -11.43267 -11.75666 -27.99003 -10.99281 -41.50167   5.04880     (-6.708,-5.944) (-6.384,-36.453) (-33.039,-5.049) 11.0538  14.5343  
314    -11.42503 -11.74226 -27.96109 -11.02175 -41.47154   5.02675     (-6.716,-5.995) (-6.398,-36.445) (-32.988,-5.027) 11.0544  14.5302  
315    -11.41739 -11.72786 -27.93216 -11.05069 -41.44141   5.00471     (-6.723,-6.046) (-6.413,-36.437) (-32.937,-5.005) 11.0552  14.5263  
316    -11.40975 -11.71345 -27.90322 -11.07962 -41.41128   4.98267     (-6.731,-6.097) (-6.427,-36.429) (-32.886,-4.983) 11.0564  14.5227  
317    -11.40211 -11.69905 -27.87428 -11.10856 -41.38115   4.96062     (-6.738,-6.148) (-6.441,-36.421) (-32.835,-4.961) 11.0578  14.5192  
318    -11.39447 -11.68464 -27.84534 -11.13750 -41.35102   4.93858     (-6.746,-6.199) (-6.456,-36.412) (-32.784,-4.939) 11.0596  14.516  
319    -11.38683 -11.67024 -27.81640 -11.16644 -41.32089   4.91654     (-6.754,-6.250) (-6.470,-36.404) (-32.733,-4.917) 11.0616  14.5131  
320    -11.37919 -11.65583 -27.78746 -11.19538 -41.29076   4.89449     (-6.761,-6.301) (-6.485,-36.396) (-32.682,-4.894) 11.0639  14.5103  
321    -11.37155 -11.64143 -27.75852 -11.22432 -41.26063   4.87245     (-6.769,-6.352) (-6.499,-36.388) (-32.631,-4.872) 11.0665  14.5077  
322    -11.36391 -11.62703 -27.72958 -11.25326 -41.23050   4.85041     (-6.777,-6.403) (-6.514,-36.380) (-32.580,-4.850) 11.0694  14.5054  
323    -11.35627 -11.61262 -27.70065 -11.28219 -41.20037   4.82836     (-6.784,-6.454) (-6.528,-36.372) (-32.529,-4.828) 11.0726  14.5033  
324    -11.34863 -11.59822 -27.67171 -11.31113 -41.17024   4.80632     (-6.792,-6.505) (-6.542,-36.364) (-32.478,-4.806) 11.0761  14.5014  
325    -11.34100 -11.58381 -27.64277 -11.34007 -41.14011   4.78427     (-6.800,-6.556) (-6.557,-36.356) (-32.427,-4.784) 11.0798  14.4998  
326    -11.33336 -11.56941 -27.61383 -11.36901 -41.10998   4.76223     (-6.807,-6.607) (-6.571,-36.348) (-32.376,-4.762) 11.0839  14.4983  
327    -11.32572 -11.55500 -27.58489 -11.39795 -41.07985   4.74019     (-6.815,-6.658) (-6.586,-36.340) (-32.325,-4.740) 11.0882  14.4971  
328    -11.31808 -11.54060 -27.55595 -11.42689 -41.04972   4.71814     (-6.822,-6.709) (-6.600,-36.332) (-32.274,-4.718) 11.0928  14.4961  
329    -11.31044 -11.52620 -27.52701 -11.45583 -41.01959   4.69610     (-6.830,-6.760) (-6.614,-36.323) (-32.223,-4.696) 11.0977  14.4953  
330    -11.30280 -11.51179 -27.49808 -11.48477 -40.98946   4.67406     (-6.838,-6.811) (-6.629,-36.315) (-32.172,-4.674) 11.1029  14.4948  
331    -11.29516 -11.49739 -27.46914 -11.51370 -40.95933   4.65201     (-6.845,-6.862) (-6.643,-36.307) (-32.121,-4.652) 11.1084  14.4944  
332    -11.28752 -11.48298 -27.44020 -11.54264 -40.92920   4.62997     (-6.853,-6.913) (-6.658,-36.299) (-32.070,-4.630) 11.1142  14.4943  
333    -11.27988 -11.46858 -27.41126 -11.57158 -40.89907   4.60793     (-6.861,-6.964) (-6.672,-36.291) (-32.019,-4.608) 11.1202  14.4944  
334    -11.27224 -11.45418 -27.38232 -11.60052 -40.86894   4.58588     (-6.868,-7.015) (-6.686,-36.283) (-31.968,-4.586) 11.1265  14.4947  
335    -11.26460 -11.43977 -27.35338 -11.62946 -40.83881   4.56384     (-6.876,-7.066) (-6.701,-36.275) (-31.917,-4.564) 11.1332  14.4953  
336    -11.25696 -11.42537 -27.32444 -11.65840 -40.80868   4.54179     (-6.884,-7.117) (-6.715,-36.267) (-31.866,-4.542) 11.1401  14.496  
337    -11.24932 -11.41096 -27.29550 -11.68734 -40.77855   4.51975     (-6.891,-7.168) (-6.730,-36.259) (-31.815,-4.520) 11.1472  14.497  
338    -11.24168 -11.39656 -27.26657 -11.71627 -40.74842   4.49771     (-6.899,-7.219) (-6.744,-36.251) (-31.764,-4.498) 11.1547  14.4982  
