Fol_2018-05-14.12_52_52.11_10.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -39.59340 -27.26894  11.20864 -28.62670 -25.13126   6.39390     (-28.385,-16.060) (-17.418,-13.923) (-11.209,-4.815) 33.7251  33.7251  
172    -39.57634 -27.25395  11.17452 -28.60757 -25.11420   6.37684     (-28.402,-16.079) (-17.433,-13.940) (-11.175,-4.798) 33.7237  33.7237  
173    -39.55927 -27.23895  11.14040 -28.58844 -25.09714   6.35978     (-28.419,-16.099) (-17.448,-13.957) (-11.140,-4.781) 33.7223  33.7223  
174    -39.54221 -27.22396  11.10628 -28.56931 -25.08008   6.34272     (-28.436,-16.118) (-17.463,-13.974) (-11.106,-4.764) 33.7208  33.7208  
175    -39.52515 -27.20897  11.07216 -28.55019 -25.06302   6.32566     (-28.453,-16.137) (-17.478,-13.991) (-11.072,-4.747) 33.7194  33.7194  
176    -39.50809 -27.19397  11.03804 -28.53106 -25.04596   6.30860     (-28.470,-16.156) (-17.493,-14.008) (-11.038,-4.729) 33.718  33.718  
177    -39.49103 -27.17898  11.00392 -28.51193 -25.02890   6.29154     (-28.487,-16.175) (-17.508,-14.025) (-11.004,-4.712) 33.7166  33.7166  
178    -39.47397 -27.16398  10.96980 -28.49281 -25.01184   6.27448     (-28.504,-16.194) (-17.523,-14.042) (-10.970,-4.695) 33.7153  33.7153  
179    -39.45691 -27.14899  10.93568 -28.47368 -24.99478   6.25742     (-28.521,-16.213) (-17.538,-14.059) (-10.936,-4.678) 33.7139  33.7139  
180    -39.43985 -27.13400  10.90156 -28.45455 -24.97772   6.24036     (-28.538,-16.232) (-17.553,-14.076) (-10.902,-4.661) 33.7125  33.7125  
181    -39.42279 -27.11900  10.86744 -28.43543 -24.96066   6.22330     (-28.555,-16.252) (-17.568,-14.093) (-10.867,-4.644) 33.7111  33.7111  
182    -39.40573 -27.10401  10.83332 -28.41630 -24.94360   6.20624     (-28.572,-16.271) (-17.583,-14.110) (-10.833,-4.627) 33.7097  33.7097  
183    -39.38867 -27.08902  10.79919 -28.39717 -24.92654   6.18917     (-28.589,-16.290) (-17.598,-14.127) (-10.799,-4.610) 33.7083  33.7083  
184    -39.37161 -27.07402  10.76507 -28.37805 -24.90947   6.17211     (-28.607,-16.309) (-17.613,-14.144) (-10.765,-4.593) 33.707  33.707  
185    -39.35455 -27.05903  10.73095 -28.35892 -24.89241   6.15505     (-28.624,-16.328) (-17.628,-14.161) (-10.731,-4.576) 33.7056  33.7056  
186    -39.33749 -27.04403  10.69683 -28.33979 -24.87535   6.13799     (-28.641,-16.347) (-17.643,-14.179) (-10.697,-4.559) 33.7042  33.7042  
187    -39.32043 -27.02904  10.66271 -28.32066 -24.85829   6.12093     (-28.658,-16.366) (-17.658,-14.196) (-10.663,-4.542) 33.7029  33.7029  
188    -39.30337 -27.01405  10.62859 -28.30154 -24.84123   6.10387     (-28.675,-16.385) (-17.673,-14.213) (-10.629,-4.525) 33.7015  33.7015  
189    -39.28631 -26.99905  10.59447 -28.28241 -24.82417   6.08681     (-28.692,-16.405) (-17.688,-14.230) (-10.594,-4.508) 33.7001  33.7001  
190    -39.26925 -26.98406  10.56035 -28.26328 -24.80711   6.06975     (-28.709,-16.424) (-17.703,-14.247) (-10.560,-4.491) 33.6988  33.6988  
191    -39.25219 -26.96907  10.52623 -28.24416 -24.79005   6.05269     (-28.726,-16.443) (-17.718,-14.264) (-10.526,-4.474) 33.6974  33.6974  
192    -39.23513 -26.95407  10.49211 -28.22503 -24.77299   6.03563     (-28.743,-16.462) (-17.733,-14.281) (-10.492,-4.456) 33.6961  33.6961  
193    -39.21807 -26.93908  10.45799 -28.20590 -24.75593   6.01857     (-28.760,-16.481) (-17.748,-14.298) (-10.458,-4.439) 33.6947  33.6947  
194    -39.20101 -26.92408  10.42387 -28.18678 -24.73887   6.00151     (-28.777,-16.500) (-17.763,-14.315) (-10.424,-4.422) 33.6934  33.6934  
195    -39.18395 -26.90909  10.38975 -28.16765 -24.72181   5.98445     (-28.794,-16.519) (-17.778,-14.332) (-10.390,-4.405) 33.6921  33.6921  
196    -39.16689 -26.89410  10.35563 -28.14852 -24.70475   5.96739     (-28.811,-16.538) (-17.793,-14.349) (-10.356,-4.388) 33.6907  33.6907  
197    -39.14983 -26.87910  10.32151 -28.12940 -24.68769   5.95033     (-28.828,-16.558) (-17.808,-14.366) (-10.322,-4.371) 33.6894  33.6894  
198    -39.13277 -26.86411  10.28738 -28.11027 -24.67063   5.93327     (-28.845,-16.577) (-17.823,-14.383) (-10.287,-4.354) 33.6881  33.6881  
199    -39.11571 -26.84912  10.25326 -28.09114 -24.65357   5.91621     (-28.862,-16.596) (-17.838,-14.400) (-10.253,-4.337) 33.6868  33.6868  
200    -39.09865 -26.83412  10.21914 -28.07201 -24.63651   5.89915     (-28.880,-16.615) (-17.853,-14.417) (-10.219,-4.320) 33.6854  33.6854  
201    -39.08159 -26.81913  10.18502 -28.05289 -24.61945   5.88209     (-28.897,-16.634) (-17.868,-14.434) (-10.185,-4.303) 33.6841  33.6841  
202    -39.06452 -26.80413  10.15090 -28.03376 -24.60239   5.86503     (-28.914,-16.653) (-17.883,-14.451) (-10.151,-4.286) 33.6828  33.6828  
203    -39.04746 -26.78914  10.11678 -28.01463 -24.58533   5.84797     (-28.931,-16.672) (-17.898,-14.469) (-10.117,-4.269) 33.6815  33.6815  
204    -39.03040 -26.77415  10.08266 -27.99551 -24.56827   5.83091     (-28.948,-16.691) (-17.913,-14.486) (-10.083,-4.252) 33.6802  33.6802  
205    -39.01334 -26.75915  10.04854 -27.97638 -24.55121   5.81385     (-28.965,-16.711) (-17.928,-14.503) (-10.049,-4.235) 33.6789  33.6789  
206    -38.99628 -26.74416  10.01442 -27.95725 -24.53415   5.79679     (-28.982,-16.730) (-17.943,-14.520) (-10.014,-4.218) 33.6776  33.6776  
207    -38.97922 -26.72917   9.98030 -27.93813 -24.51709   5.77973     (-28.999,-16.749) (-17.958,-14.537) (-9.980,-4.201) 33.6763  33.6763  
208    -38.96216 -26.71417   9.94618 -27.91900 -24.50003   5.76267     (-29.016,-16.768) (-17.973,-14.554) (-9.946,-4.184) 33.675  33.675  
209    -38.94510 -26.69918   9.91206 -27.89987 -24.48297   5.74561     (-29.033,-16.787) (-17.988,-14.571) (-9.912,-4.166) 33.6737  33.6737  
210    -38.92804 -26.68418   9.87794 -27.88074 -24.46591   5.72855     (-29.050,-16.806) (-18.003,-14.588) (-9.878,-4.149) 33.6724  33.6724  
211    -38.91098 -26.66919   9.84382 -27.86162 -24.44885   5.71149     (-29.067,-16.825) (-18.018,-14.605) (-9.844,-4.132) 33.6711  33.6711  
212    -38.89392 -26.65420   9.80970 -27.84249 -24.43179   5.69443     (-29.084,-16.845) (-18.033,-14.622) (-9.810,-4.115) 33.6698  33.6698  
213    -38.87686 -26.63920   9.77557 -27.82336 -24.41473   5.67736     (-29.101,-16.864) (-18.048,-14.639) (-9.776,-4.098) 33.6686  33.6686  
214    -38.85980 -26.62421   9.74145 -27.80424 -24.39766   5.66030     (-29.118,-16.883) (-18.063,-14.656) (-9.741,-4.081) 33.6673  33.6673  
215    -38.84274 -26.60922   9.70733 -27.78511 -24.38060   5.64324     (-29.135,-16.902) (-18.078,-14.673) (-9.707,-4.064) 33.666  33.666  
216    -38.82568 -26.59422   9.67321 -27.76598 -24.36354   5.62618     (-29.152,-16.921) (-18.093,-14.690) (-9.673,-4.047) 33.6647  33.6647  
217    -38.80862 -26.57923   9.63909 -27.74686 -24.34648   5.60912     (-29.170,-16.940) (-18.108,-14.707) (-9.639,-4.030) 33.6635  33.6635  
218    -38.79156 -26.56424   9.60497 -27.72773 -24.32942   5.59206     (-29.187,-16.959) (-18.123,-14.724) (-9.605,-4.013) 33.6622  33.6622  
219    -38.77450 -26.54924   9.57085 -27.70860 -24.31236   5.57500     (-29.204,-16.978) (-18.138,-14.742) (-9.571,-3.996) 33.661  33.661  
220    -38.75744 -26.53425   9.53673 -27.68948 -24.29530   5.55794     (-29.221,-16.998) (-18.153,-14.759) (-9.537,-3.979) 33.6597  33.6597  
221    -38.74038 -26.51925   9.50261 -27.67035 -24.27824   5.54088     (-29.238,-17.017) (-18.168,-14.776) (-9.503,-3.962) 33.6585  33.6585  
222    -38.72332 -26.50426   9.46849 -27.65122 -24.26118   5.52382     (-29.255,-17.036) (-18.183,-14.793) (-9.468,-3.945) 33.6572  33.6572  
223    -38.70626 -26.48927   9.43437 -27.63209 -24.24412   5.50676     (-29.272,-17.055) (-18.198,-14.810) (-9.434,-3.928) 33.656  33.656  
224    -38.68920 -26.47427   9.40025 -27.61297 -24.22706   5.48970     (-29.289,-17.074) (-18.213,-14.827) (-9.400,-3.911) 33.6547  33.6547  
225    -38.67214 -26.45928   9.36613 -27.59384 -24.21000   5.47264     (-29.306,-17.093) (-18.228,-14.844) (-9.366,-3.893) 33.6535  33.6535  
226    -38.65508 -26.44429   9.33201 -27.57471 -24.19294   5.45558     (-29.323,-17.112) (-18.243,-14.861) (-9.332,-3.876) 33.6522  33.6522  
227    -38.63802 -26.42929   9.29789 -27.55559 -24.17588   5.43852     (-29.340,-17.131) (-18.258,-14.878) (-9.298,-3.859) 33.651  33.651  
228    -38.62096 -26.41430   9.26376 -27.53646 -24.15882   5.42146     (-29.357,-17.151) (-18.273,-14.895) (-9.264,-3.842) 33.6498  33.6498  
229    -38.60390 -26.39930   9.22964 -27.51733 -24.14176   5.40440     (-29.374,-17.170) (-18.288,-14.912) (-9.230,-3.825) 33.6486  33.6486  
230    -38.58684 -26.38431   9.19552 -27.49821 -24.12470   5.38734     (-29.391,-17.189) (-18.303,-14.929) (-9.196,-3.808) 33.6473  33.6473  
231    -38.56978 -26.36932   9.16140 -27.47908 -24.10764   5.37028     (-29.408,-17.208) (-18.318,-14.946) (-9.161,-3.791) 33.6461  33.6461  
232    -38.55271 -26.35432   9.12728 -27.45995 -24.09058   5.35322     (-29.425,-17.227) (-18.333,-14.963) (-9.127,-3.774) 33.6449  33.6449  
233    -38.53565 -26.33933   9.09316 -27.44083 -24.07352   5.33616     (-29.442,-17.246) (-18.348,-14.980) (-9.093,-3.757) 33.6437  33.6437  
234    -38.51859 -26.32434   9.05904 -27.42170 -24.05646   5.31910     (-29.460,-17.265) (-18.363,-14.997) (-9.059,-3.740) 33.6425  33.6425  
235    -38.50153 -26.30934   9.02492 -27.40257 -24.03940   5.30204     (-29.477,-17.284) (-18.378,-15.014) (-9.025,-3.723) 33.6413  33.6413  
236    -38.48447 -26.29435   8.99080 -27.38344 -24.02234   5.28498     (-29.494,-17.304) (-18.393,-15.032) (-8.991,-3.706) 33.6401  33.6401  
237    -38.46741 -26.27935   8.95668 -27.36432 -24.00528   5.26792     (-29.511,-17.323) (-18.408,-15.049) (-8.957,-3.689) 33.6389  33.6389  
238    -38.45035 -26.26436   8.92256 -27.34519 -23.98822   5.25086     (-29.528,-17.342) (-18.423,-15.066) (-8.923,-3.672) 33.6377  33.6377  
239    -38.43329 -26.24937   8.88844 -27.32606 -23.97116   5.23380     (-29.545,-17.361) (-18.438,-15.083) (-8.888,-3.655) 33.6365  33.6365  
240    -38.41623 -26.23437   8.85432 -27.30694 -23.95410   5.21674     (-29.562,-17.380) (-18.453,-15.100) (-8.854,-3.638) 33.6353  33.6353  
241    -38.39917 -26.21938   8.82020 -27.28781 -23.93704   5.19968     (-29.579,-17.399) (-18.468,-15.117) (-8.820,-3.621) 33.6341  33.6341  
242    -38.38211 -26.20439   8.78607 -27.26868 -23.91998   5.18261     (-29.596,-17.418) (-18.483,-15.134) (-8.786,-3.603) 33.6329  33.6329  
243    -38.36505 -26.18939   8.75195 -27.24956 -23.90291   5.16555     (-29.613,-17.437) (-18.498,-15.151) (-8.752,-3.586) 33.6318  33.6318  
244    -38.34799 -26.17440   8.71783 -27.23043 -23.88585   5.14849     (-29.630,-17.457) (-18.513,-15.168) (-8.718,-3.569) 33.6306  33.6306  
245    -38.33093 -26.15940   8.68371 -27.21130 -23.86879   5.13143     (-29.647,-17.476) (-18.528,-15.185) (-8.684,-3.552) 33.6294  33.6294  
246    -38.31387 -26.14441   8.64959 -27.19218 -23.85173   5.11437     (-29.664,-17.495) (-18.543,-15.202) (-8.650,-3.535) 33.6282  33.6282  
247    -38.29681 -26.12942   8.61547 -27.17305 -23.83467   5.09731     (-29.681,-17.514) (-18.558,-15.219) (-8.615,-3.518) 33.6271  33.6271  
248    -38.27975 -26.11442   8.58135 -27.15392 -23.81761   5.08025     (-29.698,-17.533) (-18.573,-15.236) (-8.581,-3.501) 33.6259  33.6259  
249    -38.26269 -26.09943   8.54723 -27.13479 -23.80055   5.06319     (-29.715,-17.552) (-18.588,-15.253) (-8.547,-3.484) 33.6248  33.6248  
250    -38.24563 -26.08444   8.51311 -27.11567 -23.78349   5.04613     (-29.733,-17.571) (-18.603,-15.270) (-8.513,-3.467) 33.6236  33.6236  
251    -38.22857 -26.06944   8.47899 -27.09654 -23.76643   5.02907     (-29.750,-17.590) (-18.618,-15.287) (-8.479,-3.450) 33.6224  33.6224  
252    -38.21151 -26.05445   8.44487 -27.07741 -23.74937   5.01201     (-29.767,-17.610) (-18.633,-15.305) (-8.445,-3.433) 33.6213  33.6213  
253    -38.19445 -26.03945   8.41075 -27.05829 -23.73231   4.99495     (-29.784,-17.629) (-18.648,-15.322) (-8.411,-3.416) 33.6202  33.6202  
254    -38.17739 -26.02446   8.37663 -27.03916 -23.71525   4.97789     (-29.801,-17.648) (-18.663,-15.339) (-8.377,-3.399) 33.619  33.619  
255    -38.16033 -26.00947   8.34251 -27.02003 -23.69819   4.96083     (-29.818,-17.667) (-18.678,-15.356) (-8.343,-3.382) 33.6179  33.6179  
256    -38.14327 -25.99447   8.30839 -27.00091 -23.68113   4.94377     (-29.835,-17.686) (-18.693,-15.373) (-8.308,-3.365) 33.6167  33.6167  
257    -38.12621 -25.97948   8.27426 -26.98178 -23.66407   4.92671     (-29.852,-17.705) (-18.708,-15.390) (-8.274,-3.348) 33.6156  33.6156  
258    -38.10915 -25.96449   8.24014 -26.96265 -23.64701   4.90965     (-29.869,-17.724) (-18.723,-15.407) (-8.240,-3.330) 33.6145  33.6145  
259    -38.09209 -25.94949   8.20602 -26.94353 -23.62995   4.89259     (-29.886,-17.743) (-18.738,-15.424) (-8.206,-3.313) 33.6133  33.6133  
260    -38.07503 -25.93450   8.17190 -26.92440 -23.61289   4.87553     (-29.903,-17.763) (-18.752,-15.441) (-8.172,-3.296) 33.6122  33.6122  
261    -38.05796 -25.91950   8.13778 -26.90527 -23.59583   4.85847     (-29.920,-17.782) (-18.767,-15.458) (-8.138,-3.279) 33.6111  33.6111  
262    -38.04090 -25.90451   8.10366 -26.88614 -23.57877   4.84141     (-29.937,-17.801) (-18.782,-15.475) (-8.104,-3.262) 33.61  33.61  
263    -38.02384 -25.88952   8.06954 -26.86702 -23.56171   4.82435     (-29.954,-17.820) (-18.797,-15.492) (-8.070,-3.245) 33.6089  33.6089  
264    -38.00678 -25.87452   8.03542 -26.84789 -23.54465   4.80729     (-29.971,-17.839) (-18.812,-15.509) (-8.035,-3.228) 33.6078  33.6078  
265    -37.98972 -25.85953   8.00130 -26.82876 -23.52759   4.79023     (-29.988,-17.858) (-18.827,-15.526) (-8.001,-3.211) 33.6067  33.6067  
266    -37.97266 -25.84454   7.96718 -26.80964 -23.51053   4.77317     (-30.005,-17.877) (-18.842,-15.543) (-7.967,-3.194) 33.6056  33.6056  
267    -37.95560 -25.82954   7.93306 -26.79051 -23.49347   4.75611     (-30.023,-17.896) (-18.857,-15.560) (-7.933,-3.177) 33.6045  33.6045  
268    -37.93854 -25.81455   7.89894 -26.77138 -23.47641   4.73905     (-30.040,-17.916) (-18.872,-15.577) (-7.899,-3.160) 33.6034  33.6034  
269    -37.92148 -25.79955   7.86482 -26.75226 -23.45935   4.72199     (-30.057,-17.935) (-18.887,-15.595) (-7.865,-3.143) 33.6023  33.6023  
270    -37.90442 -25.78456   7.83070 -26.73313 -23.44229   4.70493     (-30.074,-17.954) (-18.902,-15.612) (-7.831,-3.126) 33.6012  33.6012  
271    -37.88736 -25.76957   7.79658 -26.71400 -23.42523   4.68787     (-30.091,-17.973) (-18.917,-15.629) (-7.797,-3.109) 33.6001  33.6001  
272    -37.87030 -25.75457   7.76245 -26.69487 -23.40816   4.67080     (-30.108,-17.992) (-18.932,-15.646) (-7.762,-3.092) 33.599  33.599  
273    -37.85324 -25.73958   7.72833 -26.67575 -23.39110   4.65374     (-30.125,-18.011) (-18.947,-15.663) (-7.728,-3.075) 33.5979  33.5979  
274    -37.83618 -25.72459   7.69421 -26.65662 -23.37404   4.63668     (-30.142,-18.030) (-18.962,-15.680) (-7.694,-3.058) 33.5969  33.5969  
275    -37.81912 -25.70959   7.66009 -26.63749 -23.35698   4.61962     (-30.159,-18.049) (-18.977,-15.697) (-7.660,-3.040) 33.5958  33.5958  
276    -37.80206 -25.69460   7.62597 -26.61837 -23.33992   4.60256     (-30.176,-18.069) (-18.992,-15.714) (-7.626,-3.023) 33.5947  33.5947  
277    -37.78500 -25.67960   7.59185 -26.59924 -23.32286   4.58550     (-30.193,-18.088) (-19.007,-15.731) (-7.592,-3.006) 33.5937  33.5937  
278    -37.76794 -25.66461   7.55773 -26.58011 -23.30580   4.56844     (-30.210,-18.107) (-19.022,-15.748) (-7.558,-2.989) 33.5926  33.5926  
279    -37.75088 -25.64962   7.52361 -26.56099 -23.28874   4.55138     (-30.227,-18.126) (-19.037,-15.765) (-7.524,-2.972) 33.5915  33.5915  
280    -37.73382 -25.63462   7.48949 -26.54186 -23.27168   4.53432     (-30.244,-18.145) (-19.052,-15.782) (-7.489,-2.955) 33.5905  33.5905  
281    -37.71676 -25.61963   7.45537 -26.52273 -23.25462   4.51726     (-30.261,-18.164) (-19.067,-15.799) (-7.455,-2.938) 33.5894  33.5894  
282    -37.69970 -25.60464   7.42125 -26.50361 -23.23756   4.50020     (-30.278,-18.183) (-19.082,-15.816) (-7.421,-2.921) 33.5884  33.5884  
283    -37.68264 -25.58964   7.38713 -26.48448 -23.22050   4.48314     (-30.296,-18.203) (-19.097,-15.833) (-7.387,-2.904) 33.5873  33.5873  
284    -37.66558 -25.57465   7.35301 -26.46535 -23.20344   4.46608     (-30.313,-18.222) (-19.112,-15.850) (-7.353,-2.887) 33.5863  33.5863  
285    -37.64852 -25.55965   7.31889 -26.44622 -23.18638   4.44902     (-30.330,-18.241) (-19.127,-15.867) (-7.319,-2.870) 33.5852  33.5852  
286    -37.63146 -25.54466   7.28477 -26.42710 -23.16932   4.43196     (-30.347,-18.260) (-19.142,-15.885) (-7.285,-2.853) 33.5842  33.5842  
287    -37.61440 -25.52967   7.25064 -26.40797 -23.15226   4.41490     (-30.364,-18.279) (-19.157,-15.902) (-7.251,-2.836) 33.5832  33.5832  
288    -37.59734 -25.51467   7.21652 -26.38884 -23.13520   4.39784     (-30.381,-18.298) (-19.172,-15.919) (-7.217,-2.819) 33.5822  33.5822  
289    -37.58028 -25.49968   7.18240 -26.36972 -23.11814   4.38078     (-30.398,-18.317) (-19.187,-15.936) (-7.182,-2.802) 33.5811  33.5811  
290    -37.56322 -25.48469   7.14828 -26.35059 -23.10108   4.36372     (-30.415,-18.336) (-19.202,-15.953) (-7.148,-2.785) 33.5801  33.5801  
291    -37.54615 -25.46969   7.11416 -26.33146 -23.08402   4.34666     (-30.432,-18.356) (-19.217,-15.970) (-7.114,-2.768) 33.5791  33.5791  
292    -37.52909 -25.45470   7.08004 -26.31234 -23.06696   4.32960     (-30.449,-18.375) (-19.232,-15.987) (-7.080,-2.750) 33.5781  33.5781  
293    -37.51203 -25.43970   7.04592 -26.29321 -23.04990   4.31254     (-30.466,-18.394) (-19.247,-16.004) (-7.046,-2.733) 33.5771  33.5771  
294    -37.49497 -25.42471   7.01180 -26.27408 -23.03284   4.29548     (-30.483,-18.413) (-19.262,-16.021) (-7.012,-2.716) 33.576  33.576  
295    -37.47791 -25.40972   6.97768 -26.25496 -23.01578   4.27842     (-30.500,-18.432) (-19.277,-16.038) (-6.978,-2.699) 33.575  33.575  
296    -37.46085 -25.39472   6.94356 -26.23583 -22.99872   4.26136     (-30.517,-18.451) (-19.292,-16.055) (-6.944,-2.682) 33.574  33.574  
297    -37.44379 -25.37973   6.90944 -26.21670 -22.98166   4.24430     (-30.534,-18.470) (-19.307,-16.072) (-6.909,-2.665) 33.573  33.573  
298    -37.42673 -25.36474   6.87532 -26.19757 -22.96460   4.22724     (-30.551,-18.489) (-19.322,-16.089) (-6.875,-2.648) 33.572  33.572  
299    -37.40967 -25.34974   6.84120 -26.17845 -22.94754   4.21018     (-30.568,-18.509) (-19.337,-16.106) (-6.841,-2.631) 33.571  33.571  
300    -37.39261 -25.33475   6.80708 -26.15932 -22.93048   4.19312     (-30.586,-18.528) (-19.352,-16.123) (-6.807,-2.614) 33.5701  33.5701  
301    -37.37555 -25.31975   6.77295 -26.14019 -22.91342   4.17605     (-30.603,-18.547) (-19.367,-16.140) (-6.773,-2.597) 33.5691  33.5691  
302    -37.35849 -25.30476   6.73883 -26.12107 -22.89635   4.15899     (-30.620,-18.566) (-19.382,-16.158) (-6.739,-2.580) 33.5681  33.5681  
303    -37.34143 -25.28977   6.70471 -26.10194 -22.87929   4.14193     (-30.637,-18.585) (-19.397,-16.175) (-6.705,-2.563) 33.5671  33.5671  
304    -37.32437 -25.27477   6.67059 -26.08281 -22.86223   4.12487     (-30.654,-18.604) (-19.412,-16.192) (-6.671,-2.546) 33.5661  33.5661  
305    -37.30731 -25.25978   6.63647 -26.06369 -22.84517   4.10781     (-30.671,-18.623) (-19.427,-16.209) (-6.636,-2.529) 33.5652  33.5652  
306    -37.29025 -25.24479   6.60235 -26.04456 -22.82811   4.09075     (-30.688,-18.642) (-19.442,-16.226) (-6.602,-2.512) 33.5642  33.5642  
307    -37.27319 -25.22979   6.56823 -26.02543 -22.81105   4.07369     (-30.705,-18.662) (-19.457,-16.243) (-6.568,-2.495) 33.5632  33.5632  
308    -37.25613 -25.21480   6.53411 -26.00631 -22.79399   4.05663     (-30.722,-18.681) (-19.472,-16.260) (-6.534,-2.477) 33.5623  33.5623  
309    -37.23907 -25.19980   6.49999 -25.98718 -22.77693   4.03957     (-30.739,-18.700) (-19.487,-16.277) (-6.500,-2.460) 33.5613  33.5613  
310    -37.22201 -25.18481   6.46587 -25.96805 -22.75987   4.02251     (-30.756,-18.719) (-19.502,-16.294) (-6.466,-2.443) 33.5603  33.5603  
311    -37.20495 -25.16982   6.43175 -25.94892 -22.74281   4.00545     (-30.773,-18.738) (-19.517,-16.311) (-6.432,-2.426) 33.5594  33.5594  
312    -37.18789 -25.15482   6.39763 -25.92980 -22.72575   3.98839     (-30.790,-18.757) (-19.532,-16.328) (-6.398,-2.409) 33.5584  33.5584  
313    -37.17083 -25.13983   6.36351 -25.91067 -22.70869   3.97133     (-30.807,-18.776) (-19.547,-16.345) (-6.364,-2.392) 33.5575  33.5575  
314    -37.15377 -25.12484   6.32939 -25.89154 -22.69163   3.95427     (-30.824,-18.795) (-19.562,-16.362) (-6.329,-2.375) 33.5566  33.5566  
315    -37.13671 -25.10984   6.29527 -25.87242 -22.67457   3.93721     (-30.841,-18.815) (-19.577,-16.379) (-6.295,-2.358) 33.5556  33.5556  
316    -37.11965 -25.09485   6.26114 -25.85329 -22.65751   3.92015     (-30.859,-18.834) (-19.592,-16.396) (-6.261,-2.341) 33.5547  33.5547  
317    -37.10259 -25.07985   6.22702 -25.83416 -22.64045   3.90309     (-30.876,-18.853) (-19.607,-16.413) (-6.227,-2.324) 33.5538  33.5538  
318    -37.08553 -25.06486   6.19290 -25.81504 -22.62339   3.88603     (-30.893,-18.872) (-19.622,-16.430) (-6.193,-2.307) 33.5528  33.5528  
319    -37.06847 -25.04987   6.15878 -25.79591 -22.60633   3.86897     (-30.910,-18.891) (-19.637,-16.448) (-6.159,-2.290) 33.5519  33.5519  
320    -37.05140 -25.03487   6.12466 -25.77678 -22.58927   3.85191     (-30.927,-18.910) (-19.652,-16.465) (-6.125,-2.273) 33.551  33.551  
321    -37.03434 -25.01988   6.09054 -25.75765 -22.57221   3.83485     (-30.944,-18.929) (-19.667,-16.482) (-6.091,-2.256) 33.5501  33.5501  
322    -37.01728 -25.00489   6.05642 -25.73853 -22.55515   3.81779     (-30.961,-18.948) (-19.682,-16.499) (-6.056,-2.239) 33.5491  33.5491  
323    -37.00022 -24.98989   6.02230 -25.71940 -22.53809   3.80073     (-30.978,-18.968) (-19.697,-16.516) (-6.022,-2.222) 33.5482  33.5482  
324    -36.98316 -24.97490   5.98818 -25.70027 -22.52103   3.78367     (-30.995,-18.987) (-19.712,-16.533) (-5.988,-2.205) 33.5473  33.5473  
325    -36.96610 -24.95990   5.95406 -25.68115 -22.50397   3.76661     (-31.012,-19.006) (-19.727,-16.550) (-5.954,-2.187) 33.5464  33.5464  
326    -36.94904 -24.94491   5.91994 -25.66202 -22.48691   3.74955     (-31.029,-19.025) (-19.742,-16.567) (-5.920,-2.170) 33.5455  33.5455  
327    -36.93198 -24.92992   5.88582 -25.64289 -22.46985   3.73249     (-31.046,-19.044) (-19.757,-16.584) (-5.886,-2.153) 33.5446  33.5446  
328    -36.91492 -24.91492   5.85170 -25.62377 -22.45279   3.71543     (-31.063,-19.063) (-19.772,-16.601) (-5.852,-2.136) 33.5437  33.5437  
329    -36.89786 -24.89993   5.81758 -25.60464 -22.43573   3.69837     (-31.080,-19.082) (-19.787,-16.618) (-5.818,-2.119) 33.5428  33.5428  
330    -36.88080 -24.88494   5.78346 -25.58551 -22.41867   3.68130     (-31.097,-19.101) (-19.802,-16.635) (-5.783,-2.102) 33.5419  33.5419  
331    -36.86374 -24.86994   5.74933 -25.56639 -22.40160   3.66424     (-31.114,-19.121) (-19.817,-16.652) (-5.749,-2.085) 33.541  33.541  
332    -36.84668 -24.85495   5.71521 -25.54726 -22.38454   3.64718     (-31.131,-19.140) (-19.832,-16.669) (-5.715,-2.068) 33.5402  33.5402  
333    -36.82962 -24.83995   5.68109 -25.52813 -22.36748   3.63012     (-31.149,-19.159) (-19.847,-16.686) (-5.681,-2.051) 33.5393  33.5393  
334    -36.81256 -24.82496   5.64697 -25.50900 -22.35042   3.61306     (-31.166,-19.178) (-19.862,-16.703) (-5.647,-2.034) 33.5384  33.5384  
335    -36.79550 -24.80997   5.61285 -25.48988 -22.33336   3.59600     (-31.183,-19.197) (-19.877,-16.721) (-5.613,-2.017) 33.5375  33.5375  
336    -36.77844 -24.79497   5.57873 -25.47075 -22.31630   3.57894     (-31.200,-19.216) (-19.892,-16.738) (-5.579,-2.000) 33.5367  33.5367  
337    -36.76138 -24.77998   5.54461 -25.45162 -22.29924   3.56188     (-31.217,-19.235) (-19.907,-16.755) (-5.545,-1.983) 33.5358  33.5358  
338    -36.74432 -24.76499   5.51049 -25.43250 -22.28218   3.54482     (-31.234,-19.254) (-19.922,-16.772) (-5.510,-1.966) 33.5349  33.5349  
339    -36.72726 -24.74999   5.47637 -25.41337 -22.26512   3.52776     (-31.251,-19.274) (-19.937,-16.789) (-5.476,-1.949) 33.5341  33.5341  
340    -36.71020 -24.73500   5.44225 -25.39424 -22.24806   3.51070     (-31.268,-19.293) (-19.952,-16.806) (-5.442,-1.932) 33.5332  33.5332  
341    -36.69314 -24.72000   5.40813 -25.37512 -22.23100   3.49364     (-31.285,-19.312) (-19.967,-16.823) (-5.408,-1.914) 33.5324  33.5324  
342    -36.67608 -24.70501   5.37401 -25.35599 -22.21394   3.47658     (-31.302,-19.331) (-19.982,-16.840) (-5.374,-1.897) 33.5315  33.5315  
