Fol_2018-05-14.12_50_39.3_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -19.46311  -5.92674 -25.63477 -35.97471 -36.12174  14.93344     (-1.450,-25.571) (-4.477,-36.039) (-7.705,-4.530) 18.3342  28.0336  
170    -19.44218  -5.92674 -25.64663 -35.96285 -36.08058  14.91250     (-1.471,-25.580) (-4.456,-36.029) (-7.726,-4.530) 18.3034  18.3034     glitch
171    -19.42124  -5.92674 -25.65850 -35.95098 -36.03942  14.89157     (-1.492,-25.589) (-4.435,-36.020) (-7.748,-4.530) 18.269  18.269  
172    -19.40031  -5.92674 -25.67036 -35.93912 -35.99826  14.87063     (-1.513,-25.598) (-4.414,-36.011) (-7.770,-4.530) 18.2349  18.2349  
173    -19.37937  -5.92674 -25.68223 -35.92725 -35.95710  14.84970     (-1.533,-25.607) (-4.393,-36.002) (-7.791,-4.530) 18.2011  18.2011  
174    -19.35844  -5.92674 -25.69409 -35.91539 -35.91594  14.82877     (-1.554,-25.616) (-4.372,-35.993) (-7.813,-4.530) 18.1675  18.1675  
175    -19.33751  -5.92674 -25.70596 -35.90352 -35.87478  14.80783     (-1.575,-25.625) (-4.351,-35.984) (-7.834,-4.530) 18.1341  18.1341  
176    -19.31657  -5.92674 -25.71782 -35.89165 -35.83362  14.78690     (-1.596,-25.634) (-4.330,-35.975) (-7.856,-4.530) 18.1011  18.1011  
177    -19.29564  -5.92674 -25.72969 -35.87979 -35.79246  14.76597     (-1.617,-25.643) (-4.310,-35.966) (-7.878,-4.530) 18.0683  18.0683  
178    -19.27471  -5.92674 -25.74155 -35.86792 -35.75130  14.74503     (-1.638,-25.653) (-4.289,-35.957) (-7.899,-4.530) 18.0357  18.0357  
179    -19.25377  -5.92674 -25.75342 -35.85606 -35.71014  14.72410     (-1.659,-25.662) (-4.268,-35.948) (-7.921,-4.530) 18.0034  18.0034  
180    -19.23284  -5.92674 -25.76529 -35.84419 -35.66898  14.70316     (-1.680,-25.671) (-4.247,-35.939) (-7.943,-4.530) 17.9714  17.9714  
181    -19.21190  -5.92674 -25.77715 -35.83233 -35.62782  14.68223     (-1.701,-25.680) (-4.226,-35.930) (-7.964,-4.530) 17.9397  17.9397  
182    -19.19097  -5.92674 -25.78902 -35.82046 -35.58666  14.66130     (-1.722,-25.689) (-4.205,-35.921) (-7.986,-4.530) 17.9082  17.9082  
183    -19.17004  -5.92674 -25.80088 -35.80860 -35.54550  14.64036     (-1.743,-25.698) (-4.184,-35.912) (-8.008,-4.530) 17.877  17.877  
184    -19.14910  -5.92674 -25.81275 -35.79673 -35.50434  14.61943     (-1.764,-25.707) (-4.163,-35.903) (-8.029,-4.530) 17.8461  17.8461  
185    -19.12817  -5.92674 -25.82461 -35.78487 -35.46319  14.59850     (-1.785,-25.716) (-4.142,-35.893) (-8.051,-4.530) 17.8155  17.8155  
186    -19.10724  -5.92674 -25.83648 -35.77300 -35.42203  14.57756     (-1.806,-25.725) (-4.121,-35.884) (-8.072,-4.530) 17.7851  17.7851  
187    -19.08630  -5.92674 -25.84834 -35.76114 -35.38087  14.55663     (-1.827,-25.734) (-4.100,-35.875) (-8.094,-4.530) 17.755  17.755  
188    -19.06537  -5.92674 -25.86021 -35.74927 -35.33971  14.53569     (-1.847,-25.743) (-4.079,-35.866) (-8.116,-4.530) 17.7252  17.7252  
189    -19.04443  -5.92674 -25.87207 -35.73741 -35.29855  14.51476     (-1.868,-25.752) (-4.058,-35.857) (-8.137,-4.530) 17.6957  17.6957  
190    -19.02350  -5.92674 -25.88394 -35.72554 -35.25739  14.49383     (-1.889,-25.761) (-4.037,-35.848) (-8.159,-4.530) 17.6664  17.6664  
191    -19.00257  -5.92674 -25.89580 -35.71367 -35.21623  14.47289     (-1.910,-25.770) (-4.016,-35.839) (-8.181,-4.530) 17.6375  17.6375  
192    -18.98163  -5.92674 -25.90767 -35.70181 -35.17507  14.45196     (-1.931,-25.780) (-3.996,-35.830) (-8.202,-4.530) 17.6088  17.6088  
193    -18.96070  -5.92674 -25.91953 -35.68994 -35.13391  14.43103     (-1.952,-25.789) (-3.975,-35.821) (-8.224,-4.530) 17.5804  17.5804  
194    -18.93977  -5.92674 -25.93140 -35.67808 -35.09275  14.41009     (-1.973,-25.798) (-3.954,-35.812) (-8.246,-4.530) 17.5523  17.5523  
195    -18.91883  -5.92674 -25.94327 -35.66621 -35.05159  14.38916     (-1.994,-25.807) (-3.933,-35.803) (-8.267,-4.530) 17.5245  17.5245  
196    -18.89790  -5.92674 -25.95513 -35.65435 -35.01043  14.36822     (-2.015,-25.816) (-3.912,-35.794) (-8.289,-4.530) 17.4969  17.4969  
197    -18.87696  -5.92674 -25.96700 -35.64248 -34.96927  14.34729     (-2.036,-25.825) (-3.891,-35.785) (-8.311,-4.530) 17.4697  17.4697  
198    -18.85603  -5.92674 -25.97886 -35.63062 -34.92811  14.32636     (-2.057,-25.834) (-3.870,-35.776) (-8.332,-4.530) 17.4428  17.4428  
199    -18.83510  -5.92674 -25.99073 -35.61875 -34.88695  14.30542     (-2.078,-25.843) (-3.849,-35.766) (-8.354,-4.530) 17.4161  17.4161  
200    -18.81416  -5.92674 -26.00259 -35.60689 -34.84579  14.28449     (-2.099,-25.852) (-3.828,-35.757) (-8.375,-4.530) 17.3898  17.3898  
201    -18.79323  -5.92674 -26.01446 -35.59502 -34.80463  14.26356     (-2.120,-25.861) (-3.807,-35.748) (-8.397,-4.530) 17.3637  17.3637  
202    -18.77230  -5.92674 -26.02632 -35.58316 -34.76347  14.24262     (-2.141,-25.870) (-3.786,-35.739) (-8.419,-4.530) 17.338  17.338  
203    -18.75136  -5.92674 -26.03819 -35.57129 -34.72231  14.22169     (-2.161,-25.879) (-3.765,-35.730) (-8.440,-4.530) 17.3125  17.3125  
204    -18.73043  -5.92674 -26.05005 -35.55942 -34.68115  14.20075     (-2.182,-25.888) (-3.744,-35.721) (-8.462,-4.530) 17.2873  17.2873  
205    -18.70949  -5.92674 -26.06192 -35.54756 -34.63999  14.17982     (-2.203,-25.897) (-3.723,-35.712) (-8.484,-4.530) 17.2625  17.2625  
206    -18.68856  -5.92674 -26.07378 -35.53569 -34.59883  14.15889     (-2.224,-25.906) (-3.702,-35.703) (-8.505,-4.530) 17.238  17.238  
207    -18.66763  -5.92674 -26.08565 -35.52383 -34.55767  14.13795     (-2.245,-25.916) (-3.682,-35.694) (-8.527,-4.530) 17.2137  17.2137  
208    -18.64669  -5.92674 -26.09751 -35.51196 -34.51651  14.11702     (-2.266,-25.925) (-3.661,-35.685) (-8.549,-4.530) 17.1898  17.1898  
209    -18.62576  -5.92674 -26.10938 -35.50010 -34.47535  14.09609     (-2.287,-25.934) (-3.640,-35.676) (-8.570,-4.530) 17.1662  17.1662  
210    -18.60483  -5.92674 -26.12125 -35.48823 -34.43419  14.07515     (-2.308,-25.943) (-3.619,-35.667) (-8.592,-4.530) 17.1428  17.1428  
211    -18.58389  -5.92674 -26.13311 -35.47637 -34.39303  14.05422     (-2.329,-25.952) (-3.598,-35.658) (-8.614,-4.530) 17.1198  17.1198  
212    -18.56296  -5.92674 -26.14498 -35.46450 -34.35187  14.03328     (-2.350,-25.961) (-3.577,-35.649) (-8.635,-4.530) 17.0971  17.0971  
213    -18.54202  -5.92674 -26.15684 -35.45264 -34.31071  14.01235     (-2.371,-25.970) (-3.556,-35.640) (-8.657,-4.530) 17.0748  17.0748  
214    -18.52109  -5.92674 -26.16871 -35.44077 -34.26955  13.99142     (-2.392,-25.979) (-3.535,-35.630) (-8.678,-4.530) 17.0527  17.0527  
215    -18.50016  -5.92674 -26.18057 -35.42891 -34.22839  13.97048     (-2.413,-25.988) (-3.514,-35.621) (-8.700,-4.530) 17.0309  17.0309  
216    -18.47922  -5.92674 -26.19244 -35.41704 -34.18723  13.94955     (-2.434,-25.997) (-3.493,-35.612) (-8.722,-4.530) 17.0095  17.0095  
217    -18.45829  -5.92674 -26.20430 -35.40518 -34.14607  13.92862     (-2.455,-26.006) (-3.472,-35.603) (-8.743,-4.530) 16.9884  16.9884  
218    -18.43736  -5.92674 -26.21617 -35.39331 -34.10491  13.90768     (-2.475,-26.015) (-3.451,-35.594) (-8.765,-4.530) 16.9676  16.9676  
219    -18.41642  -5.92674 -26.22803 -35.38144 -34.06375  13.88675     (-2.496,-26.024) (-3.430,-35.585) (-8.787,-4.530) 16.9471  16.9471  
220    -18.39549  -5.92674 -26.23990 -35.36958 -34.02259  13.86581     (-2.517,-26.033) (-3.409,-35.576) (-8.808,-4.530) 16.9269  16.9269  
221    -18.37455  -5.92674 -26.25176 -35.35771 -33.98143  13.84488     (-2.538,-26.043) (-3.388,-35.567) (-8.830,-4.530) 16.9071  16.9071  
222    -18.35362  -5.92674 -26.26363 -35.34585 -33.94027  13.82395     (-2.559,-26.052) (-3.368,-35.558) (-8.852,-4.530) 16.8876  16.8876  
223    -18.33269  -5.92674 -26.27549 -35.33398 -33.89911  13.80301     (-2.580,-26.061) (-3.347,-35.549) (-8.873,-4.530) 16.8684  16.8684  
224    -18.31175  -5.92674 -26.28736 -35.32212 -33.85795  13.78208     (-2.601,-26.070) (-3.326,-35.540) (-8.895,-4.530) 16.8496  16.8496  
225    -18.29082  -5.92674 -26.29923 -35.31025 -33.81679  13.76115     (-2.622,-26.079) (-3.305,-35.531) (-8.917,-4.530) 16.831  16.831  
226    -18.26989  -5.92674 -26.31109 -35.29839 -33.77563  13.74021     (-2.643,-26.088) (-3.284,-35.522) (-8.938,-4.530) 16.8128  16.8128  
227    -18.24895  -5.92674 -26.32296 -35.28652 -33.73447  13.71928     (-2.664,-26.097) (-3.263,-35.513) (-8.960,-4.530) 16.7949  16.7949  
228    -18.22802  -5.92674 -26.33482 -35.27466 -33.69331  13.69834     (-2.685,-26.106) (-3.242,-35.503) (-8.981,-4.530) 16.7774  16.7774  
229    -18.20708  -5.92674 -26.34669 -35.26279 -33.65215  13.67741     (-2.706,-26.115) (-3.221,-35.494) (-9.003,-4.530) 16.7602  16.7602  
230    -18.18615  -5.92674 -26.35855 -35.25093 -33.61099  13.65648     (-2.727,-26.124) (-3.200,-35.485) (-9.025,-4.530) 16.7433  16.7433  
231    -18.16522  -5.92674 -26.37042 -35.23906 -33.56983  13.63554     (-2.748,-26.133) (-3.179,-35.476) (-9.046,-4.530) 16.7267  16.7267  
232    -18.14428  -5.92674 -26.38228 -35.22720 -33.52867  13.61461     (-2.769,-26.142) (-3.158,-35.467) (-9.068,-4.530) 16.7105  16.7105  
233    -18.12335  -5.92674 -26.39415 -35.21533 -33.48751  13.59368     (-2.789,-26.151) (-3.137,-35.458) (-9.090,-4.530) 16.6946  16.6946  
234    -18.10242  -5.92674 -26.40601 -35.20346 -33.44635  13.57274     (-2.810,-26.160) (-3.116,-35.449) (-9.111,-4.530) 16.6791  16.6791  
235    -18.08148  -5.92674 -26.41788 -35.19160 -33.40519  13.55181     (-2.831,-26.169) (-3.095,-35.440) (-9.133,-4.530) 16.6639  16.6639  
236    -18.06055  -5.92674 -26.42974 -35.17973 -33.36403  13.53087     (-2.852,-26.179) (-3.074,-35.431) (-9.155,-4.530) 16.649  16.649  
237    -18.03961  -5.92674 -26.44161 -35.16787 -33.32287  13.50994     (-2.873,-26.188) (-3.054,-35.422) (-9.176,-4.530) 16.6345  16.6345  
238    -18.01868  -5.92674 -26.45347 -35.15600 -33.28171  13.48901     (-2.894,-26.197) (-3.033,-35.413) (-9.198,-4.530) 16.6203  16.6203  
239    -17.99775  -5.92674 -26.46534 -35.14414 -33.24055  13.46807     (-2.915,-26.206) (-3.012,-35.404) (-9.219,-4.530) 16.6064  16.6064  
240    -17.97681  -5.92674 -26.47721 -35.13227 -33.19939  13.44714     (-2.936,-26.215) (-2.991,-35.395) (-9.241,-4.530) 16.5929  16.5929  
241    -17.95588  -5.92674 -26.48907 -35.12041 -33.15823  13.42621     (-2.957,-26.224) (-2.970,-35.386) (-9.263,-4.530) 16.5798  16.5798  
242    -17.93495  -5.92674 -26.50094 -35.10854 -33.11707  13.40527     (-2.978,-26.233) (-2.949,-35.377) (-9.284,-4.530) 16.5669  16.5669  
243    -17.91401  -5.92674 -26.51280 -35.09668 -33.07592  13.38434     (-2.999,-26.242) (-2.928,-35.367) (-9.306,-4.530) 16.5545  16.5545  
244    -17.89308  -5.92674 -26.52467 -35.08481 -33.03476  13.36340     (-3.020,-26.251) (-2.907,-35.358) (-9.328,-4.530) 16.5423  16.5423  
245    -17.87214  -5.92674 -26.53653 -35.07295 -32.99360  13.34247     (-3.041,-26.260) (-2.886,-35.349) (-9.349,-4.530) 16.5305  16.5305  
246    -17.85121  -5.92674 -26.54840 -35.06108 -32.95244  13.32154     (-3.062,-26.269) (-2.865,-35.340) (-9.371,-4.530) 16.5191  16.5191  
247    -17.83028  -5.92674 -26.56026 -35.04922 -32.91128  13.30060     (-3.083,-26.278) (-2.844,-35.331) (-9.393,-4.530) 16.508  16.508  
248    -17.80934  -5.92674 -26.57213 -35.03735 -32.87012  13.27967     (-3.103,-26.287) (-2.823,-35.322) (-9.414,-4.530) 16.4973  16.4973  
249    -17.78841  -5.92674 -26.58399 -35.02548 -32.82896  13.25874     (-3.124,-26.296) (-2.802,-35.313) (-9.436,-4.530) 16.4869  16.4869  
250    -17.76748  -5.92674 -26.59586 -35.01362 -32.78780  13.23780     (-3.145,-26.305) (-2.781,-35.304) (-9.458,-4.530) 16.4768  16.4768  
251    -17.74654  -5.92674 -26.60772 -35.00175 -32.74664  13.21687     (-3.166,-26.315) (-2.760,-35.295) (-9.479,-4.530) 16.4671  16.4671  
252    -17.72561  -5.92674 -26.61959 -34.98989 -32.70548  13.19593     (-3.187,-26.324) (-2.740,-35.286) (-9.501,-4.530) 16.4577  16.4577  
253    -17.70467  -5.92674 -26.63145 -34.97802 -32.66432  13.17500     (-3.208,-26.333) (-2.719,-35.277) (-9.522,-4.530) 16.4487  16.4487  
254    -17.68374  -5.92674 -26.64332 -34.96616 -32.62316  13.15407     (-3.229,-26.342) (-2.698,-35.268) (-9.544,-4.530) 16.4401  16.4401  
255    -17.66281  -5.92674 -26.65519 -34.95429 -32.58200  13.13313     (-3.250,-26.351) (-2.677,-35.259) (-9.566,-4.530) 16.4318  16.4318  
256    -17.64187  -5.92674 -26.66705 -34.94243 -32.54084  13.11220     (-3.271,-26.360) (-2.656,-35.250) (-9.587,-4.530) 16.4239  16.4239  
257    -17.62094  -5.92674 -26.67892 -34.93056 -32.49968  13.09127     (-3.292,-26.369) (-2.635,-35.241) (-9.609,-4.530) 16.4163  16.4163  
258    -17.60001  -5.92674 -26.69078 -34.91870 -32.45852  13.07033     (-3.313,-26.378) (-2.614,-35.231) (-9.631,-4.530) 16.409  16.409  
259    -17.57907  -5.92674 -26.70265 -34.90683 -32.41736  13.04940     (-3.334,-26.387) (-2.593,-35.222) (-9.652,-4.530) 16.4021  16.4021  
260    -17.55814  -5.92674 -26.71451 -34.89497 -32.37620  13.02846     (-3.355,-26.396) (-2.572,-35.213) (-9.674,-4.530) 16.3956  16.3956  
261    -17.53720  -5.92674 -26.72638 -34.88310 -32.33504  13.00753     (-3.376,-26.405) (-2.551,-35.204) (-9.696,-4.530) 16.3894  16.3894  
262    -17.51627  -5.92674 -26.73824 -34.87124 -32.29388  12.98660     (-3.397,-26.414) (-2.530,-35.195) (-9.717,-4.530) 16.3836  16.3836  
263    -17.49534  -5.92674 -26.75011 -34.85937 -32.25272  12.96566     (-3.417,-26.423) (-2.509,-35.186) (-9.739,-4.530) 16.3781  16.3781  
264    -17.47440  -5.92674 -26.76197 -34.84750 -32.21156  12.94473     (-3.438,-26.432) (-2.488,-35.177) (-9.761,-4.530) 16.373  16.373  
265    -17.45347  -5.92674 -26.77384 -34.83564 -32.17040  12.92380     (-3.459,-26.442) (-2.467,-35.168) (-9.782,-4.530) 16.3683  16.3683  
266    -17.43254  -5.92674 -26.78570 -34.82377 -32.12924  12.90286     (-3.480,-26.451) (-2.446,-35.159) (-9.804,-4.530) 16.3639  16.3639  
267    -17.41160  -5.92674 -26.79757 -34.81191 -32.08808  12.88193     (-3.501,-26.460) (-2.426,-35.150) (-9.825,-4.530) 16.3598  16.3598  
268    -17.39067  -5.92674 -26.80943 -34.80004 -32.04692  12.86099     (-3.522,-26.469) (-2.405,-35.141) (-9.847,-4.530) 16.3562  16.3562  
269    -17.36973  -5.92674 -26.82130 -34.78818 -32.00576  12.84006     (-3.543,-26.478) (-2.384,-35.132) (-9.869,-4.530) 16.3528  16.3528  
270    -17.34880  -5.92674 -26.83317 -34.77631 -31.96460  12.81913     (-3.564,-26.487) (-2.363,-35.123) (-9.890,-4.530) 16.3499  16.3499  
271    -17.32787  -5.92674 -26.84503 -34.76445 -31.92344  12.79819     (-3.585,-26.496) (-2.342,-35.114) (-9.912,-4.530) 16.3473  16.3473  
272    -17.30693  -5.92674 -26.85690 -34.75258 -31.88228  12.77726     (-3.606,-26.505) (-2.321,-35.104) (-9.934,-4.530) 16.345  16.345  
273    -17.28600  -5.92674 -26.86876 -34.74072 -31.84112  12.75633     (-3.627,-26.514) (-2.300,-35.095) (-9.955,-4.530) 16.3431  16.3431  
274    -17.26507  -5.92674 -26.88063 -34.72885 -31.79996  12.73539     (-3.648,-26.523) (-2.279,-35.086) (-9.977,-4.530) 16.3416  16.3416  
275    -17.24413  -5.92674 -26.89249 -34.71699 -31.75880  12.71446     (-3.669,-26.532) (-2.258,-35.077) (-9.999,-4.530) 16.3404  16.3404  
276    -17.22320  -5.92674 -26.90436 -34.70512 -31.71764  12.69352     (-3.690,-26.541) (-2.237,-35.068) (-10.020,-4.530) 16.3396  16.3396  
277    -17.20226  -5.92674 -26.91622 -34.69326 -31.67648  12.67259     (-3.711,-26.550) (-2.216,-35.059) (-10.042,-4.530) 16.3391  16.3391  
278    -17.18133  -5.92674 -26.92809 -34.68139 -31.63532  12.65166     (-3.731,-26.559) (-2.195,-35.050) (-10.063,-4.530) 16.339  16.339  
279    -17.16040  -5.92674 -26.93995 -34.66952 -31.59416  12.63072     (-3.752,-26.568) (-2.174,-35.041) (-10.085,-4.530) 16.3393  16.3393  
280    -17.13946  -5.92674 -26.95182 -34.65766 -31.55300  12.60979     (-3.773,-26.578) (-2.153,-35.032) (-10.107,-4.530) 16.3399  16.3399  
281    -17.11853  -5.92674 -26.96368 -34.64579 -31.51184  12.58886     (-3.794,-26.587) (-2.132,-35.023) (-10.128,-4.530) 16.3409  16.3409  
282    -17.09760  -5.92674 -26.97555 -34.63393 -31.47068  12.56792     (-3.815,-26.596) (-2.112,-35.014) (-10.150,-4.530) 16.3422  16.3422  
283    -17.07666  -5.92674 -26.98741 -34.62206 -31.42952  12.54699     (-3.836,-26.605) (-2.091,-35.005) (-10.172,-4.530) 16.3439  16.3439  
284    -17.05573  -5.92674 -26.99928 -34.61020 -31.38836  12.52605     (-3.857,-26.614) (-2.070,-34.996) (-10.193,-4.530) 16.346  16.346  
285    -17.03479  -5.92674 -27.01115 -34.59833 -31.34720  12.50512     (-3.878,-26.623) (-2.049,-34.987) (-10.215,-4.530) 16.3484  16.3484  
286    -17.01386  -5.92674 -27.02301 -34.58647 -31.30604  12.48419     (-3.899,-26.632) (-2.028,-34.978) (-10.237,-4.530) 16.3511  16.3511  
287    -16.99293  -5.92674 -27.03488 -34.57460 -31.26488  12.46325     (-3.920,-26.641) (-2.007,-34.968) (-10.258,-4.530) 16.3542  16.3542  
288    -16.97199  -5.92674 -27.04674 -34.56274 -31.22372  12.44232     (-3.941,-26.650) (-1.986,-34.959) (-10.280,-4.530) 16.3577  16.3577  
289    -16.95106  -5.92674 -27.05861 -34.55087 -31.18256  12.42139     (-3.962,-26.659) (-1.965,-34.950) (-10.302,-4.530) 16.3616  16.3616  
290    -16.93013  -5.92674 -27.07047 -34.53901 -31.14140  12.40045     (-3.983,-26.668) (-1.944,-34.941) (-10.323,-4.530) 16.3658  16.3658  
291    -16.90919  -5.92674 -27.08234 -34.52714 -31.10024  12.37952     (-4.004,-26.677) (-1.923,-34.932) (-10.345,-4.530) 16.3703  16.3703  
292    -16.88826  -5.92674 -27.09420 -34.51528 -31.05908  12.35858     (-4.025,-26.686) (-1.902,-34.923) (-10.366,-4.530) 16.3752  16.3752  
293    -16.86732  -5.92674 -27.10607 -34.50341 -31.01792  12.33765     (-4.045,-26.695) (-1.881,-34.914) (-10.388,-4.530) 16.3805  16.3805  
294    -16.84639  -5.92674 -27.11793 -34.49154 -30.97676  12.31672     (-4.066,-26.705) (-1.860,-34.905) (-10.410,-4.530) 16.3861  16.3861  
295    -16.82546  -5.92674 -27.12980 -34.47968 -30.93560  12.29578     (-4.087,-26.714) (-1.839,-34.896) (-10.431,-4.530) 16.3921  16.3921  
296    -16.80452  -5.92674 -27.14166 -34.46781 -30.89444  12.27485     (-4.108,-26.723) (-1.818,-34.887) (-10.453,-4.530) 16.3984  16.3984  
297    -16.78359  -5.92674 -27.15353 -34.45595 -30.85328  12.25392     (-4.129,-26.732) (-1.798,-34.878) (-10.475,-4.530) 16.4051  16.4051  
298    -16.76266  -5.92674 -27.16539 -34.44408 -30.81212  12.23298     (-4.150,-26.741) (-1.777,-34.869) (-10.496,-4.530) 16.4121  16.4121  
299    -16.74172  -5.92674 -27.17726 -34.43222 -30.77096  12.21205     (-4.171,-26.750) (-1.756,-34.860) (-10.518,-4.530) 16.4195  16.4195  
300    -16.72079  -5.92674 -27.18913 -34.42035 -30.72980  12.19111     (-4.192,-26.759) (-1.735,-34.851) (-10.540,-4.530) 16.4273  16.4273  
301    -16.69985  -5.92674 -27.20099 -34.40849 -30.68864  12.17018     (-4.213,-26.768) (-1.714,-34.841) (-10.561,-4.530) 16.4354  16.4354  
302    -16.67892  -5.92674 -27.21286 -34.39662 -30.64749  12.14925     (-4.234,-26.777) (-1.693,-34.832) (-10.583,-4.530) 16.4438  16.4438  
303    -16.65799  -5.92674 -27.22472 -34.38476 -30.60633  12.12831     (-4.255,-26.786) (-1.672,-34.823) (-10.605,-4.530) 16.4526  16.4526  
304    -16.63705  -5.92674 -27.23659 -34.37289 -30.56517  12.10738     (-4.276,-26.795) (-1.651,-34.814) (-10.626,-4.530) 16.4618  16.4618  
305    -16.61612  -5.92674 -27.24845 -34.36103 -30.52401  12.08645     (-4.297,-26.804) (-1.630,-34.805) (-10.648,-4.530) 16.4713  16.4713  
306    -16.59519  -5.92674 -27.26032 -34.34916 -30.48285  12.06551     (-4.318,-26.813) (-1.609,-34.796) (-10.669,-4.530) 16.4811  16.4811  
307    -16.57425  -5.92674 -27.27218 -34.33730 -30.44169  12.04458     (-4.339,-26.822) (-1.588,-34.787) (-10.691,-4.530) 16.4913  16.4913  
308    -16.55332  -5.92674 -27.28405 -34.32543 -30.40053  12.02364     (-4.360,-26.831) (-1.567,-34.778) (-10.713,-4.530) 16.5019  16.5019  
309    -16.53238  -5.92674 -27.29591 -34.31356 -30.35937  12.00271     (-4.380,-26.841) (-1.546,-34.769) (-10.734,-4.530) 16.5128  16.5128  
310    -16.51145  -5.92674 -27.30778 -34.30170 -30.31821  11.98178     (-4.401,-26.850) (-1.525,-34.760) (-10.756,-4.530) 16.524  16.524  
311    -16.49052  -5.92674 -27.31964 -34.28983 -30.27705  11.96084     (-4.422,-26.859) (-1.504,-34.751) (-10.778,-4.530) 16.5356  16.5356  
312    -16.46958  -5.92674 -27.33151 -34.27797 -30.23589  11.93991     (-4.443,-26.868) (-1.483,-34.742) (-10.799,-4.530) 16.5476  16.5476  
313    -16.44865  -5.92674 -27.34337 -34.26610 -30.19473  11.91898     (-4.464,-26.877) (-1.463,-34.733) (-10.821,-4.530) 16.5599  16.5599  
314    -16.42772  -5.92674 -27.35524 -34.25424 -30.15357  11.89804     (-4.485,-26.886) (-1.442,-34.724) (-10.843,-4.530) 16.5725  16.5725  
315    -16.40678  -5.92674 -27.36711 -34.24237 -30.11241  11.87711     (-4.506,-26.895) (-1.421,-34.715) (-10.864,-4.530) 16.5855  16.5855  
316    -16.38585  -5.92674 -27.37897 -34.23051 -30.07125  11.85617     (-4.527,-26.904) (-1.400,-34.705) (-10.886,-4.530) 16.5988  16.5988  
317    -16.36491  -5.92674 -27.39084 -34.21864 -30.03009  11.83524     (-4.548,-26.913) (-1.379,-34.696) (-10.908,-4.530) 16.6124  16.6124  
318    -16.34398  -5.92674 -27.40270 -34.20678 -29.98893  11.81431     (-4.569,-26.922) (-1.358,-34.687) (-10.929,-4.530) 16.6264  16.6264  
319    -16.32305  -5.92674 -27.41457 -34.19491 -29.94777  11.79337     (-4.590,-26.931) (-1.337,-34.678) (-10.951,-4.530) 16.6408  16.6408  
320    -16.30211  -5.92674 -27.42643 -34.18305 -29.90661  11.77244     (-4.611,-26.940) (-1.316,-34.669) (-10.972,-4.530) 16.6555  16.6555  
321    -16.28118  -5.92674 -27.43830 -34.17118 -29.86545  11.75151     (-4.632,-26.949) (-1.295,-34.660) (-10.994,-4.530) 16.6705  16.6705  
322    -16.26025  -5.92674 -27.45016 -34.15932 -29.82429  11.73057     (-4.653,-26.958) (-1.274,-34.651) (-11.016,-4.530) 16.6858  16.6858  
323    -16.23931  -5.92674 -27.46203 -34.14745 -29.78313  11.70964     (-4.674,-26.967) (-1.253,-34.642) (-11.037,-4.530) 16.7015  16.7015  
324    -16.21838  -5.92674 -27.47389 -34.13558 -29.74197  11.68870     (-4.694,-26.977) (-1.232,-34.633) (-11.059,-4.530) 16.7176  16.7176  
325    -16.19744  -5.92674 -27.48576 -34.12372 -29.70081  11.66777     (-4.715,-26.986) (-1.211,-34.624) (-11.081,-4.530) 16.7339  16.7339  
326    -16.17651  -5.92674 -27.49762 -34.11185 -29.65965  11.64684     (-4.736,-26.995) (-1.190,-34.615) (-11.102,-4.530) 16.7506  16.7506  
327    -16.15558  -5.92674 -27.50949 -34.09999 -29.61849  11.62590     (-4.757,-27.004) (-1.169,-34.606) (-11.124,-4.530) 16.7676  16.7676  
328    -16.13464  -5.92674 -27.52135 -34.08812 -29.57733  11.60497     (-4.778,-27.013) (-1.149,-34.597) (-11.146,-4.530) 16.785  16.785  
329    -16.11371  -5.92674 -27.53322 -34.07626 -29.53617  11.58404     (-4.799,-27.022) (-1.128,-34.588) (-11.167,-4.530) 16.8027  16.8027  
330    -16.09278  -5.92674 -27.54509 -34.06439 -29.49501  11.56310     (-4.820,-27.031) (-1.107,-34.579) (-11.189,-4.530) 16.8207  16.8207  
331    -16.07184  -5.92674 -27.55695 -34.05253 -29.45385  11.54217     (-4.841,-27.040) (-1.086,-34.569) (-11.210,-4.530) 16.8391  16.8391  
332    -16.05091  -5.92674 -27.56882 -34.04066 -29.41269  11.52123     (-4.862,-27.049) (-1.065,-34.560) (-11.232,-4.530) 16.8577  16.8577  
333    -16.02997  -5.92674 -27.58068 -34.02880 -29.37153  11.50030     (-4.883,-27.058) (-1.044,-34.551) (-11.254,-4.530) 16.8767  16.8767  
334    -16.00904  -5.92674 -27.59255 -34.01693 -29.33037  11.47937     (-4.904,-27.067) (-1.023,-34.542) (-11.275,-4.530) 16.8961  16.8961  
335    -15.98811  -5.92674 -27.60441 -34.00507 -29.28921  11.45843     (-4.925,-27.076) (-1.002,-34.533) (-11.297,-4.530) 16.9157  16.9157  
336    -15.96717  -5.92674 -27.61628 -33.99320 -29.24805  11.43750     (-4.946,-27.085) (-0.981,-34.524) (-11.319,-4.530) 16.9357  16.9357  
337    -15.94624  -5.92674 -27.62814 -33.98134 -29.20689  11.41657     (-4.967,-27.094) (-0.960,-34.515) (-11.340,-4.530) 16.956  16.956  
338    -15.92531  -5.92674 -27.64001 -33.96947 -29.16573  11.39563     (-4.988,-27.104) (-0.939,-34.506) (-11.362,-4.530) 16.9766  16.9766  
