Fol_2018-05-14.12_58_00.30_29.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
338     -3.50124 -33.18366   3.49113 -47.70196 -15.80754 -36.46590     (-0.010,-29.693) (-44.211,-12.316) (-3.491,-39.957) 14.1635  14.1635  
339     -3.50694 -33.19726   3.47530 -47.67066 -15.78601 -36.46747     (-0.032,-29.722) (-44.195,-12.311) (-3.475,-39.943) 14.1457  14.1457  
340     -3.51263 -33.21085   3.45947 -47.63936 -15.76447 -36.46905     (-0.053,-29.751) (-44.180,-12.305) (-3.459,-39.929) 14.1284  14.1284  
341     -3.51833 -33.22445   3.44363 -47.60806 -15.74294 -36.47063     (-0.075,-29.781) (-44.164,-12.299) (-3.444,-39.914) 14.1116  14.1116  
342     -3.52403 -33.23805   3.42780 -47.57676 -15.72141 -36.47220     (-0.096,-29.810) (-44.149,-12.294) (-3.428,-39.900) 14.0952  14.0952  
343     -3.52973 -33.25164   3.41197 -47.54546 -15.69988 -36.47378     (-0.118,-29.840) (-44.133,-12.288) (-3.412,-39.886) 14.0793  14.0793  
344     -3.53543 -33.26524   3.39613 -47.51416 -15.67835 -36.47536     (-0.139,-29.869) (-44.118,-12.282) (-3.396,-39.871) 14.0638  14.0638  
345     -3.54112 -33.27884   3.38030 -47.48286 -15.65682 -36.47694     (-0.161,-29.899) (-44.103,-12.277) (-3.380,-39.857) 14.0488  14.0488  
346     -3.54682 -33.29243   3.36446 -47.45156 -15.63529 -36.47851     (-0.182,-29.928) (-44.087,-12.271) (-3.364,-39.843) 14.0342  14.0342  
347     -3.55252 -33.30603   3.34863 -47.42026 -15.61376 -36.48009     (-0.204,-29.957) (-44.072,-12.265) (-3.349,-39.829) 14.0201  14.0201  
348     -3.55822 -33.31963   3.33280 -47.38896 -15.59222 -36.48167     (-0.225,-29.987) (-44.056,-12.259) (-3.333,-39.814) 14.0064  14.0064  
349     -3.56391 -33.33323   3.31696 -47.35766 -15.57069 -36.48324     (-0.247,-30.016) (-44.041,-12.254) (-3.317,-39.800) 13.9933  13.9933  
350     -3.56961 -33.34682   3.30113 -47.32636 -15.54916 -36.48482     (-0.268,-30.046) (-44.025,-12.248) (-3.301,-39.786) 13.9806  13.9806  
351     -3.57531 -33.36042   3.28530 -47.29506 -15.52763 -36.48640     (-0.290,-30.075) (-44.010,-12.242) (-3.285,-39.772) 13.9683  13.9683  
352     -3.58101 -33.37402   3.26946 -47.26376 -15.50610 -36.48797     (-0.312,-30.105) (-43.994,-12.237) (-3.269,-39.757) 13.9565  13.9565  
353     -3.58670 -33.38761   3.25363 -47.23246 -15.48457 -36.48955     (-0.333,-30.134) (-43.979,-12.231) (-3.254,-39.743) 13.9452  13.9452  
354     -3.59240 -33.40121   3.23780 -47.20116 -15.46304 -36.49113     (-0.355,-30.163) (-43.963,-12.225) (-3.238,-39.729) 13.9344  13.9344  
355     -3.59810 -33.41481   3.22196 -47.16986 -15.44151 -36.49271     (-0.376,-30.193) (-43.948,-12.220) (-3.222,-39.715) 13.924  13.924  
356     -3.60380 -33.42840   3.20613 -47.13856 -15.41997 -36.49428     (-0.398,-30.222) (-43.932,-12.214) (-3.206,-39.700) 13.9141  13.9141  
357     -3.60950 -33.44200   3.19030 -47.10726 -15.39844 -36.49586     (-0.419,-30.252) (-43.917,-12.208) (-3.190,-39.686) 13.9047  13.9047  
358     -3.61519 -33.45560   3.17446 -47.07596 -15.37691 -36.49744     (-0.441,-30.281) (-43.901,-12.202) (-3.174,-39.672) 13.8957  13.8957  
359     -3.62089 -33.46919   3.15863 -47.04466 -15.35538 -36.49901     (-0.462,-30.311) (-43.886,-12.197) (-3.159,-39.658) 13.8872  13.8872  
360     -3.62659 -33.48279   3.14280 -47.01336 -15.33385 -36.50059     (-0.484,-30.340) (-43.871,-12.191) (-3.143,-39.643) 13.8792  13.8792  
361     -3.63229 -33.49639   3.12696 -46.98206 -15.31232 -36.50217     (-0.505,-30.369) (-43.855,-12.185) (-3.127,-39.629) 13.8717  13.8717  
362     -3.63798 -33.50998   3.11113 -46.95076 -15.29079 -36.50374     (-0.527,-30.399) (-43.840,-12.180) (-3.111,-39.615) 13.8646  13.8646  
363     -3.64368 -33.52358   3.09530 -46.91946 -15.26926 -36.50532     (-0.548,-30.428) (-43.824,-12.174) (-3.095,-39.601) 13.858  13.858  
364     -3.64938 -33.53718   3.07946 -46.88816 -15.24772 -36.50690     (-0.570,-30.458) (-43.809,-12.168) (-3.079,-39.586) 13.8519  13.8519  
365     -3.65508 -33.55077   3.06363 -46.85686 -15.22619 -36.50848     (-0.591,-30.487) (-43.793,-12.163) (-3.064,-39.572) 13.8463  13.8463  
366     -3.66078 -33.56437   3.04780 -46.82556 -15.20466 -36.51005     (-0.613,-30.517) (-43.778,-12.157) (-3.048,-39.558) 13.8412  13.8412  
367     -3.66647 -33.57797   3.03196 -46.79426 -15.18313 -36.51163     (-0.635,-30.546) (-43.762,-12.151) (-3.032,-39.544) 13.8365  13.8365  
368     -3.67217 -33.59156   3.01613 -46.76296 -15.16160 -36.51321     (-0.656,-30.575) (-43.747,-12.145) (-3.016,-39.529) 13.8323  13.8323  
369     -3.67787 -33.60516   3.00029 -46.73166 -15.14007 -36.51478     (-0.678,-30.605) (-43.731,-12.140) (-3.000,-39.515) 13.8286  13.8286  
370     -3.68357 -33.61876   2.98446 -46.70036 -15.11854 -36.51636     (-0.699,-30.634) (-43.716,-12.134) (-2.984,-39.501) 13.8254  13.8254  
371     -3.68926 -33.63235   2.96863 -46.66906 -15.09701 -36.51794     (-0.721,-30.664) (-43.700,-12.128) (-2.969,-39.487) 13.8227  13.8227  
372     -3.69496 -33.64595   2.95279 -46.63776 -15.07548 -36.51951     (-0.742,-30.693) (-43.685,-12.123) (-2.953,-39.472) 13.8204  13.8204  
373     -3.70066 -33.65955   2.93696 -46.60646 -15.05394 -36.52109     (-0.764,-30.723) (-43.669,-12.117) (-2.937,-39.458) 13.8186  13.8186  
374     -3.70636 -33.67314   2.92113 -46.57516 -15.03241 -36.52267     (-0.785,-30.752) (-43.654,-12.111) (-2.921,-39.444) 13.8173  13.8173  
375     -3.71206 -33.68674   2.90529 -46.54386 -15.01088 -36.52425     (-0.807,-30.781) (-43.639,-12.106) (-2.905,-39.430) 13.8165  13.8165  
376     -3.71775 -33.70034   2.88946 -46.51256 -14.98935 -36.52582     (-0.828,-30.811) (-43.623,-12.100) (-2.889,-39.415) 13.8162  13.8162  
377     -3.72345 -33.71393   2.87363 -46.48126 -14.96782 -36.52740     (-0.850,-30.840) (-43.608,-12.094) (-2.874,-39.401) 13.8163  13.8163  
378     -3.72915 -33.72753   2.85779 -46.44996 -14.94629 -36.52898     (-0.871,-30.870) (-43.592,-12.088) (-2.858,-39.387) 13.817  13.817  
379     -3.73485 -33.74113   2.84196 -46.41866 -14.92476 -36.53055     (-0.893,-30.899) (-43.577,-12.083) (-2.842,-39.373) 13.8181  13.8181  
380     -3.74054 -33.75473   2.82613 -46.38736 -14.90323 -36.53213     (-0.914,-30.929) (-43.561,-12.077) (-2.826,-39.358) 13.8197  13.8197  
381     -3.74624 -33.76832   2.81029 -46.35606 -14.88169 -36.53371     (-0.936,-30.958) (-43.546,-12.071) (-2.810,-39.344) 13.8218  13.8218  
382     -3.75194 -33.78192   2.79446 -46.32476 -14.86016 -36.53528     (-0.957,-30.987) (-43.530,-12.066) (-2.794,-39.330) 13.8243  13.8243  
383     -3.75764 -33.79552   2.77863 -46.29346 -14.83863 -36.53686     (-0.979,-31.017) (-43.515,-12.060) (-2.779,-39.315) 13.8274  13.8274  
384     -3.76333 -33.80911   2.76279 -46.26216 -14.81710 -36.53844     (-1.001,-31.046) (-43.499,-12.054) (-2.763,-39.301) 13.8309  13.8309  
385     -3.76903 -33.82271   2.74696 -46.23086 -14.79557 -36.54001     (-1.022,-31.076) (-43.484,-12.049) (-2.747,-39.287) 13.8349  13.8349  
386     -3.77473 -33.83631   2.73113 -46.19955 -14.77404 -36.54159     (-1.044,-31.105) (-43.468,-12.043) (-2.731,-39.273) 13.8394  13.8394  
387     -3.78043 -33.84990   2.71529 -46.16825 -14.75251 -36.54317     (-1.065,-31.135) (-43.453,-12.037) (-2.715,-39.258) 13.8443  13.8443  
388     -3.78613 -33.86350   2.69946 -46.13695 -14.73098 -36.54475     (-1.087,-31.164) (-43.437,-12.032) (-2.699,-39.244) 13.8498  13.8498  
389     -3.79182 -33.87710   2.68363 -46.10565 -14.70944 -36.54632     (-1.108,-31.193) (-43.422,-12.026) (-2.684,-39.230) 13.8557  13.8557  
390     -3.79752 -33.89069   2.66779 -46.07435 -14.68791 -36.54790     (-1.130,-31.223) (-43.407,-12.020) (-2.668,-39.216) 13.8621  13.8621  
391     -3.80322 -33.90429   2.65196 -46.04305 -14.66638 -36.54948     (-1.151,-31.252) (-43.391,-12.014) (-2.652,-39.201) 13.869  13.869  
392     -3.80892 -33.91789   2.63612 -46.01175 -14.64485 -36.55105     (-1.173,-31.282) (-43.376,-12.009) (-2.636,-39.187) 13.8763  13.8763  
393     -3.81461 -33.93148   2.62029 -45.98045 -14.62332 -36.55263     (-1.194,-31.311) (-43.360,-12.003) (-2.620,-39.173) 13.8842  13.8842  
394     -3.82031 -33.94508   2.60446 -45.94915 -14.60179 -36.55421     (-1.216,-31.341) (-43.345,-11.997) (-2.604,-39.159) 13.8925  13.8925  
395     -3.82601 -33.95868   2.58862 -45.91785 -14.58026 -36.55578     (-1.237,-31.370) (-43.329,-11.992) (-2.589,-39.144) 13.9013  13.9013  
396     -3.83171 -33.97227   2.57279 -45.88655 -14.55873 -36.55736     (-1.259,-31.399) (-43.314,-11.986) (-2.573,-39.130) 13.9105  13.9105  
397     -3.83741 -33.98587   2.55696 -45.85525 -14.53719 -36.55894     (-1.280,-31.429) (-43.298,-11.980) (-2.557,-39.116) 13.9202  13.9202  
398     -3.84310 -33.99947   2.54112 -45.82395 -14.51566 -36.56052     (-1.302,-31.458) (-43.283,-11.975) (-2.541,-39.102) 13.9304  13.9304  
399     -3.84880 -34.01306   2.52529 -45.79265 -14.49413 -36.56209     (-1.324,-31.488) (-43.267,-11.969) (-2.525,-39.087) 13.9411  13.9411  
400     -3.85450 -34.02666   2.50946 -45.76135 -14.47260 -36.56367     (-1.345,-31.517) (-43.252,-11.963) (-2.509,-39.073) 13.9522  13.9522  
401     -3.86020 -34.04026   2.49362 -45.73005 -14.45107 -36.56525     (-1.367,-31.547) (-43.236,-11.957) (-2.494,-39.059) 13.9638  13.9638  
402     -3.86589 -34.05385   2.47779 -45.69875 -14.42954 -36.56682     (-1.388,-31.576) (-43.221,-11.952) (-2.478,-39.045) 13.9759  13.9759  
403     -3.87159 -34.06745   2.46196 -45.66745 -14.40801 -36.56840     (-1.410,-31.605) (-43.205,-11.946) (-2.462,-39.030) 13.9885  13.9885  
404     -3.87729 -34.08105   2.44612 -45.63615 -14.38648 -36.56998     (-1.431,-31.635) (-43.190,-11.940) (-2.446,-39.016) 14.0015  14.0015  
405     -3.88299 -34.09464   2.43029 -45.60485 -14.36495 -36.57155     (-1.453,-31.664) (-43.175,-11.935) (-2.430,-39.002) 14.0149  14.0149  
406     -3.88869 -34.10824   2.41446 -45.57355 -14.34341 -36.57313     (-1.474,-31.694) (-43.159,-11.929) (-2.414,-38.988) 14.0289  14.0289  
407     -3.89438 -34.12184   2.39862 -45.54225 -14.32188 -36.57471     (-1.496,-31.723) (-43.144,-11.923) (-2.399,-38.973) 14.0433  14.0433  
408     -3.90008 -34.13543   2.38279 -45.51095 -14.30035 -36.57629     (-1.517,-31.753) (-43.128,-11.918) (-2.383,-38.959) 14.0581  14.0581  
409     -3.90578 -34.14903   2.36696 -45.47965 -14.27882 -36.57786     (-1.539,-31.782) (-43.113,-11.912) (-2.367,-38.945) 14.0734  14.0734  
410     -3.91148 -34.16263   2.35112 -45.44835 -14.25729 -36.57944     (-1.560,-31.812) (-43.097,-11.906) (-2.351,-38.931) 14.0892  14.0892  
411     -3.91717 -34.17623   2.33529 -45.41705 -14.23576 -36.58102     (-1.582,-31.841) (-43.082,-11.900) (-2.335,-38.916) 14.1054  14.1054  
412     -3.92287 -34.18982   2.31946 -45.38575 -14.21423 -36.58259     (-1.603,-31.870) (-43.066,-11.895) (-2.319,-38.902) 14.1221  14.1221  
413     -3.92857 -34.20342   2.30362 -45.35445 -14.19270 -36.58417     (-1.625,-31.900) (-43.051,-11.889) (-2.304,-38.888) 14.1392  14.1392  
414     -3.93427 -34.21702   2.28779 -45.32315 -14.17116 -36.58575     (-1.646,-31.929) (-43.035,-11.883) (-2.288,-38.874) 14.1568  14.1568  
415     -3.93996 -34.23061   2.27195 -45.29185 -14.14963 -36.58732     (-1.668,-31.959) (-43.020,-11.878) (-2.272,-38.859) 14.1748  14.1748  
416     -3.94566 -34.24421   2.25612 -45.26055 -14.12810 -36.58890     (-1.690,-31.988) (-43.004,-11.872) (-2.256,-38.845) 14.1933  14.1933  
417     -3.95136 -34.25781   2.24029 -45.22925 -14.10657 -36.59048     (-1.711,-32.018) (-42.989,-11.866) (-2.240,-38.831) 14.2122  14.2122  
418     -3.95706 -34.27140   2.22445 -45.19795 -14.08504 -36.59206     (-1.733,-32.047) (-42.973,-11.861) (-2.224,-38.817) 14.2315  14.2315  
419     -3.96276 -34.28500   2.20862 -45.16665 -14.06351 -36.59363     (-1.754,-32.076) (-42.958,-11.855) (-2.209,-38.802) 14.2513  14.2513  
420     -3.96845 -34.29860   2.19279 -45.13535 -14.04198 -36.59521     (-1.776,-32.106) (-42.943,-11.849) (-2.193,-38.788) 14.2716  14.2716  
421     -3.97415 -34.31219   2.17695 -45.10405 -14.02045 -36.59679     (-1.797,-32.135) (-42.927,-11.843) (-2.177,-38.774) 14.2922  14.2922  
422     -3.97985 -34.32579   2.16112 -45.07275 -13.99891 -36.59836     (-1.819,-32.165) (-42.912,-11.838) (-2.161,-38.759) 14.3133  14.3133  
423     -3.98555 -34.33939   2.14529 -45.04145 -13.97738 -36.59994     (-1.840,-32.194) (-42.896,-11.832) (-2.145,-38.745) 14.3349  14.3349  
424     -3.99124 -34.35298   2.12945 -45.01015 -13.95585 -36.60152     (-1.862,-32.224) (-42.881,-11.826) (-2.129,-38.731) 14.3569  14.3569  
425     -3.99694 -34.36658   2.11362 -44.97885 -13.93432 -36.60309     (-1.883,-32.253) (-42.865,-11.821) (-2.114,-38.717) 14.3793  14.3793  
426     -4.00264 -34.38018   2.09779 -44.94755 -13.91279 -36.60467     (-1.905,-32.282) (-42.850,-11.815) (-2.098,-38.702) 14.4021  14.4021  
427     -4.00834 -34.39377   2.08195 -44.91625 -13.89126 -36.60625     (-1.926,-32.312) (-42.834,-11.809) (-2.082,-38.688) 14.4254  14.4254  
428     -4.01404 -34.40737   2.06612 -44.88495 -13.86973 -36.60783     (-1.948,-32.341) (-42.819,-11.804) (-2.066,-38.674) 14.4491  14.4491  
429     -4.01973 -34.42097   2.05029 -44.85365 -13.84820 -36.60940     (-1.969,-32.371) (-42.803,-11.798) (-2.050,-38.660) 14.4732  14.4732  
430     -4.02543 -34.43456   2.03445 -44.82235 -13.82666 -36.61098     (-1.991,-32.400) (-42.788,-11.792) (-2.034,-38.645) 14.4977  14.4977  
431     -4.03113 -34.44816   2.01862 -44.79105 -13.80513 -36.61256     (-2.013,-32.430) (-42.772,-11.787) (-2.019,-38.631) 14.5226  14.5226  
432     -4.03683 -34.46176   2.00279 -44.75975 -13.78360 -36.61413     (-2.034,-32.459) (-42.757,-11.781) (-2.003,-38.617) 14.548  14.548  
433     -4.04252 -34.47535   1.98695 -44.72845 -13.76207 -36.61571     (-2.056,-32.488) (-42.741,-11.775) (-1.987,-38.603) 14.5738  14.5738  
434     -4.04822 -34.48895   1.97112 -44.69715 -13.74054 -36.61729     (-2.077,-32.518) (-42.726,-11.769) (-1.971,-38.588) 14.5999  14.5999  
435     -4.05392 -34.50255   1.95529 -44.66585 -13.71901 -36.61886     (-2.099,-32.547) (-42.711,-11.764) (-1.955,-38.574) 14.6265  14.6265  
436     -4.05962 -34.51614   1.93945 -44.63455 -13.69748 -36.62044     (-2.120,-32.577) (-42.695,-11.758) (-1.939,-38.560) 14.6535  14.6535  
437     -4.06532 -34.52974   1.92362 -44.60325 -13.67595 -36.62202     (-2.142,-32.606) (-42.680,-11.752) (-1.924,-38.546) 14.6514  14.6514  
438     -4.07101 -34.54334   1.90778 -44.57195 -13.65441 -36.62359     (-2.163,-32.636) (-42.664,-11.747) (-1.908,-38.531) 14.6375  14.6375  
439     -4.07671 -34.55694   1.89195 -44.54065 -13.63288 -36.62517     (-2.185,-32.665) (-42.649,-11.741) (-1.892,-38.517) 14.624  14.624  
440     -4.08241 -34.57053   1.87612 -44.50935 -13.61135 -36.62675     (-2.206,-32.694) (-42.633,-11.735) (-1.876,-38.503) 14.611  14.611  
441     -4.08811 -34.58413   1.86028 -44.47805 -13.58982 -36.62833     (-2.228,-32.724) (-42.618,-11.730) (-1.860,-38.489) 14.5985  14.5985  
442     -4.09380 -34.59773   1.84445 -44.44674 -13.56829 -36.62990     (-2.249,-32.753) (-42.602,-11.724) (-1.844,-38.474) 14.5863  14.5863  
443     -4.09950 -34.61132   1.82862 -44.41544 -13.54676 -36.63148     (-2.271,-32.783) (-42.587,-11.718) (-1.829,-38.460) 14.5747  14.5747  
444     -4.10520 -34.62492   1.81278 -44.38414 -13.52523 -36.63306     (-2.292,-32.812) (-42.571,-11.712) (-1.813,-38.446) 14.5634  14.5634  
445     -4.11090 -34.63852   1.79695 -44.35284 -13.50370 -36.63463     (-2.314,-32.842) (-42.556,-11.707) (-1.797,-38.432) 14.5527  14.5527  
446     -4.11659 -34.65211   1.78112 -44.32154 -13.48217 -36.63621     (-2.335,-32.871) (-42.540,-11.701) (-1.781,-38.417) 14.5423  14.5423  
447     -4.12229 -34.66571   1.76528 -44.29024 -13.46063 -36.63779     (-2.357,-32.900) (-42.525,-11.695) (-1.765,-38.403) 14.5325  14.5325  
448     -4.12799 -34.67931   1.74945 -44.25894 -13.43910 -36.63936     (-2.379,-32.930) (-42.509,-11.690) (-1.749,-38.389) 14.523  14.523  
449     -4.13369 -34.69290   1.73362 -44.22764 -13.41757 -36.64094     (-2.400,-32.959) (-42.494,-11.684) (-1.734,-38.375) 14.5141  14.5141  
450     -4.13939 -34.70650   1.71778 -44.19634 -13.39604 -36.64252     (-2.422,-32.989) (-42.479,-11.678) (-1.718,-38.360) 14.5056  14.5056  
451     -4.14508 -34.72010   1.70195 -44.16504 -13.37451 -36.64410     (-2.443,-33.018) (-42.463,-11.673) (-1.702,-38.346) 14.4975  14.4975  
452     -4.15078 -34.73369   1.68612 -44.13374 -13.35298 -36.64567     (-2.465,-33.048) (-42.448,-11.667) (-1.686,-38.332) 14.4899  14.4899  
453     -4.15648 -34.74729   1.67028 -44.10244 -13.33145 -36.64725     (-2.486,-33.077) (-42.432,-11.661) (-1.670,-38.318) 14.4827  14.4827  
454     -4.16218 -34.76089   1.65445 -44.07114 -13.30992 -36.64883     (-2.508,-33.106) (-42.417,-11.655) (-1.654,-38.303) 14.476  14.476  
455     -4.16787 -34.77448   1.63862 -44.03984 -13.28838 -36.65040     (-2.529,-33.136) (-42.401,-11.650) (-1.639,-38.289) 14.4698  14.4698  
456     -4.17357 -34.78808   1.62278 -44.00854 -13.26685 -36.65198     (-2.551,-33.165) (-42.386,-11.644) (-1.623,-38.275) 14.464  14.464  
457     -4.17927 -34.80168   1.60695 -43.97724 -13.24532 -36.65356     (-2.572,-33.195) (-42.370,-11.638) (-1.607,-38.261) 14.4587  14.4587  
458     -4.18497 -34.81527   1.59112 -43.94594 -13.22379 -36.65513     (-2.594,-33.224) (-42.355,-11.633) (-1.591,-38.246) 14.4538  14.4538  
459     -4.19067 -34.82887   1.57528 -43.91464 -13.20226 -36.65671     (-2.615,-33.254) (-42.339,-11.627) (-1.575,-38.232) 14.4494  14.4494  
460     -4.19636 -34.84247   1.55945 -43.88334 -13.18073 -36.65829     (-2.637,-33.283) (-42.324,-11.621) (-1.559,-38.218) 14.4455  14.4455  
461     -4.20206 -34.85606   1.54361 -43.85204 -13.15920 -36.65987     (-2.658,-33.312) (-42.308,-11.616) (-1.544,-38.203) 14.442  14.442  
462     -4.20776 -34.86966   1.52778 -43.82074 -13.13767 -36.66144     (-2.680,-33.342) (-42.293,-11.610) (-1.528,-38.189) 14.439  14.439  
463     -4.21346 -34.88326   1.51195 -43.78944 -13.11613 -36.66302     (-2.702,-33.371) (-42.277,-11.604) (-1.512,-38.175) 14.4364  14.4364  
464     -4.21915 -34.89685   1.49611 -43.75814 -13.09460 -36.66460     (-2.723,-33.401) (-42.262,-11.598) (-1.496,-38.161) 14.4344  14.4344  
465     -4.22485 -34.91045   1.48028 -43.72684 -13.07307 -36.66617     (-2.745,-33.430) (-42.247,-11.593) (-1.480,-38.146) 14.4327  14.4327  
466     -4.23055 -34.92405   1.46445 -43.69554 -13.05154 -36.66775     (-2.766,-33.460) (-42.231,-11.587) (-1.464,-38.132) 14.4315  14.4315  
467     -4.23625 -34.93764   1.44861 -43.66424 -13.03001 -36.66933     (-2.788,-33.489) (-42.216,-11.581) (-1.449,-38.118) 14.4308  14.4308  
468     -4.24194 -34.95124   1.43278 -43.63294 -13.00848 -36.67090     (-2.809,-33.518) (-42.200,-11.576) (-1.433,-38.104) 14.4306  14.4306  
469     -4.24764 -34.96484   1.41695 -43.60164 -12.98695 -36.67248     (-2.831,-33.548) (-42.185,-11.570) (-1.417,-38.089) 14.4308  14.4308  
470     -4.25334 -34.97844   1.40111 -43.57034 -12.96542 -36.67406     (-2.852,-33.577) (-42.169,-11.564) (-1.401,-38.075) 14.4315  14.4315  
471     -4.25904 -34.99203   1.38528 -43.53904 -12.94388 -36.67564     (-2.874,-33.607) (-42.154,-11.559) (-1.385,-38.061) 14.4326  14.4326  
472     -4.26474 -35.00563   1.36945 -43.50774 -12.92235 -36.67721     (-2.895,-33.636) (-42.138,-11.553) (-1.369,-38.047) 14.4342  14.4342  
473     -4.27043 -35.01923   1.35361 -43.47644 -12.90082 -36.67879     (-2.917,-33.666) (-42.123,-11.547) (-1.354,-38.032) 14.4362  14.4362  
474     -4.27613 -35.03282   1.33778 -43.44514 -12.87929 -36.68037     (-2.938,-33.695) (-42.107,-11.542) (-1.338,-38.018) 14.4388  14.4388  
475     -4.28183 -35.04642   1.32195 -43.41384 -12.85776 -36.68194     (-2.960,-33.724) (-42.092,-11.536) (-1.322,-38.004) 14.4417  14.4417  
476     -4.28753 -35.06002   1.30611 -43.38254 -12.83623 -36.68352     (-2.981,-33.754) (-42.076,-11.530) (-1.306,-37.990) 14.4452  14.4452  
477     -4.29322 -35.07361   1.29028 -43.35124 -12.81470 -36.68510     (-3.003,-33.783) (-42.061,-11.524) (-1.290,-37.975) 14.4491  14.4491  
478     -4.29892 -35.08721   1.27445 -43.31994 -12.79317 -36.68667     (-3.024,-33.813) (-42.045,-11.519) (-1.274,-37.961) 14.4534  14.4534  
479     -4.30462 -35.10081   1.25861 -43.28864 -12.77164 -36.68825     (-3.046,-33.842) (-42.030,-11.513) (-1.259,-37.947) 14.4583  14.4583  
480     -4.31032 -35.11440   1.24278 -43.25734 -12.75010 -36.68983     (-3.068,-33.872) (-42.015,-11.507) (-1.243,-37.933) 14.4635  14.4635  
481     -4.31602 -35.12800   1.22695 -43.22604 -12.72857 -36.69141     (-3.089,-33.901) (-41.999,-11.502) (-1.227,-37.918) 14.4693  14.4693  
482     -4.32171 -35.14160   1.21111 -43.19474 -12.70704 -36.69298     (-3.111,-33.930) (-41.984,-11.496) (-1.211,-37.904) 14.4755  14.4755  
483     -4.32741 -35.15519   1.19528 -43.16344 -12.68551 -36.69456     (-3.132,-33.960) (-41.968,-11.490) (-1.195,-37.890) 14.4821  14.4821  
484     -4.33311 -35.16879   1.17945 -43.13214 -12.66398 -36.69614     (-3.154,-33.989) (-41.953,-11.485) (-1.179,-37.876) 14.4892  14.4892  
485     -4.33881 -35.18239   1.16361 -43.10084 -12.64245 -36.69771     (-3.175,-34.019) (-41.937,-11.479) (-1.164,-37.861) 14.4968  14.4968  
486     -4.34450 -35.19598   1.14778 -43.06954 -12.62092 -36.69929     (-3.197,-34.048) (-41.922,-11.473) (-1.148,-37.847) 14.5048  14.5048  
487     -4.35020 -35.20958   1.13194 -43.03824 -12.59939 -36.70087     (-3.218,-34.078) (-41.906,-11.467) (-1.132,-37.833) 14.5133  14.5133  
488     -4.35590 -35.22318   1.11611 -43.00694 -12.57785 -36.70244     (-3.240,-34.107) (-41.891,-11.462) (-1.116,-37.819) 14.5222  14.5222  
489     -4.36160 -35.23677   1.10028 -42.97564 -12.55632 -36.70402     (-3.261,-34.136) (-41.875,-11.456) (-1.100,-37.804) 14.5316  14.5316  
490     -4.36730 -35.25037   1.08444 -42.94434 -12.53479 -36.70560     (-3.283,-34.166) (-41.860,-11.450) (-1.084,-37.790) 14.5415  14.5415  
491     -4.37299 -35.26397   1.06861 -42.91304 -12.51326 -36.70717     (-3.304,-34.195) (-41.844,-11.445) (-1.069,-37.776) 14.5517  14.5517  
492     -4.37869 -35.27756   1.05278 -42.88174 -12.49173 -36.70875     (-3.326,-34.225) (-41.829,-11.439) (-1.053,-37.762) 14.5625  14.5625  
493     -4.38439 -35.29116   1.03694 -42.85044 -12.47020 -36.71033     (-3.347,-34.254) (-41.813,-11.433) (-1.037,-37.747) 14.5737  14.5737  
494     -4.39009 -35.30476   1.02111 -42.81914 -12.44867 -36.71191     (-3.369,-34.284) (-41.798,-11.428) (-1.021,-37.733) 14.5853  14.5853  
495     -4.39578 -35.31835   1.00528 -42.78784 -12.42714 -36.71348     (-3.391,-34.313) (-41.783,-11.422) (-1.005,-37.719) 14.5974  14.5974  
496     -4.40148 -35.33195   0.98944 -42.75654 -12.40560 -36.71506     (-3.412,-34.343) (-41.767,-11.416) (-0.989,-37.705) 14.6099  14.6099  
497     -4.40718 -35.34555   0.97361 -42.72524 -12.38407 -36.71664     (-3.434,-34.372) (-41.752,-11.410) (-0.974,-37.690) 14.6229  14.6229  
498     -4.41288 -35.35914   0.95778 -42.69394 -12.36254 -36.71821     (-3.455,-34.401) (-41.736,-11.405) (-0.958,-37.676) 14.6363  14.6363  
499     -4.41857 -35.37274   0.94194 -42.66263 -12.34101 -36.71979     (-3.477,-34.431) (-41.721,-11.399) (-0.942,-37.662) 14.6502  14.6502  
500     -4.42427 -35.38634   0.92611 -42.63133 -12.31948 -36.72137     (-3.498,-34.460) (-41.705,-11.393) (-0.926,-37.647) 14.6645  14.6645  
501     -4.42997 -35.39994   0.91028 -42.60003 -12.29795 -36.72294     (-3.520,-34.490) (-41.690,-11.388) (-0.910,-37.633) 14.6792  14.6792  
502     -4.43567 -35.41353   0.89444 -42.56873 -12.27642 -36.72452     (-3.541,-34.519) (-41.674,-11.382) (-0.894,-37.619) 14.6944  14.6944  
503     -4.44137 -35.42713   0.87861 -42.53743 -12.25489 -36.72610     (-3.563,-34.549) (-41.659,-11.376) (-0.879,-37.605) 14.71  14.71  
504     -4.44706 -35.44073   0.86278 -42.50613 -12.23335 -36.72768     (-3.584,-34.578) (-41.643,-11.371) (-0.863,-37.590) 14.726  14.726  
505     -4.45276 -35.45432   0.84694 -42.47483 -12.21182 -36.72925     (-3.606,-34.607) (-41.628,-11.365) (-0.847,-37.576) 14.7425  14.7425  
506     -4.45846 -35.46792   0.83111 -42.44353 -12.19029 -36.73083     (-3.627,-34.637) (-41.612,-11.359) (-0.831,-37.562) 14.7595  14.7595  
507     -4.46416 -35.48152   0.81528 -42.41223 -12.16876 -36.73241     (-3.649,-34.666) (-41.597,-11.353) (-0.815,-37.548) 14.7768  14.7768  
