Fol_2018-05-14.13_05_00.56_55.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -39.04748   5.69173 -15.37097  -5.23679 -28.25856 -22.23755     (-17.001,-0.455) (-9.224,-33.495) (-5.237,-32.901) 25.9528  25.9528  
170    -39.01746   5.67680 -15.35945  -5.23337 -28.26438 -22.25113     (-17.018,-0.443) (-9.239,-33.498) (-5.233,-32.897) 25.9957  25.9957  
171    -38.98743   5.66187 -15.34794  -5.22995 -28.27020 -22.26471     (-17.035,-0.432) (-9.254,-33.500) (-5.230,-32.894) 26.0389  26.0389  
172    -38.95741   5.64694 -15.33642  -5.22654 -28.27602 -22.27828     (-17.052,-0.420) (-9.269,-33.503) (-5.227,-32.890) 26.0826  26.0826  
173    -38.92739   5.63201 -15.32491  -5.22312 -28.28185 -22.29186     (-17.069,-0.409) (-9.284,-33.505) (-5.223,-32.886) 26.1266  26.1266  
174    -38.89737   5.61708 -15.31340  -5.21970 -28.28767 -22.30543     (-17.086,-0.397) (-9.299,-33.507) (-5.220,-32.883) 26.171  26.171  
175    -38.86734   5.60214 -15.30188  -5.21629 -28.29349 -22.31901     (-17.103,-0.386) (-9.314,-33.510) (-5.216,-32.879) 26.2158  26.2158  
176    -38.83732   5.58721 -15.29037  -5.21287 -28.29931 -22.33258     (-17.120,-0.374) (-9.329,-33.512) (-5.213,-32.876) 26.261  26.261  
177    -38.80730   5.57228 -15.27885  -5.20945 -28.30513 -22.34616     (-17.137,-0.363) (-9.344,-33.515) (-5.209,-32.872) 26.3065  26.3065  
178    -38.77728   5.55735 -15.26734  -5.20604 -28.31095 -22.35974     (-17.154,-0.351) (-9.359,-33.517) (-5.206,-32.869) 26.3525  26.3525  
179    -38.74726   5.54242 -15.25583  -5.20262 -28.31677 -22.37331     (-17.171,-0.340) (-9.374,-33.519) (-5.203,-32.865) 26.3988  26.3988  
180    -38.71723   5.52749 -15.24431  -5.19920 -28.32259 -22.38689     (-17.188,-0.328) (-9.389,-33.522) (-5.199,-32.861) 26.4454  26.4454  
181    -38.68721   5.51256 -15.23280  -5.19579 -28.32841 -22.40046     (-17.205,-0.317) (-9.403,-33.524) (-5.196,-32.858) 26.4924  26.4924  
182    -38.65719   5.49763 -15.22128  -5.19237 -28.33423 -22.41404     (-17.222,-0.305) (-9.418,-33.527) (-5.192,-32.854) 26.5398  26.5398  
183    -38.62717   5.48270 -15.20977  -5.18895 -28.34005 -22.42761     (-17.239,-0.294) (-9.433,-33.529) (-5.189,-32.851) 26.5876  26.5876  
184    -38.59715   5.46777 -15.19825  -5.18554 -28.34587 -22.44119     (-17.256,-0.282) (-9.448,-33.531) (-5.186,-32.847) 26.6357  26.6357  
185    -38.56712   5.45284 -15.18674  -5.18212 -28.35169 -22.45477     (-17.273,-0.271) (-9.463,-33.534) (-5.182,-32.844) 26.6842  26.6842  
186    -38.53710   5.43790 -15.17523  -5.17870 -28.35751 -22.46834     (-17.290,-0.259) (-9.478,-33.536) (-5.179,-32.840) 26.733  26.733  
187    -38.50708   5.42297 -15.16371  -5.17529 -28.36333 -22.48192     (-17.307,-0.248) (-9.493,-33.539) (-5.175,-32.836) 26.7822  26.7822  
188    -38.47706   5.40804 -15.15220  -5.17187 -28.36915 -22.49549     (-17.324,-0.236) (-9.508,-33.541) (-5.172,-32.833) 26.8317  26.8317  
189    -38.44703   5.39311 -15.14068  -5.16845 -28.37497 -22.50907     (-17.341,-0.225) (-9.523,-33.543) (-5.168,-32.829) 26.8816  26.8816  
190    -38.41701   5.37818 -15.12917  -5.16504 -28.38079 -22.52264     (-17.358,-0.213) (-9.538,-33.546) (-5.165,-32.826) 26.9319  26.9319  
191    -38.38699   5.36325 -15.11766  -5.16162 -28.38661 -22.53622     (-17.375,-0.202) (-9.553,-33.548) (-5.162,-32.822) 26.9824  26.9824  
192    -38.35697   5.34832 -15.10614  -5.15820 -28.39243 -22.54979     (-17.392,-0.190) (-9.568,-33.551) (-5.158,-32.819) 27.0334  27.0334  
193    -38.32695   5.33339 -15.09463  -5.15478 -28.39825 -22.56337     (-17.409,-0.179) (-9.583,-33.553) (-5.155,-32.815) 27.0847  27.0847  
194    -38.29692   5.31846 -15.08311  -5.15137 -28.40407 -22.57695     (-17.426,-0.167) (-9.598,-33.555) (-5.151,-32.811) 27.1363  27.1363  
195    -38.26690   5.30353 -15.07160  -5.14795 -28.40989 -22.59052     (-17.443,-0.156) (-9.612,-33.558) (-5.148,-32.808) 27.1882  27.1882  
196    -38.23688   5.28859 -15.06008  -5.14453 -28.41571 -22.60410     (-17.460,-0.144) (-9.627,-33.560) (-5.145,-32.804) 27.2405  27.2405  
197    -38.20686   5.27366 -15.04857  -5.14112 -28.42153 -22.61767     (-17.477,-0.133) (-9.642,-33.563) (-5.141,-32.801) 27.2931  27.2931  
198    -38.17683   5.25873 -15.03706  -5.13770 -28.42735 -22.63125     (-17.494,-0.121) (-9.657,-33.565) (-5.138,-32.797) 27.3461  27.3461  
199    -38.14681   5.24380 -15.02554  -5.13428 -28.43317 -22.64482     (-17.511,-0.110) (-9.672,-33.567) (-5.134,-32.793) 27.3994  27.3994  
200    -38.11679   5.22887 -15.01403  -5.13087 -28.43899 -22.65840     (-17.528,-0.098) (-9.687,-33.570) (-5.131,-32.790) 27.453  27.453  
201    -38.08677   5.21394 -15.00251  -5.12745 -28.44481 -22.67198     (-17.545,-0.086) (-9.702,-33.572) (-5.127,-32.786) 27.507  27.507  
202    -38.05675   5.19901 -14.99100  -5.12403 -28.45063 -22.68555     (-17.562,-0.075) (-9.717,-33.575) (-5.124,-32.783) 27.5613  27.5613  
203    -38.02672   5.18408 -14.97949  -5.12062 -28.45645 -22.69913     (-17.579,-0.063) (-9.732,-33.577) (-5.121,-32.779) 27.6159  27.6159  
204    -37.99670   5.16915 -14.96797  -5.11720 -28.46227 -22.71270     (-17.596,-0.052) (-9.747,-33.579) (-5.117,-32.776) 27.6708  27.6708  
205    -37.96668   5.15422 -14.95646  -5.11378 -28.46809 -22.72628     (-17.612,-0.040) (-9.762,-33.582) (-5.114,-32.772) 27.726  27.726  
206    -37.93666   5.13929 -14.94494  -5.11037 -28.47391 -22.73985     (-17.629,-0.029) (-9.777,-33.584) (-5.110,-32.768) 27.7816  27.7816  
207    -37.90663   5.12435 -14.93343  -5.10695 -28.47973 -22.75343     (-17.646,-0.017) (-9.792,-33.587) (-5.107,-32.765) 27.8375  27.8375  
208    -37.87661   5.10942 -14.92191  -5.10353 -28.48555 -22.76700     (-17.663,-0.006) (-9.807,-33.589) (-5.104,-32.761) 27.8937  27.8937  
209    -37.84659   5.09449 -14.91040  -5.10012 -28.49137 -22.78058     (-17.686,-0.006) (-5.094,-33.586) (-9.816,-32.752) 27.9502  27.9502  
210    -37.81657   5.07956 -14.89889  -5.09670 -28.49719 -22.79416     (-17.715,-0.017) (-5.080,-33.577) (-9.819,-32.737) 28.007  28.007  
211    -37.78655   5.06463 -14.88737  -5.09328 -28.50301 -22.80773     (-17.743,-0.029) (-5.065,-33.568) (-9.823,-32.722) 28.0641  28.0641  
212    -37.75652   5.04970 -14.87586  -5.08987 -28.50883 -22.82131     (-17.772,-0.040) (-5.050,-33.559) (-9.826,-32.707) 28.1216  28.1216  
213    -37.72650   5.03477 -14.86434  -5.08645 -28.51465 -22.83488     (-17.800,-0.052) (-5.035,-33.549) (-9.830,-32.692) 28.1793  28.1793  
214    -37.69648   5.01984 -14.85283  -5.08303 -28.52047 -22.84846     (-17.829,-0.063) (-5.020,-33.540) (-9.833,-32.677) 28.2373  28.2373  
215    -37.66646   5.00491 -14.84132  -5.07961 -28.52629 -22.86203     (-17.857,-0.075) (-5.005,-33.531) (-9.836,-32.662) 28.2957  28.2957  
216    -37.63643   4.98998 -14.82980  -5.07620 -28.53211 -22.87561     (-17.886,-0.086) (-4.990,-33.522) (-9.840,-32.646) 28.3543  28.3543  
217    -37.60641   4.97504 -14.81829  -5.07278 -28.53793 -22.88919     (-17.914,-0.098) (-4.975,-33.513) (-9.843,-32.631) 28.4133  28.4133  
218    -37.57639   4.96011 -14.80677  -5.06936 -28.54375 -22.90276     (-17.943,-0.109) (-4.960,-33.504) (-9.847,-32.616) 28.4725  28.4725  
219    -37.54637   4.94518 -14.79526  -5.06595 -28.54957 -22.91634     (-17.971,-0.121) (-4.945,-33.495) (-9.850,-32.601) 28.532  28.532  
220    -37.51635   4.93025 -14.78375  -5.06253 -28.55539 -22.92991     (-18.000,-0.132) (-4.930,-33.486) (-9.853,-32.586) 28.5919  28.5919  
221    -37.48632   4.91532 -14.77223  -5.05911 -28.56121 -22.94349     (-18.028,-0.144) (-4.915,-33.477) (-9.857,-32.571) 28.652  28.652  
222    -37.45630   4.90039 -14.76072  -5.05570 -28.56703 -22.95706     (-18.057,-0.155) (-4.900,-33.467) (-9.860,-32.556) 28.7124  28.7124  
223    -37.42628   4.88546 -14.74920  -5.05228 -28.57285 -22.97064     (-18.085,-0.167) (-4.885,-33.458) (-9.864,-32.541) 28.7731  28.7731  
224    -37.39626   4.87053 -14.73769  -5.04886 -28.57867 -22.98422     (-18.114,-0.178) (-4.871,-33.449) (-9.867,-32.526) 28.834  28.834  
225    -37.36623   4.85560 -14.72617  -5.04545 -28.58449 -22.99779     (-18.142,-0.190) (-4.856,-33.440) (-9.871,-32.511) 28.8953  28.8953  
226    -37.33621   4.84067 -14.71466  -5.04203 -28.59031 -23.01137     (-18.171,-0.201) (-4.841,-33.431) (-9.874,-32.496) 28.9568  28.9568  
227    -37.30619   4.82574 -14.70315  -5.03861 -28.59613 -23.02494     (-18.199,-0.213) (-4.826,-33.422) (-9.877,-32.480) 29.0186  29.0186  
228    -37.27617   4.81080 -14.69163  -5.03520 -28.60195 -23.03852     (-18.228,-0.224) (-4.811,-33.413) (-9.881,-32.465) 29.0807  29.0807  
229    -37.24615   4.79587 -14.68012  -5.03178 -28.60777 -23.05209     (-18.256,-0.236) (-4.796,-33.404) (-9.884,-32.450) 29.1431  29.1431  
230    -37.21612   4.78094 -14.66860  -5.02836 -28.61359 -23.06567     (-18.285,-0.247) (-4.781,-33.395) (-9.888,-32.435) 29.2058  29.2058  
231    -37.18610   4.76601 -14.65709  -5.02495 -28.61941 -23.07924     (-18.313,-0.259) (-4.766,-33.385) (-9.891,-32.420) 29.2687  29.2687  
232    -37.15608   4.75108 -14.64558  -5.02153 -28.62523 -23.09282     (-18.342,-0.270) (-4.751,-33.376) (-9.894,-32.405) 29.3319  29.3319  
233    -37.12606   4.73615 -14.63406  -5.01811 -28.63105 -23.10640     (-18.370,-0.282) (-4.736,-33.367) (-9.898,-32.390) 29.3953  29.3953  
234    -37.09603   4.72122 -14.62255  -5.01470 -28.63687 -23.11997     (-18.399,-0.293) (-4.721,-33.358) (-9.901,-32.375) 29.459  29.459  
235    -37.06601   4.70629 -14.61103  -5.01128 -28.64269 -23.13355     (-18.427,-0.305) (-4.706,-33.349) (-9.905,-32.360) 29.523  29.523  
236    -37.03599   4.69136 -14.59952  -5.00786 -28.64851 -23.14712     (-18.456,-0.317) (-4.691,-33.340) (-9.908,-32.345) 29.5873  29.5873  
237    -37.00597   4.67643 -14.58800  -5.00444 -28.65433 -23.16070     (-18.484,-0.328) (-4.676,-33.331) (-9.912,-32.330) 29.6518  29.6518  
238    -36.97595   4.66149 -14.57649  -5.00103 -28.66015 -23.17427     (-18.513,-0.340) (-4.661,-33.322) (-9.915,-32.314) 29.7166  29.7166  
239    -36.94592   4.64656 -14.56498  -4.99761 -28.66597 -23.18785     (-18.541,-0.351) (-4.647,-33.313) (-9.918,-32.299) 29.7401  29.7401  
240    -36.91590   4.63163 -14.55346  -4.99419 -28.67179 -23.20143     (-18.570,-0.363) (-4.632,-33.303) (-9.922,-32.284) 29.729  29.729  
241    -36.88588   4.61670 -14.54195  -4.99078 -28.67761 -23.21500     (-18.598,-0.374) (-4.617,-33.294) (-9.925,-32.269) 29.7181  29.7181  
242    -36.85586   4.60177 -14.53043  -4.98736 -28.68343 -23.22858     (-18.627,-0.386) (-4.602,-33.285) (-9.929,-32.254) 29.7074  29.7074  
243    -36.82583   4.58684 -14.51892  -4.98394 -28.68925 -23.24215     (-18.655,-0.397) (-4.587,-33.276) (-9.932,-32.239) 29.6969  29.6969  
244    -36.79581   4.57191 -14.50741  -4.98053 -28.69507 -23.25573     (-18.684,-0.409) (-4.572,-33.267) (-9.935,-32.224) 29.6866  29.6866  
245    -36.76579   4.55698 -14.49589  -4.97711 -28.70089 -23.26930     (-18.712,-0.420) (-4.557,-33.258) (-9.939,-32.209) 29.6765  29.6765  
246    -36.73577   4.54205 -14.48438  -4.97369 -28.70671 -23.28288     (-18.741,-0.432) (-4.542,-33.249) (-9.942,-32.194) 29.6666  29.6666  
247    -36.70575   4.52712 -14.47286  -4.97028 -28.71253 -23.29645     (-18.769,-0.443) (-4.527,-33.240) (-9.946,-32.179) 29.6569  29.6569  
248    -36.67572   4.51219 -14.46135  -4.96686 -28.71835 -23.31003     (-18.798,-0.455) (-4.512,-33.231) (-9.949,-32.164) 29.6475  29.6475  
249    -36.64570   4.49725 -14.44984  -4.96344 -28.72417 -23.32361     (-18.826,-0.466) (-4.497,-33.221) (-9.953,-32.148) 29.6216  29.6216  
250    -36.61568   4.48232 -14.43832  -4.96003 -28.72999 -23.33718     (-18.855,-0.478) (-4.482,-33.212) (-9.956,-32.133) 29.5925  29.5925  
251    -36.58566   4.46739 -14.42681  -4.95661 -28.73581 -23.35076     (-18.883,-0.489) (-4.467,-33.203) (-9.959,-32.118) 29.5635  29.5635  
252    -36.55563   4.45246 -14.41529  -4.95319 -28.74163 -23.36433     (-18.912,-0.501) (-4.452,-33.194) (-9.963,-32.103) 29.5347  29.5347  
253    -36.52561   4.43753 -14.40378  -4.94978 -28.74745 -23.37791     (-18.940,-0.512) (-4.438,-33.185) (-9.966,-32.088) 29.5061  29.5061  
254    -36.49559   4.42260 -14.39226  -4.94636 -28.75327 -23.39148     (-18.969,-0.524) (-4.423,-33.176) (-9.970,-32.073) 29.4777  29.4777  
255    -36.46557   4.40767 -14.38075  -4.94294 -28.75909 -23.40506     (-18.997,-0.535) (-4.408,-33.167) (-9.973,-32.058) 29.4495  29.4495  
256    -36.43555   4.39274 -14.36924  -4.93953 -28.76491 -23.41864     (-19.026,-0.547) (-4.393,-33.158) (-9.976,-32.043) 29.4214  29.4214  
257    -36.40552   4.37781 -14.35772  -4.93611 -28.77073 -23.43221     (-19.054,-0.558) (-4.378,-33.149) (-9.980,-32.028) 29.3936  29.3936  
258    -36.37550   4.36288 -14.34621  -4.93269 -28.77655 -23.44579     (-19.083,-0.570) (-4.363,-33.139) (-9.983,-32.013) 29.3659  29.3659  
259    -36.34548   4.34794 -14.33469  -4.92927 -28.78237 -23.45936     (-19.111,-0.581) (-4.348,-33.130) (-9.987,-31.998) 29.3384  29.3384  
260    -36.31546   4.33301 -14.32318  -4.92586 -28.78819 -23.47294     (-19.140,-0.593) (-4.333,-33.121) (-9.990,-31.982) 29.3111  29.3111  
261    -36.28543   4.31808 -14.31167  -4.92244 -28.79401 -23.48651     (-19.168,-0.604) (-4.318,-33.112) (-9.994,-31.967) 29.284  29.284  
262    -36.25541   4.30315 -14.30015  -4.91902 -28.79983 -23.50009     (-19.197,-0.616) (-4.303,-33.103) (-9.997,-31.952) 29.257  29.257  
263    -36.22539   4.28822 -14.28864  -4.91561 -28.80565 -23.51367     (-19.225,-0.627) (-4.288,-33.094) (-10.000,-31.937) 29.2303  29.2303  
264    -36.19537   4.27329 -14.27712  -4.91219 -28.81147 -23.52724     (-19.254,-0.639) (-4.273,-33.085) (-10.004,-31.922) 29.2037  29.2037  
265    -36.16535   4.25836 -14.26561  -4.90877 -28.81729 -23.54082     (-19.282,-0.650) (-4.258,-33.076) (-10.007,-31.907) 29.1773  29.1773  
266    -36.13532   4.24343 -14.25409  -4.90536 -28.82311 -23.55439     (-19.311,-0.662) (-4.243,-33.067) (-10.011,-31.892) 29.1512  29.1512  
267    -36.10530   4.22850 -14.24258  -4.90194 -28.82893 -23.56797     (-19.339,-0.673) (-4.228,-33.057) (-10.014,-31.877) 29.1252  29.1252  
268    -36.07528   4.21357 -14.23107  -4.89852 -28.83475 -23.58154     (-19.368,-0.685) (-4.214,-33.048) (-10.018,-31.862) 29.0994  29.0994  
269    -36.04526   4.19864 -14.21955  -4.89511 -28.84057 -23.59512     (-19.396,-0.696) (-4.199,-33.039) (-10.021,-31.847) 29.0737  29.0737  
270    -36.01523   4.18370 -14.20804  -4.89169 -28.84639 -23.60869     (-19.425,-0.708) (-4.184,-33.030) (-10.024,-31.832) 29.0483  29.0483  
271    -35.98521   4.16877 -14.19652  -4.88827 -28.85221 -23.62227     (-19.453,-0.719) (-4.169,-33.021) (-10.028,-31.816) 29.0231  29.0231  
272    -35.95519   4.15384 -14.18501  -4.88486 -28.85803 -23.63585     (-19.482,-0.731) (-4.154,-33.012) (-10.031,-31.801) 28.9981  28.9981  
273    -35.92517   4.13891 -14.17350  -4.88144 -28.86385 -23.64942     (-19.511,-0.743) (-4.139,-33.003) (-10.035,-31.786) 28.9732  28.9732  
274    -35.89515   4.12398 -14.16198  -4.87802 -28.86967 -23.66300     (-19.539,-0.754) (-4.124,-32.994) (-10.038,-31.771) 28.9486  28.9486  
275    -35.86512   4.10905 -14.15047  -4.87461 -28.87549 -23.67657     (-19.568,-0.766) (-4.109,-32.985) (-10.041,-31.756) 28.9241  28.9241  
276    -35.83510   4.09412 -14.13895  -4.87119 -28.88131 -23.69015     (-19.596,-0.777) (-4.094,-32.975) (-10.045,-31.741) 28.8998  28.8998  
277    -35.80508   4.07919 -14.12744  -4.86777 -28.88713 -23.70372     (-19.625,-0.789) (-4.079,-32.966) (-10.048,-31.726) 28.8758  28.8758  
278    -35.77506   4.06426 -14.11593  -4.86436 -28.89295 -23.71730     (-19.653,-0.800) (-4.064,-32.957) (-10.052,-31.711) 28.8519  28.8519  
279    -35.74503   4.04933 -14.10441  -4.86094 -28.89877 -23.73088     (-19.682,-0.812) (-4.049,-32.948) (-10.055,-31.696) 28.8282  28.8282  
280    -35.71501   4.03439 -14.09290  -4.85752 -28.90459 -23.74445     (-19.710,-0.823) (-4.034,-32.939) (-10.059,-31.681) 28.8048  28.8048  
281    -35.68499   4.01946 -14.08138  -4.85411 -28.91041 -23.75803     (-19.739,-0.835) (-4.019,-32.930) (-10.062,-31.666) 28.7815  28.7815  
282    -35.65497   4.00453 -14.06987  -4.85069 -28.91623 -23.77160     (-19.767,-0.846) (-4.005,-32.921) (-10.065,-31.650) 28.7584  28.7584  
283    -35.62495   3.98960 -14.05835  -4.84727 -28.92205 -23.78518     (-19.796,-0.858) (-3.990,-32.912) (-10.069,-31.635) 28.7355  28.7355  
284    -35.59492   3.97467 -14.04684  -4.84385 -28.92787 -23.79875     (-19.824,-0.869) (-3.975,-32.903) (-10.072,-31.620) 28.7128  28.7128  
285    -35.56490   3.95974 -14.03533  -4.84044 -28.93369 -23.81233     (-19.853,-0.881) (-3.960,-32.893) (-10.076,-31.605) 28.6903  28.6903  
286    -35.53488   3.94481 -14.02381  -4.83702 -28.93951 -23.82590     (-19.881,-0.892) (-3.945,-32.884) (-10.079,-31.590) 28.668  28.668  
287    -35.50486   3.92988 -14.01230  -4.83360 -28.94533 -23.83948     (-19.910,-0.904) (-3.930,-32.875) (-10.082,-31.575) 28.6459  28.6459  
288    -35.47483   3.91495 -14.00078  -4.83019 -28.95115 -23.85306     (-19.938,-0.915) (-3.915,-32.866) (-10.086,-31.560) 28.624  28.624  
289    -35.44481   3.90002 -13.98927  -4.82677 -28.95697 -23.86663     (-19.967,-0.927) (-3.900,-32.857) (-10.089,-31.545) 28.6023  28.6023  
290    -35.41479   3.88509 -13.97776  -4.82335 -28.96279 -23.88021     (-19.995,-0.938) (-3.885,-32.848) (-10.093,-31.530) 28.5808  28.5808  
291    -35.38477   3.87015 -13.96624  -4.81994 -28.96861 -23.89378     (-20.024,-0.950) (-3.870,-32.839) (-10.096,-31.515) 28.5595  28.5595  
292    -35.35475   3.85522 -13.95473  -4.81652 -28.97443 -23.90736     (-20.052,-0.961) (-3.855,-32.830) (-10.100,-31.500) 28.5385  28.5385  
293    -35.32472   3.84029 -13.94321  -4.81310 -28.98025 -23.92093     (-20.081,-0.973) (-3.840,-32.821) (-10.103,-31.484) 28.5176  28.5176  
294    -35.29470   3.82536 -13.93170  -4.80969 -28.98607 -23.93451     (-20.109,-0.984) (-3.825,-32.811) (-10.106,-31.469) 28.4969  28.4969  
295    -35.26468   3.81043 -13.92018  -4.80627 -28.99189 -23.94809     (-20.138,-0.996) (-3.810,-32.802) (-10.110,-31.454) 28.4764  28.4764  
296    -35.23466   3.79550 -13.90867  -4.80285 -28.99771 -23.96166     (-20.166,-1.007) (-3.795,-32.793) (-10.113,-31.439) 28.4561  28.4561  
297    -35.20463   3.78057 -13.89716  -4.79944 -29.00353 -23.97524     (-20.195,-1.019) (-3.781,-32.784) (-10.117,-31.424) 28.4361  28.4361  
298    -35.17461   3.76564 -13.88564  -4.79602 -29.00935 -23.98881     (-20.223,-1.030) (-3.766,-32.775) (-10.120,-31.409) 28.4162  28.4162  
299    -35.14459   3.75071 -13.87413  -4.79260 -29.01517 -24.00239     (-20.252,-1.042) (-3.751,-32.766) (-10.123,-31.394) 28.3965  28.3965  
300    -35.11457   3.73578 -13.86261  -4.78919 -29.02099 -24.01596     (-20.280,-1.053) (-3.736,-32.757) (-10.127,-31.379) 28.3771  28.3771  
301    -35.08455   3.72084 -13.85110  -4.78577 -29.02681 -24.02954     (-20.309,-1.065) (-3.721,-32.748) (-10.130,-31.364) 28.3578  28.3578  
302    -35.05452   3.70591 -13.83959  -4.78235 -29.03263 -24.04312     (-20.337,-1.076) (-3.706,-32.739) (-10.134,-31.349) 28.3388  28.3388  
303    -35.02450   3.69098 -13.82807  -4.77894 -29.03845 -24.05669     (-20.366,-1.088) (-3.691,-32.729) (-10.137,-31.334) 28.3199  28.3199  
304    -34.99448   3.67605 -13.81656  -4.77552 -29.04427 -24.07027     (-20.394,-1.099) (-3.676,-32.720) (-10.141,-31.318) 28.3013  28.3013  
305    -34.96446   3.66112 -13.80504  -4.77210 -29.05009 -24.08384     (-20.423,-1.111) (-3.661,-32.711) (-10.144,-31.303) 28.2829  28.2829  
306    -34.93444   3.64619 -13.79353  -4.76868 -29.05591 -24.09742     (-20.451,-1.122) (-3.646,-32.702) (-10.147,-31.288) 28.2646  28.2646  
307    -34.90441   3.63126 -13.78202  -4.76527 -29.06173 -24.11099     (-20.480,-1.134) (-3.631,-32.693) (-10.151,-31.273) 28.2466  28.2466  
308    -34.87439   3.61633 -13.77050  -4.76185 -29.06755 -24.12457     (-20.508,-1.146) (-3.616,-32.684) (-10.154,-31.258) 28.2288  28.2288  
309    -34.84437   3.60140 -13.75899  -4.75843 -29.07337 -24.13814     (-20.537,-1.157) (-3.601,-32.675) (-10.158,-31.243) 28.2112  28.2112  
310    -34.81435   3.58647 -13.74747  -4.75502 -29.07919 -24.15172     (-20.565,-1.169) (-3.586,-32.666) (-10.161,-31.228) 28.1938  28.1938  
311    -34.78432   3.57154 -13.73596  -4.75160 -29.08501 -24.16530     (-20.594,-1.180) (-3.572,-32.657) (-10.164,-31.213) 28.1767  28.1767  
312    -34.75430   3.55660 -13.72444  -4.74818 -29.09083 -24.17887     (-20.622,-1.192) (-3.557,-32.647) (-10.168,-31.198) 28.1597  28.1597  
313    -34.72428   3.54167 -13.71293  -4.74477 -29.09665 -24.19245     (-20.651,-1.203) (-3.542,-32.638) (-10.171,-31.183) 28.1429  28.1429  
314    -34.69426   3.52674 -13.70142  -4.74135 -29.10247 -24.20602     (-20.679,-1.215) (-3.527,-32.629) (-10.175,-31.168) 28.1264  28.1264  
315    -34.66424   3.51181 -13.68990  -4.73793 -29.10829 -24.21960     (-20.708,-1.226) (-3.512,-32.620) (-10.178,-31.152) 28.1101  28.1101  
316    -34.63421   3.49688 -13.67839  -4.73452 -29.11411 -24.23317     (-20.736,-1.238) (-3.497,-32.611) (-10.182,-31.137) 28.0939  28.0939  
317    -34.60419   3.48195 -13.66687  -4.73110 -29.11993 -24.24675     (-20.765,-1.249) (-3.482,-32.602) (-10.185,-31.122) 28.078  28.078  
318    -34.57417   3.46702 -13.65536  -4.72768 -29.12575 -24.26033     (-20.793,-1.261) (-3.467,-32.593) (-10.188,-31.107) 28.0623  28.0623  
319    -34.54415   3.45209 -13.64385  -4.72427 -29.13157 -24.27390     (-20.822,-1.272) (-3.452,-32.584) (-10.192,-31.092) 28.0469  28.0469  
320    -34.51412   3.43716 -13.63233  -4.72085 -29.13739 -24.28748     (-20.850,-1.284) (-3.437,-32.575) (-10.195,-31.077) 28.0316  28.0316  
321    -34.48410   3.42223 -13.62082  -4.71743 -29.14321 -24.30105     (-20.879,-1.295) (-3.422,-32.565) (-10.199,-31.062) 28.0165  28.0165  
322    -34.45408   3.40729 -13.60930  -4.71402 -29.14903 -24.31463     (-20.907,-1.307) (-3.407,-32.556) (-10.202,-31.047) 28.0017  28.0017  
323    -34.42406   3.39236 -13.59779  -4.71060 -29.15485 -24.32820     (-20.936,-1.318) (-3.392,-32.547) (-10.205,-31.032) 27.9871  27.9871  
324    -34.39404   3.37743 -13.58627  -4.70718 -29.16067 -24.34178     (-20.964,-1.330) (-3.377,-32.538) (-10.209,-31.017) 27.9726  27.9726  
325    -34.36401   3.36250 -13.57476  -4.70377 -29.16649 -24.35535     (-20.993,-1.341) (-3.363,-32.529) (-10.212,-31.002) 27.9584  27.9584  
326    -34.33399   3.34757 -13.56325  -4.70035 -29.17231 -24.36893     (-21.021,-1.353) (-3.348,-32.520) (-10.216,-30.986) 27.9445  27.9445  
327    -34.30397   3.33264 -13.55173  -4.69693 -29.17813 -24.38251     (-21.050,-1.364) (-3.333,-32.511) (-10.219,-30.971) 27.9307  27.9307  
328    -34.27395   3.31771 -13.54022  -4.69351 -29.18395 -24.39608     (-21.078,-1.376) (-3.318,-32.502) (-10.223,-30.956) 27.9171  27.9171  
329    -34.24392   3.30278 -13.52870  -4.69010 -29.18977 -24.40966     (-21.107,-1.387) (-3.303,-32.493) (-10.226,-30.941) 27.9038  27.9038  
330    -34.21390   3.28785 -13.51719  -4.68668 -29.19559 -24.42323     (-21.135,-1.399) (-3.288,-32.483) (-10.229,-30.926) 27.8907  27.8907  
331    -34.18388   3.27292 -13.50568  -4.68326 -29.20141 -24.43681     (-21.164,-1.410) (-3.273,-32.474) (-10.233,-30.911) 27.8778  27.8778  
332    -34.15386   3.25799 -13.49416  -4.67985 -29.20723 -24.45038     (-21.192,-1.422) (-3.258,-32.465) (-10.236,-30.896) 27.8651  27.8651  
333    -34.12384   3.24305 -13.48265  -4.67643 -29.21305 -24.46396     (-21.221,-1.433) (-3.243,-32.456) (-10.240,-30.881) 27.8526  27.8526  
334    -34.09381   3.22812 -13.47113  -4.67301 -29.21887 -24.47754     (-21.249,-1.445) (-3.228,-32.447) (-10.243,-30.866) 27.8404  27.8404  
335    -34.06379   3.21319 -13.45962  -4.66960 -29.22469 -24.49111     (-21.278,-1.456) (-3.213,-32.438) (-10.246,-30.851) 27.8283  27.8283  
336    -34.03377   3.19826 -13.44811  -4.66618 -29.23051 -24.50469     (-21.306,-1.468) (-3.198,-32.429) (-10.250,-30.836) 27.8165  27.8165  
337    -34.00375   3.18333 -13.43659  -4.66276 -29.23633 -24.51826     (-21.335,-1.479) (-3.183,-32.420) (-10.253,-30.820) 27.8049  27.8049  
338    -33.97372   3.16840 -13.42508  -4.65935 -29.24215 -24.53184     (-21.363,-1.491) (-3.168,-32.411) (-10.257,-30.805) 27.7935  27.7935  
