Fol_2018-05-14.13_07_55.66_65.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
172    -43.68412 -27.71509   5.59724 -14.69329  -4.26258   2.08309     (-4.263,-20.783) (-10.431,-1.335) (-36.752,-2.179) 42.9004  33.6304  
173    -43.63285 -27.68761   5.57820 -14.67966  -4.29481   2.07360     (-4.295,-20.826) (-10.385,-1.283) (-36.771,-2.221) 42.9008  33.6304  
174    -43.58157 -27.66014   5.55915 -14.66603  -4.32704   2.06411     (-4.327,-20.869) (-10.339,-1.232) (-36.790,-2.263) 42.9013  33.6303  
175    -43.53030 -27.63267   5.54010 -14.65240  -4.35926   2.05462     (-4.359,-20.912) (-10.293,-1.181) (-36.809,-2.305) 42.9017  33.6303  
176    -43.47903 -27.60520   5.52106 -14.63877  -4.39149   2.04513     (-4.391,-20.955) (-10.247,-1.130) (-36.828,-2.346) 42.9021  33.6303  
177    -43.42775 -27.57773   5.50201 -14.62514  -4.42372   2.03564     (-4.424,-20.997) (-10.201,-1.078) (-36.847,-2.388) 42.9025  33.6303  
178    -43.37648 -27.55026   5.48297 -14.61151  -4.45595   2.02615     (-4.456,-21.040) (-10.156,-1.027) (-36.866,-2.430) 42.9029  33.6302  
179    -43.32521 -27.52278   5.46392 -14.59788  -4.48818   2.01666     (-4.488,-21.083) (-10.110,-0.976) (-36.886,-2.472) 42.9033  33.6302  
180    -43.27393 -27.49531   5.44487 -14.58425  -4.52040   2.00717     (-4.520,-21.126) (-10.064,-0.924) (-36.905,-2.513) 42.9038  33.6302  
181    -43.22266 -27.46784   5.42583 -14.57062  -4.55263   1.99768     (-4.553,-21.169) (-10.018,-0.873) (-36.924,-2.555) 42.9042  33.6301  
182    -43.17138 -27.44037   5.40678 -14.55699  -4.58486   1.98819     (-4.585,-21.212) (-9.972,-0.822) (-36.943,-2.597) 42.9046  33.6301  
183    -43.12011 -27.41290   5.38774 -14.54336  -4.61709   1.97870     (-4.617,-21.255) (-9.926,-0.771) (-36.962,-2.638) 42.9051  33.6301  
184    -43.06884 -27.38543   5.36869 -14.52973  -4.64932   1.96921     (-4.649,-21.297) (-9.880,-0.719) (-36.981,-2.680) 42.9055  33.6301  
185    -43.01756 -27.35795   5.34965 -14.51610  -4.68154   1.95972     (-4.682,-21.340) (-9.835,-0.668) (-37.000,-2.722) 42.906  33.63  
186    -42.96629 -27.33048   5.33060 -14.50247  -4.71377   1.95023     (-4.714,-21.383) (-9.789,-0.617) (-37.019,-2.764) 42.9064  33.63  
187    -42.91501 -27.30301   5.31155 -14.48884  -4.74600   1.94074     (-4.746,-21.426) (-9.743,-0.566) (-37.038,-2.805) 42.9069  33.63  
188    -42.86374 -27.27554   5.29251 -14.47521  -4.77823   1.93125     (-4.778,-21.469) (-9.697,-0.514) (-37.057,-2.847) 42.9073  33.6299  
189    -42.81247 -27.24807   5.27346 -14.46158  -4.81046   1.92176     (-4.810,-21.512) (-9.651,-0.463) (-37.076,-2.889) 42.9078  33.6299  
190    -42.76119 -27.22059   5.25442 -14.44795  -4.84268   1.91227     (-4.843,-21.554) (-9.605,-0.412) (-37.095,-2.930) 42.9082  33.6299  
191    -42.70992 -27.19312   5.23537 -14.43432  -4.87491   1.90278     (-4.875,-21.597) (-9.559,-0.360) (-37.114,-2.972) 42.9087  33.6299  
192    -42.65864 -27.16565   5.21632 -14.42069  -4.90714   1.89329     (-4.907,-21.640) (-9.514,-0.309) (-37.133,-3.014) 42.9092  33.6298  
193    -42.60737 -27.13818   5.19728 -14.40706  -4.93937   1.88380     (-4.939,-21.683) (-9.468,-0.258) (-37.152,-3.056) 42.9096  33.6298  
194    -42.55610 -27.11071   5.17823 -14.39343  -4.97160   1.87431     (-4.972,-21.726) (-9.422,-0.207) (-37.171,-3.097) 42.9101  33.6298  
195    -42.50482 -27.08324   5.15919 -14.37980  -5.00382   1.86482     (-5.004,-21.769) (-9.376,-0.155) (-37.190,-3.139) 42.9106  33.6297  
196    -42.45355 -27.05576   5.14014 -14.36617  -5.03605   1.85533     (-5.036,-21.812) (-9.330,-0.104) (-37.209,-3.181) 42.9111  33.6297  
197    -42.40228 -27.02829   5.12109 -14.35254  -5.06828   1.84584     (-5.068,-21.854) (-9.284,-0.053) (-37.228,-3.222) 42.9116  33.6297  
198    -42.35100 -27.00082   5.10205 -14.33891  -5.10051   1.83635     (-5.101,-21.897) (-9.238,-0.002) (-37.247,-3.264) 42.912  33.6297  
199    -42.29973 -26.97335   5.08300 -14.32528  -5.13273   1.82686     (-37.217,-21.890) (-9.242,-0.050) (-5.083,-3.256) 42.9125  33.6296  
200    -42.24845 -26.94588   5.06396 -14.31165  -5.16496   1.81737     (-37.184,-21.882) (-9.248,-0.101) (-5.064,-3.247) 42.913  33.6296  
201    -42.19718 -26.91841   5.04491 -14.29802  -5.19719   1.80788     (-37.152,-21.873) (-9.253,-0.152) (-5.045,-3.237) 42.9135  33.6296  
202    -42.14591 -26.89093   5.02586 -14.28439  -5.22942   1.79839     (-37.120,-21.865) (-9.259,-0.204) (-5.026,-3.227) 42.914  33.6296  
203    -42.09463 -26.86346   5.00682 -14.27076  -5.26165   1.78891     (-37.088,-21.857) (-9.264,-0.255) (-5.007,-3.218) 42.9145  33.6295  
204    -42.04336 -26.83599   4.98777 -14.25713  -5.29387   1.77942     (-37.056,-21.848) (-9.269,-0.306) (-4.988,-3.208) 42.915  33.6295  
205    -41.99208 -26.80852   4.96873 -14.24350  -5.32610   1.76993     (-37.023,-21.840) (-9.275,-0.357) (-4.969,-3.199) 42.9155  33.6295  
206    -41.94081 -26.78105   4.94968 -14.22987  -5.35833   1.76044     (-36.991,-21.831) (-9.280,-0.409) (-4.950,-3.189) 42.9161  33.6294  
207    -41.88954 -26.75358   4.93063 -14.21624  -5.39056   1.75095     (-36.959,-21.823) (-9.286,-0.460) (-4.931,-3.180) 42.9166  33.6294  
208    -41.83826 -26.72610   4.91159 -14.20261  -5.42279   1.74146     (-36.927,-21.815) (-9.291,-0.511) (-4.912,-3.170) 42.9171  33.6294  
209    -41.78699 -26.69863   4.89254 -14.18898  -5.45501   1.73197     (-36.894,-21.806) (-9.296,-0.562) (-4.893,-3.161) 42.9176  33.6294  
210    -41.73571 -26.67116   4.87350 -14.17535  -5.48724   1.72248     (-36.862,-21.798) (-9.302,-0.614) (-4.873,-3.151) 42.9181  33.6293  
211    -41.68444 -26.64369   4.85445 -14.16172  -5.51947   1.71299     (-36.830,-21.789) (-9.307,-0.665) (-4.854,-3.141) 42.9187  33.6293  
212    -41.63317 -26.61622   4.83540 -14.14809  -5.55170   1.70350     (-36.798,-21.781) (-9.313,-0.716) (-4.835,-3.132) 42.9192  33.6293  
213    -41.58189 -26.58875   4.81636 -14.13446  -5.58393   1.69401     (-36.766,-21.772) (-9.318,-0.768) (-4.816,-3.122) 42.9198  33.6292  
214    -41.53062 -26.56127   4.79731 -14.12083  -5.61615   1.68452     (-36.733,-21.764) (-9.324,-0.819) (-4.797,-3.113) 42.9203  33.6292  
215    -41.47935 -26.53380   4.77827 -14.10720  -5.64838   1.67503     (-36.701,-21.756) (-9.329,-0.870) (-4.778,-3.103) 42.9208  33.6292  
216    -41.42807 -26.50633   4.75922 -14.09357  -5.68061   1.66554     (-36.669,-21.747) (-9.334,-0.921) (-4.759,-3.094) 42.9214  33.6292  
217    -41.37680 -26.47886   4.74017 -14.07994  -5.71284   1.65605     (-36.637,-21.739) (-9.340,-0.973) (-4.740,-3.084) 42.9219  33.6291  
218    -41.32552 -26.45139   4.72113 -14.06631  -5.74507   1.64656     (-36.604,-21.730) (-9.345,-1.024) (-4.721,-3.075) 42.9225  33.6291  
219    -41.27425 -26.42391   4.70208 -14.05268  -5.77729   1.63707     (-36.572,-21.722) (-9.351,-1.075) (-4.702,-3.065) 42.923  33.6291  
220    -41.22298 -26.39644   4.68304 -14.03905  -5.80952   1.62758     (-36.540,-21.713) (-9.356,-1.126) (-4.683,-3.055) 42.9236  33.629  
221    -41.17170 -26.36897   4.66399 -14.02542  -5.84175   1.61809     (-36.508,-21.705) (-9.361,-1.178) (-4.664,-3.046) 42.9242  33.629  
222    -41.12043 -26.34150   4.64494 -14.01179  -5.87398   1.60860     (-36.475,-21.697) (-9.367,-1.229) (-4.645,-3.036) 42.9247  33.629  
223    -41.06915 -26.31403   4.62590 -13.99816  -5.90620   1.59911     (-36.443,-21.688) (-9.372,-1.280) (-4.626,-3.027) 42.9253  33.629  
224    -41.01788 -26.28656   4.60685 -13.98453  -5.93843   1.58962     (-36.411,-21.680) (-9.378,-1.332) (-4.607,-3.017) 42.9259  33.6289  
225    -40.96661 -26.25908   4.58781 -13.97090  -5.97066   1.58013     (-36.379,-21.671) (-9.383,-1.383) (-4.588,-3.008) 42.9265  33.6289  
226    -40.91533 -26.23161   4.56876 -13.95727  -6.00289   1.57064     (-36.347,-21.663) (-9.389,-1.434) (-4.569,-2.998) 42.927  33.6289  
227    -40.86406 -26.20414   4.54971 -13.94364  -6.03512   1.56115     (-36.314,-21.654) (-9.394,-1.485) (-4.550,-2.989) 42.9276  33.6288  
228    -40.81278 -26.17667   4.53067 -13.93001  -6.06734   1.55166     (-36.282,-21.646) (-9.399,-1.537) (-4.531,-2.979) 42.9282  33.6288  
229    -40.76151 -26.14920   4.51162 -13.91638  -6.09957   1.54217     (-36.250,-21.638) (-9.405,-1.588) (-4.512,-2.969) 42.9288  33.6288  
230    -40.71024 -26.12173   4.49258 -13.90275  -6.13180   1.53268     (-36.218,-21.629) (-9.410,-1.639) (-4.493,-2.960) 42.9294  33.6288  
231    -40.65896 -26.09425   4.47353 -13.88912  -6.16403   1.52319     (-36.185,-21.621) (-9.416,-1.690) (-4.474,-2.950) 42.93  33.6287  
232    -40.60769 -26.06678   4.45448 -13.87549  -6.19626   1.51370     (-36.153,-21.612) (-9.421,-1.742) (-4.454,-2.941) 42.9306  33.6287  
233    -40.55642 -26.03931   4.43544 -13.86186  -6.22848   1.50421     (-36.121,-21.604) (-9.426,-1.793) (-4.435,-2.931) 42.9312  33.6287  
234    -40.50514 -26.01184   4.41639 -13.84823  -6.26071   1.49472     (-36.089,-21.595) (-9.432,-1.844) (-4.416,-2.922) 42.9318  33.6286  
235    -40.45387 -25.98437   4.39735 -13.83460  -6.29294   1.48523     (-36.057,-21.587) (-9.437,-1.896) (-4.397,-2.912) 42.9324  33.6286  
236    -40.40259 -25.95690   4.37830 -13.82097  -6.32517   1.47574     (-36.024,-21.579) (-9.443,-1.947) (-4.378,-2.903) 42.933  33.6286  
237    -40.35132 -25.92942   4.35925 -13.80734  -6.35740   1.46625     (-35.992,-21.570) (-9.448,-1.998) (-4.359,-2.893) 42.9336  33.6286  
238    -40.30005 -25.90195   4.34021 -13.79371  -6.38962   1.45676     (-35.960,-21.562) (-9.454,-2.049) (-4.340,-2.883) 42.9343  33.6285  
239    -40.24877 -25.87448   4.32116 -13.78008  -6.42185   1.44727     (-35.928,-21.553) (-9.459,-2.101) (-4.321,-2.874) 42.9349  33.6285  
240    -40.19750 -25.84701   4.30212 -13.76645  -6.45408   1.43778     (-35.895,-21.545) (-9.464,-2.152) (-4.302,-2.864) 42.9355  33.6285  
241    -40.14622 -25.81954   4.28307 -13.75282  -6.48631   1.42829     (-35.863,-21.536) (-9.470,-2.203) (-4.283,-2.855) 42.9361  33.6284  
242    -40.09495 -25.79207   4.26403 -13.73919  -6.51854   1.41880     (-35.831,-21.528) (-9.475,-2.255) (-4.264,-2.845) 42.9368  33.6284  
243    -40.04368 -25.76459   4.24498 -13.72556  -6.55076   1.40931     (-35.799,-21.520) (-9.481,-2.306) (-4.245,-2.836) 42.9374  33.6284  
244    -39.99240 -25.73712   4.22593 -13.71193  -6.58299   1.39982     (-35.766,-21.511) (-9.486,-2.357) (-4.226,-2.826) 42.938  33.6284  
245    -39.94113 -25.70965   4.20689 -13.69830  -6.61522   1.39033     (-35.734,-21.503) (-9.491,-2.408) (-4.207,-2.817) 42.9387  33.6283  
246    -39.88985 -25.68218   4.18784 -13.68467  -6.64745   1.38084     (-35.702,-21.494) (-9.497,-2.460) (-4.188,-2.807) 42.9393  33.6283  
247    -39.83858 -25.65471   4.16880 -13.67105  -6.67967   1.37135     (-35.670,-21.486) (-9.502,-2.511) (-4.169,-2.797) 42.94  33.6283  
248    -39.78731 -25.62724   4.14975 -13.65742  -6.71190   1.36186     (-35.638,-21.477) (-9.508,-2.562) (-4.150,-2.788) 42.9406  33.6282  
249    -39.73603 -25.59976   4.13070 -13.64379  -6.74413   1.35237     (-35.605,-21.469) (-9.513,-2.613) (-4.131,-2.778) 42.9413  33.6282  
250    -39.68476 -25.57229   4.11166 -13.63016  -6.77636   1.34288     (-35.573,-21.461) (-9.518,-2.665) (-4.112,-2.769) 42.942  33.6282  
251    -39.63349 -25.54482   4.09261 -13.61653  -6.80859   1.33339     (-35.541,-21.452) (-9.524,-2.716) (-4.093,-2.759) 42.9426  33.6282  
252    -39.58221 -25.51735   4.07357 -13.60290  -6.84081   1.32390     (-35.509,-21.444) (-9.529,-2.767) (-4.074,-2.750) 42.9433  33.6281  
253    -39.53094 -25.48988   4.05452 -13.58927  -6.87304   1.31441     (-35.476,-21.435) (-9.535,-2.819) (-4.055,-2.740) 42.944  33.6281  
254    -39.47966 -25.46240   4.03547 -13.57564  -6.90527   1.30492     (-35.444,-21.427) (-9.540,-2.870) (-4.035,-2.731) 42.9446  33.6281  
255    -39.42839 -25.43493   4.01643 -13.56201  -6.93750   1.29543     (-35.412,-21.419) (-9.546,-2.921) (-4.016,-2.721) 42.9453  33.6281  
256    -39.37712 -25.40746   3.99738 -13.54838  -6.96973   1.28594     (-35.380,-21.410) (-9.551,-2.972) (-3.997,-2.711) 42.946  33.628  
257    -39.32584 -25.37999   3.97834 -13.53475  -7.00195   1.27645     (-35.348,-21.402) (-9.556,-3.024) (-3.978,-2.702) 42.9467  33.628  
258    -39.27457 -25.35252   3.95929 -13.52112  -7.03418   1.26696     (-35.315,-21.393) (-9.562,-3.075) (-3.959,-2.692) 42.9474  33.628  
259    -39.22329 -25.32505   3.94024 -13.50749  -7.06641   1.25747     (-35.283,-21.385) (-9.567,-3.126) (-3.940,-2.683) 42.948  33.6279  
260    -39.17202 -25.29757   3.92120 -13.49386  -7.09864   1.24798     (-35.251,-21.376) (-9.573,-3.177) (-3.921,-2.673) 42.9487  33.6279  
261    -39.12075 -25.27010   3.90215 -13.48023  -7.13087   1.23849     (-35.219,-21.368) (-9.578,-3.229) (-3.902,-2.664) 42.9494  33.6279  
262    -39.06947 -25.24263   3.88311 -13.46660  -7.16309   1.22900     (-35.186,-21.360) (-9.583,-3.280) (-3.883,-2.654) 42.9501  33.6279  
263    -39.01820 -25.21516   3.86406 -13.45297  -7.19532   1.21951     (-35.154,-21.351) (-9.589,-3.331) (-3.864,-2.645) 42.9508  33.6278  
264    -38.96692 -25.18769   3.84501 -13.43934  -7.22755   1.21002     (-35.122,-21.343) (-9.594,-3.383) (-3.845,-2.635) 42.9515  33.6278  
265    -38.91565 -25.16022   3.82597 -13.42571  -7.25978   1.20053     (-35.090,-21.334) (-9.600,-3.434) (-3.826,-2.625) 42.9523  33.6278  
266    -38.86438 -25.13274   3.80692 -13.41208  -7.29201   1.19104     (-35.057,-21.326) (-9.605,-3.485) (-3.807,-2.616) 42.953  33.6277  
267    -38.81310 -25.10527   3.78788 -13.39845  -7.32423   1.18155     (-35.025,-21.317) (-9.611,-3.536) (-3.788,-2.606) 42.9537  33.6277  
268    -38.76183 -25.07780   3.76883 -13.38482  -7.35646   1.17206     (-34.993,-21.309) (-9.616,-3.588) (-3.769,-2.597) 42.9544  33.6277  
269    -38.71056 -25.05033   3.74978 -13.37119  -7.38869   1.16257     (-34.961,-21.301) (-9.621,-3.639) (-3.750,-2.587) 42.9551  33.6277  
270    -38.65928 -25.02286   3.73074 -13.35756  -7.42092   1.15308     (-34.929,-21.292) (-9.627,-3.690) (-3.731,-2.578) 42.9559  33.6276  
271    -38.60801 -24.99539   3.71169 -13.34393  -7.45314   1.14359     (-34.896,-21.284) (-9.632,-3.741) (-3.712,-2.568) 42.9566  33.6276  
272    -38.55673 -24.96791   3.69265 -13.33030  -7.48537   1.13410     (-34.864,-21.275) (-9.638,-3.793) (-3.693,-2.559) 42.9573  33.6276  
273    -38.50546 -24.94044   3.67360 -13.31667  -7.51760   1.12461     (-34.832,-21.267) (-9.643,-3.844) (-3.674,-2.549) 42.958  33.6275  
274    -38.45419 -24.91297   3.65455 -13.30304  -7.54983   1.11512     (-34.800,-21.258) (-9.648,-3.895) (-3.655,-2.539) 42.9588  33.6275  
275    -38.40291 -24.88550   3.63551 -13.28941  -7.58206   1.10563     (-34.767,-21.250) (-9.654,-3.947) (-3.636,-2.530) 42.9595  33.6275  
276    -38.35164 -24.85803   3.61646 -13.27578  -7.61428   1.09614     (-34.735,-21.242) (-9.659,-3.998) (-3.616,-2.520) 42.9603  33.6275  
277    -38.30036 -24.83056   3.59742 -13.26215  -7.64651   1.08665     (-34.703,-21.233) (-9.665,-4.049) (-3.597,-2.511) 42.961  33.6274  
278    -38.24909 -24.80308   3.57837 -13.24852  -7.67874   1.07716     (-34.671,-21.225) (-9.670,-4.100) (-3.578,-2.501) 42.9618  33.6274  
279    -38.19782 -24.77561   3.55932 -13.23489  -7.71097   1.06767     (-34.638,-21.216) (-9.676,-4.152) (-3.559,-2.492) 42.9625  33.6274  
280    -38.14654 -24.74814   3.54028 -13.22126  -7.74320   1.05818     (-34.606,-21.208) (-9.681,-4.203) (-3.540,-2.482) 42.9633  33.6273  
281    -38.09527 -24.72067   3.52123 -13.20763  -7.77542   1.04869     (-34.574,-21.199) (-9.686,-4.254) (-3.521,-2.473) 42.9641  33.6273  
282    -38.04400 -24.69320   3.50219 -13.19400  -7.80765   1.03920     (-34.542,-21.191) (-9.692,-4.305) (-3.502,-2.463) 42.9648  33.6273  
283    -37.99272 -24.66573   3.48314 -13.18037  -7.83988   1.02971     (-34.510,-21.183) (-9.697,-4.357) (-3.483,-2.453) 42.9656  33.6273  
284    -37.94145 -24.63825   3.46409 -13.16674  -7.87211   1.02022     (-34.477,-21.174) (-9.703,-4.408) (-3.464,-2.444) 42.9664  33.6272  
285    -37.89017 -24.61078   3.44505 -13.15311  -7.90434   1.01073     (-34.445,-21.166) (-9.708,-4.459) (-3.445,-2.434) 42.9671  33.6272  
286    -37.83890 -24.58331   3.42600 -13.13948  -7.93656   1.00124     (-34.413,-21.157) (-9.713,-4.511) (-3.426,-2.425) 42.9679  33.6272  
287    -37.78763 -24.55584   3.40696 -13.12585  -7.96879   0.99175     (-34.381,-21.149) (-9.719,-4.562) (-3.407,-2.415) 42.9687  33.6271  
288    -37.73635 -24.52837   3.38791 -13.11222  -8.00102   0.98226     (-34.348,-21.140) (-9.724,-4.613) (-3.388,-2.406) 42.9695  33.6271  
289    -37.68508 -24.50089   3.36886 -13.09859  -8.03325   0.97277     (-34.316,-21.132) (-9.730,-4.664) (-3.369,-2.396) 42.9703  33.6271  
290    -37.63380 -24.47342   3.34982 -13.08496  -8.06548   0.96328     (-34.284,-21.124) (-9.735,-4.716) (-3.350,-2.387) 42.9711  33.6271  
291    -37.58253 -24.44595   3.33077 -13.07133  -8.09770   0.95379     (-34.252,-21.115) (-9.741,-4.767) (-3.331,-2.377) 42.9719  33.627  
292    -37.53126 -24.41848   3.31173 -13.05770  -8.12993   0.94430     (-34.220,-21.107) (-9.746,-4.818) (-3.312,-2.367) 42.9727  33.627  
293    -37.47998 -24.39101   3.29268 -13.04407  -8.16216   0.93481     (-34.187,-21.098) (-9.751,-4.869) (-3.293,-2.358) 42.9735  33.627  
294    -37.42871 -24.36354   3.27363 -13.03044  -8.19439   0.92532     (-34.155,-21.090) (-9.757,-4.921) (-3.274,-2.348) 42.9743  33.6269  
295    -37.37743 -24.33606   3.25459 -13.01681  -8.22662   0.91583     (-34.123,-21.081) (-9.762,-4.972) (-3.255,-2.339) 42.9751  33.6269  
296    -37.32616 -24.30859   3.23554 -13.00318  -8.25884   0.90634     (-34.091,-21.073) (-9.768,-5.023) (-3.236,-2.329) 42.9759  33.6269  
297    -37.27489 -24.28112   3.21650 -12.98955  -8.29107   0.89685     (-34.058,-21.065) (-9.773,-5.075) (-3.216,-2.320) 42.9767  33.6269  
298    -37.22361 -24.25365   3.19745 -12.97592  -8.32330   0.88736     (-34.026,-21.056) (-9.778,-5.126) (-3.197,-2.310) 42.9775  33.6268  
299    -37.17234 -24.22618   3.17841 -12.96229  -8.35553   0.87787     (-33.994,-21.048) (-9.784,-5.177) (-3.178,-2.301) 42.9783  33.6268  
300    -37.12107 -24.19871   3.15936 -12.94866  -8.38775   0.86838     (-33.962,-21.039) (-9.789,-5.228) (-3.159,-2.291) 42.9792  33.6268  
301    -37.06979 -24.17123   3.14031 -12.93503  -8.41998   0.85889     (-33.929,-21.031) (-9.795,-5.280) (-3.140,-2.281) 42.98  33.6268  
302    -37.01852 -24.14376   3.12127 -12.92140  -8.45221   0.84940     (-33.897,-21.022) (-9.800,-5.331) (-3.121,-2.272) 42.9808  33.6267  
303    -36.96724 -24.11629   3.10222 -12.90777  -8.48444   0.83991     (-33.865,-21.014) (-9.806,-5.382) (-3.102,-2.262) 42.9817  33.6267  
304    -36.91597 -24.08882   3.08318 -12.89414  -8.51667   0.83042     (-33.833,-21.006) (-9.811,-5.433) (-3.083,-2.253) 42.9825  33.6267  
305    -36.86470 -24.06135   3.06413 -12.88051  -8.54889   0.82093     (-33.801,-20.997) (-9.816,-5.485) (-3.064,-2.243) 42.9833  33.6266  
306    -36.81342 -24.03388   3.04508 -12.86688  -8.58112   0.81144     (-33.768,-20.989) (-9.822,-5.536) (-3.045,-2.234) 42.9842  33.6266  
307    -36.76215 -24.00640   3.02604 -12.85325  -8.61335   0.80195     (-33.736,-20.980) (-9.827,-5.587) (-3.026,-2.224) 42.985  33.6266  
308    -36.71087 -23.97893   3.00699 -12.83962  -8.64558   0.79247     (-33.704,-20.972) (-9.833,-5.639) (-3.007,-2.215) 42.9859  33.6266  
309    -36.65960 -23.95146   2.98795 -12.82599  -8.67781   0.78298     (-33.672,-20.964) (-9.838,-5.690) (-2.988,-2.205) 42.9867  33.6265  
310    -36.60833 -23.92399   2.96890 -12.81236  -8.71003   0.77349     (-33.639,-20.955) (-9.843,-5.741) (-2.969,-2.195) 42.9876  33.6265  
311    -36.55705 -23.89652   2.94985 -12.79873  -8.74226   0.76400     (-33.607,-20.947) (-9.849,-5.792) (-2.950,-2.186) 42.9885  33.6265  
312    -36.50578 -23.86905   2.93081 -12.78510  -8.77449   0.75451     (-33.575,-20.938) (-9.854,-5.844) (-2.931,-2.176) 42.9893  33.6264  
313    -36.45450 -23.84157   2.91176 -12.77147  -8.80672   0.74502     (-33.543,-20.930) (-9.860,-5.895) (-2.912,-2.167) 42.9902  33.6264  
314    -36.40323 -23.81410   2.89272 -12.75784  -8.83895   0.73553     (-33.511,-20.921) (-9.865,-5.946) (-2.893,-2.157) 42.9911  33.6264  
315    -36.35196 -23.78663   2.87367 -12.74421  -8.87117   0.72604     (-33.478,-20.913) (-9.871,-5.998) (-2.874,-2.148) 42.9919  33.6264  
316    -36.30068 -23.75916   2.85462 -12.73058  -8.90340   0.71655     (-33.446,-20.905) (-9.876,-6.049) (-2.855,-2.138) 42.9928  33.6263  
317    -36.24941 -23.73169   2.83558 -12.71695  -8.93563   0.70706     (-33.414,-20.896) (-9.881,-6.100) (-2.836,-2.129) 42.9937  33.6263  
318    -36.19814 -23.70422   2.81653 -12.70332  -8.96786   0.69757     (-33.382,-20.888) (-9.887,-6.151) (-2.817,-2.119) 42.9946  33.6263  
319    -36.14686 -23.67674   2.79749 -12.68969  -9.00009   0.68808     (-33.349,-20.879) (-9.892,-6.203) (-2.797,-2.109) 42.9955  33.6262  
320    -36.09559 -23.64927   2.77844 -12.67606  -9.03231   0.67859     (-33.317,-20.871) (-9.898,-6.254) (-2.778,-2.100) 42.9964  33.6262  
321    -36.04431 -23.62180   2.75939 -12.66243  -9.06454   0.66910     (-33.285,-20.862) (-9.903,-6.305) (-2.759,-2.090) 42.9973  33.6262  
322    -35.99304 -23.59433   2.74035 -12.64880  -9.09677   0.65961     (-33.253,-20.854) (-9.908,-6.356) (-2.740,-2.081) 42.9982  33.6262  
323    -35.94177 -23.56686   2.72130 -12.63517  -9.12900   0.65012     (-33.220,-20.846) (-9.914,-6.408) (-2.721,-2.071) 42.9991  33.6261  
324    -35.89049 -23.53938   2.70226 -12.62154  -9.16122   0.64063     (-33.188,-20.837) (-9.919,-6.459) (-2.702,-2.062) 43  33.6261  
325    -35.83922 -23.51191   2.68321 -12.60791  -9.19345   0.63114     (-33.156,-20.829) (-9.925,-6.510) (-2.683,-2.052) 43.0009  33.6261  
326    -35.78794 -23.48444   2.66416 -12.59428  -9.22568   0.62165     (-33.124,-20.820) (-9.930,-6.562) (-2.664,-2.043) 43.0018  33.626  
327    -35.73667 -23.45697   2.64512 -12.58065  -9.25791   0.61216     (-33.092,-20.812) (-9.936,-6.613) (-2.645,-2.033) 43.0027  33.626  
328    -35.68540 -23.42950   2.62607 -12.56702  -9.29014   0.60267     (-33.059,-20.803) (-9.941,-6.664) (-2.626,-2.023) 43.0036  33.626  
329    -35.63412 -23.40203   2.60703 -12.55339  -9.32236   0.59318     (-33.027,-20.795) (-9.946,-6.715) (-2.607,-2.014) 43.0045  33.626  
330    -35.58285 -23.37455   2.58798 -12.53976  -9.35459   0.58369     (-32.995,-20.787) (-9.952,-6.767) (-2.588,-2.004) 43.0055  33.6259  
331    -35.53157 -23.34708   2.56893 -12.52613  -9.38682   0.57420     (-32.963,-20.778) (-9.957,-6.818) (-2.569,-1.995) 43.0064  33.6259  
332    -35.48030 -23.31961   2.54989 -12.51250  -9.41905   0.56471     (-32.930,-20.770) (-9.963,-6.869) (-2.550,-1.985) 43.0073  33.6259  
333    -35.42903 -23.29214   2.53084 -12.49887  -9.45128   0.55522     (-32.898,-20.761) (-9.968,-6.920) (-2.531,-1.976) 43.0082  33.6258  
334    -35.37775 -23.26467   2.51180 -12.48524  -9.48350   0.54573     (-32.866,-20.753) (-9.973,-6.972) (-2.512,-1.966) 43.0092  33.6258  
335    -35.32648 -23.23720   2.49275 -12.47161  -9.51573   0.53624     (-32.834,-20.744) (-9.979,-7.023) (-2.493,-1.957) 43.0101  33.6258  
336    -35.27521 -23.20972   2.47370 -12.45798  -9.54796   0.52675     (-32.802,-20.736) (-9.984,-7.074) (-2.474,-1.947) 43.0111  33.6258  
337    -35.22393 -23.18225   2.45466 -12.44435  -9.58019   0.51726     (-32.769,-20.728) (-9.990,-7.126) (-2.455,-1.937) 43.012  33.6257  
338    -35.17266 -23.15478   2.43561 -12.43072  -9.61242   0.50777     (-32.737,-20.719) (-9.995,-7.177) (-2.436,-1.928) 43.013  33.6257  
339    -35.12138 -23.12731   2.41657 -12.41709  -9.64464   0.49828     (-32.705,-20.711) (-10.001,-7.228) (-2.417,-1.918) 43.0139  33.6257  
340    -35.07011 -23.09984   2.39752 -12.40346  -9.67687   0.48879     (-32.673,-20.702) (-10.006,-7.279) (-2.398,-1.909) 43.0149  33.6256  
341    -35.01884 -23.07237   2.37847 -12.38983  -9.70910   0.47930     (-32.640,-20.694) (-10.011,-7.331) (-2.378,-1.899) 43.0158  33.6256  
342    -34.96756 -23.04489   2.35943 -12.37620  -9.74133   0.46981     (-32.608,-20.685) (-10.017,-7.382) (-2.359,-1.890) 43.0168  33.6256  
343    -34.91629 -23.01742   2.34038 -12.36257  -9.77356   0.46032     (-32.576,-20.677) (-10.022,-7.433) (-2.340,-1.880) 43.0178  33.6256  
