PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_15_41.1_8.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
18     -4.57908 -51.87488   3.44579 -14.39757 -50.36928  -9.92384     (-1.133,-48.429) (-10.952,-46.923) (-3.446,-13.370)      15.2864  20.0145  31.1364  15.2864  
19     -5.18128 -51.69122   3.38074 -14.28589 -49.80222  -9.88083     (-1.801,-48.310) (-10.905,-46.421) (-3.381,-13.262)      14.7534  19.6563  30.4391  14.7534  
20     -5.78349 -51.50757   3.31569 -14.17421 -49.23516  -9.83782     (-2.468,-48.192) (-10.859,-45.919) (-3.316,-13.154)      14.2517  19.4016  29.7766  14.2517  
21     -6.38569 -51.32391   3.25064 -14.06253 -48.66810  -9.79480     (-3.135,-48.073) (-10.812,-45.417) (-3.251,-13.045)      13.7847  19.2547  29.151  13.7847  
22     -6.98789 -51.14025   3.18560 -13.95085 -48.10104  -9.75179     (-3.802,-47.955) (-10.765,-44.915) (-3.186,-12.937)      13.356  19.2179  28.565  13.356  
23     -7.59010 -50.95660   3.12055 -13.83917 -47.53398  -9.70878     (-4.470,-47.836) (-10.719,-44.413) (-3.121,-12.829)      12.9694  19.2918  28.021  12.9694  
24     -8.19230 -50.77294   3.05550 -13.72749 -46.96692  -9.66576     (-5.137,-47.717) (-10.672,-43.911) (-3.056,-12.721)      12.6288  19.4753  27.5214  12.6288  
25     -8.79451 -50.58929   2.99045 -13.61581 -46.39986  -9.62275     (-5.804,-47.599) (-10.625,-43.409) (-2.990,-12.613)      12.3381  19.7653  27.0687  12.3381  
26     -9.39671 -50.40563   2.92540 -13.50413 -45.83280  -9.57973     (-6.471,-47.480) (-10.579,-42.907) (-2.925,-12.505)      12.1008  20.1571  26.6654  12.1008  
27     -9.99891 -50.22198   2.86036 -13.39245 -45.26574  -9.53672     (-7.139,-47.362) (-10.532,-42.405) (-2.860,-12.397)      11.92  20.645  26.3137  11.92  
28    -10.60112 -50.03832   2.79531 -13.28077 -44.69869  -9.49371     (-7.806,-47.243) (-10.485,-41.903) (-2.795,-12.289)      11.7985  21.2223  26.0156  11.7985  
29    -11.20332 -49.85466   2.73026 -13.16908 -44.13163  -9.45069     (-8.473,-47.124) (-10.439,-41.401) (-2.730,-12.181)      11.738  21.882  25.773  11.738  
30    -11.80552 -49.67101   2.66521 -13.05740 -43.56457  -9.40768     (-9.140,-47.006) (-10.392,-40.899) (-2.665,-12.073)      11.7395  22.6169  25.5876  11.7395  
31    -12.40773 -49.48735   2.60016 -12.94572 -42.99751  -9.36467     (-9.808,-46.887) (-10.346,-40.397) (-2.600,-11.965)      11.8029  23.4198  25.4606  11.8029  
32    -13.00993 -49.30370   2.53512 -12.83404 -42.43045  -9.32165     (-10.475,-46.769) (-10.299,-39.895) (-2.535,-11.857)      11.9273  24.2841  25.3928  11.9273  
33    -13.61214 -49.12004   2.47007 -12.72236 -41.86339  -9.27864     (-11.142,-46.650) (-10.252,-39.393) (-2.470,-11.749)      12.1109  25.2034  25.3847  12.1109  
34    -14.21434 -48.93639   2.40502 -12.61068 -41.29633  -9.23563     (-11.809,-46.531) (-10.206,-38.891) (-2.405,-11.641)      12.3508  26.1719  25.4364  12.3508  
35    -14.81654 -48.75273   2.33997 -12.49900 -40.72927  -9.19261     (-12.477,-46.413) (-10.159,-38.389) (-2.340,-11.533)      12.644  27.1845  25.5474  12.644  
36    -15.41875 -48.56907   2.27493 -12.38732 -40.16221  -9.14960     (-13.144,-46.294) (-10.112,-37.887) (-2.275,-11.425)      12.9869  28.2362  25.7172  12.9869  
37    -16.02095 -48.38542   2.20988 -12.27564 -39.59515  -9.10658     (-13.811,-46.176) (-10.066,-37.385) (-2.210,-11.316)      13.3756  29.323  25.9444  13.3756  
38    -16.62315 -48.20176   2.14483 -12.16396 -39.02810  -9.06357     (-14.478,-46.057) (-10.019,-36.883) (-2.145,-11.208)      13.8062  30.441  26.2276  13.8062  
39    -17.22536 -48.01811   2.07978 -12.05228 -38.46104  -9.02056     (-15.146,-45.938) (-9.972,-36.381) (-2.080,-11.100)      14.275  31.587  26.565  14.275  
40    -17.82756 -47.83445   2.01473 -11.94060 -37.89398  -8.97754     (-15.813,-45.820) (-9.926,-35.879) (-2.015,-10.992)      14.7783  32.7579  26.9546  14.7783  
41    -18.42977 -47.65080   1.94969 -11.82892 -37.32692  -8.93453     (-16.480,-45.701) (-9.879,-35.377) (-1.950,-10.884)      15.3127  33.9513  27.3942  15.3127  
42    -19.03197 -47.46714   1.88464 -11.71724 -36.75986  -8.89152     (-17.147,-45.583) (-9.833,-34.875) (-1.885,-10.776)      15.8751  35.1649  27.8813  15.8751  
43    -19.63417 -47.28348   1.81959 -11.60555 -36.19280  -8.84850     (-17.815,-45.464) (-9.786,-34.373) (-1.820,-10.668)      16.4627  36.3966  28.4136  16.4627  
44    -20.23638 -47.09983   1.75454 -11.49387 -35.62574  -8.80549     (-18.482,-45.345) (-9.739,-33.871) (-1.755,-10.560)      17.0727  37.6446  28.9885  17.0727  
45    -20.83858 -46.91617   1.68949 -11.38219 -35.05868  -8.76248     (-19.149,-45.227) (-9.693,-33.369) (-1.689,-10.452)      17.7029  38.9074  29.6035  17.7029  
46    -21.44079 -46.73252   1.62445 -11.27051 -34.49162  -8.71946     (-19.816,-45.108) (-9.646,-32.867) (-1.624,-10.344)      18.3513  40.1836  30.2563  18.3513  
47    -22.04299 -46.54886   1.55940 -11.15883 -33.92456  -8.67645     (-20.484,-44.989) (-9.599,-32.365) (-1.559,-10.236)      19.0159  40.4652  30.9444  19.0159  
48    -22.64519 -46.36521   1.49435 -11.04715 -33.35751  -8.63344     (-21.151,-44.871) (-9.553,-31.863) (-1.494,-10.128)      19.6951  40.4996  31.6656  19.6951  
49    -23.24740 -46.18155   1.42930 -10.93547 -32.79045  -8.59042     (-21.818,-44.752) (-9.506,-31.361) (-1.429,-10.020)      20.3875  40.5576  32.4175  20.3875  
50    -23.84960 -45.99789   1.36425 -10.82379 -32.22339  -8.54741     (-22.485,-44.634) (-9.460,-30.859) (-1.364,-9.912)      21.0917  40.639  33.1982  21.0917  
51    -24.45180 -45.81424   1.29921 -10.71211 -31.65633  -8.50439     (-23.153,-44.515) (-9.413,-30.357) (-1.299,-9.804)      21.8066  40.7439  34.0057  21.8066  
52    -25.05401 -45.63058   1.23416 -10.60043 -31.08927  -8.46138     (-23.820,-44.396) (-9.366,-29.855) (-1.234,-9.696)      22.5312  40.8719  34.838  22.5312  
53    -25.65621 -45.44693   1.16911 -10.48875 -30.52221  -8.41837     (-24.487,-44.278) (-9.320,-29.353) (-1.169,-9.587)      23.2646  41.0229  35.6935  23.2646  
54    -26.25842 -45.26327   1.10406 -10.37707 -29.95515  -8.37535     (-25.154,-44.159) (-9.273,-28.851) (-1.104,-9.479)      24.006  41.1966  36.5705  24.006  
55    -26.86062 -45.07962   1.03902 -10.26539 -29.38809  -8.33234     (-25.822,-44.041) (-9.226,-28.349) (-1.039,-9.371)      24.7547  41.3927  37.4675  24.7547  
56    -27.46282 -44.89596   0.97397 -10.15371 -28.82103  -8.28933     (-26.489,-43.922) (-9.180,-27.847) (-0.974,-9.263)      25.5099  41.6109  38.3831  25.5099  
57    -28.06503 -44.71231   0.90892 -10.04202 -28.25398  -8.24631     (-27.156,-43.803) (-9.133,-27.345) (-0.909,-9.155)      26.2713  41.8508  39.316  26.2713  
58    -28.66723 -44.52865   0.84387  -9.93034 -27.68692  -8.20330     (-27.823,-43.685) (-9.086,-26.843) (-0.844,-9.047)      25.9839  42.1543  38.9209  26.7548  
59    -29.26943 -44.34499   0.77882  -9.81866 -27.11986  -8.16029     (-28.491,-43.566) (-9.040,-26.341) (-0.779,-8.939)      25.3579  41.9447  38.2193  26.0687  
60    -29.87164 -44.16134   0.71378  -9.70698 -26.55280  -8.11727     (-29.158,-43.448) (-8.993,-25.839) (-0.714,-8.831)      24.7455  41.2015  37.8766  25.3963  
61    -30.47384 -43.97768   0.64873  -9.59530 -25.98574  -8.07426     (-29.825,-43.329) (-8.947,-25.337) (-0.649,-8.723)      24.1477  40.4693  36.9233  24.7387  
62    -31.07605 -43.79403   0.58368  -9.48362 -25.41868  -8.03124     (-30.492,-43.210) (-8.900,-24.835) (-0.584,-8.615)      23.5658  39.7488  35.9901  24.097  
63    -31.67825 -43.61037   0.51863  -9.37194 -24.85162  -7.98823     (-31.160,-43.092) (-8.853,-24.333) (-0.519,-8.507)      23.0008  39.0405  35.0785  23.4725  
64    -32.28045 -43.42672   0.45358  -9.26026 -24.28456  -7.94522     (-31.827,-42.973) (-8.807,-23.831) (-0.454,-8.399)      22.4542  38.3453  34.1907  22.8663  
65    -32.88266 -43.24306   0.38854  -9.14858 -23.71750  -7.90220     (-32.494,-42.855) (-8.760,-23.329) (-0.389,-8.291)      21.9271  37.6637  33.3286  22.2799  
66    -33.48486 -43.05940   0.32349  -9.03690 -23.15044  -7.85919     (-33.161,-42.736) (-8.713,-22.827) (-0.323,-8.183)      21.4212  36.9966  32.4945  21.7147  
67    -34.08707 -42.87575   0.25844  -8.92522 -22.58339  -7.81618     (-33.829,-42.617) (-8.667,-22.325) (-0.258,-8.075)      20.9379  36.3448  31.6905  21.1722  
68    -34.68927 -42.69209   0.19339  -8.81354 -22.01633  -7.77316     (-34.496,-42.499) (-8.620,-21.823) (-0.193,-7.967)      20.4788  35.709  30.9193  20.6541  
69    -35.29147 -42.50844   0.12834  -8.70186 -21.44927  -7.73015     (-35.163,-42.380) (-8.574,-21.321) (-0.128,-7.858)      20.0456  35.3381  30.1833  20.1619  
70    -35.89368 -42.32478   0.06330  -8.59018 -20.88221  -7.68714     (-35.830,-42.261) (-8.527,-20.819) (-0.063,-7.750)      19.64  34.8831  29.4853  19.6974  
71    -36.49588 -42.14113  -0.00175  -8.47849 -20.31515  -7.64412     (-36.496,-8.478) (-42.141,-20.315) (-0.002,-7.644)      19.2632  33.9517  28.8284  19.2632  
72    -37.09808 -41.95747  -0.06680  -8.36681 -19.74809  -7.60111     (-37.098,-8.367) (-41.957,-19.748) (-0.067,-7.601)      18.8973  33.024  28.2297  18.8973  
73    -37.70029 -41.77381  -0.13185  -8.25513 -19.18103  -7.55810     (-37.700,-8.255) (-41.774,-19.181) (-0.132,-7.558)      18.5639  32.1004  27.6753  18.5639  
74    -38.30249 -41.59016  -0.19689  -8.14345 -18.61397  -7.51508     (-38.302,-8.143) (-41.590,-18.614) (-0.197,-7.515)      18.2648  31.1813  27.168  18.2648  
75    -38.90470 -41.40650  -0.26194  -8.03177 -18.04691  -7.47207     (-38.905,-8.032) (-41.407,-18.047) (-0.262,-7.472)      18.0016  30.2669  26.7106  18.0016  
76    -39.50690 -41.22285  -0.32699  -7.92009 -17.47985  -7.42905     (-39.507,-7.920) (-41.223,-17.480) (-0.327,-7.429)      17.776  29.3578  26.3056  17.776  
77    -40.10910 -41.03919  -0.39204  -7.80841 -16.91280  -7.38604     (-40.109,-7.808) (-41.039,-16.913) (-0.392,-7.386)      17.5894  28.4545  25.9554  17.5894  
78    -40.71131 -40.85554  -0.45709  -7.69673 -16.34574  -7.34303     (-40.711,-7.697) (-40.856,-16.346) (-0.457,-7.343)      17.4431  27.5576  25.6623  17.4431  
79    -41.31351 -40.67188  -0.52213  -7.58505 -15.77868  -7.30001     (-41.314,-7.585) (-40.672,-15.779) (-0.522,-7.300)      17.1638  26.6677  25.1906  17.1638  
80    -41.91571 -40.48822  -0.58718  -7.47337 -15.21162  -7.25700     (-41.916,-7.473) (-40.488,-15.212) (-0.587,-7.257)      16.3056  25.7854  23.9311  16.3056  
81    -42.51792 -40.30457  -0.65223  -7.36169 -14.64456  -7.21399     (-42.518,-7.362) (-40.305,-14.645) (-0.652,-7.214)      15.4474  24.9118  22.6715  15.4474  
82    -43.12012 -40.12091  -0.71728  -7.25001 -14.07750  -7.17097     (-43.120,-7.250) (-40.121,-14.078) (-0.717,-7.171)      14.5892  23.6602  21.412  14.5892  
83    -43.72233 -39.93726  -0.78233  -7.13833 -13.51044  -7.12796     (-43.722,-7.138) (-39.937,-13.510) (-0.782,-7.128)      13.731  22.2684  20.1525  13.731  
84    -44.32453 -39.75360  -0.84737  -7.02665 -12.94338  -7.08495     (-44.325,-7.027) (-39.754,-12.943) (-0.847,-7.085)      12.8728  20.8766  18.8929  12.8728  
85    -44.92673 -39.56995  -0.91242  -6.91496 -12.37632  -7.04193     (-44.927,-6.915) (-39.570,-12.376) (-0.912,-7.042)      12.0146  19.4849  17.6334  12.0146  
86    -45.52894 -39.38629  -0.97747  -6.80328 -11.80926  -6.99892     (-45.529,-6.803) (-39.386,-11.809) (-0.977,-6.999)      11.1565  18.0931  16.3739  11.1565  
87    -46.13114 -39.20263  -1.04252  -6.69160 -11.24221  -6.95590     (-46.131,-6.692) (-39.203,-11.242) (-1.043,-6.956)      10.2983  16.7013  15.1144  10.2983  
88    -46.73335 -39.01898  -1.10757  -6.57992 -10.67515  -6.91289     (-46.733,-6.580) (-39.019,-10.675) (-1.108,-6.913)      9.44008  15.3095  13.8548  9.44008  
89    -47.33555 -38.83532  -1.17261  -6.46824 -10.10809  -6.86988     (-47.336,-6.468) (-38.835,-10.108) (-1.173,-6.870)      8.58189  13.9178  12.5953  8.58189  
90    -47.93775 -38.65167  -1.23766  -6.35656  -9.54103  -6.82686     (-47.938,-6.357) (-38.652,-9.541) (-1.238,-6.827)      7.7237  12.526  11.3358  7.7237  
91    -48.53996 -38.46801  -1.30271  -6.24488  -8.97397  -6.78385     (-48.540,-6.245) (-38.468,-8.974) (-1.303,-6.784)      6.86551  11.1342  10.0762  6.86551  
92    -49.14216 -38.28436  -1.36776  -6.13320  -8.40691  -6.74084     (-49.142,-6.133) (-38.284,-8.407) (-1.368,-6.741)      6.00732  9.74243  8.81671  6.00732  
93    -49.74436 -38.10070  -1.43280  -6.02152  -7.83985  -6.69782     (-49.744,-6.022) (-38.101,-7.840) (-1.433,-6.698)      5.14914  8.35065  7.55718  5.14914  
94    -50.34657 -37.91704  -1.49785  -5.90984  -7.27279  -6.65481     (-50.347,-5.910) (-37.917,-7.273) (-1.498,-6.655)      4.29095  6.95888  6.29765  4.29095  
95    -50.94877 -37.73339  -1.56290  -5.79816  -6.70573  -6.61180     (-50.949,-5.798) (-37.733,-6.706) (-1.563,-6.612)      3.43276  5.5671  5.03812  3.43276  
96    -51.55098 -37.54973  -1.62795  -5.68648  -6.13867  -6.56878     (-51.551,-5.686) (-37.550,-6.139) (-1.628,-6.569)      2.57457  4.17533  3.77859  2.57457  
97    -52.15318 -37.36608  -1.69300  -5.57480  -5.57162  -6.52577     (-52.153,-5.575) (-37.366,-5.572) (-1.693,-6.526)      1.71638  2.78355  2.51906  1.71638  
98    -52.75538 -37.18242  -1.75804  -5.46312  -5.00456  -6.48276     (-52.755,-5.463) (-37.182,-5.005) (-1.758,-6.483)      0.858189  1.39178  1.25953  0.858189  
99    -53.35759 -36.99877  -1.82309  -5.35143  -4.43750  -6.43974     (-53.358,-5.351) (-36.999,-4.437) (-1.823,-6.440)      0  0  0  0  
