PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_19_24.1_15.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
11     -3.61108 -53.35681  -1.01477 -20.10279 -48.79667 -15.94895     (-3.611,-20.103) (-53.357,-48.797) (-1.015,-15.949)      5.17445  15.3049  9.68876  5.88156  
12     -4.15070 -53.34656  -1.01477 -20.11304 -48.25704 -15.91224     (-4.151,-20.113) (-53.347,-48.257) (-1.015,-15.912)      5.66141  17.0688  10.2415  6.39643  
13     -4.69032 -53.33631  -1.01477 -20.12329 -47.71742 -15.87553     (-4.690,-20.123) (-53.336,-47.717) (-1.015,-15.876)      6.20452  18.7805  10.891  6.96513  
14     -5.22995 -53.32606  -1.01477 -20.13354 -47.17780 -15.83881     (-5.230,-20.134) (-53.326,-47.178) (-1.015,-15.839)      6.79032  20.0885  11.617  7.57367  
15     -5.76957 -53.31581  -1.01477 -20.14379 -46.63818 -15.80210     (-5.770,-20.144) (-53.316,-46.638) (-1.015,-15.802)      7.40869  20.9294  12.4033  8.21195  
16     -6.30919 -53.30556  -1.01477 -20.15404 -46.09856 -15.76538     (-6.309,-20.154) (-53.306,-46.099) (-1.015,-15.765)      8.05213  21.716  13.237  8.87273  
17     -6.84881 -53.29531  -1.01477 -20.16429 -45.55894 -15.72867     (-6.849,-20.164) (-53.295,-45.559) (-1.015,-15.729)      8.71509  22.5386  14.066  9.55078  
18     -7.38843 -53.28506  -1.01477 -20.17454 -45.01932 -15.69195     (-7.388,-20.175) (-53.285,-45.019) (-1.015,-15.692)      9.39344  23.3933  14.8284  10.2423  
19     -7.92805 -53.27481  -1.01477 -20.18479 -44.47969 -15.65524     (-7.928,-20.185) (-53.275,-44.480) (-1.015,-15.655)      10.0841  24.2768  15.6449  10.9445  
20     -8.46767 -53.26456  -1.01477 -20.19504 -43.94007 -15.61852     (-8.468,-20.195) (-53.265,-43.940) (-1.015,-15.619)      10.7846  25.1861  16.5043  11.6552  
21     -9.00729 -53.25431  -1.01477 -20.20529 -43.40045 -15.58181     (-9.007,-20.205) (-53.254,-43.400) (-1.015,-15.582)      11.4933  26.1184  17.3873  12.3729  
22     -9.54692 -53.24406  -1.01477 -20.21554 -42.86083 -15.54509     (-9.547,-20.216) (-53.244,-42.861) (-1.015,-15.545)      12.2086  27.0713  18.2686  13.0962  
23    -10.08654 -53.23381  -1.01477 -20.22579 -42.32121 -15.50838     (-10.087,-20.226) (-53.234,-42.321) (-1.015,-15.508)      12.9296  28.0429  19.1183  13.8243  
24    -10.62616 -53.22356  -1.01477 -20.23604 -41.78159 -15.47167     (-10.626,-20.236) (-53.224,-41.782) (-1.015,-15.472)      13.6552  29.0311  20.0278  14.5564  
25    -11.16578 -53.21331  -1.01477 -20.24629 -41.24197 -15.43495     (-11.166,-20.246) (-53.213,-41.242) (-1.015,-15.435)      14.3849  30.0344  20.977  15.2919  
26    -11.70540 -53.20306  -1.01477 -20.25654 -40.70234 -15.39824     (-11.705,-20.257) (-53.203,-40.702) (-1.015,-15.398)      15.1179  31.0512  21.9539  16.0302  
27    -12.24502 -53.19281  -1.01477 -20.26679 -40.16272 -15.36152     (-12.245,-20.267) (-53.193,-40.163) (-1.015,-15.362)      15.8539  32.0804  22.9508  16.7709  
28    -12.78464 -53.18256  -1.01477 -20.27704 -39.62310 -15.32481     (-12.785,-20.277) (-53.183,-39.623) (-1.015,-15.325)      16.5924  33.1207  23.9626  17.5139  
29    -13.32427 -53.17231  -1.01477 -20.28729 -39.08348 -15.28809     (-13.324,-20.287) (-53.172,-39.083) (-1.015,-15.288)      17.3332  34.1712  24.9859  18.2586  
30    -13.86389 -53.16206  -1.01477 -20.29754 -38.54386 -15.25138     (-13.864,-20.298) (-53.162,-38.544) (-1.015,-15.251)      18.0759  35.2309  26.0183  19.005  
31    -14.40351 -53.15181  -1.01477 -20.30779 -38.00424 -15.21466     (-14.404,-20.308) (-53.152,-38.004) (-1.015,-15.215)      18.8203  36.299  27.0579  19.7528  
32    -14.94313 -53.14156  -1.01477 -20.31804 -37.46462 -15.17795     (-14.943,-20.318) (-53.142,-37.465) (-1.015,-15.178)      19.5663  37.3748  28.1034  20.5019  
33    -15.48275 -53.13131  -1.01477 -20.32829 -36.92500 -15.14124     (-15.483,-20.328) (-53.131,-36.925) (-1.015,-15.141)      20.3136  38.4576  29.1538  21.2521  
34    -16.02237 -53.12106  -1.01477 -20.33854 -36.38537 -15.10452     (-16.022,-20.339) (-53.121,-36.385) (-1.015,-15.105)      21.0621  39.5469  30.2083  22.0034  
35    -16.56199 -53.11081  -1.01477 -20.34879 -35.84575 -15.06781     (-16.562,-20.349) (-53.111,-35.846) (-1.015,-15.068)      21.8117  40.6422  31.2663  22.7555  
36    -17.10162 -53.10056  -1.01477 -20.35904 -35.30613 -15.03109     (-17.102,-20.359) (-53.101,-35.306) (-1.015,-15.031)      22.5622  41.743  32.3274  23.5084  
37    -17.64124 -53.09031  -1.01477 -20.36929 -34.76651 -14.99438     (-17.641,-20.369) (-53.090,-34.767) (-1.015,-14.994)      23.3137  42.8488  33.391  24.2621  
38    -18.18086 -53.08006  -1.01477 -20.37954 -34.22689 -14.95766     (-18.181,-20.380) (-53.080,-34.227) (-1.015,-14.958)      24.0659  43.9593  34.4569  25.0164  
39    -18.72048 -53.06981  -1.01477 -20.38979 -33.68727 -14.92095     (-18.720,-20.390) (-53.070,-33.687) (-1.015,-14.921)      24.8189  45.0741  35.5249  25.7714  
40    -19.26010 -53.05956  -1.01477 -20.40004 -33.14765 -14.88423     (-19.260,-20.400) (-53.060,-33.148) (-1.015,-14.884)      25.5726  46.193  36.5946  26.5269  
41    -19.79972 -53.04931  -1.01477 -20.41030 -32.60802 -14.84752     (-19.800,-20.410) (-53.049,-32.608) (-1.015,-14.848)      26.3268  47.3156  37.6659  27.2828  
42    -20.33934 -53.03906  -1.01477 -20.42055 -32.06840 -14.81080     (-20.339,-20.421) (-53.039,-32.068) (-1.015,-14.811)      27.0816  48.4416  38.6469  28.0393  
43    -20.87897 -53.02881  -1.01477 -20.43080 -31.52878 -14.77409     (-20.879,-20.431) (-53.029,-31.529) (-1.015,-14.774)      27.8369  49.5709  39.6349  28.7962  
44    -21.41859 -53.01856  -1.01477 -20.44105 -30.98916 -14.73738     (-21.419,-20.441) (-53.019,-30.989) (-1.015,-14.737)      28.5927  50.7033  40.6493  29.5534  
45    -21.95821 -53.00831  -1.01477 -20.45130 -30.44954 -14.70066     (-21.958,-20.451) (-53.008,-30.450) (-1.015,-14.701)      29.3489  51.5283  41.6802  30.311  
46    -22.49783 -52.99806  -1.01477 -20.46155 -29.90992 -14.66395     (-22.498,-20.462) (-52.998,-29.910) (-1.015,-14.664)      29.8127  51.8378  42.7222  30.7757  
47    -23.03745 -52.98781  -1.01477 -20.47180 -29.37030 -14.62723     (-23.037,-20.472) (-52.988,-29.370) (-1.015,-14.627)      30.2578  52.1728  43.3917  31.2215  
48    -23.57707 -52.97756  -1.01477 -20.48205 -28.83067 -14.59052     (-23.577,-20.482) (-52.978,-28.831) (-1.015,-14.591)      30.7155  52.533  44.0073  31.6799  
49    -24.11669 -52.96731  -1.01477 -20.49230 -28.29105 -14.55380     (-24.117,-20.492) (-52.967,-28.291) (-1.015,-14.554)      31.1852  52.9177  44.646  32.1504  
50    -24.65631 -52.95706  -1.01477 -20.50255 -27.75143 -14.51709     (-24.656,-20.503) (-52.957,-27.751) (-1.015,-14.517)      31.6663  53.1315  45.1282  32.6323  
51    -25.19594 -52.94681  -1.01477 -20.51280 -27.21181 -14.48037     (-25.196,-20.513) (-52.947,-27.212) (-1.015,-14.480)      32.1584  53.0912  45.6664  33.1251  
52    -25.73556 -52.93656  -1.01477 -20.52305 -26.67219 -14.44366     (-25.736,-20.523) (-52.937,-26.672) (-1.015,-14.444)      32.661  54.2091  46.2904  33.4894  
53    -26.27518 -52.92631  -1.01477 -20.53330 -26.13257 -14.40694     (-26.275,-20.533) (-52.926,-26.133) (-1.015,-14.407)      32.9757  54.3916  46.6958  32.9757  
54    -26.81480 -52.91606  -1.01477 -20.54355 -25.59295 -14.37023     (-26.815,-20.544) (-52.916,-25.593) (-1.015,-14.370)      32.4719  53.989  45.9816  32.4719  
55    -27.35442 -52.90581  -1.01477 -20.55380 -25.05332 -14.33352     (-27.354,-20.554) (-52.906,-25.053) (-1.015,-14.334)      31.9785  53.612  45.282  31.9785  
56    -27.89404 -52.89556  -1.01477 -20.56405 -24.51370 -14.29680     (-27.894,-20.564) (-52.896,-24.514) (-1.015,-14.297)      31.4958  53.2613  44.5977  31.4958  
57    -28.43366 -52.88531  -1.01477 -20.57430 -23.97408 -14.26009     (-28.434,-20.574) (-52.885,-23.974) (-1.015,-14.260)      31.0245  52.9373  43.9294  31.0245  
58    -28.97329 -52.87506  -1.01477 -20.58455 -23.43446 -14.22337     (-28.973,-20.585) (-52.875,-23.434) (-1.015,-14.223)      30.565  52.6407  43.2778  30.565  
59    -29.51291 -52.86480  -1.01477 -20.59480 -22.89484 -14.18666     (-29.513,-20.595) (-52.865,-22.895) (-1.015,-14.187)      30.1179  52.3718  42.6437  30.1179  
60    -30.05253 -52.85455  -1.01477 -20.60505 -22.35522 -14.14994     (-30.053,-20.605) (-52.855,-22.355) (-1.015,-14.150)      29.6837  51.9303  42.0279  29.6837  
61    -30.59215 -52.84430  -1.01477 -20.61530 -21.81560 -14.11323     (-30.592,-20.615) (-52.844,-21.816) (-1.015,-14.113)      29.0381  50.5336  41.1134  29.0381  
62    -31.13177 -52.83405  -1.01477 -20.62555 -21.27598 -14.07651     (-31.132,-20.626) (-52.834,-21.276) (-1.015,-14.077)      28.2739  49.137  40.0315  28.2739  
63    -31.67139 -52.82380  -1.01477 -20.63580 -20.73635 -14.03980     (-31.671,-20.636) (-52.824,-20.736) (-1.015,-14.040)      27.5098  47.7414  38.9496  27.5098  
64    -32.21101 -52.81355  -1.01477 -20.64605 -20.19673 -14.00308     (-32.211,-20.646) (-52.814,-20.197) (-1.015,-14.003)      26.7456  46.348  37.8676  26.7456  
65    -32.75064 -52.80330  -1.01477 -20.65630 -19.65711 -13.96637     (-32.751,-20.656) (-52.803,-19.657) (-1.015,-13.966)      25.9814  44.958  36.7857  25.9814  
66    -33.29026 -52.79305  -1.01477 -20.66655 -19.11749 -13.92966     (-33.290,-20.667) (-52.793,-19.117) (-1.015,-13.930)      25.2173  43.5728  35.7038  25.2173  
67    -33.82988 -52.78280  -1.01477 -20.67680 -18.57787 -13.89294     (-33.830,-20.677) (-52.783,-18.578) (-1.015,-13.893)      24.4531  43.7142  34.6218  24.4531  
68    -34.36950 -52.77255  -1.01477 -20.68705 -18.03825 -13.85623     (-34.369,-20.687) (-52.773,-18.038) (-1.015,-13.856)      23.689  42.5408  33.5399  23.689  
69    -34.90912 -52.76230  -1.01477 -20.69730 -17.49863 -13.81951     (-34.909,-20.697) (-52.762,-17.499) (-1.015,-13.820)      22.9248  41.3701  32.458  22.9248  
70    -35.44874 -52.75205  -1.01477 -20.70755 -16.95900 -13.78280     (-35.449,-20.708) (-52.752,-16.959) (-1.015,-13.783)      22.1606  40.2022  31.376  22.1606  
71    -35.98836 -52.74180  -1.01477 -20.71780 -16.41938 -13.74608     (-35.988,-20.718) (-52.742,-16.419) (-1.015,-13.746)      21.3965  39.0375  30.2941  21.3965  
72    -36.52798 -52.73155  -1.01477 -20.72805 -15.87976 -13.70937     (-36.528,-20.728) (-52.732,-15.880) (-1.015,-13.709)      20.6323  37.8761  29.2122  20.6323  
73    -37.06761 -52.72130  -1.01477 -20.73830 -15.34014 -13.67265     (-37.068,-20.738) (-52.721,-15.340) (-1.015,-13.673)      19.8682  36.7185  28.1302  19.8682  
74    -37.60723 -52.71105  -1.01477 -20.74855 -14.80052 -13.63594     (-37.607,-20.749) (-52.711,-14.801) (-1.015,-13.636)      19.104  35.565  27.0483  19.104  
75    -38.14685 -52.70080  -1.01477 -20.75880 -14.26090 -13.59922     (-38.147,-20.759) (-52.701,-14.261) (-1.015,-13.599)      18.3398  34.416  25.9664  18.3398  
76    -38.68647 -52.69055  -1.01477 -20.76905 -13.72128 -13.56251     (-38.686,-20.769) (-52.691,-13.721) (-1.015,-13.563)      17.5757  33.2719  24.8844  17.5757  
77    -39.22609 -52.68030  -1.01477 -20.77930 -13.18165 -13.52580     (-39.226,-20.779) (-52.680,-13.182) (-1.015,-13.526)      16.8115  32.1334  23.8025  16.8115  
78    -39.76571 -52.67005  -1.01477 -20.78955 -12.64203 -13.48908     (-39.766,-20.790) (-52.670,-12.642) (-1.015,-13.489)      16.0474  31.001  22.7206  16.0474  
79    -40.30533 -52.65980  -1.01477 -20.79980 -12.10241 -13.45237     (-40.305,-20.800) (-52.660,-12.102) (-1.015,-13.452)      15.2832  29.8754  21.6386  15.2832  
80    -40.84496 -52.64955  -1.01477 -20.81005 -11.56279 -13.41565     (-40.845,-20.810) (-52.650,-11.563) (-1.015,-13.416)      14.519  28.7573  20.5567  14.519  
81    -41.38458 -52.63930  -1.01477 -20.82030 -11.02317 -13.37894     (-41.385,-20.820) (-52.639,-11.023) (-1.015,-13.379)      13.7549  27.6478  19.4748  13.7549  
82    -41.92420 -52.62905  -1.01477 -20.83055 -10.48355 -13.34222     (-41.924,-20.831) (-52.629,-10.484) (-1.015,-13.342)      12.9907  26.5479  18.3928  12.9907  
83    -42.46382 -52.61880  -1.01477 -20.84080  -9.94393 -13.30551     (-42.464,-20.841) (-52.619,-9.944) (-1.015,-13.306)      12.2266  25.4589  17.3109  12.2266  
84    -43.00344 -52.60855  -1.01477 -20.85105  -9.40431 -13.26879     (-43.003,-20.851) (-52.609,-9.404) (-1.015,-13.269)      11.4624  24.3821  16.229  11.4624  
85    -43.54306 -52.59830  -1.01477 -20.86130  -8.86468 -13.23208     (-43.543,-20.861) (-52.598,-8.865) (-1.015,-13.232)      10.6982  23.3193  15.147  10.6982  
86    -44.08268 -52.58805  -1.01477 -20.87155  -8.32506 -13.19537     (-44.083,-20.872) (-52.588,-8.325) (-1.015,-13.195)      9.93408  22.2725  14.0651  9.93408  
87    -44.62231 -52.57780  -1.01477 -20.88180  -7.78544 -13.15865     (-44.622,-20.882) (-52.578,-7.785) (-1.015,-13.159)      9.16992  21.2441  12.9832  9.16992  
88    -45.16193 -52.56755  -1.01477 -20.89205  -7.24582 -13.12194     (-45.162,-20.892) (-52.568,-7.246) (-1.015,-13.122)      8.40576  20.0083  11.9013  8.40576  
89    -45.70155 -52.55730  -1.01477 -20.90230  -6.70620 -13.08522     (-45.702,-20.902) (-52.557,-6.706) (-1.015,-13.085)      7.6416  18.7557  10.8193  7.6416  
90    -46.24117 -52.54705  -1.01477 -20.91255  -6.16658 -13.04851     (-46.241,-20.913) (-52.547,-6.167) (-1.015,-13.049)      6.87744  17.5158  9.73739  6.87744  
91    -46.78079 -52.53680  -1.01477 -20.92280  -5.62696 -13.01179     (-46.781,-20.923) (-52.537,-5.627) (-1.015,-13.012)      6.11328  16.2928  8.65546  6.11328  
92    -47.32041 -52.52655  -1.01477 -20.93306  -5.08733 -12.97508     (-47.320,-20.933) (-52.527,-5.087) (-1.015,-12.975)      5.34912  14.5538  7.57352  5.34912  
93    -47.86003 -52.51630  -1.01477 -20.94331  -4.54771 -12.93836     (-47.860,-20.943) (-52.516,-4.548) (-1.015,-12.938)      4.58496  12.4747  6.49159  4.58496  
94    -48.39966 -52.50605  -1.01477 -20.95356  -4.00809 -12.90165     (-48.400,-20.954) (-52.506,-4.008) (-1.015,-12.902)      3.8208  10.3956  5.40966  3.8208  
95    -48.93928 -52.49580  -1.01477 -20.96381  -3.46847 -12.86493     (-48.939,-20.964) (-52.496,-3.468) (-1.015,-12.865)      3.05664  8.31646  4.32773  3.05664  
96    -49.47890 -52.48555  -1.01477 -20.97406  -2.92885 -12.82822     (-49.479,-20.974) (-52.486,-2.929) (-1.015,-12.828)      2.29248  6.23734  3.2458  2.29248  
97    -50.01852 -52.47530  -1.01477 -20.98431  -2.38923 -12.79151     (-50.019,-20.984) (-52.475,-2.389) (-1.015,-12.792)      1.52832  4.15823  2.16386  1.52832  
98    -50.55814 -52.46505  -1.01477 -20.99456  -1.84961 -12.75479     (-50.558,-20.995) (-52.465,-1.850) (-1.015,-12.755)      0.76416  2.07911  1.08193  0.76416  
99    -51.09776 -52.45480  -1.01477 -21.00481  -1.30998 -12.71808     (-51.098,-21.005) (-52.455,-1.310) (-1.015,-12.718)      0  0  3.8147e-06  0  
