PointDistanceFollower   Oct 31 2018   mode =  Single Point 
Fol_2018-10-31.12_41_57.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist NCDist D7Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   394   NCDist   2299   D7Dist   689   CS6Dist  14
PointDistanceFollower  Oct 31 2018  mode = Single Point
Fol_2018-10-31.12_41_57.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
146     -4.66366 -41.45905 -36.34929  -1.76775 -12.73294  -0.61517     (-4.664,-1.768) (-41.459,-12.733) (-36.349,-0.615)      6.45097  8.91228  10.8816  6.8185  
147     -4.71045 -41.41094 -36.31619  -1.76817 -12.76170  -0.61650     (-4.710,-1.768) (-41.411,-12.762) (-36.316,-0.616)      6.52099  9.00862  10.9675  6.88902  
148     -4.75723 -41.36283 -36.28308  -1.76859 -12.79047  -0.61782     (-4.757,-1.769) (-41.363,-12.790) (-36.283,-0.618)      6.59124  9.10508  11.054  6.95976  
149     -4.80402 -41.31472 -36.24998  -1.76902 -12.81924  -0.61915     (-4.804,-1.769) (-41.315,-12.819) (-36.250,-0.619)      6.66171  9.20167  11.141  7.03072  
150     -4.85080 -41.26661 -36.21688  -1.76944 -12.84800  -0.62047     (-4.851,-1.769) (-41.267,-12.848) (-36.217,-0.620)      6.7324  9.29837  11.2285  7.10188  
151     -4.89759 -41.21850 -36.18377  -1.76986 -12.87677  -0.62180     (-4.898,-1.770) (-41.219,-12.877) (-36.184,-0.622)      6.8033  9.3952  11.3165  7.17325  
152     -4.94437 -41.17040 -36.15067  -1.77028 -12.90553  -0.62312     (-4.944,-1.770) (-41.170,-12.906) (-36.151,-0.623)      6.87441  9.49213  11.4049  7.24481  
153     -4.99116 -41.12229 -36.11756  -1.77070 -12.93430  -0.62444     (-4.991,-1.771) (-41.122,-12.934) (-36.118,-0.624)      6.94571  9.58918  11.4938  7.31657  
154     -5.03794 -41.07418 -36.08446  -1.77113 -12.96307  -0.62577     (-5.038,-1.771) (-41.074,-12.963) (-36.084,-0.626)      7.0172  9.68633  11.5832  7.3885  
155     -5.08473 -41.02607 -36.05135  -1.77155 -12.99183  -0.62709     (-5.085,-1.772) (-41.026,-12.992) (-36.051,-0.627)      7.08888  9.78358  11.6731  7.46062  
156     -5.13151 -40.97796 -36.01825  -1.77197 -13.02060  -0.62842     (-5.132,-1.772) (-40.978,-13.021) (-36.018,-0.628)      7.16074  9.88094  11.7633  7.5329  
157     -5.17829 -40.92985 -35.98515  -1.77239 -13.04936  -0.62974     (-5.178,-1.772) (-40.930,-13.049) (-35.985,-0.630)      7.23278  9.97839  11.854  7.60536  
158     -5.22508 -40.88174 -35.95204  -1.77282 -13.07813  -0.63107     (-5.225,-1.773) (-40.882,-13.078) (-35.952,-0.631)      7.30498  10.0759  11.9451  7.67798  
159     -5.27186 -40.83363 -35.91894  -1.77324 -13.10690  -0.63239     (-5.272,-1.773) (-40.834,-13.107) (-35.919,-0.632)      7.37735  10.1736  12.0366  7.75075  
160     -5.31865 -40.78552 -35.88583  -1.77366 -13.13566  -0.63372     (-5.319,-1.774) (-40.786,-13.136) (-35.886,-0.634)      7.44988  10.2713  12.1285  7.82368  
161     -5.36543 -40.73741 -35.85273  -1.77408 -13.16443  -0.63504     (-5.365,-1.774) (-40.737,-13.164) (-35.853,-0.635)      7.52257  10.3691  12.2208  7.89676  
162     -5.41222 -40.68930 -35.81962  -1.77450 -13.19320  -0.63637     (-5.412,-1.775) (-40.689,-13.193) (-35.820,-0.636)      7.5954  10.467  12.3134  7.96998  
163     -5.45900 -40.64119 -35.78652  -1.77493 -13.22196  -0.63769     (-5.459,-1.775) (-40.641,-13.222) (-35.787,-0.638)      7.66839  10.565  12.4065  8.04334  
164     -5.50579 -40.59308 -35.75342  -1.77535 -13.25073  -0.63902     (-5.506,-1.775) (-40.593,-13.251) (-35.753,-0.639)      7.74151  10.663  12.4998  8.11683  
165     -5.55257 -40.54497 -35.72031  -1.77577 -13.27949  -0.64034     (-5.553,-1.776) (-40.545,-13.279) (-35.720,-0.640)      7.81477  10.7612  12.5936  8.19046  
166     -5.59936 -40.49686 -35.68721  -1.77619 -13.30826  -0.64167     (-5.599,-1.776) (-40.497,-13.308) (-35.687,-0.642)      7.88817  10.8594  12.6877  8.26422  
167     -5.64614 -40.44875 -35.65410  -1.77662 -13.33703  -0.64299     (-5.646,-1.777) (-40.449,-13.337) (-35.654,-0.643)      7.9617  10.9577  12.7821  8.3381  
168     -5.69293 -40.40065 -35.62100  -1.77704 -13.36579  -0.64432     (-5.693,-1.777) (-40.401,-13.366) (-35.621,-0.644)      8.03535  11.056  12.8768  8.41211  
169     -5.73971 -40.35254 -35.58789  -1.77746 -13.39456  -0.64564     (-5.740,-1.777) (-40.353,-13.395) (-35.588,-0.646)      8.10913  11.1544  12.9718  8.48623  
170     -5.78650 -40.30443 -35.55479  -1.77788 -13.42333  -0.64696     (-5.786,-1.778) (-40.304,-13.423) (-35.555,-0.647)      8.18303  11.2529  13.0672  8.56047  
171     -5.83328 -40.25632 -35.52168  -1.77830 -13.45209  -0.64829     (-5.833,-1.778) (-40.256,-13.452) (-35.522,-0.648)      8.25705  11.3515  13.1629  8.63481  
172     -5.88006 -40.20821 -35.48858  -1.77873 -13.48086  -0.64961     (-5.880,-1.779) (-40.208,-13.481) (-35.489,-0.650)      8.33118  11.4501  13.2588  8.70927  
173     -5.92685 -40.16010 -35.45548  -1.77915 -13.50962  -0.65094     (-5.927,-1.779) (-40.160,-13.510) (-35.455,-0.651)      8.40542  11.5488  13.3551  8.78383  
174     -5.97363 -40.11199 -35.42237  -1.77957 -13.53839  -0.65226     (-5.974,-1.780) (-40.112,-13.538) (-35.422,-0.652)      8.47977  11.6475  13.4516  8.8585  
175     -6.02042 -40.06388 -35.38927  -1.77999 -13.56716  -0.65359     (-6.020,-1.780) (-40.064,-13.567) (-35.389,-0.654)      8.55423  11.7463  13.5484  8.93327  
176     -6.06720 -40.01577 -35.35616  -1.78041 -13.59592  -0.65491     (-6.067,-1.780) (-40.016,-13.596) (-35.356,-0.655)      8.62879  11.8452  13.6455  9.00813  
177     -6.11399 -39.96766 -35.32306  -1.78084 -13.62469  -0.65624     (-6.114,-1.781) (-39.968,-13.625) (-35.323,-0.656)      8.70344  11.9441  13.7429  9.08309  
178     -6.16077 -39.91955 -35.28995  -1.78126 -13.65345  -0.65756     (-6.161,-1.781) (-39.920,-13.653) (-35.290,-0.658)      8.7782  12.0431  13.8405  9.15814  
179     -6.20756 -39.87144 -35.25685  -1.78168 -13.68222  -0.65889     (-6.208,-1.782) (-39.871,-13.682) (-35.257,-0.659)      8.85305  12.1421  13.9374  9.23328  
180     -6.25434 -39.82333 -35.22375  -1.78210 -13.71099  -0.66021     (-6.254,-1.782) (-39.823,-13.711) (-35.224,-0.660)      8.92799  12.2412  14.0332  9.30851  
181     -6.30113 -39.77522 -35.19064  -1.78253 -13.73975  -0.66154     (-6.301,-1.783) (-39.775,-13.740) (-35.191,-0.662)      9.00303  12.3403  14.1293  9.38383  
182     -6.34791 -39.72711 -35.15754  -1.78295 -13.76852  -0.66286     (-6.348,-1.783) (-39.727,-13.769) (-35.158,-0.663)      9.07815  12.4395  14.2256  9.45923  
183     -6.39470 -39.67900 -35.12443  -1.78337 -13.79729  -0.66419     (-6.395,-1.783) (-39.679,-13.797) (-35.124,-0.664)      9.15335  12.5387  14.3222  9.53471  
184     -6.44148 -39.63090 -35.09133  -1.78379 -13.82605  -0.66551     (-6.441,-1.784) (-39.631,-13.826) (-35.091,-0.666)      9.22864  12.638  14.419  9.61027  
185     -6.48827 -39.58279 -35.05822  -1.78421 -13.85482  -0.66683     (-6.488,-1.784) (-39.583,-13.855) (-35.058,-0.667)      9.30402  12.7373  14.516  9.68591  
186     -6.53505 -39.53468 -35.02512  -1.78464 -13.88358  -0.66816     (-6.535,-1.785) (-39.535,-13.884) (-35.025,-0.668)      9.37947  12.8367  14.6133  9.76162  
187     -6.58183 -39.48657 -34.99202  -1.78506 -13.91235  -0.66948     (-6.582,-1.785) (-39.487,-13.912) (-34.992,-0.669)      9.455  12.9361  14.7108  9.83741  
188     -6.62862 -39.43846 -34.95891  -1.78548 -13.94112  -0.67081     (-6.629,-1.785) (-39.438,-13.941) (-34.959,-0.671)      9.5306  13.0356  14.8085  9.91327  
189     -6.67540 -39.39035 -34.92581  -1.78590 -13.96988  -0.67213     (-6.675,-1.786) (-39.390,-13.970) (-34.926,-0.672)      9.60628  13.1351  14.9065  9.9892  
190     -6.72219 -39.34224 -34.89270  -1.78633 -13.99865  -0.67346     (-6.722,-1.786) (-39.342,-13.999) (-34.893,-0.673)      9.68203  13.2346  15.0046  10.0652  
191     -6.76897 -39.29413 -34.85960  -1.78675 -14.02741  -0.67478     (-6.769,-1.787) (-39.294,-14.027) (-34.860,-0.675)      9.75786  13.3342  15.103  10.1413  
192     -6.81576 -39.24602 -34.82649  -1.78717 -14.05618  -0.67611     (-6.816,-1.787) (-39.246,-14.056) (-34.826,-0.676)      9.83375  13.4338  15.2016  10.2174  
193     -6.86254 -39.19791 -34.79339  -1.78759 -14.08495  -0.67743     (-6.863,-1.788) (-39.198,-14.085) (-34.793,-0.677)      9.90971  13.5335  15.3004  10.2936  
194     -6.90933 -39.14980 -34.76029  -1.78801 -14.11371  -0.67876     (-6.909,-1.788) (-39.150,-14.114) (-34.760,-0.679)      9.98573  13.6331  15.3993  10.3699  
195     -6.95611 -39.10169 -34.72718  -1.78844 -14.14248  -0.68008     (-6.956,-1.788) (-39.102,-14.142) (-34.727,-0.680)      10.0618  13.7329  15.4985  10.4462  
196     -7.00290 -39.05358 -34.69408  -1.78886 -14.17125  -0.68141     (-7.003,-1.789) (-39.054,-14.171) (-34.694,-0.681)      10.138  13.8326  15.5978  10.5226  
197     -7.04968 -39.00547 -34.66097  -1.78928 -14.20001  -0.68273     (-7.050,-1.789) (-39.005,-14.200) (-34.661,-0.683)      10.2142  13.9324  15.6974  10.599  
198     -7.09647 -38.95736 -34.62787  -1.78970 -14.22878  -0.68406     (-7.096,-1.790) (-38.957,-14.229) (-34.628,-0.684)      10.2905  14.0323  15.7971  10.6755  
199     -7.14325 -38.90926 -34.59476  -1.79013 -14.25754  -0.68538     (-7.143,-1.790) (-38.909,-14.258) (-34.595,-0.685)      10.3668  14.1322  15.897  10.752  
200     -7.19004 -38.86115 -34.56166  -1.79055 -14.28631  -0.68671     (-7.190,-1.791) (-38.861,-14.286) (-34.562,-0.687)      10.4432  14.2321  15.9971  10.8286  
201     -7.23682 -38.81304 -34.52856  -1.79097 -14.31508  -0.68803     (-7.237,-1.791) (-38.813,-14.315) (-34.529,-0.688)      10.5196  14.332  16.0973  10.9053  
202     -7.28360 -38.76493 -34.49545  -1.79139 -14.34384  -0.68935     (-7.284,-1.791) (-38.765,-14.344) (-34.495,-0.689)      10.5961  14.432  16.1978  10.982  
203     -7.33039 -38.71682 -34.46235  -1.79181 -14.37261  -0.69068     (-7.330,-1.792) (-38.717,-14.373) (-34.462,-0.691)      10.6727  14.532  16.2984  11.0588  
204     -7.37717 -38.66871 -34.42924  -1.79224 -14.40138  -0.69200     (-7.377,-1.792) (-38.669,-14.401) (-34.429,-0.692)      10.7493  14.632  16.3991  11.1356  
205     -7.42396 -38.62060 -34.39614  -1.79266 -14.43014  -0.69333     (-7.424,-1.793) (-38.621,-14.430) (-34.396,-0.693)      10.826  14.7321  16.5  11.2125  
206     -7.47074 -38.57249 -34.36303  -1.79308 -14.45891  -0.69465     (-7.471,-1.793) (-38.572,-14.459) (-34.363,-0.695)      10.9027  14.8321  16.6011  11.2894  
207     -7.51753 -38.52438 -34.32993  -1.79350 -14.48767  -0.69598     (-7.518,-1.794) (-38.524,-14.488) (-34.330,-0.696)      10.9794  14.9323  16.7023  11.3663  
208     -7.56431 -38.47627 -34.29682  -1.79392 -14.51644  -0.69730     (-7.564,-1.794) (-38.476,-14.516) (-34.297,-0.697)      11.0563  15.0324  16.8037  11.4433  
209     -7.61110 -38.42816 -34.26372  -1.79435 -14.54521  -0.69863     (-7.611,-1.794) (-38.428,-14.545) (-34.264,-0.699)      11.1331  15.1326  16.9052  11.5204  
210     -7.65788 -38.38005 -34.23062  -1.79477 -14.57397  -0.69995     (-7.658,-1.795) (-38.380,-14.574) (-34.231,-0.700)      11.21  15.2328  17.0069  11.5975  
211     -7.70467 -38.33194 -34.19751  -1.79519 -14.60274  -0.70128     (-7.705,-1.795) (-38.332,-14.603) (-34.198,-0.701)      11.287  15.333  17.1087  11.6746  
212     -7.75145 -38.28383 -34.16441  -1.79561 -14.63150  -0.70260     (-7.751,-1.796) (-38.284,-14.632) (-34.164,-0.703)      11.364  15.4333  17.2107  11.7518  
213     -7.79824 -38.23572 -34.13130  -1.79604 -14.66027  -0.70393     (-7.798,-1.796) (-38.236,-14.660) (-34.131,-0.704)      11.441  15.5335  17.3128  11.829  
214     -7.84502 -38.18761 -34.09820  -1.79646 -14.68904  -0.70525     (-7.845,-1.796) (-38.188,-14.689) (-34.098,-0.705)      11.5181  15.6338  17.415  11.9062  
215     -7.89181 -38.13951 -34.06509  -1.79688 -14.71780  -0.70658     (-7.892,-1.797) (-38.140,-14.718) (-34.065,-0.707)      11.5952  15.7342  17.5174  11.9835  
216     -7.93859 -38.09140 -34.03199  -1.79730 -14.74657  -0.70790     (-7.939,-1.797) (-38.091,-14.747) (-34.032,-0.708)      11.6724  15.8345  17.6199  12.0609  
217     -7.98537 -38.04329 -33.99889  -1.79772 -14.77534  -0.70922     (-7.985,-1.798) (-38.043,-14.775) (-33.999,-0.709)      11.7496  15.9349  17.7225  12.1383  
218     -8.03216 -37.99518 -33.96578  -1.79815 -14.80410  -0.71055     (-8.032,-1.798) (-37.995,-14.804) (-33.966,-0.711)      11.8268  16.0353  17.8253  12.2157  
219     -8.07894 -37.94707 -33.93268  -1.79857 -14.83287  -0.71187     (-8.079,-1.799) (-37.947,-14.833) (-33.933,-0.712)      11.9041  16.1357  17.9282  12.2931  
220     -8.12573 -37.89896 -33.89957  -1.79899 -14.86163  -0.71320     (-8.126,-1.799) (-37.899,-14.862) (-33.900,-0.713)      11.9814  16.2362  18.0312  12.3706  
221     -8.17251 -37.85085 -33.86647  -1.79941 -14.89040  -0.71452     (-8.173,-1.799) (-37.851,-14.890) (-33.866,-0.715)      12.0588  16.3366  18.1343  12.4481  
222     -8.21930 -37.80274 -33.83336  -1.79984 -14.91917  -0.71585     (-8.219,-1.800) (-37.803,-14.919) (-33.833,-0.716)      12.1362  16.4371  18.2375  12.5257  
223     -8.26608 -37.75463 -33.80026  -1.80026 -14.94793  -0.71717     (-8.266,-1.800) (-37.755,-14.948) (-33.800,-0.717)      12.2136  16.5376  18.3409  12.6033  
224     -8.31287 -37.70652 -33.76716  -1.80068 -14.97670  -0.71850     (-8.313,-1.801) (-37.707,-14.977) (-33.767,-0.718)      12.2911  16.6382  18.4444  12.6809  
225     -8.35965 -37.65841 -33.73405  -1.80110 -15.00547  -0.71982     (-8.360,-1.801) (-37.658,-15.005) (-33.734,-0.720)      12.3686  16.7387  18.548  12.7586  
226     -8.40644 -37.61030 -33.70095  -1.80152 -15.03423  -0.72115     (-8.406,-1.802) (-37.610,-15.034) (-33.701,-0.721)      12.4461  16.8393  18.6517  12.8362  
227     -8.45322 -37.56219 -33.66784  -1.80195 -15.06300  -0.72247     (-8.453,-1.802) (-37.562,-15.063) (-33.668,-0.722)      12.5237  16.9399  18.7555  12.914  
228     -8.50001 -37.51408 -33.63474  -1.80237 -15.09176  -0.72380     (-8.500,-1.802) (-37.514,-15.092) (-33.635,-0.724)      12.6013  17.0405  18.8594  12.9917  
229     -8.54679 -37.46597 -33.60163  -1.80279 -15.12053  -0.72512     (-8.547,-1.803) (-37.466,-15.121) (-33.602,-0.725)      12.6789  17.1411  18.9635  13.0695  
230     -8.59358 -37.41786 -33.56853  -1.80321 -15.14930  -0.72645     (-8.594,-1.803) (-37.418,-15.149) (-33.569,-0.726)      12.7566  17.2417  19.0676  13.1473  
231     -8.64036 -37.36976 -33.53543  -1.80364 -15.17806  -0.72777     (-8.640,-1.804) (-37.370,-15.178) (-33.535,-0.728)      12.8343  17.3424  19.1718  13.2251  
232     -8.68715 -37.32165 -33.50232  -1.80406 -15.20683  -0.72910     (-8.687,-1.804) (-37.322,-15.207) (-33.502,-0.729)      12.912  17.4431  19.2762  13.303  
233     -8.73393 -37.27354 -33.46922  -1.80448 -15.23559  -0.73042     (-8.734,-1.804) (-37.274,-15.236) (-33.469,-0.730)      12.9897  17.5438  19.3806  13.3809  
234     -8.78071 -37.22543 -33.43611  -1.80490 -15.26436  -0.73174     (-8.781,-1.805) (-37.225,-15.264) (-33.436,-0.732)      13.0675  17.6445  19.4852  13.4588  
235     -8.82750 -37.17732 -33.40301  -1.80532 -15.29313  -0.73307     (-8.827,-1.805) (-37.177,-15.293) (-33.403,-0.733)      13.1453  17.7452  19.5898  13.5368  
236     -8.87428 -37.12921 -33.36990  -1.80575 -15.32189  -0.73439     (-8.874,-1.806) (-37.129,-15.322) (-33.370,-0.734)      13.2232  17.846  19.6945  13.6148  
237     -8.92107 -37.08110 -33.33680  -1.80617 -15.35066  -0.73572     (-8.921,-1.806) (-37.081,-15.351) (-33.337,-0.736)      13.3011  17.9468  19.7994  13.6928  
238     -8.96785 -37.03299 -33.30370  -1.80659 -15.37943  -0.73704     (-8.968,-1.807) (-37.033,-15.379) (-33.304,-0.737)      13.3789  18.0475  19.9043  13.7708  
239     -9.01464 -36.98488 -33.27059  -1.80701 -15.40819  -0.73837     (-9.015,-1.807) (-36.985,-15.408) (-33.271,-0.738)      13.4569  18.1483  20.0093  13.8489  
240     -9.06142 -36.93677 -33.23749  -1.80743 -15.43696  -0.73969     (-9.061,-1.807) (-36.937,-15.437) (-33.237,-0.740)      13.5348  18.2492  20.1144  13.9269  
241     -9.10821 -36.88866 -33.20438  -1.80786 -15.46572  -0.74102     (-9.108,-1.808) (-36.889,-15.466) (-33.204,-0.741)      13.6128  18.35  20.2196  14.005  
242     -9.15499 -36.84055 -33.17128  -1.80828 -15.49449  -0.74234     (-9.155,-1.808) (-36.841,-15.494) (-33.171,-0.742)      13.6908  18.4508  20.3248  14.0832  
243     -9.20178 -36.79244 -33.13817  -1.80870 -15.52326  -0.74367     (-9.202,-1.809) (-36.792,-15.523) (-33.138,-0.744)      13.7688  18.5517  20.4302  14.1613  
244     -9.24856 -36.74433 -33.10507  -1.80912 -15.55202  -0.74499     (-9.249,-1.809) (-36.744,-15.552) (-33.105,-0.745)      13.8469  18.6526  20.5356  14.2395  
245     -9.29535 -36.69622 -33.07196  -1.80955 -15.58079  -0.74632     (-9.295,-1.810) (-36.696,-15.581) (-33.072,-0.746)      13.9249  18.7535  20.6412  14.3177  
246     -9.34213 -36.64812 -33.03886  -1.80997 -15.60956  -0.74764     (-9.342,-1.810) (-36.648,-15.610) (-33.039,-0.748)      14.003  18.8544  20.7468  14.3959  
247     -9.38892 -36.60001 -33.00576  -1.81039 -15.63832  -0.74897     (-9.389,-1.810) (-36.600,-15.638) (-33.006,-0.749)      14.0812  18.9553  20.8525  14.4742  
248     -9.43570 -36.55190 -32.97265  -1.81081 -15.66709  -0.75029     (-9.436,-1.811) (-36.552,-15.667) (-32.973,-0.750)      14.1593  19.0562  20.9582  14.5524  
249     -9.48248 -36.50379 -32.93955  -1.81123 -15.69585  -0.75161     (-9.482,-1.811) (-36.504,-15.696) (-32.940,-0.752)      14.2375  19.1572  21.0641  14.6307  
250     -9.52927 -36.45568 -32.90644  -1.81166 -15.72462  -0.75294     (-9.529,-1.812) (-36.456,-15.725) (-32.906,-0.753)      14.3157  19.2581  21.17  14.709  
251     -9.57605 -36.40757 -32.87334  -1.81208 -15.75339  -0.75426     (-9.576,-1.812) (-36.408,-15.753) (-32.873,-0.754)      14.3939  19.3591  21.276  14.7873  
252     -9.62284 -36.35946 -32.84023  -1.81250 -15.78215  -0.75559     (-9.623,-1.813) (-36.359,-15.782) (-32.840,-0.756)      14.4721  19.4601  21.3821  14.8657  
253     -9.66962 -36.31135 -32.80713  -1.81292 -15.81092  -0.75691     (-9.670,-1.813) (-36.311,-15.811) (-32.807,-0.757)      14.5504  19.5611  21.4882  14.9441  
254     -9.71641 -36.26324 -32.77403  -1.81335 -15.83968  -0.75824     (-9.716,-1.813) (-36.263,-15.840) (-32.774,-0.758)      14.6286  19.6621  21.5944  15.0224  
255     -9.76319 -36.21513 -32.74092  -1.81377 -15.86845  -0.75956     (-9.763,-1.814) (-36.215,-15.868) (-32.741,-0.760)      14.7069  19.7631  21.7007  15.1009  
256     -9.80998 -36.16702 -32.70782  -1.81419 -15.89722  -0.76089     (-9.810,-1.814) (-36.167,-15.897) (-32.708,-0.761)      14.7853  19.8641  21.8071  15.1793  
257     -9.85676 -36.11891 -32.67471  -1.81461 -15.92598  -0.76221     (-9.857,-1.815) (-36.119,-15.926) (-32.675,-0.762)      14.8636  19.9652  21.9135  15.2577  
258     -9.90355 -36.07080 -32.64161  -1.81503 -15.95475  -0.76354     (-9.904,-1.815) (-36.071,-15.955) (-32.642,-0.764)      14.942  20.0662  22.02  15.3362  
259     -9.95033 -36.02269 -32.60850  -1.81546 -15.98352  -0.76486     (-9.950,-1.815) (-36.023,-15.984) (-32.609,-0.765)      15.0203  20.1673  22.1266  15.4147  
260     -9.99712 -35.97458 -32.57540  -1.81588 -16.01228  -0.76619     (-9.997,-1.816) (-35.975,-16.012) (-32.575,-0.766)      15.0987  20.2684  22.2332  15.4932  
261    -10.04390 -35.92647 -32.54230  -1.81630 -16.04105  -0.76751     (-10.044,-1.816) (-35.926,-16.041) (-32.542,-0.768)      15.1771  20.3695  22.3399  15.5717  
262    -10.09069 -35.87837 -32.50919  -1.81672 -16.06981  -0.76884     (-10.091,-1.817) (-35.878,-16.070) (-32.509,-0.769)      15.2556  20.4706  22.4467  15.6502  
263    -10.13747 -35.83026 -32.47609  -1.81715 -16.09858  -0.77016     (-10.137,-1.817) (-35.830,-16.099) (-32.476,-0.770)      15.334  20.5717  22.5535  15.7288  
264    -10.18425 -35.78215 -32.44298  -1.81757 -16.12735  -0.77149     (-10.184,-1.818) (-35.782,-16.127) (-32.443,-0.771)      15.4125  20.6728  22.6604  15.8073  
265    -10.23104 -35.73404 -32.40988  -1.81799 -16.15611  -0.77281     (-10.231,-1.818) (-35.734,-16.156) (-32.410,-0.773)      15.491  20.7739  22.7674  15.8859  
266    -10.27782 -35.68593 -32.37677  -1.81841 -16.18488  -0.77413     (-10.278,-1.818) (-35.686,-16.185) (-32.377,-0.774)      15.5695  20.8751  22.8744  15.9645  
267    -10.32461 -35.63782 -32.34367  -1.81883 -16.21365  -0.77546     (-10.325,-1.819) (-35.638,-16.214) (-32.344,-0.775)      15.648  20.9763  22.9815  16.0431  
268    -10.37139 -35.58971 -32.31057  -1.81926 -16.24241  -0.77678     (-10.371,-1.819) (-35.590,-16.242) (-32.311,-0.777)      15.7265  21.0774  23.0886  16.1218  
269    -10.41818 -35.54160 -32.27746  -1.81968 -16.27118  -0.77811     (-10.418,-1.820) (-35.542,-16.271) (-32.277,-0.778)      15.8051  21.1786  23.1958  16.2004  
270    -10.46496 -35.49349 -32.24436  -1.82010 -16.29994  -0.77943     (-10.465,-1.820) (-35.493,-16.300) (-32.244,-0.779)      15.8836  21.2798  23.303  16.2791  
271    -10.51175 -35.44538 -32.21125  -1.82052 -16.32871  -0.78076     (-10.512,-1.821) (-35.445,-16.329) (-32.211,-0.781)      15.9622  21.381  23.4104  16.3578  
272    -10.55853 -35.39727 -32.17815  -1.82094 -16.35748  -0.78208     (-10.559,-1.821) (-35.397,-16.357) (-32.178,-0.782)      16.0408  21.4822  23.5177  16.4365  
273    -10.60532 -35.34916 -32.14504  -1.82137 -16.38624  -0.78341     (-10.605,-1.821) (-35.349,-16.386) (-32.145,-0.783)      16.1194  21.5834  23.6252  16.5152  
274    -10.65210 -35.30105 -32.11194  -1.82179 -16.41501  -0.78473     (-10.652,-1.822) (-35.301,-16.415) (-32.112,-0.785)      16.1981  21.6846  23.7326  16.5939  
275    -10.69889 -35.25294 -32.07884  -1.82221 -16.44377  -0.78606     (-10.699,-1.822) (-35.253,-16.444) (-32.079,-0.786)      16.2767  21.7859  23.8402  16.6726  
276    -10.74567 -35.20483 -32.04573  -1.82263 -16.47254  -0.78738     (-10.746,-1.823) (-35.205,-16.473) (-32.046,-0.787)      16.3554  21.8871  23.9478  16.7514  
277    -10.79246 -35.15673 -32.01263  -1.82306 -16.50131  -0.78871     (-10.792,-1.823) (-35.157,-16.501) (-32.013,-0.789)      16.434  21.9883  24.0554  16.8301  
278    -10.83924 -35.10862 -31.97952  -1.82348 -16.53007  -0.79003     (-10.839,-1.823) (-35.109,-16.530) (-31.980,-0.790)      16.5127  22.0896  24.1631  16.9089  
279    -10.88602 -35.06051 -31.94642  -1.82390 -16.55884  -0.79136     (-10.886,-1.824) (-35.061,-16.559) (-31.946,-0.791)      16.5914  22.1909  24.2708  16.9877  
280    -10.93281 -35.01240 -31.91331  -1.82432 -16.58761  -0.79268     (-10.933,-1.824) (-35.012,-16.588) (-31.913,-0.793)      16.6702  22.2921  24.3786  17.0665  
281    -10.97959 -34.96429 -31.88021  -1.82474 -16.61637  -0.79400     (-10.980,-1.825) (-34.964,-16.616) (-31.880,-0.794)      16.7489  22.3934  24.4865  17.1453  
282    -11.02638 -34.91618 -31.84710  -1.82517 -16.64514  -0.79533     (-11.026,-1.825) (-34.916,-16.645) (-31.847,-0.795)      16.8276  22.4947  24.5944  17.2242  
283    -11.07316 -34.86807 -31.81400  -1.82559 -16.67390  -0.79665     (-11.073,-1.826) (-34.868,-16.674) (-31.814,-0.797)      16.9064  22.596  24.7023  17.303  
284    -11.11995 -34.81996 -31.78090  -1.82601 -16.70267  -0.79798     (-11.120,-1.826) (-34.820,-16.703) (-31.781,-0.798)      16.9852  22.6973  24.8103  17.3819  
285    -11.16673 -34.77185 -31.74779  -1.82643 -16.73144  -0.79930     (-11.167,-1.826) (-34.772,-16.731) (-31.748,-0.799)      17.064  22.7987  24.9184  17.4607  
286    -11.21352 -34.72374 -31.71469  -1.82686 -16.76020  -0.80063     (-11.214,-1.827) (-34.724,-16.760) (-31.715,-0.801)      17.1427  22.9  25.0265  17.5396  
287    -11.26030 -34.67563 -31.68158  -1.82728 -16.78897  -0.80195     (-11.260,-1.827) (-34.676,-16.789) (-31.682,-0.802)      17.2216  23.0013  25.1346  17.6185  
288    -11.30709 -34.62752 -31.64848  -1.82770 -16.81774  -0.80328     (-11.307,-1.828) (-34.628,-16.818) (-31.648,-0.803)      17.3004  23.1027  25.2428  17.6974  
289    -11.35387 -34.57941 -31.61537  -1.82812 -16.84650  -0.80460     (-11.354,-1.828) (-34.579,-16.847) (-31.615,-0.805)      17.3792  23.204  25.351  17.7763  
290    -11.40066 -34.53130 -31.58227  -1.82854 -16.87527  -0.80593     (-11.401,-1.829) (-34.531,-16.875) (-31.582,-0.806)      17.4581  23.3054  25.4593  17.8553  
291    -11.44744 -34.48319 -31.54917  -1.82897 -16.90403  -0.80725     (-11.447,-1.829) (-34.483,-16.904) (-31.549,-0.807)      17.5369  23.4067  25.5676  17.9342  
292    -11.49423 -34.43508 -31.51606  -1.82939 -16.93280  -0.80858     (-11.494,-1.829) (-34.435,-16.933) (-31.516,-0.809)      17.6158  23.5081  25.676  18.0131  
293    -11.54101 -34.38698 -31.48296  -1.82981 -16.96157  -0.80990     (-11.541,-1.830) (-34.387,-16.962) (-31.483,-0.810)      17.6947  23.6095  25.7844  18.0921  
