PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_33_19.2_12.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
30    -19.86066  -2.26485   6.51449 -20.81029 -20.95639 -14.35073     (-17.596,-4.250) (-2.265,-10.192) (-10.046,-16.616)      4.55023  7.92477  8.32386  4.55023  
31    -19.83779  -2.26485   6.34721 -20.64301 -20.74628 -14.37361     (-17.573,-4.082) (-2.265,-10.317) (-10.213,-16.638)      4.69835  7.9655  8.59744  4.69835  
32    -19.81491  -2.26485   6.17993 -20.47573 -20.53617 -14.39649     (-17.550,-3.915) (-2.265,-10.441) (-10.381,-16.661)      4.85689  8.03544  8.88241  4.85689  
33    -19.79203  -2.26485   6.01265 -20.30845 -20.32606 -14.41936     (-17.527,-3.748) (-2.265,-10.566) (-10.548,-16.684)      5.02487  8.13382  9.17772  5.02487  
34    -19.76915  -2.26485   5.84537 -20.14117 -20.11595 -14.44224     (-17.504,-3.581) (-2.265,-10.690) (-10.715,-16.707)      5.20137  8.25965  9.48239  5.20137  
35    -19.74628  -2.26485   5.67809 -19.97389 -19.90584 -14.46512     (-17.481,-3.413) (-2.265,-10.815) (-10.883,-16.730)      5.38555  8.41167  9.79555  5.38555  
36    -19.72340  -2.26485   5.51081 -19.80661 -19.69573 -14.48800     (-17.459,-3.246) (-2.265,-10.939) (-11.050,-16.753)      5.57666  8.58852  10.1164  5.57666  
37    -19.70052  -2.26485   5.34353 -19.63934 -19.48562 -14.51087     (-17.436,-3.079) (-2.265,-11.063) (-11.217,-16.776)      5.77399  8.78867  10.4443  5.77399  
38    -19.67764  -2.26485   5.17625 -19.47206 -19.27551 -14.53375     (-17.413,-2.911) (-2.265,-11.188) (-11.384,-16.799)      5.97695  9.01059  10.7785  5.97695  
39    -19.65477  -2.26485   5.00897 -19.30478 -19.06540 -14.55663     (-17.390,-2.744) (-2.265,-11.312) (-11.552,-16.821)      6.18497  9.2527  11.1185  6.18497  
40    -19.63189  -2.26485   4.84169 -19.13750 -18.85529 -14.57951     (-17.367,-2.577) (-2.265,-11.437) (-11.719,-16.844)      6.39756  9.51347  11.4638  6.39756  
41    -19.60901  -2.26485   4.67441 -18.97022 -18.64518 -14.60238     (-17.344,-2.410) (-2.265,-11.561) (-11.886,-16.867)      6.61428  9.79141  11.8138  6.61428  
42    -19.58614  -2.26485   4.50713 -18.80294 -18.43507 -14.62526     (-17.321,-2.242) (-2.265,-11.686) (-12.054,-16.890)      6.83473  10.0851  12.1683  6.83473  
43    -19.56326  -2.26485   4.33985 -18.63566 -18.22496 -14.64814     (-17.298,-2.075) (-2.265,-11.810) (-12.221,-16.913)      7.05857  10.3932  12.5268  7.05857  
44    -19.54038  -2.26485   4.17257 -18.46838 -18.01485 -14.67101     (-17.276,-1.908) (-2.265,-11.935) (-12.388,-16.936)      7.28549  10.7144  12.8889  7.28549  
45    -19.51750  -2.26485   4.00529 -18.30110 -17.80474 -14.69389     (-17.253,-1.740) (-2.265,-12.059) (-12.555,-16.959)      7.5152  11.0477  13.2545  7.5152  
46    -19.49463  -2.26485   3.83802 -18.13382 -17.59463 -14.71677     (-17.230,-1.573) (-2.265,-12.183) (-12.723,-16.982)      7.74746  11.3919  13.6231  7.74746  
47    -19.47175  -2.26485   3.67074 -17.96654 -17.38452 -14.73965     (-17.207,-1.406) (-2.265,-12.308) (-12.890,-17.005)      7.98205  11.7462  13.9946  7.98205  
48    -19.44887  -2.26485   3.50346 -17.79926 -17.17441 -14.76252     (-17.184,-1.239) (-2.265,-12.432) (-13.057,-17.027)      8.21876  12.1095  14.3688  8.21876  
49    -19.42599  -2.26485   3.33618 -17.63198 -16.96431 -14.78540     (-17.161,-1.071) (-2.265,-12.557) (-13.224,-17.050)      8.45741  12.4812  14.7454  8.45741  
50    -19.40312  -2.26485   3.16890 -17.46470 -16.75420 -14.80828     (-17.138,-0.904) (-2.265,-12.681) (-13.392,-17.073)      8.69786  12.8605  15.1243  8.69786  
51    -19.38024  -2.26485   3.00162 -17.29742 -16.54409 -14.83116     (-17.115,-0.737) (-2.265,-12.806) (-13.559,-17.096)      8.93995  13.222  15.5052  8.93995  
52    -19.35736  -2.26485   2.83434 -17.13014 -16.33398 -14.85403     (-17.093,-0.569) (-2.265,-12.930) (-13.726,-17.119)      9.18355  13.271  15.8881  9.18355  
53    -19.33448  -2.26485   2.66706 -16.96286 -16.12387 -14.87691     (-17.070,-0.402) (-2.265,-13.055) (-13.894,-17.142)      9.42854  13.0269  16.2728  9.42854  
54    -19.31161  -2.26485   2.49978 -16.79559 -15.91376 -14.89979     (-17.047,-0.235) (-2.265,-13.179) (-14.061,-17.165)      9.67483  12.7922  16.6592  9.67483  
55    -19.28873  -2.26485   2.33250 -16.62831 -15.70365 -14.92267     (-17.024,-0.068) (-2.265,-13.303) (-14.228,-17.188)      9.92231  12.5668  17.0471  9.92231  
56    -19.26585  -2.26485   2.16522 -16.46103 -15.49354 -14.94554     (-17.101,-0.100) (-14.296,-13.328) (-2.165,-17.111)      10.0754  12.4787  17.2924  10.0953  
57    -19.24298  -2.26485   1.99794 -16.29375 -15.28343 -14.96842     (-17.245,-0.267) (-14.296,-13.285) (-1.998,-16.966)      10.171  12.4947  17.4466  10.2247  
58    -19.22010  -2.26485   1.83066 -16.12647 -15.07332 -14.99130     (-17.389,-0.434) (-14.296,-13.243) (-1.831,-16.822)      10.2755  12.5296  17.6089  10.3632  
59    -19.19722  -2.26485   1.66338 -15.95919 -14.86321 -15.01417     (-17.534,-0.601) (-14.296,-13.200) (-1.663,-16.678)      10.3884  12.4859  17.7791  10.5106  
60    -19.17434  -2.26485   1.49610 -15.79191 -14.65310 -15.03705     (-17.678,-0.769) (-14.296,-13.157) (-1.496,-16.533)      10.5097  12.2845  17.9571  10.6667  
61    -19.15147  -2.26485   1.32882 -15.62463 -14.44299 -15.05993     (-17.823,-0.936) (-14.296,-13.114) (-1.329,-16.389)      10.5909  12.0994  18.1429  10.8311  
62    -19.12859  -2.26485   1.16154 -15.45735 -14.23288 -15.08281     (-17.967,-1.103) (-14.296,-13.071) (-1.162,-16.244)      10.4336  11.9312  17.9712  10.9509  
63    -19.10571  -2.26485   0.99427 -15.29007 -14.02277 -15.10568     (-18.111,-1.271) (-14.296,-13.029) (-0.994,-16.100)      10.2836  11.7808  17.6975  10.729  
64    -19.08283  -2.26485   0.82699 -15.12279 -13.81266 -15.12856     (-18.256,-1.438) (-14.296,-12.986) (-0.827,-15.956)      10.1411  11.6488  17.4297  10.5142  
65    -19.05996  -2.26485   0.65971 -14.95551 -13.60255 -15.15144     (-18.400,-1.605) (-14.296,-12.943) (-0.660,-15.811)      10.0066  11.5358  17.1626  10.3066  
66    -19.03708  -2.26485   0.49243 -14.78823 -13.39244 -15.17432     (-18.545,-1.772) (-14.296,-12.900) (-0.492,-15.667)      9.88033  11.4425  16.9047  10.1063  
67    -19.01420  -2.26485   0.32515 -14.62095 -13.18233 -15.19719     (-18.689,-1.940) (-14.296,-12.857) (-0.325,-15.522)      9.76262  11.3693  16.6565  9.91334  
68    -18.99133  -2.26485   0.15787 -14.45367 -12.97222 -15.22007     (-18.833,-2.107) (-14.296,-12.814) (-0.158,-15.378)      9.65378  11.3166  16.4182  9.72777  
69    -18.96845  -2.26485  -0.00941 -14.28639 -12.76211 -15.24295     (-18.968,-14.286) (-2.265,-12.762) (-0.009,-15.243)      9.54159  11.2581  16.1724  9.54159  
70    -18.94557  -2.26485  -0.17669 -14.11912 -12.55200 -15.26582     (-18.946,-14.119) (-2.265,-12.552) (-0.177,-15.266)      9.22354  11.4404  15.6333  9.22354  
71    -18.92269  -2.26485  -0.34397 -13.95184 -12.34189 -15.28870     (-18.923,-13.952) (-2.265,-12.342) (-0.344,-15.289)      8.90548  11.632  15.0943  8.90548  
72    -18.89982  -2.26485  -0.51125 -13.78456 -12.13178 -15.31158     (-18.900,-13.785) (-2.265,-12.132) (-0.511,-15.312)      8.58743  11.8331  14.5552  8.58743  
73    -18.87694  -2.26485  -0.67853 -13.61728 -11.92167 -15.33446     (-18.877,-13.617) (-2.265,-11.922) (-0.679,-15.334)      8.26938  12.0441  14.0161  8.26938  
74    -18.85406  -2.26485  -0.84581 -13.45000 -11.71156 -15.35733     (-18.854,-13.450) (-2.265,-11.712) (-0.846,-15.357)      7.95132  12.1427  13.477  7.95132  
75    -18.83118  -2.26485  -1.01309 -13.28272 -11.50145 -15.38021     (-18.831,-13.283) (-2.265,-11.501) (-1.013,-15.380)      7.63327  11.657  12.9379  7.63327  
76    -18.80831  -2.26485  -1.18037 -13.11544 -11.29134 -15.40309     (-18.808,-13.115) (-2.265,-11.291) (-1.180,-15.403)      7.31522  11.1713  12.3989  7.31522  
77    -18.78543  -2.26485  -1.34765 -12.94816 -11.08123 -15.42597     (-18.785,-12.948) (-2.265,-11.081) (-1.348,-15.426)      6.99717  10.6856  11.8598  6.99717  
78    -18.76255  -2.26485  -1.51493 -12.78088 -10.87112 -15.44884     (-18.763,-12.781) (-2.265,-10.871) (-1.515,-15.449)      6.67911  10.1999  11.3207  6.67911  
79    -18.73967  -2.26485  -1.68220 -12.61360 -10.66101 -15.47172     (-18.740,-12.614) (-2.265,-10.661) (-1.682,-15.472)      6.36106  9.71417  10.7816  6.36106  
80    -18.71680  -2.26485  -1.84948 -12.44632 -10.45090 -15.49460     (-18.717,-12.446) (-2.265,-10.451) (-1.849,-15.495)      6.04301  9.22846  10.2425  6.04301  
81    -18.69392  -2.26485  -2.01676 -12.27904 -10.24079 -15.51748     (-18.694,-12.279) (-2.265,-10.241) (-2.017,-15.517)      5.72495  8.74275  9.70345  5.72495  
82    -18.67104  -2.26485  -2.18404 -12.11176 -10.03068 -15.54035     (-18.671,-12.112) (-2.265,-10.031) (-2.184,-15.540)      5.4069  8.25704  9.16437  5.4069  
83    -18.64817  -2.26485  -2.35132 -11.94448  -9.82057 -15.56323     (-18.648,-11.944) (-2.265,-9.821) (-2.351,-15.563)      5.08885  7.77133  8.62529  5.08885  
84    -18.62529  -2.26485  -2.51860 -11.77720  -9.61046 -15.58611     (-18.625,-11.777) (-2.265,-9.610) (-2.519,-15.586)      4.77079  7.28563  8.08621  4.77079  
85    -18.60241  -2.26485  -2.68588 -11.60992  -9.40035 -15.60898     (-18.602,-11.610) (-2.265,-9.400) (-2.686,-15.609)      4.45274  6.79992  7.54713  4.45274  
86    -18.57953  -2.26485  -2.85316 -11.44265  -9.19024 -15.63186     (-18.580,-11.443) (-2.265,-9.190) (-2.853,-15.632)      4.13469  6.31421  7.00805  4.13469  
87    -18.55666  -2.26485  -3.02044 -11.27537  -8.98013 -15.65474     (-18.557,-11.275) (-2.265,-8.980) (-3.020,-15.655)      3.81664  5.8285  6.46897  3.81664  
88    -18.53378  -2.26485  -3.18772 -11.10809  -8.77002 -15.67762     (-18.534,-11.108) (-2.265,-8.770) (-3.188,-15.678)      3.49858  5.34279  5.92988  3.49858  
89    -18.51090  -2.26485  -3.35500 -10.94081  -8.55991 -15.70049     (-18.511,-10.941) (-2.265,-8.560) (-3.355,-15.700)      3.18053  4.85708  5.3908  3.18053  
90    -18.48802  -2.26485  -3.52228 -10.77353  -8.34980 -15.72337     (-18.488,-10.774) (-2.265,-8.350) (-3.522,-15.723)      2.86248  4.37138  4.85172  2.86248  
91    -18.46515  -2.26485  -3.68956 -10.60625  -8.13969 -15.74625     (-18.465,-10.606) (-2.265,-8.140) (-3.690,-15.746)      2.54442  3.88567  4.31264  2.54442  
92    -18.44227  -2.26485  -3.85684 -10.43897  -7.92958 -15.76913     (-18.442,-10.439) (-2.265,-7.930) (-3.857,-15.769)      2.22637  3.39996  3.77356  2.22637  
93    -18.41939  -2.26485  -4.02412 -10.27169  -7.71947 -15.79200     (-18.419,-10.272) (-2.265,-7.719) (-4.024,-15.792)      1.90832  2.91425  3.23448  1.90832  
94    -18.39652  -2.26485  -4.19140 -10.10441  -7.50936 -15.81488     (-18.397,-10.104) (-2.265,-7.509) (-4.191,-15.815)      1.59026  2.42854  2.6954  1.59026  
95    -18.37364  -2.26485  -4.35867  -9.93713  -7.29925 -15.83776     (-18.374,-9.937) (-2.265,-7.299) (-4.359,-15.838)      1.27221  1.94283  2.15632  1.27221  
96    -18.35076  -2.26485  -4.52595  -9.76985  -7.08914 -15.86063     (-18.351,-9.770) (-2.265,-7.089) (-4.526,-15.861)      0.954159  1.45713  1.61724  0.954159  
97    -18.32788  -2.26485  -4.69323  -9.60257  -6.87903 -15.88351     (-18.328,-9.603) (-2.265,-6.879) (-4.693,-15.884)      0.636106  0.971417  1.07816  0.636106  
98    -18.30501  -2.26485  -4.86051  -9.43529  -6.66892 -15.90639     (-18.305,-9.435) (-2.265,-6.669) (-4.861,-15.906)      0.318053  0.485708  0.53908  0.318053  
99    -18.28213  -2.26485  -5.02779  -9.26801  -6.45881 -15.92927     (-18.282,-9.268) (-2.265,-6.459) (-5.028,-15.929)      0  0  1.3487e-06  0  
