Fol_2018-05-14.13_03_53.52_51.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
343    -22.25863  -7.90464  -6.97958  -0.31232 -26.72415   4.97963     (-7.592,-4.667) (-7.292,-17.077) (-12.612,-0.312) 20.8258  19.345  
344    -22.22703  -7.90310  -6.97332  -0.32876 -26.70236   4.96625     (-7.574,-4.637) (-7.302,-17.099) (-12.623,-0.329) 20.8022  19.3443  
345    -22.19543  -7.90157  -6.96707  -0.34521 -26.68057   4.95287     (-7.556,-4.608) (-7.312,-17.120) (-12.635,-0.345) 20.7787  19.3436  
346    -22.16383  -7.90004  -6.96081  -0.36165 -26.65878   4.93949     (-7.538,-4.578) (-7.322,-17.141) (-12.647,-0.362) 20.7555  19.3428  
347    -22.13223  -7.89851  -6.95456  -0.37809 -26.63699   4.92611     (-7.520,-4.548) (-7.333,-17.163) (-12.658,-0.378) 20.7325  19.3421  
348    -22.10063  -7.89698  -6.94830  -0.39453 -26.61520   4.91273     (-7.502,-4.518) (-7.343,-17.184) (-12.670,-0.395) 20.7098  19.3414  
349    -22.06903  -7.89545  -6.94204  -0.41098 -26.59341   4.89935     (-7.484,-4.488) (-7.353,-17.206) (-12.681,-0.411) 20.6872  19.3406  
350    -22.03743  -7.89392  -6.93579  -0.42742 -26.57162   4.88597     (-7.466,-4.459) (-7.363,-17.227) (-12.693,-0.427) 20.6648  19.3399  
351    -22.00584  -7.89239  -6.92953  -0.44386 -26.54983   4.87259     (-7.449,-4.429) (-7.373,-17.249) (-12.705,-0.444) 20.6427  19.3392  
352    -21.97424  -7.89086  -6.92328  -0.46030 -26.52804   4.85921     (-7.431,-4.399) (-7.384,-17.270) (-12.716,-0.460) 20.6207  19.3385  
353    -21.94264  -7.88932  -6.91702  -0.47675 -26.50624   4.84583     (-7.413,-4.369) (-7.394,-17.291) (-12.728,-0.477) 20.599  19.3377  
354    -21.91104  -7.88779  -6.91076  -0.49319 -26.48445   4.83245     (-7.395,-4.339) (-7.404,-17.313) (-12.739,-0.493) 20.5774  19.337  
355    -21.87944  -7.88626  -6.90451  -0.50963 -26.46266   4.81906     (-7.377,-4.309) (-7.414,-17.334) (-12.751,-0.510) 20.5561  19.3363  
356    -21.84784  -7.88473  -6.89825  -0.52607 -26.44087   4.80568     (-7.359,-4.280) (-7.424,-17.356) (-12.763,-0.526) 20.535  19.3355  
357    -21.81624  -7.88320  -6.89200  -0.54252 -26.41908   4.79230     (-7.341,-4.250) (-7.435,-17.377) (-12.774,-0.543) 20.5142  19.3348  
358    -21.78464  -7.88167  -6.88574  -0.55896 -26.39729   4.77892     (-7.323,-4.220) (-7.445,-17.398) (-12.786,-0.559) 20.4935  19.3341  
359    -21.75304  -7.88014  -6.87948  -0.57540 -26.37550   4.76554     (-7.305,-4.190) (-7.455,-17.420) (-12.797,-0.575) 20.473  19.3333  
360    -21.72144  -7.87861  -6.87323  -0.59185 -26.35371   4.75216     (-7.287,-4.160) (-7.465,-17.441) (-12.809,-0.592) 20.4528  19.3326  
361    -21.68984  -7.87708  -6.86697  -0.60829 -26.33192   4.73878     (-7.269,-4.130) (-7.475,-17.463) (-12.821,-0.608) 20.4328  19.3319  
362    -21.65825  -7.87554  -6.86071  -0.62473 -26.31013   4.72540     (-7.251,-4.101) (-7.485,-17.484) (-12.832,-0.625) 20.413  19.3311  
363    -21.62665  -7.87401  -6.85446  -0.64117 -26.28833   4.71202     (-7.233,-4.071) (-7.496,-17.505) (-12.844,-0.641) 20.3934  19.3304  
364    -21.59505  -7.87248  -6.84820  -0.65762 -26.26654   4.69864     (-7.215,-4.041) (-7.506,-17.527) (-12.855,-0.658) 20.374  19.3297  
365    -21.56345  -7.87095  -6.84195  -0.67406 -26.24475   4.68526     (-7.197,-4.011) (-7.516,-17.548) (-12.867,-0.674) 20.3548  19.329  
366    -21.53185  -7.86942  -6.83569  -0.69050 -26.22296   4.67188     (-7.179,-3.981) (-7.526,-17.570) (-12.879,-0.691) 20.3359  19.3282  
367    -21.50025  -7.86789  -6.82943  -0.70694 -26.20117   4.65850     (-7.161,-3.952) (-7.536,-17.591) (-12.890,-0.707) 20.3172  19.3275  
368    -21.46865  -7.86636  -6.82318  -0.72339 -26.17938   4.64512     (-7.143,-3.922) (-7.547,-17.613) (-12.902,-0.723) 20.2987  19.3268  
369    -21.43705  -7.86483  -6.81692  -0.73983 -26.15759   4.63174     (-7.125,-3.892) (-7.557,-17.634) (-12.913,-0.740) 20.2804  19.326  
370    -21.40545  -7.86329  -6.81067  -0.75627 -26.13580   4.61836     (-7.107,-3.862) (-7.567,-17.655) (-12.925,-0.756) 20.2624  19.3253  
371    -21.37385  -7.86176  -6.80441  -0.77272 -26.11401   4.60498     (-7.089,-3.832) (-7.577,-17.677) (-12.937,-0.773) 20.2446  19.3246  
372    -21.34225  -7.86023  -6.79815  -0.78916 -26.09222   4.59160     (-7.071,-3.802) (-7.587,-17.698) (-12.948,-0.789) 20.227  19.3239  
373    -21.31066  -7.85870  -6.79190  -0.80560 -26.07043   4.57822     (-7.053,-3.773) (-7.597,-17.720) (-12.960,-0.806) 20.2096  19.3231  
374    -21.27906  -7.85717  -6.78564  -0.82204 -26.04863   4.56484     (-7.035,-3.743) (-7.608,-17.741) (-12.971,-0.822) 20.1924  19.3224  
375    -21.24746  -7.85564  -6.77939  -0.83849 -26.02684   4.55146     (-7.017,-3.713) (-7.618,-17.762) (-12.983,-0.838) 20.1755  19.3217  
376    -21.21586  -7.85411  -6.77313  -0.85493 -26.00505   4.53808     (-6.999,-3.683) (-7.628,-17.784) (-12.995,-0.855) 20.1588  19.3209  
377    -21.18426  -7.85258  -6.76687  -0.87137 -25.98326   4.52470     (-6.981,-3.653) (-7.638,-17.805) (-13.006,-0.871) 20.1423  19.3202  
378    -21.15266  -7.85105  -6.76062  -0.88781 -25.96147   4.51132     (-6.963,-3.624) (-7.648,-17.827) (-13.018,-0.888) 20.1261  19.3195  
379    -21.12106  -7.84951  -6.75436  -0.90426 -25.93968   4.49794     (-6.945,-3.594) (-7.659,-17.848) (-13.029,-0.904) 20.1101  19.3188  
380    -21.08946  -7.84798  -6.74811  -0.92070 -25.91789   4.48456     (-6.927,-3.564) (-7.669,-17.869) (-13.041,-0.921) 20.0943  19.318  
381    -21.05786  -7.84645  -6.74185  -0.93714 -25.89610   4.47118     (-6.909,-3.534) (-7.679,-17.891) (-13.053,-0.937) 20.0787  19.3173  
382    -21.02626  -7.84492  -6.73559  -0.95358 -25.87431   4.45779     (-6.891,-3.504) (-7.689,-17.912) (-13.064,-0.954) 20.0634  19.3166  
383    -20.99466  -7.84339  -6.72934  -0.97003 -25.85252   4.44441     (-6.873,-3.474) (-7.699,-17.934) (-13.076,-0.970) 20.0483  19.3158  
384    -20.96307  -7.84186  -6.72308  -0.98647 -25.83073   4.43103     (-6.855,-3.445) (-7.710,-17.955) (-13.087,-0.986) 20.0334  19.3151  
385    -20.93147  -7.84033  -6.71682  -1.00291 -25.80893   4.41765     (-6.837,-3.415) (-7.720,-17.977) (-13.099,-1.003) 20.0187  19.3144  
386    -20.89987  -7.83880  -6.71057  -1.01936 -25.78714   4.40427     (-6.819,-3.385) (-7.730,-17.998) (-13.111,-1.019) 20.0043  19.3137  
387    -20.86827  -7.83727  -6.70431  -1.03580 -25.76535   4.39089     (-6.801,-3.355) (-7.740,-18.019) (-13.122,-1.036) 19.9901  19.3129  
388    -20.83667  -7.83573  -6.69806  -1.05224 -25.74356   4.37751     (-6.783,-3.325) (-7.750,-18.041) (-13.134,-1.052) 19.9762  19.3122  
389    -20.80507  -7.83420  -6.69180  -1.06868 -25.72177   4.36413     (-6.766,-3.295) (-7.760,-18.062) (-13.145,-1.069) 19.9625  19.3115  
390    -20.77347  -7.83267  -6.68554  -1.08513 -25.69998   4.35075     (-6.748,-3.266) (-7.771,-18.084) (-13.157,-1.085) 19.949  19.3108  
391    -20.74187  -7.83114  -6.67929  -1.10157 -25.67819   4.33737     (-6.730,-3.236) (-7.781,-18.105) (-13.169,-1.102) 19.9357  19.31  
392    -20.71027  -7.82961  -6.67303  -1.11801 -25.65640   4.32399     (-6.712,-3.206) (-7.791,-18.126) (-13.180,-1.118) 19.9227  19.3093  
393    -20.67867  -7.82808  -6.66678  -1.13445 -25.63461   4.31061     (-6.694,-3.176) (-7.801,-18.148) (-13.192,-1.134) 19.9099  19.3086  
394    -20.64707  -7.82655  -6.66052  -1.15090 -25.61282   4.29723     (-6.676,-3.146) (-7.811,-18.169) (-13.204,-1.151) 19.8974  19.3079  
395    -20.61548  -7.82502  -6.65426  -1.16734 -25.59102   4.28385     (-6.658,-3.117) (-7.822,-18.191) (-13.215,-1.167) 19.885  19.3071  
396    -20.58388  -7.82348  -6.64801  -1.18378 -25.56923   4.27047     (-6.640,-3.087) (-7.832,-18.212) (-13.227,-1.184) 19.873  19.3064  
397    -20.55228  -7.82195  -6.64175  -1.20022 -25.54744   4.25709     (-6.622,-3.057) (-7.842,-18.233) (-13.238,-1.200) 19.8611  19.3057  
398    -20.52068  -7.82042  -6.63550  -1.21667 -25.52565   4.24371     (-6.604,-3.027) (-7.852,-18.255) (-13.250,-1.217) 19.8495  19.305  
399    -20.48908  -7.81889  -6.62924  -1.23311 -25.50386   4.23033     (-6.586,-2.997) (-7.862,-18.276) (-13.262,-1.233) 19.8381  19.3042  
400    -20.45748  -7.81736  -6.62298  -1.24955 -25.48207   4.21695     (-6.568,-2.967) (-7.873,-18.298) (-13.273,-1.250) 19.827  19.3035  
401    -20.42588  -7.81583  -6.61673  -1.26600 -25.46028   4.20357     (-6.550,-2.938) (-7.883,-18.319) (-13.285,-1.266) 19.8161  19.3028  
402    -20.39428  -7.81430  -6.61047  -1.28244 -25.43849   4.19019     (-6.532,-2.908) (-7.893,-18.341) (-13.296,-1.282) 19.8054  19.3021  
403    -20.36268  -7.81277  -6.60422  -1.29888 -25.41670   4.17681     (-6.514,-2.878) (-7.903,-18.362) (-13.308,-1.299) 19.795  19.3013  
404    -20.33108  -7.81124  -6.59796  -1.31532 -25.39491   4.16343     (-6.496,-2.848) (-7.913,-18.383) (-13.320,-1.315) 19.7848  19.3006  
405    -20.29948  -7.80970  -6.59170  -1.33177 -25.37312   4.15005     (-6.478,-2.818) (-7.923,-18.405) (-13.331,-1.332) 19.7749  19.2999  
406    -20.26789  -7.80817  -6.58545  -1.34821 -25.35132   4.13667     (-6.460,-2.788) (-7.934,-18.426) (-13.343,-1.348) 19.7652  19.2992  
407    -20.23629  -7.80664  -6.57919  -1.36465 -25.32953   4.12329     (-6.442,-2.759) (-7.944,-18.448) (-13.354,-1.365) 19.7557  19.2984  
408    -20.20469  -7.80511  -6.57293  -1.38109 -25.30774   4.10990     (-6.424,-2.729) (-7.954,-18.469) (-13.366,-1.381) 19.7465  19.2977  
409    -20.17309  -7.80358  -6.56668  -1.39754 -25.28595   4.09652     (-6.406,-2.699) (-7.964,-18.490) (-13.378,-1.398) 19.7375  19.297  
410    -20.14149  -7.80205  -6.56042  -1.41398 -25.26416   4.08314     (-6.388,-2.669) (-7.974,-18.512) (-13.389,-1.414) 19.7288  19.2963  
411    -20.10989  -7.80052  -6.55417  -1.43042 -25.24237   4.06976     (-6.370,-2.639) (-7.985,-18.533) (-13.401,-1.430) 19.7203  19.2955  
412    -20.07829  -7.79899  -6.54791  -1.44687 -25.22058   4.05638     (-6.352,-2.610) (-7.995,-18.555) (-13.412,-1.447) 19.712  19.2948  
413    -20.04669  -7.79746  -6.54165  -1.46331 -25.19879   4.04300     (-6.334,-2.580) (-8.005,-18.576) (-13.424,-1.463) 19.704  19.2941  
414    -20.01509  -7.79592  -6.53540  -1.47975 -25.17700   4.02962     (-6.316,-2.550) (-8.015,-18.598) (-13.436,-1.480) 19.6962  19.2934  
415    -19.98349  -7.79439  -6.52914  -1.49619 -25.15521   4.01624     (-6.298,-2.520) (-8.025,-18.619) (-13.447,-1.496) 19.6887  19.2926  
416    -19.95189  -7.79286  -6.52289  -1.51264 -25.13342   4.00286     (-6.280,-2.490) (-8.036,-18.640) (-13.459,-1.513) 19.6814  19.2919  
417    -19.92029  -7.79133  -6.51663  -1.52908 -25.11162   3.98948     (-6.262,-2.460) (-8.046,-18.662) (-13.470,-1.529) 19.6743  19.2912  
418    -19.88870  -7.78980  -6.51037  -1.54552 -25.08983   3.97610     (-6.244,-2.431) (-8.056,-18.683) (-13.482,-1.546) 19.6675  19.2905  
419    -19.85710  -7.78827  -6.50412  -1.56196 -25.06804   3.96272     (-6.226,-2.401) (-8.066,-18.705) (-13.494,-1.562) 19.661  19.2897  
420    -19.82550  -7.78674  -6.49786  -1.57841 -25.04625   3.94934     (-6.208,-2.371) (-8.076,-18.726) (-13.505,-1.578) 19.6546  19.289  
421    -19.79390  -7.78521  -6.49161  -1.59485 -25.02446   3.93596     (-6.190,-2.341) (-8.086,-18.747) (-13.517,-1.595) 19.6486  19.2883  
422    -19.76230  -7.78367  -6.48535  -1.61129 -25.00267   3.92258     (-6.172,-2.311) (-8.097,-18.769) (-13.528,-1.611) 19.6427  19.2876  
423    -19.73070  -7.78214  -6.47909  -1.62773 -24.98088   3.90920     (-6.154,-2.281) (-8.107,-18.790) (-13.540,-1.628) 19.6372  19.2869  
424    -19.69910  -7.78061  -6.47284  -1.64418 -24.95909   3.89582     (-6.136,-2.252) (-8.117,-18.812) (-13.552,-1.644) 19.6318  19.2861  
425    -19.66750  -7.77908  -6.46658  -1.66062 -24.93730   3.88244     (-6.118,-2.222) (-8.127,-18.833) (-13.563,-1.661) 19.6267  19.2854  
426    -19.63590  -7.77755  -6.46032  -1.67706 -24.91551   3.86906     (-6.100,-2.192) (-8.137,-18.854) (-13.575,-1.677) 19.6219  19.2847  
427    -19.60430  -7.77602  -6.45407  -1.69351 -24.89371   3.85568     (-6.083,-2.162) (-8.148,-18.876) (-13.586,-1.694) 19.6173  19.284  
428    -19.57270  -7.77449  -6.44781  -1.70995 -24.87192   3.84230     (-6.065,-2.132) (-8.158,-18.897) (-13.598,-1.710) 19.6129  19.2832  
429    -19.54111  -7.77296  -6.44156  -1.72639 -24.85013   3.82892     (-6.047,-2.103) (-8.168,-18.919) (-13.610,-1.726) 19.6088  19.2825  
430    -19.50951  -7.77143  -6.43530  -1.74283 -24.82834   3.81554     (-6.029,-2.073) (-8.178,-18.940) (-13.621,-1.743) 19.6049  19.2818  
431    -19.47791  -7.76989  -6.42904  -1.75928 -24.80655   3.80216     (-6.011,-2.043) (-8.188,-18.962) (-13.633,-1.759) 19.6013  19.2811  
432    -19.44631  -7.76836  -6.42279  -1.77572 -24.78476   3.78878     (-5.993,-2.013) (-8.199,-18.983) (-13.644,-1.776) 19.5979  19.2804  
433    -19.41471  -7.76683  -6.41653  -1.79216 -24.76297   3.77540     (-5.975,-1.983) (-8.209,-19.004) (-13.656,-1.792) 19.5948  19.2796  
434    -19.38311  -7.76530  -6.41028  -1.80860 -24.74118   3.76201     (-5.957,-1.953) (-8.219,-19.026) (-13.668,-1.809) 19.5919  19.2789  
435    -19.35151  -7.76377  -6.40402  -1.82505 -24.71939   3.74863     (-5.939,-1.924) (-8.229,-19.047) (-13.679,-1.825) 19.5893  19.2782  
436    -19.31991  -7.76224  -6.39776  -1.84149 -24.69760   3.73525     (-5.921,-1.894) (-8.239,-19.069) (-13.691,-1.841) 19.5869  19.2775  
437    -19.28831  -7.76071  -6.39151  -1.85793 -24.67581   3.72187     (-5.903,-1.864) (-8.249,-19.090) (-13.702,-1.858) 19.5847  19.2768  
438    -19.25671  -7.75918  -6.38525  -1.87437 -24.65401   3.70849     (-5.885,-1.834) (-8.260,-19.111) (-13.714,-1.874) 19.5828  19.276  
439    -19.22511  -7.75765  -6.37900  -1.89082 -24.63222   3.69511     (-5.867,-1.804) (-8.270,-19.133) (-13.726,-1.891) 19.5812  19.2753  
440    -19.19352  -7.75611  -6.37274  -1.90726 -24.61043   3.68173     (-5.849,-1.774) (-8.280,-19.154) (-13.737,-1.907) 19.5798  19.2746  
441    -19.16192  -7.75458  -6.36648  -1.92370 -24.58864   3.66835     (-5.831,-1.745) (-8.290,-19.176) (-13.749,-1.924) 19.5786  19.2739  
442    -19.13032  -7.75305  -6.36023  -1.94015 -24.56685   3.65497     (-5.813,-1.715) (-8.300,-19.197) (-13.761,-1.940) 19.5777  19.2732  
443    -19.09872  -7.75152  -6.35397  -1.95659 -24.54506   3.64159     (-5.795,-1.685) (-8.311,-19.218) (-13.772,-1.957) 19.577  19.2724  
444    -19.06712  -7.74999  -6.34772  -1.97303 -24.52327   3.62821     (-5.777,-1.655) (-8.321,-19.240) (-13.784,-1.973) 19.5766  19.2717  
445    -19.03552  -7.74846  -6.34146  -1.98947 -24.50148   3.61483     (-5.759,-1.625) (-8.331,-19.261) (-13.795,-1.989) 19.5764  19.271  
446    -19.00392  -7.74693  -6.33520  -2.00592 -24.47969   3.60145     (-5.741,-1.596) (-8.341,-19.283) (-13.807,-2.006) 19.5765  19.2703  
447    -18.97232  -7.74540  -6.32895  -2.02236 -24.45790   3.58807     (-5.723,-1.566) (-8.351,-19.304) (-13.819,-2.022) 19.5768  19.2696  
448    -18.94072  -7.74387  -6.32269  -2.03880 -24.43610   3.57469     (-5.705,-1.536) (-8.361,-19.326) (-13.830,-2.039) 19.5774  19.2688  
449    -18.90912  -7.74233  -6.31643  -2.05524 -24.41431   3.56131     (-5.687,-1.506) (-8.372,-19.347) (-13.842,-2.055) 19.5782  19.2667  
450    -18.87752  -7.74080  -6.31018  -2.07169 -24.39252   3.54793     (-5.669,-1.476) (-8.382,-19.368) (-13.853,-2.072) 19.5793  19.2636  
451    -18.84593  -7.73927  -6.30392  -2.08813 -24.37073   3.53455     (-5.651,-1.446) (-8.392,-19.390) (-13.865,-2.088) 19.5806  19.2605  
452    -18.81433  -7.73774  -6.29767  -2.10457 -24.34894   3.52117     (-5.633,-1.417) (-8.402,-19.411) (-13.877,-2.105) 19.5821  19.2574  
453    -18.78273  -7.73621  -6.29141  -2.12102 -24.32715   3.50779     (-5.615,-1.387) (-8.412,-19.433) (-13.888,-2.121) 19.5839  19.2544  
454    -18.75113  -7.73468  -6.28515  -2.13746 -24.30536   3.49441     (-5.597,-1.357) (-8.423,-19.454) (-13.900,-2.137) 19.586  19.2513  
455    -18.71953  -7.73315  -6.27890  -2.15390 -24.28357   3.48103     (-5.579,-1.327) (-8.433,-19.475) (-13.911,-2.154) 19.5883  19.2482  
456    -18.68793  -7.73162  -6.27264  -2.17034 -24.26178   3.46765     (-5.561,-1.297) (-8.443,-19.497) (-13.923,-2.170) 19.5908  19.2451  
457    -18.65633  -7.73008  -6.26639  -2.18679 -24.23999   3.45427     (-5.543,-1.267) (-8.453,-19.518) (-13.935,-2.187) 19.5936  19.2421  
458    -18.62473  -7.72855  -6.26013  -2.20323 -24.21820   3.44089     (-5.525,-1.238) (-8.463,-19.540) (-13.946,-2.203) 19.5966  19.239  
459    -18.59313  -7.72702  -6.25387  -2.21967 -24.19640   3.42751     (-5.507,-1.208) (-8.474,-19.561) (-13.958,-2.220) 19.5999  19.2359  
460    -18.56153  -7.72549  -6.24762  -2.23611 -24.17461   3.41413     (-5.489,-1.178) (-8.484,-19.582) (-13.969,-2.236) 19.6034  19.2329  
461    -18.52993  -7.72396  -6.24136  -2.25256 -24.15282   3.40074     (-5.471,-1.148) (-8.494,-19.604) (-13.981,-2.253) 19.6072  19.2298  
462    -18.49834  -7.72243  -6.23511  -2.26900 -24.13103   3.38736     (-5.453,-1.118) (-8.504,-19.625) (-13.993,-2.269) 19.6112  19.2268  
463    -18.46674  -7.72090  -6.22885  -2.28544 -24.10924   3.37398     (-5.435,-1.089) (-8.514,-19.647) (-14.004,-2.285) 19.6155  19.2237  
464    -18.43514  -7.71937  -6.22259  -2.30188 -24.08745   3.36060     (-5.417,-1.059) (-8.524,-19.668) (-14.016,-2.302) 19.62  19.2206  
465    -18.40354  -7.71784  -6.21634  -2.31833 -24.06566   3.34722     (-5.400,-1.029) (-8.535,-19.690) (-14.027,-2.318) 19.6248  19.2176  
466    -18.37194  -7.71630  -6.21008  -2.33477 -24.04387   3.33384     (-5.382,-0.999) (-8.545,-19.711) (-14.039,-2.335) 19.6298  19.2146  
467    -18.34034  -7.71477  -6.20383  -2.35121 -24.02208   3.32046     (-5.364,-0.969) (-8.555,-19.732) (-14.051,-2.351) 19.635  19.2115  
468    -18.30874  -7.71324  -6.19757  -2.36766 -24.00029   3.30708     (-5.346,-0.939) (-8.565,-19.754) (-14.062,-2.368) 19.6405  19.2085  
469    -18.27714  -7.71171  -6.19131  -2.38410 -23.97850   3.29370     (-5.328,-0.910) (-8.575,-19.775) (-14.074,-2.384) 19.6462  19.2054  
470    -18.24554  -7.71018  -6.18506  -2.40054 -23.95670   3.28032     (-5.310,-0.880) (-8.586,-19.797) (-14.085,-2.401) 19.6522  19.2024  
471    -18.21394  -7.70865  -6.17880  -2.41698 -23.93491   3.26694     (-5.292,-0.850) (-8.596,-19.818) (-14.097,-2.417) 19.6584  19.1993  
472    -18.18234  -7.70712  -6.17254  -2.43343 -23.91312   3.25356     (-5.274,-0.820) (-8.606,-19.839) (-14.109,-2.433) 19.6649  19.1963  
473    -18.15075  -7.70559  -6.16629  -2.44987 -23.89133   3.24018     (-5.256,-0.790) (-8.616,-19.861) (-14.120,-2.450) 19.6716  19.1933  
474    -18.11915  -7.70406  -6.16003  -2.46631 -23.86954   3.22680     (-5.238,-0.760) (-8.626,-19.882) (-14.132,-2.466) 19.6785  19.1902  
475    -18.08755  -7.70252  -6.15378  -2.48275 -23.84775   3.21342     (-5.220,-0.731) (-8.637,-19.904) (-14.143,-2.483) 19.6857  19.1872  
476    -18.05595  -7.70099  -6.14752  -2.49920 -23.82596   3.20004     (-5.202,-0.701) (-8.647,-19.925) (-14.155,-2.499) 19.6932  19.1842  
477    -18.02435  -7.69946  -6.14126  -2.51564 -23.80417   3.18666     (-5.184,-0.671) (-8.657,-19.946) (-14.167,-2.516) 19.7009  19.1812  
478    -17.99275  -7.69793  -6.13501  -2.53208 -23.78238   3.17328     (-5.166,-0.641) (-8.667,-19.968) (-14.178,-2.532) 19.7088  19.1781  
479    -17.96115  -7.69640  -6.12875  -2.54852 -23.76059   3.15990     (-5.148,-0.611) (-8.677,-19.989) (-14.190,-2.549) 19.7169  19.1751  
480    -17.92955  -7.69487  -6.12250  -2.56497 -23.73879   3.14652     (-5.130,-0.582) (-8.687,-20.011) (-14.201,-2.565) 19.7253  19.1721  
481    -17.89795  -7.69334  -6.11624  -2.58141 -23.71700   3.13314     (-5.112,-0.552) (-8.698,-20.032) (-14.213,-2.581) 19.734  19.1691  
482    -17.86635  -7.69181  -6.10998  -2.59785 -23.69521   3.11976     (-5.094,-0.522) (-8.708,-20.054) (-14.225,-2.598) 19.7429  19.1661  
483    -17.83475  -7.69027  -6.10373  -2.61430 -23.67342   3.10638     (-5.076,-0.492) (-8.718,-20.075) (-14.236,-2.614) 19.752  19.1631  
484    -17.80316  -7.68874  -6.09747  -2.63074 -23.65163   3.09300     (-5.058,-0.462) (-8.728,-20.096) (-14.248,-2.631) 19.7614  19.1601  
485    -17.77156  -7.68721  -6.09122  -2.64718 -23.62984   3.07962     (-5.040,-0.432) (-8.738,-20.118) (-14.260,-2.647) 19.771  19.1571  
486    -17.73996  -7.68568  -6.08496  -2.66362 -23.60805   3.06624     (-5.022,-0.403) (-8.749,-20.139) (-14.271,-2.664) 19.7808  19.1541  
487    -17.70836  -7.68415  -6.07870  -2.68007 -23.58626   3.05285     (-5.004,-0.373) (-8.759,-20.161) (-14.283,-2.680) 19.7909  19.151  
488    -17.67676  -7.68262  -6.07245  -2.69651 -23.56447   3.03947     (-4.986,-0.343) (-8.769,-20.182) (-14.294,-2.697) 19.8012  19.148  
489    -17.64516  -7.68109  -6.06619  -2.71295 -23.54268   3.02609     (-4.968,-0.313) (-8.779,-20.203) (-14.306,-2.713) 19.8118  19.1451  
490    -17.61356  -7.67956  -6.05993  -2.72939 -23.52089   3.01271     (-4.950,-0.283) (-8.789,-20.225) (-14.318,-2.729) 19.8226  19.1421  
491    -17.58196  -7.67803  -6.05368  -2.74584 -23.49909   2.99933     (-4.932,-0.253) (-8.800,-20.246) (-14.329,-2.746) 19.8337  19.1391  
492    -17.55036  -7.67649  -6.04742  -2.76228 -23.47730   2.98595     (-4.914,-0.224) (-8.810,-20.268) (-14.341,-2.762) 19.8449  19.1361  
493    -17.51876  -7.67496  -6.04117  -2.77872 -23.45551   2.97257     (-4.896,-0.194) (-8.820,-20.289) (-14.352,-2.779) 19.8565  19.1331  
494    -17.48716  -7.67343  -6.03491  -2.79517 -23.43372   2.95919     (-4.878,-0.164) (-8.830,-20.311) (-14.364,-2.795) 19.8682  19.1301  
495    -17.45557  -7.67190  -6.02865  -2.81161 -23.41193   2.94581     (-4.860,-0.134) (-8.840,-20.332) (-14.376,-2.812) 19.8802  19.1271  
496    -17.42397  -7.67037  -6.02240  -2.82805 -23.39014   2.93243     (-4.842,-0.104) (-8.850,-20.353) (-14.387,-2.828) 19.8924  19.1241  
497    -17.39237  -7.66884  -6.01614  -2.84449 -23.36835   2.91905     (-4.824,-0.075) (-8.861,-20.375) (-14.399,-2.844) 19.9049  19.1211  
498    -17.36077  -7.66731  -6.00989  -2.86094 -23.34656   2.90567     (-4.806,-0.045) (-8.871,-20.396) (-14.410,-2.861) 19.9176  19.1182  
499    -17.32917  -7.66578  -6.00363  -2.87738 -23.32477   2.89229     (-4.788,-0.015) (-8.881,-20.418) (-14.422,-2.877) 19.9305  19.1152  
500    -17.29757  -7.66425  -5.99737  -2.89382 -23.30298   2.87891     (-4.785,-0.015) (-14.419,-20.424) (-8.876,-2.879) 19.9437  19.1122  
501    -17.26597  -7.66271  -5.99112  -2.91026 -23.28119   2.86553     (-4.797,-0.045) (-14.400,-20.416) (-8.857,-2.866) 19.9571  19.1092  
502    -17.23437  -7.66118  -5.98486  -2.92671 -23.25939   2.85215     (-4.809,-0.075) (-14.382,-20.407) (-8.837,-2.852) 19.9707  19.1063  
503    -17.20277  -7.65965  -5.97861  -2.94315 -23.23760   2.83877     (-4.821,-0.104) (-14.364,-20.399) (-8.817,-2.839) 19.9845  19.1033  
504    -17.17117  -7.65812  -5.97235  -2.95959 -23.21581   2.82539     (-4.833,-0.134) (-14.346,-20.390) (-8.798,-2.825) 19.9986  19.1003  
505    -17.13957  -7.65659  -5.96609  -2.97603 -23.19402   2.81201     (-4.845,-0.164) (-14.328,-20.382) (-8.778,-2.812) 20.013  19.0974  
506    -17.10798  -7.65506  -5.95984  -2.99248 -23.17223   2.79863     (-4.856,-0.194) (-14.309,-20.374) (-8.758,-2.799) 20.0275  19.0944  
507    -17.07638  -7.65353  -5.95358  -3.00892 -23.15044   2.78525     (-4.868,-0.224) (-14.291,-20.365) (-8.739,-2.785) 20.0423  19.0915  
508    -17.04478  -7.65200  -5.94733  -3.02536 -23.12865   2.77187     (-4.880,-0.253) (-14.273,-20.357) (-8.719,-2.772) 20.0573  19.0885  
509    -17.01318  -7.65046  -5.94107  -3.04181 -23.10686   2.75849     (-4.892,-0.283) (-14.255,-20.348) (-8.700,-2.758) 20.0726  19.0856  
510    -16.98158  -7.64893  -5.93481  -3.05825 -23.08507   2.74511     (-4.904,-0.313) (-14.236,-20.340) (-8.680,-2.745) 20.088  19.0826  
511    -16.94998  -7.64740  -5.92856  -3.07469 -23.06328   2.73173     (-4.916,-0.343) (-14.218,-20.332) (-8.660,-2.732) 20.1037  19.0796  
512    -16.91838  -7.64587  -5.92230  -3.09113 -23.04148   2.71835     (-4.928,-0.373) (-14.200,-20.323) (-8.641,-2.718) 20.1197  19.0767  
