PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_37_52.2_21.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
68    -19.38397  -6.72536  -2.99860 -13.98050 -16.76748 -10.73657     (-19.384,-13.981) (-6.725,-16.767) (-2.999,-10.737)      8.34686  9.87749  14.7153  8.34686  
69    -19.31604  -6.72536  -3.23803 -13.74107 -16.56706 -10.80451     (-19.316,-13.741) (-6.725,-16.567) (-3.238,-10.805)      8.10467  9.71048  14.2713  8.10467  
70    -19.24811  -6.72536  -3.47747 -13.50163 -16.36665 -10.87244     (-19.248,-13.502) (-6.725,-16.367) (-3.477,-10.872)      7.87587  9.56938  13.8426  7.87587  
71    -19.18017  -6.72536  -3.71691 -13.26219 -16.16623 -10.94037     (-19.180,-13.262) (-6.725,-16.166) (-3.717,-10.940)      7.66167  9.45544  13.4307  7.66167  
72    -19.11224  -6.72536  -3.95635 -13.02275 -15.96582 -11.00831     (-19.112,-13.023) (-6.725,-15.966) (-3.956,-11.008)      7.46331  9.36972  13.0371  7.46331  
73    -19.04431  -6.72536  -4.19579 -12.78331 -15.76540 -11.07624     (-19.044,-12.783) (-6.725,-15.765) (-4.196,-11.076)      7.2821  9.31305  12.6635  7.2821  
74    -18.97638  -6.72536  -4.43523 -12.54387 -15.56498 -11.14417     (-18.976,-12.544) (-6.725,-15.565) (-4.435,-11.144)      7.11935  9.28601  12.3117  7.11935  
75    -18.90844  -6.72536  -4.67467 -12.30443 -15.36457 -11.21210     (-18.908,-12.304) (-6.725,-15.365) (-4.675,-11.212)      6.97634  9.28887  11.9838  6.97634  
76    -18.84051  -6.72536  -4.91411 -12.06499 -15.16415 -11.28004     (-18.841,-12.065) (-6.725,-15.164) (-4.914,-11.280)      6.85432  9.32161  11.6816  6.85432  
77    -18.77258  -6.72536  -5.15355 -11.82555 -14.96374 -11.34797     (-18.773,-11.826) (-6.725,-14.964) (-5.154,-11.348)      6.75442  9.34976  11.4073  6.75442  
78    -18.70464  -6.72536  -5.39299 -11.58611 -14.76332 -11.41590     (-18.705,-11.586) (-6.725,-14.763) (-5.393,-11.416)      6.67763  9.14048  11.1628  6.67763  
79    -18.63671  -6.72536  -5.63242 -11.34668 -14.56291 -11.48384     (-18.637,-11.347) (-6.725,-14.563) (-5.632,-11.484)      6.59208  8.97234  10.9107  6.59208  
80    -18.56878  -6.72536  -5.87186 -11.10724 -14.36249 -11.55177     (-18.569,-11.107) (-6.725,-14.362) (-5.872,-11.552)      6.3289  8.84785  10.4456  6.3289  
81    -18.50084  -6.72536  -6.11130 -10.86780 -14.16207 -11.61970     (-18.501,-10.868) (-6.725,-14.162) (-6.111,-11.620)      6.08133  8.76903  9.99965  6.08133  
82    -18.43291  -6.72536  -6.35074 -10.62836 -13.96166 -11.68763     (-18.433,-10.628) (-6.725,-13.962) (-6.351,-11.688)      5.85135  8.73719  9.57564  5.85135  
83    -18.36498  -6.72536  -6.59018 -10.38892 -13.76124 -11.75557     (-18.365,-10.389) (-6.725,-13.761) (-6.590,-11.756)      5.64111  8.75291  9.17657  5.64111  
84    -18.29705  -6.72536  -6.82962 -10.14948 -13.56083 -11.82350     (-18.297,-10.149) (-6.725,-13.561) (-6.830,-11.824)      5.4529  8.81589  8.80586  5.4529  
85    -18.22911  -6.72536  -7.06906  -9.91004 -13.36041 -11.89143     (-18.229,-9.910) (-6.725,-13.360) (-7.069,-11.891)      5.28906  8.69928  8.46721  5.28906  
86    -18.16118  -6.72536  -7.30850  -9.67060 -13.16000 -11.95937     (-18.161,-9.671) (-6.725,-13.160) (-7.308,-11.959)      5.15193  8.0779  8.16462  5.15193  
87    -18.09325  -6.72536  -7.54794  -9.43116 -12.95958 -12.02730     (-18.093,-9.431) (-6.725,-12.960) (-7.548,-12.027)      4.86049  7.45652  7.6692  4.86049  
88    -18.02531  -6.72536  -7.78738  -9.19172 -12.75917 -12.09523     (-18.025,-9.192) (-6.725,-12.759) (-7.787,-12.095)      4.45545  6.83515  7.0301  4.45545  
89    -17.95738  -6.72536  -8.02681  -8.95229 -12.55875 -12.16316     (-17.957,-8.952) (-6.725,-12.559) (-8.027,-12.163)      4.05041  6.21377  6.391  4.05041  
90    -17.88945  -6.72536  -8.26625  -8.71285 -12.35833 -12.23110     (-17.889,-8.713) (-6.725,-12.358) (-8.266,-12.231)      3.64537  5.59239  5.7519  3.64537  
91    -17.82152  -6.72536  -8.50569  -8.47341 -12.15792 -12.29903     (-17.822,-8.473) (-6.725,-12.158) (-8.506,-12.299)      3.24033  4.97102  5.1128  3.24033  
92    -17.75358  -6.72536  -8.74513  -8.23397 -11.95750 -12.36696     (-17.754,-8.234) (-6.725,-11.958) (-8.745,-12.367)      2.83529  4.34964  4.4737  2.83529  
93    -17.68565  -6.72536  -8.98457  -7.99453 -11.75709 -12.43490     (-17.686,-7.995) (-6.725,-11.757) (-8.985,-12.435)      2.43025  3.72826  3.8346  2.43025  
94    -17.61772  -6.72536  -9.22401  -7.75509 -11.55667 -12.50283     (-17.618,-7.755) (-6.725,-11.557) (-9.224,-12.503)      2.02521  3.10688  3.1955  2.02521  
95    -17.54978  -6.72536  -9.46345  -7.51565 -11.35626 -12.57076     (-17.550,-7.516) (-6.725,-11.356) (-9.463,-12.571)      1.62016  2.48551  2.5564  1.62016  
96    -17.48185  -6.72536  -9.70289  -7.27621 -11.15584 -12.63869     (-17.482,-7.276) (-6.725,-11.156) (-9.703,-12.639)      1.21512  1.86413  1.9173  1.21512  
97    -17.41392  -6.72536  -9.94233  -7.03677 -10.95542 -12.70663     (-17.414,-7.037) (-6.725,-10.955) (-9.942,-12.707)      0.810082  1.24275  1.2782  0.810082  
98    -17.34599  -6.72536 -10.18176  -6.79734 -10.75501 -12.77456     (-17.346,-6.797) (-6.725,-10.755) (-10.182,-12.775)      0.405041  0.621377  0.6391  0.405041  
99    -17.27805  -6.72536 -10.42120  -6.55790 -10.55459 -12.84249     (-17.278,-6.558) (-6.725,-10.555) (-10.421,-12.842)      0  0  1.90735e-06  0  
