PointDistanceFollower  May 26 2018  mode = LINE3
Fol_2018-05-26.10_14_43.0_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
28     10.01937 -48.36775 -48.23418   3.63084  -1.73653 -10.12334     (-1.737,-28.013) (-6.335,-31.668) (-6.546,-0.158)      10.14704 -54.04728   1.98816 -16.96186 -61.08841  -9.60233     (-10.147,-1.749) (-26.671,-0.545) (-42.811,-12.135)      13.8219  13.8219  
29      9.99675 -48.32320 -48.20536   3.61574  -1.73508 -10.12985     (-1.735,-28.039) (-6.369,-31.682) (-6.527,-0.146)      10.12442 -54.00273   2.01697 -16.97696 -61.08696  -9.60885     (-10.124,-1.787) (-26.680,-0.516) (-42.847,-12.141)      13.856  13.856  
30      9.97412 -48.27865 -48.17654   3.60065  -1.73363 -10.13637     (-1.734,-28.064) (-6.402,-31.696) (-6.507,-0.133)      10.10179 -53.95818   2.04579 -16.99205 -61.08551  -9.61537     (-10.102,-1.826) (-26.689,-0.486) (-42.884,-12.148)      13.8903  13.8903  
31      9.95150 -48.23410 -48.14773   3.58555  -1.73217 -10.14289     (-1.732,-28.089) (-6.436,-31.709) (-6.487,-0.121)      10.07917 -53.91363   2.07461 -17.00715 -61.08406  -9.62189     (-10.079,-1.864) (-26.697,-0.457) (-42.920,-12.154)      13.9249  13.9249  
32      9.92887 -48.18956 -48.11891   3.57046  -1.73072 -10.14941     (-1.731,-28.114) (-6.470,-31.723) (-6.467,-0.109)      10.05654 -53.86909   2.10342 -17.02224 -61.08260  -9.62841     (-10.057,-1.903) (-26.706,-0.428) (-42.956,-12.160)      13.9597  13.9597  
33      9.90625 -48.14501 -48.09009   3.55536  -1.72927 -10.15593     (-1.729,-28.139) (-6.504,-31.736) (-6.448,-0.097)      10.03392 -53.82454   2.13224 -17.03734 -61.08115  -9.63492     (-10.034,-1.941) (-26.715,-0.399) (-42.993,-12.166)      13.9947  13.9947  
34      9.88362 -48.10046 -48.06128   3.54027  -1.72782 -10.16245     (-1.728,-28.164) (-6.538,-31.750) (-6.428,-0.085)      10.01129 -53.77999   2.16106 -17.05243 -61.07970  -9.64144     (-10.011,-1.979) (-26.724,-0.370) (-43.029,-12.172)      14.0299  14.0299  
35      9.86100 -48.05591 -48.03246   3.52517  -1.72637 -10.16897     (-1.726,-28.189) (-6.571,-31.763) (-6.408,-0.072)       9.98867 -53.73544   2.18987 -17.06753 -61.07825  -9.64796     (-9.989,-2.018) (-26.733,-0.341) (-43.065,-12.179)      14.0653  14.0653  
36      9.83837 -48.01136 -48.00364   3.51008  -1.72491 -10.17549     (-1.725,-28.214) (-6.605,-31.777) (-6.389,-0.060)       9.96604 -53.69089   2.21869 -17.08262 -61.07680  -9.65448     (-9.966,-2.056) (-26.741,-0.312) (-43.102,-12.185)      14.101  14.101  
37      9.81575 -47.96681 -47.97483   3.49498  -1.72346 -10.18201     (-1.723,-28.239) (-6.639,-31.790) (-6.369,-0.048)       9.94342 -53.64634   2.24750 -17.09772 -61.07534  -9.66100     (-9.943,-2.094) (-26.750,-0.282) (-43.138,-12.191)      14.1368  14.1368  
