PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_22_33.1_21.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
29     -4.44332 -48.10908  -7.58261  -7.67344 -45.34394 -14.67506     (-4.443,-7.673) (-48.109,-45.344) (-7.583,-14.675)      29.6793  48.1605  60.7306  31.7626  
30     -5.09458 -47.60372  -7.80978  -7.56755 -44.71313 -14.63312     (-5.095,-7.568) (-47.604,-44.713) (-7.810,-14.633)      29.6723  49.5148  60.7274  32.0158  
31     -5.74584 -47.09835  -8.03695  -7.46166 -44.08232 -14.59117     (-5.746,-7.462) (-47.098,-44.082) (-8.037,-14.591)      29.7038  50.9136  60.6783  32.2595  
32     -6.39709 -46.59299  -8.26412  -7.35577 -43.45151 -14.54923     (-6.397,-7.356) (-46.593,-43.452) (-8.264,-14.549)      29.7737  52.3532  60.7235  32.5244  
33     -7.04835 -46.08762  -8.49129  -7.24988 -42.82070 -14.50728     (-7.048,-7.250) (-46.088,-42.821) (-8.491,-14.507)      29.8816  53.8304  60.9009  32.8113  
34     -7.69960 -45.58225  -8.71846  -7.14399 -42.18988 -14.46533     (-7.700,-7.144) (-45.582,-42.190) (-8.718,-14.465)      30.0272  55.3421  61.1325  33.1213  
35     -8.35086 -45.07689  -8.94564  -7.03810 -41.55907 -14.42339     (-8.351,-7.038) (-45.077,-41.559) (-8.946,-14.423)      30.2099  56.8857  60.7494  33.4553  
36     -9.00211 -44.57152  -9.17281  -6.93222 -40.92826 -14.38144     (-9.002,-6.932) (-44.572,-40.928) (-9.173,-14.381)      30.4291  57.8717  60.4293  33.8141  
37     -9.65337 -44.06616  -9.39998  -6.82633 -40.29745 -14.33950     (-9.653,-6.826) (-44.066,-40.297) (-9.400,-14.339)      30.6839  58.0064  59.7815  34.1987  
38    -10.30463 -43.56079  -9.62715  -6.72044 -39.66664 -14.29755     (-10.305,-6.720) (-43.561,-39.667) (-9.627,-14.298)      30.9736  58.198  59.1676  34.1152  
39    -10.95588 -43.05542  -9.85432  -6.61455 -39.03583 -14.25560     (-10.956,-6.615) (-43.055,-39.036) (-9.854,-14.256)      30.9785  58.446  58.6271  33.9544  
40    -11.60714 -42.55006 -10.08149  -6.50866 -38.40502 -14.21366     (-11.607,-6.509) (-42.550,-38.405) (-10.081,-14.214)      30.9005  59.1043  58.1196  33.8348  
41    -12.25839 -42.04469 -10.30867  -6.40277 -37.77421 -14.17171     (-12.258,-6.403) (-42.045,-37.774) (-10.309,-14.172)      30.8592  59.7138  57.5588  33.7567  
42    -12.90965 -41.53933 -10.53584  -6.29688 -37.14340 -14.12977     (-12.910,-6.297) (-41.539,-37.143) (-10.536,-14.130)      30.855  59.6144  57.0783  33.7198  
43    -13.56090 -41.03396 -10.76301  -6.19099 -36.51259 -14.08782     (-13.561,-6.191) (-41.034,-36.513) (-10.763,-14.088)      30.8877  59.5397  56.6791  33.2914  
44    -14.21216 -40.52860 -10.99018  -6.08510 -35.88178 -14.04587     (-14.212,-6.085) (-40.529,-35.882) (-10.990,-14.046)      30.9573  59.4898  56.3619  32.7055  
45    -14.86341 -40.02323 -11.21735  -5.97921 -35.25097 -14.00393     (-14.863,-5.979) (-40.023,-35.251) (-11.217,-14.004)      31.0636  59.4646  55.4312  32.1454  
46    -15.51467 -39.51786 -11.44452  -5.87333 -34.62016 -13.96198     (-15.515,-5.873) (-39.518,-34.620) (-11.445,-13.962)      30.9881  59.4644  54.4485  31.6125  
47    -16.16593 -39.01250 -11.67170  -5.76744 -33.98935 -13.92004     (-16.166,-5.767) (-39.012,-33.989) (-11.672,-13.920)      30.4916  59.4834  53.4995  31.1083  
48    -16.81718 -38.50713 -11.89887  -5.66155 -33.35854 -13.87809     (-16.817,-5.662) (-38.507,-33.359) (-11.899,-13.878)      30.0249  58.7398  52.5861  30.6343  
49    -17.46844 -38.00177 -12.12604  -5.55566 -32.72773 -13.83614     (-17.468,-5.556) (-38.002,-32.728) (-12.126,-13.836)      29.5895  58.0149  51.7105  30.1919  
50    -18.11969 -37.49640 -12.35321  -5.44977 -32.09691 -13.79420     (-18.120,-5.450) (-37.496,-32.097) (-12.353,-13.794)      29.1867  57.3094  50.8748  29.7827  
51    -18.77095 -36.99103 -12.58038  -5.34388 -31.46610 -13.75225     (-18.771,-5.344) (-36.991,-31.466) (-12.580,-13.752)      28.8179  56.3779  50.0554  29.408  
52    -19.42220 -36.48567 -12.80755  -5.23799 -30.83529 -13.71031     (-19.422,-5.238) (-36.486,-30.835) (-12.808,-13.710)      28.4845  55.6147  49.26  29.0692  
53    -20.07346 -35.98030 -13.03473  -5.13210 -30.20448 -13.66836     (-20.073,-5.132) (-35.980,-30.204) (-13.035,-13.668)      28.1877  54.6505  48.5076  28.7677  
54    -20.72472 -35.47494 -13.26190  -5.02621 -29.57367 -13.62641     (-20.725,-5.026) (-35.475,-29.574) (-13.262,-13.626)      27.9287  53.6952  47.7925  28.5047  
55    -21.37597 -34.96957 -13.48907  -4.92033 -28.94286 -13.58447     (-21.376,-4.920) (-34.970,-28.943) (-13.489,-13.584)      27.7085  52.5419  47.1381  28.2814  
56    -22.02723 -34.46420 -13.71624  -4.81444 -28.31205 -13.54252     (-22.027,-4.814) (-34.464,-28.312) (-13.716,-13.543)      27.528  51.8129  46.5458  28.0986  
57    -22.67848 -33.95884 -13.94341  -4.70855 -27.68124 -13.50058     (-22.678,-4.709) (-33.959,-27.681) (-13.943,-13.501)      27.388  50.8871  46.0173  27.9573  
58    -23.32974 -33.45347 -14.17058  -4.60266 -27.05043 -13.45863     (-23.330,-4.603) (-33.453,-27.050) (-14.171,-13.459)      27.2893  49.9722  45.5538  27.8581  
59    -23.98099 -32.94811 -14.39776  -4.49677 -26.41962 -13.41668     (-23.981,-4.497) (-32.948,-26.420) (-14.398,-13.417)      27.2321  49.0688  45.1566  27.8015  
60    -24.63225 -32.44274 -14.62493  -4.39088 -25.78881 -13.37474     (-24.632,-4.391) (-32.443,-25.789) (-14.625,-13.375)      27.2168  48.1777  44.8266  27.7877  
61    -25.28351 -31.93738 -14.85210  -4.28499 -25.15800 -13.33279     (-25.284,-4.285) (-31.937,-25.158) (-14.852,-13.333)      27.2435  47.2995  44.5646  27.8169  
62    -25.93476 -31.43201 -15.07927  -4.17910 -24.52719 -13.29085     (-25.935,-4.179) (-31.432,-24.527) (-15.079,-13.291)      27.3119  46.4349  44.3709  27.8888  
63    -26.58602 -30.92664 -15.30644  -4.07321 -23.89638 -13.24890     (-26.586,-4.073) (-30.927,-23.896) (-15.306,-13.249)      27.4219  45.5848  44.2254  28.0031  
64    -27.23727 -30.42128 -15.53361  -3.96732 -23.26557 -13.20695     (-27.237,-3.967) (-30.421,-23.266) (-15.534,-13.207)      27.5729  44.75  44.1237  28.1594  
65    -27.88853 -29.91591 -15.76079  -3.86144 -22.63476 -13.16501     (-27.889,-3.861) (-29.916,-22.635) (-15.761,-13.165)      27.7642  43.9313  44.089  28.3567  
66    -28.53978 -29.41055 -15.98796  -3.75555 -22.00395 -13.12306     (-28.540,-3.756) (-29.411,-22.004) (-15.988,-13.123)      27.7063  43.1297  43.515  27.7063  
67    -29.19104 -28.90518 -16.21513  -3.64966 -21.37313 -13.08112     (-29.191,-3.650) (-28.905,-21.373) (-16.215,-13.081)      26.8623  42.3462  42.1908  26.8623  
68    -29.84230 -28.39981 -16.44230  -3.54377 -20.74232 -13.03917     (-29.842,-3.544) (-28.400,-20.742) (-16.442,-13.039)      26.0349  41.5818  40.8876  26.0349  
69    -30.49355 -27.89445 -16.66947  -3.43788 -20.11151 -12.99722     (-30.494,-3.438) (-27.894,-20.112) (-16.669,-12.997)      25.2256  40.8376  39.6075  25.2256  
70    -31.14481 -27.38908 -16.89664  -3.33199 -19.48070 -12.95528     (-31.145,-3.332) (-27.389,-19.481) (-16.897,-12.955)      24.4362  40.1148  38.3528  24.4362  
71    -31.79606 -26.88372 -17.12382  -3.22610 -18.84989 -12.91333     (-31.796,-3.226) (-26.884,-18.850) (-17.124,-12.913)      23.6688  39.4144  37.1262  23.6688  
72    -32.44732 -26.37835 -17.35099  -3.12021 -18.21908 -12.87139     (-32.447,-3.120) (-26.378,-18.219) (-17.351,-12.871)      22.9255  38.7378  35.9304  22.9255  
73    -33.09857 -25.87298 -17.57816  -3.01432 -17.58827 -12.82944     (-33.099,-3.014) (-25.873,-17.588) (-17.578,-12.829)      22.2087  38.0863  34.7686  22.2087  
74    -33.74983 -25.36762 -17.80533  -2.90844 -16.95746 -12.78749     (-33.750,-2.908) (-25.368,-16.957) (-17.805,-12.787)      21.5212  37.4612  33.6444  21.5212  
75    -34.40109 -24.86225 -18.03250  -2.80255 -16.32665 -12.74555     (-34.401,-2.803) (-24.862,-16.327) (-18.033,-12.746)      20.8658  36.8637  32.5617  20.8658  
76    -35.05234 -24.35689 -18.25967  -2.69666 -15.69584 -12.70360     (-35.052,-2.697) (-24.357,-15.696) (-18.260,-12.704)      20.2456  36.1642  31.5247  20.2456  
77    -35.70360 -23.85152 -18.48685  -2.59077 -15.06503 -12.66166     (-35.704,-2.591) (-23.852,-15.065) (-18.487,-12.662)      19.6639  35.6387  30.5381  19.6639  
78    -36.35485 -23.34616 -18.71402  -2.48488 -14.43422 -12.61971     (-36.355,-2.485) (-23.346,-14.434) (-18.714,-12.620)      19.1244  34.8078  29.6069  19.1244  
79    -37.00611 -22.84079 -18.94119  -2.37899 -13.80341 -12.57776     (-37.006,-2.379) (-22.841,-13.803) (-18.941,-12.578)      18.6305  33.743  28.7366  18.6305  
80    -37.65736 -22.33542 -19.16836  -2.27310 -13.17260 -12.53582     (-37.657,-2.273) (-22.335,-13.173) (-19.168,-12.536)      18.1861  32.5934  27.9328  18.1861  
81    -38.30862 -21.83006 -19.39553  -2.16721 -12.54179 -12.49387     (-38.309,-2.167) (-21.830,-12.542) (-19.396,-12.494)      17.7949  31.4344  27.2013  17.7949  
82    -38.95987 -21.32469 -19.62270  -2.06132 -11.91098 -12.45193     (-38.960,-2.061) (-21.325,-11.911) (-19.623,-12.452)      17.1931  30.3197  26.2132  17.421  
83    -39.61113 -20.81933 -19.84988  -1.95544 -11.28016 -12.40998     (-39.611,-1.955) (-20.819,-11.280) (-19.850,-12.410)      16.5396  29.2542  25.1482  16.7678  
84    -40.26239 -20.31396 -20.07705  -1.84955 -10.64935 -12.36803     (-40.262,-1.850) (-20.314,-10.649) (-20.077,-12.368)      15.9309  28.2437  24.1306  16.0299  
85    -40.91364 -19.80859 -20.30422  -1.74366 -10.01854 -12.32609     (-40.914,-1.744) (-19.809,-10.019) (-20.304,-12.326)      14.9612  27.2944  22.6309  14.9612  
86    -41.56490 -19.30323 -20.53139  -1.63777  -9.38773 -12.28414     (-41.565,-1.638) (-19.303,-9.388) (-20.531,-12.284)      13.8926  26.318  21.0144  13.8926  
87    -42.21615 -18.79786 -20.75856  -1.53188  -8.75692 -12.24220     (-42.216,-1.532) (-18.798,-8.757) (-20.759,-12.242)      12.8239  24.7964  19.3979  12.8239  
88    -42.86741 -18.29250 -20.98573  -1.42599  -8.12611 -12.20025     (-42.867,-1.426) (-18.292,-8.126) (-20.986,-12.200)      11.7552  23.2778  17.7814  11.7552  
89    -43.51866 -17.78713 -21.21291  -1.32010  -7.49530 -12.15830     (-43.519,-1.320) (-17.787,-7.495) (-21.213,-12.158)      10.6866  21.7871  16.1649  10.6866  
90    -44.16992 -17.28176 -21.44008  -1.21421  -6.86449 -12.11636     (-44.170,-1.214) (-17.282,-6.864) (-21.440,-12.116)      9.61792  19.745  14.5485  9.61792  
91    -44.82118 -16.77640 -21.66725  -1.10832  -6.23368 -12.07441     (-44.821,-1.108) (-16.776,-6.234) (-21.667,-12.074)      8.54926  17.5511  12.932  8.54926  
92    -45.47243 -16.27103 -21.89442  -1.00243  -5.60287 -12.03247     (-45.472,-1.002) (-16.271,-5.603) (-21.894,-12.032)      7.4806  15.3572  11.3155  7.4806  
93    -46.12369 -15.76567 -22.12159  -0.89655  -4.97206 -11.99052     (-46.124,-0.897) (-15.766,-4.972) (-22.122,-11.991)      6.41195  13.1633  9.69897  6.41195  
94    -46.77494 -15.26030 -22.34876  -0.79066  -4.34125 -11.94857     (-46.775,-0.791) (-15.260,-4.341) (-22.349,-11.949)      5.34329  10.9694  8.08247  5.34329  
95    -47.42620 -14.75494 -22.57594  -0.68477  -3.71044 -11.90663     (-47.426,-0.685) (-14.755,-3.710) (-22.576,-11.907)      4.27463  8.77556  6.46598  4.27463  
96    -48.07745 -14.24957 -22.80311  -0.57888  -3.07963 -11.86468     (-48.077,-0.579) (-14.250,-3.080) (-22.803,-11.865)      3.20597  6.58167  4.84948  3.20597  
97    -48.72871 -13.74420 -23.03028  -0.47299  -2.44882 -11.82274     (-48.729,-0.473) (-13.744,-2.449) (-23.030,-11.823)      2.13732  4.38778  3.23299  2.13732  
98    -49.37997 -13.23884 -23.25745  -0.36710  -1.81801 -11.78079     (-49.380,-0.367) (-13.239,-1.818) (-23.257,-11.781)      1.06866  2.19389  1.61649  1.06866  
99    -50.03122 -12.73347 -23.48462  -0.26121  -1.18719 -11.73884     (-50.031,-0.261) (-12.733,-1.187) (-23.485,-11.739)      0  0  2.6974e-06  0  
