Fol_2018-05-14.09_12_21.1_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
173      0.93504 -50.43347 -38.13858   4.54446   1.34518 -17.87823     (-4.754,-2.280) (-32.233,-5.890) (-1.345,-35.439) 7.82021  7.83338  
174      0.92843 -50.41376 -38.09465   4.53195   1.34223 -17.88887     (-4.798,-2.271) (-32.211,-5.874) (-1.342,-35.466) 7.82004  7.82004  
175      0.92181 -50.39406 -38.05073   4.51944   1.33929 -17.89950     (-4.843,-2.261) (-32.189,-5.859) (-1.339,-35.494) 7.80714  7.80714  
176      0.91520 -50.37436 -38.00680   4.50693   1.33634 -17.91014     (-4.887,-2.252) (-32.167,-5.843) (-1.336,-35.521) 7.79467  7.79467  
177      0.90859 -50.35465 -37.96287   4.49441   1.33339 -17.92078     (-4.932,-2.242) (-32.146,-5.828) (-1.333,-35.548) 7.78264  7.78264  
178      0.90197 -50.33495 -37.91895   4.48190   1.33044 -17.93141     (-4.976,-2.232) (-32.124,-5.812) (-1.330,-35.576) 7.77104  7.77104  
179      0.89536 -50.31524 -37.87502   4.46939   1.32749 -17.94205     (-5.021,-2.223) (-32.102,-5.797) (-1.327,-35.603) 7.75989  7.75989  
180      0.88874 -50.29554 -37.83110   4.45688   1.32454 -17.95269     (-5.065,-2.213) (-32.080,-5.781) (-1.325,-35.631) 7.74917  7.74917  
181      0.88213 -50.27584 -37.78717   4.44437   1.32159 -17.96332     (-5.110,-2.204) (-32.058,-5.766) (-1.322,-35.658) 7.7389  7.7389  
182      0.87551 -50.25613 -37.74324   4.43186   1.31865 -17.97396     (-5.154,-2.194) (-32.036,-5.751) (-1.319,-35.685) 7.72908  7.72908  
183      0.86890 -50.23643 -37.69932   4.41935   1.31570 -17.98460     (-5.199,-2.185) (-32.014,-5.735) (-1.316,-35.713) 7.7197  7.7197  
184      0.86229 -50.21673 -37.65539   4.40684   1.31275 -17.99523     (-5.243,-2.175) (-31.993,-5.720) (-1.313,-35.740) 7.71077  7.71077  
185      0.85567 -50.19702 -37.61146   4.39432   1.30980 -18.00587     (-5.288,-2.165) (-31.971,-5.704) (-1.310,-35.768) 7.7023  7.7023  
186      0.84906 -50.17732 -37.56754   4.38181   1.30685 -18.01651     (-5.332,-2.156) (-31.949,-5.689) (-1.307,-35.795) 7.69427  7.69427  
187      0.84244 -50.15761 -37.52361   4.36930   1.30390 -18.02714     (-5.377,-2.146) (-31.927,-5.673) (-1.304,-35.822) 7.6867  7.6867  
188      0.83583 -50.13791 -37.47968   4.35679   1.30096 -18.03778     (-5.421,-2.137) (-31.905,-5.658) (-1.301,-35.850) 7.67958  7.67958  
189      0.82921 -50.11821 -37.43576   4.34428   1.29801 -18.04842     (-5.466,-2.127) (-31.883,-5.642) (-1.298,-35.877) 7.67291  7.67291  
190      0.82260 -50.09850 -37.39183   4.33177   1.29506 -18.05905     (-5.510,-2.118) (-31.861,-5.627) (-1.295,-35.905) 7.66671  7.66671  
191      0.81599 -50.07880 -37.34790   4.31926   1.29211 -18.06969     (-5.555,-2.108) (-31.840,-5.611) (-1.292,-35.932) 7.66096  7.66096  
192      0.80937 -50.05910 -37.30398   4.30675   1.28916 -18.08033     (-5.599,-2.099) (-31.818,-5.596) (-1.289,-35.959) 7.65567  7.65567  
193      0.80276 -50.03939 -37.26005   4.29423   1.28621 -18.09096     (-5.644,-2.089) (-31.796,-5.580) (-1.286,-35.987) 7.65084  7.65084  
194      0.79614 -50.01969 -37.21612   4.28172   1.28326 -18.10160     (-5.688,-2.079) (-31.774,-5.565) (-1.283,-36.014) 7.64647  7.64647  
195      0.78953 -49.99998 -37.17220   4.26921   1.28032 -18.11224     (-5.733,-2.070) (-31.752,-5.550) (-1.280,-36.042) 7.64257  7.64257  
196      0.78291 -49.98028 -37.12827   4.25670   1.27737 -18.12287     (-5.777,-2.060) (-31.730,-5.534) (-1.277,-36.069) 7.63912  7.63912  
197      0.77630 -49.96058 -37.08434   4.24419   1.27442 -18.13351     (-5.822,-2.051) (-31.708,-5.519) (-1.274,-36.096) 7.63614  7.63614  
198      0.76969 -49.94087 -37.04042   4.23168   1.27147 -18.14415     (-5.866,-2.041) (-31.687,-5.503) (-1.271,-36.124) 7.63363  7.63363  
199      0.76307 -49.92117 -36.99649   4.21917   1.26852 -18.15478     (-5.911,-2.032) (-31.665,-5.488) (-1.269,-36.151) 7.63157  7.63157  
200      0.75646 -49.90147 -36.95256   4.20666   1.26557 -18.16542     (-5.955,-2.022) (-31.643,-5.472) (-1.266,-36.179) 7.62999  7.62999  
201      0.74984 -49.88176 -36.90864   4.19414   1.26262 -18.17606     (-6.000,-2.012) (-31.621,-5.457) (-1.263,-36.206) 7.62886  7.62886  
202      0.74323 -49.86206 -36.86471   4.18163   1.25968 -18.18669     (-6.044,-2.003) (-31.599,-5.441) (-1.260,-36.233) 7.6282  7.6282  
203      0.73661 -49.84235 -36.82079   4.16912   1.25673 -18.19733     (-6.089,-1.993) (-31.577,-5.426) (-1.257,-36.261) 7.62801  7.62801  
204      0.73000 -49.82265 -36.77686   4.15661   1.25378 -18.20797     (-6.133,-1.984) (-31.556,-5.410) (-1.254,-36.288) 7.62828  7.62828  
205      0.72339 -49.80295 -36.73293   4.14410   1.25083 -18.21860     (-6.178,-1.974) (-31.534,-5.395) (-1.251,-36.315) 7.62902  7.62902  
206      0.71677 -49.78324 -36.68901   4.13159   1.24788 -18.22924     (-6.222,-1.965) (-31.512,-5.379) (-1.248,-36.343) 7.63022  7.63022  
207      0.71016 -49.76354 -36.64508   4.11908   1.24493 -18.23988     (-6.267,-1.955) (-31.490,-5.364) (-1.245,-36.370) 7.63188  7.63188  
208      0.70354 -49.74384 -36.60115   4.10656   1.24199 -18.25051     (-6.311,-1.946) (-31.468,-5.349) (-1.242,-36.398) 7.63401  7.63401  
209      0.69693 -49.72413 -36.55723   4.09405   1.23904 -18.26115     (-6.356,-1.936) (-31.446,-5.333) (-1.239,-36.425) 7.63661  7.63661  
210      0.69031 -49.70443 -36.51330   4.08154   1.23609 -18.27179     (-6.400,-1.926) (-31.424,-5.318) (-1.236,-36.452) 7.63966  7.63966  
211      0.68370 -49.68472 -36.46937   4.06903   1.23314 -18.28242     (-6.445,-1.917) (-31.403,-5.302) (-1.233,-36.480) 7.64318  7.64318  
212      0.67709 -49.66502 -36.42545   4.05652   1.23019 -18.29306     (-6.489,-1.907) (-31.381,-5.287) (-1.230,-36.507) 7.64717  7.64717  
213      0.67047 -49.64532 -36.38152   4.04401   1.22724 -18.30370     (-6.534,-1.898) (-31.359,-5.271) (-1.227,-36.535) 7.65161  7.65161  
214      0.66386 -49.62561 -36.33759   4.03150   1.22429 -18.31433     (-6.578,-1.888) (-31.337,-5.256) (-1.224,-36.562) 7.65652  7.65652  
215      0.65724 -49.60591 -36.29367   4.01899   1.22135 -18.32497     (-6.623,-1.879) (-31.315,-5.240) (-1.221,-36.589) 7.66188  7.66188  
216      0.65063 -49.58621 -36.24974   4.00647   1.21840 -18.33561     (-6.667,-1.869) (-31.293,-5.225) (-1.218,-36.617) 7.66771  7.66771  
217      0.64401 -49.56650 -36.20581   3.99396   1.21545 -18.34624     (-6.712,-1.859) (-31.271,-5.209) (-1.215,-36.644) 7.67399  7.67399  
218      0.63740 -49.54680 -36.16189   3.98145   1.21250 -18.35688     (-6.756,-1.850) (-31.250,-5.194) (-1.213,-36.672) 7.68073  7.68073  
219      0.63079 -49.52709 -36.11796   3.96894   1.20955 -18.36752     (-6.801,-1.840) (-31.228,-5.178) (-1.210,-36.699) 7.68792  7.68792  
220      0.62417 -49.50739 -36.07403   3.95643   1.20660 -18.37815     (-6.845,-1.831) (-31.206,-5.163) (-1.207,-36.726) 7.69557  7.69557  
221      0.61756 -49.48769 -36.03011   3.94392   1.20365 -18.38879     (-6.890,-1.821) (-31.184,-5.148) (-1.204,-36.754) 7.70367  7.70367  
222      0.61094 -49.46798 -35.98618   3.93141   1.20071 -18.39943     (-6.934,-1.812) (-31.162,-5.132) (-1.201,-36.781) 7.71223  7.71223  
223      0.60433 -49.44828 -35.94225   3.91890   1.19776 -18.41006     (-6.979,-1.802) (-31.140,-5.117) (-1.198,-36.809) 7.72123  7.72123  
224      0.59771 -49.42857 -35.89833   3.90638   1.19481 -18.42070     (-7.024,-1.793) (-31.118,-5.101) (-1.195,-36.836) 7.73068  7.73068  
225      0.59110 -49.40887 -35.85440   3.89387   1.19186 -18.43134     (-7.068,-1.783) (-31.097,-5.086) (-1.192,-36.863) 7.74058  7.74058  
226      0.58449 -49.38917 -35.81048   3.88136   1.18891 -18.44197     (-7.113,-1.773) (-31.075,-5.070) (-1.189,-36.891) 7.75092  7.75092  
227      0.57787 -49.36946 -35.76655   3.86885   1.18596 -18.45261     (-7.157,-1.764) (-31.053,-5.055) (-1.186,-36.918) 7.76171  7.76171  
228      0.57126 -49.34976 -35.72262   3.85634   1.18301 -18.46325     (-7.202,-1.754) (-31.031,-5.039) (-1.183,-36.946) 7.77294  7.77294  
229      0.56464 -49.33006 -35.67870   3.84383   1.18007 -18.47388     (-7.246,-1.745) (-31.009,-5.024) (-1.180,-36.973) 7.78461  7.78461  
230      0.55803 -49.31035 -35.63477   3.83132   1.17712 -18.48452     (-7.291,-1.735) (-30.987,-5.008) (-1.177,-37.000) 7.79671  7.79671  
231      0.55141 -49.29065 -35.59084   3.81881   1.17417 -18.49516     (-7.335,-1.726) (-30.966,-4.993) (-1.174,-37.028) 7.80925  7.80925  
232      0.54480 -49.27094 -35.54692   3.80629   1.17122 -18.50579     (-7.380,-1.716) (-30.944,-4.978) (-1.171,-37.055) 7.82223  7.82223  
233      0.53819 -49.25124 -35.50299   3.79378   1.16827 -18.51643     (-7.424,-1.706) (-30.922,-4.962) (-1.168,-37.082) 7.83563  7.83563  
234      0.53157 -49.23154 -35.45906   3.78127   1.16532 -18.52707     (-7.469,-1.697) (-30.900,-4.947) (-1.165,-37.110) 7.84947  7.84947  
235      0.52496 -49.21183 -35.41514   3.76876   1.16238 -18.53770     (-7.513,-1.687) (-30.878,-4.931) (-1.162,-37.137) 7.86373  7.86373  
236      0.51834 -49.19213 -35.37121   3.75625   1.15943 -18.54834     (-7.558,-1.678) (-30.856,-4.916) (-1.159,-37.165) 7.87841  7.87841  
237      0.51173 -49.17243 -35.32728   3.74374   1.15648 -18.55898     (-7.602,-1.668) (-30.834,-4.900) (-1.156,-37.192) 7.89352  7.89352  
238      0.50511 -49.15272 -35.28336   3.73123   1.15353 -18.56961     (-7.647,-1.659) (-30.813,-4.885) (-1.154,-37.219) 7.90905  7.90905  
239      0.49850 -49.13302 -35.23943   3.71872   1.15058 -18.58025     (-7.691,-1.649) (-30.791,-4.869) (-1.151,-37.247) 7.925  7.925  
240      0.49189 -49.11331 -35.19550   3.70620   1.14763 -18.59089     (-7.736,-1.640) (-30.769,-4.854) (-1.148,-37.274) 7.94136  7.94136  
241      0.48527 -49.09361 -35.15158   3.69369   1.14468 -18.60152     (-7.780,-1.630) (-30.747,-4.838) (-1.145,-37.302) 7.95813  7.95813  
242      0.47866 -49.07391 -35.10765   3.68118   1.14174 -18.61216     (-7.825,-1.620) (-30.725,-4.823) (-1.142,-37.329) 7.97531  7.97531  
243      0.47204 -49.05420 -35.06372   3.66867   1.13879 -18.62280     (-7.869,-1.611) (-30.703,-4.807) (-1.139,-37.356) 7.9929  7.9929  
244      0.46543 -49.03450 -35.01980   3.65616   1.13584 -18.63343     (-7.914,-1.601) (-30.681,-4.792) (-1.136,-37.384) 8.01089  8.01089  
245      0.45881 -49.01480 -34.97587   3.64365   1.13289 -18.64407     (-7.958,-1.592) (-30.660,-4.777) (-1.133,-37.411) 8.02928  8.02928  
246      0.45220 -48.99509 -34.93195   3.63114   1.12994 -18.65471     (-8.003,-1.582) (-30.638,-4.761) (-1.130,-37.439) 8.04808  8.04808  
247      0.44559 -48.97539 -34.88802   3.61862   1.12699 -18.66534     (-8.047,-1.573) (-30.616,-4.746) (-1.127,-37.466) 8.06727  8.06727  
248      0.43897 -48.95568 -34.84409   3.60611   1.12404 -18.67598     (-8.092,-1.563) (-30.594,-4.730) (-1.124,-37.493) 8.08685  8.08685  
249      0.43236 -48.93598 -34.80017   3.59360   1.12110 -18.68662     (-8.136,-1.553) (-30.572,-4.715) (-1.121,-37.521) 8.10682  8.10682  
250      0.42574 -48.91628 -34.75624   3.58109   1.11815 -18.69725     (-8.181,-1.544) (-30.550,-4.699) (-1.118,-37.548) 8.12718  8.12718  
251      0.41913 -48.89657 -34.71231   3.56858   1.11520 -18.70789     (-8.225,-1.534) (-30.528,-4.684) (-1.115,-37.576) 8.14793  8.14793  
252      0.41252 -48.87687 -34.66839   3.55607   1.11225 -18.71853     (-8.270,-1.525) (-30.507,-4.668) (-1.112,-37.603) 8.16905  8.16905  
253      0.40590 -48.85717 -34.62446   3.54356   1.10930 -18.72916     (-8.314,-1.515) (-30.485,-4.653) (-1.109,-37.630) 8.19056  8.19056  
254      0.39929 -48.83746 -34.58053   3.53105   1.10635 -18.73980     (-8.359,-1.506) (-30.463,-4.637) (-1.106,-37.658) 8.21244  8.21244  
255      0.39267 -48.81776 -34.53661   3.51853   1.10341 -18.75044     (-8.403,-1.496) (-30.441,-4.622) (-1.103,-37.685) 8.23469  8.23469  
256      0.38606 -48.79805 -34.49268   3.50602   1.10046 -18.76107     (-8.448,-1.487) (-30.419,-4.606) (-1.100,-37.713) 8.25732  8.25732  
257      0.37944 -48.77835 -34.44875   3.49351   1.09751 -18.77171     (-8.492,-1.477) (-30.397,-4.591) (-1.098,-37.740) 8.2803  8.2803  
258      0.37283 -48.75865 -34.40483   3.48100   1.09456 -18.78235     (-8.537,-1.467) (-30.375,-4.576) (-1.095,-37.767) 8.30366  8.30366  
259      0.36622 -48.73894 -34.36090   3.46849   1.09161 -18.79298     (-8.581,-1.458) (-30.354,-4.560) (-1.092,-37.795) 8.32737  8.32737  
260      0.35960 -48.71924 -34.31697   3.45598   1.08866 -18.80362     (-8.626,-1.448) (-30.332,-4.545) (-1.089,-37.822) 8.35144  8.35144  
261      0.35299 -48.69954 -34.27305   3.44347   1.08571 -18.81426     (-8.670,-1.439) (-30.310,-4.529) (-1.086,-37.849) 8.37587  8.37587  
262      0.34637 -48.67983 -34.22912   3.43096   1.08277 -18.82489     (-8.715,-1.429) (-30.288,-4.514) (-1.083,-37.877) 8.40065  8.40065  
263      0.33976 -48.66013 -34.18519   3.41844   1.07982 -18.83553     (-8.759,-1.420) (-30.266,-4.498) (-1.080,-37.904) 8.42577  8.42577  
264      0.33314 -48.64042 -34.14127   3.40593   1.07687 -18.84617     (-8.804,-1.410) (-30.244,-4.483) (-1.077,-37.932) 8.45124  8.45124  
265      0.32653 -48.62072 -34.09734   3.39342   1.07392 -18.85680     (-8.848,-1.400) (-30.223,-4.467) (-1.074,-37.959) 8.47705  8.47705  
266      0.31992 -48.60102 -34.05341   3.38091   1.07097 -18.86744     (-8.893,-1.391) (-30.201,-4.452) (-1.071,-37.986) 8.5032  8.5032  
267      0.31330 -48.58131 -34.00949   3.36840   1.06802 -18.87808     (-8.937,-1.381) (-30.179,-4.436) (-1.068,-38.014) 8.52969  8.52969  
268      0.30669 -48.56161 -33.96556   3.35589   1.06507 -18.88871     (-8.982,-1.372) (-30.157,-4.421) (-1.065,-38.041) 8.55651  8.55651  
269      0.30007 -48.54191 -33.92164   3.34338   1.06213 -18.89935     (-9.026,-1.362) (-30.135,-4.406) (-1.062,-38.069) 8.58366  8.58366  
270      0.29346 -48.52220 -33.87771   3.33087   1.05918 -18.90999     (-9.071,-1.353) (-30.113,-4.390) (-1.059,-38.096) 8.61114  8.61114  
271      0.28684 -48.50250 -33.83378   3.31835   1.05623 -18.92062     (-9.115,-1.343) (-30.091,-4.375) (-1.056,-38.123) 8.63893  8.63893  
272      0.28023 -48.48279 -33.78986   3.30584   1.05328 -18.93126     (-9.160,-1.334) (-30.070,-4.359) (-1.053,-38.151) 8.66705  8.66705  
273      0.27362 -48.46309 -33.74593   3.29333   1.05033 -18.94190     (-9.204,-1.324) (-30.048,-4.344) (-1.050,-38.178) 8.69549  8.69549  
274      0.26700 -48.44339 -33.70200   3.28082   1.04738 -18.95253     (-9.249,-1.314) (-30.026,-4.328) (-1.047,-38.206) 8.72424  8.72424  
275      0.26039 -48.42368 -33.65808   3.26831   1.04444 -18.96317     (-9.293,-1.305) (-30.004,-4.313) (-1.044,-38.233) 8.7533  8.7533  
276      0.25377 -48.40398 -33.61415   3.25580   1.04149 -18.97381     (-9.338,-1.295) (-29.982,-4.297) (-1.041,-38.260) 8.78267  8.78267  
277      0.24716 -48.38427 -33.57022   3.24329   1.03854 -18.98444     (-9.382,-1.286) (-29.960,-4.282) (-1.039,-38.288) 8.81234  8.81234  
278      0.24054 -48.36457 -33.52630   3.23078   1.03559 -18.99508     (-9.427,-1.276) (-29.938,-4.266) (-1.036,-38.315) 8.84232  8.84232  
279      0.23393 -48.34487 -33.48237   3.21826   1.03264 -19.00572     (-9.471,-1.267) (-29.917,-4.251) (-1.033,-38.343) 8.87259  8.87259  
280      0.22732 -48.32516 -33.43844   3.20575   1.02969 -19.01635     (-9.516,-1.257) (-29.895,-4.235) (-1.030,-38.370) 8.90316  8.90316  
281      0.22070 -48.30546 -33.39452   3.19324   1.02674 -19.02699     (-9.560,-1.247) (-29.873,-4.220) (-1.027,-38.397) 8.93402  8.93402  
282      0.21409 -48.28576 -33.35059   3.18073   1.02380 -19.03763     (-9.605,-1.238) (-29.851,-4.205) (-1.024,-38.425) 8.96517  8.96517  
283      0.20747 -48.26605 -33.30666   3.16822   1.02085 -19.04826     (-9.649,-1.228) (-29.829,-4.189) (-1.021,-38.452) 8.99661  8.99661  
284      0.20086 -48.24635 -33.26274   3.15571   1.01790 -19.05890     (-9.694,-1.219) (-29.807,-4.174) (-1.018,-38.480) 9.02833  9.02833  
285      0.19424 -48.22664 -33.21881   3.14320   1.01495 -19.06954     (-9.738,-1.209) (-29.785,-4.158) (-1.015,-38.507) 9.06033  9.06033  
286      0.18763 -48.20694 -33.17488   3.13068   1.01200 -19.08017     (-9.783,-1.200) (-29.764,-4.143) (-1.012,-38.534) 9.09261  9.09261  
287      0.18102 -48.18724 -33.13096   3.11817   1.00905 -19.09081     (-9.827,-1.190) (-29.742,-4.127) (-1.009,-38.562) 9.12517  9.12517  
288      0.17440 -48.16753 -33.08703   3.10566   1.00610 -19.10145     (-9.872,-1.181) (-29.720,-4.112) (-1.006,-38.589) 9.15799  9.15799  
289      0.16779 -48.14783 -33.04310   3.09315   1.00316 -19.11208     (-9.916,-1.171) (-29.698,-4.096) (-1.003,-38.616) 9.19109  9.19109  
290      0.16117 -48.12813 -32.99918   3.08064   1.00021 -19.12272     (-9.961,-1.161) (-29.676,-4.081) (-1.000,-38.644) 9.22445  9.22445  
291      0.15456 -48.10842 -32.95525   3.06813   0.99726 -19.13336     (-10.005,-1.152) (-29.654,-4.065) (-0.997,-38.671) 9.25807  9.25807  
292      0.14794 -48.08872 -32.91133   3.05562   0.99431 -19.14399     (-10.050,-1.142) (-29.633,-4.050) (-0.994,-38.699) 9.29195  9.29195  
293      0.14133 -48.06901 -32.86740   3.04311   0.99136 -19.15463     (-10.094,-1.133) (-29.611,-4.034) (-0.991,-38.726) 9.32609  9.32609  
294      0.13472 -48.04931 -32.82347   3.03059   0.98841 -19.16527     (-10.139,-1.123) (-29.589,-4.019) (-0.988,-38.753) 9.36049  9.36049  
295      0.12810 -48.02961 -32.77955   3.01808   0.98546 -19.17590     (-10.183,-1.114) (-29.567,-4.004) (-0.985,-38.781) 9.39513  9.39513  
296      0.12149 -48.00990 -32.73562   3.00557   0.98252 -19.18654     (-10.228,-1.104) (-29.545,-3.988) (-0.983,-38.808) 9.43003  9.43003  
297      0.11487 -47.99020 -32.69169   2.99306   0.97957 -19.19718     (-10.272,-1.094) (-29.523,-3.973) (-0.980,-38.836) 9.46517  9.46517  
298      0.10826 -47.97050 -32.64777   2.98055   0.97662 -19.20781     (-10.317,-1.085) (-29.501,-3.957) (-0.977,-38.863) 9.50056  9.50056  
299      0.10164 -47.95079 -32.60384   2.96804   0.97367 -19.21845     (-10.361,-1.075) (-29.480,-3.942) (-0.974,-38.890) 9.53618  9.53618  
300      0.09503 -47.93109 -32.55991   2.95553   0.97072 -19.22909     (-10.406,-1.066) (-29.458,-3.926) (-0.971,-38.918) 9.57205  9.57205  
301      0.08842 -47.91138 -32.51599   2.94302   0.96777 -19.23972     (-10.450,-1.056) (-29.436,-3.911) (-0.968,-38.945) 9.60815  9.60815  
302      0.08180 -47.89168 -32.47206   2.93050   0.96483 -19.25036     (-10.495,-1.047) (-29.414,-3.895) (-0.965,-38.973) 9.64448  9.64448  
303      0.07519 -47.87198 -32.42813   2.91799   0.96188 -19.26100     (-10.539,-1.037) (-29.392,-3.880) (-0.962,-39.000) 9.68104  9.68104  
304      0.06857 -47.85227 -32.38421   2.90548   0.95893 -19.27163     (-10.584,-1.028) (-29.370,-3.864) (-0.959,-39.027) 9.71783  9.71783  
305      0.06196 -47.83257 -32.34028   2.89297   0.95598 -19.28227     (-10.628,-1.018) (-29.348,-3.849) (-0.956,-39.055) 9.75485  9.75485  
306      0.05534 -47.81287 -32.29635   2.88046   0.95303 -19.29291     (-10.673,-1.008) (-29.327,-3.833) (-0.953,-39.082) 9.79208  9.79208  
307      0.04873 -47.79316 -32.25243   2.86795   0.95008 -19.30354     (-10.717,-0.999) (-29.305,-3.818) (-0.950,-39.110) 9.82954  9.82954  
308      0.04212 -47.77346 -32.20850   2.85544   0.94713 -19.31418     (-10.762,-0.989) (-29.283,-3.803) (-0.947,-39.137) 9.86721  9.86721  
309      0.03550 -47.75375 -32.16457   2.84293   0.94419 -19.32482     (-10.806,-0.980) (-29.261,-3.787) (-0.944,-39.164) 9.9051  9.9051  
310      0.02889 -47.73405 -32.12065   2.83041   0.94124 -19.33545     (-10.851,-0.970) (-29.239,-3.772) (-0.941,-39.192) 9.9432  9.9432  
311      0.02227 -47.71435 -32.07672   2.81790   0.93829 -19.34609     (-10.895,-0.961) (-29.217,-3.756) (-0.938,-39.219) 9.98152  9.98152  
312      0.01566 -47.69464 -32.03279   2.80539   0.93534 -19.35673     (-10.940,-0.951) (-29.195,-3.741) (-0.935,-39.247) 10.02  10.02  
313      0.00904 -47.67494 -31.98887   2.79288   0.93239 -19.36736     (-10.984,-0.941) (-29.174,-3.725) (-0.932,-39.274) 10.0588  10.0588  
314      0.00243 -47.65524 -31.94494   2.78037   0.92944 -19.37800     (-11.029,-0.932) (-29.152,-3.710) (-0.929,-39.301) 10.0977  10.0977  
315     -0.00418 -47.63553 -31.90102   2.76786   0.92649 -19.38864     (-11.073,-0.922) (-29.130,-3.694) (-0.926,-39.329) 10.1368  10.1368  
316     -0.01080 -47.61583 -31.85709   2.75535   0.92355 -19.39927     (-11.118,-0.913) (-29.108,-3.679) (-0.924,-39.356) 10.1761  10.1761  
317     -0.01741 -47.59612 -31.81316   2.74284   0.92060 -19.40991     (-11.162,-0.903) (-29.086,-3.663) (-0.921,-39.383) 10.2157  10.2157  
318     -0.02403 -47.57642 -31.76924   2.73032   0.91765 -19.42055     (-11.207,-0.894) (-29.064,-3.648) (-0.918,-39.411) 10.2554  10.2554  
319     -0.03064 -47.55672 -31.72531   2.71781   0.91470 -19.43118     (-11.251,-0.884) (-29.042,-3.633) (-0.915,-39.438) 10.2953  10.2953  
320     -0.03726 -47.53701 -31.68138   2.70530   0.91175 -19.44182     (-11.296,-0.874) (-29.021,-3.617) (-0.912,-39.466) 10.3354  10.3354  
321     -0.04387 -47.51731 -31.63746   2.69279   0.90880 -19.45246     (-11.340,-0.865) (-28.999,-3.602) (-0.909,-39.493) 10.3757  10.3757  
322     -0.05048 -47.49760 -31.59353   2.68028   0.90586 -19.46309     (-11.385,-0.855) (-28.977,-3.586) (-0.906,-39.520) 10.4161  10.4161  
323     -0.05710 -47.47790 -31.54960   2.66777   0.90291 -19.47373     (-11.429,-0.846) (-28.955,-3.571) (-0.903,-39.548) 10.4568  10.4568  
324     -0.06371 -47.45820 -31.50568   2.65526   0.89996 -19.48437     (-11.474,-0.836) (-28.933,-3.555) (-0.900,-39.575) 10.4976  10.4976  
325     -0.07033 -47.43849 -31.46175   2.64274   0.89701 -19.49500     (-11.518,-0.827) (-28.911,-3.540) (-0.897,-39.603) 10.5386  10.5386  
326     -0.07694 -47.41879 -31.41782   2.63023   0.89406 -19.50564     (-11.563,-0.817) (-28.890,-3.524) (-0.894,-39.630) 10.5798  10.5798  
327     -0.08355 -47.39909 -31.37390   2.61772   0.89111 -19.51628     (-11.607,-0.808) (-28.868,-3.509) (-0.891,-39.657) 10.6212  10.6212  
328     -0.09017 -47.37938 -31.32997   2.60521   0.88816 -19.52691     (-11.652,-0.798) (-28.846,-3.493) (-0.888,-39.685) 10.6627  10.6627  
329     -0.09678 -47.35968 -31.28604   2.59270   0.88522 -19.53755     (-11.697,-0.788) (-28.824,-3.478) (-0.885,-39.712) 10.7044  10.7044  
330     -0.10340 -47.33997 -31.24212   2.58019   0.88227 -19.54819     (-11.741,-0.779) (-28.802,-3.462) (-0.882,-39.740) 10.7463  10.7463  
331     -0.11001 -47.32027 -31.19819   2.56768   0.87932 -19.55882     (-11.786,-0.769) (-28.780,-3.447) (-0.879,-39.767) 10.7883  10.7883  
332     -0.11663 -47.30057 -31.15426   2.55517   0.87637 -19.56946     (-11.830,-0.760) (-28.758,-3.432) (-0.876,-39.794) 10.8305  10.8305  
333     -0.12324 -47.28086 -31.11034   2.54265   0.87342 -19.58010     (-11.875,-0.750) (-28.737,-3.416) (-0.873,-39.822) 10.8729  10.8729  
334     -0.12985 -47.26116 -31.06641   2.53014   0.87047 -19.59073     (-11.919,-0.741) (-28.715,-3.401) (-0.870,-39.849) 10.9154  10.9154  
335     -0.13647 -47.24146 -31.02248   2.51763   0.86752 -19.60137     (-11.964,-0.731) (-28.693,-3.385) (-0.868,-39.877) 10.9581  10.9581  
336     -0.14308 -47.22175 -30.97856   2.50512   0.86458 -19.61201     (-12.008,-0.721) (-28.671,-3.370) (-0.865,-39.904) 11.0009  11.0009  
337     -0.14970 -47.20205 -30.93463   2.49261   0.86163 -19.62264     (-12.053,-0.712) (-28.649,-3.354) (-0.862,-39.931) 11.0439  11.0439  
338     -0.15631 -47.18234 -30.89071   2.48010   0.85868 -19.63328     (-12.097,-0.702) (-28.627,-3.339) (-0.859,-39.959) 11.0871  11.0871  
339     -0.16293 -47.16264 -30.84678   2.46759   0.85573 -19.64391     (-12.142,-0.693) (-28.605,-3.323) (-0.856,-39.986) 11.1304  11.1304  
340     -0.16954 -47.14294 -30.80285   2.45508   0.85278 -19.65455     (-12.186,-0.683) (-28.584,-3.308) (-0.853,-40.014) 11.1738  11.1738  
341     -0.17615 -47.12323 -30.75893   2.44256   0.84983 -19.66519     (-12.231,-0.674) (-28.562,-3.292) (-0.850,-40.041) 11.2174  11.2174  
342     -0.18277 -47.10353 -30.71500   2.43005   0.84689 -19.67582     (-12.275,-0.664) (-28.540,-3.277) (-0.847,-40.068) 11.2612  11.2612  
343     -0.18938 -47.08383 -30.67107   2.41754   0.84394 -19.68646     (-12.320,-0.655) (-28.518,-3.261) (-0.844,-40.096) 11.3051  11.3051  
344     -0.19600 -47.06412 -30.62715   2.40503   0.84099 -19.69710     (-12.364,-0.645) (-28.496,-3.246) (-0.841,-40.123) 11.3491  11.3491  
345     -0.20261 -47.04442 -30.58322   2.39252   0.83804 -19.70773     (-12.409,-0.635) (-28.474,-3.231) (-0.838,-40.150) 11.3933  11.3933  
