Fol_2018-05-14.13_11_58.81_80.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169      9.81355 -43.54022 -17.89431 -15.68884 -30.73421 -24.80361     (-9.814,-25.502) (-33.727,-8.081) (-20.921,-14.990) 22.7636  23.0314  
170      9.78386 -43.52537 -17.89889 -15.70369 -30.69994 -24.78877     (-9.784,-25.488) (-33.742,-8.115) (-20.916,-15.005) 22.7497  23.0231  
171      9.75417 -43.51052 -17.90347 -15.71853 -30.66567 -24.77392     (-9.754,-25.473) (-33.756,-8.149) (-20.911,-15.020) 22.7358  23.0148  
172      9.72447 -43.49568 -17.90804 -15.73338 -30.63139 -24.75907     (-9.724,-25.458) (-33.771,-8.184) (-20.907,-15.035) 22.7219  23.0065  
173      9.69478 -43.48083 -17.91262 -15.74822 -30.59712 -24.74423     (-9.695,-25.443) (-33.786,-8.218) (-20.902,-15.049) 22.708  22.9983  
174      9.66509 -43.46598 -17.91720 -15.76307 -30.56285 -24.72938     (-9.665,-25.428) (-33.801,-8.252) (-20.898,-15.064) 22.6942  22.9901  
175      9.63540 -43.45114 -17.92178 -15.77792 -30.52858 -24.71453     (-9.635,-25.413) (-33.816,-8.286) (-20.893,-15.079) 22.6804  22.982  
176      9.60570 -43.43629 -17.92636 -15.79276 -30.49431 -24.69969     (-9.606,-25.398) (-33.831,-8.321) (-20.889,-15.094) 22.6666  22.9739  
177      9.57601 -43.42144 -17.93094 -15.80761 -30.46004 -24.68484     (-9.576,-25.384) (-33.845,-8.355) (-20.884,-15.109) 22.6528  22.9658  
178      9.54632 -43.40660 -17.93551 -15.82246 -30.42576 -24.66999     (-9.546,-25.369) (-33.860,-8.389) (-20.879,-15.124) 22.6391  22.9577  
179      9.51662 -43.39175 -17.94009 -15.83730 -30.39149 -24.65515     (-9.517,-25.354) (-33.875,-8.423) (-20.875,-15.139) 22.6254  22.9497  
180      9.48693 -43.37691 -17.94467 -15.85215 -30.35722 -24.64030     (-9.487,-25.339) (-33.890,-8.458) (-20.870,-15.153) 22.6118  22.9417  
181      9.45724 -43.36206 -17.94925 -15.86700 -30.32295 -24.62545     (-9.457,-25.324) (-33.905,-8.492) (-20.866,-15.168) 22.5982  22.9338  
182      9.42754 -43.34721 -17.95383 -15.88184 -30.28868 -24.61061     (-9.428,-25.309) (-33.920,-8.526) (-20.861,-15.183) 22.5846  22.9259  
183      9.39785 -43.33237 -17.95841 -15.89669 -30.25441 -24.59576     (-9.398,-25.295) (-33.935,-8.561) (-20.857,-15.198) 22.571  22.918  
184      9.36816 -43.31752 -17.96298 -15.91154 -30.22014 -24.58091     (-9.368,-25.280) (-33.949,-8.595) (-20.852,-15.213) 22.5575  22.9102  
185      9.33846 -43.30267 -17.96756 -15.92638 -30.18586 -24.56607     (-9.338,-25.265) (-33.964,-8.629) (-20.847,-15.228) 22.544  22.9024  
186      9.30877 -43.28783 -17.97214 -15.94123 -30.15159 -24.55122     (-9.309,-25.250) (-33.979,-8.663) (-20.843,-15.242) 22.5305  22.8946  
187      9.27908 -43.27298 -17.97672 -15.95608 -30.11732 -24.53638     (-9.279,-25.235) (-33.994,-8.698) (-20.838,-15.257) 22.517  22.8869  
188      9.24939 -43.25813 -17.98130 -15.97092 -30.08305 -24.52153     (-9.249,-25.220) (-34.009,-8.732) (-20.834,-15.272) 22.5036  22.8792  
189      9.21969 -43.24329 -17.98588 -15.98577 -30.04878 -24.50668     (-9.220,-25.205) (-34.024,-8.766) (-20.829,-15.287) 22.4903  22.8715  
190      9.19000 -43.22844 -17.99046 -16.00062 -30.01451 -24.49184     (-9.190,-25.191) (-34.038,-8.800) (-20.825,-15.302) 22.4769  22.8639  
191      9.16031 -43.21359 -17.99503 -16.01546 -29.98024 -24.47699     (-9.160,-25.176) (-34.053,-8.835) (-20.820,-15.317) 22.4636  22.8563  
192      9.13061 -43.19875 -17.99961 -16.03031 -29.94596 -24.46214     (-9.131,-25.161) (-34.068,-8.869) (-20.815,-15.332) 22.4503  22.8487  
193      9.10092 -43.18390 -18.00419 -16.04516 -29.91169 -24.44730     (-9.101,-25.146) (-34.083,-8.903) (-20.811,-15.346) 22.437  22.8412  
194      9.07123 -43.16905 -18.00877 -16.06000 -29.87742 -24.43245     (-9.071,-25.131) (-34.098,-8.938) (-20.806,-15.361) 22.4238  22.8337  
195      9.04153 -43.15421 -18.01335 -16.07485 -29.84315 -24.41760     (-9.042,-25.116) (-34.113,-8.972) (-20.802,-15.376) 22.4106  22.8262  
196      9.01184 -43.13936 -18.01793 -16.08969 -29.80888 -24.40276     (-9.012,-25.102) (-34.128,-9.006) (-20.797,-15.391) 22.3974  22.8188  
197      8.98215 -43.12451 -18.02250 -16.10454 -29.77461 -24.38791     (-8.982,-25.087) (-34.142,-9.040) (-20.792,-15.406) 22.3843  22.8114  
198      8.95246 -43.10967 -18.02708 -16.11939 -29.74033 -24.37306     (-8.952,-25.072) (-34.157,-9.075) (-20.788,-15.421) 22.3712  22.8041  
199      8.92276 -43.09482 -18.03166 -16.13423 -29.70606 -24.35822     (-8.923,-25.057) (-34.172,-9.109) (-20.783,-15.435) 22.3581  22.7968  
200      8.89307 -43.07997 -18.03624 -16.14908 -29.67179 -24.34337     (-8.893,-25.042) (-34.187,-9.143) (-20.779,-15.450) 22.3451  22.7895  
201      8.86338 -43.06513 -18.04082 -16.16393 -29.63752 -24.32852     (-8.863,-25.027) (-34.202,-9.177) (-20.774,-15.465) 22.332  22.7823  
202      8.83368 -43.05028 -18.04540 -16.17877 -29.60325 -24.31368     (-8.834,-25.012) (-34.217,-9.212) (-20.770,-15.480) 22.3191  22.7751  
203      8.80399 -43.03544 -18.04998 -16.19362 -29.56898 -24.29883     (-8.804,-24.998) (-34.231,-9.246) (-20.765,-15.495) 22.3061  22.7679  
204      8.77430 -43.02059 -18.05455 -16.20847 -29.53471 -24.28398     (-8.774,-24.983) (-34.246,-9.280) (-20.760,-15.510) 22.2932  22.7608  
205      8.74460 -43.00574 -18.05913 -16.22331 -29.50043 -24.26914     (-8.745,-24.968) (-34.261,-9.315) (-20.756,-15.525) 22.2803  22.7537  
206      8.71491 -42.99090 -18.06371 -16.23816 -29.46616 -24.25429     (-8.715,-24.953) (-34.276,-9.349) (-20.751,-15.539) 22.2674  22.7466  
207      8.68522 -42.97605 -18.06829 -16.25301 -29.43189 -24.23944     (-8.685,-24.938) (-34.291,-9.383) (-20.747,-15.554) 22.2546  22.7396  
208      8.65552 -42.96120 -18.07287 -16.26785 -29.39762 -24.22460     (-8.656,-24.923) (-34.306,-9.417) (-20.742,-15.569) 22.2418  22.7326  
209      8.62583 -42.94636 -18.07745 -16.28270 -29.36335 -24.20975     (-8.626,-24.909) (-34.321,-9.452) (-20.738,-15.584) 22.229  22.7256  
210      8.59614 -42.93151 -18.08202 -16.29755 -29.32908 -24.19491     (-8.596,-24.894) (-34.335,-9.486) (-20.733,-15.599) 22.2163  22.7187  
211      8.56645 -42.91666 -18.08660 -16.31239 -29.29481 -24.18006     (-8.566,-24.879) (-34.350,-9.520) (-20.728,-15.614) 22.2036  22.7118  
212      8.53675 -42.90182 -18.09118 -16.32724 -29.26053 -24.16521     (-8.537,-24.864) (-34.365,-9.554) (-20.724,-15.628) 22.1909  22.705  
213      8.50706 -42.88697 -18.09576 -16.34209 -29.22626 -24.15037     (-8.507,-24.849) (-34.380,-9.589) (-20.719,-15.643) 22.1783  22.6982  
214      8.47737 -42.87212 -18.10034 -16.35693 -29.19199 -24.13552     (-8.477,-24.834) (-34.395,-9.623) (-20.715,-15.658) 22.1657  22.6914  
215      8.44767 -42.85728 -18.10492 -16.37178 -29.15772 -24.12067     (-8.448,-24.819) (-34.410,-9.657) (-20.710,-15.673) 22.1531  22.6846  
216      8.41798 -42.84243 -18.10949 -16.38663 -29.12345 -24.10583     (-8.418,-24.805) (-34.424,-9.692) (-20.705,-15.688) 22.1406  22.6779  
217      8.38829 -42.82758 -18.11407 -16.40147 -29.08918 -24.09098     (-8.388,-24.790) (-34.439,-9.726) (-20.701,-15.703) 22.1281  22.6713  
218      8.35859 -42.81274 -18.11865 -16.41632 -29.05491 -24.07613     (-8.359,-24.775) (-34.454,-9.760) (-20.696,-15.718) 22.1156  22.6646  
219      8.32890 -42.79789 -18.12323 -16.43116 -29.02063 -24.06129     (-8.329,-24.760) (-34.469,-9.794) (-20.692,-15.732) 22.1031  22.658  
220      8.29921 -42.78304 -18.12781 -16.44601 -28.98636 -24.04644     (-8.299,-24.745) (-34.484,-9.829) (-20.687,-15.747) 22.0907  22.6515  
221      8.26952 -42.76820 -18.13239 -16.46086 -28.95209 -24.03159     (-8.270,-24.730) (-34.499,-9.863) (-20.683,-15.762) 22.0783  22.645  
222      8.23982 -42.75335 -18.13697 -16.47570 -28.91782 -24.01675     (-8.240,-24.716) (-34.514,-9.897) (-20.678,-15.777) 22.066  22.6385  
223      8.21013 -42.73850 -18.14154 -16.49055 -28.88355 -24.00190     (-8.210,-24.701) (-34.528,-9.931) (-20.673,-15.792) 22.0537  22.632  
224      8.18044 -42.72366 -18.14612 -16.50540 -28.84928 -23.98705     (-8.180,-24.686) (-34.543,-9.966) (-20.669,-15.807) 22.0414  22.6256  
225      8.15074 -42.70881 -18.15070 -16.52024 -28.81500 -23.97221     (-8.151,-24.671) (-34.558,-10.000) (-20.664,-15.821) 22.0291  22.6192  
226      8.12105 -42.69396 -18.15528 -16.53509 -28.78073 -23.95736     (-8.121,-24.656) (-34.573,-10.034) (-20.660,-15.836) 22.0169  22.6129  
227      8.09136 -42.67912 -18.15986 -16.54994 -28.74646 -23.94251     (-8.091,-24.641) (-34.588,-10.069) (-20.655,-15.851) 22.0047  22.6066  
228      8.06166 -42.66427 -18.16444 -16.56478 -28.71219 -23.92767     (-8.062,-24.626) (-34.603,-10.103) (-20.651,-15.866) 21.9925  22.6003  
229      8.03197 -42.64943 -18.16901 -16.57963 -28.67792 -23.91282     (-8.032,-24.612) (-34.617,-10.137) (-20.646,-15.881) 21.9804  22.5941  
230      8.00228 -42.63458 -18.17359 -16.59448 -28.64365 -23.89797     (-8.002,-24.597) (-34.632,-10.171) (-20.641,-15.896) 21.9683  22.5879  
231      7.97258 -42.61973 -18.17817 -16.60932 -28.60938 -23.88313     (-7.973,-24.582) (-34.647,-10.206) (-20.637,-15.911) 21.9563  22.5817  
232      7.94289 -42.60489 -18.18275 -16.62417 -28.57510 -23.86828     (-7.943,-24.567) (-34.662,-10.240) (-20.632,-15.925) 21.9442  22.5756  
233      7.91320 -42.59004 -18.18733 -16.63902 -28.54083 -23.85344     (-7.913,-24.552) (-34.677,-10.274) (-20.628,-15.940) 21.9322  22.5695  
234      7.88351 -42.57519 -18.19191 -16.65386 -28.50656 -23.83859     (-7.884,-24.537) (-34.692,-10.308) (-20.623,-15.955) 21.9203  22.5635  
235      7.85381 -42.56035 -18.19649 -16.66871 -28.47229 -23.82374     (-7.854,-24.523) (-34.707,-10.343) (-20.618,-15.970) 21.9084  22.5575  
236      7.82412 -42.54550 -18.20106 -16.68356 -28.43802 -23.80890     (-7.824,-24.508) (-34.721,-10.377) (-20.614,-15.985) 21.8965  22.5515  
237      7.79443 -42.53065 -18.20564 -16.69840 -28.40375 -23.79405     (-7.794,-24.493) (-34.736,-10.411) (-20.609,-16.000) 21.8846  22.5455  
238      7.76473 -42.51581 -18.21022 -16.71325 -28.36948 -23.77920     (-7.765,-24.478) (-34.751,-10.445) (-20.605,-16.014) 21.8728  22.5396  
239      7.73504 -42.50096 -18.21480 -16.72810 -28.33520 -23.76436     (-7.735,-24.463) (-34.766,-10.480) (-20.600,-16.029) 21.861  22.5338  
240      7.70535 -42.48611 -18.21938 -16.74294 -28.30093 -23.74951     (-7.705,-24.448) (-34.781,-10.514) (-20.596,-16.044) 21.8492  22.5279  
241      7.67565 -42.47127 -18.22396 -16.75779 -28.26666 -23.73466     (-7.676,-24.433) (-34.796,-10.548) (-20.591,-16.059) 21.8375  22.5221  
242      7.64596 -42.45642 -18.22853 -16.77263 -28.23239 -23.71982     (-7.646,-24.419) (-34.810,-10.583) (-20.586,-16.074) 21.8258  22.5164  
243      7.61627 -42.44157 -18.23311 -16.78748 -28.19812 -23.70497     (-7.616,-24.404) (-34.825,-10.617) (-20.582,-16.089) 21.8141  22.5107  
244      7.58657 -42.42673 -18.23769 -16.80233 -28.16385 -23.69012     (-7.587,-24.389) (-34.840,-10.651) (-20.577,-16.104) 21.8025  22.505  
245      7.55688 -42.41188 -18.24227 -16.81717 -28.12957 -23.67528     (-7.557,-24.374) (-34.855,-10.685) (-20.573,-16.118) 21.7909  22.4993  
246      7.52719 -42.39703 -18.24685 -16.83202 -28.09530 -23.66043     (-7.527,-24.359) (-34.870,-10.720) (-20.568,-16.133) 21.7817  21.7817  
247      7.49750 -42.38219 -18.25143 -16.84687 -28.06103 -23.64558     (-7.497,-24.344) (-34.885,-10.754) (-20.564,-16.148) 21.7802  21.7802  
248      7.46780 -42.36734 -18.25600 -16.86171 -28.02676 -23.63074     (-7.468,-24.330) (-34.900,-10.788) (-20.559,-16.163) 21.7787  21.7787  
249      7.43811 -42.35249 -18.26058 -16.87656 -27.99249 -23.61589     (-7.438,-24.315) (-34.914,-10.822) (-20.554,-16.178) 21.7773  21.7773  
250      7.40842 -42.33765 -18.26516 -16.89141 -27.95822 -23.60104     (-7.408,-24.300) (-34.929,-10.857) (-20.550,-16.193) 21.7759  21.7759  
251      7.37872 -42.32280 -18.26974 -16.90625 -27.92395 -23.58620     (-7.379,-24.285) (-34.944,-10.891) (-20.545,-16.207) 21.7745  21.7745  
252      7.34903 -42.30796 -18.27432 -16.92110 -27.88967 -23.57135     (-7.349,-24.270) (-34.959,-10.925) (-20.541,-16.222) 21.7732  21.7732  
253      7.31934 -42.29311 -18.27890 -16.93595 -27.85540 -23.55650     (-7.319,-24.255) (-34.974,-10.960) (-20.536,-16.237) 21.772  21.772  
254      7.28964 -42.27826 -18.28348 -16.95079 -27.82113 -23.54166     (-7.290,-24.240) (-34.989,-10.994) (-20.531,-16.252) 21.7707  21.7707  
255      7.25995 -42.26342 -18.28805 -16.96564 -27.78686 -23.52681     (-7.260,-24.226) (-35.003,-11.028) (-20.527,-16.267) 21.7696  21.7696  
256      7.23026 -42.24857 -18.29263 -16.98049 -27.75259 -23.51197     (-7.230,-24.211) (-35.018,-11.062) (-20.522,-16.282) 21.7684  21.7684  
257      7.20057 -42.23372 -18.29721 -16.99533 -27.71832 -23.49712     (-7.201,-24.196) (-35.033,-11.097) (-20.518,-16.297) 21.7674  21.7674  
258      7.17087 -42.21888 -18.30179 -17.01018 -27.68405 -23.48227     (-7.171,-24.181) (-35.048,-11.131) (-20.513,-16.311) 21.7663  21.7663  
259      7.14118 -42.20403 -18.30637 -17.02503 -27.64977 -23.46743     (-7.141,-24.166) (-35.063,-11.165) (-20.509,-16.326) 21.7653  21.7653  
260      7.11149 -42.18918 -18.31095 -17.03987 -27.61550 -23.45258     (-7.111,-24.151) (-35.078,-11.199) (-20.504,-16.341) 21.7644  21.7644  
261      7.08179 -42.17434 -18.31552 -17.05472 -27.58123 -23.43773     (-7.082,-24.137) (-35.093,-11.234) (-20.499,-16.356) 21.7635  21.7635  
262      7.05210 -42.15949 -18.32010 -17.06957 -27.54696 -23.42289     (-7.052,-24.122) (-35.107,-11.268) (-20.495,-16.371) 21.7626  21.7626  
263      7.02241 -42.14464 -18.32468 -17.08441 -27.51269 -23.40804     (-7.022,-24.107) (-35.122,-11.302) (-20.490,-16.386) 21.7618  21.7618  
264      6.99271 -42.12980 -18.32926 -17.09926 -27.47842 -23.39319     (-6.993,-24.092) (-35.137,-11.337) (-20.486,-16.400) 21.761  21.761  
265      6.96302 -42.11495 -18.33384 -17.11411 -27.44415 -23.37835     (-6.963,-24.077) (-35.152,-11.371) (-20.481,-16.415) 21.7603  21.7603  
266      6.93333 -42.10010 -18.33842 -17.12895 -27.40987 -23.36350     (-6.933,-24.062) (-35.167,-11.405) (-20.477,-16.430) 21.7596  21.7596  
267      6.90363 -42.08526 -18.34299 -17.14380 -27.37560 -23.34865     (-6.904,-24.047) (-35.182,-11.439) (-20.472,-16.445) 21.7589  21.7589  
268      6.87394 -42.07041 -18.34757 -17.15864 -27.34133 -23.33381     (-6.874,-24.033) (-35.196,-11.474) (-20.467,-16.460) 21.7583  21.7583  
269      6.84425 -42.05556 -18.35215 -17.17349 -27.30706 -23.31896     (-6.844,-24.018) (-35.211,-11.508) (-20.463,-16.475) 21.7578  21.7578  
270      6.81456 -42.04072 -18.35673 -17.18834 -27.27279 -23.30411     (-6.815,-24.003) (-35.226,-11.542) (-20.458,-16.490) 21.7573  21.7573  
271      6.78486 -42.02587 -18.36131 -17.20318 -27.23852 -23.28927     (-6.785,-23.988) (-35.241,-11.576) (-20.454,-16.504) 21.7568  21.7568  
272      6.75517 -42.01102 -18.36589 -17.21803 -27.20424 -23.27442     (-6.755,-23.973) (-35.256,-11.611) (-20.449,-16.519) 21.7564  21.7564  
273      6.72548 -41.99618 -18.37047 -17.23288 -27.16997 -23.25957     (-6.725,-23.958) (-35.271,-11.645) (-20.444,-16.534) 21.756  21.756  
274      6.69578 -41.98133 -18.37504 -17.24772 -27.13570 -23.24473     (-6.696,-23.944) (-35.286,-11.679) (-20.440,-16.549) 21.7557  21.7557  
275      6.66609 -41.96649 -18.37962 -17.26257 -27.10143 -23.22988     (-6.666,-23.929) (-35.300,-11.714) (-20.435,-16.564) 21.7554  21.7554  
276      6.63640 -41.95164 -18.38420 -17.27742 -27.06716 -23.21503     (-6.636,-23.914) (-35.315,-11.748) (-20.431,-16.579) 21.7551  21.7551  
277      6.60670 -41.93679 -18.38878 -17.29226 -27.03289 -23.20019     (-6.607,-23.899) (-35.330,-11.782) (-20.426,-16.593) 21.7549  21.7549  
278      6.57701 -41.92195 -18.39336 -17.30711 -26.99862 -23.18534     (-6.577,-23.884) (-35.345,-11.816) (-20.422,-16.608) 21.7548  21.7548  
279      6.54732 -41.90710 -18.39794 -17.32196 -26.96434 -23.17049     (-6.547,-23.869) (-35.360,-11.851) (-20.417,-16.623) 21.7546  21.7546  
280      6.51762 -41.89225 -18.40251 -17.33680 -26.93007 -23.15565     (-6.518,-23.854) (-35.375,-11.885) (-20.412,-16.638) 21.7546  21.7546  
281      6.48793 -41.87741 -18.40709 -17.35165 -26.89580 -23.14080     (-6.488,-23.840) (-35.389,-11.919) (-20.408,-16.653) 21.7546  21.7546  
282      6.45824 -41.86256 -18.41167 -17.36650 -26.86153 -23.12596     (-6.458,-23.825) (-35.404,-11.953) (-20.403,-16.668) 21.7546  21.7546  
283      6.42855 -41.84771 -18.41625 -17.38134 -26.82726 -23.11111     (-6.429,-23.810) (-35.419,-11.988) (-20.399,-16.683) 21.7546  21.7546  
284      6.39885 -41.83287 -18.42083 -17.39619 -26.79299 -23.09626     (-6.399,-23.795) (-35.434,-12.022) (-20.394,-16.697) 21.7547  21.7547  
285      6.36916 -41.81802 -18.42541 -17.41104 -26.75872 -23.08142     (-6.369,-23.780) (-35.449,-12.056) (-20.390,-16.712) 21.7549  21.7549  
286      6.33947 -41.80317 -18.42999 -17.42588 -26.72444 -23.06657     (-6.339,-23.765) (-35.464,-12.091) (-20.385,-16.727) 21.7551  21.7551  
287      6.30977 -41.78833 -18.43456 -17.44073 -26.69017 -23.05172     (-6.310,-23.751) (-35.479,-12.125) (-20.380,-16.742) 21.7553  21.7553  
288      6.28008 -41.77348 -18.43914 -17.45558 -26.65590 -23.03688     (-6.280,-23.736) (-35.493,-12.159) (-20.376,-16.757) 21.7556  21.7556  
289      6.25039 -41.75863 -18.44372 -17.47042 -26.62163 -23.02203     (-6.250,-23.721) (-35.508,-12.193) (-20.371,-16.772) 21.7559  21.7559  
290      6.22069 -41.74379 -18.44830 -17.48527 -26.58736 -23.00718     (-6.221,-23.706) (-35.523,-12.228) (-20.367,-16.786) 21.7563  21.7563  
291      6.19100 -41.72894 -18.45288 -17.50011 -26.55309 -22.99234     (-6.191,-23.691) (-35.538,-12.262) (-20.362,-16.801) 21.7567  21.7567  
292      6.16131 -41.71409 -18.45746 -17.51496 -26.51882 -22.97749     (-6.161,-23.676) (-35.553,-12.296) (-20.358,-16.816) 21.7572  21.7572  
293      6.13162 -41.69925 -18.46203 -17.52981 -26.48454 -22.96264     (-6.132,-23.661) (-35.568,-12.330) (-20.353,-16.831) 21.7577  21.7577  
294      6.10192 -41.68440 -18.46661 -17.54465 -26.45027 -22.94780     (-6.102,-23.647) (-35.582,-12.365) (-20.348,-16.846) 21.7582  21.7582  
295      6.07223 -41.66955 -18.47119 -17.55950 -26.41600 -22.93295     (-6.072,-23.632) (-35.597,-12.399) (-20.344,-16.861) 21.7588  21.7588  
296      6.04254 -41.65471 -18.47577 -17.57435 -26.38173 -22.91810     (-6.043,-23.617) (-35.612,-12.433) (-20.339,-16.876) 21.7595  21.7595  
297      6.01284 -41.63986 -18.48035 -17.58919 -26.34746 -22.90326     (-6.013,-23.602) (-35.627,-12.468) (-20.335,-16.890) 21.7601  21.7601  
298      5.98315 -41.62502 -18.48493 -17.60404 -26.31319 -22.88841     (-5.983,-23.587) (-35.642,-12.502) (-20.330,-16.905) 21.7609  21.7609  
299      5.95346 -41.61017 -18.48950 -17.61889 -26.27891 -22.87356     (-5.953,-23.572) (-35.657,-12.536) (-20.325,-16.920) 21.7616  21.7616  
300      5.92376 -41.59532 -18.49408 -17.63373 -26.24464 -22.85872     (-5.924,-23.557) (-35.672,-12.570) (-20.321,-16.935) 21.7596  21.7596  
301      5.89407 -41.58048 -18.49866 -17.64858 -26.21037 -22.84387     (-5.894,-23.543) (-35.686,-12.605) (-20.316,-16.950) 21.7488  21.7488  
302      5.86438 -41.56563 -18.50324 -17.66343 -26.17610 -22.82902     (-5.864,-23.528) (-35.701,-12.639) (-20.312,-16.965) 21.7381  21.7381  
303      5.83468 -41.55078 -18.50782 -17.67827 -26.14183 -22.81418     (-5.835,-23.513) (-35.716,-12.673) (-20.307,-16.979) 21.7274  21.7274  
304      5.80499 -41.53594 -18.51240 -17.69312 -26.10756 -22.79933     (-5.805,-23.498) (-35.731,-12.707) (-20.303,-16.994) 21.7167  21.7167  
305      5.77530 -41.52109 -18.51698 -17.70797 -26.07329 -22.78449     (-5.775,-23.483) (-35.746,-12.742) (-20.298,-17.009) 21.7061  21.7061  
306      5.74561 -41.50624 -18.52155 -17.72281 -26.03901 -22.76964     (-5.746,-23.468) (-35.761,-12.776) (-20.293,-17.024) 21.6956  21.6956  
307      5.71591 -41.49140 -18.52613 -17.73766 -26.00474 -22.75479     (-5.716,-23.454) (-35.775,-12.810) (-20.289,-17.039) 21.685  21.685  
308      5.68622 -41.47655 -18.53071 -17.75251 -25.97047 -22.73995     (-5.686,-23.439) (-35.790,-12.844) (-20.284,-17.054) 21.6745  21.6745  
309      5.65653 -41.46170 -18.53529 -17.76735 -25.93620 -22.72510     (-5.657,-23.424) (-35.805,-12.879) (-20.280,-17.069) 21.6641  21.6641  
310      5.62683 -41.44686 -18.53987 -17.78220 -25.90193 -22.71025     (-5.627,-23.409) (-35.820,-12.913) (-20.275,-17.083) 21.6537  21.6537  
311      5.59714 -41.43201 -18.54445 -17.79705 -25.86766 -22.69541     (-5.597,-23.394) (-35.835,-12.947) (-20.271,-17.098) 21.6433  21.6433  
312      5.56745 -41.41716 -18.54902 -17.81189 -25.83339 -22.68056     (-5.567,-23.379) (-35.850,-12.982) (-20.266,-17.113) 21.633  21.633  
313      5.53775 -41.40232 -18.55360 -17.82674 -25.79911 -22.66571     (-5.538,-23.364) (-35.865,-13.016) (-20.261,-17.128) 21.6227  21.6227  
314      5.50806 -41.38747 -18.55818 -17.84158 -25.76484 -22.65087     (-5.508,-23.350) (-35.879,-13.050) (-20.257,-17.143) 21.6124  21.6124  
315      5.47837 -41.37262 -18.56276 -17.85643 -25.73057 -22.63602     (-5.478,-23.335) (-35.894,-13.084) (-20.252,-17.158) 21.6022  21.6022  
316      5.44868 -41.35778 -18.56734 -17.87128 -25.69630 -22.62117     (-5.449,-23.320) (-35.909,-13.119) (-20.248,-17.172) 21.592  21.592  
317      5.41898 -41.34293 -18.57192 -17.88612 -25.66203 -22.60633     (-5.419,-23.305) (-35.924,-13.153) (-20.243,-17.187) 21.5819  21.5819  
318      5.38929 -41.32808 -18.57650 -17.90097 -25.62776 -22.59148     (-5.389,-23.290) (-35.939,-13.187) (-20.238,-17.202) 21.5718  21.5718  
319      5.35960 -41.31324 -18.58107 -17.91582 -25.59348 -22.57663     (-5.360,-23.275) (-35.954,-13.221) (-20.234,-17.217) 21.5617  21.5617  
320      5.32990 -41.29839 -18.58565 -17.93066 -25.55921 -22.56179     (-5.330,-23.261) (-35.968,-13.256) (-20.229,-17.232) 21.5517  21.5517  
321      5.30021 -41.28355 -18.59023 -17.94551 -25.52494 -22.54694     (-5.300,-23.246) (-35.983,-13.290) (-20.225,-17.247) 21.5418  21.5418  
322      5.27052 -41.26870 -18.59481 -17.96036 -25.49067 -22.53209     (-5.271,-23.231) (-35.998,-13.324) (-20.220,-17.262) 21.5318  21.5318  
323      5.24082 -41.25385 -18.59939 -17.97520 -25.45640 -22.51725     (-5.241,-23.216) (-36.013,-13.359) (-20.216,-17.276) 21.5219  21.5219  
324      5.21113 -41.23901 -18.60397 -17.99005 -25.42213 -22.50240     (-5.211,-23.201) (-36.028,-13.393) (-20.211,-17.291) 21.5121  21.5121  
325      5.18144 -41.22416 -18.60854 -18.00490 -25.38786 -22.48755     (-5.181,-23.186) (-36.043,-13.427) (-20.206,-17.306) 21.5023  21.5023  
326      5.15174 -41.20931 -18.61312 -18.01974 -25.35358 -22.47271     (-5.152,-23.171) (-36.058,-13.461) (-20.202,-17.321) 21.4925  21.4925  
327      5.12205 -41.19447 -18.61770 -18.03459 -25.31931 -22.45786     (-5.122,-23.157) (-36.072,-13.496) (-20.197,-17.336) 21.4827  21.4827  
328      5.09236 -41.17962 -18.62228 -18.04944 -25.28504 -22.44302     (-5.092,-23.142) (-36.087,-13.530) (-20.193,-17.351) 21.4731  21.4731  
329      5.06267 -41.16477 -18.62686 -18.06428 -25.25077 -22.42817     (-5.063,-23.127) (-36.102,-13.564) (-20.188,-17.366) 21.4634  21.4634  
330      5.03297 -41.14993 -18.63144 -18.07913 -25.21650 -22.41332     (-5.033,-23.112) (-36.117,-13.598) (-20.184,-17.380) 21.4538  21.4538  
331      5.00328 -41.13508 -18.63601 -18.09398 -25.18223 -22.39848     (-5.003,-23.097) (-36.132,-13.633) (-20.179,-17.395) 21.4442  21.4442  
332      4.97359 -41.12023 -18.64059 -18.10882 -25.14796 -22.38363     (-4.974,-23.082) (-36.147,-13.667) (-20.174,-17.410) 21.4347  21.4347  
333      4.94389 -41.10539 -18.64517 -18.12367 -25.11368 -22.36878     (-4.944,-23.068) (-36.161,-13.701) (-20.170,-17.425) 21.4252  21.4252  
334      4.91420 -41.09054 -18.64975 -18.13852 -25.07941 -22.35394     (-4.914,-23.053) (-36.176,-13.736) (-20.165,-17.440) 21.4157  21.4157  
335      4.88451 -41.07569 -18.65433 -18.15336 -25.04514 -22.33909     (-4.885,-23.038) (-36.191,-13.770) (-20.161,-17.455) 21.4063  21.4063  
336      4.85481 -41.06085 -18.65891 -18.16821 -25.01087 -22.32424     (-4.855,-23.023) (-36.206,-13.804) (-20.156,-17.469) 21.397  21.397  
337      4.82512 -41.04600 -18.66349 -18.18305 -24.97660 -22.30940     (-4.825,-23.008) (-36.221,-13.838) (-20.151,-17.484) 21.3876  21.3876  
338      4.79543 -41.03115 -18.66806 -18.19790 -24.94233 -22.29455     (-4.795,-22.993) (-36.236,-13.873) (-20.147,-17.499) 21.3783  21.3783  
