PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_12_53.1_3.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
53     -0.95985 -40.10726 -24.78242  -6.29582 -28.01789 -11.73083     (-0.960,-6.296) (-40.107,-28.018) (-24.782,-11.731)      24.2299  51.1387  43.664  24.4174  
54     -1.23409 -39.69584 -25.21497  -6.15928 -27.44857 -11.73054     (-1.234,-6.159) (-39.696,-27.449) (-25.215,-11.731)      24.0138  50.3773  42.8572  24.0138  
55     -1.50833 -39.28443 -25.64752  -6.02274 -26.87924 -11.73025     (-1.508,-6.023) (-39.284,-26.879) (-25.648,-11.730)      23.636  49.8918  42.0797  23.636  
56     -1.78258 -38.87302 -26.08006  -5.88620 -26.30991 -11.72996     (-1.783,-5.886) (-38.873,-26.310) (-26.080,-11.730)      23.2854  49.6147  41.3332  23.2854  
57     -2.05682 -38.46160 -26.51261  -5.74966 -25.74058 -11.72968     (-2.057,-5.750) (-38.462,-25.741) (-26.513,-11.730)      22.9631  49.0994  40.6194  22.9631  
58     -2.33106 -38.05019 -26.94515  -5.61311 -25.17126 -11.72939     (-2.331,-5.613) (-38.050,-25.171) (-26.945,-11.729)      22.6705  48.3876  39.9402  22.6705  
59     -2.60530 -37.63878 -27.37770  -5.47657 -24.60193 -11.72910     (-2.605,-5.477) (-37.639,-24.602) (-27.378,-11.729)      22.4086  47.4416  39.2972  22.4086  
60     -2.87955 -37.22736 -27.81025  -5.34003 -24.03260 -11.72881     (-2.880,-5.340) (-37.227,-24.033) (-27.810,-11.729)      22.1785  46.5015  38.6923  22.1785  
61     -3.15379 -36.81595 -28.24279  -5.20349 -23.46327 -11.72852     (-3.154,-5.203) (-36.816,-23.463) (-28.243,-11.729)      21.9813  45.5676  38.1273  21.9813  
62     -3.42803 -36.40454 -28.67534  -5.06694 -22.89395 -11.72823     (-3.428,-5.067) (-36.405,-22.894) (-28.675,-11.728)      21.8178  44.6401  37.6039  21.8178  
63     -3.70227 -35.99312 -29.10788  -4.93040 -22.32462 -11.72794     (-3.702,-4.930) (-35.993,-22.325) (-29.108,-11.728)      21.6888  43.7196  37.1241  21.6888  
64     -3.97651 -35.58171 -29.54043  -4.79386 -21.75529 -11.72765     (-3.977,-4.794) (-35.582,-21.755) (-29.540,-11.728)      21.595  42.8064  36.6894  21.595  
65     -4.25076 -35.17029 -29.97298  -4.65732 -21.18596 -11.72736     (-4.251,-4.657) (-35.170,-21.186) (-29.973,-11.727)      21.5367  41.9009  36.3014  21.5367  
66     -4.52500 -34.75888 -30.40552  -4.52078 -20.61663 -11.72707     (-4.525,-4.521) (-34.759,-20.617) (-30.406,-11.727)      21.5143  41.2084  35.9618  21.5143  
67     -4.79924 -34.34747 -30.83807  -4.38423 -20.04731 -11.72678     (-4.799,-4.384) (-34.347,-20.047) (-30.838,-11.727)      21.5278  41.1891  35.6719  21.5278  
68     -5.07348 -33.93605 -31.27061  -4.24769 -19.47798 -11.72649     (-5.073,-4.248) (-33.936,-19.478) (-31.271,-11.726)      21.5773  41.1859  35.4328  21.5773  
69     -5.34773 -33.52464 -31.70316  -4.11115 -18.90865 -11.72620     (-5.348,-4.111) (-33.525,-18.909) (-31.703,-11.726)      21.6624  40.4887  35.2457  21.6624  
70     -5.62197 -33.11323 -32.13571  -3.97461 -18.33932 -11.72591     (-5.622,-3.975) (-33.113,-18.339) (-32.136,-11.726)      21.7828  39.8098  35.1113  21.7828  
71     -5.89621 -32.70181 -32.56825  -3.83807 -17.77000 -11.72562     (-5.896,-3.838) (-32.702,-17.770) (-32.568,-11.726)      21.9378  39.1378  35.0303  21.9378  
72     -6.17045 -32.29040 -33.00080  -3.70152 -17.20067 -11.72533     (-6.170,-3.702) (-32.290,-17.201) (-33.001,-11.725)      21.3642  38.2304  34.0436  21.3765  
73     -6.44470 -31.87898 -33.43335  -3.56498 -16.63134 -11.72504     (-6.445,-3.565) (-31.879,-16.631) (-33.433,-11.725)      20.6551  37.3409  32.8862  20.6675  
74     -6.71894 -31.46757 -33.86589  -3.42844 -16.06201 -11.72475     (-6.719,-3.428) (-31.468,-16.062) (-33.866,-11.725)      19.9597  36.4709  31.7463  19.972  
75     -6.99318 -31.05616 -34.29844  -3.29190 -15.49269 -11.72446     (-6.993,-3.292) (-31.056,-15.493) (-34.298,-11.724)      19.2793  35.6224  30.6258  19.2917  
76     -7.26742 -30.64474 -34.73098  -3.15535 -14.92336 -11.72418     (-7.267,-3.155) (-30.645,-14.923) (-34.731,-11.724)      18.6157  34.7972  29.5268  18.6281  
77     -7.54167 -30.23333 -35.16353  -3.01881 -14.35403 -11.72389     (-7.542,-3.019) (-30.233,-14.354) (-35.164,-11.724)      17.9707  35.8356  28.4502  17.983  
78     -7.81591 -29.82192 -35.59608  -2.88227 -13.78470 -11.72360     (-7.816,-2.882) (-29.822,-13.785) (-35.596,-11.724)      17.3463  35.5051  27.3999  17.3587  
79     -8.09015 -29.41050 -36.02862  -2.74573 -13.21537 -11.72331     (-8.090,-2.746) (-29.411,-13.215) (-36.029,-11.723)      16.7449  35.2279  26.3794  16.7573  
80     -8.36439 -28.99909 -36.46117  -2.60919 -12.64605 -11.72302     (-8.364,-2.609) (-28.999,-12.646) (-36.461,-11.723)      16.1691  35.007  25.3925  16.1815  
81     -8.63864 -28.58768 -36.89371  -2.47264 -12.07672 -11.72273     (-8.639,-2.473) (-28.588,-12.077) (-36.894,-11.723)      15.6216  34.8456  24.4431  15.6341  
82     -8.91288 -28.17626 -37.32626  -2.33610 -11.50739 -11.72244     (-8.913,-2.336) (-28.176,-11.507) (-37.326,-11.722)      14.9595  34.5334  23.3475  14.9595  
83     -9.18712 -27.76485 -37.75881  -2.19956 -10.93806 -11.72215     (-9.187,-2.200) (-27.765,-10.938) (-37.759,-11.722)      14.0795  33.2486  21.9741  14.0795  
84     -9.46136 -27.35343 -38.19135  -2.06302 -10.36874 -11.72186     (-9.461,-2.063) (-27.353,-10.369) (-38.191,-11.722)      13.1995  31.9789  20.6007  13.1995  
85     -9.73560 -26.94202 -38.62390  -1.92647  -9.79941 -11.72157     (-9.736,-1.926) (-26.942,-9.799) (-38.624,-11.722)      12.3196  30.7262  19.2273  12.3196  
86    -10.00985 -26.53061 -39.05644  -1.78993  -9.23008 -11.72128     (-10.010,-1.790) (-26.531,-9.230) (-39.056,-11.721)      11.4396  28.6771  17.854  11.4396  
87    -10.28409 -26.11919 -39.48899  -1.65339  -8.66075 -11.72099     (-10.284,-1.653) (-26.119,-8.661) (-39.489,-11.721)      10.5596  26.4711  16.4806  10.5596  
88    -10.55833 -25.70778 -39.92154  -1.51685  -8.09143 -11.72070     (-10.558,-1.517) (-25.708,-8.091) (-39.922,-11.721)      9.67965  24.2652  15.1072  9.67965  
89    -10.83257 -25.29637 -40.35408  -1.38031  -7.52210 -11.72041     (-10.833,-1.380) (-25.296,-7.522) (-40.354,-11.720)      8.79968  22.0593  13.7338  8.79968  
90    -11.10682 -24.88495 -40.78663  -1.24376  -6.95277 -11.72012     (-11.107,-1.244) (-24.885,-6.953) (-40.787,-11.720)      7.91971  19.8534  12.3604  7.91971  
91    -11.38106 -24.47354 -41.21917  -1.10722  -6.38344 -11.71983     (-11.381,-1.107) (-24.474,-6.383) (-41.219,-11.720)      7.03975  17.6474  10.9871  7.03975  
92    -11.65530 -24.06212 -41.65172  -0.97068  -5.81412 -11.71954     (-11.655,-0.971) (-24.062,-5.814) (-41.652,-11.720)      6.15978  15.4415  9.61367  6.15978  
93    -11.92954 -23.65071 -42.08427  -0.83414  -5.24479 -11.71925     (-11.930,-0.834) (-23.651,-5.245) (-42.084,-11.719)      5.27981  13.2356  8.24029  5.27981  
94    -12.20379 -23.23930 -42.51681  -0.69759  -4.67546 -11.71896     (-12.204,-0.698) (-23.239,-4.675) (-42.517,-11.719)      4.39984  11.0296  6.86691  4.39984  
95    -12.47803 -22.82788 -42.94936  -0.56105  -4.10613 -11.71867     (-12.478,-0.561) (-22.828,-4.106) (-42.949,-11.719)      3.51987  8.82371  5.49353  3.51987  
96    -12.75227 -22.41647 -43.38191  -0.42451  -3.53680 -11.71839     (-12.752,-0.425) (-22.416,-3.537) (-43.382,-11.718)      2.6399  6.61779  4.12014  2.6399  
97    -13.02651 -22.00506 -43.81445  -0.28797  -2.96748 -11.71810     (-13.027,-0.288) (-22.005,-2.967) (-43.814,-11.718)      1.75994  4.41186  2.74676  1.75994  
98    -13.30076 -21.59364 -44.24700  -0.15143  -2.39815 -11.71781     (-13.301,-0.151) (-21.594,-2.398) (-44.247,-11.718)      0.879968  2.20593  1.37338  0.879968  
99    -13.57500 -21.18223 -44.67954  -0.01488  -1.82882 -11.71752     (-13.575,-0.015) (-21.182,-1.829) (-44.680,-11.718)      0  0  2.6974e-06  0  
