PointDistanceFollower   May  5 2020   mode =  Single Point 
Fol_2020-05-12.13_42_38.9_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  42   CS6Dist 7   LMDist  8320
PointDistanceFollower  May  5 2020  mode = Single Point
Fol_2020-05-12.13_42_38.9_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
67     -1.25443 -1085.30777 -1905.00456 -11663.71015 -911.08673 -891.03303     (-1.254,-11663.710) (-1085.308,-911.087) (-1905.005,-891.033)      1285.14  1285.14  1285.14  
68     -1.32611 -1085.27193 -1933.36637 -11663.74599 -882.65323 -890.99719     (-1.326,-11663.746) (-1085.272,-882.653) (-1933.366,-890.997)      1244.98  1244.98  1244.98  
69     -1.39779 -1085.23609 -1961.72818 -11663.78183 -854.21974 -890.96135     (-1.398,-11663.782) (-1085.236,-854.220) (-1961.728,-890.961)      1204.81  1204.81  1204.81  
70     -1.46947 -1085.20024 -1990.08999 -11663.81768 -825.78625 -890.92551     (-1.469,-11663.818) (-1085.200,-825.786) (-1990.090,-890.926)      1164.65  1164.65  1164.65  
71     -1.54115 -1085.16440 -2018.45180 -11663.85352 -797.35275 -890.88967     (-1.541,-11663.854) (-1085.164,-797.353) (-2018.452,-890.890)      1124.49  1124.49  1124.49  
72     -1.61284 -1085.12856 -2046.81361 -11663.88936 -768.91926 -890.85383     (-1.613,-11663.889) (-1085.129,-768.919) (-2046.814,-890.854)      1084.33  1084.33  1084.33  
73     -1.68452 -1085.09272 -2075.17543 -11663.92520 -740.48577 -890.81799     (-1.685,-11663.925) (-1085.093,-740.486) (-2075.175,-890.818)      1044.17  1044.17  1044.17  
74     -1.75620 -1085.05688 -2103.53724 -11663.96104 -712.05227 -890.78215     (-1.756,-11663.961) (-1085.057,-712.052) (-2103.537,-890.782)      1004.01  1004.01  1004.01  
75     -1.82788 -1085.02104 -2131.89905 -11663.99688 -683.61878 -890.74631     (-1.828,-11663.997) (-1085.021,-683.619) (-2131.899,-890.746)      963.852  963.852  963.852  
76     -1.89956 -1084.98520 -2160.26086 -11664.03272 -655.18529 -890.71047     (-1.900,-11664.033) (-1084.985,-655.185) (-2160.261,-890.710)      923.691  923.691  923.691  
77     -1.97124 -1084.94936 -2188.62267 -11664.06856 -626.75179 -890.67463     (-1.971,-11664.069) (-1084.949,-626.752) (-2188.623,-890.675)      883.531  883.531  883.531  
78     -2.04292 -1084.91352 -2216.98448 -11664.10440 -598.31830 -890.63878     (-2.043,-11664.104) (-1084.914,-598.318) (-2216.984,-890.639)      843.37  843.37  843.37  
79     -2.11461 -1084.87768 -2245.34630 -11664.14024 -569.88481 -890.60294     (-2.115,-11664.140) (-1084.878,-569.885) (-2245.346,-890.603)      803.21  803.21  803.21  
80     -2.18629 -1084.84184 -2273.70811 -11664.17608 -541.45131 -890.56710     (-2.186,-11664.176) (-1084.842,-541.451) (-2273.708,-890.567)      763.049  763.049  763.049  
81     -2.25797 -1084.80600 -2302.06992 -11664.21192 -513.01782 -890.53126     (-2.258,-11664.212) (-1084.806,-513.018) (-2302.070,-890.531)      722.889  722.889  722.889  
82     -2.32965 -1084.77016 -2330.43173 -11664.24776 -484.58433 -890.49542     (-2.330,-11664.248) (-1084.770,-484.584) (-2330.432,-890.495)      682.728  682.728  682.728  
83     -2.40133 -1084.73431 -2358.79354 -11664.28361 -456.15084 -890.45958     (-2.401,-11664.284) (-1084.734,-456.151) (-2358.794,-890.460)      642.568  642.568  642.568  
84     -2.47301 -1084.69847 -2387.15535 -11664.31945 -427.71734 -890.42374     (-2.473,-11664.319) (-1084.698,-427.717) (-2387.155,-890.424)      602.407  602.407  602.407  
85     -2.54470 -1084.66263 -2415.51717 -11664.35529 -399.28385 -890.38790     (-2.545,-11664.355) (-1084.663,-399.284) (-2415.517,-890.388)      562.247  562.247  562.247  
86     -2.61638 -1084.62679 -2443.87898 -11664.39113 -370.85036 -890.35206     (-2.616,-11664.391) (-1084.627,-370.850) (-2443.879,-890.352)      522.086  522.086  522.086  
87     -2.68806 -1084.59095 -2472.24079 -11664.42697 -342.41686 -890.31622     (-2.688,-11664.427) (-1084.591,-342.417) (-2472.241,-890.316)      481.926  481.926  481.926  
88     -2.75974 -1084.55511 -2500.60260 -11664.46281 -313.98337 -890.28038     (-2.760,-11664.463) (-1084.555,-313.983) (-2500.603,-890.280)      441.765  441.765  441.765  
89     -2.83142 -1084.51927 -2528.96441 -11664.49865 -285.54988 -890.24454     (-2.831,-11664.499) (-1084.519,-285.550) (-2528.964,-890.245)      401.605  401.605  401.605  
90     -2.90310 -1084.48343 -2557.32622 -11664.53449 -257.11638 -890.20870     (-2.903,-11664.534) (-1084.483,-257.116) (-2557.326,-890.209)      361.444  361.444  361.444  
91     -2.97478 -1084.44759 -2585.68803 -11664.57033 -228.68289 -890.17285     (-2.975,-11664.570) (-1084.448,-228.683) (-2585.688,-890.173)      321.284  321.284  321.284  
92     -3.04647 -1084.41175 -2614.04985 -11664.60617 -200.24940 -890.13701     (-3.046,-11664.606) (-1084.412,-200.249) (-2614.050,-890.137)      281.123  281.123  281.123  
93     -3.11815 -1084.37591 -2642.41166 -11664.64201 -171.81590 -890.10117     (-3.118,-11664.642) (-1084.376,-171.816) (-2642.412,-890.101)      240.963  240.963  240.963  
94     -3.18983 -1084.34007 -2670.77347 -11664.67785 -143.38241 -890.06533     (-3.190,-11664.678) (-1084.340,-143.382) (-2670.773,-890.065)      200.802  200.802  200.802  
95     -3.26151 -1084.30422 -2699.13528 -11664.71369 -114.94892 -890.02949     (-3.262,-11664.714) (-1084.304,-114.949) (-2699.135,-890.029)      160.642  160.642  160.642  
96     -3.33319 -1084.26838 -2727.49709 -11664.74954 -86.51542 -889.99365     (-3.333,-11664.750) (-1084.268,-86.515) (-2727.497,-889.994)      120.481  120.481  120.481  
97     -3.40487 -1084.23254 -2755.85890 -11664.78538 -58.08193 -889.95781     (-3.405,-11664.785) (-1084.233,-58.082) (-2755.859,-889.958)      80.321  80.321  80.321  
98     -3.47656 -1084.19670 -2784.22072 -11664.82122 -29.64844 -889.92197     (-3.477,-11664.821) (-1084.197,-29.648) (-2784.221,-889.922)      40.1605  40.1605  40.1605  
99     -3.54824 -1084.16086 -2812.58253 -11664.85706  -1.21495 -889.88613     (-3.548,-11664.857) (-1084.161,-1.215) (-2812.583,-889.886)      0  0  0  
