Fol_2018-05-14.13_16_17.98_97.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
167     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8901  27.8901  
168     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.883  27.883  
169     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8761  27.8761  
170     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8695  27.8695  
171     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8633  27.8633  
172     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8573  27.8573  
173     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8516  27.8516  
174     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8463  27.8463  
175     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8412  27.8412  
176     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8365  27.8365  
177     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8321  27.8321  
178     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8279  27.8279  
179     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8241  27.8241  
180     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8205  27.8205  
181     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8173  27.8173  
182     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8144  27.8144  
183     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8118  27.8118  
184     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8095  27.8095  
185     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8075  27.8075  
186     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8057  27.8057  
187     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8043  27.8043  
188     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8032  27.8032  
189     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8025  27.8025  
190     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.802  27.802  
191     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8018  27.8018  
192     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8019  27.8019  
193     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8023  27.8023  
194     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8031  27.8031  
195     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8041  27.8041  
196     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8055  27.8055  
197     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8071  27.8071  
198     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.809  27.809  
199     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8113  27.8113  
200     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8139  27.8139  
201     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8167  27.8167  
202     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8199  27.8199  
203     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8234  27.8234  
204     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8271  27.8271  
205     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8312  27.8312  
206     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8356  27.8356  
207     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8403  27.8403  
208     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8453  27.8453  
209     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8506  27.8506  
210     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8562  27.8562  
211     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8621  27.8621  
212     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8683  27.8683  
213     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8748  27.8748  
214     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8816  27.8816  
215     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8887  27.8887  
216     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.8961  27.8961  
217     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9038  27.9038  
218     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9119  27.9119  
219     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9202  27.9202  
220     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9288  27.9288  
221     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9377  27.9377  
222     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9469  27.9469  
223     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9565  27.9565  
224     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9663  27.9663  
225     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9764  27.9764  
226     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9868  27.9868  
227     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 27.9975  27.9975  
228     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.0085  28.0085  
229     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.0199  28.0199  
230     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.0315  28.0315  
231     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.0434  28.0434  
232     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.0556  28.0556  
233     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.0681  28.0681  
234     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.0809  28.0809  
235     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.094  28.094  
236     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.1074  28.1074  
237     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.121  28.121  
238     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.135  28.135  
239     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.1493  28.1493  
240     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.1639  28.1639  
241     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.1787  28.1787  
242     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.1939  28.1939  
243     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.2093  28.2093  
244     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.2251  28.2251  
245     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.2411  28.2411  
246     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.2574  28.2574  
247     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.274  28.274  
248     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.2909  28.2909  
249     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.3081  28.3081  
250     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.3256  28.3256  
251     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.3433  28.3433  
252     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.3614  28.3614  
253     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.3797  28.3797  
254     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.3984  28.3984  
255     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.4173  28.4173  
256     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.4365  28.4365  
257     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.4559  28.4559  
258     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.4757  28.4757  
259     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.4958  28.4958  
260     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.5161  28.5161  
261     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.5367  28.5367  
262     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.5576  28.5576  
263     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.5788  28.5788  
264     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.6002  28.6002  
265     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.622  28.622  
266     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.644  28.644  
267     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.6663  28.6663  
268     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.6889  28.6889  
269     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.7117  28.7117  
270     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.7348  28.7348  
271     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.7582  28.7582  
272     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.7819  28.7819  
273     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.8059  28.8059  
274     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.8301  28.8301  
275     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.8546  28.8546  
276     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.8794  28.8794  
277     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.9044  28.9044  
278     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.9298  28.9298  
279     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.9553  28.9553  
280     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 28.9812  28.9812  
281     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.0073  29.0073  
282     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.0337  29.0337  
283     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.0604  29.0604  
284     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.0873  29.0873  
285     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.1145  29.1145  
286     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.142  29.142  
287     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.1697  29.1697  
288     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.1977  29.1977  
289     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.2259  29.2259  
290     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.2545  29.2545  
291     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.2832  29.2832  
292     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.3123  29.3123  
293     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.3416  29.3416  
294     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.3711  29.3711  
295     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.4009  29.4009  
296     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.431  29.431  
297     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.4613  29.4613  
298     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.4919  29.4919  
299     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.5228  29.5228  
300     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.5539  29.5539  
301     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.5852  29.5852  
302     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.6168  29.6168  
303     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.6487  29.6487  
304     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.6808  29.6808  
305     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.7131  29.7131  
306     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.7457  29.7457  
307     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.7786  29.7786  
308     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.8117  29.8117  
309     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.845  29.845  
310     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.8786  29.8786  
311     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.9125  29.9125  
312     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.9466  29.9466  
313     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 29.9809  29.9809  
314     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.0155  30.0155  
315     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.0503  30.0503  
316     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.0854  30.0854  
317     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.1206  30.1206  
318     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.1562  30.1562  
319     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.192  30.192  
320     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.228  30.228  
321     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.2642  30.2642  
322     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.3007  30.3007  
323     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.3374  30.3374  
324     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.3744  30.3744  
325     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.4116  30.4116  
326     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.449  30.449  
327     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.4867  30.4867  
328     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.5246  30.5246  
329     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.5627  30.5627  
330     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.601  30.601  
331     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.6396  30.6396  
332     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.6784  30.6784  
333     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.7174  30.7174  
334     -7.00918  -8.68775 -21.16466  -1.65220 -35.22637  -3.29578     (-7.009,-1.652) (-8.688,-35.226) (-21.165,-3.296) 30.7567  30.7567  
