Fol_2018-05-14.13_03_23.50_49.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171     -1.16767 -10.75253   0.97579  -5.97065 -31.73211 -71.71417     (-0.192,-9.777) (-4.995,-30.756) (-0.976,-72.690) 25.7905  34.3926  
172     -1.19814 -10.74150   0.97282  -5.97870 -31.69867 -71.70607     (-0.225,-9.769) (-5.006,-30.726) (-0.973,-72.679) 25.7801  34.3783  
173     -1.22861 -10.73048   0.96985  -5.98675 -31.66523 -71.69798     (-0.259,-9.761) (-5.017,-30.695) (-0.970,-72.668) 25.7697  34.3641  
174     -1.25908 -10.71946   0.96688  -5.99480 -31.63179 -71.68988     (-0.292,-9.753) (-5.028,-30.665) (-0.967,-72.657) 25.7594  34.3497  
175     -1.28955 -10.70844   0.96391  -6.00285 -31.59835 -71.68179     (-0.326,-9.745) (-5.039,-30.634) (-0.964,-72.646) 25.7492  34.3354  
176     -1.32002 -10.69742   0.96094  -6.01090 -31.56491 -71.67370     (-0.359,-9.736) (-5.050,-30.604) (-0.961,-72.635) 25.739  34.3209  
177     -1.35050 -10.68639   0.95797  -6.01896 -31.53147 -71.66560     (-0.393,-9.728) (-5.061,-30.573) (-0.958,-72.624) 25.7288  34.3064  
178     -1.38097 -10.67537   0.95500  -6.02701 -31.49802 -71.65751     (-0.426,-9.720) (-5.072,-30.543) (-0.955,-72.613) 25.7188  34.2919  
179     -1.41144 -10.66435   0.95203  -6.03506 -31.46458 -71.64942     (-0.459,-9.712) (-5.083,-30.513) (-0.952,-72.601) 25.7087  34.2773  
180     -1.44191 -10.65333   0.94906  -6.04311 -31.43114 -71.64132     (-0.493,-9.704) (-5.094,-30.482) (-0.949,-72.590) 25.6988  34.2627  
181     -1.47238 -10.64231   0.94609  -6.05116 -31.39770 -71.63323     (-0.526,-9.696) (-5.105,-30.452) (-0.946,-72.579) 25.6889  34.248  
182     -1.50285 -10.63128   0.94312  -6.05921 -31.36426 -71.62513     (-0.560,-9.688) (-5.116,-30.421) (-0.943,-72.568) 25.679  34.2333  
183     -1.53332 -10.62026   0.94015  -6.06727 -31.33082 -71.61704     (-0.593,-9.680) (-5.127,-30.391) (-0.940,-72.557) 25.6692  34.2185  
184     -1.56379 -10.60924   0.93718  -6.07532 -31.29738 -71.60895     (-0.627,-9.672) (-5.138,-30.360) (-0.937,-72.546) 25.6595  34.2037  
185     -1.59426 -10.59822   0.93421  -6.08337 -31.26394 -71.60085     (-0.660,-9.664) (-5.149,-30.330) (-0.934,-72.535) 25.6498  34.1888  
186     -1.62473 -10.58720   0.93124  -6.09142 -31.23050 -71.59276     (-0.693,-9.656) (-5.160,-30.299) (-0.931,-72.524) 25.6402  34.1738  
187     -1.65520 -10.57617   0.92827  -6.09947 -31.19705 -71.58467     (-0.727,-9.648) (-5.171,-30.269) (-0.928,-72.513) 25.6306  34.1588  
188     -1.68567 -10.56515   0.92529  -6.10752 -31.16361 -71.57657     (-0.760,-9.640) (-5.182,-30.238) (-0.925,-72.502) 25.6211  34.1438  
189     -1.71614 -10.55413   0.92232  -6.11557 -31.13017 -71.56848     (-0.794,-9.632) (-5.193,-30.208) (-0.922,-72.491) 25.6116  34.1287  
190     -1.74661 -10.54311   0.91935  -6.12363 -31.09673 -71.56038     (-0.827,-9.624) (-5.204,-30.177) (-0.919,-72.480) 25.6022  34.1135  
191     -1.77709 -10.53209   0.91638  -6.13168 -31.06329 -71.55229     (-0.861,-9.616) (-5.215,-30.147) (-0.916,-72.469) 25.5929  34.0983  
192     -1.80756 -10.52106   0.91341  -6.13973 -31.02985 -71.54420     (-0.894,-9.608) (-5.226,-30.116) (-0.913,-72.458) 25.5836  34.0831  
193     -1.83803 -10.51004   0.91044  -6.14778 -30.99641 -71.53610     (-0.928,-9.600) (-5.237,-30.086) (-0.910,-72.447) 25.5743  34.0678  
194     -1.86850 -10.49902   0.90747  -6.15583 -30.96297 -71.52801     (-0.961,-9.592) (-5.248,-30.055) (-0.907,-72.435) 25.5652  34.0524  
195     -1.89897 -10.48800   0.90450  -6.16388 -30.92952 -71.51992     (-0.994,-9.583) (-5.259,-30.025) (-0.905,-72.424) 25.5561  34.037  
196     -1.92944 -10.47698   0.90153  -6.17193 -30.89608 -71.51182     (-1.028,-9.575) (-5.270,-29.995) (-0.902,-72.413) 25.547  34.0215  
197     -1.95991 -10.46595   0.89856  -6.17999 -30.86264 -71.50373     (-1.061,-9.567) (-5.281,-29.964) (-0.899,-72.402) 25.538  34.006  
198     -1.99038 -10.45493   0.89559  -6.18804 -30.82920 -71.49563     (-1.095,-9.559) (-5.292,-29.934) (-0.896,-72.391) 25.5291  33.9904  
199     -2.02085 -10.44391   0.89262  -6.19609 -30.79576 -71.48754     (-1.128,-9.551) (-5.303,-29.903) (-0.893,-72.380) 25.5202  33.9748  
200     -2.05132 -10.43289   0.88965  -6.20414 -30.76232 -71.47945     (-1.162,-9.543) (-5.314,-29.873) (-0.890,-72.369) 25.5114  33.9591  
201     -2.08179 -10.42187   0.88668  -6.21219 -30.72888 -71.47135     (-1.195,-9.535) (-5.326,-29.842) (-0.887,-72.358) 25.5026  33.9434  
202     -2.11226 -10.41085   0.88371  -6.22024 -30.69544 -71.46326     (-1.229,-9.527) (-5.337,-29.812) (-0.884,-72.347) 25.4939  33.9276  
203     -2.14273 -10.39982   0.88074  -6.22830 -30.66200 -71.45517     (-1.262,-9.519) (-5.348,-29.781) (-0.881,-72.336) 25.4852  33.9118  
204     -2.17320 -10.38880   0.87777  -6.23635 -30.62855 -71.44707     (-1.295,-9.511) (-5.359,-29.751) (-0.878,-72.325) 25.4766  33.8959  
205     -2.20368 -10.37778   0.87480  -6.24440 -30.59511 -71.43898     (-1.329,-9.503) (-5.370,-29.720) (-0.875,-72.314) 25.4681  33.8799  
206     -2.23415 -10.36676   0.87183  -6.25245 -30.56167 -71.43089     (-1.362,-9.495) (-5.381,-29.690) (-0.872,-72.303) 25.4596  33.8639  
207     -2.26462 -10.35574   0.86886  -6.26050 -30.52823 -71.42279     (-1.396,-9.487) (-5.392,-29.659) (-0.869,-72.292) 25.4512  33.8479  
208     -2.29509 -10.34471   0.86589  -6.26855 -30.49479 -71.41470     (-1.429,-9.479) (-5.403,-29.629) (-0.866,-72.281) 25.4428  33.8318  
209     -2.32556 -10.33369   0.86292  -6.27660 -30.46135 -71.40660     (-1.463,-9.471) (-5.414,-29.598) (-0.863,-72.270) 25.4345  33.8156  
210     -2.35603 -10.32267   0.85994  -6.28466 -30.42791 -71.39851     (-1.496,-9.463) (-5.425,-29.568) (-0.860,-72.258) 25.4263  33.7994  
211     -2.38650 -10.31165   0.85697  -6.29271 -30.39447 -71.39042     (-1.530,-9.455) (-5.436,-29.537) (-0.857,-72.247) 25.4181  33.7832  
212     -2.41697 -10.30063   0.85400  -6.30076 -30.36102 -71.38232     (-1.563,-9.447) (-5.447,-29.507) (-0.854,-72.236) 25.41  33.7669  
213     -2.44744 -10.28960   0.85103  -6.30881 -30.32758 -71.37423     (-1.596,-9.439) (-5.458,-29.477) (-0.851,-72.225) 25.4019  33.7505  
214     -2.47791 -10.27858   0.84806  -6.31686 -30.29414 -71.36614     (-1.630,-9.431) (-5.469,-29.446) (-0.848,-72.214) 25.3939  33.7341  
215     -2.50838 -10.26756   0.84509  -6.32491 -30.26070 -71.35804     (-1.663,-9.422) (-5.480,-29.416) (-0.845,-72.203) 25.3859  33.7176  
216     -2.53885 -10.25654   0.84212  -6.33296 -30.22726 -71.34995     (-1.697,-9.414) (-5.491,-29.385) (-0.842,-72.192) 25.378  33.7011  
217     -2.56932 -10.24552   0.83915  -6.34102 -30.19382 -71.34185     (-1.730,-9.406) (-5.502,-29.355) (-0.839,-72.181) 25.3702  33.6845  
218     -2.59979 -10.23449   0.83618  -6.34907 -30.16038 -71.33376     (-1.764,-9.398) (-5.513,-29.324) (-0.836,-72.170) 25.3624  33.6678  
219     -2.63027 -10.22347   0.83321  -6.35712 -30.12694 -71.32567     (-1.797,-9.390) (-5.524,-29.294) (-0.833,-72.159) 25.3547  33.6511  
220     -2.66074 -10.21245   0.83024  -6.36517 -30.09350 -71.31757     (-1.830,-9.382) (-5.535,-29.263) (-0.830,-72.148) 25.347  33.6344  
221     -2.69121 -10.20143   0.82727  -6.37322 -30.06005 -71.30948     (-1.864,-9.374) (-5.546,-29.233) (-0.827,-72.137) 25.3394  33.6176  
222     -2.72168 -10.19041   0.82430  -6.38127 -30.02661 -71.30139     (-1.897,-9.366) (-5.557,-29.202) (-0.824,-72.126) 25.3319  33.6007  
223     -2.75215 -10.17938   0.82133  -6.38932 -29.99317 -71.29329     (-1.931,-9.358) (-5.568,-29.172) (-0.821,-72.115) 25.3244  33.5838  
224     -2.78262 -10.16836   0.81836  -6.39738 -29.95973 -71.28520     (-1.964,-9.350) (-5.579,-29.141) (-0.818,-72.104) 25.317  33.5668  
225     -2.81309 -10.15734   0.81539  -6.40543 -29.92629 -71.27710     (-1.998,-9.342) (-5.590,-29.111) (-0.815,-72.092) 25.3096  33.5498  
226     -2.84356 -10.14632   0.81242  -6.41348 -29.89285 -71.26901     (-2.031,-9.334) (-5.601,-29.080) (-0.812,-72.081) 25.3023  33.5327  
227     -2.87403 -10.13530   0.80945  -6.42153 -29.85941 -71.26092     (-2.065,-9.326) (-5.612,-29.050) (-0.809,-72.070) 25.295  33.5156  
228     -2.90450 -10.12427   0.80648  -6.42958 -29.82597 -71.25282     (-2.098,-9.318) (-5.623,-29.019) (-0.806,-72.059) 25.2878  33.4984  
229     -2.93497 -10.11325   0.80351  -6.43763 -29.79252 -71.24473     (-2.131,-9.310) (-5.634,-28.989) (-0.804,-72.048) 25.2807  33.4812  
230     -2.96544 -10.10223   0.80054  -6.44569 -29.75908 -71.23664     (-2.165,-9.302) (-5.645,-28.959) (-0.801,-72.037) 25.2736  33.4639  
231     -2.99591 -10.09121   0.79757  -6.45374 -29.72564 -71.22854     (-2.198,-9.294) (-5.656,-28.928) (-0.798,-72.026) 25.2666  33.4465  
232     -3.02638 -10.08019   0.79460  -6.46179 -29.69220 -71.22045     (-2.232,-9.286) (-5.667,-28.898) (-0.795,-72.015) 25.2597  33.4291  
233     -3.05686 -10.06917   0.79162  -6.46984 -29.65876 -71.21235     (-2.265,-9.278) (-5.678,-28.867) (-0.792,-72.004) 25.2528  33.4117  
234     -3.08733 -10.05814   0.78865  -6.47789 -29.62532 -71.20426     (-2.299,-9.269) (-5.689,-28.837) (-0.789,-71.993) 25.246  33.3941  
235     -3.11780 -10.04712   0.78568  -6.48594 -29.59188 -71.19617     (-2.332,-9.261) (-5.700,-28.806) (-0.786,-71.982) 25.2392  33.3766  
236     -3.14827 -10.03610   0.78271  -6.49399 -29.55844 -71.18807     (-2.366,-9.253) (-5.711,-28.776) (-0.783,-71.971) 25.2325  33.3589  
237     -3.17874 -10.02508   0.77974  -6.50205 -29.52500 -71.17998     (-2.399,-9.245) (-5.722,-28.745) (-0.780,-71.960) 25.2258  33.3413  
238     -3.20921 -10.01406   0.77677  -6.51010 -29.49155 -71.17189     (-2.432,-9.237) (-5.733,-28.715) (-0.777,-71.949) 25.2192  33.3235  
239     -3.23968 -10.00303   0.77380  -6.51815 -29.45811 -71.16379     (-2.466,-9.229) (-5.744,-28.684) (-0.774,-71.938) 25.2127  33.3057  
240     -3.27015  -9.99201   0.77083  -6.52620 -29.42467 -71.15570     (-2.499,-9.221) (-5.755,-28.654) (-0.771,-71.927) 25.2062  33.2879  
241     -3.30062  -9.98099   0.76786  -6.53425 -29.39123 -71.14760     (-2.533,-9.213) (-5.766,-28.623) (-0.768,-71.915) 25.1998  33.2699  
242     -3.33109  -9.96997   0.76489  -6.54230 -29.35779 -71.13951     (-2.566,-9.205) (-5.777,-28.593) (-0.765,-71.904) 25.1934  33.252  
243     -3.36156  -9.95895   0.76192  -6.55035 -29.32435 -71.13142     (-2.600,-9.197) (-5.788,-28.562) (-0.762,-71.893) 25.1871  33.234  
244     -3.39203  -9.94792   0.75895  -6.55841 -29.29091 -71.12332     (-2.633,-9.189) (-5.799,-28.532) (-0.759,-71.882) 25.1809  33.2159  
245     -3.42250  -9.93690   0.75598  -6.56646 -29.25747 -71.11523     (-2.667,-9.181) (-5.810,-28.501) (-0.756,-71.871) 25.1747  33.1977  
246     -3.45298  -9.92588   0.75301  -6.57451 -29.22403 -71.10714     (-2.700,-9.173) (-5.821,-28.471) (-0.753,-71.860) 25.1686  33.1796  
247     -3.48345  -9.91486   0.75004  -6.58256 -29.19058 -71.09904     (-2.733,-9.165) (-5.833,-28.441) (-0.750,-71.849) 25.1626  33.1613  
248     -3.51392  -9.90384   0.74707  -6.59061 -29.15714 -71.09095     (-2.767,-9.157) (-5.844,-28.410) (-0.747,-71.838) 25.1566  33.143  
249     -3.54439  -9.89281   0.74410  -6.59866 -29.12370 -71.08285     (-2.800,-9.149) (-5.855,-28.380) (-0.744,-71.827) 25.1506  33.1246  
250     -3.57486  -9.88179   0.74113  -6.60671 -29.09026 -71.07476     (-2.834,-9.141) (-5.866,-28.349) (-0.741,-71.816) 25.1448  33.1062  
251     -3.60533  -9.87077   0.73816  -6.61477 -29.05682 -71.06667     (-2.867,-9.133) (-5.877,-28.319) (-0.738,-71.805) 25.1389  33.0877  
252     -3.63580  -9.85975   0.73519  -6.62282 -29.02338 -71.05857     (-2.901,-9.125) (-5.888,-28.288) (-0.735,-71.794) 25.1332  33.0692  
253     -3.66627  -9.84873   0.73222  -6.63087 -28.98994 -71.05048     (-2.934,-9.117) (-5.899,-28.258) (-0.732,-71.783) 25.1275  33.0506  
254     -3.69674  -9.83770   0.72925  -6.63892 -28.95650 -71.04239     (-2.967,-9.108) (-5.910,-28.227) (-0.729,-71.772) 25.1219  33.032  
255     -3.72721  -9.82668   0.72627  -6.64697 -28.92305 -71.03429     (-3.001,-9.100) (-5.921,-28.197) (-0.726,-71.761) 25.1163  33.0133  
256     -3.75768  -9.81566   0.72330  -6.65502 -28.88961 -71.02620     (-3.034,-9.092) (-5.932,-28.166) (-0.723,-71.750) 25.1108  32.9945  
257     -3.78815  -9.80464   0.72033  -6.66308 -28.85617 -71.01810     (-3.068,-9.084) (-5.943,-28.136) (-0.720,-71.738) 25.1053  32.9757  
258     -3.81862  -9.79362   0.71736  -6.67113 -28.82273 -71.01001     (-3.101,-9.076) (-5.954,-28.105) (-0.717,-71.727) 25.0999  32.9568  
259     -3.84909  -9.78260   0.71439  -6.67918 -28.78929 -71.00192     (-3.135,-9.068) (-5.965,-28.075) (-0.714,-71.716) 25.0946  32.9379  
260     -3.87957  -9.77157   0.71142  -6.68723 -28.75585 -70.99382     (-3.168,-9.060) (-5.976,-28.044) (-0.711,-71.705) 25.0893  32.9189  
261     -3.91004  -9.76055   0.70845  -6.69528 -28.72241 -70.98573     (-3.202,-9.052) (-5.987,-28.014) (-0.708,-71.694) 25.0841  32.8998  
262     -3.94051  -9.74953   0.70548  -6.70333 -28.68897 -70.97764     (-3.235,-9.044) (-5.998,-27.983) (-0.705,-71.683) 25.079  32.8807  
263     -3.97098  -9.73851   0.70251  -6.71138 -28.65553 -70.96954     (-3.268,-9.036) (-6.009,-27.953) (-0.703,-71.672) 25.0739  32.8615  
264     -4.00145  -9.72749   0.69954  -6.71944 -28.62208 -70.96145     (-3.302,-9.028) (-6.020,-27.923) (-0.700,-71.661) 25.0689  32.8423  
265     -4.03192  -9.71646   0.69657  -6.72749 -28.58864 -70.95335     (-3.335,-9.020) (-6.031,-27.892) (-0.697,-71.650) 25.0639  32.823  
266     -4.06239  -9.70544   0.69360  -6.73554 -28.55520 -70.94526     (-3.369,-9.012) (-6.042,-27.862) (-0.694,-71.639) 25.059  32.8037  
267     -4.09286  -9.69442   0.69063  -6.74359 -28.52176 -70.93717     (-3.402,-9.004) (-6.053,-27.831) (-0.691,-71.628) 25.0541  32.7843  
268     -4.12333  -9.68340   0.68766  -6.75164 -28.48832 -70.92907     (-3.436,-8.996) (-6.064,-27.801) (-0.688,-71.617) 25.0494  32.7648  
269     -4.15380  -9.67238   0.68469  -6.75969 -28.45488 -70.92098     (-3.469,-8.988) (-6.075,-27.770) (-0.685,-71.606) 25.0446  32.7453  
270     -4.18427  -9.66135   0.68172  -6.76774 -28.42144 -70.91289     (-3.503,-8.980) (-6.086,-27.740) (-0.682,-71.595) 25.04  32.7257  
271     -4.21474  -9.65033   0.67875  -6.77580 -28.38800 -70.90479     (-3.536,-8.972) (-6.097,-27.709) (-0.679,-71.584) 25.0354  32.7061  
272     -4.24521  -9.63931   0.67578  -6.78385 -28.35455 -70.89670     (-3.569,-8.964) (-6.108,-27.679) (-0.676,-71.572) 25.0308  32.6864  
273     -4.27568  -9.62829   0.67281  -6.79190 -28.32111 -70.88860     (-3.603,-8.955) (-6.119,-27.648) (-0.673,-71.561) 25.0264  32.6666  
274     -4.30616  -9.61727   0.66984  -6.79995 -28.28767 -70.88051     (-3.636,-8.947) (-6.130,-27.618) (-0.670,-71.550) 25.0219  32.6468  
275     -4.33663  -9.60624   0.66687  -6.80800 -28.25423 -70.87242     (-3.670,-8.939) (-6.141,-27.587) (-0.667,-71.539) 25.0176  32.6269  
276     -4.36710  -9.59522   0.66390  -6.81605 -28.22079 -70.86432     (-3.703,-8.931) (-6.152,-27.557) (-0.664,-71.528) 25.0133  32.607  
277     -4.39757  -9.58420   0.66092  -6.82410 -28.18735 -70.85623     (-3.737,-8.923) (-6.163,-27.526) (-0.661,-71.517) 25.0091  32.587  
278     -4.42804  -9.57318   0.65795  -6.83216 -28.15391 -70.84814     (-3.770,-8.915) (-6.174,-27.496) (-0.658,-71.506) 25.0049  32.5669  
279     -4.45851  -9.56216   0.65498  -6.84021 -28.12047 -70.84004     (-3.804,-8.907) (-6.185,-27.465) (-0.655,-71.495) 25.0008  32.5468  
280     -4.48898  -9.55113   0.65201  -6.84826 -28.08703 -70.83195     (-3.837,-8.899) (-6.196,-27.435) (-0.652,-71.484) 24.9967  32.5266  
281     -4.51945  -9.54011   0.64904  -6.85631 -28.05358 -70.82385     (-3.870,-8.891) (-6.207,-27.405) (-0.649,-71.473) 24.9927  32.5064  
282     -4.54992  -9.52909   0.64607  -6.86436 -28.02014 -70.81576     (-3.904,-8.883) (-6.218,-27.374) (-0.646,-71.462) 24.9888  32.4861  
283     -4.58039  -9.51807   0.64310  -6.87241 -27.98670 -70.80767     (-3.937,-8.875) (-6.229,-27.344) (-0.643,-71.451) 24.9849  32.4657  
284     -4.61086  -9.50705   0.64013  -6.88047 -27.95326 -70.79957     (-3.971,-8.867) (-6.240,-27.313) (-0.640,-71.440) 24.9811  32.4453  
285     -4.64133  -9.49602   0.63716  -6.88852 -27.91982 -70.79148     (-4.004,-8.859) (-6.251,-27.283) (-0.637,-71.429) 24.9774  32.4248  
286     -4.67180  -9.48500   0.63419  -6.89657 -27.88638 -70.78339     (-4.038,-8.851) (-6.262,-27.252) (-0.634,-71.418) 24.9737  32.4043  
287     -4.70227  -9.47398   0.63122  -6.90462 -27.85294 -70.77529     (-4.071,-8.843) (-6.273,-27.222) (-0.631,-71.407) 24.9701  32.3837  
288     -4.73275  -9.46296   0.62825  -6.91267 -27.81950 -70.76720     (-4.104,-8.835) (-6.284,-27.191) (-0.628,-71.395) 24.9665  32.3631  
289     -4.76322  -9.45194   0.62528  -6.92072 -27.78605 -70.75910     (-4.138,-8.827) (-6.295,-27.161) (-0.625,-71.384) 24.963  32.3423  
290     -4.79369  -9.44092   0.62231  -6.92877 -27.75261 -70.75101     (-4.171,-8.819) (-6.306,-27.130) (-0.622,-71.373) 24.9596  32.3215  
291     -4.82416  -9.42989   0.61934  -6.93683 -27.71917 -70.74292     (-4.205,-8.811) (-6.317,-27.100) (-0.619,-71.362) 24.9562  32.3007  
292     -4.85463  -9.41887   0.61637  -6.94488 -27.68573 -70.73482     (-4.238,-8.803) (-6.329,-27.069) (-0.616,-71.351) 24.9529  32.2798  
293     -4.88510  -9.40785   0.61340  -6.95293 -27.65229 -70.72673     (-4.272,-8.794) (-6.340,-27.039) (-0.613,-71.340) 24.9497  32.2588  
294     -4.91557  -9.39683   0.61043  -6.96098 -27.61885 -70.71864     (-4.305,-8.786) (-6.351,-27.008) (-0.610,-71.329) 24.9465  32.2378  
295     -4.94604  -9.38581   0.60746  -6.96903 -27.58541 -70.71054     (-4.339,-8.778) (-6.362,-26.978) (-0.607,-71.318) 24.9434  32.2167  
296     -4.97651  -9.37478   0.60449  -6.97708 -27.55197 -70.70245     (-4.372,-8.770) (-6.373,-26.947) (-0.604,-71.307) 24.9403  32.1956  
297     -5.00698  -9.36376   0.60152  -6.98513 -27.51853 -70.69435     (-4.405,-8.762) (-6.384,-26.917) (-0.602,-71.296) 24.9373  32.1743  
298     -5.03745  -9.35274   0.59855  -6.99319 -27.48508 -70.68626     (-4.439,-8.754) (-6.395,-26.887) (-0.599,-71.285) 24.9343  32.1531  
299     -5.06792  -9.34172   0.59557  -7.00124 -27.45164 -70.67817     (-4.472,-8.746) (-6.406,-26.856) (-0.596,-71.274) 24.9315  32.1317  
300     -5.09839  -9.33070   0.59260  -7.00929 -27.41820 -70.67007     (-4.506,-8.738) (-6.417,-26.826) (-0.593,-71.263) 24.9286  32.1103  
301     -5.12886  -9.31967   0.58963  -7.01734 -27.38476 -70.66198     (-4.539,-8.730) (-6.428,-26.795) (-0.590,-71.252) 24.9259  32.0889  
302     -5.15934  -9.30865   0.58666  -7.02539 -27.35132 -70.65389     (-4.573,-8.722) (-6.439,-26.765) (-0.587,-71.241) 24.9232  32.0673  
303     -5.18981  -9.29763   0.58369  -7.03344 -27.31788 -70.64579     (-4.606,-8.714) (-6.450,-26.734) (-0.584,-71.229) 24.9206  32.0457  
304     -5.22028  -9.28661   0.58072  -7.04149 -27.28444 -70.63770     (-4.640,-8.706) (-6.461,-26.704) (-0.581,-71.218) 24.918  32.0241  
305     -5.25075  -9.27559   0.57775  -7.04955 -27.25100 -70.62960     (-4.673,-8.698) (-6.472,-26.673) (-0.578,-71.207) 24.9155  32.0024  
306     -5.28122  -9.26456   0.57478  -7.05760 -27.21755 -70.62151     (-4.706,-8.690) (-6.483,-26.643) (-0.575,-71.196) 24.913  31.9806  
307     -5.31169  -9.25354   0.57181  -7.06565 -27.18411 -70.61342     (-4.740,-8.682) (-6.494,-26.612) (-0.572,-71.185) 24.9107  31.9587  
308     -5.34216  -9.24252   0.56884  -7.07370 -27.15067 -70.60532     (-4.773,-8.674) (-6.505,-26.582) (-0.569,-71.174) 24.9083  31.9368  
309     -5.37263  -9.23150   0.56587  -7.08175 -27.11723 -70.59723     (-4.807,-8.666) (-6.516,-26.551) (-0.566,-71.163) 24.9061  31.9149  
310     -5.40310  -9.22048   0.56290  -7.08980 -27.08379 -70.58914     (-4.840,-8.658) (-6.527,-26.521) (-0.563,-71.152) 24.9039  31.8928  
311     -5.43357  -9.20945   0.55993  -7.09786 -27.05035 -70.58104     (-4.874,-8.650) (-6.538,-26.490) (-0.560,-71.141) 24.9017  31.8707  
312     -5.46404  -9.19843   0.55696  -7.10591 -27.01691 -70.57295     (-4.907,-8.641) (-6.549,-26.460) (-0.557,-71.130) 24.8997  31.8486  
313     -5.49451  -9.18741   0.55399  -7.11396 -26.98347 -70.56485     (-4.941,-8.633) (-6.560,-26.429) (-0.554,-71.119) 24.8976  31.8264  
314     -5.52498  -9.17639   0.55102  -7.12201 -26.95003 -70.55676     (-4.974,-8.625) (-6.571,-26.399) (-0.551,-71.108) 24.8957  31.8041  
315     -5.55545  -9.16537   0.54805  -7.13006 -26.91658 -70.54867     (-5.007,-8.617) (-6.582,-26.369) (-0.548,-71.097) 24.8938  31.7817  
316     -5.58593  -9.15434   0.54508  -7.13811 -26.88314 -70.54057     (-5.041,-8.609) (-6.593,-26.338) (-0.545,-71.086) 24.892  31.7593  
317     -5.61640  -9.14332   0.54211  -7.14616 -26.84970 -70.53248     (-5.074,-8.601) (-6.604,-26.308) (-0.542,-71.075) 24.8902  31.7368  
318     -5.64687  -9.13230   0.53914  -7.15422 -26.81626 -70.52439     (-5.108,-8.593) (-6.615,-26.277) (-0.539,-71.064) 24.8885  31.7143  
319     -5.67734  -9.12128   0.53617  -7.16227 -26.78282 -70.51629     (-5.141,-8.585) (-6.626,-26.247) (-0.536,-71.052) 24.8869  31.6916  
320     -5.70781  -9.11026   0.53320  -7.17032 -26.74938 -70.50820     (-5.175,-8.577) (-6.637,-26.216) (-0.533,-71.041) 24.8853  31.669  
321     -5.73828  -9.09924   0.53023  -7.17837 -26.71594 -70.50011     (-5.208,-8.569) (-6.648,-26.186) (-0.530,-71.030) 24.8838  31.6462  
322     -5.76875  -9.08821   0.52725  -7.18642 -26.68250 -70.49201     (-5.241,-8.561) (-6.659,-26.155) (-0.527,-71.019) 24.8823  31.6234  
323     -5.79922  -9.07719   0.52428  -7.19447 -26.64905 -70.48392     (-5.275,-8.553) (-6.670,-26.125) (-0.524,-71.008) 24.8809  31.6005  
324     -5.82969  -9.06617   0.52131  -7.20252 -26.61561 -70.47582     (-5.308,-8.545) (-6.681,-26.094) (-0.521,-70.997) 24.8796  31.5776  
325     -5.86016  -9.05515   0.51834  -7.21058 -26.58217 -70.46773     (-5.342,-8.537) (-6.692,-26.064) (-0.518,-70.986) 24.8783  31.5546  
326     -5.89063  -9.04413   0.51537  -7.21863 -26.54873 -70.45964     (-5.375,-8.529) (-6.703,-26.033) (-0.515,-70.975) 24.8771  31.5315  
327     -5.92110  -9.03310   0.51240  -7.22668 -26.51529 -70.45154     (-5.409,-8.521) (-6.714,-26.003) (-0.512,-70.964) 24.876  31.5084  
328     -5.95157  -9.02208   0.50943  -7.23473 -26.48185 -70.44345     (-5.442,-8.513) (-6.725,-25.972) (-0.509,-70.953) 24.8749  31.4852  
329     -5.98205  -9.01106   0.50646  -7.24278 -26.44841 -70.43536     (-5.476,-8.505) (-6.736,-25.942) (-0.506,-70.942) 24.8739  31.4619  
330     -6.01252  -9.00004   0.50349  -7.25083 -26.41497 -70.42726     (-5.509,-8.497) (-6.747,-25.911) (-0.503,-70.931) 24.8729  31.4386  
331     -6.04299  -8.98902   0.50052  -7.25888 -26.38153 -70.41917     (-5.542,-8.488) (-6.758,-25.881) (-0.501,-70.920) 24.8721  31.4152  
332     -6.07346  -8.97799   0.49755  -7.26694 -26.34808 -70.41107     (-5.576,-8.480) (-6.769,-25.851) (-0.498,-70.909) 24.8712  31.3917  
333     -6.10393  -8.96697   0.49458  -7.27499 -26.31464 -70.40298     (-5.609,-8.472) (-6.780,-25.820) (-0.495,-70.898) 24.8705  31.3682  
334     -6.13440  -8.95595   0.49161  -7.28304 -26.28120 -70.39489     (-5.643,-8.464) (-6.791,-25.790) (-0.492,-70.886) 24.8698  31.3446  
335     -6.16487  -8.94493   0.48864  -7.29109 -26.24776 -70.38679     (-5.676,-8.456) (-6.802,-25.759) (-0.489,-70.875) 24.8691  31.3209  
336     -6.19534  -8.93391   0.48567  -7.29914 -26.21432 -70.37870     (-5.710,-8.448) (-6.813,-25.729) (-0.486,-70.864) 24.8685  31.2971  
337     -6.22581  -8.92288   0.48270  -7.30719 -26.18088 -70.37061     (-5.743,-8.440) (-6.824,-25.698) (-0.483,-70.853) 24.868  31.2733  
338     -6.25628  -8.91186   0.47973  -7.31525 -26.14744 -70.36251     (-5.777,-8.432) (-6.836,-25.668) (-0.480,-70.842) 24.8675  31.2495  
339     -6.28675  -8.90084   0.47676  -7.32330 -26.11400 -70.35442     (-5.810,-8.424) (-6.847,-25.637) (-0.477,-70.831) 24.8672  31.2255  
340     -6.31722  -8.88982   0.47379  -7.33135 -26.08055 -70.34632     (-5.843,-8.416) (-6.858,-25.607) (-0.474,-70.820) 24.8668  31.2015  
