PointDistanceFollower   Dec 16 2019   mode =  Single Point 
Fol_2019-12-16.15_26_17.1_2.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist   45   CS6Dist  1   LMDist   107
PointDistanceFollower  Dec 16 2019  mode = Single Point
Fol_2019-12-16.15_26_17.1_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
14    -168.02419 -107.30369 -130.35801 -150.30498  -4.69863   0.38359     (-106.920,-149.921) (-167.641,-4.315) (-130.742,-0.384)      16.934  16.934  16.934  
15    -167.16357 -108.15351 -130.36342 -150.29958  -4.69322   0.37279     (-107.781,-149.927) (-166.791,-4.320) (-130.736,-0.373)      18.1435  18.1435  18.1435  
16    -166.30295 -109.00332 -130.36882 -150.29418  -4.68782   0.36198     (-108.641,-149.932) (-165.941,-4.326) (-130.731,-0.362)      19.3531  19.3531  19.3531  
17    -165.44233 -109.85314 -130.37422 -150.28877  -4.68242   0.35118     (-109.502,-149.938) (-165.091,-4.331) (-130.725,-0.351)      20.5627  20.5627  20.5627  
18    -164.58171 -110.70295 -130.37962 -150.28337  -4.67702   0.34037     (-110.363,-149.943) (-164.241,-4.337) (-130.720,-0.340)      21.7723  21.7723  21.7723  
19    -163.72109 -111.55277 -130.38503 -150.27797  -4.67161   0.32957     (-111.223,-149.948) (-163.392,-4.342) (-130.715,-0.330)      22.9818  22.9818  22.9818  
20    -162.86047 -112.40259 -130.39043 -150.27257  -4.66621   0.31876     (-112.084,-149.954) (-162.542,-4.347) (-130.709,-0.319)      24.1914  24.1914  24.1914  
21    -161.99985 -113.25240 -130.39583 -150.26716  -4.66081   0.30796     (-112.944,-149.959) (-161.692,-4.353) (-130.704,-0.308)      25.401  25.401  25.401  
22    -161.13923 -114.10222 -130.40124 -150.26176  -4.65540   0.29715     (-113.805,-149.965) (-160.842,-4.358) (-130.698,-0.297)      26.6105  26.6105  26.6105  
23    -160.27860 -114.95203 -130.40664 -150.25636  -4.65000   0.28635     (-114.666,-149.970) (-159.992,-4.364) (-130.693,-0.286)      27.8201  27.8201  27.8201  
24    -159.41798 -115.80185 -130.41204 -150.25096  -4.64460   0.27554     (-115.526,-149.975) (-159.142,-4.369) (-130.688,-0.276)      29.0297  29.0297  29.0297  
25    -158.55736 -116.65166 -130.41744 -150.24555  -4.63920   0.26473     (-116.387,-149.981) (-158.293,-4.374) (-130.682,-0.265)      30.2392  30.2392  30.2392  
26    -157.69674 -117.50148 -130.42285 -150.24015  -4.63379   0.25393     (-117.248,-149.986) (-157.443,-4.380) (-130.677,-0.254)      31.4488  31.4488  31.4488  
27    -156.83612 -118.35130 -130.42825 -150.23475  -4.62839   0.24312     (-118.108,-149.992) (-156.593,-4.385) (-130.671,-0.243)      32.6584  32.6584  32.6584  
28    -155.97550 -119.20111 -130.43365 -150.22934  -4.62299   0.23232     (-118.969,-149.997) (-155.743,-4.391) (-130.666,-0.232)      33.868  33.868  33.868  
29    -155.11488 -120.05093 -130.43905 -150.22394  -4.61759   0.22151     (-119.829,-150.002) (-154.893,-4.396) (-130.661,-0.222)      35.0775  35.0775  35.0775  
30    -154.25426 -120.90074 -130.44446 -150.21854  -4.61218   0.21071     (-120.690,-150.008) (-154.044,-4.401) (-130.655,-0.211)      36.2871  36.2871  36.2871  
31    -153.39364 -121.75056 -130.44986 -150.21314  -4.60678   0.19990     (-121.551,-150.013) (-153.194,-4.407) (-130.650,-0.200)      37.4967  37.4967  37.4967  
32    -152.53302 -122.60037 -130.45526 -150.20773  -4.60138   0.18910     (-122.411,-150.019) (-152.344,-4.412) (-130.644,-0.189)      38.7062  38.7062  38.7062  
33    -151.67239 -123.45019 -130.46067 -150.20233  -4.59597   0.17829     (-123.272,-150.024) (-151.494,-4.418) (-130.639,-0.178)      39.9158  39.9158  39.9158  
34    -150.81177 -124.30000 -130.46607 -150.19693  -4.59057   0.16748     (-124.133,-150.029) (-150.644,-4.423) (-130.634,-0.167)      41.1254  41.1254  41.1254  
35    -149.95115 -125.14982 -130.47147 -150.19153  -4.58517   0.15668     (-124.993,-150.035) (-149.794,-4.428) (-130.628,-0.157)      42.3349  42.3349  42.3349  
36    -149.09053 -125.99964 -130.47687 -150.18612  -4.57977   0.14587     (-125.854,-150.040) (-148.945,-4.434) (-130.623,-0.146)      43.5445  43.5445  43.5445  
37    -148.22991 -126.84945 -130.48228 -150.18072  -4.57436   0.13507     (-126.714,-150.046) (-148.095,-4.439) (-130.617,-0.135)      44.7541  44.7541  44.7541  
38    -147.36929 -127.69927 -130.48768 -150.17532  -4.56896   0.12426     (-127.575,-150.051) (-147.245,-4.445) (-130.612,-0.124)      45.9637  45.9637  45.9637  
39    -146.50867 -128.54908 -130.49308 -150.16991  -4.56356   0.11346     (-128.436,-150.056) (-146.395,-4.450) (-130.607,-0.113)      47.1732  47.1732  47.1732  
40    -145.64805 -129.39890 -130.49848 -150.16451  -4.55816   0.10265     (-129.296,-150.062) (-145.545,-4.456) (-130.601,-0.103)      48.3828  48.3828  48.3828  
41    -144.78743 -130.24871 -130.50389 -150.15911  -4.55275   0.09185     (-130.157,-150.067) (-144.696,-4.461) (-130.596,-0.092)      49.5924  49.5924  49.5924  
42    -143.92680 -131.09853 -130.50929 -150.15371  -4.54735   0.08104     (-131.017,-150.073) (-143.846,-4.466) (-130.590,-0.081)      50.8019  50.8019  50.8019  
43    -143.06618 -131.94834 -130.51469 -150.14830  -4.54195   0.07024     (-131.878,-150.078) (-142.996,-4.472) (-130.585,-0.070)      51.5325  52.0115  51.9163  
44    -142.20556 -132.79816 -130.52010 -150.14290  -4.53654   0.05943     (-132.739,-150.083) (-142.146,-4.477) (-130.580,-0.059)      52.1591  53.2211  52.4032  
45    -141.34494 -133.64798 -130.52550 -150.13750  -4.53114   0.04862     (-133.599,-150.089) (-141.296,-4.483) (-130.574,-0.049)      52.806  54.4306  52.9137  
46    -140.48432 -134.49779 -130.53090 -150.13210  -4.52574   0.03782     (-134.460,-150.094) (-140.447,-4.488) (-130.569,-0.038)      53.4724  55.5291  53.4469  
47    -139.62370 -135.34761 -130.53630 -150.12669  -4.52034   0.02701     (-135.321,-150.100) (-139.597,-4.493) (-130.563,-0.027)      54.1577  55.8077  54.0024  
48    -138.76308 -136.19742 -130.54171 -150.12129  -4.51493   0.01621     (-136.181,-150.105) (-138.747,-4.499) (-130.558,-0.016)      54.861  56.1854  54.5794  
49    -137.90246 -137.04724 -130.54711 -150.11589  -4.50953   0.00540     (-137.042,-150.110) (-137.897,-4.504) (-130.553,-0.005)      55.5818  56.6619  55.1771  
50    -137.04184 -137.89705 -130.55251 -150.11048  -4.50413  -0.00540     (-137.042,-150.110) (-137.897,-4.504) (-130.553,-0.005)      55.5818  56.6619  55.1771  
51    -136.18121 -138.74687 -130.55791 -150.10508  -4.49872  -0.01621     (-136.181,-150.105) (-138.747,-4.499) (-130.558,-0.016)      54.861  56.1854  54.5794  
52    -135.32059 -139.59669 -130.56332 -150.09968  -4.49332  -0.02701     (-135.321,-150.100) (-139.597,-4.493) (-130.563,-0.027)      54.1577  55.8077  54.0024  
53    -134.45997 -140.44650 -130.56872 -150.09428  -4.48792  -0.03782     (-134.460,-150.094) (-140.447,-4.488) (-130.569,-0.038)      53.4724  55.5291  53.4469  
54    -133.59935 -141.29632 -130.57412 -150.08887  -4.48252  -0.04862     (-133.599,-150.089) (-141.296,-4.483) (-130.574,-0.049)      52.806  54.4306  52.9137  
55    -132.73873 -142.14613 -130.57953 -150.08347  -4.47711  -0.05943     (-132.739,-150.083) (-142.146,-4.477) (-130.580,-0.059)      52.1591  53.2211  52.4032  
56    -131.87811 -142.99595 -130.58493 -150.07807  -4.47171  -0.07024     (-131.878,-150.078) (-142.996,-4.472) (-130.585,-0.070)      51.5325  52.0115  51.9163  
57    -131.01749 -143.84576 -130.59033 -150.07266  -4.46631  -0.08104     (-131.017,-150.073) (-143.846,-4.466) (-130.590,-0.081)      50.8019  50.8019  50.8019  
58    -130.15687 -144.69558 -130.59573 -150.06726  -4.46091  -0.09185     (-130.157,-150.067) (-144.696,-4.461) (-130.596,-0.092)      49.5924  49.5924  49.5924  
59    -129.29625 -145.54539 -130.60114 -150.06186  -4.45550  -0.10265     (-129.296,-150.062) (-145.545,-4.456) (-130.601,-0.103)      48.3828  48.3828  48.3828  
60    -128.43562 -146.39521 -130.60654 -150.05646  -4.45010  -0.11346     (-128.436,-150.056) (-146.395,-4.450) (-130.607,-0.113)      47.1732  47.1732  47.1732  
61    -127.57500 -147.24503 -130.61194 -150.05105  -4.44470  -0.12426     (-127.575,-150.051) (-147.245,-4.445) (-130.612,-0.124)      45.9637  45.9637  45.9637  
62    -126.71438 -148.09484 -130.61735 -150.04565  -4.43929  -0.13507     (-126.714,-150.046) (-148.095,-4.439) (-130.617,-0.135)      44.7541  44.7541  44.7541  
63    -125.85376 -148.94466 -130.62275 -150.04025  -4.43389  -0.14587     (-125.854,-150.040) (-148.945,-4.434) (-130.623,-0.146)      43.5445  43.5445  43.5445  
64    -124.99314 -149.79447 -130.62815 -150.03485  -4.42849  -0.15668     (-124.993,-150.035) (-149.794,-4.428) (-130.628,-0.157)      42.3349  42.3349  42.3349  
65    -124.13252 -150.64429 -130.63355 -150.02944  -4.42309  -0.16748     (-124.133,-150.029) (-150.644,-4.423) (-130.634,-0.167)      41.1254  41.1254  41.1254  
66    -123.27190 -151.49410 -130.63896 -150.02404  -4.41768  -0.17829     (-123.272,-150.024) (-151.494,-4.418) (-130.639,-0.178)      39.9158  39.9158  39.9158  
67    -122.41128 -152.34392 -130.64436 -150.01864  -4.41228  -0.18910     (-122.411,-150.019) (-152.344,-4.412) (-130.644,-0.189)      38.7062  38.7062  38.7062  
68    -121.55066 -153.19373 -130.64976 -150.01323  -4.40688  -0.19990     (-121.551,-150.013) (-153.194,-4.407) (-130.650,-0.200)      37.4967  37.4967  37.4967  
69    -120.69004 -154.04355 -130.65516 -150.00783  -4.40148  -0.21071     (-120.690,-150.008) (-154.044,-4.401) (-130.655,-0.211)      36.2871  36.2871  36.2871  
70    -119.82941 -154.89337 -130.66057 -150.00243  -4.39607  -0.22151     (-119.829,-150.002) (-154.893,-4.396) (-130.661,-0.222)      35.0775  35.0775  35.0775  
71    -118.96879 -155.74318 -130.66597 -149.99703  -4.39067  -0.23232     (-118.969,-149.997) (-155.743,-4.391) (-130.666,-0.232)      33.868  33.868  33.868  
72    -118.10817 -156.59300 -130.67137 -149.99162  -4.38527  -0.24312     (-118.108,-149.992) (-156.593,-4.385) (-130.671,-0.243)      32.6584  32.6584  32.6584  
73    -117.24755 -157.44281 -130.67678 -149.98622  -4.37986  -0.25393     (-117.248,-149.986) (-157.443,-4.380) (-130.677,-0.254)      31.4488  31.4488  31.4488  
74    -116.38693 -158.29263 -130.68218 -149.98082  -4.37446  -0.26473     (-116.387,-149.981) (-158.293,-4.374) (-130.682,-0.265)      30.2392  30.2392  30.2392  
75    -115.52631 -159.14244 -130.68758 -149.97542  -4.36906  -0.27554     (-115.526,-149.975) (-159.142,-4.369) (-130.688,-0.276)      29.0297  29.0297  29.0297  
76    -114.66569 -159.99226 -130.69298 -149.97001  -4.36366  -0.28635     (-114.666,-149.970) (-159.992,-4.364) (-130.693,-0.286)      27.8201  27.8201  27.8201  
77    -113.80507 -160.84208 -130.69839 -149.96461  -4.35825  -0.29715     (-113.805,-149.965) (-160.842,-4.358) (-130.698,-0.297)      26.6105  26.6105  26.6105  
78    -112.94445 -161.69189 -130.70379 -149.95921  -4.35285  -0.30796     (-112.944,-149.959) (-161.692,-4.353) (-130.704,-0.308)      25.401  25.401  25.401  
79    -112.08382 -162.54171 -130.70919 -149.95380  -4.34745  -0.31876     (-112.084,-149.954) (-162.542,-4.347) (-130.709,-0.319)      24.1914  24.1914  24.1914  
80    -111.22320 -163.39152 -130.71459 -149.94840  -4.34205  -0.32957     (-111.223,-149.948) (-163.392,-4.342) (-130.715,-0.330)      22.9818  22.9818  22.9818  
81    -110.36258 -164.24134 -130.72000 -149.94300  -4.33664  -0.34037     (-110.363,-149.943) (-164.241,-4.337) (-130.720,-0.340)      21.7723  21.7723  21.7723  
82    -109.50196 -165.09115 -130.72540 -149.93760  -4.33124  -0.35118     (-109.502,-149.938) (-165.091,-4.331) (-130.725,-0.351)      20.5627  20.5627  20.5627  
83    -108.64134 -165.94097 -130.73080 -149.93219  -4.32584  -0.36198     (-108.641,-149.932) (-165.941,-4.326) (-130.731,-0.362)      19.3531  19.3531  19.3531  
84    -107.78072 -166.79078 -130.73621 -149.92679  -4.32043  -0.37279     (-107.781,-149.927) (-166.791,-4.320) (-130.736,-0.373)      18.1435  18.1435  18.1435  
85    -106.92010 -167.64060 -130.74161 -149.92139  -4.31503  -0.38359     (-106.920,-149.921) (-167.641,-4.315) (-130.742,-0.384)      16.934  16.934  16.934  
86    -106.05948 -168.49042 -130.74701 -149.91599  -4.30963  -0.39440     (-106.059,-149.916) (-168.490,-4.310) (-130.747,-0.394)      15.7244  15.7244  15.7244  
87    -105.19886 -169.34023 -130.75241 -149.91058  -4.30423  -0.40521     (-105.199,-149.911) (-169.340,-4.304) (-130.752,-0.405)      14.5148  14.5148  14.5148  
88    -104.33823 -170.19005 -130.75782 -149.90518  -4.29882  -0.41601     (-104.338,-149.905) (-170.190,-4.299) (-130.758,-0.416)      13.3053  13.3053  13.3053  
89    -103.47761 -171.03986 -130.76322 -149.89978  -4.29342  -0.42682     (-103.478,-149.900) (-171.040,-4.293) (-130.763,-0.427)      12.0957  12.0957  12.0957  
90    -102.61699 -171.88968 -130.76862 -149.89437  -4.28802  -0.43762     (-102.617,-149.894) (-171.890,-4.288) (-130.769,-0.438)      10.8861  10.8861  10.8861  
91    -101.75637 -172.73949 -130.77402 -149.88897  -4.28262  -0.44843     (-101.756,-149.889) (-172.739,-4.283) (-130.774,-0.448)      9.67656  9.67656  9.67656  
92    -100.89575 -173.58931 -130.77943 -149.88357  -4.27721  -0.45923     (-100.896,-149.884) (-173.589,-4.277) (-130.779,-0.459)      8.46699  8.46699  8.46699  
93    -100.03513 -174.43912 -130.78483 -149.87817  -4.27181  -0.47004     (-100.035,-149.878) (-174.439,-4.272) (-130.785,-0.470)      7.25742  7.25742  7.25742  
94    -99.17451 -175.28894 -130.79023 -149.87276  -4.26641  -0.48084     (-99.175,-149.873) (-175.289,-4.266) (-130.790,-0.481)      6.04785  6.04785  6.04785  
95    -98.31389 -176.13876 -130.79564 -149.86736  -4.26100  -0.49165     (-98.314,-149.867) (-176.139,-4.261) (-130.796,-0.492)      4.83828  4.83828  4.83828  
96    -97.45327 -176.98857 -130.80104 -149.86196  -4.25560  -0.50245     (-97.453,-149.862) (-176.989,-4.256) (-130.801,-0.502)      3.62871  3.62871  3.62871  
97    -96.59265 -177.83839 -130.80644 -149.85656  -4.25020  -0.51326     (-96.593,-149.857) (-177.838,-4.250) (-130.806,-0.513)      2.41914  2.41914  2.41914  
98    -95.73202 -178.68820 -130.81184 -149.85115  -4.24480  -0.52407     (-95.732,-149.851) (-178.688,-4.245) (-130.812,-0.524)      1.20957  1.20957  1.20957  
99    -94.87140 -179.53802 -130.81725 -149.84575  -4.23939  -0.53487     (-94.871,-149.846) (-179.538,-4.239) (-130.817,-0.535)      0  0  0  
