Fol_2018-05-14.12_55_10.19_18.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -10.12367  -1.94060 -41.66771 -40.27775 -10.13595   4.59084     (-2.650,-38.337) (-2.883,-43.608) (-2.895,-1.941) 24.3786  24.4547  
170    -10.11492  -1.93979 -41.66104 -40.23415 -10.16643   4.58128     (-2.641,-38.294) (-2.892,-43.601) (-2.944,-1.940) 24.3873  24.4579  
171    -10.10617  -1.93898 -41.65437 -40.19054 -10.19692   4.57172     (-2.633,-38.252) (-2.902,-43.593) (-2.992,-1.939) 24.3961  24.4612  
172    -10.09742  -1.93817 -41.64771 -40.14693 -10.22740   4.56216     (-2.624,-38.209) (-2.911,-43.586) (-3.041,-1.938) 24.4051  24.4646  
173    -10.08868  -1.93735 -41.64104 -40.10333 -10.25788   4.55259     (-2.615,-38.166) (-2.921,-43.578) (-3.090,-1.937) 24.4143  24.4683  
174    -10.07993  -1.93654 -41.63437 -40.05972 -10.28837   4.54303     (-2.606,-38.123) (-2.930,-43.571) (-3.139,-1.937) 24.4236  24.4721  
175    -10.07118  -1.93573 -41.62771 -40.01611 -10.31885   4.53347     (-2.598,-38.080) (-2.940,-43.563) (-3.188,-1.936) 24.4331  24.476  
176    -10.06243  -1.93492 -41.62104 -39.97251 -10.34933   4.52391     (-2.589,-38.038) (-2.950,-43.556) (-3.236,-1.935) 24.4428  24.4801  
177    -10.05368  -1.93411 -41.61437 -39.92890 -10.37981   4.51435     (-2.580,-37.995) (-2.959,-43.548) (-3.285,-1.934) 24.4526  24.4844  
178    -10.04493  -1.93330 -41.60771 -39.88529 -10.41030   4.50479     (-2.571,-37.952) (-2.969,-43.541) (-3.334,-1.933) 24.4626  24.4889  
179    -10.03618  -1.93248 -41.60104 -39.84169 -10.44078   4.49523     (-2.563,-37.909) (-2.978,-43.534) (-3.383,-1.932) 24.4727  24.4935  
180    -10.02743  -1.93167 -41.59437 -39.79808 -10.47126   4.48567     (-2.554,-37.866) (-2.988,-43.526) (-3.432,-1.932) 24.4831  24.4983  
181    -10.01868  -1.93086 -41.58770 -39.75447 -10.50175   4.47611     (-2.545,-37.824) (-2.997,-43.519) (-3.480,-1.931) 24.4935  24.5033  
182    -10.00993  -1.93005 -41.58104 -39.71087 -10.53223   4.46655     (-2.536,-37.781) (-3.007,-43.511) (-3.529,-1.930) 24.5042  24.5084  
183    -10.00119  -1.92924 -41.57437 -39.66726 -10.56271   4.45699     (-2.528,-37.738) (-3.016,-43.504) (-3.578,-1.929) 24.5137  24.5137  
184     -9.99244  -1.92843 -41.56770 -39.62365 -10.59320   4.44743     (-2.519,-37.695) (-3.026,-43.496) (-3.627,-1.928) 24.5191  24.5191  
185     -9.98369  -1.92761 -41.56104 -39.58005 -10.62368   4.43786     (-2.510,-37.652) (-3.036,-43.489) (-3.676,-1.928) 24.5247  24.5247  
186     -9.97494  -1.92680 -41.55437 -39.53644 -10.65416   4.42830     (-2.502,-37.610) (-3.045,-43.481) (-3.724,-1.927) 24.5305  24.5305  
187     -9.96619  -1.92599 -41.54770 -39.49283 -10.68464   4.41874     (-2.493,-37.567) (-3.055,-43.474) (-3.773,-1.926) 24.5364  24.5364  
188     -9.95744  -1.92518 -41.54104 -39.44923 -10.71513   4.40918     (-2.484,-37.524) (-3.064,-43.466) (-3.822,-1.925) 24.5425  24.5425  
189     -9.94869  -1.92437 -41.53437 -39.40562 -10.74561   4.39962     (-2.475,-37.481) (-3.074,-43.459) (-3.871,-1.924) 24.5488  24.5488  
190     -9.93994  -1.92355 -41.52770 -39.36201 -10.77609   4.39006     (-2.467,-37.438) (-3.083,-43.451) (-3.920,-1.924) 24.5552  24.5552  
191     -9.93119  -1.92274 -41.52103 -39.31841 -10.80658   4.38050     (-2.458,-37.396) (-3.093,-43.444) (-3.968,-1.923) 24.5618  24.5618  
192     -9.92244  -1.92193 -41.51437 -39.27480 -10.83706   4.37094     (-2.449,-37.353) (-3.102,-43.436) (-4.017,-1.922) 24.5686  24.5686  
193     -9.91370  -1.92112 -41.50770 -39.23119 -10.86754   4.36138     (-2.440,-37.310) (-3.112,-43.429) (-4.066,-1.921) 24.5755  24.5755  
194     -9.90495  -1.92031 -41.50103 -39.18759 -10.89803   4.35182     (-2.432,-37.267) (-3.122,-43.421) (-4.115,-1.920) 24.5826  24.5826  
195     -9.89620  -1.91950 -41.49437 -39.14398 -10.92851   4.34226     (-2.423,-37.224) (-3.131,-43.414) (-4.163,-1.919) 24.5898  24.5898  
196     -9.88745  -1.91868 -41.48770 -39.10037 -10.95899   4.33270     (-2.414,-37.182) (-3.141,-43.406) (-4.212,-1.919) 24.5972  24.5972  
197     -9.87870  -1.91787 -41.48103 -39.05677 -10.98947   4.32314     (-2.405,-37.139) (-3.150,-43.399) (-4.261,-1.918) 24.6048  24.6048  
198     -9.86995  -1.91706 -41.47436 -39.01316 -11.01996   4.31357     (-2.397,-37.096) (-3.160,-43.391) (-4.310,-1.917) 24.6125  24.6125  
199     -9.86120  -1.91625 -41.46770 -38.96955 -11.05044   4.30401     (-2.388,-37.053) (-3.169,-43.384) (-4.359,-1.916) 24.6204  24.6204  
200     -9.85245  -1.91544 -41.46103 -38.92595 -11.08092   4.29445     (-2.379,-37.011) (-3.179,-43.376) (-4.407,-1.915) 24.6285  24.6285  
201     -9.84370  -1.91462 -41.45436 -38.88234 -11.11141   4.28489     (-2.370,-36.968) (-3.189,-43.369) (-4.456,-1.915) 24.6367  24.6367  
202     -9.83495  -1.91381 -41.44770 -38.83873 -11.14189   4.27533     (-2.362,-36.925) (-3.198,-43.362) (-4.505,-1.914) 24.6451  24.6451  
203     -9.82621  -1.91300 -41.44103 -38.79513 -11.17237   4.26577     (-2.353,-36.882) (-3.208,-43.354) (-4.554,-1.913) 24.6537  24.6537  
204     -9.81746  -1.91219 -41.43436 -38.75152 -11.20286   4.25621     (-2.344,-36.839) (-3.217,-43.347) (-4.603,-1.912) 24.6624  24.6624  
205     -9.80871  -1.91138 -41.42770 -38.70791 -11.23334   4.24665     (-2.335,-36.797) (-3.227,-43.339) (-4.651,-1.911) 24.6712  24.6712  
206     -9.79996  -1.91057 -41.42103 -38.66431 -11.26382   4.23709     (-2.327,-36.754) (-3.236,-43.332) (-4.700,-1.911) 24.6803  24.6803  
207     -9.79121  -1.90975 -41.41436 -38.62070 -11.29430   4.22753     (-2.318,-36.711) (-3.246,-43.324) (-4.749,-1.910) 24.6895  24.6895  
208     -9.78246  -1.90894 -41.40769 -38.57709 -11.32479   4.21797     (-2.309,-36.668) (-3.255,-43.317) (-4.798,-1.909) 24.6988  24.6988  
209     -9.77371  -1.90813 -41.40103 -38.53349 -11.35527   4.20841     (-2.300,-36.625) (-3.265,-43.309) (-4.847,-1.908) 24.7083  24.7083  
210     -9.76496  -1.90732 -41.39436 -38.48988 -11.38575   4.19885     (-2.292,-36.583) (-3.275,-43.302) (-4.895,-1.907) 24.718  24.718  
211     -9.75621  -1.90651 -41.38769 -38.44627 -11.41624   4.18928     (-2.283,-36.540) (-3.284,-43.294) (-4.944,-1.907) 24.7278  24.7278  
212     -9.74746  -1.90570 -41.38103 -38.40267 -11.44672   4.17972     (-2.274,-36.497) (-3.294,-43.287) (-4.993,-1.906) 24.7378  24.7378  
213     -9.73872  -1.90488 -41.37436 -38.35906 -11.47720   4.17016     (-2.265,-36.454) (-3.303,-43.279) (-5.042,-1.905) 24.748  24.748  
214     -9.72997  -1.90407 -41.36769 -38.31545 -11.50769   4.16060     (-2.257,-36.411) (-3.313,-43.272) (-5.091,-1.904) 24.7583  24.7583  
215     -9.72122  -1.90326 -41.36103 -38.27185 -11.53817   4.15104     (-2.248,-36.369) (-3.322,-43.264) (-5.139,-1.903) 24.7688  24.7688  
216     -9.71247  -1.90245 -41.35436 -38.22824 -11.56865   4.14148     (-2.239,-36.326) (-3.332,-43.257) (-5.188,-1.902) 24.7794  24.7794  
217     -9.70372  -1.90164 -41.34769 -38.18464 -11.59913   4.13192     (-2.230,-36.283) (-3.342,-43.249) (-5.237,-1.902) 24.7902  24.7902  
218     -9.69497  -1.90082 -41.34102 -38.14103 -11.62962   4.12236     (-2.222,-36.240) (-3.351,-43.242) (-5.286,-1.901) 24.8011  24.8011  
219     -9.68622  -1.90001 -41.33436 -38.09742 -11.66010   4.11280     (-2.213,-36.197) (-3.361,-43.234) (-5.335,-1.900) 24.8123  24.8123  
220     -9.67747  -1.89920 -41.32769 -38.05382 -11.69058   4.10324     (-2.204,-36.155) (-3.370,-43.227) (-5.383,-1.899) 24.8235  24.8235  
221     -9.66872  -1.89839 -41.32102 -38.01021 -11.72107   4.09368     (-2.195,-36.112) (-3.380,-43.219) (-5.432,-1.898) 24.835  24.835  
222     -9.65997  -1.89758 -41.31436 -37.96660 -11.75155   4.08412     (-2.187,-36.069) (-3.389,-43.212) (-5.481,-1.898) 24.8465  24.8465  
223     -9.65123  -1.89677 -41.30769 -37.92300 -11.78203   4.07455     (-2.178,-36.026) (-3.399,-43.204) (-5.530,-1.897) 24.8583  24.8583  
224     -9.64248  -1.89595 -41.30102 -37.87939 -11.81252   4.06499     (-2.169,-35.983) (-3.408,-43.197) (-5.578,-1.896) 24.8702  24.8702  
225     -9.63373  -1.89514 -41.29436 -37.83578 -11.84300   4.05543     (-2.160,-35.941) (-3.418,-43.189) (-5.627,-1.895) 24.8822  24.8822  
226     -9.62498  -1.89433 -41.28769 -37.79218 -11.87348   4.04587     (-2.152,-35.898) (-3.428,-43.182) (-5.676,-1.894) 24.8945  24.8945  
227     -9.61623  -1.89352 -41.28102 -37.74857 -11.90396   4.03631     (-2.143,-35.855) (-3.437,-43.175) (-5.725,-1.894) 24.9068  24.9068  
228     -9.60748  -1.89271 -41.27435 -37.70496 -11.93445   4.02675     (-2.134,-35.812) (-3.447,-43.167) (-5.774,-1.893) 24.9194  24.9194  
229     -9.59873  -1.89190 -41.26769 -37.66136 -11.96493   4.01719     (-2.125,-35.769) (-3.456,-43.160) (-5.822,-1.892) 24.932  24.932  
230     -9.58998  -1.89108 -41.26102 -37.61775 -11.99541   4.00763     (-2.117,-35.727) (-3.466,-43.152) (-5.871,-1.891) 24.9449  24.9449  
231     -9.58123  -1.89027 -41.25435 -37.57414 -12.02590   3.99807     (-2.108,-35.684) (-3.475,-43.145) (-5.920,-1.890) 24.9579  24.9579  
232     -9.57248  -1.88946 -41.24769 -37.53054 -12.05638   3.98851     (-2.099,-35.641) (-3.485,-43.137) (-5.969,-1.889) 24.971  24.971  
233     -9.56374  -1.88865 -41.24102 -37.48693 -12.08686   3.97895     (-2.090,-35.598) (-3.494,-43.130) (-6.018,-1.889) 24.9844  24.9844  
234     -9.55499  -1.88784 -41.23435 -37.44332 -12.11735   3.96939     (-2.082,-35.555) (-3.504,-43.122) (-6.066,-1.888) 24.9978  24.9978  
235     -9.54624  -1.88702 -41.22769 -37.39972 -12.14783   3.95983     (-2.073,-35.513) (-3.514,-43.115) (-6.115,-1.887) 25.0114  25.0114  
236     -9.53749  -1.88621 -41.22102 -37.35611 -12.17831   3.95026     (-2.064,-35.470) (-3.523,-43.107) (-6.164,-1.886) 25.0252  25.0252  
237     -9.52874  -1.88540 -41.21435 -37.31250 -12.20879   3.94070     (-2.055,-35.427) (-3.533,-43.100) (-6.213,-1.885) 25.0391  25.0391  
238     -9.51999  -1.88459 -41.20768 -37.26890 -12.23928   3.93114     (-2.047,-35.384) (-3.542,-43.092) (-6.262,-1.885) 25.0532  25.0532  
239     -9.51124  -1.88378 -41.20102 -37.22529 -12.26976   3.92158     (-2.038,-35.342) (-3.552,-43.085) (-6.310,-1.884) 25.0675  25.0675  
240     -9.50249  -1.88297 -41.19435 -37.18168 -12.30024   3.91202     (-2.029,-35.299) (-3.561,-43.077) (-6.359,-1.883) 25.0819  25.0819  
241     -9.49374  -1.88215 -41.18768 -37.13808 -12.33073   3.90246     (-2.020,-35.256) (-3.571,-43.070) (-6.408,-1.882) 25.0964  25.0964  
242     -9.48499  -1.88134 -41.18102 -37.09447 -12.36121   3.89290     (-2.012,-35.213) (-3.581,-43.062) (-6.457,-1.881) 25.1111  25.1111  
243     -9.47625  -1.88053 -41.17435 -37.05086 -12.39169   3.88334     (-2.003,-35.170) (-3.590,-43.055) (-6.506,-1.881) 25.126  25.126  
244     -9.46750  -1.87972 -41.16768 -37.00726 -12.42218   3.87378     (-1.994,-35.128) (-3.600,-43.047) (-6.554,-1.880) 25.141  25.141  
245     -9.45875  -1.87891 -41.16102 -36.96365 -12.45266   3.86422     (-1.985,-35.085) (-3.609,-43.040) (-6.603,-1.879) 25.1561  25.1561  
246     -9.45000  -1.87809 -41.15435 -36.92004 -12.48314   3.85466     (-1.977,-35.042) (-3.619,-43.032) (-6.652,-1.878) 25.1714  25.1714  
247     -9.44125  -1.87728 -41.14768 -36.87644 -12.51362   3.84510     (-1.968,-34.999) (-3.628,-43.025) (-6.701,-1.877) 25.1869  25.1869  
248     -9.43250  -1.87647 -41.14101 -36.83283 -12.54411   3.83554     (-1.959,-34.956) (-3.638,-43.017) (-6.750,-1.876) 25.2025  25.2025  
249     -9.42375  -1.87566 -41.13435 -36.78922 -12.57459   3.82597     (-1.950,-34.914) (-3.647,-43.010) (-6.798,-1.876) 25.2183  25.2183  
250     -9.41500  -1.87485 -41.12768 -36.74562 -12.60507   3.81641     (-1.942,-34.871) (-3.657,-43.003) (-6.847,-1.875) 25.2342  25.2342  
251     -9.40625  -1.87404 -41.12101 -36.70201 -12.63556   3.80685     (-1.933,-34.828) (-3.667,-42.995) (-6.896,-1.874) 25.248  25.248  
252     -9.39750  -1.87322 -41.11435 -36.65840 -12.66604   3.79729     (-1.924,-34.785) (-3.676,-42.988) (-6.945,-1.873) 25.2591  25.2591  
253     -9.38876  -1.87241 -41.10768 -36.61480 -12.69652   3.78773     (-1.915,-34.742) (-3.686,-42.980) (-6.993,-1.872) 25.2704  25.2704  
254     -9.38001  -1.87160 -41.10101 -36.57119 -12.72701   3.77817     (-1.907,-34.700) (-3.695,-42.973) (-7.042,-1.872) 25.2818  25.2818  
255     -9.37126  -1.87079 -41.09435 -36.52758 -12.75749   3.76861     (-1.898,-34.657) (-3.705,-42.965) (-7.091,-1.871) 25.2934  25.2934  
256     -9.36251  -1.86998 -41.08768 -36.48398 -12.78797   3.75905     (-1.889,-34.614) (-3.714,-42.958) (-7.140,-1.870) 25.3051  25.3051  
257     -9.35376  -1.86917 -41.08101 -36.44037 -12.81845   3.74949     (-1.880,-34.571) (-3.724,-42.950) (-7.189,-1.869) 25.3169  25.3169  
258     -9.34501  -1.86835 -41.07434 -36.39676 -12.84894   3.73993     (-1.872,-34.528) (-3.734,-42.943) (-7.237,-1.868) 25.329  25.329  
259     -9.33626  -1.86754 -41.06768 -36.35316 -12.87942   3.73037     (-1.863,-34.486) (-3.743,-42.935) (-7.286,-1.868) 25.3412  25.3412  
260     -9.32751  -1.86673 -41.06101 -36.30955 -12.90990   3.72081     (-1.854,-34.443) (-3.753,-42.928) (-7.335,-1.867) 25.3535  25.3535  
261     -9.31876  -1.86592 -41.05434 -36.26595 -12.94039   3.71124     (-1.845,-34.400) (-3.762,-42.920) (-7.384,-1.866) 25.366  25.366  
262     -9.31001  -1.86511 -41.04768 -36.22234 -12.97087   3.70168     (-1.837,-34.357) (-3.772,-42.913) (-7.433,-1.865) 25.3786  25.3786  
263     -9.30126  -1.86429 -41.04101 -36.17873 -13.00135   3.69212     (-1.828,-34.314) (-3.781,-42.905) (-7.481,-1.864) 25.3914  25.3914  
264     -9.29252  -1.86348 -41.03434 -36.13513 -13.03184   3.68256     (-1.819,-34.272) (-3.791,-42.898) (-7.530,-1.863) 25.4044  25.4044  
265     -9.28377  -1.86267 -41.02768 -36.09152 -13.06232   3.67300     (-1.810,-34.229) (-3.800,-42.890) (-7.579,-1.863) 25.4175  25.4175  
266     -9.27502  -1.86186 -41.02101 -36.04791 -13.09280   3.66344     (-1.802,-34.186) (-3.810,-42.883) (-7.628,-1.862) 25.4307  25.4307  
267     -9.26627  -1.86105 -41.01434 -36.00431 -13.12328   3.65388     (-1.793,-34.143) (-3.820,-42.875) (-7.677,-1.861) 25.4442  25.4442  
268     -9.25752  -1.86024 -41.00767 -35.96070 -13.15377   3.64432     (-1.784,-34.100) (-3.829,-42.868) (-7.725,-1.860) 25.4577  25.4577  
269     -9.24877  -1.85942 -41.00101 -35.91709 -13.18425   3.63476     (-1.775,-34.058) (-3.839,-42.860) (-7.774,-1.859) 25.4714  25.4714  
270     -9.24002  -1.85861 -40.99434 -35.87349 -13.21473   3.62520     (-1.767,-34.015) (-3.848,-42.853) (-7.823,-1.859) 25.4853  25.4853  
271     -9.23127  -1.85780 -40.98767 -35.82988 -13.24522   3.61564     (-1.758,-33.972) (-3.858,-42.845) (-7.872,-1.858) 25.4993  25.4993  
272     -9.22252  -1.85699 -40.98101 -35.78627 -13.27570   3.60608     (-1.749,-33.929) (-3.867,-42.838) (-7.921,-1.857) 25.5135  25.5135  
273     -9.21377  -1.85618 -40.97434 -35.74267 -13.30618   3.59652     (-1.740,-33.886) (-3.877,-42.831) (-7.969,-1.856) 25.5278  25.5278  
274     -9.20503  -1.85537 -40.96767 -35.69906 -13.33667   3.58695     (-1.732,-33.844) (-3.886,-42.823) (-8.018,-1.855) 25.5423  25.5423  
275     -9.19628  -1.85455 -40.96100 -35.65545 -13.36715   3.57739     (-1.723,-33.801) (-3.896,-42.816) (-8.067,-1.855) 25.5569  25.5569  
276     -9.18753  -1.85374 -40.95434 -35.61185 -13.39763   3.56783     (-1.714,-33.758) (-3.906,-42.808) (-8.116,-1.854) 25.5717  25.5717  
277     -9.17878  -1.85293 -40.94767 -35.56824 -13.42811   3.55827     (-1.705,-33.715) (-3.915,-42.801) (-8.164,-1.853) 25.5866  25.5866  
278     -9.17003  -1.85212 -40.94100 -35.52463 -13.45860   3.54871     (-1.697,-33.673) (-3.925,-42.793) (-8.213,-1.852) 25.6017  25.6017  
279     -9.16128  -1.85131 -40.93434 -35.48103 -13.48908   3.53915     (-1.688,-33.630) (-3.934,-42.786) (-8.262,-1.851) 25.6169  25.6169  
280     -9.15253  -1.85049 -40.92767 -35.43742 -13.51956   3.52959     (-1.679,-33.587) (-3.944,-42.778) (-8.311,-1.850) 25.6323  25.6323  
281     -9.14378  -1.84968 -40.92100 -35.39381 -13.55005   3.52003     (-1.670,-33.544) (-3.953,-42.771) (-8.360,-1.850) 25.6478  25.6478  
282     -9.13503  -1.84887 -40.91434 -35.35021 -13.58053   3.51047     (-1.662,-33.501) (-3.963,-42.763) (-8.408,-1.849) 25.6635  25.6635  
283     -9.12628  -1.84806 -40.90767 -35.30660 -13.61101   3.50091     (-1.653,-33.459) (-3.973,-42.756) (-8.457,-1.848) 25.6793  25.6793  
284     -9.11754  -1.84725 -40.90100 -35.26299 -13.64150   3.49135     (-1.644,-33.416) (-3.982,-42.748) (-8.506,-1.847) 25.6952  25.6952  
285     -9.10879  -1.84644 -40.89433 -35.21939 -13.67198   3.48179     (-1.635,-33.373) (-3.992,-42.741) (-8.555,-1.846) 25.7114  25.7114  
286     -9.10004  -1.84562 -40.88767 -35.17578 -13.70246   3.47223     (-1.627,-33.330) (-4.001,-42.733) (-8.604,-1.846) 25.7276  25.7276  
287     -9.09129  -1.84481 -40.88100 -35.13217 -13.73294   3.46266     (-1.618,-33.287) (-4.011,-42.726) (-8.652,-1.845) 25.744  25.744  
288     -9.08254  -1.84400 -40.87433 -35.08857 -13.76343   3.45310     (-1.609,-33.245) (-4.020,-42.718) (-8.701,-1.844) 25.7606  25.7606  
289     -9.07379  -1.84319 -40.86767 -35.04496 -13.79391   3.44354     (-1.600,-33.202) (-4.030,-42.711) (-8.750,-1.843) 25.7773  25.7773  
290     -9.06504  -1.84238 -40.86100 -35.00135 -13.82439   3.43398     (-1.592,-33.159) (-4.039,-42.703) (-8.799,-1.842) 25.7941  25.7941  
291     -9.05629  -1.84156 -40.85433 -34.95775 -13.85488   3.42442     (-1.583,-33.116) (-4.049,-42.696) (-8.848,-1.842) 25.8111  25.8111  
292     -9.04754  -1.84075 -40.84767 -34.91414 -13.88536   3.41486     (-1.574,-33.073) (-4.059,-42.688) (-8.896,-1.841) 25.8283  25.8283  
293     -9.03879  -1.83994 -40.84100 -34.87053 -13.91584   3.40530     (-1.565,-33.031) (-4.068,-42.681) (-8.945,-1.840) 25.8456  25.8456  
294     -9.03005  -1.83913 -40.83433 -34.82693 -13.94633   3.39574     (-1.557,-32.988) (-4.078,-42.673) (-8.994,-1.839) 25.863  25.863  
295     -9.02130  -1.83832 -40.82766 -34.78332 -13.97681   3.38618     (-1.548,-32.945) (-4.087,-42.666) (-9.043,-1.838) 25.8806  25.8806  
296     -9.01255  -1.83751 -40.82100 -34.73971 -14.00729   3.37662     (-1.539,-32.902) (-4.097,-42.659) (-9.092,-1.838) 25.8983  25.8983  
297     -9.00380  -1.83669 -40.81433 -34.69611 -14.03777   3.36706     (-1.530,-32.859) (-4.106,-42.651) (-9.140,-1.837) 25.9162  25.9162  
298     -8.99505  -1.83588 -40.80766 -34.65250 -14.06826   3.35750     (-1.522,-32.817) (-4.116,-42.644) (-9.189,-1.836) 25.9342  25.9342  
299     -8.98630  -1.83507 -40.80100 -34.60889 -14.09874   3.34793     (-1.513,-32.774) (-4.126,-42.636) (-9.238,-1.835) 25.9523  25.9523  
300     -8.97755  -1.83426 -40.79433 -34.56529 -14.12922   3.33837     (-1.504,-32.731) (-4.135,-42.629) (-9.287,-1.834) 25.9706  25.9706  
301     -8.96880  -1.83345 -40.78766 -34.52168 -14.15971   3.32881     (-1.495,-32.688) (-4.145,-42.621) (-9.336,-1.833) 25.9891  25.9891  
302     -8.96005  -1.83264 -40.78100 -34.47807 -14.19019   3.31925     (-1.487,-32.645) (-4.154,-42.614) (-9.384,-1.833) 26.0077  26.0077  
303     -8.95130  -1.83182 -40.77433 -34.43447 -14.22067   3.30969     (-1.478,-32.603) (-4.164,-42.606) (-9.433,-1.832) 26.0264  26.0264  
304     -8.94256  -1.83101 -40.76766 -34.39086 -14.25116   3.30013     (-1.469,-32.560) (-4.173,-42.599) (-9.482,-1.831) 26.0453  26.0453  
305     -8.93381  -1.83020 -40.76099 -34.34726 -14.28164   3.29057     (-1.460,-32.517) (-4.183,-42.591) (-9.531,-1.830) 26.0643  26.0643  
306     -8.92506  -1.82939 -40.75433 -34.30365 -14.31212   3.28101     (-1.452,-32.474) (-4.192,-42.584) (-9.579,-1.829) 26.0834  26.0834  
307     -8.91631  -1.82858 -40.74766 -34.26004 -14.34260   3.27145     (-1.443,-32.431) (-4.202,-42.576) (-9.628,-1.829) 26.1027  26.1027  
308     -8.90756  -1.82776 -40.74099 -34.21644 -14.37309   3.26189     (-1.434,-32.389) (-4.212,-42.569) (-9.677,-1.828) 26.1222  26.1222  
309     -8.89881  -1.82695 -40.73433 -34.17283 -14.40357   3.25233     (-1.425,-32.346) (-4.221,-42.561) (-9.726,-1.827) 26.1418  26.1418  
310     -8.89006  -1.82614 -40.72766 -34.12922 -14.43405   3.24277     (-1.417,-32.303) (-4.231,-42.554) (-9.775,-1.826) 26.1615  26.1615  
311     -8.88131  -1.82533 -40.72099 -34.08562 -14.46454   3.23321     (-1.408,-32.260) (-4.240,-42.546) (-9.823,-1.825) 26.1813  26.1813  
312     -8.87256  -1.82452 -40.71433 -34.04201 -14.49502   3.22364     (-1.399,-32.217) (-4.250,-42.539) (-9.872,-1.825) 26.2013  26.2013  
313     -8.86381  -1.82371 -40.70766 -33.99840 -14.52550   3.21408     (-1.390,-32.175) (-4.259,-42.531) (-9.921,-1.824) 26.2215  26.2215  
314     -8.85507  -1.82289 -40.70099 -33.95480 -14.55599   3.20452     (-1.382,-32.132) (-4.269,-42.524) (-9.970,-1.823) 26.2418  26.2418  
315     -8.84632  -1.82208 -40.69432 -33.91119 -14.58647   3.19496     (-1.373,-32.089) (-4.278,-42.516) (-10.019,-1.822) 26.2622  26.2622  
316     -8.83757  -1.82127 -40.68766 -33.86758 -14.61695   3.18540     (-1.364,-32.046) (-4.288,-42.509) (-10.067,-1.821) 26.2827  26.2827  
317     -8.82882  -1.82046 -40.68099 -33.82398 -14.64743   3.17584     (-1.355,-32.004) (-4.298,-42.501) (-10.116,-1.820) 26.3034  26.3034  
318     -8.82007  -1.81965 -40.67432 -33.78037 -14.67792   3.16628     (-1.347,-31.961) (-4.307,-42.494) (-10.165,-1.820) 26.3243  26.3243  
319     -8.81132  -1.81884 -40.66766 -33.73676 -14.70840   3.15672     (-1.338,-31.918) (-4.317,-42.486) (-10.214,-1.819) 26.3452  26.3452  
320     -8.80257  -1.81802 -40.66099 -33.69316 -14.73888   3.14716     (-1.329,-31.875) (-4.326,-42.479) (-10.263,-1.818) 26.3663  26.3663  
321     -8.79382  -1.81721 -40.65432 -33.64955 -14.76937   3.13760     (-1.320,-31.832) (-4.336,-42.472) (-10.311,-1.817) 26.3876  26.3876  
322     -8.78507  -1.81640 -40.64766 -33.60594 -14.79985   3.12804     (-1.312,-31.790) (-4.345,-42.464) (-10.360,-1.816) 26.409  26.409  
323     -8.77632  -1.81559 -40.64099 -33.56234 -14.83033   3.11848     (-1.303,-31.747) (-4.355,-42.457) (-10.409,-1.816) 26.4305  26.4305  
324     -8.76758  -1.81478 -40.63432 -33.51873 -14.86082   3.10892     (-1.294,-31.704) (-4.365,-42.449) (-10.458,-1.815) 26.4521  26.4521  
325     -8.75883  -1.81396 -40.62765 -33.47512 -14.89130   3.09935     (-1.285,-31.661) (-4.374,-42.442) (-10.507,-1.814) 26.4739  26.4739  
326     -8.75008  -1.81315 -40.62099 -33.43152 -14.92178   3.08979     (-1.277,-31.618) (-4.384,-42.434) (-10.555,-1.813) 26.4958  26.4958  
327     -8.74133  -1.81234 -40.61432 -33.38791 -14.95226   3.08023     (-1.268,-31.576) (-4.393,-42.427) (-10.604,-1.812) 26.5179  26.5179  
328     -8.73258  -1.81153 -40.60765 -33.34430 -14.98275   3.07067     (-1.259,-31.533) (-4.403,-42.419) (-10.653,-1.812) 26.5401  26.5401  
329     -8.72383  -1.81072 -40.60099 -33.30070 -15.01323   3.06111     (-1.250,-31.490) (-4.412,-42.412) (-10.702,-1.811) 26.5624  26.5624  
330     -8.71508  -1.80991 -40.59432 -33.25709 -15.04371   3.05155     (-1.242,-31.447) (-4.422,-42.404) (-10.751,-1.810) 26.5849  26.5849  
331     -8.70633  -1.80909 -40.58765 -33.21348 -15.07420   3.04199     (-1.233,-31.404) (-4.431,-42.397) (-10.799,-1.809) 26.6075  26.6075  
332     -8.69758  -1.80828 -40.58099 -33.16988 -15.10468   3.03243     (-1.224,-31.362) (-4.441,-42.389) (-10.848,-1.808) 26.6302  26.6302  
333     -8.68883  -1.80747 -40.57432 -33.12627 -15.13516   3.02287     (-1.215,-31.319) (-4.451,-42.382) (-10.897,-1.807) 26.6531  26.6531  
334     -8.68009  -1.80666 -40.56765 -33.08266 -15.16565   3.01331     (-1.207,-31.276) (-4.460,-42.374) (-10.946,-1.807) 26.6761  26.6761  
335     -8.67134  -1.80585 -40.56098 -33.03906 -15.19613   3.00375     (-1.198,-31.233) (-4.470,-42.367) (-10.994,-1.806) 26.6992  26.6992  
336     -8.66259  -1.80503 -40.55432 -32.99545 -15.22661   2.99419     (-1.189,-31.190) (-4.479,-42.359) (-11.043,-1.805) 26.7225  26.7225  
337     -8.65384  -1.80422 -40.54765 -32.95184 -15.25709   2.98462     (-1.180,-31.148) (-4.489,-42.352) (-11.092,-1.804) 26.7458  26.7458  
338     -8.64509  -1.80341 -40.54098 -32.90824 -15.28758   2.97506     (-1.172,-31.105) (-4.498,-42.344) (-11.141,-1.803) 26.7694  26.7694  
