Fol_2018-05-14.13_16_32.99_98.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -12.11434 -38.00552   1.03081 -30.67188  -3.61620 -12.36728     (-11.084,-36.975) (-29.641,-2.585) (-1.031,-13.398) 17.5858  17.5858  
170    -12.11278 -37.99286   1.02769 -30.68142  -3.61464 -12.36884     (-11.085,-36.965) (-29.654,-2.587) (-1.028,-13.397) 17.5905  17.5905  
171    -12.11123 -37.98021   1.02457 -30.69095  -3.61308 -12.37040     (-11.087,-36.956) (-29.666,-2.589) (-1.025,-13.395) 17.5952  17.5952  
172    -12.10967 -37.96755   1.02145 -30.70049  -3.61152 -12.37196     (-11.088,-36.946) (-29.679,-2.590) (-1.021,-13.393) 17.6  17.6  
173    -12.10811 -37.95490   1.01834 -30.71002  -3.60996 -12.37352     (-11.090,-36.937) (-29.692,-2.592) (-1.018,-13.392) 17.6049  17.6049  
174    -12.10655 -37.94225   1.01522 -30.71956  -3.60840 -12.37508     (-11.091,-36.927) (-29.704,-2.593) (-1.015,-13.390) 17.6099  17.6099  
175    -12.10499 -37.92959   1.01210 -30.72909  -3.60684 -12.37664     (-11.093,-36.917) (-29.717,-2.595) (-1.012,-13.389) 17.6149  17.6149  
176    -12.10343 -37.91694   1.00898 -30.73863  -3.60528 -12.37820     (-11.094,-36.908) (-29.730,-2.596) (-1.009,-13.387) 17.6201  17.6201  
177    -12.10187 -37.90428   1.00586 -30.74816  -3.60372 -12.37976     (-11.096,-36.898) (-29.742,-2.598) (-1.006,-13.386) 17.6252  17.6252  
178    -12.10031 -37.89163   1.00274 -30.75770  -3.60216 -12.38132     (-11.098,-36.889) (-29.755,-2.599) (-1.003,-13.384) 17.6305  17.6305  
179    -12.09875 -37.87897   0.99962 -30.76723  -3.60060 -12.38288     (-11.099,-36.879) (-29.768,-2.601) (-1.000,-13.382) 17.6359  17.6359  
180    -12.09719 -37.86632   0.99650 -30.77677  -3.59905 -12.38444     (-11.101,-36.870) (-29.780,-2.603) (-0.997,-13.381) 17.6413  17.6413  
181    -12.09563 -37.85367   0.99338 -30.78630  -3.59749 -12.38600     (-11.102,-36.860) (-29.793,-2.604) (-0.993,-13.379) 17.6468  17.6468  
182    -12.09407 -37.84101   0.99026 -30.79584  -3.59593 -12.38756     (-11.104,-36.851) (-29.806,-2.606) (-0.990,-13.378) 17.6524  17.6524  
183    -12.09251 -37.82836   0.98715 -30.80537  -3.59437 -12.38912     (-11.105,-36.841) (-29.818,-2.607) (-0.987,-13.376) 17.658  17.658  
184    -12.09095 -37.81570   0.98403 -30.81491  -3.59281 -12.39067     (-11.107,-36.832) (-29.831,-2.609) (-0.984,-13.375) 17.6638  17.6638  
185    -12.08939 -37.80305   0.98091 -30.82445  -3.59125 -12.39223     (-11.108,-36.822) (-29.844,-2.610) (-0.981,-13.373) 17.6696  17.6696  
186    -12.08783 -37.79039   0.97779 -30.83398  -3.58969 -12.39379     (-11.110,-36.813) (-29.856,-2.612) (-0.978,-13.372) 17.6755  17.6755  
187    -12.08627 -37.77774   0.97467 -30.84352  -3.58813 -12.39535     (-11.112,-36.803) (-29.869,-2.613) (-0.975,-13.370) 17.6814  17.6814  
188    -12.08471 -37.76509   0.97155 -30.85305  -3.58657 -12.39691     (-11.113,-36.794) (-29.881,-2.615) (-0.972,-13.368) 17.6875  17.6875  
189    -12.08315 -37.75243   0.96843 -30.86259  -3.58501 -12.39847     (-11.115,-36.784) (-29.894,-2.617) (-0.968,-13.367) 17.6936  17.6936  
190    -12.08160 -37.73978   0.96531 -30.87212  -3.58345 -12.40003     (-11.116,-36.774) (-29.907,-2.618) (-0.965,-13.365) 17.6998  17.6998  
191    -12.08004 -37.72712   0.96219 -30.88166  -3.58189 -12.40159     (-11.118,-36.765) (-29.919,-2.620) (-0.962,-13.364) 17.706  17.706  
192    -12.07848 -37.71447   0.95908 -30.89119  -3.58033 -12.40315     (-11.119,-36.755) (-29.932,-2.621) (-0.959,-13.362) 17.7124  17.7124  
193    -12.07692 -37.70181   0.95596 -30.90073  -3.57877 -12.40471     (-11.121,-36.746) (-29.945,-2.623) (-0.956,-13.361) 17.7188  17.7188  
194    -12.07536 -37.68916   0.95284 -30.91026  -3.57721 -12.40627     (-11.123,-36.736) (-29.957,-2.624) (-0.953,-13.359) 17.7253  17.7253  
195    -12.07380 -37.67651   0.94972 -30.91980  -3.57565 -12.40783     (-11.124,-36.727) (-29.970,-2.626) (-0.950,-13.358) 17.7319  17.7319  
196    -12.07224 -37.66385   0.94660 -30.92933  -3.57409 -12.40939     (-11.126,-36.717) (-29.983,-2.627) (-0.947,-13.356) 17.7385  17.7385  
197    -12.07068 -37.65120   0.94348 -30.93887  -3.57253 -12.41095     (-11.127,-36.708) (-29.995,-2.629) (-0.943,-13.354) 17.7452  17.7452  
198    -12.06912 -37.63854   0.94036 -30.94840  -3.57097 -12.41251     (-11.129,-36.698) (-30.008,-2.631) (-0.940,-13.353) 17.752  17.752  
199    -12.06756 -37.62589   0.93724 -30.95794  -3.56942 -12.41407     (-11.130,-36.689) (-30.021,-2.632) (-0.937,-13.351) 17.7589  17.7589  
200    -12.06600 -37.61324   0.93412 -30.96747  -3.56786 -12.41563     (-11.132,-36.679) (-30.033,-2.634) (-0.934,-13.350) 17.7658  17.7658  
201    -12.06444 -37.60058   0.93100 -30.97701  -3.56630 -12.41719     (-11.133,-36.670) (-30.046,-2.635) (-0.931,-13.348) 17.7728  17.7728  
202    -12.06288 -37.58793   0.92789 -30.98655  -3.56474 -12.41875     (-11.135,-36.660) (-30.059,-2.637) (-0.928,-13.347) 17.7799  17.7799  
203    -12.06132 -37.57527   0.92477 -30.99608  -3.56318 -12.42030     (-11.137,-36.651) (-30.071,-2.638) (-0.925,-13.345) 17.7871  17.7871  
204    -12.05976 -37.56262   0.92165 -31.00562  -3.56162 -12.42186     (-11.138,-36.641) (-30.084,-2.640) (-0.922,-13.344) 17.7944  17.7944  
205    -12.05820 -37.54996   0.91853 -31.01515  -3.56006 -12.42342     (-11.140,-36.631) (-30.097,-2.642) (-0.919,-13.342) 17.8017  17.8017  
206    -12.05664 -37.53731   0.91541 -31.02469  -3.55850 -12.42498     (-11.141,-36.622) (-30.109,-2.643) (-0.915,-13.340) 17.8091  17.8091  
207    -12.05508 -37.52466   0.91229 -31.03422  -3.55694 -12.42654     (-11.143,-36.612) (-30.122,-2.645) (-0.912,-13.339) 17.8165  17.8165  
208    -12.05352 -37.51200   0.90917 -31.04376  -3.55538 -12.42810     (-11.144,-36.603) (-30.135,-2.646) (-0.909,-13.337) 17.8241  17.8241  
209    -12.05197 -37.49935   0.90605 -31.05329  -3.55382 -12.42966     (-11.146,-36.593) (-30.147,-2.648) (-0.906,-13.336) 17.8317  17.8317  
210    -12.05041 -37.48669   0.90293 -31.06283  -3.55226 -12.43122     (-11.147,-36.584) (-30.160,-2.649) (-0.903,-13.334) 17.8394  17.8394  
211    -12.04885 -37.47404   0.89982 -31.07236  -3.55070 -12.43278     (-11.149,-36.574) (-30.173,-2.651) (-0.900,-13.333) 17.8472  17.8472  
212    -12.04729 -37.46138   0.89670 -31.08190  -3.54914 -12.43434     (-11.151,-36.565) (-30.185,-2.652) (-0.897,-13.331) 17.855  17.855  
213    -12.04573 -37.44873   0.89358 -31.09143  -3.54758 -12.43590     (-11.152,-36.555) (-30.198,-2.654) (-0.894,-13.329) 17.8629  17.8629  
214    -12.04417 -37.43608   0.89046 -31.10097  -3.54602 -12.43746     (-11.154,-36.546) (-30.211,-2.656) (-0.890,-13.328) 17.8709  17.8709  
215    -12.04261 -37.42342   0.88734 -31.11050  -3.54446 -12.43902     (-11.155,-36.536) (-30.223,-2.657) (-0.887,-13.326) 17.879  17.879  
216    -12.04105 -37.41077   0.88422 -31.12004  -3.54290 -12.44058     (-11.157,-36.527) (-30.236,-2.659) (-0.884,-13.325) 17.8871  17.8871  
217    -12.03949 -37.39811   0.88110 -31.12957  -3.54134 -12.44214     (-11.158,-36.517) (-30.248,-2.660) (-0.881,-13.323) 17.8953  17.8953  
218    -12.03793 -37.38546   0.87798 -31.13911  -3.53979 -12.44370     (-11.160,-36.507) (-30.261,-2.662) (-0.878,-13.322) 17.9036  17.9036  
219    -12.03637 -37.37280   0.87486 -31.14864  -3.53823 -12.44526     (-11.162,-36.498) (-30.274,-2.663) (-0.875,-13.320) 17.912  17.912  
220    -12.03481 -37.36015   0.87174 -31.15818  -3.53667 -12.44682     (-11.163,-36.488) (-30.286,-2.665) (-0.872,-13.319) 17.9204  17.9204  
221    -12.03325 -37.34750   0.86863 -31.16772  -3.53511 -12.44837     (-11.165,-36.479) (-30.299,-2.666) (-0.869,-13.317) 17.9289  17.9289  
222    -12.03169 -37.33484   0.86551 -31.17725  -3.53355 -12.44993     (-11.166,-36.469) (-30.312,-2.668) (-0.866,-13.315) 17.9375  17.9375  
223    -12.03013 -37.32219   0.86239 -31.18679  -3.53199 -12.45149     (-11.168,-36.460) (-30.324,-2.670) (-0.862,-13.314) 17.9461  17.9461  
224    -12.02857 -37.30953   0.85927 -31.19632  -3.53043 -12.45305     (-11.169,-36.450) (-30.337,-2.671) (-0.859,-13.312) 17.9548  17.9548  
225    -12.02701 -37.29688   0.85615 -31.20586  -3.52887 -12.45461     (-11.171,-36.441) (-30.350,-2.673) (-0.856,-13.311) 17.9636  17.9636  
226    -12.02545 -37.28423   0.85303 -31.21539  -3.52731 -12.45617     (-11.172,-36.431) (-30.362,-2.674) (-0.853,-13.309) 17.9725  17.9725  
227    -12.02389 -37.27157   0.84991 -31.22493  -3.52575 -12.45773     (-11.174,-36.422) (-30.375,-2.676) (-0.850,-13.308) 17.9814  17.9814  
228    -12.02234 -37.25892   0.84679 -31.23446  -3.52419 -12.45929     (-11.176,-36.412) (-30.388,-2.677) (-0.847,-13.306) 17.9905  17.9905  
229    -12.02078 -37.24626   0.84367 -31.24400  -3.52263 -12.46085     (-11.177,-36.403) (-30.400,-2.679) (-0.844,-13.305) 17.9995  17.9995  
230    -12.01922 -37.23361   0.84056 -31.25353  -3.52107 -12.46241     (-11.179,-36.393) (-30.413,-2.681) (-0.841,-13.303) 18.0087  18.0087  
231    -12.01766 -37.22095   0.83744 -31.26307  -3.51951 -12.46397     (-11.180,-36.384) (-30.426,-2.682) (-0.837,-13.301) 18.0179  18.0179  
232    -12.01610 -37.20830   0.83432 -31.27260  -3.51795 -12.46553     (-11.182,-36.374) (-30.438,-2.684) (-0.834,-13.300) 18.0272  18.0272  
233    -12.01454 -37.19565   0.83120 -31.28214  -3.51639 -12.46709     (-11.183,-36.364) (-30.451,-2.685) (-0.831,-13.298) 18.0366  18.0366  
234    -12.01298 -37.18299   0.82808 -31.29167  -3.51483 -12.46865     (-11.185,-36.355) (-30.464,-2.687) (-0.828,-13.297) 18.046  18.046  
235    -12.01142 -37.17034   0.82496 -31.30121  -3.51327 -12.47021     (-11.186,-36.345) (-30.476,-2.688) (-0.825,-13.295) 18.0556  18.0556  
236    -12.00986 -37.15768   0.82184 -31.31074  -3.51171 -12.47177     (-11.188,-36.336) (-30.489,-2.690) (-0.822,-13.294) 18.0652  18.0652  
237    -12.00830 -37.14503   0.81872 -31.32028  -3.51016 -12.47333     (-11.190,-36.326) (-30.502,-2.691) (-0.819,-13.292) 18.0748  18.0748  
238    -12.00674 -37.13237   0.81560 -31.32982  -3.50860 -12.47489     (-11.191,-36.317) (-30.514,-2.693) (-0.816,-13.290) 18.0845  18.0845  
239    -12.00518 -37.11972   0.81248 -31.33935  -3.50704 -12.47645     (-11.193,-36.307) (-30.527,-2.695) (-0.812,-13.289) 18.0943  18.0943  
240    -12.00362 -37.10707   0.80937 -31.34889  -3.50548 -12.47800     (-11.194,-36.298) (-30.540,-2.696) (-0.809,-13.287) 18.1042  18.1042  
241    -12.00206 -37.09441   0.80625 -31.35842  -3.50392 -12.47956     (-11.196,-36.288) (-30.552,-2.698) (-0.806,-13.286) 18.1142  18.1142  
242    -12.00050 -37.08176   0.80313 -31.36796  -3.50236 -12.48112     (-11.197,-36.279) (-30.565,-2.699) (-0.803,-13.284) 18.1242  18.1242  
243    -11.99894 -37.06910   0.80001 -31.37749  -3.50080 -12.48268     (-11.199,-36.269) (-30.577,-2.701) (-0.800,-13.283) 18.1343  18.1343  
244    -11.99738 -37.05645   0.79689 -31.38703  -3.49924 -12.48424     (-11.200,-36.260) (-30.590,-2.702) (-0.797,-13.281) 18.1444  18.1444  
245    -11.99582 -37.04379   0.79377 -31.39656  -3.49768 -12.48580     (-11.202,-36.250) (-30.603,-2.704) (-0.794,-13.280) 18.1546  18.1546  
246    -11.99426 -37.03114   0.79065 -31.40610  -3.49612 -12.48736     (-11.204,-36.240) (-30.615,-2.705) (-0.791,-13.278) 18.1649  18.1649  
247    -11.99271 -37.01849   0.78753 -31.41563  -3.49456 -12.48892     (-11.205,-36.231) (-30.628,-2.707) (-0.788,-13.276) 18.1753  18.1753  
248    -11.99115 -37.00583   0.78441 -31.42517  -3.49300 -12.49048     (-11.207,-36.221) (-30.641,-2.709) (-0.784,-13.275) 18.1858  18.1858  
249    -11.98959 -36.99318   0.78130 -31.43470  -3.49144 -12.49204     (-11.208,-36.212) (-30.653,-2.710) (-0.781,-13.273) 18.1963  18.1963  
250    -11.98803 -36.98052   0.77818 -31.44424  -3.48988 -12.49360     (-11.210,-36.202) (-30.666,-2.712) (-0.778,-13.272) 18.2068  18.2068  
251    -11.98647 -36.96787   0.77506 -31.45377  -3.48832 -12.49516     (-11.211,-36.193) (-30.679,-2.713) (-0.775,-13.270) 18.2175  18.2175  
252    -11.98491 -36.95522   0.77194 -31.46331  -3.48676 -12.49672     (-11.213,-36.183) (-30.691,-2.715) (-0.772,-13.269) 18.2282  18.2282  
253    -11.98335 -36.94256   0.76882 -31.47284  -3.48520 -12.49828     (-11.215,-36.174) (-30.704,-2.716) (-0.769,-13.267) 18.239  18.239  
254    -11.98179 -36.92991   0.76570 -31.48238  -3.48364 -12.49984     (-11.216,-36.164) (-30.717,-2.718) (-0.766,-13.266) 18.2498  18.2498  
255    -11.98023 -36.91725   0.76258 -31.49192  -3.48208 -12.50140     (-11.218,-36.155) (-30.729,-2.720) (-0.763,-13.264) 18.2608  18.2608  
256    -11.97867 -36.90460   0.75946 -31.50145  -3.48053 -12.50296     (-11.219,-36.145) (-30.742,-2.721) (-0.759,-13.262) 18.2718  18.2718  
257    -11.97711 -36.89194   0.75634 -31.51099  -3.47897 -12.50452     (-11.221,-36.136) (-30.755,-2.723) (-0.756,-13.261) 18.2828  18.2828  
258    -11.97555 -36.87929   0.75322 -31.52052  -3.47741 -12.50608     (-11.222,-36.126) (-30.767,-2.724) (-0.753,-13.259) 18.294  18.294  
259    -11.97399 -36.86664   0.75011 -31.53006  -3.47585 -12.50763     (-11.224,-36.117) (-30.780,-2.726) (-0.750,-13.258) 18.3052  18.3052  
260    -11.97243 -36.85398   0.74699 -31.53959  -3.47429 -12.50919     (-11.225,-36.107) (-30.793,-2.727) (-0.747,-13.256) 18.3164  18.3164  
261    -11.97087 -36.84133   0.74387 -31.54913  -3.47273 -12.51075     (-11.227,-36.097) (-30.805,-2.729) (-0.744,-13.255) 18.3278  18.3278  
262    -11.96931 -36.82867   0.74075 -31.55866  -3.47117 -12.51231     (-11.229,-36.088) (-30.818,-2.730) (-0.741,-13.253) 18.3392  18.3392  
263    -11.96775 -36.81602   0.73763 -31.56820  -3.46961 -12.51387     (-11.230,-36.078) (-30.831,-2.732) (-0.738,-13.252) 18.3507  18.3507  
264    -11.96619 -36.80336   0.73451 -31.57773  -3.46805 -12.51543     (-11.232,-36.069) (-30.843,-2.734) (-0.735,-13.250) 18.3622  18.3622  
265    -11.96463 -36.79071   0.73139 -31.58727  -3.46649 -12.51699     (-11.233,-36.059) (-30.856,-2.735) (-0.731,-13.248) 18.3738  18.3738  
266    -11.96308 -36.77806   0.72827 -31.59680  -3.46493 -12.51855     (-11.235,-36.050) (-30.869,-2.737) (-0.728,-13.247) 18.3855  18.3855  
267    -11.96152 -36.76540   0.72515 -31.60634  -3.46337 -12.52011     (-11.236,-36.040) (-30.881,-2.738) (-0.725,-13.245) 18.3972  18.3972  
268    -11.95996 -36.75275   0.72204 -31.61587  -3.46181 -12.52167     (-11.238,-36.031) (-30.894,-2.740) (-0.722,-13.244) 18.409  18.409  
269    -11.95840 -36.74009   0.71892 -31.62541  -3.46025 -12.52323     (-11.239,-36.021) (-30.906,-2.741) (-0.719,-13.242) 18.4209  18.4209  
270    -11.95684 -36.72744   0.71580 -31.63494  -3.45869 -12.52479     (-11.241,-36.012) (-30.919,-2.743) (-0.716,-13.241) 18.4329  18.4329  
271    -11.95528 -36.71478   0.71268 -31.64448  -3.45713 -12.52635     (-11.243,-36.002) (-30.932,-2.744) (-0.713,-13.239) 18.4449  18.4449  
272    -11.95372 -36.70213   0.70956 -31.65402  -3.45557 -12.52791     (-11.244,-35.993) (-30.944,-2.746) (-0.710,-13.237) 18.457  18.457  
273    -11.95216 -36.68948   0.70644 -31.66355  -3.45401 -12.52947     (-11.246,-35.983) (-30.957,-2.748) (-0.706,-13.236) 18.4691  18.4691  
274    -11.95060 -36.67682   0.70332 -31.67309  -3.45245 -12.53103     (-11.247,-35.974) (-30.970,-2.749) (-0.703,-13.234) 18.4814  18.4814  
275    -11.94904 -36.66417   0.70020 -31.68262  -3.45090 -12.53259     (-11.249,-35.964) (-30.982,-2.751) (-0.700,-13.233) 18.4936  18.4936  
276    -11.94748 -36.65151   0.69708 -31.69216  -3.44934 -12.53415     (-11.250,-35.954) (-30.995,-2.752) (-0.697,-13.231) 18.506  18.506  
277    -11.94592 -36.63886   0.69397 -31.70169  -3.44778 -12.53571     (-11.252,-35.945) (-31.008,-2.754) (-0.694,-13.230) 18.5184  18.5184  
278    -11.94436 -36.62621   0.69085 -31.71123  -3.44622 -12.53726     (-11.254,-35.935) (-31.020,-2.755) (-0.691,-13.228) 18.5309  18.5309  
279    -11.94280 -36.61355   0.68773 -31.72076  -3.44466 -12.53882     (-11.255,-35.926) (-31.033,-2.757) (-0.688,-13.227) 18.5434  18.5434  
280    -11.94124 -36.60090   0.68461 -31.73030  -3.44310 -12.54038     (-11.257,-35.916) (-31.046,-2.758) (-0.685,-13.225) 18.5561  18.5561  
281    -11.93968 -36.58824   0.68149 -31.73983  -3.44154 -12.54194     (-11.258,-35.907) (-31.058,-2.760) (-0.681,-13.223) 18.5687  18.5687  
282    -11.93812 -36.57559   0.67837 -31.74937  -3.43998 -12.54350     (-11.260,-35.897) (-31.071,-2.762) (-0.678,-13.222) 18.5815  18.5815  
283    -11.93656 -36.56293   0.67525 -31.75890  -3.43842 -12.54506     (-11.261,-35.888) (-31.084,-2.763) (-0.675,-13.220) 18.5943  18.5943  
284    -11.93500 -36.55028   0.67213 -31.76844  -3.43686 -12.54662     (-11.263,-35.878) (-31.096,-2.765) (-0.672,-13.219) 18.6072  18.6072  
285    -11.93345 -36.53763   0.66901 -31.77797  -3.43530 -12.54818     (-11.264,-35.869) (-31.109,-2.766) (-0.669,-13.217) 18.6201  18.6201  
286    -11.93189 -36.52497   0.66589 -31.78751  -3.43374 -12.54974     (-11.266,-35.859) (-31.122,-2.768) (-0.666,-13.216) 18.6331  18.6331  
287    -11.93033 -36.51232   0.66278 -31.79704  -3.43218 -12.55130     (-11.268,-35.850) (-31.134,-2.769) (-0.663,-13.214) 18.6462  18.6462  
288    -11.92877 -36.49966   0.65966 -31.80658  -3.43062 -12.55286     (-11.269,-35.840) (-31.147,-2.771) (-0.660,-13.213) 18.6593  18.6593  
289    -11.92721 -36.48701   0.65654 -31.81611  -3.42906 -12.55442     (-11.271,-35.830) (-31.160,-2.773) (-0.657,-13.211) 18.6726  18.6726  
290    -11.92565 -36.47435   0.65342 -31.82565  -3.42750 -12.55598     (-11.272,-35.821) (-31.172,-2.774) (-0.653,-13.209) 18.6858  18.6858  
291    -11.92409 -36.46170   0.65030 -31.83519  -3.42594 -12.55754     (-11.274,-35.811) (-31.185,-2.776) (-0.650,-13.208) 18.6992  18.6992  
292    -11.92253 -36.44905   0.64718 -31.84472  -3.42438 -12.55910     (-11.275,-35.802) (-31.198,-2.777) (-0.647,-13.206) 18.7126  18.7126  
293    -11.92097 -36.43639   0.64406 -31.85426  -3.42282 -12.56066     (-11.277,-35.792) (-31.210,-2.779) (-0.644,-13.205) 18.726  18.726  
294    -11.91941 -36.42374   0.64094 -31.86379  -3.42127 -12.56222     (-11.278,-35.783) (-31.223,-2.780) (-0.641,-13.203) 18.7395  18.7395  
295    -11.91785 -36.41108   0.63782 -31.87333  -3.41971 -12.56378     (-11.280,-35.773) (-31.236,-2.782) (-0.638,-13.202) 18.7531  18.7531  
296    -11.91629 -36.39843   0.63471 -31.88286  -3.41815 -12.56534     (-11.282,-35.764) (-31.248,-2.783) (-0.635,-13.200) 18.7668  18.7668  
297    -11.91473 -36.38577   0.63159 -31.89240  -3.41659 -12.56689     (-11.283,-35.754) (-31.261,-2.785) (-0.632,-13.198) 18.7805  18.7805  
298    -11.91317 -36.37312   0.62847 -31.90193  -3.41503 -12.56845     (-11.285,-35.745) (-31.273,-2.787) (-0.628,-13.197) 18.7943  18.7943  
299    -11.91161 -36.36047   0.62535 -31.91147  -3.41347 -12.57001     (-11.286,-35.735) (-31.286,-2.788) (-0.625,-13.195) 18.8081  18.8081  
300    -11.91005 -36.34781   0.62223 -31.92100  -3.41191 -12.57157     (-11.288,-35.726) (-31.299,-2.790) (-0.622,-13.194) 18.822  18.822  
301    -11.90849 -36.33516   0.61911 -31.93054  -3.41035 -12.57313     (-11.289,-35.716) (-31.311,-2.791) (-0.619,-13.192) 18.836  18.836  
302    -11.90693 -36.32250   0.61599 -31.94007  -3.40879 -12.57469     (-11.291,-35.707) (-31.324,-2.793) (-0.616,-13.191) 18.85  18.85  
303    -11.90537 -36.30985   0.61287 -31.94961  -3.40723 -12.57625     (-11.293,-35.697) (-31.337,-2.794) (-0.613,-13.189) 18.8641  18.8641  
304    -11.90382 -36.29720   0.60975 -31.95914  -3.40567 -12.57781     (-11.294,-35.687) (-31.349,-2.796) (-0.610,-13.188) 18.8783  18.8783  
305    -11.90226 -36.28454   0.60663 -31.96868  -3.40411 -12.57937     (-11.296,-35.678) (-31.362,-2.797) (-0.607,-13.186) 18.8925  18.8925  
306    -11.90070 -36.27189   0.60352 -31.97821  -3.40255 -12.58093     (-11.297,-35.668) (-31.375,-2.799) (-0.604,-13.184) 18.9068  18.9068  
307    -11.89914 -36.25923   0.60040 -31.98775  -3.40099 -12.58249     (-11.299,-35.659) (-31.387,-2.801) (-0.600,-13.183) 18.9212  18.9212  
308    -11.89758 -36.24658   0.59728 -31.99729  -3.39943 -12.58405     (-11.300,-35.649) (-31.400,-2.802) (-0.597,-13.181) 18.9356  18.9356  
309    -11.89602 -36.23392   0.59416 -32.00682  -3.39787 -12.58561     (-11.302,-35.640) (-31.413,-2.804) (-0.594,-13.180) 18.95  18.95  
310    -11.89446 -36.22127   0.59104 -32.01636  -3.39631 -12.58717     (-11.303,-35.630) (-31.425,-2.805) (-0.591,-13.178) 18.9646  18.9646  
311    -11.89290 -36.20862   0.58792 -32.02589  -3.39475 -12.58873     (-11.305,-35.621) (-31.438,-2.807) (-0.588,-13.177) 18.9792  18.9792  
312    -11.89134 -36.19596   0.58480 -32.03543  -3.39319 -12.59029     (-11.307,-35.611) (-31.451,-2.808) (-0.585,-13.175) 18.9938  18.9938  
313    -11.88978 -36.18331   0.58168 -32.04496  -3.39164 -12.59185     (-11.308,-35.602) (-31.463,-2.810) (-0.582,-13.174) 19.0085  19.0085  
314    -11.88822 -36.17065   0.57856 -32.05450  -3.39008 -12.59341     (-11.310,-35.592) (-31.476,-2.812) (-0.579,-13.172) 19.0233  19.0233  
315    -11.88666 -36.15800   0.57545 -32.06403  -3.38852 -12.59497     (-11.311,-35.583) (-31.489,-2.813) (-0.575,-13.170) 19.0382  19.0382  
316    -11.88510 -36.14534   0.57233 -32.07357  -3.38696 -12.59652     (-11.313,-35.573) (-31.501,-2.815) (-0.572,-13.169) 19.0531  19.0531  
317    -11.88354 -36.13269   0.56921 -32.08310  -3.38540 -12.59808     (-11.314,-35.563) (-31.514,-2.816) (-0.569,-13.167) 19.068  19.068  
318    -11.88198 -36.12004   0.56609 -32.09264  -3.38384 -12.59964     (-11.316,-35.554) (-31.527,-2.818) (-0.566,-13.166) 19.0831  19.0831  
319    -11.88042 -36.10738   0.56297 -32.10217  -3.38228 -12.60120     (-11.317,-35.544) (-31.539,-2.819) (-0.563,-13.164) 19.0981  19.0981  
320    -11.87886 -36.09473   0.55985 -32.11171  -3.38072 -12.60276     (-11.319,-35.535) (-31.552,-2.821) (-0.560,-13.163) 19.1133  19.1133  
321    -11.87730 -36.08207   0.55673 -32.12124  -3.37916 -12.60432     (-11.321,-35.525) (-31.565,-2.822) (-0.557,-13.161) 19.1285  19.1285  
322    -11.87574 -36.06942   0.55361 -32.13078  -3.37760 -12.60588     (-11.322,-35.516) (-31.577,-2.824) (-0.554,-13.159) 19.1438  19.1438  
323    -11.87419 -36.05676   0.55049 -32.14031  -3.37604 -12.60744     (-11.324,-35.506) (-31.590,-2.826) (-0.550,-13.158) 19.1591  19.1591  
324    -11.87263 -36.04411   0.54737 -32.14985  -3.37448 -12.60900     (-11.325,-35.497) (-31.602,-2.827) (-0.547,-13.156) 19.1745  19.1745  
325    -11.87107 -36.03146   0.54426 -32.15939  -3.37292 -12.61056     (-11.327,-35.487) (-31.615,-2.829) (-0.544,-13.155) 19.1899  19.1899  
326    -11.86951 -36.01880   0.54114 -32.16892  -3.37136 -12.61212     (-11.328,-35.478) (-31.628,-2.830) (-0.541,-13.153) 19.2054  19.2054  
327    -11.86795 -36.00615   0.53802 -32.17846  -3.36980 -12.61368     (-11.330,-35.468) (-31.640,-2.832) (-0.538,-13.152) 19.221  19.221  
328    -11.86639 -35.99349   0.53490 -32.18799  -3.36824 -12.61524     (-11.331,-35.459) (-31.653,-2.833) (-0.535,-13.150) 19.2366  19.2366  
329    -11.86483 -35.98084   0.53178 -32.19753  -3.36668 -12.61680     (-11.333,-35.449) (-31.666,-2.835) (-0.532,-13.149) 19.2523  19.2523  
330    -11.86327 -35.96819   0.52866 -32.20706  -3.36512 -12.61836     (-11.335,-35.440) (-31.678,-2.836) (-0.529,-13.147) 19.268  19.268  
331    -11.86171 -35.95553   0.52554 -32.21660  -3.36356 -12.61992     (-11.336,-35.430) (-31.691,-2.838) (-0.526,-13.145) 19.2838  19.2838  
332    -11.86015 -35.94288   0.52242 -32.22613  -3.36201 -12.62148     (-11.338,-35.420) (-31.704,-2.840) (-0.522,-13.144) 19.2997  19.2997  
333    -11.85859 -35.93022   0.51930 -32.23567  -3.36045 -12.62304     (-11.339,-35.411) (-31.716,-2.841) (-0.519,-13.142) 19.3156  19.3156  
334    -11.85703 -35.91757   0.51619 -32.24520  -3.35889 -12.62460     (-11.341,-35.401) (-31.729,-2.843) (-0.516,-13.141) 19.3316  19.3316  
335    -11.85547 -35.90491   0.51307 -32.25474  -3.35733 -12.62615     (-11.342,-35.392) (-31.742,-2.844) (-0.513,-13.139) 19.3476  19.3476  
336    -11.85391 -35.89226   0.50995 -32.26427  -3.35577 -12.62771     (-11.344,-35.382) (-31.754,-2.846) (-0.510,-13.138) 19.3637  19.3637  
337    -11.85235 -35.87961   0.50683 -32.27381  -3.35421 -12.62927     (-11.346,-35.373) (-31.767,-2.847) (-0.507,-13.136) 19.3799  19.3799  
338    -11.85079 -35.86695   0.50371 -32.28334  -3.35265 -12.63083     (-11.347,-35.363) (-31.780,-2.849) (-0.504,-13.135) 19.3961  19.3961  
