Fol_2018-05-14.12_57_12.27_26.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -31.22977 -24.28455  -5.14467 -25.10408   7.65844 -16.89672     (-2.514,-19.959) (-29.429,-21.058) (-5.145,-6.725) 23.0888  23.725  
170    -31.20103 -24.28970  -5.14467 -25.09893   7.62969 -16.87681     (-2.485,-19.954) (-29.434,-21.086) (-5.145,-6.762) 23.0865  23.7277  
171    -31.17228 -24.29485  -5.14467 -25.09378   7.60095 -16.85690     (-2.456,-19.949) (-29.440,-21.115) (-5.145,-6.800) 23.0842  23.7305  
172    -31.14354 -24.30000  -5.14467 -25.08863   7.57220 -16.83700     (-2.428,-19.944) (-29.445,-21.144) (-5.145,-6.837) 23.0818  23.7332  
173    -31.11479 -24.30515  -5.14467 -25.08348   7.54346 -16.81709     (-2.399,-19.939) (-29.450,-21.173) (-5.145,-6.875) 23.0795  23.736  
174    -31.08605 -24.31030  -5.14467 -25.07833   7.51471 -16.79718     (-2.370,-19.934) (-29.455,-21.201) (-5.145,-6.912) 23.0772  23.7387  
175    -31.05730 -24.31545  -5.14467 -25.07318   7.48597 -16.77727     (-2.341,-19.929) (-29.460,-21.230) (-5.145,-6.950) 23.0749  23.7415  
176    -31.02856 -24.32060  -5.14467 -25.06803   7.45722 -16.75737     (-2.313,-19.923) (-29.465,-21.259) (-5.145,-6.988) 23.0726  23.7443  
177    -30.99981 -24.32575  -5.14467 -25.06288   7.42848 -16.73746     (-2.284,-19.918) (-29.470,-21.288) (-5.145,-7.025) 23.0702  23.747  
178    -30.97107 -24.33090  -5.14467 -25.05773   7.39973 -16.71755     (-2.255,-19.913) (-29.476,-21.316) (-5.145,-7.063) 23.0679  23.7498  
179    -30.94233 -24.33605  -5.14467 -25.05258   7.37099 -16.69764     (-2.226,-19.908) (-29.481,-21.345) (-5.145,-7.100) 23.0656  23.7525  
180    -30.91358 -24.34120  -5.14467 -25.04743   7.34225 -16.67773     (-2.198,-19.903) (-29.486,-21.374) (-5.145,-7.138) 23.0633  23.7553  
181    -30.88484 -24.34635  -5.14467 -25.04228   7.31350 -16.65783     (-2.169,-19.898) (-29.491,-21.403) (-5.145,-7.175) 23.061  23.7581  
182    -30.85609 -24.35150  -5.14467 -25.03713   7.28476 -16.63792     (-2.140,-19.892) (-29.496,-21.431) (-5.145,-7.213) 23.0587  23.7609  
183    -30.82735 -24.35665  -5.14467 -25.03198   7.25601 -16.61801     (-2.111,-19.887) (-29.501,-21.460) (-5.145,-7.251) 23.0564  23.7636  
184    -30.79860 -24.36180  -5.14467 -25.02683   7.22727 -16.59810     (-2.083,-19.882) (-29.506,-21.489) (-5.145,-7.288) 23.0541  23.7664  
185    -30.76986 -24.36695  -5.14467 -25.02168   7.19852 -16.57819     (-2.054,-19.877) (-29.512,-21.517) (-5.145,-7.326) 23.0518  23.7692  
186    -30.74111 -24.37210  -5.14467 -25.01653   7.16978 -16.55829     (-2.025,-19.872) (-29.517,-21.546) (-5.145,-7.363) 23.0495  23.772  
187    -30.71237 -24.37725  -5.14467 -25.01138   7.14103 -16.53838     (-1.996,-19.867) (-29.522,-21.575) (-5.145,-7.401) 23.0472  23.7747  
188    -30.68362 -24.38240  -5.14467 -25.00623   7.11229 -16.51847     (-1.968,-19.862) (-29.527,-21.604) (-5.145,-7.439) 23.0449  23.7775  
189    -30.65488 -24.38755  -5.14467 -25.00108   7.08354 -16.49856     (-1.939,-19.856) (-29.532,-21.632) (-5.145,-7.476) 23.0426  23.7803  
190    -30.62613 -24.39270  -5.14467 -24.99593   7.05480 -16.47866     (-1.910,-19.851) (-29.537,-21.661) (-5.145,-7.514) 23.0403  23.7831  
191    -30.59739 -24.39785  -5.14467 -24.99078   7.02605 -16.45875     (-1.881,-19.846) (-29.543,-21.690) (-5.145,-7.551) 23.038  23.7859  
192    -30.56864 -24.40300  -5.14467 -24.98563   6.99731 -16.43884     (-1.853,-19.841) (-29.548,-21.719) (-5.145,-7.589) 23.0357  23.7886  
193    -30.53990 -24.40815  -5.14467 -24.98048   6.96856 -16.41893     (-1.824,-19.836) (-29.553,-21.747) (-5.145,-7.626) 23.0334  23.7914  
194    -30.51115 -24.41330  -5.14467 -24.97533   6.93982 -16.39902     (-1.795,-19.831) (-29.558,-21.776) (-5.145,-7.664) 23.0311  23.7942  
195    -30.48241 -24.41845  -5.14467 -24.97018   6.91107 -16.37912     (-1.766,-19.826) (-29.563,-21.805) (-5.145,-7.702) 23.0288  23.797  
196    -30.45366 -24.42360  -5.14467 -24.96503   6.88233 -16.35921     (-1.738,-19.820) (-29.568,-21.834) (-5.145,-7.739) 23.0265  23.7998  
197    -30.42492 -24.42875  -5.14467 -24.95988   6.85358 -16.33930     (-1.709,-19.815) (-29.573,-21.862) (-5.145,-7.777) 23.0243  23.8026  
198    -30.39618 -24.43390  -5.14467 -24.95473   6.82484 -16.31939     (-1.680,-19.810) (-29.579,-21.891) (-5.145,-7.814) 23.022  23.8054  
199    -30.36743 -24.43905  -5.14467 -24.94958   6.79609 -16.29949     (-1.651,-19.805) (-29.584,-21.920) (-5.145,-7.852) 23.0197  23.8082  
200    -30.33869 -24.44420  -5.14467 -24.94443   6.76735 -16.27958     (-1.623,-19.800) (-29.589,-21.949) (-5.145,-7.890) 23.0174  23.811  
201    -30.30994 -24.44935  -5.14467 -24.93928   6.73861 -16.25967     (-1.594,-19.795) (-29.594,-21.977) (-5.145,-7.927) 23.0152  23.8138  
202    -30.28120 -24.45450  -5.14467 -24.93413   6.70986 -16.23976     (-1.565,-19.789) (-29.599,-22.006) (-5.145,-7.965) 23.0129  23.8166  
203    -30.25245 -24.45965  -5.14467 -24.92898   6.68112 -16.21985     (-1.536,-19.784) (-29.604,-22.035) (-5.145,-8.002) 23.0106  23.8194  
204    -30.22371 -24.46480  -5.14467 -24.92383   6.65237 -16.19995     (-1.508,-19.779) (-29.609,-22.064) (-5.145,-8.040) 23.0083  23.8222  
205    -30.19496 -24.46995  -5.14467 -24.91868   6.62363 -16.18004     (-1.479,-19.774) (-29.615,-22.092) (-5.145,-8.077) 23.0061  23.825  
206    -30.16622 -24.47510  -5.14467 -24.91353   6.59488 -16.16013     (-1.450,-19.769) (-29.620,-22.121) (-5.145,-8.115) 23.0038  23.8278  
207    -30.13747 -24.48025  -5.14467 -24.90838   6.56614 -16.14022     (-1.421,-19.764) (-29.625,-22.150) (-5.145,-8.153) 23.0015  23.8306  
208    -30.10873 -24.48540  -5.14467 -24.90323   6.53739 -16.12031     (-1.393,-19.759) (-29.630,-22.179) (-5.145,-8.190) 22.9993  23.8335  
209    -30.07998 -24.49055  -5.14467 -24.89808   6.50865 -16.10041     (-1.364,-19.753) (-29.635,-22.207) (-5.145,-8.228) 22.997  23.8363  
210    -30.05124 -24.49570  -5.14467 -24.89293   6.47990 -16.08050     (-1.335,-19.748) (-29.640,-22.236) (-5.145,-8.265) 22.9948  23.8391  
211    -30.02249 -24.50085  -5.14467 -24.88778   6.45116 -16.06059     (-1.306,-19.743) (-29.646,-22.265) (-5.145,-8.303) 22.9925  23.8419  
212    -29.99375 -24.50600  -5.14467 -24.88263   6.42241 -16.04068     (-1.278,-19.738) (-29.651,-22.294) (-5.145,-8.341) 22.9902  23.8447  
213    -29.96500 -24.51115  -5.14467 -24.87748   6.39367 -16.02078     (-1.249,-19.733) (-29.656,-22.322) (-5.145,-8.378) 22.988  23.8475  
214    -29.93626 -24.51630  -5.14467 -24.87233   6.36492 -16.00087     (-1.220,-19.728) (-29.661,-22.351) (-5.145,-8.416) 22.9857  23.8504  
215    -29.90751 -24.52145  -5.14467 -24.86718   6.33618 -15.98096     (-1.192,-19.723) (-29.666,-22.380) (-5.145,-8.453) 22.9835  23.8532  
216    -29.87877 -24.52660  -5.14467 -24.86203   6.30743 -15.96105     (-1.163,-19.717) (-29.671,-22.409) (-5.145,-8.491) 22.9812  23.856  
217    -29.85002 -24.53175  -5.14467 -24.85689   6.27869 -15.94114     (-1.134,-19.712) (-29.676,-22.437) (-5.145,-8.528) 22.979  23.8588  
218    -29.82128 -24.53690  -5.14467 -24.85174   6.24994 -15.92124     (-1.105,-19.707) (-29.682,-22.466) (-5.145,-8.566) 22.9768  23.8617  
219    -29.79254 -24.54205  -5.14467 -24.84659   6.22120 -15.90133     (-1.077,-19.702) (-29.687,-22.495) (-5.145,-8.604) 22.9745  23.8645  
220    -29.76379 -24.54720  -5.14467 -24.84144   6.19245 -15.88142     (-1.048,-19.697) (-29.692,-22.524) (-5.145,-8.641) 22.9723  23.8673  
221    -29.73505 -24.55235  -5.14467 -24.83629   6.16371 -15.86151     (-1.019,-19.692) (-29.697,-22.552) (-5.145,-8.679) 22.97  23.8702  
222    -29.70630 -24.55749  -5.14467 -24.83114   6.13497 -15.84160     (-0.990,-19.686) (-29.702,-22.581) (-5.145,-8.716) 22.9678  23.873  
223    -29.67756 -24.56264  -5.14467 -24.82599   6.10622 -15.82170     (-0.962,-19.681) (-29.707,-22.610) (-5.145,-8.754) 22.9656  23.8758  
224    -29.64881 -24.56779  -5.14467 -24.82084   6.07748 -15.80179     (-0.933,-19.676) (-29.712,-22.639) (-5.145,-8.792) 22.9633  23.8787  
225    -29.62007 -24.57294  -5.14467 -24.81569   6.04873 -15.78188     (-0.904,-19.671) (-29.718,-22.667) (-5.145,-8.829) 22.9611  23.8815  
226    -29.59132 -24.57809  -5.14467 -24.81054   6.01999 -15.76197     (-0.875,-19.666) (-29.723,-22.696) (-5.145,-8.867) 22.9589  23.8844  
227    -29.56258 -24.58324  -5.14467 -24.80539   5.99124 -15.74207     (-0.847,-19.661) (-29.728,-22.725) (-5.145,-8.904) 22.9566  23.8872  
228    -29.53383 -24.58839  -5.14467 -24.80024   5.96250 -15.72216     (-0.818,-19.656) (-29.733,-22.754) (-5.145,-8.942) 22.9544  23.89  
229    -29.50509 -24.59354  -5.14467 -24.79509   5.93375 -15.70225     (-0.789,-19.650) (-29.738,-22.782) (-5.145,-8.979) 22.9522  23.8929  
230    -29.47634 -24.59869  -5.14467 -24.78994   5.90501 -15.68234     (-0.760,-19.645) (-29.743,-22.811) (-5.145,-9.017) 22.95  23.8957  
231    -29.44760 -24.60384  -5.14467 -24.78479   5.87626 -15.66243     (-0.732,-19.640) (-29.749,-22.840) (-5.145,-9.055) 22.9477  23.8986  
232    -29.41885 -24.60899  -5.14467 -24.77964   5.84752 -15.64253     (-0.703,-19.635) (-29.754,-22.868) (-5.145,-9.092) 22.9455  23.9014  
233    -29.39011 -24.61414  -5.14467 -24.77449   5.81877 -15.62262     (-0.674,-19.630) (-29.759,-22.897) (-5.145,-9.130) 22.9433  23.9043  
234    -29.36136 -24.61929  -5.14467 -24.76934   5.79003 -15.60271     (-0.645,-19.625) (-29.764,-22.926) (-5.145,-9.167) 22.9411  23.9071  
235    -29.33262 -24.62444  -5.14467 -24.76419   5.76128 -15.58280     (-0.617,-19.620) (-29.769,-22.955) (-5.145,-9.205) 22.9389  23.91  
236    -29.30387 -24.62959  -5.14467 -24.75904   5.73254 -15.56290     (-0.588,-19.614) (-29.774,-22.983) (-5.145,-9.242) 22.9367  23.9129  
237    -29.27513 -24.63474  -5.14467 -24.75389   5.70379 -15.54299     (-0.559,-19.609) (-29.779,-23.012) (-5.145,-9.280) 22.9344  23.9157  
238    -29.24638 -24.63989  -5.14467 -24.74874   5.67505 -15.52308     (-0.530,-19.604) (-29.785,-23.041) (-5.145,-9.318) 22.9322  23.9186  
239    -29.21764 -24.64504  -5.14467 -24.74359   5.64630 -15.50317     (-0.502,-19.599) (-29.790,-23.070) (-5.145,-9.355) 22.93  23.9214  
240    -29.18890 -24.65019  -5.14467 -24.73844   5.61756 -15.48326     (-0.473,-19.594) (-29.795,-23.098) (-5.145,-9.393) 22.9278  23.9243  
241    -29.16015 -24.65534  -5.14467 -24.73329   5.58882 -15.46336     (-0.444,-19.589) (-29.800,-23.127) (-5.145,-9.430) 22.9256  23.9272  
242    -29.13141 -24.66049  -5.14467 -24.72814   5.56007 -15.44345     (-0.415,-19.583) (-29.805,-23.156) (-5.145,-9.468) 22.9234  23.93  
243    -29.10266 -24.66564  -5.14467 -24.72299   5.53133 -15.42354     (-0.387,-19.578) (-29.810,-23.185) (-5.145,-9.506) 22.9212  23.9329  
244    -29.07392 -24.67079  -5.14467 -24.71784   5.50258 -15.40363     (-0.358,-19.573) (-29.815,-23.213) (-5.145,-9.543) 22.919  23.9358  
245    -29.04517 -24.67594  -5.14467 -24.71269   5.47384 -15.38372     (-0.329,-19.568) (-29.821,-23.242) (-5.145,-9.581) 22.9168  23.9387  
246    -29.01643 -24.68109  -5.14467 -24.70754   5.44509 -15.36382     (-0.300,-19.563) (-29.826,-23.271) (-5.145,-9.618) 22.9146  23.9415  
247    -28.98768 -24.68624  -5.14467 -24.70239   5.41635 -15.34391     (-0.272,-19.558) (-29.831,-23.300) (-5.145,-9.656) 22.9124  23.9444  
248    -28.95894 -24.69139  -5.14467 -24.69724   5.38760 -15.32400     (-0.243,-19.553) (-29.836,-23.328) (-5.145,-9.693) 22.9102  23.9473  
249    -28.93019 -24.69654  -5.14467 -24.69209   5.35886 -15.30409     (-0.214,-19.547) (-29.841,-23.357) (-5.145,-9.731) 22.9081  23.9502  
250    -28.90145 -24.70169  -5.14467 -24.68694   5.33011 -15.28419     (-0.185,-19.542) (-29.846,-23.386) (-5.145,-9.769) 22.9059  23.953  
251    -28.87270 -24.70684  -5.14467 -24.68179   5.30137 -15.26428     (-0.157,-19.537) (-29.852,-23.415) (-5.145,-9.806) 22.9037  23.9559  
252    -28.84396 -24.71199  -5.14467 -24.67664   5.27262 -15.24437     (-0.128,-19.532) (-29.857,-23.443) (-5.145,-9.844) 22.9015  23.9588  
253    -28.81521 -24.71714  -5.14467 -24.67149   5.24388 -15.22446     (-0.099,-19.527) (-29.862,-23.472) (-5.145,-9.881) 22.8993  23.9617  
254    -28.78647 -24.72229  -5.14467 -24.66634   5.21513 -15.20455     (-0.070,-19.522) (-29.867,-23.501) (-5.145,-9.919) 22.8971  23.9646  
255    -28.75772 -24.72744  -5.14467 -24.66119   5.18639 -15.18465     (-0.042,-19.517) (-29.872,-23.530) (-5.145,-9.957) 22.895  23.9675  
256    -28.72898 -24.73259  -5.14467 -24.65604   5.15764 -15.16474     (-0.013,-19.511) (-29.877,-23.558) (-5.145,-9.994) 22.8928  23.9703  
257    -28.70023 -24.73774  -5.14467 -24.65089   5.12890 -15.14483     (-0.016,-19.522) (-29.867,-5.129) (-23.571,-10.016) 22.8906  23.9732  
258    -28.67149 -24.74289  -5.14467 -24.64574   5.10015 -15.12492     (-0.045,-19.546) (-29.843,-5.100) (-23.571,-10.025) 22.8884  23.9761  
259    -28.64275 -24.74804  -5.14467 -24.64059   5.07141 -15.10501     (-0.073,-19.569) (-29.819,-5.071) (-23.571,-10.034) 22.8863  23.979  
260    -28.61400 -24.75319  -5.14467 -24.63544   5.04266 -15.08511     (-0.102,-19.593) (-29.796,-5.043) (-23.571,-10.042) 22.8841  23.9819  
261    -28.58526 -24.75834  -5.14467 -24.63029   5.01392 -15.06520     (-0.131,-19.616) (-29.772,-5.014) (-23.571,-10.051) 22.8819  23.9848  
262    -28.55651 -24.76349  -5.14467 -24.62514   4.98518 -15.04529     (-0.159,-19.640) (-29.749,-4.985) (-23.571,-10.060) 22.8798  23.9877  
263    -28.52777 -24.76864  -5.14467 -24.61999   4.95643 -15.02538     (-0.188,-19.664) (-29.725,-4.956) (-23.571,-10.069) 22.8776  23.9906  
264    -28.49902 -24.77379  -5.14467 -24.61484   4.92769 -15.00548     (-0.217,-19.687) (-29.701,-4.928) (-23.571,-10.078) 22.8754  23.9935  
265    -28.47028 -24.77894  -5.14467 -24.60969   4.89894 -14.98557     (-0.246,-19.711) (-29.678,-4.899) (-23.571,-10.087) 22.8733  23.9964  
266    -28.44153 -24.78409  -5.14467 -24.60454   4.87020 -14.96566     (-0.274,-19.734) (-29.654,-4.870) (-23.571,-10.095) 22.8711  23.9993  
267    -28.41279 -24.78924  -5.14467 -24.59939   4.84145 -14.94575     (-0.303,-19.758) (-29.631,-4.841) (-23.571,-10.104) 22.869  24.0022  
268    -28.38404 -24.79439  -5.14467 -24.59424   4.81271 -14.92584     (-0.332,-19.782) (-29.607,-4.813) (-23.571,-10.113) 22.8668  24.0051  
269    -28.35530 -24.79954  -5.14467 -24.58909   4.78396 -14.90594     (-0.361,-19.805) (-29.583,-4.784) (-23.571,-10.122) 22.8647  24.008  
270    -28.32655 -24.80469  -5.14467 -24.58394   4.75522 -14.88603     (-0.389,-19.829) (-29.560,-4.755) (-23.571,-10.131) 22.8625  24.011  
271    -28.29781 -24.80984  -5.14467 -24.57879   4.72647 -14.86612     (-0.418,-19.852) (-29.536,-4.726) (-23.571,-10.140) 22.8604  24.0139  
272    -28.26906 -24.81499  -5.14467 -24.57364   4.69773 -14.84621     (-0.447,-19.876) (-29.513,-4.698) (-23.571,-10.148) 22.8582  24.0168  
273    -28.24032 -24.82014  -5.14467 -24.56850   4.66898 -14.82631     (-0.476,-19.900) (-29.489,-4.669) (-23.571,-10.157) 22.8561  24.0197  
274    -28.21157 -24.82529  -5.14467 -24.56335   4.64024 -14.80640     (-0.504,-19.923) (-29.466,-4.640) (-23.571,-10.166) 22.8539  24.0226  
275    -28.18283 -24.83044  -5.14467 -24.55820   4.61149 -14.78649     (-0.533,-19.947) (-29.442,-4.611) (-23.571,-10.175) 22.8518  24.0255  
276    -28.15408 -24.83559  -5.14467 -24.55305   4.58275 -14.76658     (-0.562,-19.970) (-29.418,-4.583) (-23.571,-10.184) 22.8496  24.0284  
277    -28.12534 -24.84074  -5.14467 -24.54790   4.55400 -14.74667     (-0.591,-19.994) (-29.395,-4.554) (-23.571,-10.193) 22.8475  24.0314  
278    -28.09659 -24.84588  -5.14467 -24.54275   4.52526 -14.72677     (-0.619,-20.017) (-29.371,-4.525) (-23.571,-10.202) 22.8454  24.0343  
279    -28.06785 -24.85103  -5.14467 -24.53760   4.49651 -14.70686     (-0.648,-20.041) (-29.348,-4.497) (-23.571,-10.210) 22.8432  24.0372  
280    -28.03911 -24.85618  -5.14467 -24.53245   4.46777 -14.68695     (-0.677,-20.065) (-29.324,-4.468) (-23.571,-10.219) 22.8411  24.0401  
281    -28.01036 -24.86133  -5.14467 -24.52730   4.43903 -14.66704     (-0.706,-20.088) (-29.300,-4.439) (-23.571,-10.228) 22.839  24.0431  
282    -27.98162 -24.86648  -5.14467 -24.52215   4.41028 -14.64713     (-0.734,-20.112) (-29.277,-4.410) (-23.571,-10.237) 22.8368  24.046  
283    -27.95287 -24.87163  -5.14467 -24.51700   4.38154 -14.62723     (-0.763,-20.135) (-29.253,-4.382) (-23.571,-10.246) 22.8347  24.0489  
284    -27.92413 -24.87678  -5.14467 -24.51185   4.35279 -14.60732     (-0.792,-20.159) (-29.230,-4.353) (-23.571,-10.255) 22.8326  24.0519  
285    -27.89538 -24.88193  -5.14467 -24.50670   4.32405 -14.58741     (-0.821,-20.183) (-29.206,-4.324) (-23.571,-10.263) 22.8305  24.0548  
286    -27.86664 -24.88708  -5.14467 -24.50155   4.29530 -14.56750     (-0.849,-20.206) (-29.182,-4.295) (-23.571,-10.272) 22.8283  24.0577  
287    -27.83789 -24.89223  -5.14467 -24.49640   4.26656 -14.54760     (-0.878,-20.230) (-29.159,-4.267) (-23.571,-10.281) 22.8262  24.0607  
288    -27.80915 -24.89738  -5.14467 -24.49125   4.23781 -14.52769     (-0.907,-20.253) (-29.135,-4.238) (-23.571,-10.290) 22.8241  24.0636  
289    -27.78040 -24.90253  -5.14467 -24.48610   4.20907 -14.50778     (-0.936,-20.277) (-29.112,-4.209) (-23.571,-10.299) 22.822  24.0666  
290    -27.75166 -24.90768  -5.14467 -24.48095   4.18032 -14.48787     (-0.964,-20.301) (-29.088,-4.180) (-23.571,-10.308) 22.8199  24.0695  
291    -27.72291 -24.91283  -5.14467 -24.47580   4.15158 -14.46796     (-0.993,-20.324) (-29.064,-4.152) (-23.571,-10.316) 22.8178  24.0724  
292    -27.69417 -24.91798  -5.14467 -24.47065   4.12283 -14.44806     (-1.022,-20.348) (-29.041,-4.123) (-23.571,-10.325) 22.8156  24.0754  
293    -27.66542 -24.92313  -5.14467 -24.46550   4.09409 -14.42815     (-1.051,-20.371) (-29.017,-4.094) (-23.571,-10.334) 22.8135  24.0783  
294    -27.63668 -24.92828  -5.14467 -24.46035   4.06534 -14.40824     (-1.079,-20.395) (-28.994,-4.065) (-23.571,-10.343) 22.8114  24.0813  
295    -27.60793 -24.93343  -5.14467 -24.45520   4.03660 -14.38833     (-1.108,-20.419) (-28.970,-4.037) (-23.571,-10.352) 22.8093  24.0842  
296    -27.57919 -24.93858  -5.14467 -24.45005   4.00785 -14.36842     (-1.137,-20.442) (-28.946,-4.008) (-23.571,-10.361) 22.8072  24.0872  
297    -27.55044 -24.94373  -5.14467 -24.44490   3.97911 -14.34852     (-1.166,-20.466) (-28.923,-3.979) (-23.571,-10.369) 22.8051  24.0901  
298    -27.52170 -24.94888  -5.14467 -24.43975   3.95036 -14.32861     (-1.194,-20.489) (-28.899,-3.950) (-23.571,-10.378) 22.803  24.0931  
299    -27.49296 -24.95403  -5.14467 -24.43460   3.92162 -14.30870     (-1.223,-20.513) (-28.876,-3.922) (-23.571,-10.387) 22.8009  24.096  
300    -27.46421 -24.95918  -5.14467 -24.42945   3.89287 -14.28879     (-1.252,-20.537) (-28.852,-3.893) (-23.571,-10.396) 22.7988  24.099  
301    -27.43547 -24.96433  -5.14467 -24.42430   3.86413 -14.26889     (-1.281,-20.560) (-28.828,-3.864) (-23.571,-10.405) 22.7967  24.102  
302    -27.40672 -24.96948  -5.14467 -24.41915   3.83539 -14.24898     (-1.309,-20.584) (-28.805,-3.835) (-23.571,-10.414) 22.7946  24.1049  
303    -27.37798 -24.97463  -5.14467 -24.41400   3.80664 -14.22907     (-1.338,-20.607) (-28.781,-3.807) (-23.571,-10.422) 22.7925  24.1079  
304    -27.34923 -24.97978  -5.14467 -24.40885   3.77790 -14.20916     (-1.367,-20.631) (-28.758,-3.778) (-23.571,-10.431) 22.7905  24.1109  
305    -27.32049 -24.98493  -5.14467 -24.40370   3.74915 -14.18925     (-1.396,-20.655) (-28.734,-3.749) (-23.571,-10.440) 22.7884  24.1138  
306    -27.29174 -24.99008  -5.14467 -24.39855   3.72041 -14.16935     (-1.424,-20.678) (-28.710,-3.720) (-23.571,-10.449) 22.7863  24.1168  
307    -27.26300 -24.99523  -5.14467 -24.39340   3.69166 -14.14944     (-1.453,-20.702) (-28.687,-3.692) (-23.571,-10.458) 22.7842  24.1198  
308    -27.23425 -25.00038  -5.14467 -24.38825   3.66292 -14.12953     (-1.482,-20.725) (-28.663,-3.663) (-23.571,-10.467) 22.7821  24.1227  
309    -27.20551 -25.00553  -5.14467 -24.38310   3.63417 -14.10962     (-1.510,-20.749) (-28.640,-3.634) (-23.571,-10.475) 22.78  24.1257  
310    -27.17676 -25.01068  -5.14467 -24.37795   3.60543 -14.08972     (-1.539,-20.773) (-28.616,-3.605) (-23.571,-10.484) 22.778  24.1287  
311    -27.14802 -25.01583  -5.14467 -24.37280   3.57668 -14.06981     (-1.568,-20.796) (-28.593,-3.577) (-23.571,-10.493) 22.7759  24.1316  
312    -27.11927 -25.02098  -5.14467 -24.36765   3.54794 -14.04990     (-1.597,-20.820) (-28.569,-3.548) (-23.571,-10.502) 22.7738  24.1346  
313    -27.09053 -25.02613  -5.14467 -24.36250   3.51919 -14.02999     (-1.625,-20.843) (-28.545,-3.519) (-23.571,-10.511) 22.7717  24.1376  
314    -27.06178 -25.03128  -5.14467 -24.35735   3.49045 -14.01008     (-1.654,-20.867) (-28.522,-3.490) (-23.571,-10.520) 22.7697  24.1406  
315    -27.03304 -25.03643  -5.14467 -24.35220   3.46170 -13.99018     (-1.683,-20.890) (-28.498,-3.462) (-23.571,-10.528) 22.7676  24.1436  
316    -27.00429 -25.04158  -5.14467 -24.34705   3.43296 -13.97027     (-1.712,-20.914) (-28.475,-3.433) (-23.571,-10.537) 22.7655  24.1465  
317    -26.97555 -25.04673  -5.14467 -24.34190   3.40421 -13.95036     (-1.740,-20.938) (-28.451,-3.404) (-23.571,-10.546) 22.7635  24.1495  
318    -26.94680 -25.05188  -5.14467 -24.33675   3.37547 -13.93045     (-1.769,-20.961) (-28.427,-3.375) (-23.571,-10.555) 22.7614  24.1525  
319    -26.91806 -25.05703  -5.14467 -24.33160   3.34672 -13.91054     (-1.798,-20.985) (-28.404,-3.347) (-23.571,-10.564) 22.7593  24.1555  
320    -26.88932 -25.06218  -5.14467 -24.32645   3.31798 -13.89064     (-1.827,-21.008) (-28.380,-3.318) (-23.571,-10.573) 22.7573  24.1585  
321    -26.86057 -25.06733  -5.14467 -24.32130   3.28924 -13.87073     (-1.855,-21.032) (-28.357,-3.289) (-23.571,-10.581) 22.7552  24.1615  
322    -26.83183 -25.07248  -5.14467 -24.31615   3.26049 -13.85082     (-1.884,-21.056) (-28.333,-3.260) (-23.571,-10.590) 22.7532  24.1645  
323    -26.80308 -25.07763  -5.14467 -24.31100   3.23175 -13.83091     (-1.913,-21.079) (-28.309,-3.232) (-23.571,-10.599) 22.7511  24.1675  
324    -26.77434 -25.08278  -5.14467 -24.30585   3.20300 -13.81101     (-1.942,-21.103) (-28.286,-3.203) (-23.571,-10.608) 22.7491  24.1705  
325    -26.74559 -25.08793  -5.14467 -24.30070   3.17426 -13.79110     (-1.970,-21.126) (-28.262,-3.174) (-23.571,-10.617) 22.747  24.1734  
326    -26.71685 -25.09308  -5.14467 -24.29555   3.14551 -13.77119     (-1.999,-21.150) (-28.239,-3.146) (-23.571,-10.626) 22.745  24.1764  
327    -26.68810 -25.09823  -5.14467 -24.29040   3.11677 -13.75128     (-2.028,-21.174) (-28.215,-3.117) (-23.571,-10.635) 22.7429  24.1794  
328    -26.65936 -25.10338  -5.14467 -24.28525   3.08802 -13.73137     (-2.057,-21.197) (-28.191,-3.088) (-23.571,-10.643) 22.7409  24.1824  
329    -26.63061 -25.10853  -5.14467 -24.28011   3.05928 -13.71147     (-2.085,-21.221) (-28.168,-3.059) (-23.571,-10.652) 22.7388  24.1854  
330    -26.60187 -25.11368  -5.14467 -24.27496   3.03053 -13.69156     (-2.114,-21.244) (-28.144,-3.031) (-23.571,-10.661) 22.7368  24.1885  
331    -26.57312 -25.11883  -5.14467 -24.26981   3.00179 -13.67165     (-2.143,-21.268) (-28.121,-3.002) (-23.571,-10.670) 22.7347  24.1915  
332    -26.54438 -25.12398  -5.14467 -24.26466   2.97304 -13.65174     (-2.172,-21.292) (-28.097,-2.973) (-23.571,-10.679) 22.7327  24.1945  
333    -26.51563 -25.12913  -5.14467 -24.25951   2.94430 -13.63183     (-2.200,-21.315) (-28.073,-2.944) (-23.571,-10.688) 22.7307  24.1975  
334    -26.48689 -25.13427  -5.14467 -24.25436   2.91555 -13.61193     (-2.229,-21.339) (-28.050,-2.916) (-23.571,-10.696) 22.7286  24.2005  
335    -26.45814 -25.13942  -5.14467 -24.24921   2.88681 -13.59202     (-2.258,-21.362) (-28.026,-2.887) (-23.571,-10.705) 22.7266  24.2035  
336    -26.42940 -25.14457  -5.14467 -24.24406   2.85806 -13.57211     (-2.287,-21.386) (-28.003,-2.858) (-23.571,-10.714) 22.7246  24.2065  
337    -26.40065 -25.14972  -5.14467 -24.23891   2.82932 -13.55220     (-2.315,-21.410) (-27.979,-2.829) (-23.571,-10.723) 22.7225  24.2095  
338    -26.37191 -25.15487  -5.14467 -24.23376   2.80057 -13.53230     (-2.344,-21.433) (-27.955,-2.801) (-23.571,-10.732) 22.7205  24.2125  
