PointDistanceFollower   Jun  2 2018   mode =  TRIANGLE 
Fol_2018-06-02.11_56_35.0_2.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   373   CS6Dist  2
PointDistanceFollower  Jun  2 2018  mode = TRIANGLE
Fol_2018-06-02.11_56_35.0_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
25    -2082.11813 185.23320 -2699.80881 -1727.04378 1001.29565 -3315.94737     (-1698.513,-725.748) (-816.062,-1001.296) (-1080.822,-2314.652)     -2875.14539 -2521.92555 315.55177 -1802.89873 -1329.52502 -2262.70709     (-2559.594,-2206.374) (-1487.347,-1013.973) (-315.552,-2578.259)      1905.47  1905.47  
26    -2070.97801 143.17897 -2674.07647 -1729.38378 986.34657 -3306.82533     (-1687.730,-743.037) (-843.168,-986.347) (-1084.631,-2320.479)     -2853.14188 -2526.89541 299.97780 -1804.19962 -1312.54505 -2268.01300     (-2553.164,-2226.918) (-1504.222,-1012.567) (-299.978,-2567.991)      1897.72  1897.72  
27    -2059.83789 101.12475 -2648.34412 -1731.72377 971.39750 -3297.70328     (-1676.947,-760.326) (-870.273,-971.397) (-1088.440,-2326.306)     -2831.13837 -2531.86527 284.40384 -1805.50051 -1295.56507 -2273.31890     (-2546.735,-2247.461) (-1521.097,-1011.161) (-284.404,-2557.723)      1890.51  1890.51  
28    -2048.69777  59.07052 -2622.61178 -1734.06377 956.44842 -3288.58124     (-1666.163,-777.615) (-897.378,-956.448) (-1092.249,-2332.133)     -2809.13487 -2536.83513 268.82987 -1806.80140 -1278.58510 -2278.62481     (-2540.305,-2268.005) (-1537.972,-1009.755) (-268.830,-2547.455)      1883.86  1883.86  
29    -2037.55765  17.01629 -2596.87944 -1736.40377 941.49935 -3279.45919     (-1655.380,-794.904) (-924.483,-941.499) (-1096.058,-2337.960)     -2787.13136 -2541.80499 253.25591 -1808.10229 -1261.60513 -2283.93071     (-2533.875,-2288.549) (-1554.846,-1008.349) (-253.256,-2537.187)      1877.77  1877.77  
30    -2026.41753 -25.03794 -2571.14709 -1738.74377 926.55027 -3270.33715     (-1644.597,-812.194) (-951.588,-926.550) (-1099.867,-2343.787)     -2765.12786 -2546.77486 237.68194 -1809.40318 -1244.62515 -2289.23661     (-2527.446,-2309.093) (-1571.721,-1006.943) (-237.682,-2526.919)      1872.25  1872.25  
31    -2015.27741 -67.09217 -2545.41475 -1741.08377 911.60120 -3261.21511     (-1633.814,-829.483) (-978.693,-911.601) (-1103.676,-2349.614)     -2743.12435 -2551.74472 222.10798 -1810.70407 -1227.64518 -2294.54252     (-2521.016,-2329.637) (-1588.596,-1005.537) (-222.108,-2516.650)      1867.3  1867.3  
32    -2004.13729 -109.14640 -2519.68240 -1743.42377 896.65212 -3252.09306     (-1623.030,-846.772) (-1005.799,-896.652) (-1107.485,-2355.441)     -2721.12084 -2556.71458 206.53401 -1812.00496 -1210.66520 -2299.84842     (-2514.587,-2350.181) (-1605.471,-1004.131) (-206.534,-2506.382)      1862.93  1862.93  
33    -1992.99717 -151.20063 -2493.95006 -1745.76377 881.70304 -3242.97102     (-1612.247,-864.061) (-1032.904,-881.703) (-1111.294,-2361.268)     -2699.11734 -2561.68444 190.96005 -1813.30585 -1193.68523 -2305.15433     (-2508.157,-2370.724) (-1622.346,-1002.725) (-190.960,-2496.114)      1859.13  1859.13  
34    -1981.85705 -193.25485 -2468.21772 -1748.10377 866.75397 -3233.84897     (-1601.464,-881.350) (-1060.009,-866.754) (-1115.103,-2367.095)     -2677.11383 -2566.65431 175.38608 -1814.60674 -1176.70525 -2310.46023     (-2501.728,-2391.268) (-1639.221,-1001.319) (-175.386,-2485.846)      1855.92  1855.92  
35    -1970.71694 -235.30908 -2442.48537 -1750.44377 851.80489 -3224.72693     (-1590.680,-898.639) (-1087.114,-851.805) (-1118.912,-2372.922)     -2655.11032 -2571.62417 159.81212 -1815.90763 -1159.72528 -2315.76614     (-2495.298,-2411.812) (-1656.096,-999.913) (-159.812,-2475.578)      1853.3  1853.3  
