PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_03_35.0_15.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
22      3.97173 -39.11525 -37.88330  -9.39989 -12.08124  -6.33813     (-3.972,-13.372) (-35.144,-33.912) (-8.110,-2.366)      13.607  23.4613  17.1108  15.1764  
23      3.86569 -38.66828 -37.41873  -9.80422 -12.43977  -6.29577     (-3.866,-13.670) (-34.803,-33.553) (-8.574,-2.430)      14.2839  24.5032  18.1903  15.8702  
24      3.75964 -38.22130 -36.95416 -10.20854 -12.79830  -6.25341     (-3.760,-13.968) (-34.462,-33.195) (-9.039,-2.494)      14.9679  25.5509  19.4398  16.5698  
25      3.65360 -37.77433 -36.48958 -10.61286 -13.15683  -6.21105     (-3.654,-14.266) (-34.121,-32.836) (-9.503,-2.557)      15.6582  26.6037  20.8279  17.2743  
26      3.54756 -37.32736 -36.02501 -11.01719 -13.51536  -6.16869     (-3.548,-14.565) (-33.780,-32.477) (-9.968,-2.621)      16.3538  27.661  22.3246  17.9832  
27      3.44152 -36.88038 -35.56043 -11.42151 -13.87389  -6.12634     (-3.442,-14.863) (-33.439,-32.119) (-10.432,-2.685)      17.0542  28.7222  23.9052  18.6958  
28      3.33547 -36.43341 -35.09586 -11.82584 -14.23242  -6.08398     (-3.335,-15.161) (-33.098,-31.760) (-10.897,-2.749)      17.7588  29.787  25.5501  19.4118  
29      3.22943 -35.98644 -34.63129 -12.23016 -14.59095  -6.04162     (-3.229,-15.460) (-32.757,-31.402) (-11.362,-2.812)      18.4671  30.8551  27.2447  20.1306  
30      3.12339 -35.53946 -34.16671 -12.63449 -14.94949  -5.99926     (-3.123,-15.758) (-32.416,-31.043) (-11.826,-2.876)      19.1786  31.9259  28.4651  20.852  
31      3.01735 -35.09249 -33.70214 -13.03881 -15.30802  -5.95690     (-3.017,-16.056) (-32.075,-30.685) (-12.291,-2.940)      19.8932  32.9994  29.4493  21.5757  
32      2.91130 -34.64552 -33.23757 -13.44314 -15.66655  -5.91454     (-2.911,-16.354) (-31.734,-30.326) (-12.755,-3.003)      20.6103  34.0752  30.4405  22.3014  
33      2.80526 -34.19854 -32.77299 -13.84746 -16.02508  -5.87218     (-2.805,-16.653) (-31.393,-29.968) (-13.220,-3.067)      21.3298  34.796  31.4378  23.029  
34      2.69922 -33.75157 -32.30842 -14.25179 -16.38361  -5.82982     (-2.699,-16.951) (-31.052,-29.609) (-13.684,-3.131)      22.0515  34.5249  32.4407  23.7582  
35      2.59318 -33.30460 -31.84384 -14.65611 -16.74214  -5.78746     (-2.593,-17.249) (-30.711,-29.251) (-14.149,-3.194)      22.7751  34.3935  33.4078  24.4888  
36      2.48713 -32.85762 -31.37927 -15.06043 -17.10067  -5.74510     (-2.487,-17.548) (-30.370,-28.892) (-14.614,-3.258)      23.4962  34.373  34.3631  25.2208  
37      2.38109 -32.41065 -30.91470 -15.46476 -17.45920  -5.70274     (-2.381,-17.846) (-30.030,-28.534) (-15.078,-3.322)      24.1679  34.3921  35.3257  25.9541  
38      2.27505 -31.96368 -30.45012 -15.86908 -17.81774  -5.66039     (-2.275,-18.144) (-29.689,-28.175) (-15.543,-3.385)      24.8442  34.4508  36.295  26.6706  
39      2.16901 -31.51670 -29.98555 -16.27341 -18.17627  -5.61803     (-2.169,-18.442) (-29.348,-27.817) (-16.007,-3.449)      25.5247  34.5487  37.2705  27.3677  
40      2.06296 -31.06973 -29.52097 -16.67773 -18.53480  -5.57567     (-2.063,-18.741) (-29.007,-27.458) (-16.472,-3.513)      26.2091  34.6857  38.2518  28.0235  
41      1.95692 -30.62276 -29.05640 -17.08206 -18.89333  -5.53331     (-1.957,-19.039) (-28.666,-27.099) (-16.936,-3.576)      26.897  34.8612  39.2384  28.6282  
42      1.85088 -30.17578 -28.59183 -17.48638 -19.25186  -5.49095     (-1.851,-19.337) (-28.325,-26.741) (-17.401,-3.640)      27.5883  35.0746  40.23  29.2347  
43      1.74484 -29.72881 -28.12725 -17.89071 -19.61039  -5.44859     (-1.745,-19.636) (-27.984,-26.382) (-17.866,-3.704)      28.2827  35.3253  41.2262  29.8429  
44      1.63879 -29.28184 -27.66268 -18.29503 -19.96892  -5.40623     (-1.639,-19.934) (-27.643,-26.024) (-18.330,-3.767)      28.9799  35.6124  42.1609  30.4525  
45      1.53275 -28.83486 -27.19811 -18.69936 -20.32745  -5.36387     (-1.533,-20.232) (-27.302,-25.665) (-18.795,-3.831)      29.6798  35.9351  42.967  31.0636  
46      1.42671 -28.38789 -26.73353 -19.10368 -20.68599  -5.32151     (-1.427,-20.530) (-26.961,-25.307) (-19.259,-3.895)      30.3821  36.2925  43.8108  31.6759  
47      1.32067 -27.94091 -26.26896 -19.50800 -21.04452  -5.27915     (-1.321,-20.829) (-26.620,-24.948) (-19.724,-3.958)      31.0868  36.6836  44.6881  32.2895  
48      1.21462 -27.49394 -25.80438 -19.91233 -21.40305  -5.23679     (-1.215,-21.127) (-26.279,-24.590) (-20.188,-4.022)      31.7936  37.4904  45.5952  32.9042  
49      1.10858 -27.04697 -25.33981 -20.31665 -21.76158  -5.19444     (-1.109,-21.425) (-25.938,-24.231) (-20.653,-4.086)      32.5024  38.0703  46.529  33.52  
50      1.00254 -26.59999 -24.87524 -20.72098 -22.12011  -5.15208     (-1.003,-21.724) (-25.597,-23.873) (-21.118,-4.150)      33.2131  38.5163  47.4867  34.1367  
51      0.89650 -26.15302 -24.41066 -21.12530 -22.47864  -5.10972     (-0.896,-22.022) (-25.257,-23.514) (-21.582,-4.213)      33.9256  38.9921  48.4153  34.7544  
52      0.79045 -25.70605 -23.94609 -21.52963 -22.83717  -5.06736     (-0.790,-22.320) (-24.916,-23.156) (-22.047,-4.277)      34.6397  39.4966  49.2906  35.3729  
53      0.68441 -25.25907 -23.48151 -21.93395 -23.19570  -5.02500     (-0.684,-22.618) (-24.575,-22.797) (-22.511,-4.341)      35.3553  39.2993  50.232  35.5627  
54      0.57837 -24.81210 -23.01694 -22.33828 -23.55424  -4.98264     (-0.578,-22.917) (-24.234,-22.439) (-22.976,-4.404)      35.4659  39.1471  50.3661  35.4659  
55      0.47233 -24.36513 -22.55237 -22.74260 -23.91277  -4.94028     (-0.472,-23.215) (-23.893,-22.080) (-23.440,-4.468)      35.3848  38.9782  50.2547  35.3848  
56      0.36628 -23.91815 -22.08779 -23.14693 -24.27130  -4.89792     (-0.366,-23.513) (-23.552,-21.722) (-23.905,-4.532)      35.3196  38.1234  50.1656  35.3196  
57      0.26024 -23.47118 -21.62322 -23.55125 -24.62983  -4.85556     (-0.260,-23.811) (-23.211,-21.363) (-24.370,-4.595)      35.2702  37.12  50.0988  35.2702  
58      0.15420 -23.02421 -21.15865 -23.95557 -24.98836  -4.81320     (-0.154,-24.110) (-22.870,-21.004) (-24.834,-4.659)      34.6256  36.1136  49.2061  34.7608  
59      0.04816 -22.57723 -20.69407 -24.35990 -25.34689  -4.77085     (-0.048,-24.408) (-22.529,-20.646) (-25.299,-4.723)      33.9005  35.1084  48.1801  33.9426  
60     -0.05789 -22.13026 -20.22950 -24.76422 -25.70542  -4.72849     (-0.058,-24.764) (-22.130,-25.705) (-20.229,-4.728)      33.1081  34.1923  47.0561  33.1081  
61     -0.16393 -21.68329 -19.76492 -25.16855 -26.06395  -4.68613     (-0.164,-25.169) (-21.683,-26.064) (-19.765,-4.686)      32.2592  33.3496  45.8496  32.2592  
62     -0.26997 -21.23631 -19.30035 -25.57287 -26.42249  -4.64377     (-0.270,-25.573) (-21.236,-26.422) (-19.300,-4.644)      31.4103  32.5073  44.643  31.4103  
63     -0.37602 -20.78934 -18.83578 -25.97720 -26.78102  -4.60141     (-0.376,-25.977) (-20.789,-26.781) (-18.836,-4.601)      30.5614  31.6654  43.4364  30.5614  
64     -0.48206 -20.34237 -18.37120 -26.38152 -27.13955  -4.55905     (-0.482,-26.382) (-20.342,-27.140) (-18.371,-4.559)      29.7124  30.824  42.2299  29.7124  
65     -0.58810 -19.89539 -17.90663 -26.78585 -27.49808  -4.51669     (-0.588,-26.786) (-19.895,-27.498) (-17.907,-4.517)      28.8635  29.983  41.0233  28.8635  
66     -0.69414 -19.44842 -17.44206 -27.19017 -27.85661  -4.47433     (-0.694,-27.190) (-19.448,-27.857) (-17.442,-4.474)      28.0146  29.1425  39.8167  28.0146  
67     -0.80019 -19.00145 -16.97748 -27.59450 -28.21514  -4.43197     (-0.800,-27.594) (-19.001,-28.215) (-16.977,-4.432)      27.1657  28.3026  38.6102  27.1657  
68     -0.90623 -18.55447 -16.51291 -27.99882 -28.57367  -4.38961     (-0.906,-27.999) (-18.554,-28.574) (-16.513,-4.390)      26.3167  27.3995  37.4036  26.3167  
69     -1.01227 -18.10750 -16.04833 -28.40314 -28.93221  -4.34725     (-1.012,-28.403) (-18.107,-28.932) (-16.048,-4.347)      25.4678  26.4952  36.197  25.4678  
70     -1.11831 -17.66053 -15.58376 -28.80747 -29.29074  -4.30490     (-1.118,-28.807) (-17.661,-29.291) (-15.584,-4.305)      24.6189  25.5949  34.9905  24.6189  
71     -1.22436 -17.21355 -15.11919 -29.21179 -29.64927  -4.26254     (-1.224,-29.212) (-17.214,-29.649) (-15.119,-4.263)      23.7699  24.6992  33.7839  23.7699  
72     -1.33040 -16.76658 -14.65461 -29.61612 -30.00780  -4.22018     (-1.330,-29.616) (-16.767,-30.008) (-14.655,-4.220)      22.921  23.8084  32.5773  22.921  
73     -1.43644 -16.31961 -14.19004 -30.02044 -30.36633  -4.17782     (-1.436,-30.020) (-16.320,-30.366) (-14.190,-4.178)      22.0721  22.9231  31.3708  22.0721  
74     -1.54248 -15.87263 -13.72546 -30.42477 -30.72486  -4.13546     (-1.542,-30.425) (-15.873,-30.725) (-13.725,-4.135)      21.2232  22.0442  30.1642  21.2232  
75     -1.64853 -15.42566 -13.26089 -30.82909 -31.08339  -4.09310     (-1.649,-30.829) (-15.426,-31.083) (-13.261,-4.093)      20.3742  21.1722  28.9576  20.3742  
76     -1.75457 -14.97869 -12.79632 -31.23342 -31.44192  -4.05074     (-1.755,-31.233) (-14.979,-31.442) (-12.796,-4.051)      19.5253  20.3081  27.7511  19.5253  
77     -1.86061 -14.53171 -12.33174 -31.63774 -31.80046  -4.00838     (-1.861,-31.638) (-14.532,-31.800) (-12.332,-4.008)      18.6764  19.4531  26.5445  18.6764  
78     -1.96665 -14.08474 -11.86717 -32.04207 -32.15899  -3.96602     (-1.967,-32.042) (-14.085,-32.159) (-11.867,-3.966)      17.8275  18.6082  25.3379  17.8275  
79     -2.07270 -13.63777 -11.40260 -32.44639 -32.51752  -3.92366     (-2.073,-32.446) (-13.638,-32.518) (-11.403,-3.924)      16.9785  17.7751  24.1314  16.9785  
80     -2.17874 -13.19079 -10.93802 -32.85071 -32.87605  -3.88130     (-2.179,-32.851) (-13.191,-32.876) (-10.938,-3.881)      16.1296  16.9553  22.9248  16.1296  
81     -2.28478 -12.74382 -10.47345 -33.25504 -33.23458  -3.83895     (-2.285,-33.255) (-12.744,-33.235) (-10.473,-3.839)      15.2807  16.1509  21.7182  15.2807  
82     -2.39082 -12.29685 -10.00887 -33.65936 -33.59311  -3.79659     (-2.391,-33.659) (-12.297,-33.593) (-10.009,-3.797)      14.4318  15.3644  20.5117  14.4318  
83     -2.49687 -11.84987  -9.54430 -34.06369 -33.95164  -3.75423     (-2.497,-34.064) (-11.850,-33.952) (-9.544,-3.754)      13.5828  14.5987  19.3051  13.5828  
84     -2.60291 -11.40290  -9.07973 -34.46801 -34.31017  -3.71187     (-2.603,-34.468) (-11.403,-34.310) (-9.080,-3.712)      12.7339  13.8571  18.0985  12.7339  
85     -2.70895 -10.95593  -8.61515 -34.87234 -34.66871  -3.66951     (-2.709,-34.872) (-10.956,-34.669) (-8.615,-3.670)      11.885  13.1439  16.8919  11.885  
86     -2.81499 -10.50895  -8.15058 -35.27666 -35.02724  -3.62715     (-2.815,-35.277) (-10.509,-35.027) (-8.151,-3.627)      11.036  12.4637  15.6854  11.036  
87     -2.92104 -10.06198  -7.68600 -35.68099 -35.38577  -3.58479     (-2.921,-35.681) (-10.062,-35.386) (-7.686,-3.585)      10.1871  11.8084  14.4788  10.1871  
88     -3.02708  -9.61501  -7.22143 -36.08531 -35.74430  -3.54243     (-3.027,-36.085) (-9.615,-35.744) (-7.221,-3.542)      9.33819  11.0239  13.2722  9.33819  
89     -3.13312  -9.16803  -6.75686 -36.48964 -36.10283  -3.50007     (-3.133,-36.490) (-9.168,-36.103) (-6.757,-3.500)      8.48927  10.2498  12.0657  8.48927  
90     -3.23916  -8.72106  -6.29228 -36.89396 -36.46136  -3.45771     (-3.239,-36.894) (-8.721,-36.461) (-6.292,-3.458)      7.64034  9.48873  10.8591  7.64034  
91     -3.34521  -8.27408  -5.82771 -37.29828 -36.81989  -3.41536     (-3.345,-37.298) (-8.274,-36.820) (-5.828,-3.415)      6.79141  8.74404  9.65254  6.79141  
92     -3.45125  -7.82711  -5.36314 -37.70261 -37.17842  -3.37300     (-3.451,-37.703) (-7.827,-37.178) (-5.363,-3.373)      5.94249  8.02029  8.44597  5.94249  
93     -3.55729  -7.38014  -4.89856 -38.10693 -37.53696  -3.33064     (-3.557,-38.107) (-7.380,-37.537) (-4.899,-3.331)      5.09356  7.32369  7.23941  5.09356  
94     -3.66333  -6.93316  -4.43399 -38.51126 -37.89549  -3.28828     (-3.663,-38.511) (-6.933,-37.895) (-4.434,-3.288)      4.24463  6.65454  6.03284  4.24463  
95     -3.76938  -6.48619  -3.96941 -38.91558 -38.25402  -3.24592     (-3.769,-38.916) (-6.486,-38.254) (-3.969,-3.246)      3.39571  5.7982  4.82627  3.39571  
96     -3.87542  -6.03922  -3.50484 -39.31991 -38.61255  -3.20356     (-3.875,-39.320) (-6.039,-38.613) (-3.505,-3.204)      2.54678  4.35943  3.6197  2.54678     glitch
97     -3.98146  -5.59224  -3.04027 -39.72423 -38.97108  -3.16120     (-3.981,-39.724) (-5.592,-38.971) (-3.040,-3.161)      1.69785  2.90628  2.41314  1.69785  
98     -4.08750  -5.14527  -2.57569 -40.12856 -39.32961  -3.11884     (-4.088,-40.129) (-5.145,-39.330) (-2.576,-3.119)      0.848927  1.45314  1.20657  0.848927  
99     -4.19355  -4.69830  -2.11112 -40.53288 -39.68814  -3.07648     (-4.194,-40.533) (-4.698,-39.688) (-2.111,-3.076)      0  0  2.6974e-06  0  
