Fol_2018-05-14.12_51_30.6_5.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
170    -10.20380 -13.30619 -30.52961 -23.34416   7.21992  -1.36405     (-14.670,-10.268) (-17.454,-1.364) (-8.840,-5.856) 26.5124  26.5124  
171    -10.20380 -13.31041 -30.50761 -23.32639   7.21104  -1.37293     (-14.683,-10.277) (-17.458,-1.373) (-8.831,-5.838) 26.5151  26.5151  
172    -10.20380 -13.31464 -30.48562 -23.30862   7.20215  -1.38182     (-14.696,-10.286) (-17.463,-1.382) (-8.822,-5.820) 26.5179  26.5179  
173    -10.20380 -13.31886 -30.46362 -23.29085   7.19327  -1.39070     (-14.710,-10.295) (-17.468,-1.391) (-8.813,-5.803) 26.5208  26.5208  
174    -10.20380 -13.32308 -30.44162 -23.27308   7.18438  -1.39959     (-14.723,-10.304) (-17.472,-1.400) (-8.804,-5.785) 26.5236  26.5236  
175    -10.20380 -13.32731 -30.41963 -23.25530   7.17549  -1.40848     (-14.736,-10.313) (-17.477,-1.408) (-8.795,-5.767) 26.5265  26.5265  
176    -10.20380 -13.33153 -30.39763 -23.23753   7.16661  -1.41736     (-14.749,-10.322) (-17.482,-1.417) (-8.786,-5.749) 26.5295  26.5295  
177    -10.20380 -13.33576 -30.37564 -23.21976   7.15772  -1.42625     (-14.762,-10.331) (-17.486,-1.426) (-8.778,-5.731) 26.5324  26.5324  
178    -10.20380 -13.33998 -30.35364 -23.20199   7.14884  -1.43513     (-14.775,-10.339) (-17.491,-1.435) (-8.769,-5.714) 26.5354  26.5354  
179    -10.20380 -13.34420 -30.33164 -23.18422   7.13995  -1.44402     (-14.788,-10.348) (-17.496,-1.444) (-8.760,-5.696) 26.5384  26.5384  
180    -10.20380 -13.34843 -30.30965 -23.16644   7.13106  -1.45291     (-14.801,-10.357) (-17.500,-1.453) (-8.751,-5.678) 26.5415  26.5415  
181    -10.20380 -13.35265 -30.28765 -23.14867   7.12218  -1.46179     (-14.814,-10.366) (-17.505,-1.462) (-8.742,-5.660) 26.5446  26.5446  
182    -10.20380 -13.35688 -30.26566 -23.13090   7.11329  -1.47068     (-14.828,-10.375) (-17.510,-1.471) (-8.733,-5.643) 26.5477  26.5477  
183    -10.20380 -13.36110 -30.24366 -23.11313   7.10441  -1.47956     (-14.841,-10.384) (-17.514,-1.480) (-8.724,-5.625) 26.5508  26.5508  
184    -10.20380 -13.36532 -30.22166 -23.09536   7.09552  -1.48845     (-14.854,-10.393) (-17.519,-1.488) (-8.715,-5.607) 26.554  26.554  
185    -10.20380 -13.36955 -30.19967 -23.07758   7.08663  -1.49734     (-14.867,-10.402) (-17.524,-1.497) (-8.706,-5.589) 26.5572  26.5572  
186    -10.20380 -13.37377 -30.17767 -23.05981   7.07775  -1.50622     (-14.880,-10.411) (-17.528,-1.506) (-8.698,-5.572) 26.5604  26.5604  
187    -10.20380 -13.37800 -30.15568 -23.04204   7.06886  -1.51511     (-14.893,-10.419) (-17.533,-1.515) (-8.689,-5.554) 26.5637  26.5637  
188    -10.20380 -13.38222 -30.13368 -23.02427   7.05998  -1.52399     (-14.906,-10.428) (-17.538,-1.524) (-8.680,-5.536) 26.567  26.567  
189    -10.20380 -13.38644 -30.11168 -23.00650   7.05109  -1.53288     (-14.919,-10.437) (-17.542,-1.533) (-8.671,-5.518) 26.5703  26.5703  
190    -10.20380 -13.39067 -30.08969 -22.98872   7.04220  -1.54177     (-14.932,-10.446) (-17.547,-1.542) (-8.662,-5.500) 26.5737  26.5737  
191    -10.20380 -13.39489 -30.06769 -22.97095   7.03332  -1.55065     (-14.946,-10.455) (-17.552,-1.551) (-8.653,-5.483) 26.5771  26.5771  
192    -10.20380 -13.39912 -30.04570 -22.95318   7.02443  -1.55954     (-14.959,-10.464) (-17.556,-1.560) (-8.644,-5.465) 26.5805  26.5805  
193    -10.20380 -13.40334 -30.02370 -22.93541   7.01555  -1.56842     (-14.972,-10.473) (-17.561,-1.568) (-8.635,-5.447) 26.5839  26.5839  
194    -10.20380 -13.40756 -30.00170 -22.91764   7.00666  -1.57731     (-14.985,-10.482) (-17.566,-1.577) (-8.626,-5.429) 26.5874  26.5874  
195    -10.20380 -13.41179 -29.97971 -22.89986   6.99777  -1.58620     (-14.998,-10.491) (-17.570,-1.586) (-8.618,-5.412) 26.5909  26.5909  
196    -10.20380 -13.41601 -29.95771 -22.88209   6.98889  -1.59508     (-15.011,-10.499) (-17.575,-1.595) (-8.609,-5.394) 26.5944  26.5944  
197    -10.20380 -13.42023 -29.93572 -22.86432   6.98000  -1.60397     (-15.024,-10.508) (-17.580,-1.604) (-8.600,-5.376) 26.598  26.598  
198    -10.20380 -13.42446 -29.91372 -22.84655   6.97112  -1.61285     (-15.037,-10.517) (-17.584,-1.613) (-8.591,-5.358) 26.6016  26.6016  
199    -10.20380 -13.42868 -29.89172 -22.82878   6.96223  -1.62174     (-15.050,-10.526) (-17.589,-1.622) (-8.582,-5.340) 26.6052  26.6052  
200    -10.20380 -13.43291 -29.86973 -22.81100   6.95334  -1.63063     (-15.064,-10.535) (-17.594,-1.631) (-8.573,-5.323) 26.6089  26.6089  
201    -10.20380 -13.43713 -29.84773 -22.79323   6.94446  -1.63951     (-15.077,-10.544) (-17.598,-1.640) (-8.564,-5.305) 26.6126  26.6126  
202    -10.20380 -13.44135 -29.82574 -22.77546   6.93557  -1.64840     (-15.090,-10.553) (-17.603,-1.648) (-8.555,-5.287) 26.6163  26.6163  
203    -10.20380 -13.44558 -29.80374 -22.75769   6.92669  -1.65728     (-15.103,-10.562) (-17.608,-1.657) (-8.547,-5.269) 26.6201  26.6201  
204    -10.20380 -13.44980 -29.78175 -22.73992   6.91780  -1.66617     (-15.116,-10.570) (-17.612,-1.666) (-8.538,-5.252) 26.6238  26.6238  
205    -10.20380 -13.45403 -29.75975 -22.72214   6.90891  -1.67506     (-15.129,-10.579) (-17.617,-1.675) (-8.529,-5.234) 26.6276  26.6276  
206    -10.20380 -13.45825 -29.73775 -22.70437   6.90003  -1.68394     (-15.142,-10.588) (-17.622,-1.684) (-8.520,-5.216) 26.6315  26.6315  
207    -10.20380 -13.46247 -29.71576 -22.68660   6.89114  -1.69283     (-15.155,-10.597) (-17.626,-1.693) (-8.511,-5.198) 26.6354  26.6354  
208    -10.20380 -13.46670 -29.69376 -22.66883   6.88226  -1.70171     (-15.168,-10.606) (-17.631,-1.702) (-8.502,-5.181) 26.6393  26.6393  
209    -10.20380 -13.47092 -29.67177 -22.65106   6.87337  -1.71060     (-15.182,-10.615) (-17.636,-1.711) (-8.493,-5.163) 26.6432  26.6432  
210    -10.20380 -13.47515 -29.64977 -22.63328   6.86448  -1.71949     (-15.195,-10.624) (-17.640,-1.719) (-8.484,-5.145) 26.6472  26.6472  
211    -10.20380 -13.47937 -29.62777 -22.61551   6.85560  -1.72837     (-15.208,-10.633) (-17.645,-1.728) (-8.475,-5.127) 26.6512  26.6512  
212    -10.20380 -13.48359 -29.60578 -22.59774   6.84671  -1.73726     (-15.221,-10.642) (-17.650,-1.737) (-8.467,-5.109) 26.6552  26.6552  
213    -10.20380 -13.48782 -29.58378 -22.57997   6.83783  -1.74614     (-15.234,-10.650) (-17.654,-1.746) (-8.458,-5.092) 26.6592  26.6592  
214    -10.20380 -13.49204 -29.56179 -22.56219   6.82894  -1.75503     (-15.247,-10.659) (-17.659,-1.755) (-8.449,-5.074) 26.6633  26.6633  
215    -10.20380 -13.49627 -29.53979 -22.54442   6.82005  -1.76392     (-15.260,-10.668) (-17.664,-1.764) (-8.440,-5.056) 26.6674  26.6674  
216    -10.20380 -13.50049 -29.51779 -22.52665   6.81117  -1.77280     (-15.273,-10.677) (-17.668,-1.773) (-8.431,-5.038) 26.6716  26.6716  
217    -10.20380 -13.50471 -29.49580 -22.50888   6.80228  -1.78169     (-15.286,-10.686) (-17.673,-1.782) (-8.422,-5.021) 26.6757  26.6757  
218    -10.20380 -13.50894 -29.47380 -22.49111   6.79340  -1.79057     (-15.300,-10.695) (-17.678,-1.791) (-8.413,-5.003) 26.6799  26.6799  
219    -10.20380 -13.51316 -29.45181 -22.47333   6.78451  -1.79946     (-15.313,-10.704) (-17.682,-1.799) (-8.404,-4.985) 26.6842  26.6842  
220    -10.20380 -13.51739 -29.42981 -22.45556   6.77562  -1.80835     (-15.326,-10.713) (-17.687,-1.808) (-8.395,-4.967) 26.6884  26.6884  
221    -10.20380 -13.52161 -29.40781 -22.43779   6.76674  -1.81723     (-15.339,-10.722) (-17.692,-1.817) (-8.387,-4.950) 26.6927  26.6927  
222    -10.20380 -13.52583 -29.38582 -22.42002   6.75785  -1.82612     (-15.352,-10.730) (-17.696,-1.826) (-8.378,-4.932) 26.6971  26.6971  
223    -10.20380 -13.53006 -29.36382 -22.40225   6.74897  -1.83500     (-15.365,-10.739) (-17.701,-1.835) (-8.369,-4.914) 26.7014  26.7014  
224    -10.20380 -13.53428 -29.34183 -22.38447   6.74008  -1.84389     (-15.378,-10.748) (-17.706,-1.844) (-8.360,-4.896) 26.7058  26.7058  
225    -10.20380 -13.53850 -29.31983 -22.36670   6.73119  -1.85278     (-15.391,-10.757) (-17.710,-1.853) (-8.351,-4.878) 26.7102  26.7102  
226    -10.20380 -13.54273 -29.29783 -22.34893   6.72231  -1.86166     (-15.404,-10.766) (-17.715,-1.862) (-8.342,-4.861) 26.7147  26.7147  
227    -10.20380 -13.54695 -29.27584 -22.33116   6.71342  -1.87055     (-15.418,-10.775) (-17.720,-1.871) (-8.333,-4.843) 26.7191  26.7191  
228    -10.20380 -13.55118 -29.25384 -22.31339   6.70454  -1.87943     (-15.431,-10.784) (-17.724,-1.879) (-8.324,-4.825) 26.7236  26.7236  
229    -10.20380 -13.55540 -29.23185 -22.29561   6.69565  -1.88832     (-15.444,-10.793) (-17.729,-1.888) (-8.315,-4.807) 26.7282  26.7282  
230    -10.20380 -13.55962 -29.20985 -22.27784   6.68676  -1.89721     (-15.457,-10.802) (-17.734,-1.897) (-8.307,-4.790) 26.7328  26.7328  
231    -10.20380 -13.56385 -29.18785 -22.26007   6.67788  -1.90609     (-15.470,-10.810) (-17.738,-1.906) (-8.298,-4.772) 26.7373  26.7373  
232    -10.20380 -13.56807 -29.16586 -22.24230   6.66899  -1.91498     (-15.483,-10.819) (-17.743,-1.915) (-8.289,-4.754) 26.742  26.742  
233    -10.20380 -13.57230 -29.14386 -22.22453   6.66011  -1.92386     (-15.496,-10.828) (-17.748,-1.924) (-8.280,-4.736) 26.7466  26.7466  
234    -10.20380 -13.57652 -29.12187 -22.20675   6.65122  -1.93275     (-15.509,-10.837) (-17.752,-1.933) (-8.271,-4.718) 26.7513  26.7513  
235    -10.20380 -13.58074 -29.09987 -22.18898   6.64233  -1.94164     (-15.522,-10.846) (-17.757,-1.942) (-8.262,-4.701) 26.756  26.756  
236    -10.20380 -13.58497 -29.07787 -22.17121   6.63345  -1.95052     (-15.535,-10.855) (-17.762,-1.951) (-8.253,-4.683) 26.7608  26.7608  
237    -10.20380 -13.58919 -29.05588 -22.15344   6.62456  -1.95941     (-15.549,-10.864) (-17.766,-1.959) (-8.244,-4.665) 26.7655  26.7655  
238    -10.20380 -13.59342 -29.03388 -22.13567   6.61568  -1.96829     (-15.562,-10.873) (-17.771,-1.968) (-8.236,-4.647) 26.7703  26.7703  
239    -10.20380 -13.59764 -29.01189 -22.11789   6.60679  -1.97718     (-15.575,-10.881) (-17.775,-1.977) (-8.227,-4.630) 26.7752  26.7752  
240    -10.20380 -13.60186 -28.98989 -22.10012   6.59790  -1.98607     (-15.588,-10.890) (-17.780,-1.986) (-8.218,-4.612) 26.78  26.78  
241    -10.20380 -13.60609 -28.96790 -22.08235   6.58902  -1.99495     (-15.601,-10.899) (-17.785,-1.995) (-8.209,-4.594) 26.7849  26.7849  
242    -10.20380 -13.61031 -28.94590 -22.06458   6.58013  -2.00384     (-15.614,-10.908) (-17.789,-2.004) (-8.200,-4.576) 26.7899  26.7899  
243    -10.20380 -13.61454 -28.92390 -22.04681   6.57124  -2.01272     (-15.627,-10.917) (-17.794,-2.013) (-8.191,-4.559) 26.7948  26.7948  
244    -10.20380 -13.61876 -28.90191 -22.02903   6.56236  -2.02161     (-15.640,-10.926) (-17.799,-2.022) (-8.182,-4.541) 26.7998  26.7998  
245    -10.20380 -13.62298 -28.87991 -22.01126   6.55347  -2.03050     (-15.653,-10.935) (-17.803,-2.030) (-8.173,-4.523) 26.8048  26.8048  
246    -10.20380 -13.62721 -28.85792 -21.99349   6.54459  -2.03938     (-15.667,-10.944) (-17.808,-2.039) (-8.164,-4.505) 26.8099  26.8099  
247    -10.20380 -13.63143 -28.83592 -21.97572   6.53570  -2.04827     (-15.680,-10.953) (-17.813,-2.048) (-8.156,-4.487) 26.8149  26.8149  
248    -10.20380 -13.63566 -28.81392 -21.95795   6.52681  -2.05715     (-15.693,-10.961) (-17.817,-2.057) (-8.147,-4.470) 26.82  26.82  
249    -10.20380 -13.63988 -28.79193 -21.94017   6.51793  -2.06604     (-15.706,-10.970) (-17.822,-2.066) (-8.138,-4.452) 26.8252  26.8252  
250    -10.20380 -13.64410 -28.76993 -21.92240   6.50904  -2.07493     (-15.719,-10.979) (-17.827,-2.075) (-8.129,-4.434) 26.8303  26.8303  
251    -10.20380 -13.64833 -28.74794 -21.90463   6.50016  -2.08381     (-15.732,-10.988) (-17.831,-2.084) (-8.120,-4.416) 26.8355  26.8355  
252    -10.20380 -13.65255 -28.72594 -21.88686   6.49127  -2.09270     (-15.745,-10.997) (-17.836,-2.093) (-8.111,-4.399) 26.8407  26.8407  
253    -10.20380 -13.65677 -28.70394 -21.86909   6.48238  -2.10158     (-15.758,-11.006) (-17.841,-2.102) (-8.102,-4.381) 26.846  26.846  
254    -10.20380 -13.66100 -28.68195 -21.85131   6.47350  -2.11047     (-15.771,-11.015) (-17.845,-2.110) (-8.093,-4.363) 26.8513  26.8513  
255    -10.20380 -13.66522 -28.65995 -21.83354   6.46461  -2.11936     (-15.785,-11.024) (-17.850,-2.119) (-8.084,-4.345) 26.8566  26.8566  
256    -10.20380 -13.66945 -28.63796 -21.81577   6.45573  -2.12824     (-15.798,-11.033) (-17.855,-2.128) (-8.076,-4.327) 26.8619  26.8619  
257    -10.20380 -13.67367 -28.61596 -21.79800   6.44684  -2.13713     (-15.811,-11.041) (-17.859,-2.137) (-8.067,-4.310) 26.8673  26.8673  
258    -10.20380 -13.67789 -28.59396 -21.78023   6.43795  -2.14601     (-15.824,-11.050) (-17.864,-2.146) (-8.058,-4.292) 26.8727  26.8727  
259    -10.20380 -13.68212 -28.57197 -21.76245   6.42907  -2.15490     (-15.837,-11.059) (-17.869,-2.155) (-8.049,-4.274) 26.8781  26.8781  
260    -10.20380 -13.68634 -28.54997 -21.74468   6.42018  -2.16379     (-15.850,-11.068) (-17.873,-2.164) (-8.040,-4.256) 26.8836  26.8836  
261    -10.20380 -13.69057 -28.52798 -21.72691   6.41130  -2.17267     (-15.863,-11.077) (-17.878,-2.173) (-8.031,-4.239) 26.8891  26.8891  
262    -10.20380 -13.69479 -28.50598 -21.70914   6.40241  -2.18156     (-15.876,-11.086) (-17.883,-2.182) (-8.022,-4.221) 26.8946  26.8946  
263    -10.20380 -13.69901 -28.48398 -21.69137   6.39352  -2.19044     (-15.889,-11.095) (-17.887,-2.190) (-8.013,-4.203) 26.9001  26.9001  
264    -10.20380 -13.70324 -28.46199 -21.67359   6.38464  -2.19933     (-15.903,-11.104) (-17.892,-2.199) (-8.004,-4.185) 26.9057  26.9057  
265    -10.20380 -13.70746 -28.43999 -21.65582   6.37575  -2.20822     (-15.916,-11.113) (-17.897,-2.208) (-7.996,-4.168) 26.9113  26.9113  
266    -10.20380 -13.71169 -28.41800 -21.63805   6.36687  -2.21710     (-15.929,-11.121) (-17.901,-2.217) (-7.987,-4.150) 26.9169  26.9169  
267    -10.20380 -13.71591 -28.39600 -21.62028   6.35798  -2.22599     (-15.942,-11.130) (-17.906,-2.226) (-7.978,-4.132) 26.9226  26.9202  
268    -10.20380 -13.72013 -28.37400 -21.60251   6.34909  -2.23487     (-15.955,-11.139) (-17.911,-2.235) (-7.969,-4.114) 26.9283  26.9223  
269    -10.20380 -13.72436 -28.35201 -21.58473   6.34021  -2.24376     (-15.968,-11.148) (-17.915,-2.244) (-7.960,-4.096) 26.934  26.9244  
270    -10.20380 -13.72858 -28.33001 -21.56696   6.33132  -2.25265     (-15.981,-11.157) (-17.920,-2.253) (-7.951,-4.079) 26.9398  26.9265  
271    -10.20380 -13.73281 -28.30802 -21.54919   6.32244  -2.26153     (-15.994,-11.166) (-17.925,-2.262) (-7.942,-4.061) 26.9455  26.9286  
272    -10.20380 -13.73703 -28.28602 -21.53142   6.31355  -2.27042     (-16.007,-11.175) (-17.929,-2.270) (-7.933,-4.043) 26.9513  26.9307  
273    -10.20380 -13.74125 -28.26402 -21.51365   6.30466  -2.27930     (-16.021,-11.184) (-17.934,-2.279) (-7.924,-4.025) 26.9572  26.9328  
274    -10.20380 -13.74548 -28.24203 -21.49587   6.29578  -2.28819     (-16.034,-11.193) (-17.939,-2.288) (-7.916,-4.008) 26.9631  26.9349  
275    -10.20380 -13.74970 -28.22003 -21.47810   6.28689  -2.29708     (-16.047,-11.201) (-17.943,-2.297) (-7.907,-3.990) 26.969  26.937  
276    -10.20380 -13.75393 -28.19804 -21.46033   6.27801  -2.30596     (-16.060,-11.210) (-17.948,-2.306) (-7.898,-3.972) 26.9749  26.9391  
277    -10.20380 -13.75815 -28.17604 -21.44256   6.26912  -2.31485     (-16.073,-11.219) (-17.953,-2.315) (-7.889,-3.954) 26.9808  26.9412  
278    -10.20380 -13.76237 -28.15405 -21.42479   6.26023  -2.32373     (-16.086,-11.228) (-17.957,-2.324) (-7.880,-3.937) 26.9868  26.9433  
279    -10.20380 -13.76660 -28.13205 -21.40701   6.25135  -2.33262     (-16.099,-11.237) (-17.962,-2.333) (-7.871,-3.919) 26.9928  26.9455  
280    -10.20380 -13.77082 -28.11005 -21.38924   6.24246  -2.34151     (-16.112,-11.246) (-17.967,-2.342) (-7.862,-3.901) 26.9989  26.9476  
281    -10.20380 -13.77505 -28.08806 -21.37147   6.23358  -2.35039     (-16.125,-11.255) (-17.971,-2.350) (-7.853,-3.883) 27.0049  26.9497  
282    -10.20380 -13.77927 -28.06606 -21.35370   6.22469  -2.35928     (-16.139,-11.264) (-17.976,-2.359) (-7.845,-3.865) 27.011  26.9518  
283    -10.20380 -13.78349 -28.04407 -21.33593   6.21580  -2.36816     (-16.152,-11.272) (-17.981,-2.368) (-7.836,-3.848) 27.0172  26.9539  
284    -10.20380 -13.78772 -28.02207 -21.31815   6.20692  -2.37705     (-16.165,-11.281) (-17.985,-2.377) (-7.827,-3.830) 27.0233  26.956  
285    -10.20380 -13.79194 -28.00007 -21.30038   6.19803  -2.38594     (-16.178,-11.290) (-17.990,-2.386) (-7.818,-3.812) 27.0295  26.9581  
286    -10.20380 -13.79616 -27.97808 -21.28261   6.18915  -2.39482     (-16.191,-11.299) (-17.995,-2.395) (-7.809,-3.794) 27.0357  26.9602  
287    -10.20380 -13.80039 -27.95608 -21.26484   6.18026  -2.40371     (-16.204,-11.308) (-17.999,-2.404) (-7.800,-3.777) 27.042  26.9623  
288    -10.20380 -13.80461 -27.93409 -21.24707   6.17137  -2.41259     (-16.217,-11.317) (-18.004,-2.413) (-7.791,-3.759) 27.0483  26.9645  
289    -10.20380 -13.80884 -27.91209 -21.22929   6.16249  -2.42148     (-16.230,-11.326) (-18.009,-2.421) (-7.782,-3.741) 27.0546  26.9666  
290    -10.20380 -13.81306 -27.89009 -21.21152   6.15360  -2.43037     (-16.243,-11.335) (-18.013,-2.430) (-7.773,-3.723) 27.0609  26.9687  
291    -10.20380 -13.81728 -27.86810 -21.19375   6.14472  -2.43925     (-16.257,-11.344) (-18.018,-2.439) (-7.765,-3.705) 27.0673  26.9708  
292    -10.20380 -13.82151 -27.84610 -21.17598   6.13583  -2.44814     (-16.270,-11.352) (-18.023,-2.448) (-7.756,-3.688) 27.0736  26.9729  
293    -10.20380 -13.82573 -27.82411 -21.15821   6.12694  -2.45702     (-16.283,-11.361) (-18.027,-2.457) (-7.747,-3.670) 27.0801  26.975  
294    -10.20380 -13.82996 -27.80211 -21.14043   6.11806  -2.46591     (-16.296,-11.370) (-18.032,-2.466) (-7.738,-3.652) 27.0865  26.9772  
295    -10.20380 -13.83418 -27.78011 -21.12266   6.10917  -2.47480     (-16.309,-11.379) (-18.037,-2.475) (-7.729,-3.634) 27.093  26.9793  
296    -10.20380 -13.83840 -27.75812 -21.10489   6.10029  -2.48368     (-16.322,-11.388) (-18.041,-2.484) (-7.720,-3.617) 27.0995  26.9814  
297    -10.20380 -13.84263 -27.73612 -21.08712   6.09140  -2.49257     (-16.335,-11.397) (-18.046,-2.493) (-7.711,-3.599) 27.106  26.9835  
298    -10.20380 -13.84685 -27.71413 -21.06935   6.08251  -2.50145     (-16.348,-11.406) (-18.051,-2.501) (-7.702,-3.581) 27.1126  26.9856  
299    -10.20380 -13.85108 -27.69213 -21.05157   6.07363  -2.51034     (-16.361,-11.415) (-18.055,-2.510) (-7.693,-3.563) 27.1192  26.9878  
300    -10.20380 -13.85530 -27.67013 -21.03380   6.06474  -2.51923     (-16.375,-11.424) (-18.060,-2.519) (-7.685,-3.546) 27.1258  26.9899  
301    -10.20380 -13.85952 -27.64814 -21.01603   6.05586  -2.52811     (-16.388,-11.432) (-18.065,-2.528) (-7.676,-3.528) 27.1325  26.992  
302    -10.20380 -13.86375 -27.62614 -20.99826   6.04697  -2.53700     (-16.401,-11.441) (-18.069,-2.537) (-7.667,-3.510) 27.1391  26.9941  
303    -10.20380 -13.86797 -27.60415 -20.98049   6.03808  -2.54588     (-16.414,-11.450) (-18.074,-2.546) (-7.658,-3.492) 27.1458  26.9963  
304    -10.20380 -13.87220 -27.58215 -20.96271   6.02920  -2.55477     (-16.427,-11.459) (-18.079,-2.555) (-7.649,-3.474) 27.1526  26.9984  
305    -10.20380 -13.87642 -27.56015 -20.94494   6.02031  -2.56366     (-16.440,-11.468) (-18.083,-2.564) (-7.640,-3.457) 27.1593  27.0005  
306    -10.20380 -13.88064 -27.53816 -20.92717   6.01143  -2.57254     (-16.453,-11.477) (-18.088,-2.573) (-7.631,-3.439) 27.1661  27.0026  
307    -10.20380 -13.88487 -27.51616 -20.90940   6.00254  -2.58143     (-16.466,-11.486) (-18.093,-2.581) (-7.622,-3.421) 27.173  27.0048  
308    -10.20380 -13.88909 -27.49417 -20.89163   5.99365  -2.59031     (-16.479,-11.495) (-18.097,-2.590) (-7.613,-3.403) 27.1798  27.0069  
309    -10.20380 -13.89332 -27.47217 -20.87385   5.98477  -2.59920     (-16.493,-11.504) (-18.102,-2.599) (-7.605,-3.386) 27.1867  27.009  
310    -10.20380 -13.89754 -27.45017 -20.85608   5.97588  -2.60809     (-16.506,-11.512) (-18.106,-2.608) (-7.596,-3.368) 27.1936  27.0112  
311    -10.20380 -13.90176 -27.42818 -20.83831   5.96700  -2.61697     (-16.519,-11.521) (-18.111,-2.617) (-7.587,-3.350) 27.2005  27.0133  
312    -10.20380 -13.90599 -27.40618 -20.82054   5.95811  -2.62586     (-16.532,-11.530) (-18.116,-2.626) (-7.578,-3.332) 27.2075  27.0154  
313    -10.20380 -13.91021 -27.38419 -20.80277   5.94922  -2.63474     (-16.545,-11.539) (-18.120,-2.635) (-7.569,-3.314) 27.2145  27.0176  
314    -10.20380 -13.91443 -27.36219 -20.78499   5.94034  -2.64363     (-16.558,-11.548) (-18.125,-2.644) (-7.560,-3.297) 27.2215  27.0197  
315    -10.20380 -13.91866 -27.34020 -20.76722   5.93145  -2.65252     (-16.571,-11.557) (-18.130,-2.653) (-7.551,-3.279) 27.2286  27.0208  
316    -10.20380 -13.92288 -27.31820 -20.74945   5.92257  -2.66140     (-16.584,-11.566) (-18.134,-2.661) (-7.542,-3.261) 27.2356  27.0162  
317    -10.20380 -13.92711 -27.29620 -20.73168   5.91368  -2.67029     (-16.597,-11.575) (-18.139,-2.670) (-7.534,-3.243) 27.2427  27.0117  
318    -10.20380 -13.93133 -27.27421 -20.71391   5.90479  -2.67917     (-16.611,-11.583) (-18.144,-2.679) (-7.525,-3.226) 27.2499  27.0071  
319    -10.20380 -13.93555 -27.25221 -20.69613   5.89591  -2.68806     (-16.624,-11.592) (-18.148,-2.688) (-7.516,-3.208) 27.257  27.0026  
320    -10.20380 -13.93978 -27.23022 -20.67836   5.88702  -2.69695     (-16.637,-11.601) (-18.153,-2.697) (-7.507,-3.190) 27.2642  26.9981  
321    -10.20380 -13.94400 -27.20822 -20.66059   5.87814  -2.70583     (-16.650,-11.610) (-18.158,-2.706) (-7.498,-3.172) 27.2714  26.9935  
322    -10.20380 -13.94823 -27.18622 -20.64282   5.86925  -2.71472     (-16.663,-11.619) (-18.162,-2.715) (-7.489,-3.155) 27.2787  26.989  
323    -10.20380 -13.95245 -27.16423 -20.62505   5.86036  -2.72360     (-16.676,-11.628) (-18.167,-2.724) (-7.480,-3.137) 27.286  26.9845  
324    -10.20380 -13.95667 -27.14223 -20.60727   5.85148  -2.73249     (-16.689,-11.637) (-18.172,-2.732) (-7.471,-3.119) 27.2933  26.9799  
325    -10.20380 -13.96090 -27.12024 -20.58950   5.84259  -2.74138     (-16.702,-11.646) (-18.176,-2.741) (-7.462,-3.101) 27.3006  26.9754  
326    -10.20380 -13.96512 -27.09824 -20.57173   5.83371  -2.75026     (-16.715,-11.655) (-18.181,-2.750) (-7.454,-3.083) 27.308  26.9709  
327    -10.20380 -13.96935 -27.07624 -20.55396   5.82482  -2.75915     (-16.728,-11.663) (-18.186,-2.759) (-7.445,-3.066) 27.3153  26.9664  
328    -10.20380 -13.97357 -27.05425 -20.53619   5.81593  -2.76803     (-16.742,-11.672) (-18.190,-2.768) (-7.436,-3.048) 27.3228  26.9619  
329    -10.20380 -13.97779 -27.03225 -20.51841   5.80705  -2.77692     (-16.755,-11.681) (-18.195,-2.777) (-7.427,-3.030) 27.3302  26.9574  
330    -10.20380 -13.98202 -27.01026 -20.50064   5.79816  -2.78581     (-16.768,-11.690) (-18.200,-2.786) (-7.418,-3.012) 27.3377  26.9529  
331    -10.20380 -13.98624 -26.98826 -20.48287   5.78928  -2.79469     (-16.781,-11.699) (-18.204,-2.795) (-7.409,-2.995) 27.3452  26.9484  
332    -10.20380 -13.99047 -26.96626 -20.46510   5.78039  -2.80358     (-16.794,-11.708) (-18.209,-2.804) (-7.400,-2.977) 27.3527  26.9439  
333    -10.20380 -13.99469 -26.94427 -20.44733   5.77150  -2.81246     (-16.807,-11.717) (-18.214,-2.812) (-7.391,-2.959) 27.3603  26.9394  
334    -10.20380 -13.99891 -26.92227 -20.42955   5.76262  -2.82135     (-16.820,-11.726) (-18.218,-2.821) (-7.382,-2.941) 27.3678  26.9349  
335    -10.20380 -14.00314 -26.90028 -20.41178   5.75373  -2.83024     (-16.833,-11.735) (-18.223,-2.830) (-7.374,-2.923) 27.3754  26.9304  
336    -10.20380 -14.00736 -26.87828 -20.39401   5.74485  -2.83912     (-16.846,-11.743) (-18.228,-2.839) (-7.365,-2.906) 27.3831  26.9259  
337    -10.20380 -14.01159 -26.85628 -20.37624   5.73596  -2.84801     (-16.860,-11.752) (-18.232,-2.848) (-7.356,-2.888) 27.3908  26.9214  
338    -10.20380 -14.01581 -26.83429 -20.35847   5.72707  -2.85689     (-16.873,-11.761) (-18.237,-2.857) (-7.347,-2.870) 27.3984  26.9169  
339    -10.20380 -14.02003 -26.81229 -20.34069   5.71819  -2.86578     (-16.886,-11.770) (-18.242,-2.866) (-7.338,-2.852) 27.4062  26.9125  
