Fol_2018-05-14.13_00_51.41_40.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169      2.63880  -6.75824 -50.84301 -14.06973 -17.04694 -11.46465     (-2.639,-16.709) (-4.119,-48.204) (-14.408,-8.826) 25.4156  28.2553  
170      2.57923  -6.75368 -50.78441 -14.07948 -17.02893 -11.45218     (-2.579,-16.659) (-4.174,-48.205) (-14.450,-8.873) 25.4224  28.2666  
171      2.51966  -6.74911 -50.72582 -14.08922 -17.01092 -11.43971     (-2.520,-16.609) (-4.229,-48.206) (-14.491,-8.920) 25.4291  28.2778  
172      2.46010  -6.74454 -50.66722 -14.09897 -16.99292 -11.42725     (-2.460,-16.559) (-4.284,-48.207) (-14.533,-8.967) 25.4359  28.2891  
173      2.40053  -6.73998 -50.60862 -14.10872 -16.97491 -11.41478     (-2.401,-16.509) (-4.339,-48.208) (-14.574,-9.014) 25.4428  28.3005  
174      2.34096  -6.73541 -50.55003 -14.11847 -16.95691 -11.40231     (-2.341,-16.459) (-4.394,-48.209) (-14.616,-9.061) 25.4497  28.3118  
175      2.28139  -6.73084 -50.49143 -14.12822 -16.93890 -11.38985     (-2.281,-16.410) (-4.449,-48.210) (-14.658,-9.108) 25.4566  28.3232  
176      2.22182  -6.72628 -50.43284 -14.13796 -16.92090 -11.37738     (-2.222,-16.360) (-4.504,-48.211) (-14.699,-9.156) 25.4635  28.3347  
177      2.16225  -6.72171 -50.37424 -14.14771 -16.90289 -11.36491     (-2.162,-16.310) (-4.559,-48.212) (-14.741,-9.203) 25.4705  28.3461  
178      2.10268  -6.71714 -50.31564 -14.15746 -16.88488 -11.35245     (-2.103,-16.260) (-4.614,-48.213) (-14.782,-9.250) 25.4775  28.3576  
179      2.04311  -6.71257 -50.25705 -14.16721 -16.86688 -11.33998     (-2.043,-16.210) (-4.669,-48.214) (-14.824,-9.297) 25.4846  28.3691  
180      1.98355  -6.70801 -50.19845 -14.17695 -16.84887 -11.32751     (-1.984,-16.161) (-4.724,-48.215) (-14.865,-9.344) 25.4917  28.3807  
181      1.92398  -6.70344 -50.13985 -14.18670 -16.83087 -11.31505     (-1.924,-16.111) (-4.779,-48.216) (-14.907,-9.391) 25.4989  28.3923  
182      1.86441  -6.69887 -50.08126 -14.19645 -16.81286 -11.30258     (-1.864,-16.061) (-4.834,-48.217) (-14.948,-9.438) 25.506  28.4039  
183      1.80484  -6.69431 -50.02266 -14.20620 -16.79486 -11.29012     (-1.805,-16.011) (-4.889,-48.218) (-14.990,-9.485) 25.5132  28.4155  
184      1.74527  -6.68974 -49.96407 -14.21595 -16.77685 -11.27765     (-1.745,-15.961) (-4.944,-48.219) (-15.032,-9.532) 25.5205  28.4272  
185      1.68570  -6.68517 -49.90547 -14.22569 -16.75884 -11.26518     (-1.686,-15.911) (-4.999,-48.220) (-15.073,-9.579) 25.5278  28.4389  
186      1.62613  -6.68061 -49.84687 -14.23544 -16.74084 -11.25272     (-1.626,-15.862) (-5.054,-48.221) (-15.115,-9.627) 25.5351  28.4506  
187      1.56656  -6.67604 -49.78828 -14.24519 -16.72283 -11.24025     (-1.567,-15.812) (-5.109,-48.222) (-15.156,-9.674) 25.5425  28.4624  
188      1.50700  -6.67147 -49.72968 -14.25494 -16.70483 -11.22778     (-1.507,-15.762) (-5.164,-48.223) (-15.198,-9.721) 25.5499  28.4742  
189      1.44743  -6.66691 -49.67108 -14.26469 -16.68682 -11.21532     (-1.447,-15.712) (-5.219,-48.224) (-15.239,-9.768) 25.5573  28.486  
190      1.38786  -6.66234 -49.61249 -14.27443 -16.66882 -11.20285     (-1.388,-15.662) (-5.274,-48.225) (-15.281,-9.815) 25.5648  28.4978  
191      1.32829  -6.65777 -49.55389 -14.28418 -16.65081 -11.19038     (-1.328,-15.612) (-5.329,-48.226) (-15.323,-9.862) 25.5723  28.5097  
192      1.26872  -6.65321 -49.49530 -14.29393 -16.63280 -11.17792     (-1.269,-15.563) (-5.384,-48.227) (-15.364,-9.909) 25.5798  28.5216  
193      1.20915  -6.64864 -49.43670 -14.30368 -16.61480 -11.16545     (-1.209,-15.513) (-5.439,-48.228) (-15.406,-9.956) 25.5701  28.5336  
194      1.14958  -6.64407 -49.37810 -14.31343 -16.59679 -11.15299     (-1.150,-15.463) (-5.494,-48.229) (-15.447,-10.003) 25.5591  28.5456  
195      1.09001  -6.63951 -49.31951 -14.32317 -16.57879 -11.14052     (-1.090,-15.413) (-5.549,-48.229) (-15.489,-10.051) 25.5482  28.5576  
196      1.03045  -6.63494 -49.26091 -14.33292 -16.56078 -11.12805     (-1.030,-15.363) (-5.604,-48.230) (-15.530,-10.098) 25.5373  28.5696  
197      0.97088  -6.63037 -49.20231 -14.34267 -16.54278 -11.11559     (-0.971,-15.314) (-5.659,-48.231) (-15.572,-10.145) 25.5265  28.5817  
198      0.91131  -6.62580 -49.14372 -14.35242 -16.52477 -11.10312     (-0.911,-15.264) (-5.714,-48.232) (-15.613,-10.192) 25.5156  28.5937  
199      0.85174  -6.62124 -49.08512 -14.36216 -16.50676 -11.09065     (-0.852,-15.214) (-5.769,-48.233) (-15.655,-10.239) 25.5049  28.6059  
200      0.79217  -6.61667 -49.02653 -14.37191 -16.48876 -11.07819     (-0.792,-15.164) (-5.824,-48.234) (-15.697,-10.286) 25.4941  28.618  
201      0.73260  -6.61210 -48.96793 -14.38166 -16.47075 -11.06572     (-0.733,-15.114) (-5.880,-48.235) (-15.738,-10.333) 25.4834  28.6302  
202      0.67303  -6.60754 -48.90933 -14.39141 -16.45275 -11.05325     (-0.673,-15.064) (-5.935,-48.236) (-15.780,-10.380) 25.4727  28.6424  
203      0.61347  -6.60297 -48.85074 -14.40116 -16.43474 -11.04079     (-0.613,-15.015) (-5.990,-48.237) (-15.821,-10.427) 25.4621  28.6547  
204      0.55390  -6.59840 -48.79214 -14.41090 -16.41674 -11.02832     (-0.554,-14.965) (-6.045,-48.238) (-15.863,-10.474) 25.4515  28.6669  
205      0.49433  -6.59384 -48.73354 -14.42065 -16.39873 -11.01585     (-0.494,-14.915) (-6.100,-48.239) (-15.904,-10.522) 25.4409  28.6792  
206      0.43476  -6.58927 -48.67495 -14.43040 -16.38072 -11.00339     (-0.435,-14.865) (-6.155,-48.240) (-15.946,-10.569) 25.4304  28.6916  
207      0.37519  -6.58470 -48.61635 -14.44015 -16.36272 -10.99092     (-0.375,-14.815) (-6.210,-48.241) (-15.988,-10.616) 25.4198  28.7039  
208      0.31562  -6.58014 -48.55776 -14.44990 -16.34471 -10.97846     (-0.316,-14.766) (-6.265,-48.242) (-16.029,-10.663) 25.4094  28.7163  
209      0.25605  -6.57557 -48.49916 -14.45964 -16.32671 -10.96599     (-0.256,-14.716) (-6.320,-48.243) (-16.071,-10.710) 25.3989  28.7287  
210      0.19648  -6.57100 -48.44056 -14.46939 -16.30870 -10.95352     (-0.196,-14.666) (-6.375,-48.244) (-16.112,-10.757) 25.3885  28.7412  
211      0.13692  -6.56644 -48.38197 -14.47914 -16.29070 -10.94106     (-0.137,-14.616) (-6.430,-48.245) (-16.154,-10.804) 25.3782  28.7536  
212      0.07735  -6.56187 -48.32337 -14.48889 -16.27269 -10.92859     (-0.077,-14.566) (-6.485,-48.246) (-16.195,-10.851) 25.3678  28.7661  
213      0.01778  -6.55730 -48.26477 -14.49864 -16.25468 -10.91612     (-0.018,-14.516) (-6.540,-48.247) (-16.237,-10.898) 25.3576  28.7787  
214     -0.04179  -6.55273 -48.20618 -14.50838 -16.23668 -10.90366     (-0.042,-14.508) (-6.553,-16.237) (-48.206,-10.904) 25.3473  28.7912  
215     -0.10136  -6.54817 -48.14758 -14.51813 -16.21867 -10.89119     (-0.101,-14.518) (-6.548,-16.219) (-48.148,-10.891) 25.3371  28.8038  
216     -0.16093  -6.54360 -48.08899 -14.52788 -16.20067 -10.87872     (-0.161,-14.528) (-6.544,-16.201) (-48.089,-10.879) 25.3269  28.8165  
217     -0.22050  -6.53903 -48.03039 -14.53763 -16.18266 -10.86626     (-0.220,-14.538) (-6.539,-16.183) (-48.030,-10.866) 25.3167  28.8291  
218     -0.28007  -6.53447 -47.97179 -14.54738 -16.16466 -10.85379     (-0.280,-14.547) (-6.534,-16.165) (-47.972,-10.854) 25.3066  28.8418  
219     -0.33963  -6.52990 -47.91320 -14.55712 -16.14665 -10.84133     (-0.340,-14.557) (-6.530,-16.147) (-47.913,-10.841) 25.2965  28.8545  
220     -0.39920  -6.52533 -47.85460 -14.56687 -16.12864 -10.82886     (-0.399,-14.567) (-6.525,-16.129) (-47.855,-10.829) 25.2865  28.8672  
221     -0.45877  -6.52077 -47.79600 -14.57662 -16.11064 -10.81639     (-0.459,-14.577) (-6.521,-16.111) (-47.796,-10.816) 25.2765  28.88  
222     -0.51834  -6.51620 -47.73741 -14.58637 -16.09263 -10.80393     (-0.518,-14.586) (-6.516,-16.093) (-47.737,-10.804) 25.2665  28.8928  
223     -0.57791  -6.51163 -47.67881 -14.59611 -16.07463 -10.79146     (-0.578,-14.596) (-6.512,-16.075) (-47.679,-10.791) 25.2565  28.9056  
224     -0.63748  -6.50707 -47.62022 -14.60586 -16.05662 -10.77899     (-0.637,-14.606) (-6.507,-16.057) (-47.620,-10.779) 25.2466  28.9185  
225     -0.69705  -6.50250 -47.56162 -14.61561 -16.03862 -10.76653     (-0.697,-14.616) (-6.502,-16.039) (-47.562,-10.767) 25.2368  28.9313  
226     -0.75661  -6.49793 -47.50302 -14.62536 -16.02061 -10.75406     (-0.757,-14.625) (-6.498,-16.021) (-47.503,-10.754) 25.2269  28.9443  
227     -0.81618  -6.49337 -47.44443 -14.63511 -16.00260 -10.74159     (-0.816,-14.635) (-6.493,-16.003) (-47.444,-10.742) 25.2171  28.9572  
228     -0.87575  -6.48880 -47.38583 -14.64485 -15.98460 -10.72913     (-0.876,-14.645) (-6.489,-15.985) (-47.386,-10.729) 25.2074  28.9702  
229     -0.93532  -6.48423 -47.32723 -14.65460 -15.96659 -10.71666     (-0.935,-14.655) (-6.484,-15.967) (-47.327,-10.717) 25.1976  28.9832  
230     -0.99489  -6.47966 -47.26864 -14.66435 -15.94859 -10.70420     (-0.995,-14.664) (-6.480,-15.949) (-47.269,-10.704) 25.1879  28.9962  
231     -1.05446  -6.47510 -47.21004 -14.67410 -15.93058 -10.69173     (-1.054,-14.674) (-6.475,-15.931) (-47.210,-10.692) 25.1783  29.0092  
232     -1.11403  -6.47053 -47.15145 -14.68385 -15.91258 -10.67926     (-1.114,-14.684) (-6.471,-15.913) (-47.151,-10.679) 25.1687  29.0223  
233     -1.17360  -6.46596 -47.09285 -14.69359 -15.89457 -10.66680     (-1.174,-14.694) (-6.466,-15.895) (-47.093,-10.667) 25.1591  29.0354  
234     -1.23316  -6.46140 -47.03425 -14.70334 -15.87656 -10.65433     (-1.233,-14.703) (-6.461,-15.877) (-47.034,-10.654) 25.1495  29.0486  
235     -1.29273  -6.45683 -46.97566 -14.71309 -15.85856 -10.64186     (-1.293,-14.713) (-6.457,-15.859) (-46.976,-10.642) 25.14  29.0617  
236     -1.35230  -6.45226 -46.91706 -14.72284 -15.84055 -10.62940     (-1.352,-14.723) (-6.452,-15.841) (-46.917,-10.629) 25.1305  29.0749  
237     -1.41187  -6.44770 -46.85846 -14.73259 -15.82255 -10.61693     (-1.412,-14.733) (-6.448,-15.823) (-46.858,-10.617) 25.1211  29.0882  
238     -1.47144  -6.44313 -46.79987 -14.74233 -15.80454 -10.60446     (-1.471,-14.742) (-6.443,-15.805) (-46.800,-10.604) 25.1117  29.1014  
239     -1.53101  -6.43856 -46.74127 -14.75208 -15.78654 -10.59200     (-1.531,-14.752) (-6.439,-15.787) (-46.741,-10.592) 25.1023  29.1147  
240     -1.59058  -6.43400 -46.68268 -14.76183 -15.76853 -10.57953     (-1.591,-14.762) (-6.434,-15.769) (-46.683,-10.580) 25.093  29.128  
241     -1.65015  -6.42943 -46.62408 -14.77158 -15.75052 -10.56706     (-1.650,-14.772) (-6.429,-15.751) (-46.624,-10.567) 25.0837  29.1413  
242     -1.70971  -6.42486 -46.56548 -14.78133 -15.73252 -10.55460     (-1.710,-14.781) (-6.425,-15.733) (-46.565,-10.555) 25.0745  29.1547  
243     -1.76928  -6.42030 -46.50689 -14.79107 -15.71451 -10.54213     (-1.769,-14.791) (-6.420,-15.715) (-46.507,-10.542) 25.0652  29.1681  
244     -1.82885  -6.41573 -46.44829 -14.80082 -15.69651 -10.52967     (-1.829,-14.801) (-6.416,-15.697) (-46.448,-10.530) 25.056  29.1815  
245     -1.88842  -6.41116 -46.38969 -14.81057 -15.67850 -10.51720     (-1.888,-14.811) (-6.411,-15.679) (-46.390,-10.517) 25.0469  29.195  
246     -1.94799  -6.40660 -46.33110 -14.82032 -15.66050 -10.50473     (-1.948,-14.820) (-6.407,-15.660) (-46.331,-10.505) 25.0378  29.2084  
247     -2.00756  -6.40203 -46.27250 -14.83006 -15.64249 -10.49227     (-2.008,-14.830) (-6.402,-15.642) (-46.273,-10.492) 25.0287  29.2219  
248     -2.06713  -6.39746 -46.21391 -14.83981 -15.62448 -10.47980     (-2.067,-14.840) (-6.397,-15.624) (-46.214,-10.480) 25.0197  29.2355  
249     -2.12670  -6.39289 -46.15531 -14.84956 -15.60648 -10.46733     (-2.127,-14.850) (-6.393,-15.606) (-46.155,-10.467) 25.0107  29.249  
250     -2.18626  -6.38833 -46.09671 -14.85931 -15.58847 -10.45487     (-2.186,-14.859) (-6.388,-15.588) (-46.097,-10.455) 25.0017  29.2626  
251     -2.24583  -6.38376 -46.03812 -14.86906 -15.57047 -10.44240     (-2.246,-14.869) (-6.384,-15.570) (-46.038,-10.442) 24.9928  29.2762  
252     -2.30540  -6.37919 -45.97952 -14.87880 -15.55246 -10.42993     (-2.305,-14.879) (-6.379,-15.552) (-45.980,-10.430) 24.9839  29.2899  
253     -2.36497  -6.37463 -45.92092 -14.88855 -15.53446 -10.41747     (-2.365,-14.889) (-6.375,-15.534) (-45.921,-10.417) 24.975  29.3035  
254     -2.42454  -6.37006 -45.86233 -14.89830 -15.51645 -10.40500     (-2.425,-14.898) (-6.370,-15.516) (-45.862,-10.405) 24.9662  29.3172  
255     -2.48411  -6.36549 -45.80373 -14.90805 -15.49844 -10.39254     (-2.484,-14.908) (-6.365,-15.498) (-45.804,-10.393) 24.9574  29.331  
256     -2.54368  -6.36093 -45.74514 -14.91780 -15.48044 -10.38007     (-2.544,-14.918) (-6.361,-15.480) (-45.745,-10.380) 24.9487  29.3447  
257     -2.60324  -6.35636 -45.68654 -14.92754 -15.46243 -10.36760     (-2.603,-14.928) (-6.356,-15.462) (-45.687,-10.368) 24.94  29.3585  
258     -2.66281  -6.35179 -45.62794 -14.93729 -15.44443 -10.35514     (-2.663,-14.937) (-6.352,-15.444) (-45.628,-10.355) 24.9313  29.3723  
259     -2.72238  -6.34723 -45.56935 -14.94704 -15.42642 -10.34267     (-2.722,-14.947) (-6.347,-15.426) (-45.569,-10.343) 24.9226  29.3861  
260     -2.78195  -6.34266 -45.51075 -14.95679 -15.40842 -10.33020     (-2.782,-14.957) (-6.343,-15.408) (-45.511,-10.330) 24.914  29.4  
261     -2.84152  -6.33809 -45.45215 -14.96654 -15.39041 -10.31774     (-2.842,-14.967) (-6.338,-15.390) (-45.452,-10.318) 24.9055  29.4139  
262     -2.90109  -6.33353 -45.39356 -14.97628 -15.37240 -10.30527     (-2.901,-14.976) (-6.334,-15.372) (-45.394,-10.305) 24.897  29.4278  
263     -2.96066  -6.32896 -45.33496 -14.98603 -15.35440 -10.29280     (-2.961,-14.986) (-6.329,-15.354) (-45.335,-10.293) 24.8885  29.4418  
264     -3.02023  -6.32439 -45.27637 -14.99578 -15.33639 -10.28034     (-3.020,-14.996) (-6.324,-15.336) (-45.276,-10.280) 24.88  29.4557  
265     -3.07979  -6.31982 -45.21777 -15.00553 -15.31839 -10.26787     (-3.080,-15.006) (-6.320,-15.318) (-45.218,-10.268) 24.8716  29.4697  
266     -3.13936  -6.31526 -45.15917 -15.01527 -15.30038 -10.25540     (-3.139,-15.015) (-6.315,-15.300) (-45.159,-10.255) 24.8632  29.4838  
267     -3.19893  -6.31069 -45.10058 -15.02502 -15.28238 -10.24294     (-3.199,-15.025) (-6.311,-15.282) (-45.101,-10.243) 24.8549  29.4978  
268     -3.25850  -6.30612 -45.04198 -15.03477 -15.26437 -10.23047     (-3.259,-15.035) (-6.306,-15.264) (-45.042,-10.230) 24.8466  29.5119  
269     -3.31807  -6.30156 -44.98338 -15.04452 -15.24637 -10.21801     (-3.318,-15.045) (-6.302,-15.246) (-44.983,-10.218) 24.8383  29.526  
270     -3.37764  -6.29699 -44.92479 -15.05427 -15.22836 -10.20554     (-3.378,-15.054) (-6.297,-15.228) (-44.925,-10.206) 24.8301  29.5401  
271     -3.43721  -6.29242 -44.86619 -15.06401 -15.21035 -10.19307     (-3.437,-15.064) (-6.292,-15.210) (-44.866,-10.193) 24.8219  29.5543  
272     -3.49678  -6.28786 -44.80759 -15.07376 -15.19235 -10.18061     (-3.497,-15.074) (-6.288,-15.192) (-44.808,-10.181) 24.8138  29.5685  
273     -3.55634  -6.28329 -44.74900 -15.08351 -15.17434 -10.16814     (-3.556,-15.084) (-6.283,-15.174) (-44.749,-10.168) 24.8057  29.5827  
274     -3.61591  -6.27872 -44.69040 -15.09326 -15.15634 -10.15567     (-3.616,-15.093) (-6.279,-15.156) (-44.690,-10.156) 24.7976  29.597  
275     -3.67548  -6.27416 -44.63181 -15.10301 -15.13833 -10.14321     (-3.675,-15.103) (-6.274,-15.138) (-44.632,-10.143) 24.7895  29.6112  
276     -3.73505  -6.26959 -44.57321 -15.11275 -15.12033 -10.13074     (-3.735,-15.113) (-6.270,-15.120) (-44.573,-10.131) 24.7815  29.6255  
277     -3.79462  -6.26502 -44.51461 -15.12250 -15.10232 -10.11827     (-3.795,-15.123) (-6.265,-15.102) (-44.515,-10.118) 24.7736  29.6398  
278     -3.85419  -6.26046 -44.45602 -15.13225 -15.08431 -10.10581     (-3.854,-15.132) (-6.260,-15.084) (-44.456,-10.106) 24.7657  29.6542  
279     -3.91376  -6.25589 -44.39742 -15.14200 -15.06631 -10.09334     (-3.914,-15.142) (-6.256,-15.066) (-44.397,-10.093) 24.7578  29.6686  
280     -3.97332  -6.25132 -44.33882 -15.15175 -15.04830 -10.08088     (-3.973,-15.152) (-6.251,-15.048) (-44.339,-10.081) 24.7499  29.683  
281     -4.03289  -6.24676 -44.28023 -15.16149 -15.03030 -10.06841     (-4.033,-15.161) (-6.247,-15.030) (-44.280,-10.068) 24.7421  29.6974  
282     -4.09246  -6.24219 -44.22163 -15.17124 -15.01229 -10.05594     (-4.092,-15.171) (-6.242,-15.012) (-44.222,-10.056) 24.7343  29.7119  
283     -4.15203  -6.23762 -44.16304 -15.18099 -14.99429 -10.04348     (-4.152,-15.181) (-6.238,-14.994) (-44.163,-10.043) 24.7266  29.7263  
284     -4.21160  -6.23305 -44.10444 -15.19074 -14.97628 -10.03101     (-4.212,-15.191) (-6.233,-14.976) (-44.104,-10.031) 24.7189  29.7408  
285     -4.27117  -6.22849 -44.04584 -15.20049 -14.95827 -10.01854     (-4.271,-15.200) (-6.228,-14.958) (-44.046,-10.019) 24.7112  29.7554  
286     -4.33074  -6.22392 -43.98725 -15.21023 -14.94027 -10.00608     (-4.331,-15.210) (-6.224,-14.940) (-43.987,-10.006) 24.7036  29.7699  
287     -4.39031  -6.21935 -43.92865 -15.21998 -14.92226  -9.99361     (-4.390,-15.220) (-6.219,-14.922) (-43.929,-9.994) 24.696  29.7845  
288     -4.44987  -6.21479 -43.87005 -15.22973 -14.90426  -9.98114     (-4.450,-15.230) (-6.215,-14.904) (-43.870,-9.981) 24.6885  29.7992  
289     -4.50944  -6.21022 -43.81146 -15.23948 -14.88625  -9.96868     (-4.509,-15.239) (-6.210,-14.886) (-43.811,-9.969) 24.681  29.8138  
290     -4.56901  -6.20565 -43.75286 -15.24922 -14.86825  -9.95621     (-4.569,-15.249) (-6.206,-14.868) (-43.753,-9.956) 24.6735  29.8285  
291     -4.62858  -6.20109 -43.69427 -15.25897 -14.85024  -9.94374     (-4.629,-15.259) (-6.201,-14.850) (-43.694,-9.944) 24.6661  29.8432  
292     -4.68815  -6.19652 -43.63567 -15.26872 -14.83223  -9.93128     (-4.688,-15.269) (-6.197,-14.832) (-43.636,-9.931) 24.6587  29.8579  
293     -4.74772  -6.19195 -43.57707 -15.27847 -14.81423  -9.91881     (-4.748,-15.278) (-6.192,-14.814) (-43.577,-9.919) 24.6513  29.8726  
294     -4.80729  -6.18739 -43.51848 -15.28822 -14.79622  -9.90635     (-4.807,-15.288) (-6.187,-14.796) (-43.518,-9.906) 24.644  29.8874  
295     -4.86686  -6.18282 -43.45988 -15.29796 -14.77822  -9.89388     (-4.867,-15.298) (-6.183,-14.778) (-43.460,-9.894) 24.6367  29.9022  
296     -4.92642  -6.17825 -43.40128 -15.30771 -14.76021  -9.88141     (-4.926,-15.308) (-6.178,-14.760) (-43.401,-9.881) 24.6295  29.917  
297     -4.98599  -6.17369 -43.34269 -15.31746 -14.74221  -9.86895     (-4.986,-15.317) (-6.174,-14.742) (-43.343,-9.869) 24.6223  29.9319  
298     -5.04556  -6.16912 -43.28409 -15.32721 -14.72420  -9.85648     (-5.046,-15.327) (-6.169,-14.724) (-43.284,-9.856) 24.6151  29.9467  
299     -5.10513  -6.16455 -43.22550 -15.33696 -14.70619  -9.84401     (-5.105,-15.337) (-6.165,-14.706) (-43.225,-9.844) 24.608  29.9616  
300     -5.16470  -6.15998 -43.16690 -15.34670 -14.68819  -9.83155     (-5.165,-15.347) (-6.160,-14.688) (-43.167,-9.832) 24.6009  29.9766  
301     -5.22427  -6.15542 -43.10830 -15.35645 -14.67018  -9.81908     (-5.224,-15.356) (-6.155,-14.670) (-43.108,-9.819) 24.5938  29.9915  
302     -5.28384  -6.15085 -43.04971 -15.36620 -14.65218  -9.80661     (-5.284,-15.366) (-6.151,-14.652) (-43.050,-9.807) 24.5868  30.0065  
303     -5.34341  -6.14628 -42.99111 -15.37595 -14.63417  -9.79415     (-5.343,-15.376) (-6.146,-14.634) (-42.991,-9.794) 24.5799  30.0215  
304     -5.40297  -6.14172 -42.93251 -15.38570 -14.61617  -9.78168     (-5.403,-15.386) (-6.142,-14.616) (-42.933,-9.782) 24.5729  30.0365  
305     -5.46254  -6.13715 -42.87392 -15.39544 -14.59816  -9.76922     (-5.463,-15.395) (-6.137,-14.598) (-42.874,-9.769) 24.566  30.0516  
306     -5.52211  -6.13258 -42.81532 -15.40519 -14.58015  -9.75675     (-5.522,-15.405) (-6.133,-14.580) (-42.815,-9.757) 24.5592  30.0667  
307     -5.58168  -6.12802 -42.75673 -15.41494 -14.56215  -9.74428     (-5.582,-15.415) (-6.128,-14.562) (-42.757,-9.744) 24.5524  30.0818  
308     -5.64125  -6.12345 -42.69813 -15.42469 -14.54414  -9.73182     (-5.641,-15.425) (-6.123,-14.544) (-42.698,-9.732) 24.5456  30.0969  
309     -5.70082  -6.11888 -42.63953 -15.43444 -14.52614  -9.71935     (-5.701,-15.434) (-6.119,-14.526) (-42.640,-9.719) 24.5388  30.1121  
310     -5.76039  -6.11432 -42.58094 -15.44418 -14.50813  -9.70688     (-5.760,-15.444) (-6.114,-14.508) (-42.581,-9.707) 24.5321  30.1269  
311     -5.81995  -6.10975 -42.52234 -15.45393 -14.49013  -9.69442     (-5.820,-15.454) (-6.110,-14.490) (-42.522,-9.694) 24.5255  30.1417  
312     -5.87952  -6.10518 -42.46374 -15.46368 -14.47212  -9.68195     (-5.880,-15.464) (-6.105,-14.472) (-42.464,-9.682) 24.5189  30.1565  
313     -5.93909  -6.10062 -42.40515 -15.47343 -14.45411  -9.66948     (-5.939,-15.473) (-6.101,-14.454) (-42.405,-9.669) 24.5123  30.1713  
314     -5.99866  -6.09605 -42.34655 -15.48317 -14.43611  -9.65702     (-5.999,-15.483) (-6.096,-14.436) (-42.347,-9.657) 24.5057  30.1862  
315     -6.05823  -6.09148 -42.28796 -15.49292 -14.41810  -9.64455     (-6.058,-15.493) (-6.091,-14.418) (-42.288,-9.645) 24.4992  30.2011  
316     -6.11780  -6.08691 -42.22936 -15.50267 -14.40010  -9.63208     (-6.118,-15.503) (-6.087,-14.400) (-42.229,-9.632) 24.4928  30.216  
317     -6.17737  -6.08235 -42.17076 -15.51242 -14.38209  -9.61962     (-6.177,-15.512) (-6.082,-14.382) (-42.171,-9.620) 24.4863  30.231  
318     -6.23694  -6.07778 -42.11217 -15.52217 -14.36409  -9.60715     (-6.237,-15.522) (-6.078,-14.364) (-42.112,-9.607) 24.4799  30.2459  
319     -6.29650  -6.07321 -42.05357 -15.53191 -14.34608  -9.59469     (-6.297,-15.532) (-6.073,-14.346) (-42.054,-9.595) 24.4736  30.2609  
320     -6.35607  -6.06865 -41.99497 -15.54166 -14.32807  -9.58222     (-6.356,-15.542) (-6.069,-14.328) (-41.995,-9.582) 24.4673  30.2759  
321     -6.41564  -6.06408 -41.93638 -15.55141 -14.31007  -9.56975     (-6.416,-15.551) (-6.064,-14.310) (-41.936,-9.570) 24.461  30.291  
322     -6.47521  -6.05951 -41.87778 -15.56116 -14.29206  -9.55729     (-6.475,-15.561) (-6.060,-14.292) (-41.878,-9.557) 24.4548  30.3061  
323     -6.53478  -6.05495 -41.81919 -15.57091 -14.27406  -9.54482     (-6.535,-15.571) (-6.055,-14.274) (-41.819,-9.545) 24.4486  30.3212  
324     -6.59435  -6.05038 -41.76059 -15.58065 -14.25605  -9.53235     (-6.594,-15.581) (-6.050,-14.256) (-41.761,-9.532) 24.4424  30.3363  
325     -6.65392  -6.04581 -41.70199 -15.59040 -14.23805  -9.51989     (-6.654,-15.590) (-6.046,-14.238) (-41.702,-9.520) 24.4363  30.3514  
326     -6.71349  -6.04125 -41.64340 -15.60015 -14.22004  -9.50742     (-6.713,-15.600) (-6.041,-14.220) (-41.643,-9.507) 24.4302  30.3666  
327     -6.77305  -6.03668 -41.58480 -15.60990 -14.20203  -9.49495     (-6.773,-15.610) (-6.037,-14.202) (-41.585,-9.495) 24.4242  30.3818  
328     -6.83262  -6.03211 -41.52620 -15.61965 -14.18403  -9.48249     (-6.833,-15.620) (-6.032,-14.184) (-41.526,-9.482) 24.4182  30.397  
329     -6.89219  -6.02755 -41.46761 -15.62939 -14.16602  -9.47002     (-6.892,-15.629) (-6.028,-14.166) (-41.468,-9.470) 24.4122  30.4123  
330     -6.95176  -6.02298 -41.40901 -15.63914 -14.14802  -9.45756     (-6.952,-15.639) (-6.023,-14.148) (-41.409,-9.458) 24.4063  30.4276  
331     -7.01133  -6.01841 -41.35042 -15.64889 -14.13001  -9.44509     (-7.011,-15.649) (-6.018,-14.130) (-41.350,-9.445) 24.4004  30.4429  
332     -7.07090  -6.01385 -41.29182 -15.65864 -14.11201  -9.43262     (-7.071,-15.659) (-6.014,-14.112) (-41.292,-9.433) 24.3946  30.4582  
333     -7.13047  -6.00928 -41.23322 -15.66839 -14.09400  -9.42016     (-7.130,-15.668) (-6.009,-14.094) (-41.233,-9.420) 24.3888  30.4736  
334     -7.19004  -6.00471 -41.17463 -15.67813 -14.07599  -9.40769     (-7.190,-15.678) (-6.005,-14.076) (-41.175,-9.408) 24.383  30.4889  
335     -7.24960  -6.00014 -41.11603 -15.68788 -14.05799  -9.39522     (-7.250,-15.688) (-6.000,-14.058) (-41.116,-9.395) 24.3773  30.5043  
336     -7.30917  -5.99558 -41.05743 -15.69763 -14.03998  -9.38276     (-7.309,-15.698) (-5.996,-14.040) (-41.057,-9.383) 24.3716  30.5198  
