Fol_2018-05-14.12_50_06.1_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169      0.78396 -50.39895 -35.04022  -3.47988 -11.47470  -1.81112     (-0.784,-4.264) (-49.615,-34.256) (-10.691,-1.027) 20.6381  45.455  
170      0.78159 -50.39776 -35.00339  -3.48106 -11.50916  -1.80993     (-0.782,-4.263) (-49.616,-34.222) (-10.728,-1.028) 20.661  45.4099  
171      0.77922 -50.39657 -34.96655  -3.48225 -11.54363  -1.80875     (-0.779,-4.261) (-49.617,-34.187) (-10.764,-1.030) 20.6843  45.3651  
172      0.77685 -50.39539 -34.92971  -3.48344 -11.57809  -1.80756     (-0.777,-4.260) (-49.619,-34.153) (-10.801,-1.031) 20.7079  45.3203  
173      0.77448 -50.39420 -34.89287  -3.48462 -11.61256  -1.80637     (-0.774,-4.259) (-49.620,-34.118) (-10.838,-1.032) 20.7318  45.2756  
174      0.77210 -50.39302 -34.85604  -3.48581 -11.64702  -1.80519     (-0.772,-4.258) (-49.621,-34.084) (-10.875,-1.033) 20.7561  45.2311  
175      0.76973 -50.39183 -34.81920  -3.48699 -11.68149  -1.80400     (-0.770,-4.257) (-49.622,-34.049) (-10.912,-1.034) 20.7808  45.1867  
176      0.76736 -50.39064 -34.78236  -3.48818 -11.71595  -1.80282     (-0.767,-4.256) (-49.623,-34.015) (-10.949,-1.035) 20.8058  45.1425  
177      0.76499 -50.38946 -34.74552  -3.48937 -11.75042  -1.80163     (-0.765,-4.254) (-49.624,-33.981) (-10.985,-1.037) 20.8311  45.0984  
178      0.76262 -50.38827 -34.70869  -3.49055 -11.78488  -1.80044     (-0.763,-4.253) (-49.626,-33.946) (-11.022,-1.038) 20.8568  45.0544  
179      0.76024 -50.38709 -34.67185  -3.49174 -11.81935  -1.79926     (-0.760,-4.252) (-49.627,-33.912) (-11.059,-1.039) 20.8828  45.0105  
180      0.75787 -50.38590 -34.63501  -3.49292 -11.85381  -1.79807     (-0.758,-4.251) (-49.628,-33.877) (-11.096,-1.040) 20.9091  44.9668  
181      0.75550 -50.38471 -34.59817  -3.49411 -11.88828  -1.79689     (-0.755,-4.250) (-49.629,-33.843) (-11.133,-1.041) 20.9358  44.9232  
182      0.75313 -50.38353 -34.56134  -3.49530 -11.92274  -1.79570     (-0.753,-4.248) (-49.630,-33.808) (-11.170,-1.043) 20.9629  44.8797  
183      0.75076 -50.38234 -34.52450  -3.49648 -11.95721  -1.79451     (-0.751,-4.247) (-49.632,-33.774) (-11.206,-1.044) 20.9903  44.8364  
184      0.74838 -50.38116 -34.48766  -3.49767 -11.99167  -1.79333     (-0.748,-4.246) (-49.633,-33.739) (-11.243,-1.045) 21.018  44.7932  
185      0.74601 -50.37997 -34.45082  -3.49886 -12.02614  -1.79214     (-0.746,-4.245) (-49.634,-33.705) (-11.280,-1.046) 21.046  44.7501  
186      0.74364 -50.37878 -34.41399  -3.50004 -12.06061  -1.79096     (-0.744,-4.244) (-49.635,-33.670) (-11.317,-1.047) 21.0744  44.7071  
187      0.74127 -50.37760 -34.37715  -3.50123 -12.09507  -1.78977     (-0.741,-4.242) (-49.636,-33.636) (-11.354,-1.049) 21.1031  44.6643  
188      0.73890 -50.37641 -34.34031  -3.50241 -12.12954  -1.78858     (-0.739,-4.241) (-49.638,-33.601) (-11.391,-1.050) 21.1321  44.6217  
189      0.73652 -50.37523 -34.30348  -3.50360 -12.16400  -1.78740     (-0.737,-4.240) (-49.639,-33.567) (-11.427,-1.051) 21.1615  44.5791  
190      0.73415 -50.37404 -34.26664  -3.50479 -12.19847  -1.78621     (-0.734,-4.239) (-49.640,-33.532) (-11.464,-1.052) 21.1912  44.5367  
191      0.73178 -50.37285 -34.22980  -3.50597 -12.23293  -1.78503     (-0.732,-4.238) (-49.641,-33.498) (-11.501,-1.053) 21.2212  44.4944  
192      0.72941 -50.37167 -34.19296  -3.50716 -12.26740  -1.78384     (-0.729,-4.237) (-49.642,-33.464) (-11.538,-1.054) 21.2515  44.4523  
193      0.72704 -50.37048 -34.15613  -3.50834 -12.30186  -1.78265     (-0.727,-4.235) (-49.643,-33.429) (-11.575,-1.056) 21.2822  44.4103  
194      0.72466 -50.36930 -34.11929  -3.50953 -12.33633  -1.78147     (-0.725,-4.234) (-49.645,-33.395) (-11.612,-1.057) 21.3132  44.3685  
195      0.72229 -50.36811 -34.08245  -3.51072 -12.37079  -1.78028     (-0.722,-4.233) (-49.646,-33.360) (-11.649,-1.058) 21.3445  44.3267  
196      0.71992 -50.36692 -34.04561  -3.51190 -12.40526  -1.77910     (-0.720,-4.232) (-49.647,-33.326) (-11.685,-1.059) 21.3761  44.2851  
197      0.71755 -50.36574 -34.00878  -3.51309 -12.43972  -1.77791     (-0.718,-4.231) (-49.648,-33.291) (-11.722,-1.060) 21.4081  44.2437  
198      0.71517 -50.36455 -33.97194  -3.51427 -12.47419  -1.77672     (-0.715,-4.229) (-49.649,-33.257) (-11.759,-1.062) 21.4404  44.2024  
199      0.71280 -50.36337 -33.93510  -3.51546 -12.50865  -1.77554     (-0.713,-4.228) (-49.651,-33.222) (-11.796,-1.063) 21.4729  44.1612  
200      0.71043 -50.36218 -33.89826  -3.51665 -12.54312  -1.77435     (-0.710,-4.227) (-49.652,-33.188) (-11.833,-1.064) 21.5058  44.1201  
201      0.70806 -50.36099 -33.86143  -3.51783 -12.57758  -1.77317     (-0.708,-4.226) (-49.653,-33.153) (-11.870,-1.065) 21.539  44.0792  
202      0.70569 -50.35981 -33.82459  -3.51902 -12.61205  -1.77198     (-0.706,-4.225) (-49.654,-33.119) (-11.906,-1.066) 21.5725  44.0385  
203      0.70331 -50.35862 -33.78775  -3.52020 -12.64652  -1.77079     (-0.703,-4.224) (-49.655,-33.084) (-11.943,-1.067) 21.6064  43.9979  
204      0.70094 -50.35744 -33.75092  -3.52139 -12.68098  -1.76961     (-0.701,-4.222) (-49.656,-33.050) (-11.980,-1.069) 21.6405  43.9574  
205      0.69857 -50.35625 -33.71408  -3.52258 -12.71545  -1.76842     (-0.699,-4.221) (-49.658,-33.016) (-12.017,-1.070) 21.6749  43.917  
206      0.69620 -50.35506 -33.67724  -3.52376 -12.74991  -1.76723     (-0.696,-4.220) (-49.659,-32.981) (-12.054,-1.071) 21.7097  43.8768  
207      0.69383 -50.35388 -33.64040  -3.52495 -12.78438  -1.76605     (-0.694,-4.219) (-49.660,-32.947) (-12.091,-1.072) 21.7447  43.8368  
208      0.69145 -50.35269 -33.60357  -3.52613 -12.81884  -1.76486     (-0.691,-4.218) (-49.661,-32.912) (-12.127,-1.073) 21.7801  43.7969  
209      0.68908 -50.35151 -33.56673  -3.52732 -12.85331  -1.76368     (-0.689,-4.216) (-49.662,-32.878) (-12.164,-1.075) 21.8157  43.7571  
210      0.68671 -50.35032 -33.52989  -3.52851 -12.88777  -1.76249     (-0.687,-4.215) (-49.664,-32.843) (-12.201,-1.076) 21.8516  43.7175  
211      0.68434 -50.34913 -33.49305  -3.52969 -12.92224  -1.76130     (-0.684,-4.214) (-49.665,-32.809) (-12.238,-1.077) 21.8879  43.678  
212      0.68197 -50.34795 -33.45622  -3.53088 -12.95670  -1.76012     (-0.682,-4.213) (-49.666,-32.774) (-12.275,-1.078) 21.9244  43.6386  
213      0.67959 -50.34676 -33.41938  -3.53206 -12.99117  -1.75893     (-0.680,-4.212) (-49.667,-32.740) (-12.312,-1.079) 21.9613  43.5994  
214      0.67722 -50.34558 -33.38254  -3.53325 -13.02563  -1.75775     (-0.677,-4.210) (-49.668,-32.705) (-12.348,-1.081) 21.9984  43.5603  
215      0.67485 -50.34439 -33.34570  -3.53444 -13.06010  -1.75656     (-0.675,-4.209) (-49.670,-32.671) (-12.385,-1.082) 22.0358  43.5214  
216      0.67248 -50.34320 -33.30887  -3.53562 -13.09456  -1.75537     (-0.672,-4.208) (-49.671,-32.636) (-12.422,-1.083) 22.0735  43.4827  
217      0.67011 -50.34202 -33.27203  -3.53681 -13.12903  -1.75419     (-0.670,-4.207) (-49.672,-32.602) (-12.459,-1.084) 22.1115  43.444  
218      0.66773 -50.34083 -33.23519  -3.53799 -13.16349  -1.75300     (-0.668,-4.206) (-49.673,-32.567) (-12.496,-1.085) 22.1498  43.4055  
219      0.66536 -50.33965 -33.19835  -3.53918 -13.19796  -1.75182     (-0.665,-4.205) (-49.674,-32.533) (-12.533,-1.086) 22.1883  43.3672  
220      0.66299 -50.33846 -33.16152  -3.54037 -13.23243  -1.75063     (-0.663,-4.203) (-49.675,-32.499) (-12.569,-1.088) 22.2272  43.329  
221      0.66062 -50.33727 -33.12468  -3.54155 -13.26689  -1.74944     (-0.661,-4.202) (-49.677,-32.464) (-12.606,-1.089) 22.2663  43.291  
222      0.65825 -50.33609 -33.08784  -3.54274 -13.30136  -1.74826     (-0.658,-4.201) (-49.678,-32.430) (-12.643,-1.090) 22.3057  43.2531  
223      0.65587 -50.33490 -33.05101  -3.54392 -13.33582  -1.74707     (-0.656,-4.200) (-49.679,-32.395) (-12.680,-1.091) 22.3454  43.2153  
224      0.65350 -50.33372 -33.01417  -3.54511 -13.37029  -1.74589     (-0.654,-4.199) (-49.680,-32.361) (-12.717,-1.092) 22.3854  43.1777  
225      0.65113 -50.33253 -32.97733  -3.54630 -13.40475  -1.74470     (-0.651,-4.197) (-49.681,-32.326) (-12.754,-1.094) 22.4257  43.1403  
226      0.64876 -50.33134 -32.94049  -3.54748 -13.43922  -1.74351     (-0.649,-4.196) (-49.683,-32.292) (-12.790,-1.095) 22.4662  43.103  
227      0.64639 -50.33016 -32.90366  -3.54867 -13.47368  -1.74233     (-0.646,-4.195) (-49.684,-32.257) (-12.827,-1.096) 22.507  43.0658  
228      0.64401 -50.32897 -32.86682  -3.54985 -13.50815  -1.74114     (-0.644,-4.194) (-49.685,-32.223) (-12.864,-1.097) 22.5481  43.0288  
229      0.64164 -50.32779 -32.82998  -3.55104 -13.54261  -1.73996     (-0.642,-4.193) (-49.686,-32.188) (-12.901,-1.098) 22.5894  42.9919  
230      0.63927 -50.32660 -32.79314  -3.55223 -13.57708  -1.73877     (-0.639,-4.191) (-49.687,-32.154) (-12.938,-1.100) 22.631  42.9552  
231      0.63690 -50.32541 -32.75631  -3.55341 -13.61154  -1.73758     (-0.637,-4.190) (-49.689,-32.119) (-12.975,-1.101) 22.6729  42.9187  
232      0.63452 -50.32423 -32.71947  -3.55460 -13.64601  -1.73640     (-0.635,-4.189) (-49.690,-32.085) (-13.011,-1.102) 22.715  42.8823  
233      0.63215 -50.32304 -32.68263  -3.55578 -13.68047  -1.73521     (-0.632,-4.188) (-49.691,-32.050) (-13.048,-1.103) 22.7574  42.846  
234      0.62978 -50.32186 -32.64579  -3.55697 -13.71494  -1.73403     (-0.630,-4.187) (-49.692,-32.016) (-13.085,-1.104) 22.8001  42.8099  
235      0.62741 -50.32067 -32.60896  -3.55816 -13.74940  -1.73284     (-0.627,-4.186) (-49.693,-31.982) (-13.122,-1.105) 22.843  42.7739  
236      0.62504 -50.31948 -32.57212  -3.55934 -13.78387  -1.73165     (-0.625,-4.184) (-49.694,-31.947) (-13.159,-1.107) 22.8862  42.7381  
237      0.62266 -50.31830 -32.53528  -3.56053 -13.81834  -1.73047     (-0.623,-4.183) (-49.696,-31.913) (-13.196,-1.108) 22.9297  42.7025  
238      0.62029 -50.31711 -32.49845  -3.56171 -13.85280  -1.72928     (-0.620,-4.182) (-49.697,-31.878) (-13.233,-1.109) 22.9734  42.667  
239      0.61792 -50.31592 -32.46161  -3.56290 -13.88727  -1.72810     (-0.618,-4.181) (-49.698,-31.844) (-13.269,-1.110) 23.0174  42.6317  
240      0.61555 -50.31474 -32.42477  -3.56409 -13.92173  -1.72691     (-0.616,-4.180) (-49.699,-31.809) (-13.306,-1.111) 23.0616  42.5965  
241      0.61318 -50.31355 -32.38793  -3.56527 -13.95620  -1.72572     (-0.613,-4.178) (-49.700,-31.775) (-13.343,-1.113) 23.106  42.5614  
242      0.61080 -50.31237 -32.35110  -3.56646 -13.99066  -1.72454     (-0.611,-4.177) (-49.702,-31.740) (-13.380,-1.114) 23.1508  42.5266  
243      0.60843 -50.31118 -32.31426  -3.56764 -14.02513  -1.72335     (-0.608,-4.176) (-49.703,-31.706) (-13.417,-1.115) 23.1957  42.4918  
244      0.60606 -50.30999 -32.27742  -3.56883 -14.05959  -1.72217     (-0.606,-4.175) (-49.704,-31.671) (-13.454,-1.116) 23.241  42.4573  
245      0.60369 -50.30881 -32.24058  -3.57002 -14.09406  -1.72098     (-0.604,-4.174) (-49.705,-31.637) (-13.490,-1.117) 23.2864  42.4229  
246      0.60132 -50.30762 -32.20375  -3.57120 -14.12852  -1.71979     (-0.601,-4.173) (-49.706,-31.602) (-13.527,-1.118) 23.3322  42.3886  
247      0.59894 -50.30644 -32.16691  -3.57239 -14.16299  -1.71861     (-0.599,-4.171) (-49.707,-31.568) (-13.564,-1.120) 23.3781  42.3545  
248      0.59657 -50.30525 -32.13007  -3.57357 -14.19745  -1.71742     (-0.597,-4.170) (-49.709,-31.533) (-13.601,-1.121) 23.4243  42.3206  
249      0.59420 -50.30406 -32.09323  -3.57476 -14.23192  -1.71624     (-0.594,-4.169) (-49.710,-31.499) (-13.638,-1.122) 23.4708  42.2868  
250      0.59183 -50.30288 -32.05640  -3.57595 -14.26638  -1.71505     (-0.592,-4.168) (-49.711,-31.465) (-13.675,-1.123) 23.5174  42.2531  
251      0.58946 -50.30169 -32.01956  -3.57713 -14.30085  -1.71386     (-0.589,-4.167) (-49.712,-31.430) (-13.711,-1.124) 23.5644  42.2197  
252      0.58708 -50.30051 -31.98272  -3.57832 -14.33532  -1.71268     (-0.587,-4.165) (-49.713,-31.396) (-13.748,-1.126) 23.6115  42.1864  
253      0.58471 -50.29932 -31.94588  -3.57950 -14.36978  -1.71149     (-0.585,-4.164) (-49.715,-31.361) (-13.785,-1.127) 23.6589  42.1532  
254      0.58234 -50.29813 -31.90905  -3.58069 -14.40425  -1.71031     (-0.582,-4.163) (-49.716,-31.327) (-13.822,-1.128) 23.7065  42.1202  
255      0.57997 -50.29695 -31.87221  -3.58188 -14.43871  -1.70912     (-0.580,-4.162) (-49.717,-31.292) (-13.859,-1.129) 23.7544  42.0874  
256      0.57760 -50.29576 -31.83537  -3.58306 -14.47318  -1.70793     (-0.578,-4.161) (-49.718,-31.258) (-13.896,-1.130) 23.8025  42.0547  
257      0.57522 -50.29458 -31.79854  -3.58425 -14.50764  -1.70675     (-0.575,-4.159) (-49.719,-31.223) (-13.932,-1.132) 23.8508  42.0222  
258      0.57285 -50.29339 -31.76170  -3.58544 -14.54211  -1.70556     (-0.573,-4.158) (-49.721,-31.189) (-13.969,-1.133) 23.8994  41.9898  
259      0.57048 -50.29220 -31.72486  -3.58662 -14.57657  -1.70438     (-0.570,-4.157) (-49.722,-31.154) (-14.006,-1.134) 23.9482  41.9576  
260      0.56811 -50.29102 -31.68802  -3.58781 -14.61104  -1.70319     (-0.568,-4.156) (-49.723,-31.120) (-14.043,-1.135) 23.9972  41.9256  
261      0.56574 -50.28983 -31.65119  -3.58899 -14.64550  -1.70200     (-0.566,-4.155) (-49.724,-31.085) (-14.080,-1.136) 24.0464  41.8937  
262      0.56336 -50.28865 -31.61435  -3.59018 -14.67997  -1.70082     (-0.563,-4.154) (-49.725,-31.051) (-14.117,-1.137) 24.0959  41.862  
263      0.56099 -50.28746 -31.57751  -3.59137 -14.71443  -1.69963     (-0.561,-4.152) (-49.726,-31.017) (-14.153,-1.139) 24.1455  41.8305  
264      0.55862 -50.28627 -31.54067  -3.59255 -14.74890  -1.69845     (-0.559,-4.151) (-49.728,-30.982) (-14.190,-1.140) 24.1954  41.7991  
265      0.55625 -50.28509 -31.50384  -3.59374 -14.78336  -1.69726     (-0.556,-4.150) (-49.729,-30.948) (-14.227,-1.141) 24.2455  41.7679  
266      0.55388 -50.28390 -31.46700  -3.59492 -14.81783  -1.69607     (-0.554,-4.149) (-49.730,-30.913) (-14.264,-1.142) 24.2959  41.7368  
267      0.55150 -50.28272 -31.43016  -3.59611 -14.85229  -1.69489     (-0.552,-4.148) (-49.731,-30.879) (-14.301,-1.143) 24.3464  41.7059  
268      0.54913 -50.28153 -31.39332  -3.59730 -14.88676  -1.69370     (-0.549,-4.146) (-49.732,-30.844) (-14.338,-1.145) 24.3972  41.6752  
269      0.54676 -50.28034 -31.35649  -3.59848 -14.92123  -1.69252     (-0.547,-4.145) (-49.734,-30.810) (-14.374,-1.146) 24.4482  41.6446  
270      0.54439 -50.27916 -31.31965  -3.59967 -14.95569  -1.69133     (-0.544,-4.144) (-49.735,-30.775) (-14.411,-1.147) 24.4993  41.6142  
271      0.54201 -50.27797 -31.28281  -3.60085 -14.99016  -1.69014     (-0.542,-4.143) (-49.736,-30.741) (-14.448,-1.148) 24.5507  41.584  
272      0.53964 -50.27679 -31.24597  -3.60204 -15.02462  -1.68896     (-0.540,-4.142) (-49.737,-30.706) (-14.485,-1.149) 24.6024  41.5539  
273      0.53727 -50.27560 -31.20914  -3.60323 -15.05909  -1.68777     (-0.537,-4.140) (-49.738,-30.672) (-14.522,-1.151) 24.6542  41.524  
274      0.53490 -50.27441 -31.17230  -3.60441 -15.09355  -1.68658     (-0.535,-4.139) (-49.740,-30.637) (-14.559,-1.152) 24.7062  41.4943  
275      0.53253 -50.27323 -31.13546  -3.60560 -15.12802  -1.68540     (-0.533,-4.138) (-49.741,-30.603) (-14.595,-1.153) 24.7584  41.4647  
276      0.53015 -50.27204 -31.09863  -3.60678 -15.16248  -1.68421     (-0.530,-4.137) (-49.742,-30.568) (-14.632,-1.154) 24.8109  41.4353  
277      0.52778 -50.27086 -31.06179  -3.60797 -15.19695  -1.68303     (-0.528,-4.136) (-49.743,-30.534) (-14.669,-1.155) 24.8635  41.4061  
278      0.52541 -50.26967 -31.02495  -3.60916 -15.23141  -1.68184     (-0.525,-4.135) (-49.744,-30.500) (-14.706,-1.156) 24.9163  41.377  
279      0.52304 -50.26848 -30.98811  -3.61034 -15.26588  -1.68065     (-0.523,-4.133) (-49.745,-30.465) (-14.743,-1.158) 24.9694  41.3481  
280      0.52067 -50.26730 -30.95128  -3.61153 -15.30034  -1.67947     (-0.521,-4.132) (-49.747,-30.431) (-14.780,-1.159) 25.0226  41.3194  
281      0.51829 -50.26611 -30.91444  -3.61271 -15.33481  -1.67828     (-0.518,-4.131) (-49.748,-30.396) (-14.817,-1.160) 25.0761  41.2908  
282      0.51592 -50.26493 -30.87760  -3.61390 -15.36927  -1.67710     (-0.516,-4.130) (-49.749,-30.362) (-14.853,-1.161) 25.1297  41.2624  
283      0.51355 -50.26374 -30.84076  -3.61509 -15.40374  -1.67591     (-0.514,-4.129) (-49.750,-30.327) (-14.890,-1.162) 25.1835  41.2342  
284      0.51118 -50.26255 -30.80393  -3.61627 -15.43820  -1.67472     (-0.511,-4.127) (-49.751,-30.293) (-14.927,-1.164) 25.2376  41.2062  
285      0.50881 -50.26137 -30.76709  -3.61746 -15.47267  -1.67354     (-0.509,-4.126) (-49.753,-30.258) (-14.964,-1.165) 25.2918  41.1783  
286      0.50643 -50.26018 -30.73025  -3.61864 -15.50714  -1.67235     (-0.506,-4.125) (-49.754,-30.224) (-15.001,-1.166) 25.3462  41.1506  
287      0.50406 -50.25900 -30.69341  -3.61983 -15.54160  -1.67117     (-0.504,-4.124) (-49.755,-30.189) (-15.038,-1.167) 25.4008  41.123  
288      0.50169 -50.25781 -30.65658  -3.62102 -15.57607  -1.66998     (-0.502,-4.123) (-49.756,-30.155) (-15.074,-1.168) 25.4556  41.0957  
289      0.49932 -50.25662 -30.61974  -3.62220 -15.61053  -1.66879     (-0.499,-4.122) (-49.757,-30.120) (-15.111,-1.169) 25.5106  41.0685  
290      0.49695 -50.25544 -30.58290  -3.62339 -15.64500  -1.66761     (-0.497,-4.120) (-49.758,-30.086) (-15.148,-1.171) 25.5657  41.0414  
291      0.49457 -50.25425 -30.54607  -3.62457 -15.67946  -1.66642     (-0.495,-4.119) (-49.760,-30.051) (-15.185,-1.172) 25.6211  41.0146  
292      0.49220 -50.25307 -30.50923  -3.62576 -15.71393  -1.66524     (-0.492,-4.118) (-49.761,-30.017) (-15.222,-1.173) 25.6766  40.9879  
293      0.48983 -50.25188 -30.47239  -3.62695 -15.74839  -1.66405     (-0.490,-4.117) (-49.762,-29.983) (-15.259,-1.174) 25.7323  40.9614  
294      0.48746 -50.25069 -30.43555  -3.62813 -15.78286  -1.66286     (-0.487,-4.116) (-49.763,-29.948) (-15.295,-1.175) 25.7882  40.9351  
295      0.48509 -50.24951 -30.39872  -3.62932 -15.81732  -1.66168     (-0.485,-4.114) (-49.764,-29.914) (-15.332,-1.177) 25.8443  40.9089  
296      0.48271 -50.24832 -30.36188  -3.63050 -15.85179  -1.66049     (-0.483,-4.113) (-49.766,-29.879) (-15.369,-1.178) 25.9006  40.8829  
297      0.48034 -50.24714 -30.32504  -3.63169 -15.88625  -1.65931     (-0.480,-4.112) (-49.767,-29.845) (-15.406,-1.179) 25.957  40.8571  
298      0.47797 -50.24595 -30.28820  -3.63288 -15.92072  -1.65812     (-0.478,-4.111) (-49.768,-29.810) (-15.443,-1.180) 26.0136  40.8315  
299      0.47560 -50.24476 -30.25137  -3.63406 -15.95518  -1.65693     (-0.476,-4.110) (-49.769,-29.776) (-15.480,-1.181) 26.0704  40.806  
300      0.47323 -50.24358 -30.21453  -3.63525 -15.98965  -1.65575     (-0.473,-4.108) (-49.770,-29.741) (-15.516,-1.183) 26.1274  40.7807  
301      0.47085 -50.24239 -30.17769  -3.63643 -16.02411  -1.65456     (-0.471,-4.107) (-49.772,-29.707) (-15.553,-1.184) 26.1845  40.7556  
302      0.46848 -50.24121 -30.14085  -3.63762 -16.05858  -1.65338     (-0.468,-4.106) (-49.773,-29.672) (-15.590,-1.185) 26.2418  40.7307  
303      0.46611 -50.24002 -30.10402  -3.63881 -16.09305  -1.65219     (-0.466,-4.105) (-49.774,-29.638) (-15.627,-1.186) 26.2993  40.7059  
304      0.46374 -50.23883 -30.06718  -3.63999 -16.12751  -1.65100     (-0.464,-4.104) (-49.775,-29.603) (-15.664,-1.187) 26.357  40.6813  
305      0.46136 -50.23765 -30.03034  -3.64118 -16.16198  -1.64982     (-0.461,-4.103) (-49.776,-29.569) (-15.701,-1.188) 26.4148  40.6569  
306      0.45899 -50.23646 -29.99350  -3.64236 -16.19644  -1.64863     (-0.459,-4.101) (-49.777,-29.535) (-15.737,-1.190) 26.4728  40.6327  
307      0.45662 -50.23528 -29.95667  -3.64355 -16.23091  -1.64745     (-0.457,-4.100) (-49.779,-29.500) (-15.774,-1.191) 26.531  40.6087  
308      0.45425 -50.23409 -29.91983  -3.64474 -16.26537  -1.64626     (-0.454,-4.099) (-49.780,-29.466) (-15.811,-1.192) 26.5893  40.5848  
309      0.45188 -50.23290 -29.88299  -3.64592 -16.29984  -1.64507     (-0.452,-4.098) (-49.781,-29.431) (-15.848,-1.193) 26.6478  40.5611  
310      0.44950 -50.23172 -29.84616  -3.64711 -16.33430  -1.64389     (-0.450,-4.097) (-49.782,-29.397) (-15.885,-1.194) 26.7064  40.5376  
311      0.44713 -50.23053 -29.80932  -3.64829 -16.36877  -1.64270     (-0.447,-4.095) (-49.783,-29.362) (-15.922,-1.196) 26.7653  40.5143  
312      0.44476 -50.22934 -29.77248  -3.64948 -16.40323  -1.64152     (-0.445,-4.094) (-49.785,-29.328) (-15.958,-1.197) 26.8242  40.4911  
313      0.44239 -50.22816 -29.73564  -3.65067 -16.43770  -1.64033     (-0.442,-4.093) (-49.786,-29.293) (-15.995,-1.198) 26.8834  40.4681  
314      0.44002 -50.22697 -29.69881  -3.65185 -16.47216  -1.63914     (-0.440,-4.092) (-49.787,-29.259) (-16.032,-1.199) 26.9427  40.4453  
315      0.43764 -50.22579 -29.66197  -3.65304 -16.50663  -1.63796     (-0.438,-4.091) (-49.788,-29.224) (-16.069,-1.200) 27.0021  40.4227  
316      0.43527 -50.22460 -29.62513  -3.65422 -16.54109  -1.63677     (-0.435,-4.089) (-49.789,-29.190) (-16.106,-1.201) 27.0618  40.4003  
317      0.43290 -50.22341 -29.58829  -3.65541 -16.57556  -1.63559     (-0.433,-4.088) (-49.791,-29.155) (-16.143,-1.203) 27.1215  40.378  
318      0.43053 -50.22223 -29.55146  -3.65660 -16.61002  -1.63440     (-0.431,-4.087) (-49.792,-29.121) (-16.179,-1.204) 27.1815  40.3559  
319      0.42816 -50.22104 -29.51462  -3.65778 -16.64449  -1.63321     (-0.428,-4.086) (-49.793,-29.086) (-16.216,-1.205) 27.2415  40.334  
320      0.42578 -50.21986 -29.47778  -3.65897 -16.67896  -1.63203     (-0.426,-4.085) (-49.794,-29.052) (-16.253,-1.206) 27.3018  40.3123  
321      0.42341 -50.21867 -29.44094  -3.66015 -16.71342  -1.63084     (-0.423,-4.084) (-49.795,-29.018) (-16.290,-1.207) 27.3622  40.2908  
322      0.42104 -50.21748 -29.40411  -3.66134 -16.74789  -1.62966     (-0.421,-4.082) (-49.796,-28.983) (-16.327,-1.209) 27.4227  40.2695  
323      0.41867 -50.21630 -29.36727  -3.66253 -16.78235  -1.62847     (-0.419,-4.081) (-49.798,-28.949) (-16.364,-1.210) 27.4834  40.2483  
324      0.41630 -50.21511 -29.33043  -3.66371 -16.81682  -1.62728     (-0.416,-4.080) (-49.799,-28.914) (-16.401,-1.211) 27.5443  40.2273  
325      0.41392 -50.21393 -29.29360  -3.66490 -16.85128  -1.62610     (-0.414,-4.079) (-49.800,-28.880) (-16.437,-1.212) 27.6052  40.2065  
326      0.41155 -50.21274 -29.25676  -3.66609 -16.88575  -1.62491     (-0.412,-4.078) (-49.801,-28.845) (-16.474,-1.213) 27.6664  40.1859  
327      0.40918 -50.21155 -29.21992  -3.66727 -16.92021  -1.62373     (-0.409,-4.076) (-49.802,-28.811) (-16.511,-1.215) 27.7277  40.1655  
328      0.40681 -50.21037 -29.18308  -3.66846 -16.95468  -1.62254     (-0.407,-4.075) (-49.804,-28.776) (-16.548,-1.216) 27.7891  40.1452  
329      0.40444 -50.20918 -29.14625  -3.66964 -16.98914  -1.62135     (-0.404,-4.074) (-49.805,-28.742) (-16.585,-1.217) 27.8507  40.1251  
330      0.40206 -50.20800 -29.10941  -3.67083 -17.02361  -1.62017     (-0.402,-4.073) (-49.806,-28.707) (-16.622,-1.218) 27.9124  40.1053  
331      0.39969 -50.20681 -29.07257  -3.67202 -17.05807  -1.61898     (-0.400,-4.072) (-49.807,-28.673) (-16.658,-1.219) 27.9743  40.0856  
332      0.39732 -50.20562 -29.03573  -3.67320 -17.09254  -1.61780     (-0.397,-4.071) (-49.808,-28.638) (-16.695,-1.220) 28.0363  40.0661  
333      0.39495 -50.20444 -28.99890  -3.67439 -17.12700  -1.61661     (-0.395,-4.069) (-49.809,-28.604) (-16.732,-1.222) 28.0984  40.0467  
334      0.39258 -50.20325 -28.96206  -3.67557 -17.16147  -1.61542     (-0.393,-4.068) (-49.811,-28.569) (-16.769,-1.223) 28.1607  40.0276  
335      0.39020 -50.20207 -28.92522  -3.67676 -17.19593  -1.61424     (-0.390,-4.067) (-49.812,-28.535) (-16.806,-1.224) 28.2231  40.0086  
336      0.38783 -50.20088 -28.88838  -3.67795 -17.23040  -1.61305     (-0.388,-4.066) (-49.813,-28.501) (-16.843,-1.225) 28.2857  39.9899  
337      0.38546 -50.19969 -28.85155  -3.67913 -17.26487  -1.61187     (-0.385,-4.065) (-49.814,-28.466) (-16.879,-1.226) 28.3484  39.9713  
338      0.38309 -50.19851 -28.81471  -3.68032 -17.29933  -1.61068     (-0.383,-4.063) (-49.815,-28.432) (-16.916,-1.228) 28.4112  39.9529  
