Fol_2018-05-14.13_08_11.67_66.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
167     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.1764  18.1764  
168     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.1675  18.1675  
169     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.1587  18.1587  
170     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.15  18.15  
171     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.1413  18.1413  
172     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.1326  18.1326  
173     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.124  18.124  
174     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.1154  18.1154  
175     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.1069  18.1069  
176     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.0984  18.0984  
177     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.09  18.09  
178     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.0816  18.0816  
179     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.0732  18.0732  
180     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.0649  18.0649  
181     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.0567  18.0567  
182     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.0484  18.0484  
183     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.0402  18.0402  
184     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.0321  18.0321  
185     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.024  18.024  
186     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.016  18.016  
187     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18.0079  18.0079  
188     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 18  18  
189     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9921  17.9921  
190     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9842  17.9842  
191     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9764  17.9764  
192     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9686  17.9686  
193     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9608  17.9608  
194     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9531  17.9531  
195     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9455  17.9455  
196     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9379  17.9379  
197     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9303  17.9303  
198     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9228  17.9228  
199     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9153  17.9153  
200     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9078  17.9078  
201     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.9005  17.9005  
202     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8931  17.8931  
203     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8858  17.8858  
204     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8786  17.8786  
205     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8713  17.8713  
206     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8642  17.8642  
207     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8571  17.8571  
208     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.85  17.85  
209     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.843  17.843  
210     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.836  17.836  
211     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.829  17.829  
212     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8221  17.8221  
213     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8153  17.8153  
214     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8085  17.8085  
215     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.8017  17.8017  
216     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.795  17.795  
217     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7883  17.7883  
218     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7817  17.7817  
219     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7751  17.7751  
220     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7686  17.7686  
221     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7621  17.7621  
222     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7557  17.7557  
223     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7493  17.7493  
224     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7429  17.7429  
225     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7366  17.7366  
226     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7303  17.7303  
227     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7241  17.7241  
228     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.718  17.718  
229     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7118  17.7118  
230     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.7058  17.7058  
231     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6997  17.6997  
232     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6938  17.6938  
233     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6878  17.6878  
234     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6819  17.6819  
235     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6761  17.6761  
236     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6703  17.6703  
237     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6645  17.6645  
238     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6588  17.6588  
239     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6532  17.6532  
240     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6475  17.6475  
241     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.642  17.642  
242     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6365  17.6365  
243     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.631  17.631  
244     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6256  17.6256  
245     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6188  17.6202  
246     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6111  17.6149  
247     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.6034  17.6096  
248     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5958  17.6043  
249     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5882  17.5991  
250     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5806  17.594  
251     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5731  17.5889  
252     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5657  17.5838  
253     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5583  17.5788  
254     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5509  17.5739  
255     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5436  17.569  
256     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5363  17.5641  
257     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5291  17.5593  
258     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5219  17.5545  
259     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5148  17.5498  
260     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5077  17.5451  
261     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.5006  17.5405  
262     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4936  17.5359  
263     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4867  17.5314  
264     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4798  17.5269  
265     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4729  17.5225  
266     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4661  17.5181  
267     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4593  17.5137  
268     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4526  17.5094  
269     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4459  17.5052  
270     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4393  17.501  
271     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4327  17.4968  
272     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4262  17.4927  
273     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4197  17.4887  
274     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4132  17.4847  
275     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4068  17.4807  
276     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.4005  17.4768  
277     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3942  17.4729  
278     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3879  17.4691  
279     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3817  17.4654  
280     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3756  17.4616  
281     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3694  17.458  
282     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3634  17.4543  
283     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3573  17.4508  
284     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3514  17.4472  
285     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3454  17.4437  
286     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3396  17.4403  
287     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3337  17.4369  
288     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3279  17.4336  
289     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3222  17.4303  
290     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3165  17.4271  
291     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3109  17.4239  
292     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.3053  17.4207  
293     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2997  17.4176  
294     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2942  17.4146  
295     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2888  17.4116  
296     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2833  17.4087  
297     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.278  17.4058  
298     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2727  17.4029  
299     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2674  17.4001  
300     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2622  17.3973  
301     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.257  17.3946  
302     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2519  17.392  
303     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2468  17.3894  
304     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2418  17.3868  
305     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2368  17.3843  
306     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2319  17.3818  
307     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.227  17.3794  
308     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2222  17.3771  
309     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2174  17.3747  
310     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2127  17.3725  
311     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.208  17.3703  
312     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.2033  17.3681  
313     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1987  17.366  
314     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1942  17.3639  
315     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1897  17.3619  
316     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1853  17.3599  
317     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1809  17.358  
318     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1765  17.3561  
319     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1722  17.3543  
320     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1679  17.3525  
321     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1637  17.3507  
322     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1596  17.3491  
323     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1555  17.3474  
324     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1514  17.3459  
325     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1474  17.3443  
326     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1435  17.3428  
327     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1395  17.3414  
328     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1357  17.34  
329     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1319  17.3387  
330     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1281  17.3374  
331     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1244  17.3361  
332     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1207  17.3349  
333     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1171  17.3338  
334     -3.84560  -0.09238 -26.12657 -33.81525 -17.25526  -4.93227     (-3.846,-33.815) (-0.092,-17.255) (-26.127,-4.932) 17.1135  17.3327  
