PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_21_29.1_19.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
21     -3.69540 -46.49309   4.09880 -25.88227 -48.69211  -8.03703     (-0.403,-42.798) (-21.380,-3.695) (-44.190,-11.732)      23.6188  26.6853  39.3908  23.7021  
22     -4.11126 -45.93469   3.95498 -26.29685 -48.13244  -7.93526     (-0.156,-41.980) (-22.342,-44.177) (-3.955,-11.890)      24.9823  27.732  40.5933  25.9854  
23     -4.52711 -45.37630   3.81116 -26.71143 -47.57276  -7.83349     (-0.716,-41.565) (-22.900,-43.762) (-3.811,-11.645)      25.3393  28.7429  41.9706  26.3804  
24     -4.94297 -44.81790   3.66734 -27.12600 -47.01309  -7.73172     (-1.276,-41.151) (-23.459,-43.346) (-3.667,-11.399)      25.7321  29.8256  43.2152  26.809  
25     -5.35882 -44.25950   3.52353 -27.54058 -46.45341  -7.62995     (-1.835,-40.736) (-24.017,-42.930) (-3.524,-11.153)      26.1593  30.9726  43.7134  27.2694  
26     -5.77468 -43.70111   3.37971 -27.95516 -45.89374  -7.52818     (-2.395,-40.321) (-24.575,-42.514) (-3.380,-10.908)      26.6191  32.1769  44.2543  27.7602  
27     -6.19054 -43.14271   3.23589 -28.36974 -45.33407  -7.42641     (-2.955,-39.907) (-25.134,-42.098) (-3.236,-10.662)      27.1099  33.4324  44.8364  28.2798  
28     -6.60639 -42.58432   3.09207 -28.78432 -44.77439  -7.32464     (-3.514,-39.492) (-25.692,-41.682) (-3.092,-10.417)      27.63  34.7093  45.458  28.8265  
29     -7.02225 -42.02592   2.94826 -29.19890 -44.21472  -7.22287     (-4.074,-39.078) (-26.251,-41.266) (-2.948,-10.171)      28.1778  35.7315  46.1175  29.3989  
30     -7.43810 -41.46752   2.80444 -29.61348 -43.65505  -7.12110     (-4.634,-38.663) (-26.809,-40.851) (-2.804,-9.926)      28.7517  36.7949  46.8133  29.9956  
31     -7.85396 -40.90913   2.66062 -30.02806 -43.09537  -7.01934     (-5.193,-38.249) (-27.367,-40.435) (-2.661,-9.680)      29.3503  37.8961  47.5437  30.615  
32     -8.26982 -40.35073   2.51680 -30.44263 -42.53570  -6.91757     (-5.753,-37.834) (-27.926,-40.019) (-2.517,-9.434)      29.9719  39.0317  48.3073  31.2558  
33     -8.68567 -39.79234   2.37299 -30.85721 -41.97603  -6.81580     (-6.313,-37.419) (-28.484,-39.603) (-2.373,-9.189)      30.6153  40.1988  49.1024  31.9167  
34     -9.10153 -39.23394   2.22917 -31.27179 -41.41635  -6.71403     (-6.872,-37.005) (-29.043,-39.187) (-2.229,-8.943)      31.279  41.3949  49.8648  32.5966  
35     -9.51738 -38.67554   2.08535 -31.68637 -40.85668  -6.61226     (-7.432,-36.590) (-29.601,-38.771) (-2.085,-8.698)      31.9619  42.6173  50.5839  33.2942  
36     -9.93324 -38.11715   1.94154 -32.10095 -40.29701  -6.51049     (-7.992,-36.176) (-30.159,-38.355) (-1.942,-8.452)      32.6626  43.864  51.3466  34.0084  
37    -10.34910 -37.55875   1.79772 -32.51553 -39.73733  -6.40872     (-8.551,-35.761) (-30.718,-37.940) (-1.798,-8.206)      33.3801  45.1112  52.1501  34.7383  
38    -10.76495 -37.00036   1.65390 -32.93011 -39.17766  -6.30695     (-9.111,-35.346) (-31.276,-37.524) (-1.654,-7.961)      34.1133  45.5503  52.9921  35.4817  
39    -11.18081 -36.44196   1.51008 -33.34468 -38.61799  -6.20518     (-9.671,-34.932) (-31.835,-37.108) (-1.510,-7.715)      34.8613  46.0509  53.7281  36.1195  
40    -11.59667 -35.88356   1.36627 -33.75926 -38.05831  -6.10341     (-10.230,-34.517) (-32.393,-36.692) (-1.366,-7.470)      35.623  46.6109  54.2874  36.7692  
41    -12.01252 -35.32517   1.22245 -34.17384 -37.49864  -6.00164     (-10.790,-34.103) (-32.951,-36.276) (-1.222,-7.224)      36.3977  47.2282  54.902  36.9725  
42    -12.42838 -34.76677   1.07863 -34.58842 -36.93897  -5.89987     (-11.350,-33.688) (-33.510,-35.860) (-1.079,-6.979)      37.0311  47.9005  55.4657  37.0311  
43    -12.84423 -34.20837   0.93481 -35.00300 -36.37929  -5.79810     (-11.909,-33.274) (-34.068,-35.444) (-0.935,-6.733)      37.1179  48.5639  55.5345  37.1179  
44    -13.26009 -33.64998   0.79100 -35.41758 -35.81962  -5.69634     (-12.469,-32.859) (-34.627,-35.029) (-0.791,-6.487)      37.1499  48.8192  55.5306  37.1499  
45    -13.67595 -33.09158   0.64718 -35.83216 -35.25995  -5.59457     (-13.029,-32.444) (-35.185,-34.613) (-0.647,-6.242)      36.7171  49.1306  54.9049  36.7171  
46    -14.09180 -32.53319   0.50336 -36.24674 -34.70027  -5.49280     (-13.588,-32.030) (-35.743,-34.197) (-0.503,-5.996)      36.3081  49.497  54.3111  36.3081  
47    -14.50766 -31.97479   0.35954 -36.66131 -34.14060  -5.39103     (-14.148,-31.615) (-36.302,-33.781) (-0.360,-5.751)      35.9237  49.9171  53.7503  35.9237  
48    -14.92351 -31.41639   0.21573 -37.07589 -33.58092  -5.28926     (-14.708,-31.201) (-36.860,-33.365) (-0.216,-5.505)      35.5647  50.3897  53.2234  35.5647  
49    -15.33937 -30.85800   0.07191 -37.49047 -33.02125  -5.18749     (-15.267,-30.786) (-37.419,-32.949) (-0.072,-5.259)      35.2319  50.9133  52.7315  35.2319  
50    -15.75523 -30.29960  -0.07191 -37.90505 -32.46158  -5.08572     (-15.755,-37.905) (-30.300,-32.462) (-0.072,-5.086)      34.8951  51.4862  52.2994  34.9609  
51    -16.17108 -29.74121  -0.21573 -38.31963 -31.90190  -4.98395     (-16.171,-38.320) (-29.741,-31.902) (-0.216,-4.984)      34.5532  52.107  51.8454  34.7499  
52    -16.58694 -29.18281  -0.35954 -38.73421 -31.34223  -4.88218     (-16.587,-38.734) (-29.183,-31.342) (-0.360,-4.882)      34.2371  52.7738  51.2146  34.4069  
53    -17.00279 -28.62441  -0.50336 -39.14879 -30.78256  -4.78041     (-17.003,-39.149) (-28.624,-30.783) (-0.503,-4.780)      33.9454  53.485  50.6187  34.0428  
54    -17.41865 -28.06602  -0.64718 -39.56337 -30.22288  -4.67864     (-17.419,-39.563) (-28.066,-30.223) (-0.647,-4.679)      33.6076  54.2388  50.0589  33.7046  
55    -17.83451 -27.50762  -0.79100 -39.97794 -29.66321  -4.57687     (-17.835,-39.978) (-27.508,-29.663) (-0.791,-4.577)      33.2965  55.0334  49.5366  33.393  
56    -18.25036 -26.94922  -0.93481 -40.39252 -29.10354  -4.47510     (-18.250,-40.393) (-26.949,-29.104) (-0.935,-4.475)      33.0127  55.8671  49.0531  33.1088  
57    -18.66622 -26.39083  -1.07863 -40.80710 -28.54386  -4.37333     (-18.666,-40.807) (-26.391,-28.544) (-1.079,-4.373)      32.7571  56.4387  48.6098  32.8527  
58    -19.08207 -25.83243  -1.22245 -41.22168 -27.98419  -4.27157     (-19.082,-41.222) (-25.832,-27.984) (-1.222,-4.272)      32.5303  56.3766  48.1989  32.6254  
59    -19.49793 -25.27404  -1.36627 -41.63626 -27.42452  -4.16980     (-19.498,-41.636) (-25.274,-27.425) (-1.366,-4.170)      32.3328  56.3289  47.8218  32.4275  
60    -19.91379 -24.71564  -1.51008 -42.05084 -26.86484  -4.06803     (-19.914,-42.051) (-24.716,-26.865) (-1.510,-4.068)      32.1652  56.3043  47.4876  32.2594  
61    -20.32964 -24.15724  -1.65390 -42.46542 -26.30517  -3.96626     (-20.330,-42.465) (-24.157,-26.305) (-1.654,-3.966)      32.028  56.4422  47.1974  32.1218  
62    -20.74550 -23.59885  -1.79772 -42.88000 -25.74550  -3.86449     (-20.745,-42.880) (-23.599,-25.745) (-1.798,-3.864)      31.9216  56.7233  46.9519  32.0149  
63    -21.16135 -23.04045  -1.94154 -43.29457 -25.18582  -3.76272     (-21.161,-43.295) (-23.040,-25.186) (-1.942,-3.763)      31.8463  57.2543  46.7518  31.9392  
64    -21.57721 -22.48206  -2.08535 -43.70915 -24.62615  -3.66095     (-21.577,-43.709) (-22.482,-24.626) (-2.085,-3.661)      31.8023  57.8635  46.5978  31.8947  
65    -21.99307 -21.92366  -2.22917 -44.12373 -24.06648  -3.55918     (-21.993,-44.124) (-21.924,-24.066) (-2.229,-3.559)      31.7898  58.549  46.4899  31.8817  
66    -22.40892 -21.36526  -2.37299 -44.53831 -23.50680  -3.45741     (-22.409,-44.538) (-21.365,-23.507) (-2.373,-3.457)      31.8087  59.3089  46.4259  31.9002  
67    -22.82478 -20.80687  -2.51680 -44.95289 -22.94713  -3.35564     (-22.825,-44.953) (-20.807,-22.947) (-2.517,-3.356)      31.859  58.7002  46.4096  31.9501  
68    -23.24063 -20.24847  -2.66062 -45.36747 -22.38746  -3.25387     (-23.241,-45.367) (-20.248,-22.387) (-2.661,-3.254)      31.0138  60.8382  45.1623  31.0138  
69    -23.65649 -19.69008  -2.80444 -45.78205 -21.82778  -3.15210     (-23.656,-45.782) (-19.690,-21.828) (-2.804,-3.152)      30.0134  56.715  43.7055  30.0134  
70    -24.07235 -19.13168  -2.94826 -46.19662 -21.26811  -3.05033     (-24.072,-46.197) (-19.132,-21.268) (-2.948,-3.050)      29.0129  55.3832  42.2486  29.0129  
71    -24.48820 -18.57328  -3.09207 -46.61120 -20.70843  -2.94857     (-24.488,-46.611) (-18.573,-20.708) (-3.092,-2.949)      28.0125  54.0813  40.7918  28.0125  
72    -24.90406 -18.01489  -3.23589 -47.02578 -20.14876  -2.84680     (-24.904,-47.026) (-18.015,-20.149) (-3.236,-2.847)      27.0121  52.8111  39.3349  27.0121  
73    -25.31992 -17.45649  -3.37971 -47.44036 -19.58909  -2.74503     (-25.320,-47.440) (-17.456,-19.589) (-3.380,-2.745)      26.0116  51.5745  37.8781  26.0116  
74    -25.73577 -16.89809  -3.52353 -47.85494 -19.02941  -2.64326     (-25.736,-47.855) (-16.898,-19.029) (-3.524,-2.643)      25.0112  50.3736  36.4212  25.0112  
75    -26.15163 -16.33970  -3.66734 -48.26952 -18.46974  -2.54149     (-26.152,-48.270) (-16.340,-18.470) (-3.667,-2.541)      24.0107  49.2104  34.9644  24.0107  
76    -26.56748 -15.78130  -3.81116 -48.68410 -17.91007  -2.43972     (-26.567,-48.684) (-15.781,-17.910) (-3.811,-2.440)      23.0103  48.0873  33.5075  23.0103  
77    -26.98334 -15.22291  -3.95498 -49.09868 -17.35039  -2.33795     (-26.983,-49.099) (-15.223,-17.350) (-3.955,-2.338)      22.0098  47.0066  32.0507  22.0098  
78    -27.39920 -14.66451  -4.09880 -49.51325 -16.79072  -2.23618     (-27.399,-49.513) (-14.665,-16.791) (-4.099,-2.236)      21.0094  45.8278  30.5938  21.0094  
79    -27.81505 -14.10611  -4.24261 -49.92783 -16.23105  -2.13441     (-27.815,-49.928) (-14.106,-16.231) (-4.243,-2.134)      20.0089  43.7841  29.137  20.0089  
80    -28.23091 -13.54772  -4.38643 -50.34241 -15.67137  -2.03264     (-28.231,-50.342) (-13.548,-15.671) (-4.386,-2.033)      19.0085  41.684  27.6801  19.0085  
81    -28.64676 -12.98932  -4.53025 -50.75699 -15.11170  -1.93087     (-28.647,-50.757) (-12.989,-15.112) (-4.530,-1.931)      18.008  39.4901  26.2233  18.008  
82    -29.06262 -12.43093  -4.67407 -51.17157 -14.55203  -1.82910     (-29.063,-51.172) (-12.431,-14.552) (-4.674,-1.829)      17.0076  37.2962  24.7664  17.0076  
83    -29.47848 -11.87253  -4.81788 -51.58615 -13.99235  -1.72733     (-29.478,-51.586) (-11.873,-13.992) (-4.818,-1.727)      16.0071  35.1023  23.3096  16.0071  
84    -29.89433 -11.31413  -4.96170 -52.00073 -13.43268  -1.62557     (-29.894,-52.001) (-11.314,-13.433) (-4.962,-1.626)      15.0067  32.9084  21.8527  15.0067  
85    -30.31019 -10.75574  -5.10552 -52.41531 -12.87301  -1.52380     (-30.310,-52.415) (-10.756,-12.873) (-5.106,-1.524)      14.0062  30.7145  20.3959  14.0062  
86    -30.72604 -10.19734  -5.24934 -52.82988 -12.31333  -1.42203     (-30.726,-52.830) (-10.197,-12.313) (-5.249,-1.422)      13.0058  28.5206  18.939  13.0058  
87    -31.14190  -9.63894  -5.39315 -53.24446 -11.75366  -1.32026     (-31.142,-53.244) (-9.639,-11.754) (-5.393,-1.320)      12.0054  26.3267  17.4822  12.0054  
88    -31.55776  -9.08055  -5.53697 -53.65904 -11.19399  -1.21849     (-31.558,-53.659) (-9.081,-11.194) (-5.537,-1.218)      11.0049  24.1329  16.0253  11.0049  
89    -31.97361  -8.52215  -5.68079 -54.07362 -10.63431  -1.11672     (-31.974,-54.074) (-8.522,-10.634) (-5.681,-1.117)      10.0045  21.939  14.5685  10.0045  
90    -32.38947  -7.96376  -5.82461 -54.48820 -10.07464  -1.01495     (-32.389,-54.488) (-7.964,-10.075) (-5.825,-1.015)      9.00402  19.7451  13.1116  9.00402  
91    -32.80532  -7.40536  -5.96842 -54.90278  -9.51497  -0.91318     (-32.805,-54.903) (-7.405,-9.515) (-5.968,-0.913)      8.00357  17.5512  11.6548  8.00357  
92    -33.22118  -6.84696  -6.11224 -55.31736  -8.95529  -0.81141     (-33.221,-55.317) (-6.847,-8.955) (-6.112,-0.811)      7.00312  15.3573  10.1979  7.00312  
93    -33.63704  -6.28857  -6.25606 -55.73194  -8.39562  -0.70964     (-33.637,-55.732) (-6.289,-8.396) (-6.256,-0.710)      6.00268  13.1634  8.7411  6.00268  
94    -34.05289  -5.73017  -6.39987 -56.14651  -7.83594  -0.60787     (-34.053,-56.147) (-5.730,-7.836) (-6.400,-0.608)      5.00223  10.9695  7.28425  5.00223  
95    -34.46875  -5.17178  -6.54369 -56.56109  -7.27627  -0.50610     (-34.469,-56.561) (-5.172,-7.276) (-6.544,-0.506)      4.00179  8.77558  5.8274  4.00179  
96    -34.88460  -4.61338  -6.68751 -56.97567  -6.71660  -0.40433     (-34.885,-56.976) (-4.613,-6.717) (-6.688,-0.404)      3.00134  6.58169  4.37055  3.00134  
97    -35.30046  -4.05498  -6.83133 -57.39025  -6.15692  -0.30257     (-35.300,-57.390) (-4.055,-6.157) (-6.831,-0.303)      2.00089  4.38779  2.9137  2.00089  
98    -35.71632  -3.49659  -6.97514 -57.80483  -5.59725  -0.20080     (-35.716,-57.805) (-3.497,-5.597) (-6.975,-0.201)      1.00045  2.1939  1.45685  1.00045  
99    -36.13217  -2.93819  -7.11896 -58.21941  -5.03758  -0.09903     (-36.132,-58.219) (-2.938,-5.038) (-7.119,-0.099)      0  0  0  0  
