Fol_2018-05-14.12_59_14.35_34.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -45.79238  -2.45670 -22.34789 -48.31228 -44.55221  19.88707     (-17.430,-45.856) (-8.475,-24.805) (-7.235,-2.457) 17.6129  17.6129  
170    -45.76399  -2.45855 -22.32236 -48.31013 -44.53324  19.86053     (-17.402,-45.852) (-8.501,-24.781) (-7.271,-2.459) 17.5921  17.5921  
171    -45.73560  -2.46039 -22.29682 -48.30798 -44.51427  19.83398     (-17.374,-45.848) (-8.528,-24.757) (-7.307,-2.460) 17.5715  17.5715  
172    -45.70721  -2.46224 -22.27129 -48.30584 -44.49530  19.80744     (-17.345,-45.844) (-8.555,-24.734) (-7.343,-2.462) 17.5509  17.5509  
173    -45.67882  -2.46408 -22.24576 -48.30369 -44.47633  19.78089     (-17.317,-45.840) (-8.581,-24.710) (-7.379,-2.464) 17.5304  17.5304  
174    -45.65043  -2.46593 -22.22023 -48.30154 -44.45736  19.75435     (-17.288,-45.836) (-8.608,-24.686) (-7.415,-2.466) 17.5099  17.5099  
175    -45.62204  -2.46778 -22.19470 -48.29939 -44.43839  19.72780     (-17.260,-45.832) (-8.634,-24.662) (-7.451,-2.468) 17.4895  17.4895  
176    -45.59365  -2.46962 -22.16917 -48.29725 -44.41942  19.70126     (-17.232,-45.828) (-8.661,-24.639) (-7.487,-2.470) 17.4691  17.4691  
177    -45.56526  -2.47147 -22.14363 -48.29510 -44.40045  19.67472     (-17.203,-45.824) (-8.687,-24.615) (-7.522,-2.471) 17.4488  17.4488  
178    -45.53687  -2.47331 -22.11810 -48.29295 -44.38148  19.64817     (-17.175,-45.820) (-8.714,-24.591) (-7.558,-2.473) 17.4285  17.4285  
179    -45.50848  -2.47516 -22.09257 -48.29081 -44.36251  19.62163     (-17.146,-45.816) (-8.740,-24.568) (-7.594,-2.475) 17.4083  17.4083  
180    -45.48009  -2.47701 -22.06704 -48.28866 -44.34354  19.59508     (-17.118,-45.812) (-8.767,-24.544) (-7.630,-2.477) 17.3882  17.3882  
181    -45.45170  -2.47885 -22.04151 -48.28651 -44.32457  19.56854     (-17.090,-45.808) (-8.793,-24.520) (-7.666,-2.479) 17.3681  17.3681  
182    -45.42331  -2.48070 -22.01598 -48.28437 -44.30560  19.54199     (-17.061,-45.804) (-8.820,-24.497) (-7.702,-2.481) 17.3481  17.3481  
183    -45.39492  -2.48254 -21.99045 -48.28222 -44.28663  19.51545     (-17.033,-45.800) (-8.847,-24.473) (-7.738,-2.483) 17.3281  17.3281  
184    -45.36653  -2.48439 -21.96491 -48.28007 -44.26766  19.48890     (-17.005,-45.796) (-8.873,-24.449) (-7.774,-2.484) 17.3082  17.3082  
185    -45.33814  -2.48624 -21.93938 -48.27793 -44.24869  19.46236     (-16.976,-45.792) (-8.900,-24.426) (-7.810,-2.486) 17.2883  17.2883  
186    -45.30974  -2.48808 -21.91385 -48.27578 -44.22972  19.43582     (-16.948,-45.788) (-8.926,-24.402) (-7.846,-2.488) 17.2685  17.2685  
187    -45.28135  -2.48993 -21.88832 -48.27363 -44.21075  19.40927     (-16.919,-45.784) (-8.953,-24.378) (-7.882,-2.490) 17.2488  17.2488  
188    -45.25296  -2.49177 -21.86279 -48.27149 -44.19178  19.38273     (-16.891,-45.780) (-8.979,-24.355) (-7.918,-2.492) 17.2291  17.2291  
189    -45.22457  -2.49362 -21.83726 -48.26934 -44.17282  19.35618     (-16.863,-45.776) (-9.006,-24.331) (-7.954,-2.494) 17.2095  17.2095  
190    -45.19618  -2.49547 -21.81172 -48.26719 -44.15385  19.32964     (-16.834,-45.772) (-9.032,-24.307) (-7.990,-2.495) 17.1899  17.1899  
191    -45.16779  -2.49731 -21.78619 -48.26504 -44.13488  19.30309     (-16.806,-45.768) (-9.059,-24.284) (-8.026,-2.497) 17.1704  17.1704  
192    -45.13940  -2.49916 -21.76066 -48.26290 -44.11591  19.27655     (-16.777,-45.764) (-9.085,-24.260) (-8.062,-2.499) 17.151  17.151  
193    -45.11101  -2.50101 -21.73513 -48.26075 -44.09694  19.25001     (-16.749,-45.760) (-9.112,-24.236) (-8.098,-2.501) 17.1316  17.1316  
194    -45.08262  -2.50285 -21.70960 -48.25860 -44.07797  19.22346     (-16.721,-45.756) (-9.139,-24.212) (-8.134,-2.503) 17.1123  17.1123  
195    -45.05423  -2.50470 -21.68407 -48.25646 -44.05900  19.19692     (-16.692,-45.752) (-9.165,-24.189) (-8.170,-2.505) 17.093  17.093  
196    -45.02584  -2.50654 -21.65853 -48.25431 -44.04003  19.17037     (-16.664,-45.748) (-9.192,-24.165) (-8.206,-2.507) 17.0738  17.0738  
197    -44.99745  -2.50839 -21.63300 -48.25216 -44.02106  19.14383     (-16.635,-45.744) (-9.218,-24.141) (-8.242,-2.508) 17.0547  17.0547  
198    -44.96906  -2.51024 -21.60747 -48.25002 -44.00209  19.11728     (-16.607,-45.740) (-9.245,-24.118) (-8.278,-2.510) 17.0356  17.0356  
199    -44.94067  -2.51208 -21.58194 -48.24787 -43.98312  19.09074     (-16.579,-45.736) (-9.271,-24.094) (-8.314,-2.512) 17.0166  17.0166  
200    -44.91228  -2.51393 -21.55641 -48.24572 -43.96415  19.06420     (-16.550,-45.732) (-9.298,-24.070) (-8.350,-2.514) 16.9977  16.9977  
201    -44.88389  -2.51577 -21.53088 -48.24358 -43.94518  19.03765     (-16.522,-45.728) (-9.324,-24.047) (-8.386,-2.516) 16.9788  16.9788  
202    -44.85550  -2.51762 -21.50535 -48.24143 -43.92621  19.01111     (-16.493,-45.724) (-9.351,-24.023) (-8.422,-2.518) 16.9599  16.9599  
203    -44.82711  -2.51947 -21.47981 -48.23928 -43.90724  18.98456     (-16.465,-45.720) (-9.377,-23.999) (-8.458,-2.519) 16.9412  16.9412  
204    -44.79872  -2.52131 -21.45428 -48.23714 -43.88827  18.95802     (-16.437,-45.716) (-9.404,-23.976) (-8.494,-2.521) 16.9225  16.9225  
205    -44.77033  -2.52316 -21.42875 -48.23499 -43.86930  18.93147     (-16.408,-45.712) (-9.431,-23.952) (-8.530,-2.523) 16.9038  16.9038  
206    -44.74194  -2.52500 -21.40322 -48.23284 -43.85033  18.90493     (-16.380,-45.708) (-9.457,-23.928) (-8.565,-2.525) 16.8852  16.8852  
207    -44.71355  -2.52685 -21.37769 -48.23070 -43.83136  18.87839     (-16.352,-45.704) (-9.484,-23.905) (-8.601,-2.527) 16.8667  16.8667  
208    -44.68516  -2.52870 -21.35216 -48.22855 -43.81239  18.85184     (-16.323,-45.700) (-9.510,-23.881) (-8.637,-2.529) 16.8482  16.8482  
209    -44.65677  -2.53054 -21.32662 -48.22640 -43.79342  18.82530     (-16.295,-45.696) (-9.537,-23.857) (-8.673,-2.531) 16.8299  16.8299  
210    -44.62838  -2.53239 -21.30109 -48.22425 -43.77445  18.79875     (-16.266,-45.692) (-9.563,-23.833) (-8.709,-2.532) 16.8115  16.8115  
211    -44.59998  -2.53423 -21.27556 -48.22211 -43.75548  18.77221     (-16.238,-45.688) (-9.590,-23.810) (-8.745,-2.534) 16.7933  16.7933  
212    -44.57159  -2.53608 -21.25003 -48.21996 -43.73651  18.74566     (-16.210,-45.684) (-9.616,-23.786) (-8.781,-2.536) 16.7751  16.7751  
213    -44.54320  -2.53793 -21.22450 -48.21781 -43.71754  18.71912     (-16.181,-45.680) (-9.643,-23.762) (-8.817,-2.538) 16.7569  16.7569  
214    -44.51481  -2.53977 -21.19897 -48.21567 -43.69858  18.69258     (-16.153,-45.676) (-9.669,-23.739) (-8.853,-2.540) 16.7388  16.7388  
215    -44.48642  -2.54162 -21.17343 -48.21352 -43.67961  18.66603     (-16.124,-45.672) (-9.696,-23.715) (-8.889,-2.542) 16.7208  16.7208  
216    -44.45803  -2.54347 -21.14790 -48.21137 -43.66064  18.63949     (-16.096,-45.668) (-9.723,-23.691) (-8.925,-2.543) 16.7029  16.7029  
217    -44.42964  -2.54531 -21.12237 -48.20923 -43.64167  18.61294     (-16.068,-45.664) (-9.749,-23.668) (-8.961,-2.545) 16.685  16.685  
218    -44.40125  -2.54716 -21.09684 -48.20708 -43.62270  18.58640     (-16.039,-45.660) (-9.776,-23.644) (-8.997,-2.547) 16.6672  16.6672  
219    -44.37286  -2.54900 -21.07131 -48.20493 -43.60373  18.55985     (-16.011,-45.656) (-9.802,-23.620) (-9.033,-2.549) 16.6494  16.6494  
220    -44.34447  -2.55085 -21.04578 -48.20279 -43.58476  18.53331     (-15.982,-45.652) (-9.829,-23.597) (-9.069,-2.551) 16.6317  16.6317  
221    -44.31608  -2.55270 -21.02024 -48.20064 -43.56579  18.50677     (-15.954,-45.648) (-9.855,-23.573) (-9.105,-2.553) 16.6141  16.6141  
222    -44.28769  -2.55454 -20.99471 -48.19849 -43.54682  18.48022     (-15.926,-45.644) (-9.882,-23.549) (-9.141,-2.555) 16.5966  16.5966  
223    -44.25930  -2.55639 -20.96918 -48.19635 -43.52785  18.45368     (-15.897,-45.640) (-9.908,-23.526) (-9.177,-2.556) 16.5791  16.5791  
224    -44.23091  -2.55823 -20.94365 -48.19420 -43.50888  18.42713     (-15.869,-45.636) (-9.935,-23.502) (-9.213,-2.558) 16.5617  16.5617  
225    -44.20252  -2.56008 -20.91812 -48.19205 -43.48991  18.40059     (-15.841,-45.632) (-9.961,-23.478) (-9.249,-2.560) 16.5443  16.5443  
226    -44.17413  -2.56193 -20.89259 -48.18990 -43.47094  18.37404     (-15.812,-45.628) (-9.988,-23.455) (-9.285,-2.562) 16.527  16.527  
227    -44.14574  -2.56377 -20.86706 -48.18776 -43.45197  18.34750     (-15.784,-45.624) (-10.015,-23.431) (-9.321,-2.564) 16.5098  16.5098  
228    -44.11735  -2.56562 -20.84152 -48.18561 -43.43300  18.32096     (-15.755,-45.620) (-10.041,-23.407) (-9.357,-2.566) 16.4926  16.4926  
229    -44.08896  -2.56746 -20.81599 -48.18346 -43.41403  18.29441     (-15.727,-45.616) (-10.068,-23.383) (-9.393,-2.567) 16.4756  16.4756  
230    -44.06057  -2.56931 -20.79046 -48.18132 -43.39506  18.26787     (-15.699,-45.612) (-10.094,-23.360) (-9.429,-2.569) 16.4585  16.4585  
231    -44.03218  -2.57116 -20.76493 -48.17917 -43.37609  18.24132     (-15.670,-45.608) (-10.121,-23.336) (-9.465,-2.571) 16.4416  16.4416  
232    -44.00379  -2.57300 -20.73940 -48.17702 -43.35712  18.21478     (-15.642,-45.604) (-10.147,-23.312) (-9.501,-2.573) 16.4247  16.4247  
233    -43.97540  -2.57485 -20.71387 -48.17488 -43.33815  18.18823     (-15.613,-45.600) (-10.174,-23.289) (-9.537,-2.575) 16.4079  16.4079  
234    -43.94701  -2.57669 -20.68833 -48.17273 -43.31918  18.16169     (-15.585,-45.596) (-10.200,-23.265) (-9.572,-2.577) 16.3911  16.3911  
235    -43.91862  -2.57854 -20.66280 -48.17058 -43.30021  18.13514     (-15.557,-45.592) (-10.227,-23.241) (-9.608,-2.579) 16.3745  16.3745  
236    -43.89022  -2.58039 -20.63727 -48.16844 -43.28124  18.10860     (-15.528,-45.588) (-10.253,-23.218) (-9.644,-2.580) 16.3579  16.3579  
237    -43.86183  -2.58223 -20.61174 -48.16629 -43.26227  18.08206     (-15.500,-45.584) (-10.280,-23.194) (-9.680,-2.582) 16.3413  16.3413  
238    -43.83344  -2.58408 -20.58621 -48.16414 -43.24330  18.05551     (-15.471,-45.580) (-10.306,-23.170) (-9.716,-2.584) 16.3248  16.3248  
239    -43.80505  -2.58593 -20.56068 -48.16200 -43.22434  18.02897     (-15.443,-45.576) (-10.333,-23.147) (-9.752,-2.586) 16.3084  16.3084  
240    -43.77666  -2.58777 -20.53514 -48.15985 -43.20537  18.00242     (-15.415,-45.572) (-10.360,-23.123) (-9.788,-2.588) 16.2921  16.2921  
241    -43.74827  -2.58962 -20.50961 -48.15770 -43.18640  17.97588     (-15.386,-45.568) (-10.386,-23.099) (-9.824,-2.590) 16.2758  16.2758  
242    -43.71988  -2.59146 -20.48408 -48.15556 -43.16743  17.94933     (-15.358,-45.564) (-10.413,-23.076) (-9.860,-2.591) 16.2597  16.2597  
243    -43.69149  -2.59331 -20.45855 -48.15341 -43.14846  17.92279     (-15.329,-45.560) (-10.439,-23.052) (-9.896,-2.593) 16.2435  16.2435  
244    -43.66310  -2.59516 -20.43302 -48.15126 -43.12949  17.89625     (-15.301,-45.556) (-10.466,-23.028) (-9.932,-2.595) 16.2275  16.2275  
245    -43.63471  -2.59700 -20.40749 -48.14911 -43.11052  17.86970     (-15.273,-45.552) (-10.492,-23.004) (-9.968,-2.597) 16.2115  16.2115  
246    -43.60632  -2.59885 -20.38195 -48.14697 -43.09155  17.84316     (-15.244,-45.548) (-10.519,-22.981) (-10.004,-2.599) 16.1956  16.1956  
247    -43.57793  -2.60069 -20.35642 -48.14482 -43.07258  17.81661     (-15.216,-45.544) (-10.545,-22.957) (-10.040,-2.601) 16.1798  16.1798  
248    -43.54954  -2.60254 -20.33089 -48.14267 -43.05361  17.79007     (-15.188,-45.540) (-10.572,-22.933) (-10.076,-2.603) 16.164  16.164  
249    -43.52115  -2.60439 -20.30536 -48.14053 -43.03464  17.76352     (-15.159,-45.536) (-10.598,-22.910) (-10.112,-2.604) 16.1483  16.1483  
250    -43.49276  -2.60623 -20.27983 -48.13838 -43.01567  17.73698     (-15.131,-45.532) (-10.625,-22.886) (-10.148,-2.606) 16.1327  16.1327  
251    -43.46437  -2.60808 -20.25430 -48.13623 -42.99670  17.71044     (-15.102,-45.528) (-10.652,-22.862) (-10.184,-2.608) 16.1171  16.1171  
252    -43.43598  -2.60992 -20.22877 -48.13409 -42.97773  17.68389     (-15.074,-45.524) (-10.678,-22.839) (-10.220,-2.610) 16.1016  16.1016  
253    -43.40759  -2.61177 -20.20323 -48.13194 -42.95876  17.65735     (-15.046,-45.520) (-10.705,-22.815) (-10.256,-2.612) 16.0862  16.0862  
254    -43.37920  -2.61362 -20.17770 -48.12979 -42.93979  17.63080     (-15.017,-45.516) (-10.731,-22.791) (-10.292,-2.614) 16.0709  16.0709  
255    -43.35081  -2.61546 -20.15217 -48.12765 -42.92082  17.60426     (-14.989,-45.512) (-10.758,-22.768) (-10.328,-2.615) 16.0556  16.0556  
256    -43.32242  -2.61731 -20.12664 -48.12550 -42.90185  17.57771     (-14.960,-45.508) (-10.784,-22.744) (-10.364,-2.617) 16.0404  16.0404  
257    -43.29403  -2.61915 -20.10111 -48.12335 -42.88288  17.55117     (-14.932,-45.504) (-10.811,-22.720) (-10.400,-2.619) 16.0253  16.0253  
258    -43.26564  -2.62100 -20.07558 -48.12121 -42.86391  17.52463     (-14.904,-45.500) (-10.837,-22.697) (-10.436,-2.621) 16.0103  16.0103  
259    -43.23725  -2.62285 -20.05004 -48.11906 -42.84494  17.49808     (-14.875,-45.496) (-10.864,-22.673) (-10.472,-2.623) 15.9953  15.9953  
260    -43.20886  -2.62469 -20.02451 -48.11691 -42.82597  17.47154     (-14.847,-45.492) (-10.890,-22.649) (-10.508,-2.625) 15.9804  15.9804  
261    -43.18046  -2.62654 -19.99898 -48.11476 -42.80700  17.44499     (-14.818,-45.488) (-10.917,-22.626) (-10.544,-2.627) 15.9656  15.9656  
262    -43.15207  -2.62839 -19.97345 -48.11262 -42.78803  17.41845     (-14.790,-45.484) (-10.944,-22.602) (-10.580,-2.628) 15.9508  15.9508  
263    -43.12368  -2.63023 -19.94792 -48.11047 -42.76906  17.39190     (-14.762,-45.480) (-10.970,-22.578) (-10.615,-2.630) 15.9362  15.9362  
264    -43.09529  -2.63208 -19.92239 -48.10832 -42.75010  17.36536     (-14.733,-45.476) (-10.997,-22.554) (-10.651,-2.632) 15.9216  15.9216  
265    -43.06690  -2.63392 -19.89685 -48.10618 -42.73113  17.33882     (-14.705,-45.472) (-11.023,-22.531) (-10.687,-2.634) 15.9071  15.9071  
266    -43.03851  -2.63577 -19.87132 -48.10403 -42.71216  17.31227     (-14.677,-45.468) (-11.050,-22.507) (-10.723,-2.636) 15.8926  15.8926  
267    -43.01012  -2.63762 -19.84579 -48.10188 -42.69319  17.28573     (-14.648,-45.464) (-11.076,-22.483) (-10.759,-2.638) 15.8782  15.8782  
268    -42.98173  -2.63946 -19.82026 -48.09974 -42.67422  17.25918     (-14.620,-45.460) (-11.103,-22.460) (-10.795,-2.639) 15.8639  15.8639  
269    -42.95334  -2.64131 -19.79473 -48.09759 -42.65525  17.23264     (-14.591,-45.456) (-11.129,-22.436) (-10.831,-2.641) 15.8497  15.8497  
270    -42.92495  -2.64315 -19.76920 -48.09544 -42.63628  17.20609     (-14.563,-45.452) (-11.156,-22.412) (-10.867,-2.643) 15.8356  15.8356  
271    -42.89656  -2.64500 -19.74366 -48.09330 -42.61731  17.17955     (-14.535,-45.448) (-11.182,-22.389) (-10.903,-2.645) 15.8215  15.8215  
272    -42.86817  -2.64685 -19.71813 -48.09115 -42.59834  17.15301     (-14.506,-45.444) (-11.209,-22.365) (-10.939,-2.647) 15.8075  15.8075  
273    -42.83978  -2.64869 -19.69260 -48.08900 -42.57937  17.12646     (-14.478,-45.440) (-11.236,-22.341) (-10.975,-2.649) 15.7936  15.7936  
274    -42.81139  -2.65054 -19.66707 -48.08686 -42.56040  17.09992     (-14.449,-45.436) (-11.262,-22.318) (-11.011,-2.651) 15.7797  15.7797  
275    -42.78300  -2.65238 -19.64154 -48.08471 -42.54143  17.07337     (-14.421,-45.432) (-11.289,-22.294) (-11.047,-2.652) 15.766  15.766  
276    -42.75461  -2.65423 -19.61601 -48.08256 -42.52246  17.04683     (-14.393,-45.428) (-11.315,-22.270) (-11.083,-2.654) 15.7523  15.7523  
277    -42.72622  -2.65608 -19.59048 -48.08042 -42.50349  17.02028     (-14.364,-45.424) (-11.342,-22.247) (-11.119,-2.656) 15.7387  15.7387  
278    -42.69783  -2.65792 -19.56494 -48.07827 -42.48452  16.99374     (-14.336,-45.420) (-11.368,-22.223) (-11.155,-2.658) 15.7252  15.7252  
279    -42.66944  -2.65977 -19.53941 -48.07612 -42.46555  16.96720     (-14.307,-45.416) (-11.395,-22.199) (-11.191,-2.660) 15.7117  15.7117  
280    -42.64105  -2.66161 -19.51388 -48.07397 -42.44658  16.94065     (-14.279,-45.412) (-11.421,-22.175) (-11.227,-2.662) 15.6983  15.6983  
281    -42.61266  -2.66346 -19.48835 -48.07183 -42.42761  16.91411     (-14.251,-45.408) (-11.448,-22.152) (-11.263,-2.663) 15.685  15.685  
282    -42.58427  -2.66531 -19.46282 -48.06968 -42.40864  16.88756     (-14.222,-45.404) (-11.474,-22.128) (-11.299,-2.665) 15.6718  15.6718  
283    -42.55588  -2.66715 -19.43729 -48.06753 -42.38967  16.86102     (-14.194,-45.400) (-11.501,-22.104) (-11.335,-2.667) 15.6587  15.6587  
284    -42.52749  -2.66900 -19.41175 -48.06539 -42.37070  16.83447     (-14.165,-45.396) (-11.528,-22.081) (-11.371,-2.669) 15.6456  15.6456  
285    -42.49910  -2.67085 -19.38622 -48.06324 -42.35173  16.80793     (-14.137,-45.392) (-11.554,-22.057) (-11.407,-2.671) 15.6326  15.6326  
286    -42.47070  -2.67269 -19.36069 -48.06109 -42.33276  16.78139     (-14.109,-45.388) (-11.581,-22.033) (-11.443,-2.673) 15.6197  15.6197  
287    -42.44231  -2.67454 -19.33516 -48.05895 -42.31379  16.75484     (-14.080,-45.384) (-11.607,-22.010) (-11.479,-2.675) 15.6069  15.6069  
288    -42.41392  -2.67638 -19.30963 -48.05680 -42.29482  16.72830     (-14.052,-45.380) (-11.634,-21.986) (-11.515,-2.676) 15.5941  15.5941  
289    -42.38553  -2.67823 -19.28410 -48.05465 -42.27586  16.70175     (-14.024,-45.376) (-11.660,-21.962) (-11.551,-2.678) 15.5815  15.5815  
290    -42.35714  -2.68008 -19.25856 -48.05251 -42.25689  16.67521     (-13.995,-45.372) (-11.687,-21.939) (-11.587,-2.680) 15.5689  15.5689  
291    -42.32875  -2.68192 -19.23303 -48.05036 -42.23792  16.64866     (-13.967,-45.368) (-11.713,-21.915) (-11.623,-2.682) 15.5564  15.5564  
292    -42.30036  -2.68377 -19.20750 -48.04821 -42.21895  16.62212     (-13.938,-45.364) (-11.740,-21.891) (-11.658,-2.684) 15.544  15.544  
293    -42.27197  -2.68561 -19.18197 -48.04607 -42.19998  16.59557     (-13.910,-45.360) (-11.766,-21.868) (-11.694,-2.686) 15.5316  15.5316  
294    -42.24358  -2.68746 -19.15644 -48.04392 -42.18101  16.56903     (-13.882,-45.356) (-11.793,-21.844) (-11.730,-2.687) 15.5193  15.5193  
295    -42.21519  -2.68931 -19.13091 -48.04177 -42.16204  16.54249     (-13.853,-45.352) (-11.820,-21.820) (-11.766,-2.689) 15.5072  15.5072  
296    -42.18680  -2.69115 -19.10538 -48.03962 -42.14307  16.51594     (-13.825,-45.348) (-11.846,-21.797) (-11.802,-2.691) 15.4951  15.4951  
297    -42.15841  -2.69300 -19.07984 -48.03748 -42.12410  16.48940     (-13.796,-45.344) (-11.873,-21.773) (-11.838,-2.693) 15.483  15.483  
298    -42.13002  -2.69484 -19.05431 -48.03533 -42.10513  16.46285     (-13.768,-45.340) (-11.899,-21.749) (-11.874,-2.695) 15.4711  15.4711  
299    -42.10163  -2.69669 -19.02878 -48.03318 -42.08616  16.43631     (-13.740,-45.336) (-11.926,-21.725) (-11.910,-2.697) 15.4592  15.4592  
300    -42.07324  -2.69854 -19.00325 -48.03104 -42.06719  16.40976     (-13.711,-45.333) (-11.952,-21.702) (-11.946,-2.699) 15.4475  15.4475  
301    -42.04485  -2.70038 -18.97772 -48.02889 -42.04822  16.38322     (-13.683,-45.329) (-11.979,-21.678) (-11.982,-2.700) 15.4358  15.4358  
302    -42.01646  -2.70223 -18.95219 -48.02674 -42.02925  16.35668     (-13.654,-45.325) (-12.005,-21.654) (-12.018,-2.702) 15.4242  15.4242  
303    -41.98807  -2.70407 -18.92665 -48.02460 -42.01028  16.33013     (-13.626,-45.321) (-12.032,-21.631) (-12.054,-2.704) 15.4126  15.4126  
304    -41.95968  -2.70592 -18.90112 -48.02245 -41.99131  16.30359     (-13.598,-45.317) (-12.058,-21.607) (-12.090,-2.706) 15.4012  15.4012  
305    -41.93129  -2.70777 -18.87559 -48.02030 -41.97234  16.27704     (-13.569,-45.313) (-12.085,-21.583) (-12.126,-2.708) 15.3898  15.3898  
306    -41.90290  -2.70961 -18.85006 -48.01816 -41.95337  16.25050     (-13.541,-45.309) (-12.112,-21.560) (-12.162,-2.710) 15.3785  15.3785  
307    -41.87451  -2.71146 -18.82453 -48.01601 -41.93440  16.22395     (-13.512,-45.305) (-12.138,-21.536) (-12.198,-2.711) 15.3673  15.3673  
308    -41.84612  -2.71331 -18.79900 -48.01386 -41.91543  16.19741     (-13.484,-45.301) (-12.165,-21.512) (-12.234,-2.713) 15.3562  15.3562  
309    -41.81773  -2.71515 -18.77346 -48.01172 -41.89646  16.17087     (-13.456,-45.297) (-12.191,-21.489) (-12.270,-2.715) 15.3452  15.3452  
310    -41.78934  -2.71700 -18.74793 -48.00957 -41.87749  16.14432     (-13.427,-45.293) (-12.218,-21.465) (-12.306,-2.717) 15.3342  15.3342  
311    -41.76094  -2.71884 -18.72240 -48.00742 -41.85852  16.11778     (-13.399,-45.289) (-12.244,-21.441) (-12.342,-2.719) 15.3234  15.3234  
312    -41.73255  -2.72069 -18.69687 -48.00528 -41.83955  16.09123     (-13.371,-45.285) (-12.271,-21.418) (-12.378,-2.721) 15.3126  15.3126  
313    -41.70416  -2.72254 -18.67134 -48.00313 -41.82058  16.06469     (-13.342,-45.281) (-12.297,-21.394) (-12.414,-2.723) 15.3019  15.3019  
314    -41.67577  -2.72438 -18.64581 -48.00098 -41.80161  16.03814     (-13.314,-45.277) (-12.324,-21.370) (-12.450,-2.724) 15.2913  15.2913  
315    -41.64738  -2.72623 -18.62027 -47.99883 -41.78265  16.01160     (-13.285,-45.273) (-12.350,-21.347) (-12.486,-2.726) 15.2807  15.2807  
316    -41.61899  -2.72807 -18.59474 -47.99669 -41.76368  15.98506     (-13.257,-45.269) (-12.377,-21.323) (-12.522,-2.728) 15.2703  15.2703  
317    -41.59060  -2.72992 -18.56921 -47.99454 -41.74471  15.95851     (-13.229,-45.265) (-12.403,-21.299) (-12.558,-2.730) 15.2599  15.2599  
318    -41.56221  -2.73177 -18.54368 -47.99239 -41.72574  15.93197     (-13.200,-45.261) (-12.430,-21.275) (-12.594,-2.732) 15.2497  15.2497  
319    -41.53382  -2.73361 -18.51815 -47.99025 -41.70677  15.90542     (-13.172,-45.257) (-12.457,-21.252) (-12.630,-2.734) 15.2395  15.2395  
320    -41.50543  -2.73546 -18.49262 -47.98810 -41.68780  15.87888     (-13.143,-45.253) (-12.483,-21.228) (-12.665,-2.735) 15.2294  15.2294  
321    -41.47704  -2.73730 -18.46709 -47.98595 -41.66883  15.85233     (-13.115,-45.249) (-12.510,-21.204) (-12.701,-2.737) 15.2194  15.2194  
322    -41.44865  -2.73915 -18.44155 -47.98381 -41.64986  15.82579     (-13.087,-45.245) (-12.536,-21.181) (-12.737,-2.739) 15.2094  15.2094  
323    -41.42026  -2.74100 -18.41602 -47.98166 -41.63089  15.79925     (-13.058,-45.241) (-12.563,-21.157) (-12.773,-2.741) 15.1996  15.1996  
324    -41.39187  -2.74284 -18.39049 -47.97951 -41.61192  15.77270     (-13.030,-45.237) (-12.589,-21.133) (-12.809,-2.743) 15.1898  15.1898  
325    -41.36348  -2.74469 -18.36496 -47.97737 -41.59295  15.74616     (-13.001,-45.233) (-12.616,-21.110) (-12.845,-2.745) 15.1801  15.1801  
326    -41.33509  -2.74653 -18.33943 -47.97522 -41.57398  15.71961     (-12.973,-45.229) (-12.642,-21.086) (-12.881,-2.747) 15.1706  15.1706  
327    -41.30670  -2.74838 -18.31390 -47.97307 -41.55501  15.69307     (-12.945,-45.225) (-12.669,-21.062) (-12.917,-2.748) 15.1611  15.1611  
328    -41.27831  -2.75023 -18.28836 -47.97093 -41.53604  15.66652     (-12.916,-45.221) (-12.695,-21.039) (-12.953,-2.750) 15.1516  15.1516  
329    -41.24992  -2.75207 -18.26283 -47.96878 -41.51707  15.63998     (-12.888,-45.217) (-12.722,-21.015) (-12.989,-2.752) 15.1423  15.1423  
330    -41.22153  -2.75392 -18.23730 -47.96663 -41.49810  15.61344     (-12.860,-45.213) (-12.749,-20.991) (-13.025,-2.754) 15.1331  15.1331  
331    -41.19314  -2.75577 -18.21177 -47.96448 -41.47913  15.58689     (-12.831,-45.209) (-12.775,-20.968) (-13.061,-2.756) 15.1239  15.1239  
332    -41.16475  -2.75761 -18.18624 -47.96234 -41.46016  15.56035     (-12.803,-45.205) (-12.802,-20.944) (-13.097,-2.758) 15.1148  15.1148  
333    -41.13636  -2.75946 -18.16071 -47.96019 -41.44119  15.53380     (-12.774,-45.201) (-12.828,-20.920) (-13.133,-2.759) 15.1059  15.1059  
334    -41.10797  -2.76130 -18.13517 -47.95804 -41.42222  15.50726     (-12.746,-45.197) (-12.855,-20.896) (-13.169,-2.761) 15.097  15.097  
335    -41.07957  -2.76315 -18.10964 -47.95590 -41.40325  15.48071     (-12.718,-45.193) (-12.881,-20.873) (-13.205,-2.763) 15.0882  15.0882  
336    -41.05118  -2.76500 -18.08411 -47.95375 -41.38428  15.45417     (-12.689,-45.189) (-12.908,-20.849) (-13.241,-2.765) 15.0795  15.0795  
337    -41.02279  -2.76684 -18.05858 -47.95160 -41.36531  15.42763     (-12.661,-45.185) (-12.934,-20.825) (-13.277,-2.767) 15.0708  15.0708  
338    -40.99440  -2.76869 -18.03305 -47.94946 -41.34634  15.40108     (-12.632,-45.181) (-12.961,-20.802) (-13.313,-2.769) 15.0623  15.0623  
