Fol_2018-05-14.12_56_25.24_23.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -16.27003 -13.61294 -12.95217 -20.04591 -29.87560   9.17156     (-4.441,-10.874) (-7.098,-20.704) (-22.124,-9.172) 14.9195  15.5005  
170    -16.25214 -13.60309 -12.96604 -20.03204 -29.86173   9.14381     (-4.459,-10.888) (-7.108,-20.718) (-22.110,-9.144) 14.8899  15.4575  
171    -16.23424 -13.59323 -12.97992 -20.01816 -29.84785   9.11606     (-4.477,-10.902) (-7.118,-20.732) (-22.096,-9.116) 14.8605  15.4146  
172    -16.21635 -13.58338 -12.99379 -20.00428 -29.83398   9.08831     (-4.495,-10.916) (-7.128,-20.746) (-22.082,-9.088) 14.8312  15.3717  
173    -16.19845 -13.57352 -13.00767 -19.99041 -29.82010   9.06055     (-4.513,-10.930) (-7.138,-20.760) (-22.068,-9.061) 14.802  15.3289  
174    -16.18056 -13.56366 -13.02154 -19.97653 -29.80623   9.03280     (-4.531,-10.944) (-7.148,-20.773) (-22.054,-9.033) 14.773  15.2861  
175    -16.16266 -13.55381 -13.03542 -19.96266 -29.79235   9.00505     (-4.549,-10.958) (-7.158,-20.787) (-22.040,-9.005) 14.7442  15.2435  
176    -16.14476 -13.54395 -13.04929 -19.94878 -29.77848   8.97730     (-4.567,-10.971) (-7.167,-20.801) (-22.027,-8.977) 14.7155  15.2009  
177    -16.12687 -13.53410 -13.06317 -19.93491 -29.76460   8.94955     (-4.585,-10.985) (-7.177,-20.815) (-22.013,-8.950) 14.6869  15.1584  
178    -16.10897 -13.52424 -13.07705 -19.92103 -29.75073   8.92180     (-4.602,-10.999) (-7.187,-20.829) (-21.999,-8.922) 14.6585  15.1159  
179    -16.09108 -13.51439 -13.09092 -19.90716 -29.73685   8.89405     (-4.620,-11.013) (-7.197,-20.843) (-21.985,-8.894) 14.6302  15.0736  
180    -16.07318 -13.50453 -13.10480 -19.89328 -29.72298   8.86630     (-4.638,-11.027) (-7.207,-20.857) (-21.971,-8.866) 14.6021  15.0313  
181    -16.05529 -13.49468 -13.11867 -19.87941 -29.70910   8.83855     (-4.656,-11.041) (-7.217,-20.871) (-21.957,-8.839) 14.5741  14.9891  
182    -16.03739 -13.48482 -13.13255 -19.86553 -29.69522   8.81080     (-4.674,-11.055) (-7.227,-20.884) (-21.943,-8.811) 14.5463  14.947  
183    -16.01950 -13.47497 -13.14642 -19.85166 -29.68135   8.78305     (-4.692,-11.069) (-7.236,-20.898) (-21.929,-8.783) 14.5186  14.905  
184    -16.00160 -13.46511 -13.16030 -19.83778 -29.66747   8.75530     (-4.710,-11.082) (-7.246,-20.912) (-21.916,-8.755) 14.4911  14.863  
185    -15.98371 -13.45525 -13.17417 -19.82391 -29.65360   8.72755     (-4.728,-11.096) (-7.256,-20.926) (-21.902,-8.728) 14.4638  14.8212  
186    -15.96581 -13.44540 -13.18805 -19.81003 -29.63972   8.69980     (-4.746,-11.110) (-7.266,-20.940) (-21.888,-8.700) 14.4366  14.7794  
187    -15.94792 -13.43554 -13.20192 -19.79616 -29.62585   8.67205     (-4.763,-11.124) (-7.276,-20.954) (-21.874,-8.672) 14.4095  14.7377  
188    -15.93002 -13.42569 -13.21580 -19.78228 -29.61197   8.64430     (-4.781,-11.138) (-7.286,-20.968) (-21.860,-8.644) 14.3826  14.6961  
189    -15.91213 -13.41583 -13.22967 -19.76841 -29.59810   8.61655     (-4.799,-11.152) (-7.296,-20.982) (-21.846,-8.617) 14.3559  14.6545  
190    -15.89423 -13.40598 -13.24355 -19.75453 -29.58422   8.58880     (-4.817,-11.166) (-7.305,-20.995) (-21.832,-8.589) 14.3293  14.6131  
191    -15.87634 -13.39612 -13.25742 -19.74065 -29.57035   8.56104     (-4.835,-11.180) (-7.315,-21.009) (-21.818,-8.561) 14.3029  14.5717  
192    -15.85844 -13.38627 -13.27130 -19.72678 -29.55647   8.53329     (-4.853,-11.193) (-7.325,-21.023) (-21.805,-8.533) 14.2766  14.5305  
193    -15.84055 -13.37641 -13.28517 -19.71290 -29.54260   8.50554     (-4.871,-11.207) (-7.335,-21.037) (-21.791,-8.506) 14.2505  14.4893  
194    -15.82265 -13.36656 -13.29905 -19.69903 -29.52872   8.47779     (-4.889,-11.221) (-7.345,-21.051) (-21.777,-8.478) 14.2246  14.4482  
195    -15.80476 -13.35670 -13.31293 -19.68515 -29.51485   8.45004     (-4.907,-11.235) (-7.355,-21.065) (-21.763,-8.450) 14.1988  14.4072  
196    -15.78686 -13.34684 -13.32680 -19.67128 -29.50097   8.42229     (-4.925,-11.249) (-7.365,-21.079) (-21.749,-8.422) 14.1732  14.3663  
197    -15.76897 -13.33699 -13.34068 -19.65740 -29.48710   8.39454     (-4.942,-11.263) (-7.374,-21.093) (-21.735,-8.395) 14.1478  14.3255  
198    -15.75107 -13.32713 -13.35455 -19.64353 -29.47322   8.36679     (-4.960,-11.277) (-7.384,-21.106) (-21.721,-8.367) 14.1225  14.2847  
199    -15.73318 -13.31728 -13.36843 -19.62965 -29.45935   8.33904     (-4.978,-11.291) (-7.394,-21.120) (-21.707,-8.339) 14.0974  14.2441  
200    -15.71528 -13.30742 -13.38230 -19.61578 -29.44547   8.31129     (-4.996,-11.304) (-7.404,-21.134) (-21.694,-8.311) 14.0724  14.2036  
201    -15.69739 -13.29757 -13.39618 -19.60190 -29.43159   8.28354     (-5.014,-11.318) (-7.414,-21.148) (-21.680,-8.284) 14.0477  14.1631  
202    -15.67949 -13.28771 -13.41005 -19.58803 -29.41772   8.25579     (-5.032,-11.332) (-7.424,-21.162) (-21.666,-8.256) 14.023  14.1228  
203    -15.66160 -13.27786 -13.42393 -19.57415 -29.40384   8.22804     (-5.050,-11.346) (-7.434,-21.176) (-21.652,-8.228) 13.9986  14.0825  
204    -15.64370 -13.26800 -13.43780 -19.56028 -29.38997   8.20029     (-5.068,-11.360) (-7.443,-21.190) (-21.638,-8.200) 13.9743  14.0423  
205    -15.62581 -13.25814 -13.45168 -19.54640 -29.37609   8.17254     (-5.086,-11.374) (-7.453,-21.204) (-21.624,-8.173) 13.9502  14.0023  
206    -15.60791 -13.24829 -13.46555 -19.53253 -29.36222   8.14479     (-5.104,-11.388) (-7.463,-21.217) (-21.610,-8.145) 13.9263  13.9623  
207    -15.59002 -13.23843 -13.47943 -19.51865 -29.34834   8.11704     (-5.121,-11.402) (-7.473,-21.231) (-21.596,-8.117) 13.9026  13.9224  
208    -15.57212 -13.22858 -13.49330 -19.50478 -29.33447   8.08929     (-5.139,-11.415) (-7.483,-21.245) (-21.583,-8.089) 13.879  13.8827  
209    -15.55423 -13.21872 -13.50718 -19.49090 -29.32059   8.06153     (-5.157,-11.429) (-7.493,-21.259) (-21.569,-8.062) 13.843  13.843  
210    -15.53633 -13.20887 -13.52105 -19.47702 -29.30672   8.03378     (-5.175,-11.443) (-7.503,-21.273) (-21.555,-8.034) 13.8035  13.8035  
211    -15.51844 -13.19901 -13.53493 -19.46315 -29.29284   8.00603     (-5.193,-11.457) (-7.512,-21.287) (-21.541,-8.006) 13.764  13.764  
212    -15.50054 -13.18916 -13.54880 -19.44927 -29.27897   7.97828     (-5.211,-11.471) (-7.522,-21.301) (-21.527,-7.978) 13.7247  13.7247  
213    -15.48265 -13.17930 -13.56268 -19.43540 -29.26509   7.95053     (-5.229,-11.485) (-7.532,-21.315) (-21.513,-7.951) 13.6854  13.6854  
214    -15.46475 -13.16945 -13.57656 -19.42152 -29.25122   7.92278     (-5.247,-11.499) (-7.542,-21.328) (-21.499,-7.923) 13.6463  13.6463  
215    -15.44686 -13.15959 -13.59043 -19.40765 -29.23734   7.89503     (-5.265,-11.513) (-7.552,-21.342) (-21.485,-7.895) 13.6072  13.6072  
216    -15.42896 -13.14973 -13.60431 -19.39377 -29.22347   7.86728     (-5.282,-11.526) (-7.562,-21.356) (-21.472,-7.867) 13.5683  13.5683  
217    -15.41107 -13.13988 -13.61818 -19.37990 -29.20959   7.83953     (-5.300,-11.540) (-7.572,-21.370) (-21.458,-7.840) 13.5295  13.5295  
218    -15.39317 -13.13002 -13.63206 -19.36602 -29.19571   7.81178     (-5.318,-11.554) (-7.581,-21.384) (-21.444,-7.812) 13.4908  13.4908  
219    -15.37528 -13.12017 -13.64593 -19.35215 -29.18184   7.78403     (-5.336,-11.568) (-7.591,-21.398) (-21.430,-7.784) 13.4522  13.4522  
220    -15.35738 -13.11031 -13.65981 -19.33827 -29.16796   7.75628     (-5.354,-11.582) (-7.601,-21.412) (-21.416,-7.756) 13.4137  13.4137  
221    -15.33949 -13.10046 -13.67368 -19.32440 -29.15409   7.72853     (-5.372,-11.596) (-7.611,-21.426) (-21.402,-7.729) 13.3753  13.3753  
222    -15.32159 -13.09060 -13.68756 -19.31052 -29.14021   7.70078     (-5.390,-11.610) (-7.621,-21.439) (-21.388,-7.701) 13.337  13.337  
223    -15.30370 -13.08075 -13.70143 -19.29665 -29.12634   7.67303     (-5.408,-11.624) (-7.631,-21.453) (-21.374,-7.673) 13.2989  13.2989  
224    -15.28580 -13.07089 -13.71531 -19.28277 -29.11246   7.64528     (-5.426,-11.637) (-7.641,-21.467) (-21.361,-7.645) 13.2608  13.2608  
225    -15.26791 -13.06104 -13.72918 -19.26890 -29.09859   7.61753     (-5.444,-11.651) (-7.650,-21.481) (-21.347,-7.618) 13.2229  13.2229  
226    -15.25001 -13.05118 -13.74306 -19.25502 -29.08471   7.58978     (-5.461,-11.665) (-7.660,-21.495) (-21.333,-7.590) 13.1851  13.1851  
227    -15.23212 -13.04132 -13.75693 -19.24114 -29.07084   7.56202     (-5.479,-11.679) (-7.670,-21.509) (-21.319,-7.562) 13.1474  13.1474  
228    -15.21422 -13.03147 -13.77081 -19.22727 -29.05696   7.53427     (-5.497,-11.693) (-7.680,-21.523) (-21.305,-7.534) 13.1099  13.1099  
229    -15.19633 -13.02161 -13.78468 -19.21339 -29.04309   7.50652     (-5.515,-11.707) (-7.690,-21.537) (-21.291,-7.507) 13.0724  13.0724  
230    -15.17843 -13.01176 -13.79856 -19.19952 -29.02921   7.47877     (-5.533,-11.721) (-7.700,-21.550) (-21.277,-7.479) 13.0351  13.0351  
231    -15.16054 -13.00190 -13.81244 -19.18564 -29.01534   7.45102     (-5.551,-11.735) (-7.710,-21.564) (-21.263,-7.451) 12.9979  12.9979  
232    -15.14264 -12.99205 -13.82631 -19.17177 -29.00146   7.42327     (-5.569,-11.748) (-7.719,-21.578) (-21.250,-7.423) 12.9608  12.9608  
233    -15.12475 -12.98219 -13.84019 -19.15789 -28.98759   7.39552     (-5.587,-11.762) (-7.729,-21.592) (-21.236,-7.396) 12.9239  12.9239  
234    -15.10685 -12.97234 -13.85406 -19.14402 -28.97371   7.36777     (-5.605,-11.776) (-7.739,-21.606) (-21.222,-7.368) 12.887  12.887  
235    -15.08896 -12.96248 -13.86794 -19.13014 -28.95984   7.34002     (-5.622,-11.790) (-7.749,-21.620) (-21.208,-7.340) 12.8503  12.8503  
236    -15.07106 -12.95263 -13.88181 -19.11627 -28.94596   7.31227     (-5.640,-11.804) (-7.759,-21.634) (-21.194,-7.312) 12.8138  12.8138  
237    -15.05317 -12.94277 -13.89569 -19.10239 -28.93208   7.28452     (-5.658,-11.818) (-7.769,-21.648) (-21.180,-7.285) 12.7773  12.7773  
238    -15.03527 -12.93291 -13.90956 -19.08852 -28.91821   7.25677     (-5.676,-11.832) (-7.779,-21.661) (-21.166,-7.257) 12.741  12.741  
239    -15.01738 -12.92306 -13.92344 -19.07464 -28.90433   7.22902     (-5.694,-11.846) (-7.788,-21.675) (-21.152,-7.229) 12.7048  12.7048  
240    -14.99948 -12.91320 -13.93731 -19.06077 -28.89046   7.20127     (-5.712,-11.859) (-7.798,-21.689) (-21.139,-7.201) 12.6688  12.6688  
241    -14.98159 -12.90335 -13.95119 -19.04689 -28.87658   7.17352     (-5.730,-11.873) (-7.808,-21.703) (-21.125,-7.174) 12.6328  12.6328  
242    -14.96369 -12.89349 -13.96506 -19.03302 -28.86271   7.14577     (-5.748,-11.887) (-7.818,-21.717) (-21.111,-7.146) 12.5971  12.5971  
243    -14.94579 -12.88364 -13.97894 -19.01914 -28.84883   7.11802     (-5.766,-11.901) (-7.828,-21.731) (-21.097,-7.118) 12.5614  12.5614  
244    -14.92790 -12.87378 -13.99281 -19.00527 -28.83496   7.09027     (-5.784,-11.915) (-7.838,-21.745) (-21.083,-7.090) 12.5259  12.5259  
245    -14.91000 -12.86393 -14.00669 -18.99139 -28.82108   7.06251     (-5.801,-11.929) (-7.847,-21.759) (-21.069,-7.063) 12.4905  12.4905  
246    -14.89211 -12.85407 -14.02056 -18.97751 -28.80721   7.03476     (-5.819,-11.943) (-7.857,-21.772) (-21.055,-7.035) 12.4553  12.4553  
247    -14.87421 -12.84422 -14.03444 -18.96364 -28.79333   7.00701     (-5.837,-11.957) (-7.867,-21.786) (-21.041,-7.007) 12.4202  12.4202  
248    -14.85632 -12.83436 -14.04831 -18.94976 -28.77946   6.97926     (-5.855,-11.971) (-7.877,-21.800) (-21.028,-6.979) 12.3852  12.3852  
249    -14.83842 -12.82450 -14.06219 -18.93589 -28.76558   6.95151     (-5.873,-11.984) (-7.887,-21.814) (-21.014,-6.952) 12.3504  12.3504  
250    -14.82053 -12.81465 -14.07607 -18.92201 -28.75171   6.92376     (-5.891,-11.998) (-7.897,-21.828) (-21.000,-6.924) 12.3157  12.3157  
251    -14.80263 -12.80479 -14.08994 -18.90814 -28.73783   6.89601     (-5.909,-12.012) (-7.907,-21.842) (-20.986,-6.896) 12.2812  12.2812  
252    -14.78474 -12.79494 -14.10382 -18.89426 -28.72396   6.86826     (-5.927,-12.026) (-7.916,-21.856) (-20.972,-6.868) 12.2468  12.2468  
253    -14.76684 -12.78508 -14.11769 -18.88039 -28.71008   6.84051     (-5.945,-12.040) (-7.926,-21.870) (-20.958,-6.841) 12.2126  12.2126  
254    -14.74895 -12.77523 -14.13157 -18.86651 -28.69621   6.81276     (-5.962,-12.054) (-7.936,-21.883) (-20.944,-6.813) 12.1785  12.1785  
255    -14.73105 -12.76537 -14.14544 -18.85264 -28.68233   6.78501     (-5.980,-12.068) (-7.946,-21.897) (-20.930,-6.785) 12.1446  12.1446  
256    -14.71316 -12.75552 -14.15932 -18.83876 -28.66845   6.75726     (-5.998,-12.082) (-7.956,-21.911) (-20.917,-6.757) 12.1108  12.1108  
257    -14.69526 -12.74566 -14.17319 -18.82489 -28.65458   6.72951     (-6.016,-12.095) (-7.966,-21.925) (-20.903,-6.730) 12.0772  12.0772  
258    -14.67737 -12.73580 -14.18707 -18.81101 -28.64070   6.70176     (-6.034,-12.109) (-7.976,-21.939) (-20.889,-6.702) 12.0437  12.0437  
259    -14.65947 -12.72595 -14.20094 -18.79714 -28.62683   6.67401     (-6.052,-12.123) (-7.985,-21.953) (-20.875,-6.674) 12.0104  12.0104  
260    -14.64158 -12.71609 -14.21482 -18.78326 -28.61295   6.64626     (-6.070,-12.137) (-7.995,-21.967) (-20.861,-6.646) 11.9772  11.9772  
261    -14.62368 -12.70624 -14.22869 -18.76939 -28.59908   6.61851     (-6.088,-12.151) (-8.005,-21.981) (-20.847,-6.619) 11.9442  11.9442  
262    -14.60579 -12.69638 -14.24257 -18.75551 -28.58520   6.59076     (-6.106,-12.165) (-8.015,-21.994) (-20.833,-6.591) 11.9114  11.9114  
263    -14.58789 -12.68653 -14.25644 -18.74163 -28.57133   6.56300     (-6.124,-12.179) (-8.025,-22.008) (-20.819,-6.563) 11.8787  11.8787  
264    -14.57000 -12.67667 -14.27032 -18.72776 -28.55745   6.53525     (-6.141,-12.193) (-8.035,-22.022) (-20.806,-6.535) 11.8462  11.8462  
265    -14.55210 -12.66682 -14.28419 -18.71388 -28.54358   6.50750     (-6.159,-12.206) (-8.045,-22.036) (-20.792,-6.508) 11.8138  11.8138  
266    -14.53421 -12.65696 -14.29807 -18.70001 -28.52970   6.47975     (-6.177,-12.220) (-8.054,-22.050) (-20.778,-6.480) 11.7816  11.7816  
267    -14.51631 -12.64711 -14.31194 -18.68613 -28.51583   6.45200     (-6.195,-12.234) (-8.064,-22.064) (-20.764,-6.452) 11.7496  11.7496  
268    -14.49842 -12.63725 -14.32582 -18.67226 -28.50195   6.42425     (-6.213,-12.248) (-8.074,-22.078) (-20.750,-6.424) 11.7177  11.7177  
269    -14.48052 -12.62739 -14.33970 -18.65838 -28.48808   6.39650     (-6.231,-12.262) (-8.084,-22.092) (-20.736,-6.397) 11.686  11.686  
270    -14.46263 -12.61754 -14.35357 -18.64451 -28.47420   6.36875     (-6.249,-12.276) (-8.094,-22.105) (-20.722,-6.369) 11.6545  11.6545  
271    -14.44473 -12.60768 -14.36745 -18.63063 -28.46033   6.34100     (-6.267,-12.290) (-8.104,-22.119) (-20.708,-6.341) 11.6231  11.6231  
272    -14.42684 -12.59783 -14.38132 -18.61676 -28.44645   6.31325     (-6.285,-12.304) (-8.114,-22.133) (-20.695,-6.313) 11.5919  11.5919  
273    -14.40894 -12.58797 -14.39520 -18.60288 -28.43257   6.28550     (-6.302,-12.317) (-8.123,-22.147) (-20.681,-6.285) 11.5609  11.5609  
274    -14.39105 -12.57812 -14.40907 -18.58901 -28.41870   6.25775     (-6.320,-12.331) (-8.133,-22.161) (-20.667,-6.258) 11.5301  11.5301  
275    -14.37315 -12.56826 -14.42295 -18.57513 -28.40482   6.23000     (-6.338,-12.345) (-8.143,-22.175) (-20.653,-6.230) 11.4994  11.4994  
276    -14.35526 -12.55841 -14.43682 -18.56126 -28.39095   6.20225     (-6.356,-12.359) (-8.153,-22.189) (-20.639,-6.202) 11.4689  11.4689  
277    -14.33736 -12.54855 -14.45070 -18.54738 -28.37707   6.17450     (-6.374,-12.373) (-8.163,-22.203) (-20.625,-6.174) 11.4386  11.4386  
278    -14.31947 -12.53870 -14.46457 -18.53351 -28.36320   6.14675     (-6.392,-12.387) (-8.173,-22.216) (-20.611,-6.147) 11.4085  11.4085  
279    -14.30157 -12.52884 -14.47845 -18.51963 -28.34932   6.11900     (-6.410,-12.401) (-8.183,-22.230) (-20.597,-6.119) 11.3786  11.3786  
280    -14.28368 -12.51898 -14.49232 -18.50576 -28.33545   6.09125     (-6.428,-12.415) (-8.192,-22.244) (-20.584,-6.091) 11.3488  11.3488  
281    -14.26578 -12.50913 -14.50620 -18.49188 -28.32157   6.06350     (-6.446,-12.428) (-8.202,-22.258) (-20.570,-6.063) 11.3192  11.3192  
282    -14.24789 -12.49927 -14.52007 -18.47800 -28.30770   6.03574     (-6.464,-12.442) (-8.212,-22.272) (-20.556,-6.036) 11.2899  11.2899  
283    -14.22999 -12.48942 -14.53395 -18.46413 -28.29382   6.00799     (-6.481,-12.456) (-8.222,-22.286) (-20.542,-6.008) 11.2607  11.2607  
284    -14.21210 -12.47956 -14.54782 -18.45025 -28.27995   5.98024     (-6.499,-12.470) (-8.232,-22.300) (-20.528,-5.980) 11.2317  11.2317  
285    -14.19420 -12.46971 -14.56170 -18.43638 -28.26607   5.95249     (-6.517,-12.484) (-8.242,-22.314) (-20.514,-5.952) 11.2028  11.2028  
286    -14.17631 -12.45985 -14.57558 -18.42250 -28.25220   5.92474     (-6.535,-12.498) (-8.252,-22.327) (-20.500,-5.925) 11.1742  11.1742  
287    -14.15841 -12.45000 -14.58945 -18.40863 -28.23832   5.89699     (-6.553,-12.512) (-8.261,-22.341) (-20.486,-5.897) 11.1458  11.1458  
288    -14.14052 -12.44014 -14.60333 -18.39475 -28.22445   5.86924     (-6.571,-12.526) (-8.271,-22.355) (-20.473,-5.869) 11.1176  11.1176  
289    -14.12262 -12.43029 -14.61720 -18.38088 -28.21057   5.84149     (-6.589,-12.539) (-8.281,-22.369) (-20.459,-5.841) 11.0895  11.0895  
290    -14.10473 -12.42043 -14.63108 -18.36700 -28.19670   5.81374     (-6.607,-12.553) (-8.291,-22.383) (-20.445,-5.814) 11.0617  11.0617  
291    -14.08683 -12.41057 -14.64495 -18.35313 -28.18282   5.78599     (-6.625,-12.567) (-8.301,-22.397) (-20.431,-5.786) 11.034  11.034  
292    -14.06894 -12.40072 -14.65883 -18.33925 -28.16894   5.75824     (-6.642,-12.581) (-8.311,-22.411) (-20.417,-5.758) 11.0066  11.0066  
293    -14.05104 -12.39086 -14.67270 -18.32538 -28.15507   5.73049     (-6.660,-12.595) (-8.321,-22.425) (-20.403,-5.730) 10.9794  10.9794  
294    -14.03315 -12.38101 -14.68658 -18.31150 -28.14119   5.70274     (-6.678,-12.609) (-8.330,-22.438) (-20.389,-5.703) 10.9523  10.9523  
295    -14.01525 -12.37115 -14.70045 -18.29763 -28.12732   5.67499     (-6.696,-12.623) (-8.340,-22.452) (-20.375,-5.675) 10.9255  10.9255  
296    -13.99736 -12.36130 -14.71433 -18.28375 -28.11344   5.64724     (-6.714,-12.637) (-8.350,-22.466) (-20.362,-5.647) 10.8989  10.8989  
297    -13.97946 -12.35144 -14.72820 -18.26988 -28.09957   5.61949     (-6.732,-12.650) (-8.360,-22.480) (-20.348,-5.619) 10.8725  10.8725  
298    -13.96157 -12.34159 -14.74208 -18.25600 -28.08569   5.59174     (-6.750,-12.664) (-8.370,-22.494) (-20.334,-5.592) 10.8463  10.8463  
299    -13.94367 -12.33173 -14.75595 -18.24213 -28.07182   5.56399     (-6.768,-12.678) (-8.380,-22.508) (-20.320,-5.564) 10.8203  10.8203  
300    -13.92578 -12.32187 -14.76983 -18.22825 -28.05794   5.53623     (-6.786,-12.692) (-8.390,-22.522) (-20.306,-5.536) 10.7946  10.7946  
301    -13.90788 -12.31202 -14.78370 -18.21437 -28.04407   5.50848     (-6.804,-12.706) (-8.399,-22.536) (-20.292,-5.508) 10.769  10.769  
302    -13.88999 -12.30216 -14.79758 -18.20050 -28.03019   5.48073     (-6.821,-12.720) (-8.409,-22.549) (-20.278,-5.481) 10.7437  10.7437  
303    -13.87209 -12.29231 -14.81145 -18.18662 -28.01632   5.45298     (-6.839,-12.734) (-8.419,-22.563) (-20.264,-5.453) 10.7185  10.7185  
304    -13.85420 -12.28245 -14.82533 -18.17275 -28.00244   5.42523     (-6.857,-12.748) (-8.429,-22.577) (-20.251,-5.425) 10.6936  10.6936  
305    -13.83630 -12.27260 -14.83921 -18.15887 -27.98857   5.39748     (-6.875,-12.761) (-8.439,-22.591) (-20.237,-5.397) 10.669  10.669  
306    -13.81841 -12.26274 -14.85308 -18.14500 -27.97469   5.36973     (-6.893,-12.775) (-8.449,-22.605) (-20.223,-5.370) 10.6445  10.6445  
307    -13.80051 -12.25289 -14.86696 -18.13112 -27.96082   5.34198     (-6.911,-12.789) (-8.459,-22.619) (-20.209,-5.342) 10.6203  10.6203  
308    -13.78261 -12.24303 -14.88083 -18.11725 -27.94694   5.31423     (-6.929,-12.803) (-8.468,-22.633) (-20.195,-5.314) 10.5963  10.5963  
309    -13.76472 -12.23318 -14.89471 -18.10337 -27.93306   5.28648     (-6.947,-12.817) (-8.478,-22.647) (-20.181,-5.286) 10.5725  10.5725  
310    -13.74682 -12.22332 -14.90858 -18.08950 -27.91919   5.25873     (-6.965,-12.831) (-8.488,-22.660) (-20.167,-5.259) 10.549  10.549  
311    -13.72893 -12.21346 -14.92246 -18.07562 -27.90531   5.23098     (-6.982,-12.845) (-8.498,-22.674) (-20.153,-5.231) 10.5256  10.5256  
312    -13.71103 -12.20361 -14.93633 -18.06175 -27.89144   5.20323     (-7.000,-12.859) (-8.508,-22.688) (-20.140,-5.203) 10.5025  10.5025  
313    -13.69314 -12.19375 -14.95021 -18.04787 -27.87756   5.17548     (-7.018,-12.872) (-8.518,-22.702) (-20.126,-5.175) 10.4797  10.4797  
314    -13.67524 -12.18390 -14.96408 -18.03400 -27.86369   5.14773     (-7.036,-12.886) (-8.528,-22.716) (-20.112,-5.148) 10.4571  10.4571  
315    -13.65735 -12.17404 -14.97796 -18.02012 -27.84981   5.11998     (-7.054,-12.900) (-8.537,-22.730) (-20.098,-5.120) 10.4347  10.4347  
316    -13.63945 -12.16419 -14.99183 -18.00625 -27.83594   5.09223     (-7.072,-12.914) (-8.547,-22.744) (-20.084,-5.092) 10.4126  10.4126  
317    -13.62156 -12.15433 -15.00571 -17.99237 -27.82206   5.06448     (-7.090,-12.928) (-8.557,-22.758) (-20.070,-5.064) 10.3907  10.3907  
318    -13.60366 -12.14448 -15.01958 -17.97849 -27.80819   5.03672     (-7.108,-12.942) (-8.567,-22.771) (-20.056,-5.037) 10.369  10.369  
319    -13.58577 -12.13462 -15.03346 -17.96462 -27.79431   5.00897     (-7.126,-12.956) (-8.577,-22.785) (-20.042,-5.009) 10.3476  10.3476  
320    -13.56787 -12.12477 -15.04733 -17.95074 -27.78044   4.98122     (-7.144,-12.970) (-8.587,-22.799) (-20.029,-4.981) 10.3264  10.3264  
321    -13.54998 -12.11491 -15.06121 -17.93687 -27.76656   4.95347     (-7.161,-12.983) (-8.597,-22.813) (-20.015,-4.953) 10.3055  10.3055  
322    -13.53208 -12.10505 -15.07509 -17.92299 -27.75269   4.92572     (-7.179,-12.997) (-8.606,-22.827) (-20.001,-4.926) 10.2848  10.2848  
323    -13.51419 -12.09520 -15.08896 -17.90912 -27.73881   4.89797     (-7.197,-13.011) (-8.616,-22.841) (-19.987,-4.898) 10.2644  10.2644  
324    -13.49629 -12.08534 -15.10284 -17.89524 -27.72494   4.87022     (-7.215,-13.025) (-8.626,-22.855) (-19.973,-4.870) 10.2442  10.2442  
325    -13.47840 -12.07549 -15.11671 -17.88137 -27.71106   4.84247     (-7.233,-13.039) (-8.636,-22.869) (-19.959,-4.842) 10.2243  10.2243  
326    -13.46050 -12.06563 -15.13059 -17.86749 -27.69719   4.81472     (-7.251,-13.053) (-8.646,-22.882) (-19.945,-4.815) 10.2046  10.2046  
327    -13.44261 -12.05578 -15.14446 -17.85362 -27.68331   4.78697     (-7.269,-13.067) (-8.656,-22.896) (-19.931,-4.787) 10.1852  10.1852  
328    -13.42471 -12.04592 -15.15834 -17.83974 -27.66943   4.75922     (-7.287,-13.081) (-8.665,-22.910) (-19.918,-4.759) 10.166  10.166  
329    -13.40682 -12.03607 -15.17221 -17.82587 -27.65556   4.73147     (-7.305,-13.094) (-8.675,-22.924) (-19.904,-4.731) 10.1471  10.1471  
330    -13.38892 -12.02621 -15.18609 -17.81199 -27.64168   4.70372     (-7.322,-13.108) (-8.685,-22.938) (-19.890,-4.704) 10.1284  10.1284  
331    -13.37103 -12.01636 -15.19996 -17.79812 -27.62781   4.67597     (-7.340,-13.122) (-8.695,-22.952) (-19.876,-4.676) 10.11  10.11  
332    -13.35313 -12.00650 -15.21384 -17.78424 -27.61393   4.64822     (-7.358,-13.136) (-8.705,-22.966) (-19.862,-4.648) 10.0919  10.0919  
333    -13.33524 -11.99664 -15.22771 -17.77037 -27.60006   4.62047     (-7.376,-13.150) (-8.715,-22.980) (-19.848,-4.620) 10.0741  10.0741  
334    -13.31734 -11.98679 -15.24159 -17.75649 -27.58618   4.59272     (-7.394,-13.164) (-8.725,-22.993) (-19.834,-4.593) 10.0565  10.0565  
335    -13.29945 -11.97693 -15.25546 -17.74262 -27.57231   4.56497     (-7.412,-13.178) (-8.734,-23.007) (-19.820,-4.565) 10.0391  10.0391  
336    -13.28155 -11.96708 -15.26934 -17.72874 -27.55843   4.53721     (-7.430,-13.192) (-8.744,-23.021) (-19.807,-4.537) 10.0221  10.0221  
337    -13.26366 -11.95722 -15.28321 -17.71486 -27.54456   4.50946     (-7.448,-13.205) (-8.754,-23.035) (-19.793,-4.509) 10.0053  10.0053  
338    -13.24576 -11.94737 -15.29709 -17.70099 -27.53068   4.48171     (-7.466,-13.219) (-8.764,-23.049) (-19.779,-4.482) 9.98874  9.98874  
