Fol_2018-05-14.13_00_02.38_37.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -42.74761 -23.81495   1.33957 -42.28182  -1.73538  -5.83971     (-41.408,-22.475) (-40.942,-0.396) (-1.340,-7.179) 21.3346  22.8691  
172    -42.72172 -23.78818   1.33467 -42.27910  -1.77113  -5.83857     (-41.387,-22.454) (-40.944,-0.436) (-1.335,-7.173) 21.3676  22.8588  
173    -42.69584 -23.76142   1.32976 -42.27637  -1.80689  -5.83744     (-41.366,-22.432) (-40.947,-0.477) (-1.330,-7.167) 21.4009  22.8489  
174    -42.66995 -23.73466   1.32485 -42.27365  -1.84264  -5.83631     (-41.345,-22.410) (-40.949,-0.518) (-1.325,-7.161) 21.4344  22.8392  
175    -42.64406 -23.70789   1.31995 -42.27092  -1.87839  -5.83517     (-41.324,-22.388) (-40.951,-0.558) (-1.320,-7.155) 21.4682  22.8298  
176    -42.61817 -23.68113   1.31504 -42.26819  -1.91414  -5.83404     (-41.303,-22.366) (-40.953,-0.599) (-1.315,-7.149) 21.5022  22.8207  
177    -42.59228 -23.65437   1.31013 -42.26547  -1.94989  -5.83291     (-41.282,-22.344) (-40.955,-0.640) (-1.310,-7.143) 21.5364  22.8119  
178    -42.56639 -23.62761   1.30523 -42.26274  -1.98565  -5.83177     (-41.261,-22.322) (-40.958,-0.680) (-1.305,-7.137) 21.5709  22.8033  
179    -42.54050 -23.60084   1.30032 -42.26002  -2.02140  -5.83064     (-41.240,-22.301) (-40.960,-0.721) (-1.300,-7.131) 21.6056  22.795  
180    -42.51461 -23.57408   1.29541 -42.25729  -2.05715  -5.82951     (-41.219,-22.279) (-40.962,-0.762) (-1.295,-7.125) 21.6405  22.787  
181    -42.48872 -23.54732   1.29051 -42.25457  -2.09290  -5.82838     (-41.198,-22.257) (-40.964,-0.802) (-1.291,-7.119) 21.6757  22.7792  
182    -42.46283 -23.52055   1.28560 -42.25184  -2.12865  -5.82724     (-41.177,-22.235) (-40.966,-0.843) (-1.286,-7.113) 21.7111  22.7718  
183    -42.43694 -23.49379   1.28069 -42.24911  -2.16441  -5.82611     (-41.156,-22.213) (-40.968,-0.884) (-1.281,-7.107) 21.7468  22.7646  
184    -42.41105 -23.46703   1.27579 -42.24639  -2.20016  -5.82498     (-41.135,-22.191) (-40.971,-0.924) (-1.276,-7.101) 21.7827  22.7576  
185    -42.38516 -23.44026   1.27088 -42.24366  -2.23591  -5.82384     (-41.114,-22.169) (-40.973,-0.965) (-1.271,-7.095) 21.8188  22.751  
186    -42.35927 -23.41350   1.26598 -42.24094  -2.27166  -5.82271     (-41.093,-22.148) (-40.975,-1.006) (-1.266,-7.089) 21.8551  22.7446  
187    -42.33338 -23.38674   1.26107 -42.23821  -2.30741  -5.82158     (-41.072,-22.126) (-40.977,-1.046) (-1.261,-7.083) 21.8917  22.7385  
188    -42.30750 -23.35998   1.25616 -42.23549  -2.34317  -5.82044     (-41.051,-22.104) (-40.979,-1.087) (-1.256,-7.077) 21.9285  22.7327  
189    -42.28161 -23.33321   1.25126 -42.23276  -2.37892  -5.81931     (-41.030,-22.082) (-40.982,-1.128) (-1.251,-7.071) 21.9655  22.7271  
190    -42.25572 -23.30645   1.24635 -42.23003  -2.41467  -5.81818     (-41.009,-22.060) (-40.984,-1.168) (-1.246,-7.065) 22.0028  22.7219  
191    -42.22983 -23.27969   1.24144 -42.22731  -2.45042  -5.81705     (-40.988,-22.038) (-40.986,-1.209) (-1.241,-7.058) 22.0403  22.7169  
192    -42.20394 -23.25292   1.23654 -42.22458  -2.48618  -5.81591     (-40.967,-22.016) (-40.988,-1.250) (-1.237,-7.052) 22.078  22.7122  
193    -42.17805 -23.22616   1.23163 -42.22186  -2.52193  -5.81478     (-40.946,-21.995) (-40.990,-1.290) (-1.232,-7.046) 22.1159  22.7077  
194    -42.15216 -23.19940   1.22672 -42.21913  -2.55768  -5.81365     (-40.925,-21.973) (-40.992,-1.331) (-1.227,-7.040) 22.154  22.7036  
195    -42.12627 -23.17264   1.22182 -42.21641  -2.59343  -5.81251     (-40.904,-21.951) (-40.995,-1.372) (-1.222,-7.034) 22.1924  22.6997  
196    -42.10038 -23.14587   1.21691 -42.21368  -2.62918  -5.81138     (-40.883,-21.929) (-40.997,-1.412) (-1.217,-7.028) 22.2309  22.6961  
197    -42.07449 -23.11911   1.21200 -42.21095  -2.66494  -5.81025     (-40.862,-21.907) (-40.999,-1.453) (-1.212,-7.022) 22.2697  22.6928  
198    -42.04860 -23.09235   1.20710 -42.20823  -2.70069  -5.80911     (-40.842,-21.885) (-41.001,-1.494) (-1.207,-7.016) 22.3087  22.6897  
199    -42.02271 -23.06558   1.20219 -42.20550  -2.73644  -5.80798     (-40.821,-21.863) (-41.003,-1.534) (-1.202,-7.010) 22.348  22.6869  
200    -41.99682 -23.03882   1.19728 -42.20278  -2.77219  -5.80685     (-40.800,-21.842) (-41.005,-1.575) (-1.197,-7.004) 22.3874  22.6844  
201    -41.97093 -23.01206   1.19238 -42.20005  -2.80794  -5.80572     (-40.779,-21.820) (-41.008,-1.616) (-1.192,-6.998) 22.427  22.6822  
202    -41.94504 -22.98529   1.18747 -42.19733  -2.84370  -5.80458     (-40.758,-21.798) (-41.010,-1.656) (-1.187,-6.992) 22.4669  22.6803  
203    -41.91916 -22.95853   1.18256 -42.19460  -2.87945  -5.80345     (-40.737,-21.776) (-41.012,-1.697) (-1.183,-6.986) 22.507  22.6786  
204    -41.89327 -22.93177   1.17766 -42.19187  -2.91520  -5.80232     (-40.716,-21.754) (-41.014,-1.738) (-1.178,-6.980) 22.5472  22.6773  
205    -41.86738 -22.90501   1.17275 -42.18915  -2.95095  -5.80118     (-40.695,-21.732) (-41.016,-1.778) (-1.173,-6.974) 22.5877  22.6762  
206    -41.84149 -22.87824   1.16785 -42.18642  -2.98670  -5.80005     (-40.674,-21.710) (-41.019,-1.819) (-1.168,-6.968) 22.6284  22.6753  
207    -41.81560 -22.85148   1.16294 -42.18370  -3.02246  -5.79892     (-40.653,-21.689) (-41.021,-1.860) (-1.163,-6.962) 22.6693  22.6748  
208    -41.78971 -22.82472   1.15803 -42.18097  -3.05821  -5.79778     (-40.632,-21.667) (-41.023,-1.900) (-1.158,-6.956) 22.6745  22.6745  
209    -41.76382 -22.79795   1.15313 -42.17825  -3.09396  -5.79665     (-40.611,-21.645) (-41.025,-1.941) (-1.153,-6.950) 22.6745  22.6745  
210    -41.73793 -22.77119   1.14822 -42.17552  -3.12971  -5.79552     (-40.590,-21.623) (-41.027,-1.981) (-1.148,-6.944) 22.6748  22.6748  
211    -41.71204 -22.74443   1.14331 -42.17279  -3.16546  -5.79439     (-40.569,-21.601) (-41.029,-2.022) (-1.143,-6.938) 22.6754  22.6754  
212    -41.68615 -22.71767   1.13841 -42.17007  -3.20122  -5.79325     (-40.548,-21.579) (-41.032,-2.063) (-1.138,-6.932) 22.6762  22.6762  
213    -41.66026 -22.69090   1.13350 -42.16734  -3.23697  -5.79212     (-40.527,-21.557) (-41.034,-2.103) (-1.134,-6.926) 22.6774  22.6774  
214    -41.63437 -22.66414   1.12859 -42.16462  -3.27272  -5.79099     (-40.506,-21.536) (-41.036,-2.144) (-1.129,-6.920) 22.6788  22.6788  
215    -41.60848 -22.63738   1.12369 -42.16189  -3.30847  -5.78985     (-40.485,-21.514) (-41.038,-2.185) (-1.124,-6.914) 22.6805  22.6805  
216    -41.58259 -22.61061   1.11878 -42.15917  -3.34422  -5.78872     (-40.464,-21.492) (-41.040,-2.225) (-1.119,-6.908) 22.6824  22.6824  
217    -41.55671 -22.58385   1.11387 -42.15644  -3.37998  -5.78759     (-40.443,-21.470) (-41.043,-2.266) (-1.114,-6.901) 22.6847  22.6847  
218    -41.53082 -22.55709   1.10897 -42.15371  -3.41573  -5.78645     (-40.422,-21.448) (-41.045,-2.307) (-1.109,-6.895) 22.6872  22.6872  
219    -41.50493 -22.53032   1.10406 -42.15099  -3.45148  -5.78532     (-40.401,-21.426) (-41.047,-2.347) (-1.104,-6.889) 22.69  22.69  
220    -41.47904 -22.50356   1.09915 -42.14826  -3.48723  -5.78419     (-40.380,-21.404) (-41.049,-2.388) (-1.099,-6.883) 22.6931  22.6931  
221    -41.45315 -22.47680   1.09425 -42.14554  -3.52299  -5.78306     (-40.359,-21.383) (-41.051,-2.429) (-1.094,-6.877) 22.6964  22.6964  
222    -41.42726 -22.45004   1.08934 -42.14281  -3.55874  -5.78192     (-40.338,-21.361) (-41.053,-2.469) (-1.089,-6.871) 22.7  22.7  
223    -41.40137 -22.42327   1.08444 -42.14009  -3.59449  -5.78079     (-40.317,-21.339) (-41.056,-2.510) (-1.084,-6.865) 22.704  22.704  
224    -41.37548 -22.39651   1.07953 -42.13736  -3.63024  -5.77966     (-40.296,-21.317) (-41.058,-2.551) (-1.080,-6.859) 22.7081  22.7081  
225    -41.34959 -22.36975   1.07462 -42.13463  -3.66599  -5.77852     (-40.275,-21.295) (-41.060,-2.591) (-1.075,-6.853) 22.7126  22.7126  
226    -41.32370 -22.34298   1.06972 -42.13191  -3.70175  -5.77739     (-40.254,-21.273) (-41.062,-2.632) (-1.070,-6.847) 22.7173  22.7173  
227    -41.29781 -22.31622   1.06481 -42.12918  -3.73750  -5.77626     (-40.233,-21.251) (-41.064,-2.673) (-1.065,-6.841) 22.7224  22.7224  
228    -41.27192 -22.28946   1.05990 -42.12646  -3.77325  -5.77512     (-40.212,-21.230) (-41.067,-2.713) (-1.060,-6.835) 22.7277  22.7277  
229    -41.24603 -22.26270   1.05500 -42.12373  -3.80900  -5.77399     (-40.191,-21.208) (-41.069,-2.754) (-1.055,-6.829) 22.7332  22.7332  
230    -41.22014 -22.23593   1.05009 -42.12101  -3.84475  -5.77286     (-40.170,-21.186) (-41.071,-2.795) (-1.050,-6.823) 22.7391  22.7391  
231    -41.19425 -22.20917   1.04518 -42.11828  -3.88051  -5.77173     (-40.149,-21.164) (-41.073,-2.835) (-1.045,-6.817) 22.7452  22.7452  
232    -41.16837 -22.18241   1.04028 -42.11555  -3.91626  -5.77059     (-40.128,-21.142) (-41.075,-2.876) (-1.040,-6.811) 22.7516  22.7516  
233    -41.14248 -22.15564   1.03537 -42.11283  -3.95201  -5.76946     (-40.107,-21.120) (-41.077,-2.917) (-1.035,-6.805) 22.7583  22.7583  
234    -41.11659 -22.12888   1.03046 -42.11010  -3.98776  -5.76833     (-40.086,-21.098) (-41.080,-2.957) (-1.030,-6.799) 22.7652  22.7652  
235    -41.09070 -22.10212   1.02556 -42.10738  -4.02351  -5.76719     (-40.065,-21.077) (-41.082,-2.998) (-1.026,-6.793) 22.7725  22.7725  
236    -41.06481 -22.07535   1.02065 -42.10465  -4.05927  -5.76606     (-40.044,-21.055) (-41.084,-3.039) (-1.021,-6.787) 22.78  22.78  
237    -41.03892 -22.04859   1.01574 -42.10193  -4.09502  -5.76493     (-40.023,-21.033) (-41.086,-3.079) (-1.016,-6.781) 22.7877  22.7877  
238    -41.01303 -22.02183   1.01084 -42.09920  -4.13077  -5.76379     (-40.002,-21.011) (-41.088,-3.120) (-1.011,-6.775) 22.7958  22.7958  
239    -40.98714 -21.99507   1.00593 -42.09647  -4.16652  -5.76266     (-39.981,-20.989) (-41.091,-3.161) (-1.006,-6.769) 22.8041  22.8041  
240    -40.96125 -21.96830   1.00103 -42.09375  -4.20227  -5.76153     (-39.960,-20.967) (-41.093,-3.201) (-1.001,-6.763) 22.8127  22.8127  
241    -40.93536 -21.94154   0.99612 -42.09102  -4.23803  -5.76039     (-39.939,-20.945) (-41.095,-3.242) (-0.996,-6.757) 22.8216  22.8216  
242    -40.90947 -21.91478   0.99121 -42.08830  -4.27378  -5.75926     (-39.918,-20.924) (-41.097,-3.283) (-0.991,-6.750) 22.8307  22.8307  
243    -40.88358 -21.88801   0.98631 -42.08557  -4.30953  -5.75813     (-39.897,-20.902) (-41.099,-3.323) (-0.986,-6.744) 22.8402  22.8402  
244    -40.85769 -21.86125   0.98140 -42.08285  -4.34528  -5.75700     (-39.876,-20.880) (-41.101,-3.364) (-0.981,-6.738) 22.8499  22.8499  
245    -40.83180 -21.83449   0.97649 -42.08012  -4.38103  -5.75586     (-39.855,-20.858) (-41.104,-3.405) (-0.976,-6.732) 22.8598  22.8598  
246    -40.80591 -21.80772   0.97159 -42.07739  -4.41679  -5.75473     (-39.834,-20.836) (-41.106,-3.445) (-0.972,-6.726) 22.8701  22.8701  
247    -40.78003 -21.78096   0.96668 -42.07467  -4.45254  -5.75360     (-39.813,-20.814) (-41.108,-3.486) (-0.967,-6.720) 22.8806  22.8806  
248    -40.75414 -21.75420   0.96177 -42.07194  -4.48829  -5.75246     (-39.792,-20.792) (-41.110,-3.527) (-0.962,-6.714) 22.8913  22.8913  
249    -40.72825 -21.72744   0.95687 -42.06922  -4.52404  -5.75133     (-39.771,-20.771) (-41.112,-3.567) (-0.957,-6.708) 22.9024  22.9024  
250    -40.70236 -21.70067   0.95196 -42.06649  -4.55980  -5.75020     (-39.750,-20.749) (-41.115,-3.608) (-0.952,-6.702) 22.9137  22.9137  
251    -40.67647 -21.67391   0.94705 -42.06377  -4.59555  -5.74906     (-39.729,-20.727) (-41.117,-3.648) (-0.947,-6.696) 22.9253  22.9253  
252    -40.65058 -21.64715   0.94215 -42.06104  -4.63130  -5.74793     (-39.708,-20.705) (-41.119,-3.689) (-0.942,-6.690) 22.9372  22.9372  
253    -40.62469 -21.62038   0.93724 -42.05831  -4.66705  -5.74680     (-39.687,-20.683) (-41.121,-3.730) (-0.937,-6.684) 22.9493  22.9493  
254    -40.59880 -21.59362   0.93233 -42.05559  -4.70280  -5.74567     (-39.666,-20.661) (-41.123,-3.770) (-0.932,-6.678) 22.9617  22.9617  
255    -40.57291 -21.56686   0.92743 -42.05286  -4.73856  -5.74453     (-39.645,-20.639) (-41.125,-3.811) (-0.927,-6.672) 22.9744  22.9744  
256    -40.54702 -21.54010   0.92252 -42.05014  -4.77431  -5.74340     (-39.625,-20.618) (-41.128,-3.852) (-0.923,-6.666) 22.9873  22.9873  
257    -40.52113 -21.51333   0.91762 -42.04741  -4.81006  -5.74227     (-39.604,-20.596) (-41.130,-3.892) (-0.918,-6.660) 23.0005  23.0005  
258    -40.49524 -21.48657   0.91271 -42.04469  -4.84581  -5.74113     (-39.583,-20.574) (-41.132,-3.933) (-0.913,-6.654) 23.014  23.014  
259    -40.46935 -21.45981   0.90780 -42.04196  -4.88156  -5.74000     (-39.562,-20.552) (-41.134,-3.974) (-0.908,-6.648) 23.0277  23.0277  
260    -40.44346 -21.43304   0.90290 -42.03923  -4.91732  -5.73887     (-39.541,-20.530) (-41.136,-4.014) (-0.903,-6.642) 23.0417  23.0417  
261    -40.41758 -21.40628   0.89799 -42.03651  -4.95307  -5.73773     (-39.520,-20.508) (-41.139,-4.055) (-0.898,-6.636) 23.056  23.056  
262    -40.39169 -21.37952   0.89308 -42.03378  -4.98882  -5.73660     (-39.499,-20.486) (-41.141,-4.096) (-0.893,-6.630) 23.0705  23.0705  
263    -40.36580 -21.35275   0.88818 -42.03106  -5.02457  -5.73547     (-39.478,-20.465) (-41.143,-4.136) (-0.888,-6.624) 23.0853  23.0853  
264    -40.33991 -21.32599   0.88327 -42.02833  -5.06032  -5.73434     (-39.457,-20.443) (-41.145,-4.177) (-0.883,-6.618) 23.1003  23.1003  
265    -40.31402 -21.29923   0.87836 -42.02561  -5.09608  -5.73320     (-39.436,-20.421) (-41.147,-4.218) (-0.878,-6.612) 23.1157  23.1157  
266    -40.28813 -21.27247   0.87346 -42.02288  -5.13183  -5.73207     (-39.415,-20.399) (-41.149,-4.258) (-0.873,-6.606) 23.1313  23.1313  
267    -40.26224 -21.24570   0.86855 -42.02015  -5.16758  -5.73094     (-39.394,-20.377) (-41.152,-4.299) (-0.869,-6.599) 23.1471  23.1471  
268    -40.23635 -21.21894   0.86364 -42.01743  -5.20333  -5.72980     (-39.373,-20.355) (-41.154,-4.340) (-0.864,-6.593) 23.1632  23.1632  
269    -40.21046 -21.19218   0.85874 -42.01470  -5.23908  -5.72867     (-39.352,-20.333) (-41.156,-4.380) (-0.859,-6.587) 23.1796  23.1796  
270    -40.18457 -21.16541   0.85383 -42.01198  -5.27484  -5.72754     (-39.331,-20.312) (-41.158,-4.421) (-0.854,-6.581) 23.1962  23.1962  
271    -40.15868 -21.13865   0.84892 -42.00925  -5.31059  -5.72640     (-39.310,-20.290) (-41.160,-4.462) (-0.849,-6.575) 23.2131  23.2131  
272    -40.13279 -21.11189   0.84402 -42.00653  -5.34634  -5.72527     (-39.289,-20.268) (-41.163,-4.502) (-0.844,-6.569) 23.2303  23.2303  
273    -40.10690 -21.08513   0.83911 -42.00380  -5.38209  -5.72414     (-39.268,-20.246) (-41.165,-4.543) (-0.839,-6.563) 23.2477  23.2477  
274    -40.08101 -21.05836   0.83420 -42.00107  -5.41784  -5.72301     (-39.247,-20.224) (-41.167,-4.584) (-0.834,-6.557) 23.2653  23.2653  
275    -40.05512 -21.03160   0.82930 -41.99835  -5.45360  -5.72187     (-39.226,-20.202) (-41.169,-4.624) (-0.829,-6.551) 23.2833  23.2833  
276    -40.02924 -21.00484   0.82439 -41.99562  -5.48935  -5.72074     (-39.205,-20.180) (-41.171,-4.665) (-0.824,-6.545) 23.3015  23.3015  
277    -40.00335 -20.97807   0.81949 -41.99290  -5.52510  -5.71961     (-39.184,-20.159) (-41.173,-4.706) (-0.819,-6.539) 23.3199  23.3199  
278    -39.97746 -20.95131   0.81458 -41.99017  -5.56085  -5.71847     (-39.163,-20.137) (-41.176,-4.746) (-0.815,-6.533) 23.3386  23.3386  
279    -39.95157 -20.92455   0.80967 -41.98745  -5.59660  -5.71734     (-39.142,-20.115) (-41.178,-4.787) (-0.810,-6.527) 23.3576  23.3576  
280    -39.92568 -20.89778   0.80477 -41.98472  -5.63236  -5.71621     (-39.121,-20.093) (-41.180,-4.828) (-0.805,-6.521) 23.3768  23.3768  
281    -39.89979 -20.87102   0.79986 -41.98199  -5.66811  -5.71507     (-39.100,-20.071) (-41.182,-4.868) (-0.800,-6.515) 23.3962  23.3962  
282    -39.87390 -20.84426   0.79495 -41.97927  -5.70386  -5.71394     (-39.079,-20.049) (-41.184,-4.909) (-0.795,-6.509) 23.4159  23.4159  
283    -39.84801 -20.81750   0.79005 -41.97654  -5.73961  -5.71281     (-39.058,-20.027) (-41.186,-4.950) (-0.790,-6.503) 23.4359  23.4359  
284    -39.82212 -20.79073   0.78514 -41.97382  -5.77537  -5.71168     (-39.037,-20.006) (-41.189,-4.990) (-0.785,-6.497) 23.4561  23.4561  
285    -39.79623 -20.76397   0.78023 -41.97109  -5.81112  -5.71054     (-39.016,-19.984) (-41.191,-5.031) (-0.780,-6.491) 23.4766  23.4766  
286    -39.77034 -20.73721   0.77533 -41.96837  -5.84687  -5.70941     (-38.995,-19.962) (-41.193,-5.072) (-0.775,-6.485) 23.4973  23.4973  
287    -39.74445 -20.71044   0.77042 -41.96564  -5.88262  -5.70828     (-38.974,-19.940) (-41.195,-5.112) (-0.770,-6.479) 23.5183  23.5183  
288    -39.71856 -20.68368   0.76551 -41.96291  -5.91837  -5.70714     (-38.953,-19.918) (-41.197,-5.153) (-0.766,-6.473) 23.5395  23.5395  
289    -39.69267 -20.65692   0.76061 -41.96019  -5.95413  -5.70601     (-38.932,-19.896) (-41.200,-5.194) (-0.761,-6.467) 23.561  23.561  
290    -39.66678 -20.63016   0.75570 -41.95746  -5.98988  -5.70488     (-38.911,-19.874) (-41.202,-5.234) (-0.756,-6.461) 23.5827  23.5827  
291    -39.64090 -20.60339   0.75079 -41.95474  -6.02563  -5.70374     (-38.890,-19.853) (-41.204,-5.275) (-0.751,-6.455) 23.6047  23.6047  
292    -39.61501 -20.57663   0.74589 -41.95201  -6.06138  -5.70261     (-38.869,-19.831) (-41.206,-5.315) (-0.746,-6.448) 23.6269  23.6269  
293    -39.58912 -20.54987   0.74098 -41.94929  -6.09713  -5.70148     (-38.848,-19.809) (-41.208,-5.356) (-0.741,-6.442) 23.6494  23.6494  
294    -39.56323 -20.52310   0.73608 -41.94656  -6.13289  -5.70035     (-38.827,-19.787) (-41.210,-5.397) (-0.736,-6.436) 23.6721  23.6721  
295    -39.53734 -20.49634   0.73117 -41.94383  -6.16864  -5.69921     (-38.806,-19.765) (-41.213,-5.437) (-0.731,-6.430) 23.695  23.695  
296    -39.51145 -20.46958   0.72626 -41.94111  -6.20439  -5.69808     (-38.785,-19.743) (-41.215,-5.478) (-0.726,-6.424) 23.7182  23.7182  
297    -39.48556 -20.44281   0.72136 -41.93838  -6.24014  -5.69695     (-38.764,-19.721) (-41.217,-5.519) (-0.721,-6.418) 23.7417  23.7417  
298    -39.45967 -20.41605   0.71645 -41.93566  -6.27589  -5.69581     (-38.743,-19.700) (-41.219,-5.559) (-0.716,-6.412) 23.7654  23.7654  
299    -39.43378 -20.38929   0.71154 -41.93293  -6.31165  -5.69468     (-38.722,-19.678) (-41.221,-5.600) (-0.712,-6.406) 23.7893  23.7893  
300    -39.40789 -20.36253   0.70664 -41.93021  -6.34740  -5.69355     (-38.701,-19.656) (-41.224,-5.641) (-0.707,-6.400) 23.8135  23.8135  
301    -39.38200 -20.33576   0.70173 -41.92748  -6.38315  -5.69241     (-38.680,-19.634) (-41.226,-5.681) (-0.702,-6.394) 23.8379  23.8379  
302    -39.35611 -20.30900   0.69682 -41.92475  -6.41890  -5.69128     (-38.659,-19.612) (-41.228,-5.722) (-0.697,-6.388) 23.8625  23.8625  
303    -39.33022 -20.28224   0.69192 -41.92203  -6.45465  -5.69015     (-38.638,-19.590) (-41.230,-5.763) (-0.692,-6.382) 23.8874  23.8874  
304    -39.30433 -20.25547   0.68701 -41.91930  -6.49041  -5.68902     (-38.617,-19.568) (-41.232,-5.803) (-0.687,-6.376) 23.9125  23.9125  
305    -39.27844 -20.22871   0.68210 -41.91658  -6.52616  -5.68788     (-38.596,-19.547) (-41.234,-5.844) (-0.682,-6.370) 23.9379  23.9379  
306    -39.25256 -20.20195   0.67720 -41.91385  -6.56191  -5.68675     (-38.575,-19.525) (-41.237,-5.885) (-0.677,-6.364) 23.9635  23.9635  
307    -39.22667 -20.17519   0.67229 -41.91113  -6.59766  -5.68562     (-38.554,-19.503) (-41.239,-5.925) (-0.672,-6.358) 23.9893  23.9893  
308    -39.20078 -20.14842   0.66738 -41.90840  -6.63341  -5.68448     (-38.533,-19.481) (-41.241,-5.966) (-0.667,-6.352) 23.9978  24.0154  
309    -39.17489 -20.12166   0.66248 -41.90567  -6.66917  -5.68335     (-38.512,-19.459) (-41.243,-6.007) (-0.662,-6.346) 23.9771  24.0417  
310    -39.14900 -20.09490   0.65757 -41.90295  -6.70492  -5.68222     (-38.491,-19.437) (-41.245,-6.047) (-0.658,-6.340) 23.9565  24.0682  
311    -39.12311 -20.06813   0.65267 -41.90022  -6.74067  -5.68108     (-38.470,-19.415) (-41.248,-6.088) (-0.653,-6.334) 23.9363  24.095  
312    -39.09722 -20.04137   0.64776 -41.89750  -6.77642  -5.67995     (-38.449,-19.394) (-41.250,-6.129) (-0.648,-6.328) 23.9162  24.122  
313    -39.07133 -20.01461   0.64285 -41.89477  -6.81218  -5.67882     (-38.428,-19.372) (-41.252,-6.169) (-0.643,-6.322) 23.8964  24.1492  
314    -39.04544 -19.98784   0.63795 -41.89205  -6.84793  -5.67769     (-38.407,-19.350) (-41.254,-6.210) (-0.638,-6.316) 23.8769  24.1767  
315    -39.01955 -19.96108   0.63304 -41.88932  -6.88368  -5.67655     (-38.387,-19.328) (-41.256,-6.251) (-0.633,-6.310) 23.8576  24.2044  
316    -38.99366 -19.93432   0.62813 -41.88659  -6.91943  -5.67542     (-38.366,-19.306) (-41.258,-6.291) (-0.628,-6.304) 23.8386  24.2323  
317    -38.96777 -19.90756   0.62323 -41.88387  -6.95518  -5.67429     (-38.345,-19.284) (-41.261,-6.332) (-0.623,-6.298) 23.8198  24.2605  
318    -38.94188 -19.88079   0.61832 -41.88114  -6.99094  -5.67315     (-38.324,-19.262) (-41.263,-6.373) (-0.618,-6.291) 23.8013  24.2889  
319    -38.91599 -19.85403   0.61341 -41.87842  -7.02669  -5.67202     (-38.303,-19.241) (-41.265,-6.413) (-0.613,-6.285) 23.783  24.3175  
320    -38.89011 -19.82727   0.60851 -41.87569  -7.06244  -5.67089     (-38.282,-19.219) (-41.267,-6.454) (-0.609,-6.279) 23.7649  24.3463  
321    -38.86422 -19.80050   0.60360 -41.87297  -7.09819  -5.66975     (-38.261,-19.197) (-41.269,-6.495) (-0.604,-6.273) 23.7472  24.3754  
322    -38.83833 -19.77374   0.59869 -41.87024  -7.13394  -5.66862     (-38.240,-19.175) (-41.272,-6.535) (-0.599,-6.267) 23.7296  24.4046  
323    -38.81244 -19.74698   0.59379 -41.86751  -7.16970  -5.66749     (-38.219,-19.153) (-41.274,-6.576) (-0.594,-6.261) 23.7123  24.4341  
324    -38.78655 -19.72022   0.58888 -41.86479  -7.20545  -5.66636     (-38.198,-19.131) (-41.276,-6.617) (-0.589,-6.255) 23.6953  24.4639  
325    -38.76066 -19.69345   0.58397 -41.86206  -7.24120  -5.66522     (-38.177,-19.109) (-41.278,-6.657) (-0.584,-6.249) 23.6786  24.4938  
326    -38.73477 -19.66669   0.57907 -41.85934  -7.27695  -5.66409     (-38.156,-19.088) (-41.280,-6.698) (-0.579,-6.243) 23.662  24.524  
327    -38.70888 -19.63993   0.57416 -41.85661  -7.31270  -5.66296     (-38.135,-19.066) (-41.282,-6.739) (-0.574,-6.237) 23.6458  24.5544  
328    -38.68299 -19.61316   0.56926 -41.85389  -7.34846  -5.66182     (-38.114,-19.044) (-41.285,-6.779) (-0.569,-6.231) 23.6298  24.585  
329    -38.65710 -19.58640   0.56435 -41.85116  -7.38421  -5.66069     (-38.093,-19.022) (-41.287,-6.820) (-0.564,-6.225) 23.614  24.6158  
330    -38.63121 -19.55964   0.55944 -41.84843  -7.41996  -5.65956     (-38.072,-19.000) (-41.289,-6.861) (-0.559,-6.219) 23.5986  24.6469  
331    -38.60532 -19.53287   0.55454 -41.84571  -7.45571  -5.65842     (-38.051,-18.978) (-41.291,-6.901) (-0.555,-6.213) 23.5833  24.6781  
332    -38.57943 -19.50611   0.54963 -41.84298  -7.49146  -5.65729     (-38.030,-18.956) (-41.293,-6.942) (-0.550,-6.207) 23.5684  24.7096  
333    -38.55354 -19.47935   0.54472 -41.84026  -7.52722  -5.65616     (-38.009,-18.935) (-41.296,-6.982) (-0.545,-6.201) 23.5536  24.7413  
334    -38.52765 -19.45259   0.53982 -41.83753  -7.56297  -5.65502     (-37.988,-18.913) (-41.298,-7.023) (-0.540,-6.195) 23.5392  24.7732  
335    -38.50177 -19.42582   0.53491 -41.83481  -7.59872  -5.65389     (-37.967,-18.891) (-41.300,-7.064) (-0.535,-6.189) 23.525  24.8053  
336    -38.47588 -19.39906   0.53000 -41.83208  -7.63447  -5.65276     (-37.946,-18.869) (-41.302,-7.104) (-0.530,-6.183) 23.5111  24.8377  
337    -38.44999 -19.37230   0.52510 -41.82935  -7.67022  -5.65163     (-37.925,-18.847) (-41.304,-7.145) (-0.525,-6.177) 23.4974  24.8702  
338    -38.42410 -19.34553   0.52019 -41.82663  -7.70598  -5.65049     (-37.904,-18.825) (-41.306,-7.186) (-0.520,-6.171) 23.484  24.903  
339    -38.39821 -19.31877   0.51528 -41.82390  -7.74173  -5.64936     (-37.883,-18.803) (-41.309,-7.226) (-0.515,-6.165) 23.4708  24.936  
340    -38.37232 -19.29201   0.51038 -41.82118  -7.77748  -5.64823     (-37.862,-18.782) (-41.311,-7.267) (-0.510,-6.159) 23.4579  24.9691  
