Fol_2018-05-14.13_10_31.76_75.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -37.12323 -47.56743   9.77329 -54.94554   1.79839 -26.96736     (-1.798,-28.021) (-54.946,-13.980) (-9.773,-23.371) 49.4812  26.9435  
172    -37.08277 -47.58640   9.74354 -54.89682   1.78769 -26.96010     (-1.788,-28.099) (-54.897,-14.020) (-9.744,-23.385) 49.4817  26.947  
173    -37.04232 -47.60537   9.71379 -54.84809   1.77699 -26.95284     (-1.777,-28.178) (-54.848,-14.061) (-9.714,-23.399) 49.4823  26.9507  
174    -37.00187 -47.62435   9.68404 -54.79937   1.76629 -26.94557     (-1.766,-28.256) (-54.799,-14.101) (-9.684,-23.413) 49.4829  26.9545  
175    -36.96141 -47.64332   9.65429 -54.75064   1.75559 -26.93831     (-1.756,-28.335) (-54.751,-14.142) (-9.654,-23.427) 49.4837  26.9584  
176    -36.92096 -47.66229   9.62454 -54.70192   1.74488 -26.93104     (-1.745,-28.413) (-54.702,-14.182) (-9.625,-23.441) 49.4845  26.9625  
177    -36.88051 -47.68127   9.59478 -54.65319   1.73418 -26.92378     (-1.734,-28.492) (-54.653,-14.223) (-9.595,-23.455) 49.4853  26.9667  
178    -36.84006 -47.70024   9.56503 -54.60447   1.72348 -26.91652     (-1.723,-28.570) (-54.604,-14.263) (-9.565,-23.470) 49.4863  26.9711  
179    -36.79960 -47.71921   9.53528 -54.55574   1.71278 -26.90925     (-1.713,-28.649) (-54.556,-14.303) (-9.535,-23.484) 49.4873  26.9756  
180    -36.75915 -47.73819   9.50553 -54.50702   1.70208 -26.90199     (-1.702,-28.727) (-54.507,-14.344) (-9.506,-23.498) 49.4883  26.9802  
181    -36.71870 -47.75716   9.47578 -54.45829   1.69138 -26.89472     (-1.691,-28.806) (-54.458,-14.384) (-9.476,-23.512) 49.4895  26.985  
182    -36.67825 -47.77613   9.44603 -54.40957   1.68068 -26.88746     (-1.681,-28.884) (-54.410,-14.425) (-9.446,-23.526) 49.4907  26.9899  
183    -36.63779 -47.79511   9.41628 -54.36084   1.66997 -26.88020     (-1.670,-28.963) (-54.361,-14.465) (-9.416,-23.540) 49.492  26.995  
184    -36.59734 -47.81408   9.38653 -54.31212   1.65927 -26.87293     (-1.659,-29.041) (-54.312,-14.506) (-9.387,-23.554) 49.4933  27.0002  
185    -36.55689 -47.83305   9.35677 -54.26339   1.64857 -26.86567     (-1.649,-29.120) (-54.263,-14.546) (-9.357,-23.569) 49.4947  27.0056  
186    -36.51643 -47.85203   9.32702 -54.21467   1.63787 -26.85840     (-1.638,-29.198) (-54.215,-14.587) (-9.327,-23.583) 49.4962  27.0111  
187    -36.47598 -47.87100   9.29727 -54.16594   1.62717 -26.85114     (-1.627,-29.276) (-54.166,-14.627) (-9.297,-23.597) 49.4977  27.0167  
188    -36.43553 -47.88998   9.26752 -54.11722   1.61647 -26.84388     (-1.616,-29.355) (-54.117,-14.668) (-9.268,-23.611) 49.4993  27.0225  
189    -36.39508 -47.90895   9.23777 -54.06850   1.60577 -26.83661     (-1.606,-29.433) (-54.068,-14.708) (-9.238,-23.625) 49.501  27.0284  
190    -36.35462 -47.92792   9.20802 -54.01977   1.59506 -26.82935     (-1.595,-29.512) (-54.020,-14.748) (-9.208,-23.639) 49.5028  27.0345  
191    -36.31417 -47.94690   9.17827 -53.97105   1.58436 -26.82209     (-1.584,-29.590) (-53.971,-14.789) (-9.178,-23.653) 49.5046  27.0407  
192    -36.27372 -47.96587   9.14851 -53.92232   1.57366 -26.81482     (-1.574,-29.669) (-53.922,-14.829) (-9.149,-23.667) 49.5065  27.0471  
193    -36.23327 -47.98484   9.11876 -53.87360   1.56296 -26.80756     (-1.563,-29.747) (-53.874,-14.870) (-9.119,-23.682) 49.5084  27.0536  
194    -36.19281 -48.00382   9.08901 -53.82487   1.55226 -26.80029     (-1.552,-29.826) (-53.825,-14.910) (-9.089,-23.696) 49.5104  27.0602  
195    -36.15236 -48.02279   9.05926 -53.77615   1.54156 -26.79303     (-1.542,-29.904) (-53.776,-14.951) (-9.059,-23.710) 49.5125  27.067  
196    -36.11191 -48.04176   9.02951 -53.72742   1.53086 -26.78577     (-1.531,-29.983) (-53.727,-14.991) (-9.030,-23.724) 49.5147  27.0739  
197    -36.07145 -48.06074   8.99976 -53.67870   1.52015 -26.77850     (-1.520,-30.061) (-53.679,-15.032) (-9.000,-23.738) 49.5169  27.0809  
198    -36.03100 -48.07971   8.97001 -53.62997   1.50945 -26.77124     (-1.509,-30.140) (-53.630,-15.072) (-8.970,-23.752) 49.5192  27.0881  
199    -35.99055 -48.09868   8.94026 -53.58125   1.49875 -26.76397     (-1.499,-30.218) (-53.581,-15.113) (-8.940,-23.766) 49.5215  27.0955  
200    -35.95010 -48.11766   8.91050 -53.53252   1.48805 -26.75671     (-1.488,-30.297) (-53.533,-15.153) (-8.911,-23.781) 49.524  27.103  
201    -35.90964 -48.13663   8.88075 -53.48380   1.47735 -26.74945     (-1.477,-30.375) (-53.484,-15.193) (-8.881,-23.795) 49.5264  27.1106  
202    -35.86919 -48.15560   8.85100 -53.43507   1.46665 -26.74218     (-1.467,-30.454) (-53.435,-15.234) (-8.851,-23.809) 49.529  27.1183  
203    -35.82874 -48.17458   8.82125 -53.38635   1.45594 -26.73492     (-1.456,-30.532) (-53.386,-15.274) (-8.821,-23.823) 49.5316  27.1262  
204    -35.78829 -48.19355   8.79150 -53.33762   1.44524 -26.72765     (-1.445,-30.611) (-53.338,-15.315) (-8.791,-23.837) 49.5343  27.1343  
205    -35.74783 -48.21252   8.76175 -53.28890   1.43454 -26.72039     (-1.435,-30.689) (-53.289,-15.355) (-8.762,-23.851) 49.5371  27.1425  
206    -35.70738 -48.23150   8.73200 -53.24017   1.42384 -26.71313     (-1.424,-30.768) (-53.240,-15.396) (-8.732,-23.865) 49.5399  27.1508  
207    -35.66693 -48.25047   8.70225 -53.19145   1.41314 -26.70586     (-1.413,-30.846) (-53.191,-15.436) (-8.702,-23.880) 49.5428  27.1592  
208    -35.62647 -48.26944   8.67249 -53.14272   1.40244 -26.69860     (-1.402,-30.924) (-53.143,-15.477) (-8.672,-23.894) 49.5458  27.1678  
209    -35.58602 -48.28842   8.64274 -53.09400   1.39174 -26.69133     (-1.392,-31.003) (-53.094,-15.517) (-8.643,-23.908) 49.5488  27.1766  
210    -35.54557 -48.30739   8.61299 -53.04528   1.38103 -26.68407     (-1.381,-31.081) (-53.045,-15.558) (-8.613,-23.922) 49.5519  27.1855  
211    -35.50512 -48.32637   8.58324 -52.99655   1.37033 -26.67681     (-1.370,-31.160) (-52.997,-15.598) (-8.583,-23.936) 49.5551  27.1945  
212    -35.46466 -48.34534   8.55349 -52.94783   1.35963 -26.66954     (-1.360,-31.238) (-52.948,-15.638) (-8.553,-23.950) 49.5583  27.2036  
213    -35.42421 -48.36431   8.52374 -52.89910   1.34893 -26.66228     (-1.349,-31.317) (-52.899,-15.679) (-8.524,-23.964) 49.5616  27.2129  
214    -35.38376 -48.38329   8.49399 -52.85038   1.33823 -26.65501     (-1.338,-31.395) (-52.850,-15.719) (-8.494,-23.979) 49.565  27.2223  
215    -35.34330 -48.40226   8.46424 -52.80165   1.32753 -26.64775     (-1.328,-31.474) (-52.802,-15.760) (-8.464,-23.993) 49.5684  27.2319  
216    -35.30285 -48.42123   8.43448 -52.75293   1.31683 -26.64049     (-1.317,-31.552) (-52.753,-15.800) (-8.434,-24.007) 49.5719  27.2416  
217    -35.26240 -48.44021   8.40473 -52.70420   1.30612 -26.63322     (-1.306,-31.631) (-52.704,-15.841) (-8.405,-24.021) 49.5755  27.2515  
218    -35.22195 -48.45918   8.37498 -52.65548   1.29542 -26.62596     (-1.295,-31.709) (-52.655,-15.881) (-8.375,-24.035) 49.5791  27.2615  
219    -35.18149 -48.47815   8.34523 -52.60675   1.28472 -26.61869     (-1.285,-31.788) (-52.607,-15.922) (-8.345,-24.049) 49.5828  27.2716  
220    -35.14104 -48.49713   8.31548 -52.55803   1.27402 -26.61143     (-1.274,-31.866) (-52.558,-15.962) (-8.315,-24.063) 49.5866  27.2818  
221    -35.10059 -48.51610   8.28573 -52.50930   1.26332 -26.60417     (-1.263,-31.945) (-52.509,-16.002) (-8.286,-24.078) 49.5904  27.2922  
222    -35.06014 -48.53507   8.25598 -52.46058   1.25262 -26.59690     (-1.253,-32.023) (-52.461,-16.043) (-8.256,-24.092) 49.5943  27.3028  
223    -35.01968 -48.55405   8.22623 -52.41185   1.24192 -26.58964     (-1.242,-32.102) (-52.412,-16.083) (-8.226,-24.106) 49.5983  27.3134  
224    -34.97923 -48.57302   8.19647 -52.36313   1.23121 -26.58237     (-1.231,-32.180) (-52.363,-16.124) (-8.196,-24.120) 49.6023  27.3242  
225    -34.93878 -48.59199   8.16672 -52.31440   1.22051 -26.57511     (-1.221,-32.259) (-52.314,-16.164) (-8.167,-24.134) 49.6065  27.3352  
226    -34.89832 -48.61097   8.13697 -52.26568   1.20981 -26.56785     (-1.210,-32.337) (-52.266,-16.205) (-8.137,-24.148) 49.6106  27.3463  
227    -34.85787 -48.62994   8.10722 -52.21695   1.19911 -26.56058     (-1.199,-32.416) (-52.217,-16.245) (-8.107,-24.162) 49.6149  27.3575  
228    -34.81742 -48.64891   8.07747 -52.16823   1.18841 -26.55332     (-1.188,-32.494) (-52.168,-16.286) (-8.077,-24.177) 49.6192  27.3688  
229    -34.77697 -48.66789   8.04772 -52.11950   1.17771 -26.54605     (-1.178,-32.572) (-52.120,-16.326) (-8.048,-24.191) 49.6236  27.3803  
230    -34.73651 -48.68686   8.01797 -52.07078   1.16700 -26.53879     (-1.167,-32.651) (-52.071,-16.367) (-8.018,-24.205) 49.628  27.3919  
231    -34.69606 -48.70584   7.98822 -52.02206   1.15630 -26.53153     (-1.156,-32.729) (-52.022,-16.407) (-7.988,-24.219) 49.6325  27.4037  
232    -34.65561 -48.72481   7.95846 -51.97333   1.14560 -26.52426     (-1.146,-32.808) (-51.973,-16.447) (-7.958,-24.233) 49.6371  27.4156  
233    -34.61516 -48.74378   7.92871 -51.92461   1.13490 -26.51700     (-1.135,-32.886) (-51.925,-16.488) (-7.929,-24.247) 49.6417  27.4276  
234    -34.57470 -48.76276   7.89896 -51.87588   1.12420 -26.50973     (-1.124,-32.965) (-51.876,-16.528) (-7.899,-24.261) 49.6465  27.4398  
235    -34.53425 -48.78173   7.86921 -51.82716   1.11350 -26.50247     (-1.113,-33.043) (-51.827,-16.569) (-7.869,-24.275) 49.6512  27.4521  
236    -34.49380 -48.80070   7.83946 -51.77843   1.10280 -26.49521     (-1.103,-33.122) (-51.778,-16.609) (-7.839,-24.290) 49.6561  27.4645  
237    -34.45334 -48.81968   7.80971 -51.72971   1.09209 -26.48794     (-1.092,-33.200) (-51.730,-16.650) (-7.810,-24.304) 49.661  27.4771  
238    -34.41289 -48.83865   7.77996 -51.68098   1.08139 -26.48068     (-1.081,-33.279) (-51.681,-16.690) (-7.780,-24.318) 49.666  27.4898  
239    -34.37244 -48.85762   7.75021 -51.63226   1.07069 -26.47342     (-1.071,-33.357) (-51.632,-16.731) (-7.750,-24.332) 49.671  27.5026  
240    -34.33199 -48.87660   7.72045 -51.58353   1.05999 -26.46615     (-1.060,-33.436) (-51.584,-16.771) (-7.720,-24.346) 49.6761  27.5156  
241    -34.29153 -48.89557   7.69070 -51.53481   1.04929 -26.45889     (-1.049,-33.514) (-51.535,-16.812) (-7.691,-24.360) 49.6813  27.5287  
242    -34.25108 -48.91454   7.66095 -51.48608   1.03859 -26.45162     (-1.039,-33.593) (-51.486,-16.852) (-7.661,-24.374) 49.6866  27.5419  
243    -34.21063 -48.93352   7.63120 -51.43736   1.02789 -26.44436     (-1.028,-33.671) (-51.437,-16.892) (-7.631,-24.389) 49.6919  27.5553  
244    -34.17017 -48.95249   7.60145 -51.38863   1.01718 -26.43710     (-1.017,-33.750) (-51.389,-16.933) (-7.601,-24.403) 49.6973  27.5688  
245    -34.12972 -48.97146   7.57170 -51.33991   1.00648 -26.42983     (-1.006,-33.828) (-51.340,-16.973) (-7.572,-24.417) 49.7027  27.5824  
246    -34.08927 -48.99044   7.54195 -51.29118   0.99578 -26.42257     (-0.996,-33.907) (-51.291,-17.014) (-7.542,-24.431) 49.7082  27.5962  
247    -34.04882 -49.00941   7.51220 -51.24246   0.98508 -26.41530     (-0.985,-33.985) (-51.242,-17.054) (-7.512,-24.445) 49.7138  27.6101  
248    -34.00836 -49.02838   7.48244 -51.19373   0.97438 -26.40804     (-0.974,-34.063) (-51.194,-17.095) (-7.482,-24.459) 49.7195  27.6241  
249    -33.96791 -49.04736   7.45269 -51.14501   0.96368 -26.40078     (-0.964,-34.142) (-51.145,-17.135) (-7.453,-24.473) 49.7252  27.6382  
250    -33.92746 -49.06633   7.42294 -51.09629   0.95298 -26.39351     (-0.953,-34.220) (-51.096,-17.176) (-7.423,-24.488) 49.731  27.6525  
251    -33.88701 -49.08530   7.39319 -51.04756   0.94227 -26.38625     (-0.942,-34.299) (-51.048,-17.216) (-7.393,-24.502) 49.7368  27.6669  
252    -33.84655 -49.10428   7.36344 -50.99884   0.93157 -26.37898     (-0.932,-34.377) (-50.999,-17.257) (-7.363,-24.516) 49.7427  27.6815  
253    -33.80610 -49.12325   7.33369 -50.95011   0.92087 -26.37172     (-0.921,-34.456) (-50.950,-17.297) (-7.334,-24.530) 49.7487  27.6962  
254    -33.76565 -49.14223   7.30394 -50.90139   0.91017 -26.36446     (-0.910,-34.534) (-50.901,-17.337) (-7.304,-24.544) 49.749  27.701  
255    -33.72519 -49.16120   7.27418 -50.85266   0.89947 -26.35719     (-0.899,-34.613) (-50.853,-17.378) (-7.274,-24.558) 49.7433  27.6956  
256    -33.68474 -49.18017   7.24443 -50.80394   0.88877 -26.34993     (-0.889,-34.691) (-50.804,-17.418) (-7.244,-24.572) 49.7378  27.6904  
257    -33.64429 -49.19915   7.21468 -50.75521   0.87806 -26.34266     (-0.878,-34.770) (-50.755,-17.459) (-7.215,-24.587) 49.7322  27.6854  
258    -33.60384 -49.21812   7.18493 -50.70649   0.86736 -26.33540     (-0.867,-34.848) (-50.706,-17.499) (-7.185,-24.601) 49.7268  27.6804  
259    -33.56338 -49.23709   7.15518 -50.65776   0.85666 -26.32814     (-0.857,-34.927) (-50.658,-17.540) (-7.155,-24.615) 49.7214  27.6756  
260    -33.52293 -49.25607   7.12543 -50.60904   0.84596 -26.32087     (-0.846,-35.005) (-50.609,-17.580) (-7.125,-24.629) 49.7161  27.6709  
261    -33.48248 -49.27504   7.09568 -50.56031   0.83526 -26.31361     (-0.835,-35.084) (-50.560,-17.621) (-7.096,-24.643) 49.7108  27.6663  
262    -33.44203 -49.29401   7.06593 -50.51159   0.82456 -26.30634     (-0.825,-35.162) (-50.512,-17.661) (-7.066,-24.657) 49.7056  27.6618  
263    -33.40157 -49.31299   7.03617 -50.46286   0.81386 -26.29908     (-0.814,-35.241) (-50.463,-17.702) (-7.036,-24.671) 49.7004  27.6575  
264    -33.36112 -49.33196   7.00642 -50.41414   0.80315 -26.29182     (-0.803,-35.319) (-50.414,-17.742) (-7.006,-24.686) 49.6953  27.6532  
265    -33.32067 -49.35093   6.97667 -50.36541   0.79245 -26.28455     (-0.792,-35.398) (-50.365,-17.782) (-6.977,-24.700) 49.6903  27.6491  
266    -33.28021 -49.36991   6.94692 -50.31669   0.78175 -26.27729     (-0.782,-35.476) (-50.317,-17.823) (-6.947,-24.714) 49.6853  27.6451  
267    -33.23976 -49.38888   6.91717 -50.26796   0.77105 -26.27002     (-0.771,-35.555) (-50.268,-17.863) (-6.917,-24.728) 49.6804  27.6413  
268    -33.19931 -49.40785   6.88742 -50.21924   0.76035 -26.26276     (-0.760,-35.633) (-50.219,-17.904) (-6.887,-24.742) 49.6755  27.6375  
269    -33.15886 -49.42683   6.85767 -50.17051   0.74965 -26.25550     (-0.750,-35.711) (-50.171,-17.944) (-6.858,-24.756) 49.6707  27.6339  
270    -33.11840 -49.44580   6.82792 -50.12179   0.73895 -26.24823     (-0.739,-35.790) (-50.122,-17.985) (-6.828,-24.770) 49.6659  27.6304  
271    -33.07795 -49.46477   6.79816 -50.07307   0.72824 -26.24097     (-0.728,-35.868) (-50.073,-18.025) (-6.798,-24.784) 49.6612  27.627  
272    -33.03750 -49.48375   6.76841 -50.02434   0.71754 -26.23370     (-0.718,-35.947) (-50.024,-18.066) (-6.768,-24.799) 49.6566  27.6238  
273    -32.99705 -49.50272   6.73866 -49.97562   0.70684 -26.22644     (-0.707,-36.025) (-49.976,-18.106) (-6.739,-24.813) 49.652  27.6206  
274    -32.95659 -49.52170   6.70891 -49.92689   0.69614 -26.21918     (-0.696,-36.104) (-49.927,-18.146) (-6.709,-24.827) 49.6475  27.6176  
275    -32.91614 -49.54067   6.67916 -49.87817   0.68544 -26.21191     (-0.685,-36.182) (-49.878,-18.187) (-6.679,-24.841) 49.6431  27.6147  
276    -32.87569 -49.55964   6.64941 -49.82944   0.67474 -26.20465     (-0.675,-36.261) (-49.829,-18.227) (-6.649,-24.855) 49.6387  27.612  
277    -32.83523 -49.57862   6.61966 -49.78072   0.66403 -26.19738     (-0.664,-36.339) (-49.781,-18.268) (-6.620,-24.869) 49.6343  27.6093  
278    -32.79478 -49.59759   6.58991 -49.73199   0.65333 -26.19012     (-0.653,-36.418) (-49.732,-18.308) (-6.590,-24.883) 49.63  27.6068  
279    -32.75433 -49.61656   6.56015 -49.68327   0.64263 -26.18286     (-0.643,-36.496) (-49.683,-18.349) (-6.560,-24.898) 49.6258  27.6044  
280    -32.71388 -49.63554   6.53040 -49.63454   0.63193 -26.17559     (-0.632,-36.575) (-49.635,-18.389) (-6.530,-24.912) 49.6216  27.6021  
281    -32.67342 -49.65451   6.50065 -49.58582   0.62123 -26.16833     (-0.621,-36.653) (-49.586,-18.430) (-6.501,-24.926) 49.6175  27.5979  
282    -32.63297 -49.67348   6.47090 -49.53709   0.61053 -26.16107     (-0.611,-36.732) (-49.537,-18.470) (-6.471,-24.940) 49.6135  27.5934  
283    -32.59252 -49.69246   6.44115 -49.48837   0.59983 -26.15380     (-0.600,-36.810) (-49.488,-18.511) (-6.441,-24.954) 49.6095  27.5891  
284    -32.55206 -49.71143   6.41140 -49.43964   0.58912 -26.14654     (-0.589,-36.889) (-49.440,-18.551) (-6.411,-24.968) 49.6056  27.5849  
285    -32.51161 -49.73040   6.38165 -49.39092   0.57842 -26.13927     (-0.578,-36.967) (-49.391,-18.591) (-6.382,-24.982) 49.6017  27.5808  
286    -32.47116 -49.74938   6.35190 -49.34219   0.56772 -26.13201     (-0.568,-37.046) (-49.342,-18.632) (-6.352,-24.997) 49.5979  27.5768  
287    -32.43071 -49.76835   6.32214 -49.29347   0.55702 -26.12475     (-0.557,-37.124) (-49.293,-18.672) (-6.322,-25.011) 49.5941  27.573  
288    -32.39025 -49.78732   6.29239 -49.24474   0.54632 -26.11748     (-0.546,-37.203) (-49.245,-18.713) (-6.292,-25.025) 49.5904  27.5692  
289    -32.34980 -49.80630   6.26264 -49.19602   0.53562 -26.11022     (-0.536,-37.281) (-49.196,-18.753) (-6.263,-25.039) 49.5868  27.5656  
290    -32.30935 -49.82527   6.23289 -49.14729   0.52492 -26.10295     (-0.525,-37.359) (-49.147,-18.794) (-6.233,-25.053) 49.5832  27.5622  
291    -32.26890 -49.84424   6.20314 -49.09857   0.51421 -26.09569     (-0.514,-37.438) (-49.099,-18.834) (-6.203,-25.067) 49.5797  27.5588  
292    -32.22844 -49.86322   6.17339 -49.04985   0.50351 -26.08843     (-0.504,-37.516) (-49.050,-18.875) (-6.173,-25.081) 49.5762  27.5556  
293    -32.18799 -49.88219   6.14364 -49.00112   0.49281 -26.08116     (-0.493,-37.595) (-49.001,-18.915) (-6.144,-25.096) 49.5728  27.5524  
294    -32.14754 -49.90116   6.11389 -48.95240   0.48211 -26.07390     (-0.482,-37.673) (-48.952,-18.956) (-6.114,-25.110) 49.5695  27.5495  
295    -32.10708 -49.92014   6.08413 -48.90367   0.47141 -26.06663     (-0.471,-37.752) (-48.904,-18.996) (-6.084,-25.124) 49.5662  27.5466  
296    -32.06663 -49.93911   6.05438 -48.85495   0.46071 -26.05937     (-0.461,-37.830) (-48.855,-19.036) (-6.054,-25.138) 49.5539  27.5438  
297    -32.02618 -49.95809   6.02463 -48.80622   0.45001 -26.05211     (-0.450,-37.909) (-48.806,-19.077) (-6.025,-25.152) 49.538  27.5412  
298    -31.98573 -49.97706   5.99488 -48.75750   0.43930 -26.04484     (-0.439,-37.987) (-48.757,-19.117) (-5.995,-25.166) 49.5222  27.5387  
299    -31.94527 -49.99603   5.96513 -48.70877   0.42860 -26.03758     (-0.429,-38.066) (-48.709,-19.158) (-5.965,-25.180) 49.5065  27.5363  
300    -31.90482 -50.01501   5.93538 -48.66005   0.41790 -26.03031     (-0.418,-38.144) (-48.660,-19.198) (-5.935,-25.195) 49.4907  27.5341  
301    -31.86437 -50.03398   5.90563 -48.61132   0.40720 -26.02305     (-0.407,-38.223) (-48.611,-19.239) (-5.906,-25.209) 49.4751  27.5319  
302    -31.82392 -50.05295   5.87588 -48.56260   0.39650 -26.01579     (-0.396,-38.301) (-48.563,-19.279) (-5.876,-25.223) 49.4595  27.5299  
303    -31.78346 -50.07193   5.84612 -48.51387   0.38580 -26.00852     (-0.386,-38.380) (-48.514,-19.320) (-5.846,-25.237) 49.4439  27.528  
304    -31.74301 -50.09090   5.81637 -48.46515   0.37509 -26.00126     (-0.375,-38.458) (-48.465,-19.360) (-5.816,-25.251) 49.4285  27.5262  
305    -31.70256 -50.10987   5.78662 -48.41642   0.36439 -25.99399     (-0.364,-38.537) (-48.416,-19.401) (-5.787,-25.265) 49.413  27.5246  
306    -31.66210 -50.12885   5.75687 -48.36770   0.35369 -25.98673     (-0.354,-38.615) (-48.368,-19.441) (-5.757,-25.279) 49.3976  27.5231  
307    -31.62165 -50.14782   5.72712 -48.31897   0.34299 -25.97947     (-0.343,-38.694) (-48.319,-19.481) (-5.727,-25.293) 49.3823  27.5217  
308    -31.58120 -50.16679   5.69737 -48.27025   0.33229 -25.97220     (-0.332,-38.772) (-48.270,-19.522) (-5.697,-25.308) 49.367  27.5204  
309    -31.54075 -50.18577   5.66762 -48.22152   0.32159 -25.96494     (-0.322,-38.851) (-48.222,-19.562) (-5.668,-25.322) 49.3518  27.5192  
310    -31.50029 -50.20474   5.63787 -48.17280   0.31089 -25.95767     (-0.311,-38.929) (-48.173,-19.603) (-5.638,-25.336) 49.3367  27.5182  
311    -31.45984 -50.22371   5.60811 -48.12407   0.30018 -25.95041     (-0.300,-39.007) (-48.124,-19.643) (-5.608,-25.350) 49.3215  27.5173  
312    -31.41939 -50.24269   5.57836 -48.07535   0.28948 -25.94315     (-0.289,-39.086) (-48.075,-19.684) (-5.578,-25.364) 49.3065  27.5165  
313    -31.37893 -50.26166   5.54861 -48.02663   0.27878 -25.93588     (-0.279,-39.164) (-48.027,-19.724) (-5.549,-25.378) 49.2915  27.5158  
314    -31.33848 -50.28063   5.51886 -47.97790   0.26808 -25.92862     (-0.268,-39.243) (-47.978,-19.765) (-5.519,-25.392) 49.2765  27.5153  
315    -31.29803 -50.29961   5.48911 -47.92918   0.25738 -25.92135     (-0.257,-39.321) (-47.929,-19.805) (-5.489,-25.407) 49.2617  27.5148  
316    -31.25758 -50.31858   5.45936 -47.88045   0.24668 -25.91409     (-0.247,-39.400) (-47.880,-19.846) (-5.459,-25.421) 49.2468  27.5145  
317    -31.21712 -50.33756   5.42961 -47.83173   0.23598 -25.90683     (-0.236,-39.478) (-47.832,-19.886) (-5.430,-25.435) 49.232  27.5144  
318    -31.17667 -50.35653   5.39986 -47.78300   0.22527 -25.89956     (-0.225,-39.557) (-47.783,-19.926) (-5.400,-25.449) 49.2173  27.5143  
319    -31.13622 -50.37550   5.37010 -47.73428   0.21457 -25.89230     (-0.215,-39.635) (-47.734,-19.967) (-5.370,-25.463) 49.2027  27.5144  
320    -31.09577 -50.39448   5.34035 -47.68555   0.20387 -25.88503     (-0.204,-39.714) (-47.686,-20.007) (-5.340,-25.477) 49.188  27.5146  
321    -31.05531 -50.41345   5.31060 -47.63683   0.19317 -25.87777     (-0.193,-39.792) (-47.637,-20.048) (-5.311,-25.491) 49.1735  27.5149  
322    -31.01486 -50.43242   5.28085 -47.58810   0.18247 -25.87051     (-0.182,-39.871) (-47.588,-20.088) (-5.281,-25.506) 49.159  27.5153  
323    -30.97441 -50.45140   5.25110 -47.53938   0.17177 -25.86324     (-0.172,-39.949) (-47.539,-20.129) (-5.251,-25.520) 49.1445  27.5159  
324    -30.93395 -50.47037   5.22135 -47.49065   0.16107 -25.85598     (-0.161,-40.028) (-47.491,-20.169) (-5.221,-25.534) 49.1301  27.5166  
325    -30.89350 -50.48934   5.19160 -47.44193   0.15036 -25.84871     (-0.150,-40.106) (-47.442,-20.210) (-5.192,-25.548) 49.1158  27.5174  
326    -30.85305 -50.50832   5.16184 -47.39320   0.13966 -25.84145     (-0.140,-40.185) (-47.393,-20.250) (-5.162,-25.562) 49.1015  27.5183  
327    -30.81260 -50.52729   5.13209 -47.34448   0.12896 -25.83419     (-0.129,-40.263) (-47.344,-20.290) (-5.132,-25.576) 49.0873  27.5193  
328    -30.77214 -50.54626   5.10234 -47.29575   0.11826 -25.82692     (-0.118,-40.342) (-47.296,-20.331) (-5.102,-25.590) 49.0731  27.5205  
329    -30.73169 -50.56524   5.07259 -47.24703   0.10756 -25.81966     (-0.108,-40.420) (-47.247,-20.371) (-5.073,-25.605) 49.059  27.5218  
330    -30.69124 -50.58421   5.04284 -47.19830   0.09686 -25.81240     (-0.097,-40.499) (-47.198,-20.412) (-5.043,-25.619) 49.0449  27.5232  
331    -30.65079 -50.60318   5.01309 -47.14958   0.08615 -25.80513     (-0.086,-40.577) (-47.150,-20.452) (-5.013,-25.633) 49.0309  27.5248  
332    -30.61033 -50.62216   4.98334 -47.10086   0.07545 -25.79787     (-0.075,-40.655) (-47.101,-20.493) (-4.983,-25.647) 49.017  27.5264  
333    -30.56988 -50.64113   4.95359 -47.05213   0.06475 -25.79060     (-0.065,-40.734) (-47.052,-20.533) (-4.954,-25.661) 49.0031  27.5282  
334    -30.52943 -50.66010   4.92383 -47.00341   0.05405 -25.78334     (-0.054,-40.812) (-47.003,-20.574) (-4.924,-25.675) 48.9893  27.5301  
335    -30.48897 -50.67908   4.89408 -46.95468   0.04335 -25.77608     (-0.043,-40.891) (-46.955,-20.614) (-4.894,-25.689) 48.9755  27.5321  
336    -30.44852 -50.69805   4.86433 -46.90596   0.03265 -25.76881     (-0.033,-40.969) (-46.906,-20.655) (-4.864,-25.704) 48.9618  27.5343  
337    -30.40807 -50.71702   4.83458 -46.85723   0.02195 -25.76155     (-0.022,-41.048) (-46.857,-20.695) (-4.835,-25.718) 48.9481  27.5366  
338    -30.36762 -50.73600   4.80483 -46.80851   0.01124 -25.75428     (-0.011,-41.126) (-46.809,-20.735) (-4.805,-25.732) 48.9345  27.539  
339    -30.32716 -50.75497   4.77508 -46.75978   0.00054 -25.74702     (-0.001,-41.205) (-46.760,-20.776) (-4.775,-25.746) 48.9209  27.5415  
340    -30.28671 -50.77395   4.74533 -46.71106  -0.01016 -25.73976     (-0.010,-41.293) (-46.701,-4.735) (-20.806,-25.750) 48.9074  27.5441  
341    -30.24626 -50.79292   4.71558 -46.66233  -0.02086 -25.73249     (-0.021,-41.383) (-46.641,-4.695) (-20.836,-25.753) 48.894  27.5469  
342    -30.20581 -50.81189   4.68582 -46.61361  -0.03156 -25.72523     (-0.032,-41.472) (-46.582,-4.654) (-20.866,-25.757) 48.8806  27.5498  
