Fol_2018-05-14.13_10_52.77_76.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -10.71795  -9.74883 -23.22421 -13.30146  -1.00578   1.22292     (-24.230,-11.861) (-9.712,-0.217) (-8.309,-1.006) 25.9155  27.409  
170    -10.73802  -9.74460 -23.20606 -13.29915  -1.00530   1.22014     (-24.211,-11.864) (-9.733,-0.215) (-8.310,-1.005) 25.9097  27.3917  
171    -10.75810  -9.74037 -23.18792 -13.29685  -1.00482   1.21735     (-24.193,-11.867) (-9.753,-0.213) (-8.310,-1.005) 25.904  27.3745  
172    -10.77817  -9.73614 -23.16977 -13.29455  -1.00434   1.21457     (-24.174,-11.870) (-9.774,-0.210) (-8.311,-1.004) 25.8986  27.3576  
173    -10.79824  -9.73191 -23.15163 -13.29225  -1.00386   1.21179     (-24.155,-11.873) (-9.794,-0.208) (-8.312,-1.004) 25.8933  27.3407  
174    -10.81831  -9.72768 -23.13348 -13.28995  -1.00337   1.20900     (-24.137,-11.875) (-9.815,-0.206) (-8.313,-1.003) 25.8882  27.3241  
175    -10.83839  -9.72345 -23.11534 -13.28764  -1.00289   1.20622     (-24.118,-11.878) (-9.835,-0.203) (-8.314,-1.003) 25.8832  27.3076  
176    -10.85846  -9.71923 -23.09719 -13.28534  -1.00241   1.20344     (-24.100,-11.881) (-9.856,-0.201) (-8.315,-1.002) 25.8784  27.2912  
177    -10.87853  -9.71500 -23.07905 -13.28304  -1.00193   1.20066     (-24.081,-11.884) (-9.877,-0.199) (-8.316,-1.002) 25.8738  27.275  
178    -10.89860  -9.71077 -23.06090 -13.28074  -1.00145   1.19787     (-24.062,-11.886) (-9.897,-0.196) (-8.316,-1.001) 25.8694  27.2589  
179    -10.91867  -9.70654 -23.04276 -13.27844  -1.00097   1.19509     (-24.044,-11.889) (-9.918,-0.194) (-8.317,-1.001) 25.8652  27.243  
180    -10.93875  -9.70231 -23.02461 -13.27614  -1.00048   1.19231     (-24.025,-11.892) (-9.938,-0.192) (-8.318,-1.000) 25.8611  27.2273  
181    -10.95882  -9.69808 -23.00647 -13.27383  -1.00000   1.18952     (-24.006,-11.895) (-9.959,-0.190) (-8.319,-1.000) 25.8572  27.2117  
182    -10.97889  -9.69385 -22.98832 -13.27153  -0.99952   1.18674     (-23.988,-11.898) (-9.979,-0.187) (-8.320,-1.000) 25.8534  27.1963  
183    -10.99896  -9.68962 -22.97018 -13.26923  -0.99904   1.18396     (-23.969,-11.900) (-10.000,-0.185) (-8.321,-0.999) 25.8499  27.181  
184    -11.01903  -9.68539 -22.95204 -13.26693  -0.99856   1.18117     (-23.951,-11.903) (-10.020,-0.183) (-8.322,-0.999) 25.8465  27.1659  
185    -11.03911  -9.68116 -22.93389 -13.26463  -0.99808   1.17839     (-23.932,-11.906) (-10.041,-0.180) (-8.322,-0.998) 25.8433  27.151  
186    -11.05918  -9.67693 -22.91575 -13.26233  -0.99760   1.17561     (-23.913,-11.909) (-10.062,-0.178) (-8.323,-0.998) 25.8402  27.1362  
187    -11.07925  -9.67270 -22.89760 -13.26002  -0.99711   1.17282     (-23.895,-11.911) (-10.082,-0.176) (-8.324,-0.997) 25.8374  27.1216  
188    -11.09932  -9.66847 -22.87946 -13.25772  -0.99663   1.17004     (-23.876,-11.914) (-10.103,-0.173) (-8.325,-0.997) 25.8347  27.1071  
189    -11.11939  -9.66425 -22.86131 -13.25542  -0.99615   1.16726     (-23.857,-11.917) (-10.123,-0.171) (-8.326,-0.996) 25.8322  27.0928  
190    -11.13947  -9.66002 -22.84317 -13.25312  -0.99567   1.16447     (-23.839,-11.920) (-10.144,-0.169) (-8.327,-0.996) 25.8298  27.0786  
191    -11.15954  -9.65579 -22.82502 -13.25082  -0.99519   1.16169     (-23.820,-11.923) (-10.164,-0.167) (-8.328,-0.995) 25.8276  27.0646  
192    -11.17961  -9.65156 -22.80688 -13.24852  -0.99471   1.15891     (-23.802,-11.925) (-10.185,-0.164) (-8.328,-0.995) 25.8256  27.0508  
193    -11.19968  -9.64733 -22.78873 -13.24621  -0.99423   1.15612     (-23.783,-11.928) (-10.205,-0.162) (-8.329,-0.994) 25.8238  27.0371  
194    -11.21976  -9.64310 -22.77059 -13.24391  -0.99374   1.15334     (-23.764,-11.931) (-10.226,-0.160) (-8.330,-0.994) 25.8222  27.0236  
195    -11.23983  -9.63887 -22.75244 -13.24161  -0.99326   1.15056     (-23.746,-11.934) (-10.247,-0.157) (-8.331,-0.993) 25.8207  27.0102  
196    -11.25990  -9.63464 -22.73430 -13.23931  -0.99278   1.14777     (-23.727,-11.937) (-10.267,-0.155) (-8.332,-0.993) 25.8194  26.997  
197    -11.27997  -9.63041 -22.71615 -13.23701  -0.99230   1.14499     (-23.708,-11.939) (-10.288,-0.153) (-8.333,-0.992) 25.8183  26.984  
198    -11.30004  -9.62618 -22.69801 -13.23471  -0.99182   1.14221     (-23.690,-11.942) (-10.308,-0.150) (-8.334,-0.992) 25.8173  26.9711  
199    -11.32012  -9.62195 -22.67987 -13.23240  -0.99134   1.13942     (-23.671,-11.945) (-10.329,-0.148) (-8.334,-0.991) 25.8166  26.9584  
200    -11.34019  -9.61772 -22.66172 -13.23010  -0.99085   1.13664     (-23.653,-11.948) (-10.349,-0.146) (-8.335,-0.991) 25.816  26.9458  
201    -11.36026  -9.61350 -22.64358 -13.22780  -0.99037   1.13386     (-23.634,-11.950) (-10.370,-0.143) (-8.336,-0.990) 25.8156  26.9334  
202    -11.38033  -9.60927 -22.62543 -13.22550  -0.98989   1.13107     (-23.615,-11.953) (-10.390,-0.141) (-8.337,-0.990) 25.8153  26.9212  
203    -11.40040  -9.60504 -22.60729 -13.22320  -0.98941   1.12829     (-23.597,-11.956) (-10.411,-0.139) (-8.338,-0.989) 25.8152  26.9091  
204    -11.42048  -9.60081 -22.58914 -13.22090  -0.98893   1.12551     (-23.578,-11.959) (-10.432,-0.137) (-8.339,-0.989) 25.8153  26.8972  
205    -11.44055  -9.59658 -22.57100 -13.21859  -0.98845   1.12272     (-23.559,-11.962) (-10.452,-0.134) (-8.340,-0.988) 25.8156  26.8855  
206    -11.46062  -9.59235 -22.55285 -13.21629  -0.98797   1.11994     (-23.541,-11.964) (-10.473,-0.132) (-8.340,-0.988) 25.816  26.8739  
207    -11.48069  -9.58812 -22.53471 -13.21399  -0.98748   1.11716     (-23.522,-11.967) (-10.493,-0.130) (-8.341,-0.987) 25.8167  26.8624  
208    -11.50076  -9.58389 -22.51656 -13.21169  -0.98700   1.11438     (-23.504,-11.970) (-10.514,-0.127) (-8.342,-0.987) 25.8175  26.8512  
209    -11.52084  -9.57966 -22.49842 -13.20939  -0.98652   1.11159     (-23.485,-11.973) (-10.534,-0.125) (-8.343,-0.987) 25.8184  26.8401  
210    -11.54091  -9.57543 -22.48027 -13.20708  -0.98604   1.10881     (-23.466,-11.976) (-10.555,-0.123) (-8.344,-0.986) 25.8196  26.8292  
211    -11.56098  -9.57120 -22.46213 -13.20478  -0.98556   1.10603     (-23.448,-11.978) (-10.575,-0.120) (-8.345,-0.986) 25.8209  26.8184  
212    -11.58105  -9.56697 -22.44399 -13.20248  -0.98508   1.10324     (-23.429,-11.981) (-10.596,-0.118) (-8.346,-0.985) 25.8224  26.8078  
213    -11.60113  -9.56275 -22.42584 -13.20018  -0.98459   1.10046     (-23.410,-11.984) (-10.617,-0.116) (-8.346,-0.985) 25.8241  26.7973  
214    -11.62120  -9.55852 -22.40770 -13.19788  -0.98411   1.09768     (-23.392,-11.987) (-10.637,-0.114) (-8.347,-0.984) 25.8259  26.7871  
215    -11.64127  -9.55429 -22.38955 -13.19558  -0.98363   1.09489     (-23.373,-11.989) (-10.658,-0.111) (-8.348,-0.984) 25.8279  26.7769  
216    -11.66134  -9.55006 -22.37141 -13.19327  -0.98315   1.09211     (-23.355,-11.992) (-10.678,-0.109) (-8.349,-0.983) 25.8301  26.767  
217    -11.68141  -9.54583 -22.35326 -13.19097  -0.98267   1.08933     (-23.336,-11.995) (-10.699,-0.107) (-8.350,-0.983) 25.8325  26.7572  
218    -11.70149  -9.54160 -22.33512 -13.18867  -0.98219   1.08654     (-23.317,-11.998) (-10.719,-0.104) (-8.351,-0.982) 25.835  26.7476  
219    -11.72156  -9.53737 -22.31697 -13.18637  -0.98171   1.08376     (-23.299,-12.001) (-10.740,-0.102) (-8.352,-0.982) 25.8378  26.7381  
220    -11.74163  -9.53314 -22.29883 -13.18407  -0.98122   1.08098     (-23.280,-12.003) (-10.760,-0.100) (-8.352,-0.981) 25.8406  26.7288  
221    -11.76170  -9.52891 -22.28068 -13.18177  -0.98074   1.07819     (-23.261,-12.006) (-10.781,-0.097) (-8.353,-0.981) 25.8437  26.7197  
222    -11.78177  -9.52468 -22.26254 -13.17946  -0.98026   1.07541     (-23.243,-12.009) (-10.802,-0.095) (-8.354,-0.980) 25.8469  26.7108  
223    -11.80185  -9.52045 -22.24439 -13.17716  -0.97978   1.07263     (-23.224,-12.012) (-10.822,-0.093) (-8.355,-0.980) 25.8504  26.702  
224    -11.82192  -9.51622 -22.22625 -13.17486  -0.97930   1.06984     (-23.206,-12.014) (-10.843,-0.091) (-8.356,-0.979) 25.8539  26.6933  
225    -11.84199  -9.51200 -22.20810 -13.17256  -0.97882   1.06706     (-23.187,-12.017) (-10.863,-0.088) (-8.357,-0.979) 25.8577  26.6849  
226    -11.86206  -9.50777 -22.18996 -13.17026  -0.97834   1.06428     (-23.168,-12.020) (-10.884,-0.086) (-8.358,-0.978) 25.8616  26.6766  
227    -11.88214  -9.50354 -22.17182 -13.16796  -0.97785   1.06149     (-23.150,-12.023) (-10.904,-0.084) (-8.358,-0.978) 25.8657  26.6685  
228    -11.90221  -9.49931 -22.15367 -13.16565  -0.97737   1.05871     (-23.131,-12.026) (-10.925,-0.081) (-8.359,-0.977) 25.87  26.6605  
229    -11.92228  -9.49508 -22.13553 -13.16335  -0.97689   1.05593     (-23.112,-12.028) (-10.945,-0.079) (-8.360,-0.977) 25.8745  26.6527  
230    -11.94235  -9.49085 -22.11738 -13.16105  -0.97641   1.05314     (-23.094,-12.031) (-10.966,-0.077) (-8.361,-0.976) 25.8791  26.6451  
231    -11.96242  -9.48662 -22.09924 -13.15875  -0.97593   1.05036     (-23.075,-12.034) (-10.986,-0.074) (-8.362,-0.976) 25.8839  26.6376  
232    -11.98250  -9.48239 -22.08109 -13.15645  -0.97545   1.04758     (-23.057,-12.037) (-11.007,-0.072) (-8.363,-0.975) 25.8889  26.6303  
233    -12.00257  -9.47816 -22.06295 -13.15415  -0.97496   1.04479     (-23.038,-12.040) (-11.028,-0.070) (-8.364,-0.975) 25.8881  26.6232  
234    -12.02264  -9.47393 -22.04480 -13.15184  -0.97448   1.04201     (-23.019,-12.042) (-11.048,-0.068) (-8.364,-0.974) 25.8718  26.6162  
235    -12.04271  -9.46970 -22.02666 -13.14954  -0.97400   1.03923     (-23.001,-12.045) (-11.069,-0.065) (-8.365,-0.974) 25.8557  26.6095  
236    -12.06278  -9.46547 -22.00851 -13.14724  -0.97352   1.03644     (-22.982,-12.048) (-11.089,-0.063) (-8.366,-0.974) 25.8397  26.6028  
237    -12.08286  -9.46125 -21.99037 -13.14494  -0.97304   1.03366     (-22.963,-12.051) (-11.110,-0.061) (-8.367,-0.973) 25.8239  26.5964  
238    -12.10293  -9.45702 -21.97222 -13.14264  -0.97256   1.03088     (-22.945,-12.053) (-11.130,-0.058) (-8.368,-0.973) 25.8082  26.5901  
239    -12.12300  -9.45279 -21.95408 -13.14033  -0.97208   1.02810     (-22.926,-12.056) (-11.151,-0.056) (-8.369,-0.972) 25.7927  26.584  
240    -12.14307  -9.44856 -21.93593 -13.13803  -0.97159   1.02531     (-22.908,-12.059) (-11.171,-0.054) (-8.370,-0.972) 25.7774  26.578  
241    -12.16314  -9.44433 -21.91779 -13.13573  -0.97111   1.02253     (-22.889,-12.062) (-11.192,-0.051) (-8.370,-0.971) 25.7623  26.5722  
242    -12.18322  -9.44010 -21.89965 -13.13343  -0.97063   1.01975     (-22.870,-12.065) (-11.213,-0.049) (-8.371,-0.971) 25.7473  26.5666  
243    -12.20329  -9.43587 -21.88150 -13.13113  -0.97015   1.01696     (-22.852,-12.067) (-11.233,-0.047) (-8.372,-0.970) 25.7325  26.5612  
244    -12.22336  -9.43164 -21.86336 -13.12883  -0.96967   1.01418     (-22.833,-12.070) (-11.254,-0.045) (-8.373,-0.970) 25.7178  26.5559  
245    -12.24343  -9.42741 -21.84521 -13.12652  -0.96919   1.01140     (-22.814,-12.073) (-11.274,-0.042) (-8.374,-0.969) 25.7033  26.5508  
246    -12.26351  -9.42318 -21.82707 -13.12422  -0.96871   1.00861     (-22.796,-12.076) (-11.295,-0.040) (-8.375,-0.969) 25.689  26.5458  
247    -12.28358  -9.41895 -21.80892 -13.12192  -0.96822   1.00583     (-22.777,-12.078) (-11.315,-0.038) (-8.376,-0.968) 25.6748  26.5411  
248    -12.30365  -9.41472 -21.79078 -13.11962  -0.96774   1.00305     (-22.759,-12.081) (-11.336,-0.035) (-8.376,-0.968) 25.6608  26.5365  
249    -12.32372  -9.41049 -21.77263 -13.11732  -0.96726   1.00026     (-22.740,-12.084) (-11.356,-0.033) (-8.377,-0.967) 25.647  26.532  
250    -12.34379  -9.40627 -21.75449 -13.11502  -0.96678   0.99748     (-22.721,-12.087) (-11.377,-0.031) (-8.378,-0.967) 25.6334  26.5278  
251    -12.36387  -9.40204 -21.73634 -13.11271  -0.96630   0.99470     (-22.703,-12.090) (-11.398,-0.028) (-8.379,-0.966) 25.6199  26.5237  
252    -12.38394  -9.39781 -21.71820 -13.11041  -0.96582   0.99191     (-22.684,-12.092) (-11.418,-0.026) (-8.380,-0.966) 25.6066  26.5197  
253    -12.40401  -9.39358 -21.70005 -13.10811  -0.96533   0.98913     (-22.665,-12.095) (-11.439,-0.024) (-8.381,-0.965) 25.5934  26.516  
254    -12.42408  -9.38935 -21.68191 -13.10581  -0.96485   0.98635     (-22.647,-12.098) (-11.459,-0.021) (-8.382,-0.965) 25.5805  26.5124  
255    -12.44415  -9.38512 -21.66377 -13.10351  -0.96437   0.98356     (-22.628,-12.101) (-11.480,-0.019) (-8.382,-0.964) 25.5677  26.509  
256    -12.46423  -9.38089 -21.64562 -13.10121  -0.96389   0.98078     (-22.610,-12.104) (-11.500,-0.017) (-8.383,-0.964) 25.555  26.5057  
257    -12.48430  -9.37666 -21.62748 -13.09890  -0.96341   0.97800     (-22.591,-12.106) (-11.521,-0.015) (-8.384,-0.963) 25.5426  26.5026  
258    -12.50437  -9.37243 -21.60933 -13.09660  -0.96293   0.97521     (-22.572,-12.109) (-11.541,-0.012) (-8.385,-0.963) 25.5303  26.4997  
259    -12.52444  -9.36820 -21.59119 -13.09430  -0.96245   0.97243     (-22.554,-12.112) (-11.562,-0.010) (-8.386,-0.962) 25.5181  26.497  
260    -12.54451  -9.36397 -21.57304 -13.09200  -0.96196   0.96965     (-22.535,-12.115) (-11.583,-0.008) (-8.387,-0.962) 25.5062  26.4944  
261    -12.56459  -9.35974 -21.55490 -13.08970  -0.96148   0.96686     (-22.516,-12.117) (-11.603,-0.005) (-8.387,-0.961) 25.4944  26.492  
262    -12.58466  -9.35552 -21.53675 -13.08740  -0.96100   0.96408     (-22.498,-12.120) (-11.624,-0.003) (-8.388,-0.961) 25.4828  26.4898  
263    -12.60473  -9.35129 -21.51861 -13.08509  -0.96052   0.96130     (-22.479,-12.123) (-11.644,-0.001) (-8.389,-0.961) 25.4714  26.4877  
264    -12.62480  -9.34706 -21.50046 -13.08279  -0.96004   0.95851     (-8.389,-12.124) (-11.666,-0.002) (-22.459,-0.959) 25.4601  26.4858  
265    -12.64488  -9.34283 -21.48232 -13.08049  -0.95956   0.95573     (-8.387,-12.125) (-11.689,-0.004) (-22.438,-0.956) 25.449  26.4841  
266    -12.66495  -9.33860 -21.46417 -13.07819  -0.95908   0.95295     (-8.386,-12.125) (-11.712,-0.006) (-22.417,-0.953) 25.4381  26.4826  
267    -12.68502  -9.33437 -21.44603 -13.07589  -0.95859   0.95016     (-8.384,-12.126) (-11.735,-0.008) (-22.396,-0.950) 25.4273  26.4812  
268    -12.70509  -9.33014 -21.42788 -13.07359  -0.95811   0.94738     (-8.383,-12.126) (-11.758,-0.011) (-22.375,-0.947) 25.4168  26.48  
269    -12.72516  -9.32591 -21.40974 -13.07128  -0.95763   0.94460     (-8.381,-12.127) (-11.781,-0.013) (-22.354,-0.945) 25.4063  26.4789  
270    -12.74524  -9.32168 -21.39160 -13.06898  -0.95715   0.94182     (-8.380,-12.127) (-11.803,-0.015) (-22.333,-0.942) 25.3961  26.4781  
271    -12.76531  -9.31745 -21.37345 -13.06668  -0.95667   0.93903     (-8.378,-12.128) (-11.826,-0.018) (-22.312,-0.939) 25.3861  26.4774  
272    -12.78538  -9.31322 -21.35531 -13.06438  -0.95619   0.93625     (-8.377,-12.128) (-11.849,-0.020) (-22.292,-0.936) 25.3762  26.4768  
273    -12.80545  -9.30899 -21.33716 -13.06208  -0.95570   0.93347     (-8.376,-12.129) (-11.872,-0.022) (-22.271,-0.933) 25.3665  26.4765  
274    -12.82552  -9.30477 -21.31902 -13.05977  -0.95522   0.93068     (-8.374,-12.129) (-11.895,-0.025) (-22.250,-0.931) 25.3569  26.4763  
275    -12.84560  -9.30054 -21.30087 -13.05747  -0.95474   0.92790     (-8.373,-12.130) (-11.918,-0.027) (-22.229,-0.928) 25.3476  26.4763  
276    -12.86567  -9.29631 -21.28273 -13.05517  -0.95426   0.92512     (-8.371,-12.130) (-11.941,-0.029) (-22.208,-0.925) 25.3384  26.4764  
277    -12.88574  -9.29208 -21.26458 -13.05287  -0.95378   0.92233     (-8.370,-12.131) (-11.963,-0.031) (-22.187,-0.922) 25.3294  26.4767  
278    -12.90581  -9.28785 -21.24644 -13.05057  -0.95330   0.91955     (-8.368,-12.131) (-11.986,-0.034) (-22.166,-0.920) 25.3205  26.4772  
279    -12.92589  -9.28362 -21.22829 -13.04827  -0.95282   0.91677     (-8.367,-12.132) (-12.009,-0.036) (-22.145,-0.917) 25.3119  26.4779  
280    -12.94596  -9.27939 -21.21015 -13.04596  -0.95233   0.91398     (-8.365,-12.132) (-12.032,-0.038) (-22.124,-0.914) 25.3034  26.4787  
281    -12.96603  -9.27516 -21.19200 -13.04366  -0.95185   0.91120     (-8.364,-12.132) (-12.055,-0.041) (-22.103,-0.911) 25.2951  26.4797  
282    -12.98610  -9.27093 -21.17386 -13.04136  -0.95137   0.90842     (-8.363,-12.133) (-12.078,-0.043) (-22.082,-0.908) 25.2869  26.4809  
283    -13.00617  -9.26670 -21.15571 -13.03906  -0.95089   0.90563     (-8.361,-12.133) (-12.101,-0.045) (-22.061,-0.906) 25.279  26.4822  
284    -13.02625  -9.26247 -21.13757 -13.03676  -0.95041   0.90285     (-8.360,-12.134) (-12.123,-0.048) (-22.040,-0.903) 25.2712  26.4838  
285    -13.04632  -9.25824 -21.11943 -13.03446  -0.94993   0.90007     (-8.358,-12.134) (-12.146,-0.050) (-22.019,-0.900) 25.2636  26.4854  
286    -13.06639  -9.25402 -21.10128 -13.03215  -0.94944   0.89728     (-8.357,-12.135) (-12.169,-0.052) (-21.999,-0.897) 25.2561  26.4873  
287    -13.08646  -9.24979 -21.08314 -13.02985  -0.94896   0.89450     (-8.355,-12.135) (-12.192,-0.054) (-21.978,-0.895) 25.2489  26.4893  
288    -13.10653  -9.24556 -21.06499 -13.02755  -0.94848   0.89172     (-8.354,-12.136) (-12.215,-0.057) (-21.957,-0.892) 25.2418  26.4915  
289    -13.12661  -9.24133 -21.04685 -13.02525  -0.94800   0.88893     (-8.352,-12.136) (-12.238,-0.059) (-21.936,-0.889) 25.2349  26.4939  
290    -13.14668  -9.23710 -21.02870 -13.02295  -0.94752   0.88615     (-8.351,-12.137) (-12.261,-0.061) (-21.915,-0.886) 25.2282  26.4964  
291    -13.16675  -9.23287 -21.01056 -13.02065  -0.94704   0.88337     (-8.350,-12.137) (-12.283,-0.064) (-21.894,-0.883) 25.2216  26.4991  
292    -13.18682  -9.22864 -20.99241 -13.01834  -0.94656   0.88058     (-8.348,-12.138) (-12.306,-0.066) (-21.873,-0.881) 25.2152  26.502  
293    -13.20689  -9.22441 -20.97427 -13.01604  -0.94607   0.87780     (-8.347,-12.138) (-12.329,-0.068) (-21.852,-0.878) 25.209  26.505  
294    -13.22697  -9.22018 -20.95612 -13.01374  -0.94559   0.87502     (-8.345,-12.139) (-12.352,-0.071) (-21.831,-0.875) 25.203  26.5082  
295    -13.24704  -9.21595 -20.93798 -13.01144  -0.94511   0.87223     (-8.344,-12.139) (-12.375,-0.073) (-21.810,-0.872) 25.1972  26.5116  
296    -13.26711  -9.21172 -20.91983 -13.00914  -0.94463   0.86945     (-8.342,-12.140) (-12.398,-0.075) (-21.789,-0.869) 25.1915  26.5151  
297    -13.28718  -9.20749 -20.90169 -13.00684  -0.94415   0.86667     (-8.341,-12.140) (-12.421,-0.077) (-21.768,-0.867) 25.186  26.5189  
298    -13.30726  -9.20326 -20.88355 -13.00453  -0.94367   0.86388     (-8.339,-12.141) (-12.443,-0.080) (-21.747,-0.864) 25.1807  26.5228  
299    -13.32733  -9.19904 -20.86540 -13.00223  -0.94319   0.86110     (-8.338,-12.141) (-12.466,-0.082) (-21.727,-0.861) 25.1756  26.5268  
300    -13.34740  -9.19481 -20.84726 -12.99993  -0.94270   0.85832     (-8.336,-12.142) (-12.489,-0.084) (-21.706,-0.858) 25.1706  26.531  
301    -13.36747  -9.19058 -20.82911 -12.99763  -0.94222   0.85554     (-8.335,-12.142) (-12.512,-0.087) (-21.685,-0.856) 25.1658  26.5354  
302    -13.38754  -9.18635 -20.81097 -12.99533  -0.94174   0.85275     (-8.334,-12.143) (-12.535,-0.089) (-21.664,-0.853) 25.1613  26.54  
303    -13.40762  -9.18212 -20.79282 -12.99303  -0.94126   0.84997     (-8.332,-12.143) (-12.558,-0.091) (-21.643,-0.850) 25.1568  26.5447  
304    -13.42769  -9.17789 -20.77468 -12.99072  -0.94078   0.84719     (-8.331,-12.144) (-12.581,-0.094) (-21.622,-0.847) 25.1526  26.5496  
305    -13.44776  -9.17366 -20.75653 -12.98842  -0.94030   0.84440     (-8.329,-12.144) (-12.603,-0.096) (-21.601,-0.844) 25.1485  26.5547  
306    -13.46783  -9.16943 -20.73839 -12.98612  -0.93981   0.84162     (-8.328,-12.145) (-12.626,-0.098) (-21.580,-0.842) 25.1446  26.56  
307    -13.48790  -9.16520 -20.72024 -12.98382  -0.93933   0.83884     (-8.326,-12.145) (-12.649,-0.100) (-21.559,-0.839) 25.1409  26.5654  
308    -13.50798  -9.16097 -20.70210 -12.98152  -0.93885   0.83605     (-8.325,-12.145) (-12.672,-0.103) (-21.538,-0.836) 25.1374  26.5709  
309    -13.52805  -9.15674 -20.68395 -12.97921  -0.93837   0.83327     (-8.323,-12.146) (-12.695,-0.105) (-21.517,-0.833) 25.1341  26.5767  
310    -13.54812  -9.15251 -20.66581 -12.97691  -0.93789   0.83049     (-8.322,-12.146) (-12.718,-0.107) (-21.496,-0.830) 25.1309  26.5826  
311    -13.56819  -9.14829 -20.64766 -12.97461  -0.93741   0.82770     (-8.321,-12.147) (-12.740,-0.110) (-21.475,-0.828) 25.1279  26.5887  
312    -13.58826  -9.14406 -20.62952 -12.97231  -0.93693   0.82492     (-8.319,-12.147) (-12.763,-0.112) (-21.454,-0.825) 25.1251  26.5949  
313    -13.60834  -9.13983 -20.61138 -12.97001  -0.93644   0.82214     (-8.318,-12.148) (-12.786,-0.114) (-21.434,-0.822) 25.1225  26.6013  
314    -13.62841  -9.13560 -20.59323 -12.96771  -0.93596   0.81935     (-8.316,-12.148) (-12.809,-0.117) (-21.413,-0.819) 25.12  26.6079  
315    -13.64848  -9.13137 -20.57509 -12.96540  -0.93548   0.81657     (-8.315,-12.149) (-12.832,-0.119) (-21.392,-0.817) 25.1177  26.6147  
316    -13.66855  -9.12714 -20.55694 -12.96310  -0.93500   0.81379     (-8.313,-12.149) (-12.855,-0.121) (-21.371,-0.814) 25.1156  26.6216  
317    -13.68863  -9.12291 -20.53880 -12.96080  -0.93452   0.81100     (-8.312,-12.150) (-12.878,-0.124) (-21.350,-0.811) 25.1137  26.6287  
318    -13.70870  -9.11868 -20.52065 -12.95850  -0.93404   0.80822     (-8.310,-12.150) (-12.900,-0.126) (-21.329,-0.808) 25.112  26.636  
319    -13.72877  -9.11445 -20.50251 -12.95620  -0.93356   0.80544     (-8.309,-12.151) (-12.923,-0.128) (-21.308,-0.805) 25.1104  26.6434  
320    -13.74884  -9.11022 -20.48436 -12.95390  -0.93307   0.80265     (-8.308,-12.151) (-12.946,-0.130) (-21.287,-0.803) 25.1091  26.651  
321    -13.76891  -9.10599 -20.46622 -12.95159  -0.93259   0.79987     (-8.306,-12.152) (-12.969,-0.133) (-21.266,-0.800) 25.1079  26.6587  
322    -13.78899  -9.10176 -20.44807 -12.94929  -0.93211   0.79709     (-8.305,-12.152) (-12.992,-0.135) (-21.245,-0.797) 25.1068  26.6666  
323    -13.80906  -9.09754 -20.42993 -12.94699  -0.93163   0.79430     (-8.303,-12.153) (-13.015,-0.137) (-21.224,-0.794) 25.106  26.6747  
324    -13.82913  -9.09331 -20.41178 -12.94469  -0.93115   0.79152     (-8.302,-12.153) (-13.038,-0.140) (-21.203,-0.792) 25.1053  26.683  
325    -13.84920  -9.08908 -20.39364 -12.94239  -0.93067   0.78874     (-8.300,-12.154) (-13.060,-0.142) (-21.182,-0.789) 25.1049  26.6914  
326    -13.86927  -9.08485 -20.37549 -12.94009  -0.93018   0.78595     (-8.299,-12.154) (-13.083,-0.144) (-21.161,-0.786) 25.1046  26.7  
327    -13.88935  -9.08062 -20.35735 -12.93778  -0.92970   0.78317     (-8.297,-12.155) (-13.106,-0.147) (-21.141,-0.783) 25.1044  26.7088  
328    -13.90942  -9.07639 -20.33921 -12.93548  -0.92922   0.78039     (-8.296,-12.155) (-13.129,-0.149) (-21.120,-0.780) 25.1045  26.7177  
329    -13.92949  -9.07216 -20.32106 -12.93318  -0.92874   0.77760     (-8.295,-12.156) (-13.152,-0.151) (-21.099,-0.778) 25.1047  26.7268  
330    -13.94956  -9.06793 -20.30292 -12.93088  -0.92826   0.77482     (-8.293,-12.156) (-13.175,-0.153) (-21.078,-0.775) 25.1051  26.736  
331    -13.96963  -9.06370 -20.28477 -12.92858  -0.92778   0.77204     (-8.292,-12.157) (-13.198,-0.156) (-21.057,-0.772) 25.1057  26.7454  
332    -13.98971  -9.05947 -20.26663 -12.92628  -0.92730   0.76926     (-8.290,-12.157) (-13.220,-0.158) (-21.036,-0.769) 25.1065  26.755  
333    -14.00978  -9.05524 -20.24848 -12.92397  -0.92681   0.76647     (-8.289,-12.158) (-13.243,-0.160) (-21.015,-0.766) 25.1075  26.7648  
334    -14.02985  -9.05101 -20.23034 -12.92167  -0.92633   0.76369     (-8.287,-12.158) (-13.266,-0.163) (-20.994,-0.764) 25.1086  26.7747  
335    -14.04992  -9.04679 -20.21219 -12.91937  -0.92585   0.76091     (-8.286,-12.158) (-13.289,-0.165) (-20.973,-0.761) 25.1099  26.7847  
336    -14.07000  -9.04256 -20.19405 -12.91707  -0.92537   0.75812     (-8.284,-12.159) (-13.312,-0.167) (-20.952,-0.758) 25.1114  26.795  
337    -14.09007  -9.03833 -20.17590 -12.91477  -0.92489   0.75534     (-8.283,-12.159) (-13.335,-0.170) (-20.931,-0.755) 25.1131  26.8054  
338    -14.11014  -9.03410 -20.15776 -12.91246  -0.92441   0.75256     (-8.282,-12.160) (-13.358,-0.172) (-20.910,-0.753) 25.1149  26.816  
