Fol_2018-05-14.12_56_10.23_22.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
167    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4138  43.5215  
168    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4199  43.5198  
169    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4259  43.5182  
170    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4319  43.5166  
171    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.438  43.515  
172    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.444  43.5133  
173    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4501  43.5117  
174    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4562  43.5101  
175    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4622  43.5084  
176    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4683  43.5068  
177    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4744  43.5052  
178    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4805  43.5036  
179    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4866  43.5019  
180    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4927  43.5003  
181    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.4988  43.4987  
182    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.505  43.4971  
183    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5111  43.4955  
184    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5172  43.4938  
185    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5234  43.4922  
186    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5295  43.4906  
187    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5357  43.489  
188    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5418  43.4874  
189    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.548  43.4857  
190    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5542  43.4841  
191    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5604  43.4825  
192    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5666  43.4809  
193    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5728  43.4793  
194    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.579  43.4777  
195    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5852  43.4761  
196    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5914  43.4745  
197    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.5976  43.4729  
198    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6039  43.4712  
199    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6101  43.4696  
200    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6164  43.468  
201    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6226  43.4664  
202    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6289  43.4648  
203    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6351  43.4632  
204    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6414  43.4616  
205    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6477  43.46  
206    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.654  43.4584  
207    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6603  43.4568  
208    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6666  43.4552  
209    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6729  43.4536  
210    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6792  43.452  
211    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6855  43.4504  
212    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6918  43.4488  
213    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.6982  43.4472  
214    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7045  43.4456  
215    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7109  43.444  
216    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7172  43.4424  
217    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7236  43.4408  
218    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7299  43.4392  
219    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7363  43.4377  
220    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7427  43.4361  
221    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7491  43.4345  
222    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7555  43.4329  
223    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7619  43.4313  
224    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7683  43.4297  
225    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7747  43.4281  
226    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7811  43.4265  
227    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.7876  43.425  
228    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.794  43.4234  
229    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8005  43.4218  
230    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8069  43.4202  
231    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8134  43.4186  
232    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8198  43.417  
233    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8263  43.4155  
234    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8328  43.4139  
235    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8393  43.4123  
236    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8457  43.4107  
237    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8522  43.4091  
238    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8587  43.4076  
239    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8653  43.406  
240    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8718  43.4044  
241    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8783  43.4028  
242    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8848  43.4013  
243    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8914  43.3997  
244    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.8979  43.3981  
245    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9045  43.3966  
246    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.911  43.395  
247    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9176  43.3934  
248    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9242  43.3919  
249    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9307  43.3903  
250    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9373  43.3887  
251    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9439  43.3872  
252    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9505  43.3856  
253    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9571  43.384  
254    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9602  43.3852  
255    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9628  43.3867  
256    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9653  43.3883  
257    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9679  43.3899  
258    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9705  43.3914  
259    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.973  43.393  
260    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9756  43.3946  
261    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9782  43.3961  
262    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9808  43.3977  
263    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9834  43.3993  
264    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.986  43.4008  
265    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9886  43.4024  
266    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9912  43.404  
267    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9938  43.4056  
268    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9965  43.4071  
269    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 78.9991  43.4087  
270    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0017  43.4103  
271    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0044  43.4119  
272    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.007  43.4134  
273    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0097  43.415  
274    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0123  43.4166  
275    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.015  43.4182  
276    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0177  43.4198  
277    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0204  43.4214  
278    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.023  43.4229  
279    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0257  43.4245  
280    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0284  43.4261  
281    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0311  43.4277  
282    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0338  43.4293  
283    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0366  43.4309  
284    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0393  43.4325  
285    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.042  43.434  
286    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0447  43.4356  
287    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0475  43.4372  
288    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0502  43.4388  
289    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.053  43.4404  
290    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0557  43.442  
291    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0585  43.4436  
292    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0612  43.4452  
293    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.064  43.4468  
294    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0668  43.4484  
295    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0696  43.45  
296    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0724  43.4516  
297    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0751  43.4532  
298    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0779  43.4548  
299    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0808  43.4564  
300    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0836  43.458  
301    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0864  43.4596  
302    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0892  43.4612  
303    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.092  43.4628  
304    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0949  43.4644  
305    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.0977  43.466  
306    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1006  43.4676  
307    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1034  43.4692  
308    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1063  43.4708  
309    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1091  43.4724  
310    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.112  43.474  
311    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1149  43.4756  
312    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1178  43.4772  
313    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1206  43.4789  
314    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1235  43.4805  
315    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1264  43.4821  
316    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1293  43.4837  
317    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1322  43.4853  
318    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1352  43.4869  
319    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1381  43.4885  
320    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.141  43.4902  
321    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1439  43.4918  
322    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1469  43.4934  
323    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1498  43.495  
324    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1528  43.4966  
325    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1557  43.4983  
326    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1587  43.4999  
327    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1617  43.5015  
328    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1646  43.5031  
329    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1676  43.5047  
330    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1706  43.5064  
331    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1736  43.508  
332    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1766  43.5096  
333    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1796  43.5113  
334    -11.98005  -0.67673 -37.54893 -17.02803  -6.17826  -0.35885     (-11.980,-17.028) (-0.677,-6.178) (-37.549,-0.359) 79.1826  43.5129  
