Fol_2018-05-14.12_50_21.2_1.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -15.00525  -4.74343  11.31111 -26.02570 -22.40615  -8.86367     (-10.262,-6.568) (-4.743,-4.527) (-8.147,-13.607) 17.2386  19.7578  
170    -14.98780  -4.74436  11.28249 -26.00716 -22.38027  -8.86733     (-10.243,-6.538) (-4.744,-4.560) (-8.187,-13.612) 17.2797  19.8189  
171    -14.97035  -4.74529  11.25388 -25.98861 -22.35439  -8.87100     (-10.225,-6.509) (-4.745,-4.592) (-8.226,-13.616) 17.321  19.88  
172    -14.95291  -4.74622  11.22526 -25.97006 -22.32852  -8.87466     (-10.207,-6.479) (-4.746,-4.624) (-8.266,-13.621) 17.3624  19.9412  
173    -14.93546  -4.74715  11.19665 -25.95152 -22.30264  -8.87832     (-10.188,-6.450) (-4.747,-4.656) (-8.305,-13.625) 17.4041  20.0025  
174    -14.91801  -4.74808  11.16804 -25.93297 -22.27676  -8.88198     (-10.170,-6.420) (-4.748,-4.689) (-8.345,-13.630) 17.446  20.0639  
175    -14.90057  -4.74901  11.13942 -25.91443 -22.25088  -8.88564     (-10.152,-6.390) (-4.749,-4.721) (-8.385,-13.635) 17.488  20.1253  
176    -14.88312  -4.74994  11.11081 -25.89588 -22.22501  -8.88930     (-10.133,-6.361) (-4.750,-4.753) (-8.424,-13.639) 17.5303  20.1868  
177    -14.86567  -4.75086  11.08219 -25.87733 -22.19913  -8.89297     (-10.115,-6.331) (-4.751,-4.786) (-8.464,-13.644) 17.5727  20.2484  
178    -14.84822  -4.75179  11.05358 -25.85879 -22.17325  -8.89663     (-10.096,-6.302) (-4.752,-4.818) (-8.503,-13.648) 17.6153  20.31  
179    -14.83078  -4.75272  11.02496 -25.84024 -22.14738  -8.90029     (-10.078,-6.272) (-4.753,-4.850) (-8.543,-13.653) 17.6581  20.3717  
180    -14.81333  -4.75365  10.99635 -25.82169 -22.12150  -8.90395     (-10.060,-6.243) (-4.754,-4.882) (-8.583,-13.658) 17.7011  20.4334  
181    -14.79588  -4.75458  10.96773 -25.80315 -22.09562  -8.90761     (-10.041,-6.213) (-4.755,-4.915) (-8.622,-13.662) 17.7443  20.4952  
182    -14.77844  -4.75551  10.93912 -25.78460 -22.06975  -8.91128     (-10.023,-6.184) (-4.756,-4.947) (-8.662,-13.667) 17.7876  20.5571  
183    -14.76099  -4.75644  10.91050 -25.76606 -22.04387  -8.91494     (-10.005,-6.154) (-4.756,-4.979) (-8.701,-13.671) 17.8311  20.619  
184    -14.74354  -4.75737  10.88189 -25.74751 -22.01799  -8.91860     (-9.986,-6.125) (-4.757,-5.012) (-8.741,-13.676) 17.8748  20.681  
185    -14.72609  -4.75830  10.85327 -25.72896 -21.99211  -8.92226     (-9.968,-6.095) (-4.758,-5.044) (-8.781,-13.681) 17.9187  20.7431  
186    -14.70865  -4.75923  10.82466 -25.71042 -21.96624  -8.92592     (-9.949,-6.065) (-4.759,-5.076) (-8.820,-13.685) 17.9628  20.8052  
187    -14.69120  -4.76016  10.79604 -25.69187 -21.94036  -8.92958     (-9.931,-6.036) (-4.760,-5.108) (-8.860,-13.690) 18.007  20.8674  
188    -14.67375  -4.76109  10.76743 -25.67332 -21.91448  -8.93325     (-9.913,-6.006) (-4.761,-5.141) (-8.900,-13.694) 18.0514  20.9296  
189    -14.65631  -4.76201  10.73881 -25.65478 -21.88861  -8.93691     (-9.894,-5.977) (-4.762,-5.173) (-8.939,-13.699) 18.096  20.9919  
190    -14.63886  -4.76294  10.71020 -25.63623 -21.86273  -8.94057     (-9.876,-5.947) (-4.763,-5.205) (-8.979,-13.704) 18.1408  21.0542  
191    -14.62141  -4.76387  10.68158 -25.61769 -21.83685  -8.94423     (-9.858,-5.918) (-4.764,-5.238) (-9.018,-13.708) 18.1857  21.1166  
192    -14.60396  -4.76480  10.65297 -25.59914 -21.81098  -8.94789     (-9.839,-5.888) (-4.765,-5.270) (-9.058,-13.713) 18.2308  21.1791  
193    -14.58652  -4.76573  10.62435 -25.58059 -21.78510  -8.95156     (-9.821,-5.859) (-4.766,-5.302) (-9.098,-13.717) 18.276  21.2416  
194    -14.56907  -4.76666  10.59574 -25.56205 -21.75922  -8.95522     (-9.802,-5.829) (-4.767,-5.334) (-9.137,-13.722) 18.3215  21.3042  
195    -14.55162  -4.76759  10.56713 -25.54350 -21.73335  -8.95888     (-9.784,-5.800) (-4.768,-5.367) (-9.177,-13.726) 18.3671  21.3668  
196    -14.53418  -4.76852  10.53851 -25.52495 -21.70747  -8.96254     (-9.766,-5.770) (-4.769,-5.399) (-9.216,-13.731) 18.4128  21.4295  
197    -14.51673  -4.76945  10.50990 -25.50641 -21.68159  -8.96620     (-9.747,-5.740) (-4.769,-5.431) (-9.256,-13.736) 18.4587  21.4922  
198    -14.49928  -4.77038  10.48128 -25.48786 -21.65571  -8.96986     (-9.729,-5.711) (-4.770,-5.464) (-9.296,-13.740) 18.5048  21.555  
199    -14.48183  -4.77131  10.45267 -25.46932 -21.62984  -8.97353     (-9.711,-5.681) (-4.771,-5.496) (-9.335,-13.745) 18.551  21.6178  
200    -14.46439  -4.77224  10.42405 -25.45077 -21.60396  -8.97719     (-9.692,-5.652) (-4.772,-5.528) (-9.375,-13.749) 18.5974  21.6807  
201    -14.44694  -4.77316  10.39544 -25.43222 -21.57808  -8.98085     (-9.674,-5.622) (-4.773,-5.560) (-9.415,-13.754) 18.644  21.7437  
202    -14.42949  -4.77409  10.36682 -25.41368 -21.55221  -8.98451     (-9.655,-5.593) (-4.774,-5.593) (-9.454,-13.759) 18.6907  21.8067  
203    -14.41205  -4.77502  10.33821 -25.39513 -21.52633  -8.98817     (-9.637,-5.563) (-4.775,-5.625) (-9.494,-13.763) 18.7375  21.8697  
204    -14.39460  -4.77595  10.30959 -25.37659 -21.50045  -8.99184     (-9.619,-5.534) (-4.776,-5.657) (-9.533,-13.768) 18.7846  21.9268  
205    -14.37715  -4.77688  10.28098 -25.35804 -21.47458  -8.99550     (-9.600,-5.504) (-4.777,-5.690) (-9.573,-13.772) 18.8317  21.9612  
206    -14.35970  -4.77781  10.25236 -25.33949 -21.44870  -8.99916     (-9.582,-5.475) (-4.778,-5.722) (-9.613,-13.777) 18.879  21.9957  
207    -14.34226  -4.77874  10.22375 -25.32095 -21.42282  -9.00282     (-9.564,-5.445) (-4.779,-5.754) (-9.652,-13.782) 18.9265  22.0304  
208    -14.32481  -4.77967  10.19513 -25.30240 -21.39694  -9.00648     (-9.545,-5.415) (-4.780,-5.786) (-9.692,-13.786) 18.9741  22.0653  
209    -14.30736  -4.78060  10.16652 -25.28385 -21.37107  -9.01014     (-9.527,-5.386) (-4.781,-5.819) (-9.731,-13.791) 19.0219  22.1004  
210    -14.28992  -4.78153  10.13790 -25.26531 -21.34519  -9.01381     (-9.508,-5.356) (-4.782,-5.851) (-9.771,-13.795) 19.0698  22.1356  
211    -14.27247  -4.78246  10.10929 -25.24676 -21.31931  -9.01747     (-9.490,-5.327) (-4.782,-5.883) (-9.811,-13.800) 19.1179  22.171  
212    -14.25502  -4.78339  10.08067 -25.22822 -21.29344  -9.02113     (-9.472,-5.297) (-4.783,-5.915) (-9.850,-13.805) 19.1661  22.2066  
213    -14.23757  -4.78432  10.05206 -25.20967 -21.26756  -9.02479     (-9.453,-5.268) (-4.784,-5.948) (-9.890,-13.809) 19.2144  22.2423  
214    -14.22013  -4.78524  10.02344 -25.19112 -21.24168  -9.02845     (-9.435,-5.238) (-4.785,-5.980) (-9.929,-13.814) 19.2629  22.2783  
215    -14.20268  -4.78617   9.99483 -25.17258 -21.21581  -9.03212     (-9.417,-5.209) (-4.786,-6.012) (-9.969,-13.818) 19.3046  22.3144  
216    -14.18523  -4.78710   9.96621 -25.15403 -21.18993  -9.03578     (-9.398,-5.179) (-4.787,-6.045) (-10.009,-13.823) 19.3407  22.3472  
217    -14.16779  -4.78803   9.93760 -25.13548 -21.16405  -9.03944     (-9.380,-5.150) (-4.788,-6.077) (-10.048,-13.827) 19.377  22.3742  
218    -14.15034  -4.78896   9.90899 -25.11694 -21.13817  -9.04310     (-9.361,-5.120) (-4.789,-6.109) (-10.088,-13.832) 19.4134  22.4014  
219    -14.13289  -4.78989   9.88037 -25.09839 -21.11230  -9.04676     (-9.343,-5.090) (-4.790,-6.141) (-10.128,-13.837) 19.4501  22.4042  
220    -14.11544  -4.79082   9.85176 -25.07985 -21.08642  -9.05042     (-9.325,-5.061) (-4.791,-6.174) (-10.167,-13.841) 19.487  22.3985  
221    -14.09800  -4.79175   9.82314 -25.06130 -21.06054  -9.05409     (-9.306,-5.031) (-4.792,-6.206) (-10.207,-13.846) 19.524  22.3929  
222    -14.08055  -4.79268   9.79453 -25.04275 -21.03467  -9.05775     (-9.288,-5.002) (-4.793,-6.238) (-10.246,-13.850) 19.5612  22.3873  
223    -14.06310  -4.79361   9.76591 -25.02421 -21.00879  -9.06141     (-9.269,-4.972) (-4.794,-6.271) (-10.286,-13.855) 19.5987  22.3817  
224    -14.04566  -4.79454   9.73730 -25.00566 -20.98291  -9.06507     (-9.251,-4.943) (-4.795,-6.303) (-10.326,-13.860) 19.6363  22.3761  
225    -14.02821  -4.79547   9.70868 -24.98711 -20.95704  -9.06873     (-9.233,-4.913) (-4.795,-6.335) (-10.365,-13.864) 19.6741  22.3706  
226    -14.01076  -4.79639   9.68007 -24.96857 -20.93116  -9.07239     (-9.214,-4.884) (-4.796,-6.367) (-10.405,-13.869) 19.7121  22.365  
227    -13.99331  -4.79732   9.65145 -24.95002 -20.90528  -9.07606     (-9.196,-4.854) (-4.797,-6.400) (-10.444,-13.873) 19.7502  22.3594  
228    -13.97587  -4.79825   9.62284 -24.93148 -20.87941  -9.07972     (-9.178,-4.825) (-4.798,-6.432) (-10.484,-13.878) 19.7886  22.3538  
229    -13.95842  -4.79918   9.59422 -24.91293 -20.85353  -9.08338     (-9.159,-4.795) (-4.799,-6.464) (-10.524,-13.883) 19.8271  22.3482  
230    -13.94097  -4.80011   9.56561 -24.89438 -20.82765  -9.08704     (-9.141,-4.765) (-4.800,-6.497) (-10.563,-13.887) 19.8658  22.3427  
231    -13.92353  -4.80104   9.53699 -24.87584 -20.80177  -9.09070     (-9.122,-4.736) (-4.801,-6.529) (-10.603,-13.892) 19.9047  22.3371  
232    -13.90608  -4.80197   9.50838 -24.85729 -20.77590  -9.09437     (-9.104,-4.706) (-4.802,-6.561) (-10.643,-13.896) 19.9438  22.3316  
233    -13.88863  -4.80290   9.47976 -24.83875 -20.75002  -9.09803     (-9.086,-4.677) (-4.803,-6.593) (-10.682,-13.901) 19.983  22.326  
234    -13.87119  -4.80383   9.45115 -24.82020 -20.72414  -9.10169     (-9.067,-4.647) (-4.804,-6.626) (-10.722,-13.906) 20.0225  22.3205  
235    -13.85374  -4.80476   9.42253 -24.80165 -20.69827  -9.10535     (-9.049,-4.618) (-4.805,-6.658) (-10.761,-13.910) 20.0621  22.3149  
236    -13.83629  -4.80569   9.39392 -24.78311 -20.67239  -9.10901     (-9.031,-4.588) (-4.806,-6.690) (-10.801,-13.915) 20.1019  22.3094  
237    -13.81884  -4.80662   9.36530 -24.76456 -20.64651  -9.11267     (-9.012,-4.559) (-4.807,-6.723) (-10.841,-13.919) 20.1418  22.3039  
238    -13.80140  -4.80754   9.33669 -24.74601 -20.62064  -9.11634     (-8.994,-4.529) (-4.808,-6.755) (-10.880,-13.924) 20.182  22.2983  
239    -13.78395  -4.80847   9.30808 -24.72747 -20.59476  -9.12000     (-8.975,-4.500) (-4.808,-6.787) (-10.920,-13.928) 20.2223  22.2928  
240    -13.76650  -4.80940   9.27946 -24.70892 -20.56888  -9.12366     (-8.957,-4.470) (-4.809,-6.819) (-10.959,-13.933) 20.2627  22.2873  
241    -13.74906  -4.81033   9.25085 -24.69038 -20.54300  -9.12732     (-8.939,-4.441) (-4.810,-6.852) (-10.999,-13.938) 20.3034  22.2818  
242    -13.73161  -4.81126   9.22223 -24.67183 -20.51713  -9.13098     (-8.920,-4.411) (-4.811,-6.884) (-11.039,-13.942) 20.3442  22.2763  
243    -13.71416  -4.81219   9.19362 -24.65328 -20.49125  -9.13465     (-8.902,-4.381) (-4.812,-6.916) (-11.078,-13.947) 20.3851  22.2708  
244    -13.69671  -4.81312   9.16500 -24.63474 -20.46537  -9.13831     (-8.884,-4.352) (-4.813,-6.948) (-11.118,-13.951) 20.4263  22.2653  
245    -13.67927  -4.81405   9.13639 -24.61619 -20.43950  -9.14197     (-8.865,-4.322) (-4.814,-6.981) (-11.157,-13.956) 20.4676  22.2598  
246    -13.66182  -4.81498   9.10777 -24.59764 -20.41362  -9.14563     (-8.847,-4.293) (-4.815,-7.013) (-11.197,-13.961) 20.5091  22.2543  
247    -13.64437  -4.81591   9.07916 -24.57910 -20.38774  -9.14929     (-8.828,-4.263) (-4.816,-7.045) (-11.237,-13.965) 20.5507  22.2488  
248    -13.62693  -4.81684   9.05054 -24.56055 -20.36187  -9.15295     (-8.810,-4.234) (-4.817,-7.078) (-11.276,-13.970) 20.5925  22.2433  
249    -13.60948  -4.81777   9.02193 -24.54201 -20.33599  -9.15662     (-8.792,-4.204) (-4.818,-7.110) (-11.316,-13.974) 20.6345  22.2378  
250    -13.59203  -4.81870   8.99331 -24.52346 -20.31011  -9.16028     (-8.773,-4.175) (-4.819,-7.142) (-11.356,-13.979) 20.6766  22.2323  
251    -13.57458  -4.81962   8.96470 -24.50491 -20.28423  -9.16394     (-8.755,-4.145) (-4.820,-7.174) (-11.395,-13.984) 20.7189  22.2269  
252    -13.55714  -4.82055   8.93608 -24.48637 -20.25836  -9.16760     (-8.737,-4.116) (-4.821,-7.207) (-11.435,-13.988) 20.7613  22.2214  
253    -13.53969  -4.82148   8.90747 -24.46782 -20.23248  -9.17126     (-8.718,-4.086) (-4.821,-7.239) (-11.474,-13.993) 20.8039  22.216  
254    -13.52224  -4.82241   8.87885 -24.44927 -20.20660  -9.17493     (-8.700,-4.056) (-4.822,-7.271) (-11.514,-13.997) 20.8467  22.2105  
255    -13.50480  -4.82334   8.85024 -24.43073 -20.18073  -9.17859     (-8.681,-4.027) (-4.823,-7.304) (-11.554,-14.002) 20.8896  22.205  
256    -13.48735  -4.82427   8.82162 -24.41218 -20.15485  -9.18225     (-8.663,-3.997) (-4.824,-7.336) (-11.593,-14.007) 20.9327  22.1996  
257    -13.46990  -4.82520   8.79301 -24.39364 -20.12897  -9.18591     (-8.645,-3.968) (-4.825,-7.368) (-11.633,-14.011) 20.9759  22.1942  
258    -13.45245  -4.82613   8.76439 -24.37509 -20.10310  -9.18957     (-8.626,-3.938) (-4.826,-7.400) (-11.672,-14.016) 21.0193  22.1887  
259    -13.43501  -4.82706   8.73578 -24.35654 -20.07722  -9.19323     (-8.608,-3.909) (-4.827,-7.433) (-11.712,-14.020) 21.0628  22.1833  
260    -13.41756  -4.82799   8.70716 -24.33800 -20.05134  -9.19690     (-8.590,-3.879) (-4.828,-7.465) (-11.752,-14.025) 21.1065  22.1779  
261    -13.40011  -4.82892   8.67855 -24.31945 -20.02546  -9.20056     (-8.571,-3.850) (-4.829,-7.497) (-11.791,-14.029) 21.1503  22.1724  
262    -13.38267  -4.82985   8.64994 -24.30091 -19.99959  -9.20422     (-8.553,-3.820) (-4.830,-7.530) (-11.831,-14.034) 21.1943  22.167  
263    -13.36522  -4.83077   8.62132 -24.28236 -19.97371  -9.20788     (-8.534,-3.791) (-4.831,-7.562) (-11.870,-14.039) 21.2384  22.1616  
264    -13.34777  -4.83170   8.59271 -24.26381 -19.94783  -9.21154     (-8.516,-3.761) (-4.832,-7.594) (-11.910,-14.043) 21.2827  22.1562  
265    -13.33032  -4.83263   8.56409 -24.24527 -19.92196  -9.21521     (-8.498,-3.731) (-4.833,-7.626) (-11.950,-14.048) 21.3271  22.1508  
266    -13.31288  -4.83356   8.53548 -24.22672 -19.89608  -9.21887     (-8.479,-3.702) (-4.834,-7.659) (-11.989,-14.052) 21.3717  22.1454  
267    -13.29543  -4.83449   8.50686 -24.20817 -19.87020  -9.22253     (-8.461,-3.672) (-4.834,-7.691) (-12.029,-14.057) 21.4164  22.14  
268    -13.27798  -4.83542   8.47825 -24.18963 -19.84433  -9.22619     (-8.443,-3.643) (-4.835,-7.723) (-12.069,-14.062) 21.4613  22.1346  
269    -13.26054  -4.83635   8.44963 -24.17108 -19.81845  -9.22985     (-8.424,-3.613) (-4.836,-7.756) (-12.108,-14.066) 21.5063  22.1292  
270    -13.24309  -4.83728   8.42102 -24.15254 -19.79257  -9.23351     (-8.406,-3.584) (-4.837,-7.788) (-12.148,-14.071) 21.5514  22.1238  
271    -13.22564  -4.83821   8.39240 -24.13399 -19.76670  -9.23718     (-8.387,-3.554) (-4.838,-7.820) (-12.187,-14.075) 21.5967  22.1185  
272    -13.20819  -4.83914   8.36379 -24.11544 -19.74082  -9.24084     (-8.369,-3.525) (-4.839,-7.852) (-12.227,-14.080) 21.6421  22.1131  
273    -13.19075  -4.84007   8.33517 -24.09690 -19.71494  -9.24450     (-8.351,-3.495) (-4.840,-7.885) (-12.267,-14.085) 21.6877  22.1077  
274    -13.17330  -4.84100   8.30656 -24.07835 -19.68906  -9.24816     (-8.332,-3.466) (-4.841,-7.917) (-12.306,-14.089) 21.7334  22.1024  
275    -13.15585  -4.84192   8.27794 -24.05980 -19.66319  -9.25182     (-8.314,-3.436) (-4.842,-7.949) (-12.346,-14.094) 21.7792  22.097  
276    -13.13841  -4.84285   8.24933 -24.04126 -19.63731  -9.25548     (-8.296,-3.406) (-4.843,-7.982) (-12.385,-14.098) 21.8252  22.0916  
277    -13.12096  -4.84378   8.22071 -24.02271 -19.61143  -9.25915     (-8.277,-3.377) (-4.844,-8.014) (-12.425,-14.103) 21.8713  22.0863  
278    -13.10351  -4.84471   8.19210 -24.00417 -19.58556  -9.26281     (-8.259,-3.347) (-4.845,-8.046) (-12.465,-14.108) 21.9175  22.0809  
279    -13.08606  -4.84564   8.16348 -23.98562 -19.55968  -9.26647     (-8.240,-3.318) (-4.846,-8.078) (-12.504,-14.112) 21.9622  22.0756  
280    -13.06862  -4.84657   8.13487 -23.96707 -19.53380  -9.27013     (-8.222,-3.288) (-4.847,-8.111) (-12.544,-14.117) 22.0047  22.0703  
281    -13.05117  -4.84750   8.10625 -23.94853 -19.50793  -9.27379     (-8.204,-3.259) (-4.848,-8.143) (-12.584,-14.121) 22.0474  22.0649  
282    -13.03372  -4.84843   8.07764 -23.92998 -19.48205  -9.27746     (-8.185,-3.229) (-4.848,-8.175) (-12.623,-14.126) 22.0902  22.0596  
283    -13.01628  -4.84936   8.04902 -23.91143 -19.45617  -9.28112     (-8.167,-3.200) (-4.849,-8.207) (-12.663,-14.130) 22.1331  22.0543  
284    -12.99883  -4.85029   8.02041 -23.89289 -19.43029  -9.28478     (-8.149,-3.170) (-4.850,-8.240) (-12.702,-14.135) 22.1762  22.049  
285    -12.98138  -4.85122   7.99180 -23.87434 -19.40442  -9.28844     (-8.130,-3.141) (-4.851,-8.272) (-12.742,-14.140) 22.2195  22.0436  
286    -12.96393  -4.85215   7.96318 -23.85580 -19.37854  -9.29210     (-8.112,-3.111) (-4.852,-8.304) (-12.782,-14.144) 22.2629  22.0383  
287    -12.94649  -4.85308   7.93457 -23.83725 -19.35266  -9.29576     (-8.093,-3.081) (-4.853,-8.337) (-12.821,-14.149) 22.3064  22.033  
288    -12.92904  -4.85400   7.90595 -23.81870 -19.32679  -9.29943     (-8.075,-3.052) (-4.854,-8.369) (-12.861,-14.153) 22.3501  22.0277  
289    -12.91159  -4.85493   7.87734 -23.80016 -19.30091  -9.30309     (-8.057,-3.022) (-4.855,-8.401) (-12.900,-14.158) 22.3939  22.0224  
290    -12.89415  -4.85586   7.84872 -23.78161 -19.27503  -9.30675     (-8.038,-2.993) (-4.856,-8.433) (-12.940,-14.163) 22.4378  22.0171  
291    -12.87670  -4.85679   7.82011 -23.76306 -19.24916  -9.31041     (-8.020,-2.963) (-4.857,-8.466) (-12.980,-14.167) 22.4819  22.0118  
292    -12.85925  -4.85772   7.79149 -23.74452 -19.22328  -9.31407     (-8.002,-2.934) (-4.858,-8.498) (-13.019,-14.172) 22.5262  22.0066  
293    -12.84181  -4.85865   7.76288 -23.72597 -19.19740  -9.31774     (-7.983,-2.904) (-4.859,-8.530) (-13.059,-14.176) 22.5706  22.0013  
294    -12.82436  -4.85958   7.73426 -23.70743 -19.17152  -9.32140     (-7.965,-2.875) (-4.860,-8.563) (-13.098,-14.181) 22.6151  21.996  
295    -12.80691  -4.86051   7.70565 -23.68888 -19.14565  -9.32506     (-7.946,-2.845) (-4.861,-8.595) (-13.138,-14.186) 22.6597  21.9907  
296    -12.78946  -4.86144   7.67703 -23.67033 -19.11977  -9.32872     (-7.928,-2.816) (-4.861,-8.627) (-13.178,-14.190) 22.7045  21.9855  
297    -12.77202  -4.86237   7.64842 -23.65179 -19.09389  -9.33238     (-7.910,-2.786) (-4.862,-8.659) (-13.217,-14.195) 22.7494  21.9802  
298    -12.75457  -4.86330   7.61980 -23.63324 -19.06802  -9.33604     (-7.891,-2.757) (-4.863,-8.692) (-13.257,-14.199) 22.7945  21.9749  
299    -12.73712  -4.86423   7.59119 -23.61470 -19.04214  -9.33971     (-7.873,-2.727) (-4.864,-8.724) (-13.297,-14.204) 22.8397  21.9697  
300    -12.71968  -4.86515   7.56257 -23.59615 -19.01626  -9.34337     (-7.855,-2.697) (-4.865,-8.756) (-13.336,-14.209) 22.885  21.9644  
301    -12.70223  -4.86608   7.53396 -23.57760 -18.99039  -9.34703     (-7.836,-2.668) (-4.866,-8.789) (-13.376,-14.213) 22.9305  21.9592  
302    -12.68478  -4.86701   7.50534 -23.55906 -18.96451  -9.35069     (-7.818,-2.638) (-4.867,-8.821) (-13.415,-14.218) 22.9761  21.954  
303    -12.66733  -4.86794   7.47673 -23.54051 -18.93863  -9.35435     (-7.799,-2.609) (-4.868,-8.853) (-13.455,-14.222) 23.0218  21.9487  
304    -12.64989  -4.86887   7.44811 -23.52196 -18.91276  -9.35802     (-7.781,-2.579) (-4.869,-8.885) (-13.495,-14.227) 23.0676  21.9435  
305    -12.63244  -4.86980   7.41950 -23.50342 -18.88688  -9.36168     (-7.763,-2.550) (-4.870,-8.918) (-13.534,-14.231) 23.1136  21.9383  
306    -12.61499  -4.87073   7.39089 -23.48487 -18.86100  -9.36534     (-7.744,-2.520) (-4.871,-8.950) (-13.574,-14.236) 23.1597  21.933  
307    -12.59755  -4.87166   7.36227 -23.46633 -18.83512  -9.36900     (-7.726,-2.491) (-4.872,-8.982) (-13.613,-14.241) 23.2059  21.9278  
308    -12.58010  -4.87259   7.33366 -23.44778 -18.80925  -9.37266     (-7.708,-2.461) (-4.873,-9.015) (-13.653,-14.245) 23.2523  21.9226  
309    -12.56265  -4.87352   7.30504 -23.42923 -18.78337  -9.37632     (-7.689,-2.432) (-4.874,-9.047) (-13.693,-14.250) 23.2988  21.9174  
310    -12.54520  -4.87445   7.27643 -23.41069 -18.75749  -9.37999     (-7.671,-2.402) (-4.874,-9.079) (-13.732,-14.254) 23.3454  21.9122  
311    -12.52776  -4.87538   7.24781 -23.39214 -18.73162  -9.38365     (-7.652,-2.372) (-4.875,-9.111) (-13.772,-14.259) 23.3921  21.907  
312    -12.51031  -4.87630   7.21920 -23.37359 -18.70574  -9.38731     (-7.634,-2.343) (-4.876,-9.144) (-13.812,-14.264) 23.439  21.9018  
313    -12.49286  -4.87723   7.19058 -23.35505 -18.67986  -9.39097     (-7.616,-2.313) (-4.877,-9.176) (-13.851,-14.268) 23.486  21.8966  
314    -12.47542  -4.87816   7.16197 -23.33650 -18.65399  -9.39463     (-7.597,-2.284) (-4.878,-9.208) (-13.891,-14.273) 23.5331  21.8914  
315    -12.45797  -4.87909   7.13335 -23.31796 -18.62811  -9.39830     (-7.579,-2.254) (-4.879,-9.240) (-13.930,-14.277) 23.5803  21.8862  
316    -12.44052  -4.88002   7.10474 -23.29941 -18.60223  -9.40196     (-7.560,-2.225) (-4.880,-9.273) (-13.970,-14.282) 23.6277  21.8811  
317    -12.42307  -4.88095   7.07612 -23.28086 -18.57635  -9.40562     (-7.542,-2.195) (-4.881,-9.305) (-14.010,-14.287) 23.6751  21.8759  
318    -12.40563  -4.88188   7.04751 -23.26232 -18.55048  -9.40928     (-7.524,-2.166) (-4.882,-9.337) (-14.049,-14.291) 23.7227  21.8707  
319    -12.38818  -4.88281   7.01889 -23.24377 -18.52460  -9.41294     (-7.505,-2.136) (-4.883,-9.370) (-14.089,-14.296) 23.7704  21.8655  
320    -12.37073  -4.88374   6.99028 -23.22522 -18.49872  -9.41660     (-7.487,-2.107) (-4.884,-9.402) (-14.128,-14.300) 23.8182  21.8604  
321    -12.35329  -4.88467   6.96166 -23.20668 -18.47285  -9.42027     (-7.469,-2.077) (-4.885,-9.434) (-14.168,-14.305) 23.8662  21.8552  
322    -12.33584  -4.88560   6.93305 -23.18813 -18.44697  -9.42393     (-7.450,-2.047) (-4.886,-9.466) (-14.208,-14.310) 23.9142  21.8501  
323    -12.31839  -4.88653   6.90443 -23.16959 -18.42109  -9.42759     (-7.432,-2.018) (-4.887,-9.499) (-14.247,-14.314) 23.9624  21.8449  
324    -12.30094  -4.88746   6.87582 -23.15104 -18.39522  -9.43125     (-7.413,-1.988) (-4.887,-9.531) (-14.287,-14.319) 24.0107  21.8398  
325    -12.28350  -4.88838   6.84720 -23.13249 -18.36934  -9.43491     (-7.395,-1.959) (-4.888,-9.563) (-14.326,-14.323) 24.0591  21.8346  
326    -12.26605  -4.88931   6.81859 -23.11395 -18.34346  -9.43857     (-7.377,-1.929) (-4.889,-9.596) (-14.366,-14.328) 24.1076  21.8295  
327    -12.24860  -4.89024   6.78997 -23.09540 -18.31758  -9.44224     (-7.358,-1.900) (-4.890,-9.628) (-14.406,-14.332) 24.1563  21.8244  
328    -12.23116  -4.89117   6.76136 -23.07686 -18.29171  -9.44590     (-7.340,-1.870) (-4.891,-9.660) (-14.445,-14.337) 24.205  21.8192  
329    -12.21371  -4.89210   6.73275 -23.05831 -18.26583  -9.44956     (-7.322,-1.841) (-4.892,-9.692) (-14.485,-14.342) 24.2539  21.8141  
330    -12.19626  -4.89303   6.70413 -23.03976 -18.23995  -9.45322     (-7.303,-1.811) (-4.893,-9.725) (-14.525,-14.346) 24.3028  21.809  
331    -12.17881  -4.89396   6.67552 -23.02122 -18.21408  -9.45688     (-7.285,-1.782) (-4.894,-9.757) (-14.564,-14.351) 24.3519  21.8039  
332    -12.16137  -4.89489   6.64690 -23.00267 -18.18820  -9.46055     (-7.266,-1.752) (-4.895,-9.789) (-14.604,-14.355) 24.4011  21.7988  
333    -12.14392  -4.89582   6.61829 -22.98412 -18.16232  -9.46421     (-7.248,-1.722) (-4.896,-9.822) (-14.643,-14.360) 24.4504  21.7937  
334    -12.12647  -4.89675   6.58967 -22.96558 -18.13645  -9.46787     (-7.230,-1.693) (-4.897,-9.854) (-14.683,-14.365) 24.4998  21.7886  
335    -12.10903  -4.89768   6.56106 -22.94703 -18.11057  -9.47153     (-7.211,-1.663) (-4.898,-9.886) (-14.723,-14.369) 24.5493  21.7835  
336    -12.09158  -4.89861   6.53244 -22.92849 -18.08469  -9.47519     (-7.193,-1.634) (-4.899,-9.918) (-14.762,-14.374) 24.5989  21.7784  
337    -12.07413  -4.89953   6.50383 -22.90994 -18.05882  -9.47885     (-7.175,-1.604) (-4.900,-9.951) (-14.802,-14.378) 24.6487  21.7733  
338    -12.05668  -4.90046   6.47521 -22.89139 -18.03294  -9.48252     (-7.156,-1.575) (-4.900,-9.983) (-14.841,-14.383) 24.6985  21.7682  
