Fol_2018-05-14.12_58_47.33_32.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -11.56014  -9.11042   0.45250 -38.03583   4.59951 -48.71577     (-4.600,-8.205) (-38.036,-1.456) (-0.453,-39.517) 42.0673  23.2833  
172    -11.55293  -9.15480   0.45113 -37.99007   4.59368 -48.70457     (-4.594,-8.253) (-37.990,-1.463) (-0.451,-39.517) 42.0521  23.2876  
173    -11.54573  -9.19919   0.44975 -37.94431   4.58786 -48.69337     (-4.588,-8.300) (-37.944,-1.471) (-0.450,-39.518) 42.037  23.2919  
174    -11.53853  -9.24357   0.44837 -37.89854   4.58203 -48.68217     (-4.582,-8.347) (-37.899,-1.478) (-0.448,-39.518) 42.0218  23.2963  
175    -11.53132  -9.28796   0.44699 -37.85278   4.57621 -48.67096     (-4.576,-8.394) (-37.853,-1.485) (-0.447,-39.519) 42.0067  23.3007  
176    -11.52412  -9.33234   0.44562 -37.80702   4.57038 -48.65976     (-4.570,-8.441) (-37.807,-1.492) (-0.446,-39.519) 41.9916  23.3051  
177    -11.51692  -9.37673   0.44424 -37.76126   4.56455 -48.64856     (-4.565,-8.488) (-37.761,-1.499) (-0.444,-39.519) 41.9765  23.3096  
178    -11.50971  -9.42111   0.44286 -37.71549   4.55873 -48.63735     (-4.559,-8.535) (-37.715,-1.507) (-0.443,-39.520) 41.9615  23.3141  
179    -11.50251  -9.46550   0.44148 -37.66973   4.55290 -48.62615     (-4.553,-8.583) (-37.670,-1.514) (-0.441,-39.520) 41.9464  23.3187  
180    -11.49531  -9.50988   0.44011 -37.62397   4.54708 -48.61495     (-4.547,-8.630) (-37.624,-1.521) (-0.440,-39.521) 41.9314  23.3233  
181    -11.48810  -9.55427   0.43873 -37.57821   4.54125 -48.60375     (-4.541,-8.677) (-37.578,-1.528) (-0.439,-39.521) 41.9164  23.328  
182    -11.48090  -9.59865   0.43735 -37.53244   4.53543 -48.59254     (-4.535,-8.724) (-37.532,-1.535) (-0.437,-39.522) 41.9014  23.3327  
183    -11.47369  -9.64304   0.43597 -37.48668   4.52960 -48.58134     (-4.530,-8.771) (-37.487,-1.543) (-0.436,-39.522) 41.8864  23.3374  
184    -11.46649  -9.68742   0.43460 -37.44092   4.52377 -48.57014     (-4.524,-8.818) (-37.441,-1.550) (-0.435,-39.523) 41.8715  23.3422  
185    -11.45929  -9.73181   0.43322 -37.39516   4.51795 -48.55894     (-4.518,-8.865) (-37.395,-1.557) (-0.433,-39.523) 41.8565  23.347  
186    -11.45208  -9.77619   0.43184 -37.34939   4.51212 -48.54773     (-4.512,-8.913) (-37.349,-1.564) (-0.432,-39.523) 41.8416  23.3518  
187    -11.44488  -9.82058   0.43046 -37.30363   4.50630 -48.53653     (-4.506,-8.960) (-37.304,-1.571) (-0.430,-39.524) 41.8267  23.3567  
188    -11.43768  -9.86496   0.42909 -37.25787   4.50047 -48.52533     (-4.500,-9.007) (-37.258,-1.579) (-0.429,-39.524) 41.8118  23.3617  
189    -11.43047  -9.90935   0.42771 -37.21211   4.49464 -48.51413     (-4.495,-9.054) (-37.212,-1.586) (-0.428,-39.525) 41.797  23.3666  
190    -11.42327  -9.95373   0.42633 -37.16634   4.48882 -48.50292     (-4.489,-9.101) (-37.166,-1.593) (-0.426,-39.525) 41.7821  23.3717  
191    -11.41607  -9.99812   0.42495 -37.12058   4.48299 -48.49172     (-4.483,-9.148) (-37.121,-1.600) (-0.425,-39.526) 41.7673  23.3767  
192    -11.40886 -10.04250   0.42358 -37.07482   4.47717 -48.48052     (-4.477,-9.195) (-37.075,-1.607) (-0.424,-39.526) 41.7524  23.3818  
193    -11.40166 -10.08689   0.42220 -37.02906   4.47134 -48.46931     (-4.471,-9.242) (-37.029,-1.615) (-0.422,-39.527) 41.7376  23.3869  
194    -11.39446 -10.13127   0.42082 -36.98329   4.46551 -48.45811     (-4.466,-9.290) (-36.983,-1.622) (-0.421,-39.527) 41.7229  23.3921  
195    -11.38725 -10.17566   0.41944 -36.93753   4.45969 -48.44691     (-4.460,-9.337) (-36.938,-1.629) (-0.419,-39.528) 41.7081  23.3973  
196    -11.38005 -10.22004   0.41807 -36.89177   4.45386 -48.43571     (-4.454,-9.384) (-36.892,-1.636) (-0.418,-39.528) 41.6934  23.4026  
197    -11.37285 -10.26443   0.41669 -36.84601   4.44804 -48.42450     (-4.448,-9.431) (-36.846,-1.643) (-0.417,-39.528) 41.6786  23.4079  
198    -11.36564 -10.30881   0.41531 -36.80024   4.44221 -48.41330     (-4.442,-9.478) (-36.800,-1.651) (-0.415,-39.529) 41.6639  23.4132  
199    -11.35844 -10.35320   0.41393 -36.75448   4.43639 -48.40210     (-4.436,-9.525) (-36.754,-1.658) (-0.414,-39.529) 41.6492  23.4186  
200    -11.35124 -10.39758   0.41256 -36.70872   4.43056 -48.39090     (-4.431,-9.572) (-36.709,-1.665) (-0.413,-39.530) 41.6346  23.424  
201    -11.34403 -10.44197   0.41118 -36.66296   4.42473 -48.37969     (-4.425,-9.620) (-36.663,-1.672) (-0.411,-39.530) 41.6199  23.4295  
202    -11.33683 -10.48635   0.40980 -36.61719   4.41891 -48.36849     (-4.419,-9.667) (-36.617,-1.679) (-0.410,-39.531) 41.6053  23.4349  
203    -11.32963 -10.53074   0.40842 -36.57143   4.41308 -48.35729     (-4.413,-9.714) (-36.571,-1.687) (-0.408,-39.531) 41.5906  23.4405  
204    -11.32242 -10.57512   0.40705 -36.52567   4.40726 -48.34608     (-4.407,-9.761) (-36.526,-1.694) (-0.407,-39.532) 41.576  23.4461  
205    -11.31522 -10.61951   0.40567 -36.47991   4.40143 -48.33488     (-4.401,-9.808) (-36.480,-1.701) (-0.406,-39.532) 41.5614  23.4517  
206    -11.30802 -10.66389   0.40429 -36.43414   4.39560 -48.32368     (-4.396,-9.855) (-36.434,-1.708) (-0.404,-39.532) 41.5469  23.4573  
207    -11.30081 -10.70828   0.40291 -36.38838   4.38978 -48.31248     (-4.390,-9.902) (-36.388,-1.715) (-0.403,-39.533) 41.5323  23.463  
208    -11.29361 -10.75266   0.40154 -36.34262   4.38395 -48.30127     (-4.384,-9.950) (-36.343,-1.723) (-0.402,-39.533) 41.5178  23.4687  
209    -11.28641 -10.79705   0.40016 -36.29686   4.37813 -48.29007     (-4.378,-9.997) (-36.297,-1.730) (-0.400,-39.534) 41.5033  23.4745  
210    -11.27920 -10.84143   0.39878 -36.25109   4.37230 -48.27887     (-4.372,-10.044) (-36.251,-1.737) (-0.399,-39.534) 41.4888  23.4803  
211    -11.27200 -10.88582   0.39740 -36.20533   4.36647 -48.26767     (-4.366,-10.091) (-36.205,-1.744) (-0.397,-39.535) 41.4743  23.4862  
212    -11.26480 -10.93020   0.39603 -36.15957   4.36065 -48.25646     (-4.361,-10.138) (-36.160,-1.751) (-0.396,-39.535) 41.4598  23.4921  
213    -11.25759 -10.97459   0.39465 -36.11381   4.35482 -48.24526     (-4.355,-10.185) (-36.114,-1.759) (-0.395,-39.536) 41.4454  23.498  
214    -11.25039 -11.01897   0.39327 -36.06804   4.34900 -48.23406     (-4.349,-10.232) (-36.068,-1.766) (-0.393,-39.536) 41.431  23.504  
215    -11.24319 -11.06336   0.39189 -36.02228   4.34317 -48.22286     (-4.343,-10.280) (-36.022,-1.773) (-0.392,-39.537) 41.4166  23.51  
216    -11.23598 -11.10774   0.39052 -35.97652   4.33735 -48.21165     (-4.337,-10.327) (-35.977,-1.780) (-0.391,-39.537) 41.4022  23.516  
217    -11.22878 -11.15213   0.38914 -35.93076   4.33152 -48.20045     (-4.332,-10.374) (-35.931,-1.787) (-0.389,-39.537) 41.3878  23.5221  
218    -11.22158 -11.19651   0.38776 -35.88499   4.32569 -48.18925     (-4.326,-10.421) (-35.885,-1.795) (-0.388,-39.538) 41.3735  23.5282  
219    -11.21437 -11.24090   0.38638 -35.83923   4.31987 -48.17804     (-4.320,-10.468) (-35.839,-1.802) (-0.386,-39.538) 41.3591  23.5344  
220    -11.20717 -11.28528   0.38501 -35.79347   4.31404 -48.16684     (-4.314,-10.515) (-35.793,-1.809) (-0.385,-39.539) 41.3448  23.5406  
221    -11.19997 -11.32967   0.38363 -35.74771   4.30822 -48.15564     (-4.308,-10.562) (-35.748,-1.816) (-0.384,-39.539) 41.3305  23.5468  
222    -11.19276 -11.37405   0.38225 -35.70194   4.30239 -48.14444     (-4.302,-10.610) (-35.702,-1.823) (-0.382,-39.540) 41.3162  23.5531  
223    -11.18556 -11.41844   0.38087 -35.65618   4.29656 -48.13323     (-4.297,-10.657) (-35.656,-1.831) (-0.381,-39.540) 41.302  23.5594  
224    -11.17836 -11.46283   0.37950 -35.61042   4.29074 -48.12203     (-4.291,-10.704) (-35.610,-1.838) (-0.379,-39.541) 41.2877  23.5658  
225    -11.17115 -11.50721   0.37812 -35.56466   4.28491 -48.11083     (-4.285,-10.751) (-35.565,-1.845) (-0.378,-39.541) 41.2735  23.5722  
226    -11.16395 -11.55160   0.37674 -35.51889   4.27909 -48.09963     (-4.279,-10.798) (-35.519,-1.852) (-0.377,-39.541) 41.2593  23.5786  
227    -11.15675 -11.59598   0.37536 -35.47313   4.27326 -48.08842     (-4.273,-10.845) (-35.473,-1.859) (-0.375,-39.542) 41.2451  23.5851  
228    -11.14954 -11.64037   0.37399 -35.42737   4.26743 -48.07722     (-4.267,-10.892) (-35.427,-1.867) (-0.374,-39.542) 41.2309  23.5916  
229    -11.14234 -11.68475   0.37261 -35.38161   4.26161 -48.06602     (-4.262,-10.940) (-35.382,-1.874) (-0.373,-39.543) 41.2168  23.5982  
230    -11.13514 -11.72914   0.37123 -35.33584   4.25578 -48.05482     (-4.256,-10.987) (-35.336,-1.881) (-0.371,-39.543) 41.2026  23.6048  
231    -11.12793 -11.77352   0.36985 -35.29008   4.24996 -48.04361     (-4.250,-11.034) (-35.290,-1.888) (-0.370,-39.544) 41.1885  23.6114  
232    -11.12073 -11.81791   0.36848 -35.24432   4.24413 -48.03241     (-4.244,-11.081) (-35.244,-1.896) (-0.368,-39.544) 41.1744  23.6181  
233    -11.11353 -11.86229   0.36710 -35.19856   4.23830 -48.02121     (-4.238,-11.128) (-35.199,-1.903) (-0.367,-39.545) 41.1604  23.6248  
234    -11.10632 -11.90668   0.36572 -35.15279   4.23248 -48.01000     (-4.232,-11.175) (-35.153,-1.910) (-0.366,-39.545) 41.1463  23.6315  
235    -11.09912 -11.95106   0.36434 -35.10703   4.22665 -47.99880     (-4.227,-11.222) (-35.107,-1.917) (-0.364,-39.545) 41.1322  23.6383  
236    -11.09192 -11.99545   0.36297 -35.06127   4.22083 -47.98760     (-4.221,-11.270) (-35.061,-1.924) (-0.363,-39.546) 41.1182  23.6451  
237    -11.08471 -12.03983   0.36159 -35.01551   4.21500 -47.97640     (-4.215,-11.317) (-35.016,-1.932) (-0.362,-39.546) 41.1042  23.652  
238    -11.07751 -12.08422   0.36021 -34.96974   4.20918 -47.96519     (-4.209,-11.364) (-34.970,-1.939) (-0.360,-39.547) 41.0902  23.6589  
239    -11.07031 -12.12860   0.35883 -34.92398   4.20335 -47.95399     (-4.203,-11.411) (-34.924,-1.946) (-0.359,-39.547) 41.0763  23.6658  
240    -11.06310 -12.17299   0.35746 -34.87822   4.19752 -47.94279     (-4.198,-11.458) (-34.878,-1.953) (-0.357,-39.548) 41.0623  23.6728  
241    -11.05590 -12.21737   0.35608 -34.83246   4.19170 -47.93159     (-4.192,-11.505) (-34.832,-1.960) (-0.356,-39.548) 41.0484  23.6798  
242    -11.04870 -12.26176   0.35470 -34.78669   4.18587 -47.92038     (-4.186,-11.552) (-34.787,-1.968) (-0.355,-39.549) 41.0345  23.6869  
243    -11.04149 -12.30614   0.35332 -34.74093   4.18005 -47.90918     (-4.180,-11.599) (-34.741,-1.975) (-0.353,-39.549) 41.0206  23.694  
244    -11.03429 -12.35053   0.35195 -34.69517   4.17422 -47.89798     (-4.174,-11.647) (-34.695,-1.982) (-0.352,-39.550) 41.0067  23.7011  
245    -11.02709 -12.39491   0.35057 -34.64941   4.16839 -47.88678     (-4.168,-11.694) (-34.649,-1.989) (-0.351,-39.550) 40.9928  23.7083  
246    -11.01988 -12.43930   0.34919 -34.60364   4.16257 -47.87557     (-4.163,-11.741) (-34.604,-1.996) (-0.349,-39.550) 40.979  23.7155  
247    -11.01268 -12.48368   0.34781 -34.55788   4.15674 -47.86437     (-4.157,-11.788) (-34.558,-2.004) (-0.348,-39.551) 40.9652  23.7228  
248    -11.00548 -12.52807   0.34644 -34.51212   4.15092 -47.85317     (-4.151,-11.835) (-34.512,-2.011) (-0.346,-39.551) 40.9514  23.73  
249    -10.99827 -12.57245   0.34506 -34.46636   4.14509 -47.84196     (-4.145,-11.882) (-34.466,-2.018) (-0.345,-39.552) 40.9376  23.7374  
250    -10.99107 -12.61684   0.34368 -34.42059   4.13926 -47.83076     (-4.139,-11.929) (-34.421,-2.025) (-0.344,-39.552) 40.9232  23.7447  
251    -10.98387 -12.66122   0.34230 -34.37483   4.13344 -47.81956     (-4.133,-11.977) (-34.375,-2.032) (-0.342,-39.553) 40.9058  23.7521  
252    -10.97666 -12.70561   0.34093 -34.32907   4.12761 -47.80836     (-4.128,-12.024) (-34.329,-2.040) (-0.341,-39.553) 40.8884  23.7596  
253    -10.96946 -12.74999   0.33955 -34.28331   4.12179 -47.79715     (-4.122,-12.071) (-34.283,-2.047) (-0.340,-39.554) 40.871  23.767  
254    -10.96226 -12.79438   0.33817 -34.23754   4.11596 -47.78595     (-4.116,-12.118) (-34.238,-2.054) (-0.338,-39.554) 40.8537  23.7746  
255    -10.95505 -12.83876   0.33679 -34.19178   4.11014 -47.77475     (-4.110,-12.165) (-34.192,-2.061) (-0.337,-39.554) 40.8363  23.7821  
256    -10.94785 -12.88315   0.33542 -34.14602   4.10431 -47.76355     (-4.104,-12.212) (-34.146,-2.068) (-0.335,-39.555) 40.819  23.7897  
257    -10.94064 -12.92753   0.33404 -34.10026   4.09848 -47.75234     (-4.098,-12.259) (-34.100,-2.076) (-0.334,-39.555) 40.8017  23.7973  
258    -10.93344 -12.97192   0.33266 -34.05449   4.09266 -47.74114     (-4.093,-12.307) (-34.054,-2.083) (-0.333,-39.556) 40.7844  23.805  
259    -10.92624 -13.01630   0.33129 -34.00873   4.08683 -47.72994     (-4.087,-12.354) (-34.009,-2.090) (-0.331,-39.556) 40.7671  23.8127  
260    -10.91903 -13.06069   0.32991 -33.96297   4.08101 -47.71873     (-4.081,-12.401) (-33.963,-2.097) (-0.330,-39.557) 40.7499  23.8205  
261    -10.91183 -13.10507   0.32853 -33.91721   4.07518 -47.70753     (-4.075,-12.448) (-33.917,-2.104) (-0.329,-39.557) 40.7326  23.8282  
262    -10.90463 -13.14946   0.32715 -33.87144   4.06935 -47.69633     (-4.069,-12.495) (-33.871,-2.112) (-0.327,-39.558) 40.7154  23.8361  
263    -10.89742 -13.19384   0.32578 -33.82568   4.06353 -47.68513     (-4.064,-12.542) (-33.826,-2.119) (-0.326,-39.558) 40.6982  23.8439  
264    -10.89022 -13.23823   0.32440 -33.77992   4.05770 -47.67392     (-4.058,-12.589) (-33.780,-2.126) (-0.324,-39.559) 40.681  23.8518  
265    -10.88302 -13.28261   0.32302 -33.73416   4.05188 -47.66272     (-4.052,-12.637) (-33.734,-2.133) (-0.323,-39.559) 40.6638  23.8597  
266    -10.87581 -13.32700   0.32164 -33.68839   4.04605 -47.65152     (-4.046,-12.684) (-33.688,-2.140) (-0.322,-39.559) 40.6466  23.8677  
267    -10.86861 -13.37138   0.32027 -33.64263   4.04022 -47.64032     (-4.040,-12.731) (-33.643,-2.148) (-0.320,-39.560) 40.6295  23.8757  
268    -10.86141 -13.41577   0.31889 -33.59687   4.03440 -47.62911     (-4.034,-12.778) (-33.597,-2.155) (-0.319,-39.560) 40.6124  23.8838  
269    -10.85420 -13.46015   0.31751 -33.55111   4.02857 -47.61791     (-4.029,-12.825) (-33.551,-2.162) (-0.318,-39.561) 40.5952  23.8918  
270    -10.84700 -13.50454   0.31613 -33.50534   4.02275 -47.60671     (-4.023,-12.872) (-33.505,-2.169) (-0.316,-39.561) 40.5781  23.9  
271    -10.83980 -13.54892   0.31476 -33.45958   4.01692 -47.59551     (-4.017,-12.919) (-33.460,-2.176) (-0.315,-39.562) 40.5611  23.9081  
272    -10.83259 -13.59331   0.31338 -33.41382   4.01110 -47.58430     (-4.011,-12.967) (-33.414,-2.184) (-0.313,-39.562) 40.544  23.9163  
273    -10.82539 -13.63769   0.31200 -33.36806   4.00527 -47.57310     (-4.005,-13.014) (-33.368,-2.191) (-0.312,-39.563) 40.5269  23.9245  
274    -10.81819 -13.68208   0.31062 -33.32229   3.99944 -47.56190     (-3.999,-13.061) (-33.322,-2.198) (-0.311,-39.563) 40.5099  23.9328  
275    -10.81098 -13.72646   0.30925 -33.27653   3.99362 -47.55069     (-3.994,-13.108) (-33.277,-2.205) (-0.309,-39.563) 40.4929  23.9411  
276    -10.80378 -13.77085   0.30787 -33.23077   3.98779 -47.53949     (-3.988,-13.155) (-33.231,-2.212) (-0.308,-39.564) 40.4759  23.9495  
277    -10.79658 -13.81523   0.30649 -33.18501   3.98197 -47.52829     (-3.982,-13.202) (-33.185,-2.220) (-0.306,-39.564) 40.4589  23.9578  
278    -10.78937 -13.85962   0.30511 -33.13924   3.97614 -47.51709     (-3.976,-13.249) (-33.139,-2.227) (-0.305,-39.565) 40.4419  23.9663  
279    -10.78217 -13.90400   0.30374 -33.09348   3.97031 -47.50588     (-3.970,-13.297) (-33.093,-2.234) (-0.304,-39.565) 40.425  23.9747  
280    -10.77497 -13.94839   0.30236 -33.04772   3.96449 -47.49468     (-3.964,-13.344) (-33.048,-2.241) (-0.302,-39.566) 40.408  23.9832  
281    -10.76776 -13.99277   0.30098 -33.00196   3.95866 -47.48348     (-3.959,-13.391) (-33.002,-2.248) (-0.301,-39.566) 40.3911  23.9917  
282    -10.76056 -14.03716   0.29960 -32.95619   3.95284 -47.47228     (-3.953,-13.438) (-32.956,-2.256) (-0.300,-39.567) 40.3742  24.0003  
283    -10.75336 -14.08154   0.29823 -32.91043   3.94701 -47.46107     (-3.947,-13.485) (-32.910,-2.263) (-0.298,-39.567) 40.3573  24.0089  
284    -10.74615 -14.12593   0.29685 -32.86467   3.94118 -47.44987     (-3.941,-13.532) (-32.865,-2.270) (-0.297,-39.568) 40.3405  24.0175  
285    -10.73895 -14.17031   0.29547 -32.81891   3.93536 -47.43867     (-3.935,-13.579) (-32.819,-2.277) (-0.295,-39.568) 40.3236  24.0262  
286    -10.73175 -14.21470   0.29409 -32.77314   3.92953 -47.42747     (-3.930,-13.627) (-32.773,-2.284) (-0.294,-39.568) 40.3068  24.0349  
287    -10.72454 -14.25908   0.29272 -32.72738   3.92371 -47.41626     (-3.924,-13.674) (-32.727,-2.292) (-0.293,-39.569) 40.29  24.0437  
288    -10.71734 -14.30347   0.29134 -32.68162   3.91788 -47.40506     (-3.918,-13.721) (-32.682,-2.299) (-0.291,-39.569) 40.2731  24.0525  
289    -10.71014 -14.34785   0.28996 -32.63586   3.91205 -47.39386     (-3.912,-13.768) (-32.636,-2.306) (-0.290,-39.570) 40.2564  24.0613  
290    -10.70293 -14.39224   0.28858 -32.59009   3.90623 -47.38265     (-3.906,-13.815) (-32.590,-2.313) (-0.289,-39.570) 40.2396  24.0701  
291    -10.69573 -14.43662   0.28721 -32.54433   3.90040 -47.37145     (-3.900,-13.862) (-32.544,-2.321) (-0.287,-39.571) 40.2228  24.079  
292    -10.68853 -14.48101   0.28583 -32.49857   3.89458 -47.36025     (-3.895,-13.909) (-32.499,-2.328) (-0.286,-39.571) 40.2061  24.088  
293    -10.68132 -14.52539   0.28445 -32.45281   3.88875 -47.34905     (-3.889,-13.956) (-32.453,-2.335) (-0.284,-39.572) 40.1894  24.0969  
294    -10.67412 -14.56978   0.28307 -32.40704   3.88293 -47.33784     (-3.883,-14.004) (-32.407,-2.342) (-0.283,-39.572) 40.1727  24.106  
295    -10.66692 -14.61416   0.28170 -32.36128   3.87710 -47.32664     (-3.877,-14.051) (-32.361,-2.349) (-0.282,-39.572) 40.156  24.115  
296    -10.65971 -14.65855   0.28032 -32.31552   3.87127 -47.31544     (-3.871,-14.098) (-32.316,-2.357) (-0.280,-39.573) 40.1393  24.1241  
297    -10.65251 -14.70293   0.27894 -32.26976   3.86545 -47.30424     (-3.865,-14.145) (-32.270,-2.364) (-0.279,-39.573) 40.1227  24.1332  
298    -10.64531 -14.74732   0.27756 -32.22399   3.85962 -47.29303     (-3.860,-14.192) (-32.224,-2.371) (-0.278,-39.574) 40.106  24.1423  
299    -10.63810 -14.79170   0.27619 -32.17823   3.85380 -47.28183     (-3.854,-14.239) (-32.178,-2.378) (-0.276,-39.574) 40.0894  24.1515  
300    -10.63090 -14.83609   0.27481 -32.13247   3.84797 -47.27063     (-3.848,-14.286) (-32.132,-2.385) (-0.275,-39.575) 40.0728  24.1608  
301    -10.62370 -14.88047   0.27343 -32.08671   3.84214 -47.25943     (-3.842,-14.334) (-32.087,-2.393) (-0.273,-39.575) 40.0562  24.17  
302    -10.61649 -14.92486   0.27205 -32.04094   3.83632 -47.24822     (-3.836,-14.381) (-32.041,-2.400) (-0.272,-39.576) 40.0397  24.1793  
303    -10.60929 -14.96924   0.27068 -31.99518   3.83049 -47.23702     (-3.830,-14.428) (-31.995,-2.407) (-0.271,-39.576) 40.0231  24.1886  
304    -10.60209 -15.01363   0.26930 -31.94942   3.82467 -47.22582     (-3.825,-14.475) (-31.949,-2.414) (-0.269,-39.576) 40.0066  24.198  
305    -10.59488 -15.05801   0.26792 -31.90366   3.81884 -47.21461     (-3.819,-14.522) (-31.904,-2.421) (-0.268,-39.577) 39.9901  24.2074  
306    -10.58768 -15.10240   0.26654 -31.85789   3.81301 -47.20341     (-3.813,-14.569) (-31.858,-2.429) (-0.267,-39.577) 39.9736  24.2169  
307    -10.58048 -15.14678   0.26517 -31.81213   3.80719 -47.19221     (-3.807,-14.616) (-31.812,-2.436) (-0.265,-39.578) 39.9571  24.2263  
308    -10.57327 -15.19117   0.26379 -31.76637   3.80136 -47.18101     (-3.801,-14.664) (-31.766,-2.443) (-0.264,-39.578) 39.9406  24.2358  
309    -10.56607 -15.23555   0.26241 -31.72061   3.79554 -47.16980     (-3.796,-14.711) (-31.721,-2.450) (-0.262,-39.579) 39.9242  24.2454  
310    -10.55887 -15.27994   0.26103 -31.67484   3.78971 -47.15860     (-3.790,-14.758) (-31.675,-2.457) (-0.261,-39.579) 39.9077  24.255  
311    -10.55166 -15.32432   0.25966 -31.62908   3.78389 -47.14740     (-3.784,-14.805) (-31.629,-2.465) (-0.260,-39.580) 39.8913  24.2646  
312    -10.54446 -15.36871   0.25828 -31.58332   3.77806 -47.13620     (-3.778,-14.852) (-31.583,-2.472) (-0.258,-39.580) 39.8749  24.2743  
313    -10.53726 -15.41309   0.25690 -31.53756   3.77223 -47.12499     (-3.772,-14.899) (-31.538,-2.479) (-0.257,-39.581) 39.8586  24.2839  
314    -10.53005 -15.45748   0.25552 -31.49179   3.76641 -47.11379     (-3.766,-14.946) (-31.492,-2.486) (-0.256,-39.581) 39.8422  24.2937  
315    -10.52285 -15.50186   0.25415 -31.44603   3.76058 -47.10259     (-3.761,-14.994) (-31.446,-2.493) (-0.254,-39.581) 39.8259  24.3034  
316    -10.51565 -15.54625   0.25277 -31.40027   3.75476 -47.09138     (-3.755,-15.041) (-31.400,-2.501) (-0.253,-39.582) 39.8095  24.3132  
317    -10.50844 -15.59063   0.25139 -31.35451   3.74893 -47.08018     (-3.749,-15.088) (-31.355,-2.508) (-0.251,-39.582) 39.7932  24.3231  
318    -10.50124 -15.63502   0.25001 -31.30874   3.74310 -47.06898     (-3.743,-15.135) (-31.309,-2.515) (-0.250,-39.583) 39.7769  24.3329  
319    -10.49404 -15.67940   0.24864 -31.26298   3.73728 -47.05778     (-3.737,-15.182) (-31.263,-2.522) (-0.249,-39.583) 39.7606  24.3428  
320    -10.48683 -15.72379   0.24726 -31.21722   3.73145 -47.04657     (-3.731,-15.229) (-31.217,-2.529) (-0.247,-39.584) 39.7444  24.3528  
321    -10.47963 -15.76817   0.24588 -31.17146   3.72563 -47.03537     (-3.726,-15.276) (-31.171,-2.537) (-0.246,-39.584) 39.7281  24.3628  
322    -10.47243 -15.81256   0.24450 -31.12569   3.71980 -47.02417     (-3.720,-15.324) (-31.126,-2.544) (-0.245,-39.585) 39.7119  24.3728  
323    -10.46522 -15.85694   0.24313 -31.07993   3.71397 -47.01297     (-3.714,-15.371) (-31.080,-2.551) (-0.243,-39.585) 39.6957  24.3828  
324    -10.45802 -15.90133   0.24175 -31.03417   3.70815 -47.00176     (-3.708,-15.418) (-31.034,-2.558) (-0.242,-39.585) 39.6795  24.3929  
325    -10.45082 -15.94571   0.24037 -30.98841   3.70232 -46.99056     (-3.702,-15.465) (-30.988,-2.565) (-0.240,-39.586) 39.6634  24.403  
326    -10.44361 -15.99010   0.23899 -30.94264   3.69650 -46.97936     (-3.696,-15.512) (-30.943,-2.573) (-0.239,-39.586) 39.6472  24.4132  
327    -10.43641 -16.03448   0.23762 -30.89688   3.69067 -46.96816     (-3.691,-15.559) (-30.897,-2.580) (-0.238,-39.587) 39.6311  24.4234  
328    -10.42921 -16.07887   0.23624 -30.85112   3.68485 -46.95695     (-3.685,-15.606) (-30.851,-2.587) (-0.236,-39.587) 39.615  24.4336  
329    -10.42200 -16.12325   0.23486 -30.80536   3.67902 -46.94575     (-3.679,-15.654) (-30.805,-2.594) (-0.235,-39.588) 39.5989  24.4438  
330    -10.41480 -16.16764   0.23348 -30.75959   3.67319 -46.93455     (-3.673,-15.701) (-30.760,-2.601) (-0.233,-39.588) 39.5828  24.4541  
331    -10.40759 -16.21202   0.23211 -30.71383   3.66737 -46.92334     (-3.667,-15.748) (-30.714,-2.609) (-0.232,-39.589) 39.5667  24.4645  
332    -10.40039 -16.25641   0.23073 -30.66807   3.66154 -46.91214     (-3.662,-15.795) (-30.668,-2.616) (-0.231,-39.589) 39.5507  24.4748  
333    -10.39319 -16.30079   0.22935 -30.62231   3.65572 -46.90094     (-3.656,-15.842) (-30.622,-2.623) (-0.229,-39.590) 39.5346  24.4852  
334    -10.38598 -16.34518   0.22797 -30.57654   3.64989 -46.88974     (-3.650,-15.889) (-30.577,-2.630) (-0.228,-39.590) 39.5186  24.4956  
335    -10.37878 -16.38956   0.22660 -30.53078   3.64406 -46.87853     (-3.644,-15.936) (-30.531,-2.637) (-0.227,-39.590) 39.5026  24.5061  
336    -10.37158 -16.43395   0.22522 -30.48502   3.63824 -46.86733     (-3.638,-15.984) (-30.485,-2.645) (-0.225,-39.591) 39.4866  24.5166  
337    -10.36437 -16.47833   0.22384 -30.43926   3.63241 -46.85613     (-3.632,-16.031) (-30.439,-2.652) (-0.224,-39.591) 39.4707  24.5271  
338    -10.35717 -16.52272   0.22246 -30.39349   3.62659 -46.84493     (-3.627,-16.078) (-30.393,-2.659) (-0.222,-39.592) 39.4547  24.5377  
339    -10.34997 -16.56710   0.22109 -30.34773   3.62076 -46.83372     (-3.621,-16.125) (-30.348,-2.666) (-0.221,-39.592) 39.4388  24.5483  
340    -10.34276 -16.61149   0.21971 -30.30197   3.61493 -46.82252     (-3.615,-16.172) (-30.302,-2.673) (-0.220,-39.593) 39.4229  24.559  
341    -10.33556 -16.65587   0.21833 -30.25621   3.60911 -46.81132     (-3.609,-16.219) (-30.256,-2.681) (-0.218,-39.593) 39.407  24.5696  
342    -10.32836 -16.70026   0.21695 -30.21044   3.60328 -46.80012     (-3.603,-16.266) (-30.210,-2.688) (-0.217,-39.594) 39.3911  24.5803  
