Fol_2018-05-14.13_15_43.96_95.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -19.41029 -25.44144  13.84921 -16.85728 -21.26889 -45.07977     (-5.561,-11.592) (-3.008,-7.420) (-13.849,-58.929) 21.8269  21.8269  
170    -19.45802 -25.42465  13.82937 -16.83720 -21.25716 -45.03229     (-5.629,-11.595) (-3.008,-7.428) (-13.829,-58.862) 21.8006  21.8006  
171    -19.50574 -25.40786  13.80953 -16.81712 -21.24544 -44.98480     (-5.696,-11.598) (-3.008,-7.436) (-13.810,-58.794) 21.7748  21.7748  
172    -19.55347 -25.39107  13.78969 -16.79704 -21.23371 -44.93732     (-5.764,-11.601) (-3.007,-7.444) (-13.790,-58.727) 21.7495  21.7495  
173    -19.60119 -25.37428  13.76985 -16.77696 -21.22198 -44.88983     (-5.831,-11.604) (-3.007,-7.452) (-13.770,-58.660) 21.7247  21.7247  
174    -19.64892 -25.35749  13.75002 -16.75688 -21.21026 -44.84235     (-5.899,-11.607) (-3.007,-7.460) (-13.750,-58.592) 21.7005  21.7005  
175    -19.69665 -25.34071  13.73018 -16.73680 -21.19853 -44.79486     (-5.966,-11.611) (-3.007,-7.468) (-13.730,-58.525) 21.6768  21.6768  
176    -19.74437 -25.32392  13.71034 -16.71672 -21.18680 -44.74737     (-6.034,-11.614) (-3.006,-7.476) (-13.710,-58.458) 21.6536  21.6536  
177    -19.79210 -25.30713  13.69050 -16.69664 -21.17508 -44.69989     (-6.102,-11.617) (-3.006,-7.485) (-13.690,-58.390) 21.6309  21.6309  
178    -19.83982 -25.29034  13.67066 -16.67656 -21.16335 -44.65240     (-6.169,-11.620) (-3.006,-7.493) (-13.671,-58.323) 21.6088  21.6088  
179    -19.88755 -25.27355  13.65082 -16.65648 -21.15162 -44.60492     (-6.237,-11.623) (-3.006,-7.501) (-13.651,-58.256) 21.5872  21.5872  
180    -19.93528 -25.25677  13.63098 -16.63640 -21.13990 -44.55743     (-6.304,-11.626) (-3.005,-7.509) (-13.631,-58.188) 21.5661  21.5661  
181    -19.98300 -25.23998  13.61114 -16.61632 -21.12817 -44.50994     (-6.372,-11.629) (-3.005,-7.517) (-13.611,-58.121) 21.5455  21.5455  
182    -20.03073 -25.22319  13.59130 -16.59624 -21.11644 -44.46246     (-6.439,-11.632) (-3.005,-7.525) (-13.591,-58.054) 21.5255  21.5255  
183    -20.07845 -25.20640  13.57146 -16.57616 -21.10472 -44.41497     (-6.507,-11.635) (-3.005,-7.533) (-13.571,-57.986) 21.5061  21.5061  
184    -20.12618 -25.18961  13.55162 -16.55608 -21.09299 -44.36749     (-6.575,-11.638) (-3.004,-7.541) (-13.552,-57.919) 21.4871  21.4871  
185    -20.17390 -25.17282  13.53178 -16.53600 -21.08126 -44.32000     (-6.642,-11.641) (-3.004,-7.549) (-13.532,-57.852) 21.4687  21.4687  
186    -20.22163 -25.15604  13.51194 -16.51592 -21.06954 -44.27251     (-6.710,-11.644) (-3.004,-7.558) (-13.512,-57.784) 21.4509  21.4509  
187    -20.26936 -25.13925  13.49210 -16.49584 -21.05781 -44.22503     (-6.777,-11.647) (-3.004,-7.566) (-13.492,-57.717) 21.4336  21.4336  
188    -20.31708 -25.12246  13.47226 -16.47576 -21.04608 -44.17754     (-6.845,-11.650) (-3.004,-7.574) (-13.472,-57.650) 21.4168  21.4168  
189    -20.36481 -25.10567  13.45242 -16.45568 -21.03435 -44.13006     (-6.912,-11.653) (-3.003,-7.582) (-13.452,-57.582) 21.4006  21.4006  
190    -20.41253 -25.08888  13.43258 -16.43560 -21.02263 -44.08257     (-6.980,-11.656) (-3.003,-7.590) (-13.433,-57.515) 21.3849  21.3849  
191    -20.46026 -25.07210  13.41274 -16.41552 -21.01090 -44.03509     (-7.048,-11.659) (-3.003,-7.598) (-13.413,-57.448) 21.3698  21.3698  
192    -20.50799 -25.05531  13.39290 -16.39544 -20.99917 -43.98760     (-7.115,-11.662) (-3.003,-7.606) (-13.393,-57.380) 21.3552  21.3552  
193    -20.55571 -25.03852  13.37306 -16.37536 -20.98745 -43.94011     (-7.183,-11.665) (-3.002,-7.614) (-13.373,-57.313) 21.3412  21.3412  
194    -20.60344 -25.02173  13.35322 -16.35528 -20.97572 -43.89263     (-7.250,-11.669) (-3.002,-7.623) (-13.353,-57.246) 21.3277  21.3277  
195    -20.65116 -25.00494  13.33338 -16.33520 -20.96399 -43.84514     (-7.318,-11.672) (-3.002,-7.631) (-13.333,-57.179) 21.3148  21.3148  
196    -20.69889 -24.98815  13.31354 -16.31512 -20.95227 -43.79766     (-7.385,-11.675) (-3.002,-7.639) (-13.314,-57.111) 21.3024  21.3024  
197    -20.74661 -24.97137  13.29370 -16.29504 -20.94054 -43.75017     (-7.453,-11.678) (-3.001,-7.647) (-13.294,-57.044) 21.2906  21.2906  
198    -20.79434 -24.95458  13.27386 -16.27496 -20.92881 -43.70268     (-7.520,-11.681) (-3.001,-7.655) (-13.274,-56.977) 21.2793  21.2793  
199    -20.84207 -24.93779  13.25402 -16.25488 -20.91709 -43.65520     (-7.588,-11.684) (-3.001,-7.663) (-13.254,-56.909) 21.2686  21.2686  
200    -20.88979 -24.92100  13.23418 -16.23480 -20.90536 -43.60771     (-7.656,-11.687) (-3.001,-7.671) (-13.234,-56.842) 21.2585  21.2585  
201    -20.93752 -24.90421  13.21434 -16.21472 -20.89363 -43.56023     (-7.723,-11.690) (-3.000,-7.679) (-13.214,-56.775) 21.2489  21.2489  
202    -20.98524 -24.88743  13.19450 -16.19464 -20.88191 -43.51274     (-7.791,-11.693) (-3.000,-7.687) (-13.194,-56.707) 21.2398  21.2398  
203    -21.03297 -24.87064  13.17466 -16.17456 -20.87018 -43.46525     (-7.858,-11.696) (-3.000,-7.696) (-13.175,-56.640) 21.2313  21.2313  
204    -21.08070 -24.85385  13.15482 -16.15448 -20.85845 -43.41777     (-7.926,-11.699) (-3.000,-7.704) (-13.155,-56.573) 21.2234  21.2234  
205    -21.12842 -24.83706  13.13498 -16.13441 -20.84673 -43.37028     (-7.993,-11.702) (-2.999,-7.712) (-13.135,-56.505) 21.2161  21.2161  
206    -21.17615 -24.82027  13.11514 -16.11433 -20.83500 -43.32280     (-8.061,-11.705) (-2.999,-7.720) (-13.115,-56.438) 21.2093  21.2093  
207    -21.22387 -24.80348  13.09530 -16.09425 -20.82327 -43.27531     (-8.129,-11.708) (-2.999,-7.728) (-13.095,-56.371) 21.203  21.203  
208    -21.27160 -24.78670  13.07546 -16.07417 -20.81155 -43.22783     (-8.196,-11.711) (-2.999,-7.736) (-13.075,-56.303) 21.1974  21.1974  
209    -21.31932 -24.76991  13.05562 -16.05409 -20.79982 -43.18034     (-8.264,-11.714) (-2.998,-7.744) (-13.056,-56.236) 21.1922  21.1922  
210    -21.36705 -24.75312  13.03578 -16.03401 -20.78809 -43.13285     (-8.331,-11.717) (-2.998,-7.752) (-13.036,-56.169) 21.1877  21.1877  
211    -21.41478 -24.73633  13.01594 -16.01393 -20.77637 -43.08537     (-8.399,-11.720) (-2.998,-7.760) (-13.016,-56.101) 21.1837  21.1837  
212    -21.46250 -24.71954  12.99610 -15.99385 -20.76464 -43.03788     (-8.466,-11.723) (-2.998,-7.769) (-12.996,-56.034) 21.1803  21.1803  
213    -21.51023 -24.70276  12.97626 -15.97377 -20.75291 -42.99040     (-8.534,-11.726) (-2.998,-7.777) (-12.976,-55.967) 21.1774  21.1774  
214    -21.55795 -24.68597  12.95642 -15.95369 -20.74119 -42.94291     (-8.602,-11.730) (-2.997,-7.785) (-12.956,-55.899) 21.1751  21.1751  
215    -21.60568 -24.66918  12.93658 -15.93361 -20.72946 -42.89542     (-8.669,-11.733) (-2.997,-7.793) (-12.937,-55.832) 21.1734  21.1734  
216    -21.65341 -24.65239  12.91674 -15.91353 -20.71773 -42.84794     (-8.737,-11.736) (-2.997,-7.801) (-12.917,-55.765) 21.1722  21.1722  
217    -21.70113 -24.63560  12.89690 -15.89345 -20.70600 -42.80045     (-8.804,-11.739) (-2.997,-7.809) (-12.897,-55.697) 21.1716  21.1716  
218    -21.74886 -24.61881  12.87706 -15.87337 -20.69428 -42.75297     (-8.872,-11.742) (-2.996,-7.817) (-12.877,-55.630) 21.1716  21.1716  
219    -21.79658 -24.60203  12.85722 -15.85329 -20.68255 -42.70548     (-8.939,-11.745) (-2.996,-7.825) (-12.857,-55.563) 21.1721  21.1721  
220    -21.84431 -24.58524  12.83738 -15.83321 -20.67082 -42.65799     (-9.007,-11.748) (-2.996,-7.833) (-12.837,-55.495) 21.1732  21.1732  
221    -21.89203 -24.56845  12.81754 -15.81313 -20.65910 -42.61051     (-9.074,-11.751) (-2.996,-7.842) (-12.818,-55.428) 21.1748  21.1748  
222    -21.93976 -24.55166  12.79770 -15.79305 -20.64737 -42.56302     (-9.142,-11.754) (-2.995,-7.850) (-12.798,-55.361) 21.177  21.177  
223    -21.98749 -24.53487  12.77786 -15.77297 -20.63564 -42.51554     (-9.210,-11.757) (-2.995,-7.858) (-12.778,-55.293) 21.1798  21.1798  
224    -22.03521 -24.51808  12.75802 -15.75289 -20.62392 -42.46805     (-9.277,-11.760) (-2.995,-7.866) (-12.758,-55.226) 21.1832  21.1832  
225    -22.08294 -24.50130  12.73818 -15.73281 -20.61219 -42.42057     (-9.345,-11.763) (-2.995,-7.874) (-12.738,-55.159) 21.1871  21.1871  
226    -22.13066 -24.48451  12.71834 -15.71273 -20.60046 -42.37308     (-9.412,-11.766) (-2.994,-7.882) (-12.718,-55.091) 21.1915  21.1915  
227    -22.17839 -24.46772  12.69850 -15.69265 -20.58874 -42.32559     (-9.480,-11.769) (-2.994,-7.890) (-12.699,-55.024) 21.1966  21.1966  
228    -22.22612 -24.45093  12.67866 -15.67257 -20.57701 -42.27811     (-9.547,-11.772) (-2.994,-7.898) (-12.679,-54.957) 21.2021  21.2021  
229    -22.27384 -24.43414  12.65882 -15.65249 -20.56528 -42.23062     (-9.615,-11.775) (-2.994,-7.906) (-12.659,-54.889) 21.2083  21.2083  
230    -22.32157 -24.41736  12.63898 -15.63241 -20.55356 -42.18314     (-9.683,-11.778) (-2.993,-7.915) (-12.639,-54.822) 21.215  21.215  
231    -22.36929 -24.40057  12.61914 -15.61233 -20.54183 -42.13565     (-9.750,-11.781) (-2.993,-7.923) (-12.619,-54.755) 21.2223  21.2223  
232    -22.41702 -24.38378  12.59930 -15.59225 -20.53010 -42.08816     (-9.818,-11.784) (-2.993,-7.931) (-12.599,-54.687) 21.2301  21.2301  
233    -22.46474 -24.36699  12.57946 -15.57217 -20.51838 -42.04068     (-9.885,-11.788) (-2.993,-7.939) (-12.579,-54.620) 21.2385  21.2385  
234    -22.51247 -24.35020  12.55962 -15.55209 -20.50665 -41.99319     (-9.953,-11.791) (-2.992,-7.947) (-12.560,-54.553) 21.2475  21.2475  
235    -22.56020 -24.33341  12.53978 -15.53201 -20.49492 -41.94571     (-10.020,-11.794) (-2.992,-7.955) (-12.540,-54.485) 21.257  21.257  
236    -22.60792 -24.31663  12.51994 -15.51193 -20.48320 -41.89822     (-10.088,-11.797) (-2.992,-7.963) (-12.520,-54.418) 21.2671  21.2671  
237    -22.65565 -24.29984  12.50010 -15.49185 -20.47147 -41.85073     (-10.156,-11.800) (-2.992,-7.971) (-12.500,-54.351) 21.2777  21.2777  
238    -22.70337 -24.28305  12.48026 -15.47177 -20.45974 -41.80325     (-10.223,-11.803) (-2.992,-7.979) (-12.480,-54.284) 21.2889  21.2889  
239    -22.75110 -24.26626  12.46042 -15.45169 -20.44802 -41.75576     (-10.291,-11.806) (-2.991,-7.988) (-12.460,-54.216) 21.3006  21.3006  
240    -22.79883 -24.24947  12.44058 -15.43161 -20.43629 -41.70828     (-10.358,-11.809) (-2.991,-7.996) (-12.441,-54.149) 21.3129  21.3129  
241    -22.84655 -24.23269  12.42074 -15.41153 -20.42456 -41.66079     (-10.426,-11.812) (-2.991,-8.004) (-12.421,-54.082) 21.3257  21.3257  
242    -22.89428 -24.21590  12.40090 -15.39145 -20.41284 -41.61331     (-10.493,-11.815) (-2.991,-8.012) (-12.401,-54.014) 21.3391  21.3391  
243    -22.94200 -24.19911  12.38106 -15.37137 -20.40111 -41.56582     (-10.561,-11.818) (-2.990,-8.020) (-12.381,-53.947) 21.3531  21.3531  
244    -22.98973 -24.18232  12.36122 -15.35129 -20.38938 -41.51833     (-10.629,-11.821) (-2.990,-8.028) (-12.361,-53.880) 21.3676  21.3676  
245    -23.03745 -24.16553  12.34138 -15.33121 -20.37766 -41.47085     (-10.696,-11.824) (-2.990,-8.036) (-12.341,-53.812) 21.3826  21.3826  
246    -23.08518 -24.14874  12.32154 -15.31113 -20.36593 -41.42336     (-10.764,-11.827) (-2.990,-8.044) (-12.322,-53.745) 21.3982  21.3982  
247    -23.13291 -24.13196  12.30170 -15.29105 -20.35420 -41.37588     (-10.831,-11.830) (-2.989,-8.052) (-12.302,-53.678) 21.4144  21.4144  
248    -23.18063 -24.11517  12.28187 -15.27097 -20.34247 -41.32839     (-10.899,-11.833) (-2.989,-8.061) (-12.282,-53.610) 21.431  21.431  
249    -23.22836 -24.09838  12.26203 -15.25089 -20.33075 -41.28090     (-10.966,-11.836) (-2.989,-8.069) (-12.262,-53.543) 21.4483  21.4483  
250    -23.27608 -24.08159  12.24219 -15.23081 -20.31902 -41.23342     (-11.034,-11.839) (-2.989,-8.077) (-12.242,-53.476) 21.466  21.466  
251    -23.32381 -24.06480  12.22235 -15.21073 -20.30729 -41.18593     (-11.101,-11.842) (-2.988,-8.085) (-12.222,-53.408) 21.4844  21.4844  
252    -23.37154 -24.04802  12.20251 -15.19065 -20.29557 -41.13845     (-11.169,-11.846) (-2.988,-8.093) (-12.203,-53.341) 21.5032  21.5032  
253    -23.41926 -24.03123  12.18267 -15.17057 -20.28384 -41.09096     (-11.237,-11.849) (-2.988,-8.101) (-12.183,-53.274) 21.5226  21.5226  
254    -23.46699 -24.01444  12.16283 -15.15049 -20.27211 -41.04347     (-11.304,-11.852) (-2.988,-8.109) (-12.163,-53.206) 21.5425  21.5425  
255    -23.51471 -23.99765  12.14299 -15.13041 -20.26039 -40.99599     (-11.372,-11.855) (-2.987,-8.117) (-12.143,-53.139) 21.563  21.563  
256    -23.56244 -23.98086  12.12315 -15.11033 -20.24866 -40.94850     (-11.439,-11.858) (-2.987,-8.126) (-12.123,-53.072) 21.584  21.584  
257    -23.61016 -23.96407  12.10331 -15.09026 -20.23693 -40.90102     (-11.507,-11.861) (-2.987,-8.134) (-12.103,-53.004) 21.6055  21.6055  
258    -23.65789 -23.94729  12.08347 -15.07018 -20.22521 -40.85353     (-11.574,-11.864) (-2.987,-8.142) (-12.083,-52.937) 21.6276  21.6276  
259    -23.70562 -23.93050  12.06363 -15.05010 -20.21348 -40.80604     (-11.642,-11.867) (-2.986,-8.150) (-12.064,-52.870) 21.6502  21.6502  
260    -23.75334 -23.91371  12.04379 -15.03002 -20.20175 -40.75856     (-11.710,-11.870) (-2.986,-8.158) (-12.044,-52.802) 21.6733  21.6733  
261    -23.80107 -23.89692  12.02395 -15.00994 -20.19003 -40.71107     (-11.777,-11.873) (-2.986,-8.166) (-12.024,-52.735) 21.6969  21.6969  
262    -23.84879 -23.88013  12.00411 -14.98986 -20.17830 -40.66359     (-11.845,-11.876) (-2.986,-8.174) (-12.004,-52.668) 21.7211  21.7211  
263    -23.89652 -23.86335  11.98427 -14.96978 -20.16657 -40.61610     (-11.912,-11.879) (-2.986,-8.182) (-11.984,-52.600) 21.7458  21.7458  
264    -23.94425 -23.84656  11.96443 -14.94970 -20.15485 -40.56862     (-11.980,-11.882) (-2.985,-8.190) (-11.964,-52.533) 21.771  21.771  
265    -23.99197 -23.82977  11.94459 -14.92962 -20.14312 -40.52113     (-12.047,-11.885) (-2.985,-8.199) (-11.945,-52.466) 21.7967  21.7967  
266    -24.03970 -23.81298  11.92475 -14.90954 -20.13139 -40.47364     (-12.115,-11.888) (-2.985,-8.207) (-11.925,-52.398) 21.823  21.823  
267    -24.08742 -23.79619  11.90491 -14.88946 -20.11967 -40.42616     (-12.183,-11.891) (-2.985,-8.215) (-11.905,-52.331) 21.8497  21.8497  
268    -24.13515 -23.77940  11.88507 -14.86938 -20.10794 -40.37867     (-12.250,-11.894) (-2.984,-8.223) (-11.885,-52.264) 21.877  21.877  
269    -24.18287 -23.76262  11.86523 -14.84930 -20.09621 -40.33119     (-12.318,-11.897) (-2.984,-8.231) (-11.865,-52.196) 21.9048  21.9048  
270    -24.23060 -23.74583  11.84539 -14.82922 -20.08449 -40.28370     (-12.385,-11.900) (-2.984,-8.239) (-11.845,-52.129) 21.9331  21.9331  
271    -24.27833 -23.72904  11.82555 -14.80914 -20.07276 -40.23621     (-12.453,-11.903) (-2.984,-8.247) (-11.826,-52.062) 21.9619  21.9619  
272    -24.32605 -23.71225  11.80571 -14.78906 -20.06103 -40.18873     (-12.520,-11.907) (-2.983,-8.255) (-11.806,-51.994) 21.9912  21.9912  
273    -24.37378 -23.69546  11.78587 -14.76898 -20.04931 -40.14124     (-12.588,-11.910) (-2.983,-8.263) (-11.786,-51.927) 22.021  22.021  
274    -24.42150 -23.67867  11.76603 -14.74890 -20.03758 -40.09376     (-12.655,-11.913) (-2.983,-8.272) (-11.766,-51.860) 22.0513  22.0513  
275    -24.46923 -23.66189  11.74619 -14.72882 -20.02585 -40.04627     (-12.723,-11.916) (-2.983,-8.280) (-11.746,-51.792) 22.0821  22.0821  
276    -24.51696 -23.64510  11.72635 -14.70874 -20.01413 -39.99878     (-12.791,-11.919) (-2.982,-8.288) (-11.726,-51.725) 22.1134  22.1134  
277    -24.56468 -23.62831  11.70651 -14.68866 -20.00240 -39.95130     (-12.858,-11.922) (-2.982,-8.296) (-11.707,-51.658) 22.1452  22.1452  
278    -24.61241 -23.61152  11.68667 -14.66858 -19.99067 -39.90381     (-12.926,-11.925) (-2.982,-8.304) (-11.687,-51.590) 22.1775  22.1775  
279    -24.66013 -23.59473  11.66683 -14.64850 -19.97894 -39.85633     (-12.993,-11.928) (-2.982,-8.312) (-11.667,-51.523) 22.2103  22.2103  
280    -24.70786 -23.57795  11.64699 -14.62842 -19.96722 -39.80884     (-13.061,-11.931) (-2.981,-8.320) (-11.647,-51.456) 22.2436  22.2436  
281    -24.75558 -23.56116  11.62715 -14.60834 -19.95549 -39.76136     (-13.128,-11.934) (-2.981,-8.328) (-11.627,-51.389) 22.2774  22.2774  
282    -24.80331 -23.54437  11.60731 -14.58826 -19.94376 -39.71387     (-13.196,-11.937) (-2.981,-8.336) (-11.607,-51.321) 22.3116  22.3116  
283    -24.85104 -23.52758  11.58747 -14.56818 -19.93204 -39.66638     (-13.264,-11.940) (-2.981,-8.345) (-11.587,-51.254) 22.3463  22.3463  
284    -24.89876 -23.51079  11.56763 -14.54810 -19.92031 -39.61890     (-13.331,-11.943) (-2.980,-8.353) (-11.568,-51.187) 22.3816  22.3816  
285    -24.94649 -23.49400  11.54779 -14.52802 -19.90858 -39.57141     (-13.399,-11.946) (-2.980,-8.361) (-11.548,-51.119) 22.4172  22.4172  
286    -24.99421 -23.47722  11.52795 -14.50794 -19.89686 -39.52393     (-13.466,-11.949) (-2.980,-8.369) (-11.528,-51.052) 22.4534  22.4534  
287    -25.04194 -23.46043  11.50811 -14.48786 -19.88513 -39.47644     (-13.534,-11.952) (-2.980,-8.377) (-11.508,-50.985) 22.49  22.49  
288    -25.08967 -23.44364  11.48827 -14.46778 -19.87340 -39.42895     (-13.601,-11.955) (-2.980,-8.385) (-11.488,-50.917) 22.5271  22.5271  
289    -25.13739 -23.42685  11.46843 -14.44770 -19.86168 -39.38147     (-13.669,-11.958) (-2.979,-8.393) (-11.468,-50.850) 22.5647  22.5647  
290    -25.18512 -23.41006  11.44859 -14.42762 -19.84995 -39.33398     (-13.737,-11.961) (-2.979,-8.401) (-11.449,-50.783) 22.6028  22.6028  
291    -25.23284 -23.39328  11.42875 -14.40754 -19.83822 -39.28650     (-13.804,-11.965) (-2.979,-8.409) (-11.429,-50.715) 22.6413  22.6413  
292    -25.28057 -23.37649  11.40891 -14.38746 -19.82650 -39.23901     (-13.872,-11.968) (-2.979,-8.418) (-11.409,-50.648) 22.6802  22.6802  
293    -25.32829 -23.35970  11.38907 -14.36738 -19.81477 -39.19152     (-13.939,-11.971) (-2.978,-8.426) (-11.389,-50.581) 22.7197  22.7197  
294    -25.37602 -23.34291  11.36923 -14.34730 -19.80304 -39.14404     (-14.007,-11.974) (-2.978,-8.434) (-11.369,-50.513) 22.7595  22.7595  
295    -25.42375 -23.32612  11.34939 -14.32722 -19.79132 -39.09655     (-14.074,-11.977) (-2.978,-8.442) (-11.349,-50.446) 22.7999  22.7999  
296    -25.47147 -23.30933  11.32955 -14.30714 -19.77959 -39.04907     (-14.142,-11.980) (-2.978,-8.450) (-11.330,-50.379) 22.8407  22.8407  
297    -25.51920 -23.29255  11.30971 -14.28706 -19.76786 -39.00158     (-14.209,-11.983) (-2.977,-8.458) (-11.310,-50.311) 22.8819  22.8819  
298    -25.56692 -23.27576  11.28987 -14.26698 -19.75614 -38.95410     (-14.277,-11.986) (-2.977,-8.466) (-11.290,-50.244) 22.9236  22.9236  
299    -25.61465 -23.25897  11.27003 -14.24690 -19.74441 -38.90661     (-14.345,-11.989) (-2.977,-8.474) (-11.270,-50.177) 22.9657  22.9657  
300    -25.66238 -23.24218  11.25019 -14.22682 -19.73268 -38.85912     (-14.412,-11.992) (-2.977,-8.482) (-11.250,-50.109) 23.0083  23.0083  
301    -25.71010 -23.22539  11.23035 -14.20674 -19.72096 -38.81164     (-14.480,-11.995) (-2.976,-8.491) (-11.230,-50.042) 23.0513  23.0513  
302    -25.75783 -23.20861  11.21051 -14.18666 -19.70923 -38.76415     (-14.547,-11.998) (-2.976,-8.499) (-11.211,-49.975) 23.0947  23.0947  
303    -25.80555 -23.19182  11.19067 -14.16658 -19.69750 -38.71667     (-14.615,-12.001) (-2.976,-8.507) (-11.191,-49.907) 23.1386  23.1386  
304    -25.85328 -23.17503  11.17083 -14.14650 -19.68578 -38.66918     (-14.682,-12.004) (-2.976,-8.515) (-11.171,-49.840) 23.1829  23.1829  
305    -25.90100 -23.15824  11.15099 -14.12642 -19.67405 -38.62169     (-14.750,-12.007) (-2.975,-8.523) (-11.151,-49.773) 23.2277  23.2277  
306    -25.94873 -23.14145  11.13115 -14.10634 -19.66232 -38.57421     (-14.818,-12.010) (-2.975,-8.531) (-11.131,-49.705) 23.2728  23.2728  
307    -25.99646 -23.12466  11.11131 -14.08626 -19.65059 -38.52672     (-14.885,-12.013) (-2.975,-8.539) (-11.111,-49.638) 23.3184  23.3184  
308    -26.04418 -23.10788  11.09147 -14.06618 -19.63887 -38.47924     (-14.953,-12.016) (-2.975,-8.547) (-11.091,-49.571) 23.3644  23.3644  
309    -26.09191 -23.09109  11.07163 -14.04611 -19.62714 -38.43175     (-15.020,-12.019) (-2.974,-8.556) (-11.072,-49.503) 23.4109  23.4109  
310    -26.13963 -23.07430  11.05179 -14.02603 -19.61541 -38.38426     (-15.088,-12.023) (-2.974,-8.564) (-11.052,-49.436) 23.4577  23.4577  
311    -26.18736 -23.05751  11.03195 -14.00595 -19.60369 -38.33678     (-15.155,-12.026) (-2.974,-8.572) (-11.032,-49.369) 23.505  23.505  
312    -26.23509 -23.04072  11.01211 -13.98587 -19.59196 -38.28929     (-15.223,-12.029) (-2.974,-8.580) (-11.012,-49.301) 23.5527  23.5527  
313    -26.28281 -23.02394  10.99227 -13.96579 -19.58023 -38.24181     (-15.291,-12.032) (-2.974,-8.588) (-10.992,-49.234) 23.6008  23.6008  
314    -26.33054 -23.00715  10.97243 -13.94571 -19.56851 -38.19432     (-15.358,-12.035) (-2.973,-8.596) (-10.972,-49.167) 23.6493  23.6493  
315    -26.37826 -22.99036  10.95259 -13.92563 -19.55678 -38.14684     (-15.426,-12.038) (-2.973,-8.604) (-10.953,-49.099) 23.6982  23.6982  
316    -26.42599 -22.97357  10.93275 -13.90555 -19.54505 -38.09935     (-15.493,-12.041) (-2.973,-8.612) (-10.933,-49.032) 23.7475  23.7475  
317    -26.47371 -22.95678  10.91291 -13.88547 -19.53333 -38.05186     (-15.561,-12.044) (-2.973,-8.620) (-10.913,-48.965) 23.7972  23.7972  
318    -26.52144 -22.93999  10.89307 -13.86539 -19.52160 -38.00438     (-15.628,-12.047) (-2.972,-8.629) (-10.893,-48.897) 23.8473  23.8473  
319    -26.56917 -22.92321  10.87323 -13.84531 -19.50987 -37.95689     (-15.696,-12.050) (-2.972,-8.637) (-10.873,-48.830) 23.8978  23.8978  
320    -26.61689 -22.90642  10.85339 -13.82523 -19.49815 -37.90941     (-15.763,-12.053) (-2.972,-8.645) (-10.853,-48.763) 23.9487  23.9487  
321    -26.66462 -22.88963  10.83356 -13.80515 -19.48642 -37.86192     (-15.831,-12.056) (-2.972,-8.653) (-10.834,-48.695) 23.9999  23.9999  
322    -26.71234 -22.87284  10.81372 -13.78507 -19.47469 -37.81443     (-15.899,-12.059) (-2.971,-8.661) (-10.814,-48.628) 24.0516  24.0516  
323    -26.76007 -22.85605  10.79388 -13.76499 -19.46297 -37.76695     (-15.966,-12.062) (-2.971,-8.669) (-10.794,-48.561) 24.1036  24.1036  
324    -26.80780 -22.83927  10.77404 -13.74491 -19.45124 -37.71946     (-16.034,-12.065) (-2.971,-8.677) (-10.774,-48.493) 24.1561  24.1561  
325    -26.85552 -22.82248  10.75420 -13.72483 -19.43951 -37.67198     (-16.101,-12.068) (-2.971,-8.685) (-10.754,-48.426) 24.2089  24.2089  
326    -26.90325 -22.80569  10.73436 -13.70475 -19.42779 -37.62449     (-16.169,-12.071) (-2.970,-8.693) (-10.734,-48.359) 24.2621  24.2621  
327    -26.95097 -22.78890  10.71452 -13.68467 -19.41606 -37.57700     (-16.236,-12.074) (-2.970,-8.702) (-10.715,-48.292) 24.3156  24.3156  
328    -26.99870 -22.77211  10.69468 -13.66459 -19.40433 -37.52952     (-16.304,-12.077) (-2.970,-8.710) (-10.695,-48.224) 24.3696  24.3696  
329    -27.04642 -22.75532  10.67484 -13.64451 -19.39261 -37.48203     (-16.372,-12.080) (-2.970,-8.718) (-10.675,-48.157) 24.4239  24.4239  
330    -27.09415 -22.73854  10.65500 -13.62443 -19.38088 -37.43455     (-16.439,-12.084) (-2.969,-8.726) (-10.655,-48.090) 24.4786  24.4786  
331    -27.14188 -22.72175  10.63516 -13.60435 -19.36915 -37.38706     (-16.507,-12.087) (-2.969,-8.734) (-10.635,-48.022) 24.5336  24.5336  
332    -27.18960 -22.70496  10.61532 -13.58427 -19.35743 -37.33957     (-16.574,-12.090) (-2.969,-8.742) (-10.615,-47.955) 24.589  24.589  
333    -27.23733 -22.68817  10.59548 -13.56419 -19.34570 -37.29209     (-16.642,-12.093) (-2.969,-8.750) (-10.595,-47.888) 24.6448  24.6448  
334    -27.28505 -22.67138  10.57564 -13.54411 -19.33397 -37.24460     (-16.709,-12.096) (-2.968,-8.758) (-10.576,-47.820) 24.7009  24.7009  
335    -27.33278 -22.65459  10.55580 -13.52403 -19.32225 -37.19712     (-16.777,-12.099) (-2.968,-8.766) (-10.556,-47.753) 24.7574  24.7574  
336    -27.38051 -22.63781  10.53596 -13.50395 -19.31052 -37.14963     (-16.845,-12.102) (-2.968,-8.775) (-10.536,-47.686) 24.8142  24.8142  
337    -27.42823 -22.62102  10.51612 -13.48387 -19.29879 -37.10215     (-16.912,-12.105) (-2.968,-8.783) (-10.516,-47.618) 24.8714  24.8714  
338    -27.47596 -22.60423  10.49628 -13.46379 -19.28706 -37.05466     (-16.980,-12.108) (-2.968,-8.791) (-10.496,-47.551) 24.9289  24.9289  
