Fol_2018-05-14.13_08_26.68_67.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
170     -4.01871 -22.99495   4.01378  -1.15966 -45.37771 -42.02368     (-0.005,-13.278) (-40.334,-41.369) (-4.009,-2.849) 18.3538  20.501  
171     -4.01826 -22.97452   3.98031  -1.16942 -45.35313 -41.98090     (-0.038,-13.410) (-40.377,-41.411) (-3.942,-2.773) 18.4409  20.6221  
172     -4.01781 -22.95409   3.94684  -1.17918 -45.32854 -41.93812     (-0.071,-13.543) (-40.421,-41.453) (-3.876,-2.697) 18.5287  20.7434  
173     -4.01736 -22.93367   3.91337  -1.18894 -45.30395 -41.89534     (-0.104,-13.675) (-40.464,-41.495) (-3.809,-2.620) 18.617  20.8648  
174     -4.01690 -22.91324   3.87989  -1.19870 -45.27936 -41.85257     (-0.137,-13.808) (-40.507,-41.536) (-3.743,-2.544) 18.7059  20.9864  
175     -4.01645 -22.89281   3.84642  -1.20846 -45.25477 -41.80979     (-0.170,-13.940) (-40.550,-41.578) (-3.676,-2.468) 18.7953  21.1082  
176     -4.01600 -22.87239   3.81295  -1.21822 -45.23019 -41.76701     (-0.203,-14.073) (-40.594,-41.620) (-3.610,-2.392) 18.8853  21.2301  
177     -4.01554 -22.85196   3.77948  -1.22798 -45.20560 -41.72423     (-0.236,-14.206) (-40.637,-41.662) (-3.543,-2.315) 18.9758  21.3522  
178     -4.01509 -22.83153   3.74601  -1.23774 -45.18101 -41.68145     (-0.269,-14.338) (-40.680,-41.704) (-3.477,-2.239) 19.0669  21.4745  
179     -4.01464 -22.81110   3.71254  -1.24750 -45.15642 -41.63867     (-0.302,-14.471) (-40.723,-41.746) (-3.410,-2.163) 19.1585  21.597  
180     -4.01418 -22.79068   3.67907  -1.25726 -45.13184 -41.59589     (-0.335,-14.603) (-40.766,-41.788) (-3.344,-2.087) 19.2506  21.7195  
181     -4.01373 -22.77025   3.64560  -1.26703 -45.10725 -41.55312     (-0.368,-14.736) (-40.810,-41.830) (-3.277,-2.010) 19.3433  21.8423  
182     -4.01328 -22.74982   3.61213  -1.27679 -45.08266 -41.51034     (-0.401,-14.868) (-40.853,-41.872) (-3.211,-1.934) 19.4364  21.9652  
183     -4.01283 -22.72939   3.57866  -1.28655 -45.05807 -41.46756     (-0.434,-15.001) (-40.896,-41.914) (-3.144,-1.858) 19.53  22.0883  
184     -4.01237 -22.70897   3.54519  -1.29631 -45.03349 -41.42478     (-0.467,-15.133) (-40.939,-41.955) (-3.078,-1.782) 19.6222  19.6222  
185     -4.01192 -22.68854   3.51172  -1.30607 -45.00890 -41.38200     (-0.500,-15.266) (-40.983,-41.997) (-3.012,-1.705) 19.6967  19.6967  
186     -4.01147 -22.66811   3.47824  -1.31583 -44.98431 -41.33922     (-0.533,-15.398) (-41.026,-42.039) (-2.945,-1.629) 19.7719  19.7719  
187     -4.01101 -22.64768   3.44477  -1.32559 -44.95972 -41.29644     (-0.566,-15.531) (-41.069,-42.081) (-2.879,-1.553) 19.8479  19.8479  
188     -4.01056 -22.62726   3.41130  -1.33535 -44.93513 -41.25367     (-0.599,-15.663) (-41.112,-42.123) (-2.812,-1.477) 19.9244  19.9244  
189     -4.01011 -22.60683   3.37783  -1.34511 -44.91055 -41.21089     (-0.632,-15.796) (-41.156,-42.165) (-2.746,-1.400) 20.0017  20.0017  
190     -4.00965 -22.58640   3.34436  -1.35487 -44.88596 -41.16811     (-0.665,-15.928) (-41.199,-42.207) (-2.679,-1.324) 20.0796  20.0796  
191     -4.00920 -22.56597   3.31089  -1.36463 -44.86137 -41.12533     (-0.698,-16.061) (-41.242,-42.249) (-2.613,-1.248) 20.1581  20.1581  
192     -4.00875 -22.54555   3.27742  -1.37439 -44.83678 -41.08255     (-0.731,-16.193) (-41.285,-42.291) (-2.546,-1.172) 20.2374  20.2374  
193     -4.00830 -22.52512   3.24395  -1.38415 -44.81220 -41.03977     (-0.764,-16.326) (-41.328,-42.333) (-2.480,-1.095) 20.3172  20.3172  
194     -4.00784 -22.50469   3.21048  -1.39391 -44.78761 -40.99700     (-0.797,-16.458) (-41.372,-42.374) (-2.413,-1.019) 20.3977  20.3977  
195     -4.00739 -22.48427   3.17701  -1.40367 -44.76302 -40.95422     (-0.830,-16.591) (-41.415,-42.416) (-2.347,-0.943) 20.4787  20.4787  
196     -4.00694 -22.46384   3.14354  -1.41344 -44.73843 -40.91144     (-0.863,-16.723) (-41.458,-42.458) (-2.280,-0.867) 20.5604  20.5604  
197     -4.00648 -22.44341   3.11007  -1.42320 -44.71384 -40.86866     (-0.896,-16.856) (-41.501,-42.500) (-2.214,-0.790) 20.6427  20.6427  
198     -4.00603 -22.42298   3.07660  -1.43296 -44.68926 -40.82588     (-0.929,-16.989) (-41.545,-42.542) (-2.147,-0.714) 20.7256  20.7256  
199     -4.00558 -22.40256   3.04312  -1.44272 -44.66467 -40.78310     (-0.962,-17.121) (-41.588,-42.584) (-2.081,-0.638) 20.8091  20.8091  
200     -4.00512 -22.38213   3.00965  -1.45248 -44.64008 -40.74032     (-0.995,-17.254) (-41.631,-42.626) (-2.014,-0.562) 20.8932  20.8932  
201     -4.00467 -22.36170   2.97618  -1.46224 -44.61549 -40.69755     (-1.028,-17.386) (-41.674,-42.668) (-1.948,-0.485) 20.9779  20.9779  
202     -4.00422 -22.34127   2.94271  -1.47200 -44.59091 -40.65477     (-1.062,-17.519) (-41.718,-42.710) (-1.881,-0.409) 21.0631  21.0631  
203     -4.00376 -22.32085   2.90924  -1.48176 -44.56632 -40.61199     (-1.095,-17.651) (-41.761,-42.752) (-1.815,-0.333) 21.1489  21.1489  
204     -4.00331 -22.30042   2.87577  -1.49152 -44.54173 -40.56921     (-1.128,-17.784) (-41.804,-42.794) (-1.748,-0.257) 21.2352  21.2352  
205     -4.00286 -22.27999   2.84230  -1.50128 -44.51714 -40.52643     (-1.161,-17.916) (-41.847,-42.835) (-1.682,-0.180) 21.3221  21.3221  
206     -4.00241 -22.25956   2.80883  -1.51104 -44.49255 -40.48365     (-1.194,-18.049) (-41.890,-42.877) (-1.615,-0.104) 21.4096  21.4096  
207     -4.00195 -22.23914   2.77536  -1.52080 -44.46797 -40.44087     (-1.227,-18.181) (-41.934,-42.919) (-1.549,-0.028) 21.4976  21.4976  
208     -4.00150 -22.21871   2.74189  -1.53056 -44.44338 -40.39810     (-41.929,-18.265) (-1.211,-42.913) (-1.531,-0.048) 21.5861  21.5861  
209     -4.00105 -22.19828   2.70842  -1.54032 -44.41879 -40.35532     (-41.896,-18.322) (-1.168,-42.878) (-1.540,-0.125) 21.6751  21.6751  
210     -4.00059 -22.17785   2.67495  -1.55009 -44.39420 -40.31254     (-41.863,-18.378) (-1.125,-42.844) (-1.550,-0.201) 21.7646  21.7646  
211     -4.00014 -22.15743   2.64147  -1.55985 -44.36962 -40.26976     (-41.830,-18.434) (-1.082,-42.810) (-1.560,-0.277) 21.8547  21.8547  
212     -3.99969 -22.13700   2.60800  -1.56961 -44.34503 -40.22698     (-41.797,-18.491) (-1.038,-42.775) (-1.570,-0.353) 21.9453  21.9453  
213     -3.99923 -22.11657   2.57453  -1.57937 -44.32044 -40.18420     (-41.764,-18.547) (-0.995,-42.741) (-1.579,-0.430) 22.0363  22.0363  
214     -3.99878 -22.09614   2.54106  -1.58913 -44.29585 -40.14143     (-41.731,-18.603) (-0.952,-42.707) (-1.589,-0.506) 22.1279  22.1279  
215     -3.99833 -22.07572   2.50759  -1.59889 -44.27126 -40.09865     (-41.698,-18.659) (-0.909,-42.672) (-1.599,-0.582) 22.2199  22.2199  
216     -3.99788 -22.05529   2.47412  -1.60865 -44.24668 -40.05587     (-41.665,-18.716) (-0.865,-42.638) (-1.609,-0.658) 22.3124  22.3124  
217     -3.99742 -22.03486   2.44065  -1.61841 -44.22209 -40.01309     (-41.631,-18.772) (-0.822,-42.604) (-1.618,-0.735) 22.4054  22.4054  
218     -3.99697 -22.01444   2.40718  -1.62817 -44.19750 -39.97031     (-41.598,-18.828) (-0.779,-42.569) (-1.628,-0.811) 22.4989  22.4989  
219     -3.99652 -21.99401   2.37371  -1.63793 -44.17291 -39.92753     (-41.565,-18.885) (-0.736,-42.535) (-1.638,-0.887) 22.5928  22.5928  
220     -3.99606 -21.97358   2.34024  -1.64769 -44.14833 -39.88475     (-41.532,-18.941) (-0.693,-42.501) (-1.648,-0.963) 22.6872  22.6872  
221     -3.99561 -21.95315   2.30677  -1.65745 -44.12374 -39.84198     (-41.499,-18.997) (-0.649,-42.466) (-1.657,-1.040) 22.782  22.782  
222     -3.99516 -21.93273   2.27330  -1.66721 -44.09915 -39.79920     (-41.466,-19.053) (-0.606,-42.432) (-1.667,-1.116) 22.8773  22.8773  
223     -3.99470 -21.91230   2.23982  -1.67697 -44.07456 -39.75642     (-41.433,-19.110) (-0.563,-42.398) (-1.677,-1.192) 22.973  22.973  
224     -3.99425 -21.89187   2.20635  -1.68673 -44.04997 -39.71364     (-41.400,-19.166) (-0.520,-42.363) (-1.687,-1.268) 23.0692  23.0692  
225     -3.99380 -21.87144   2.17288  -1.69650 -44.02539 -39.67086     (-41.367,-19.222) (-0.476,-42.329) (-1.696,-1.345) 23.1658  23.1658  
226     -3.99335 -21.85102   2.13941  -1.70626 -44.00080 -39.62808     (-41.334,-19.278) (-0.433,-42.295) (-1.706,-1.421) 23.2628  23.2628  
227     -3.99289 -21.83059   2.10594  -1.71602 -43.97621 -39.58531     (-41.301,-19.335) (-0.390,-42.260) (-1.716,-1.497) 23.3602  23.3602  
228     -3.99244 -21.81016   2.07247  -1.72578 -43.95162 -39.54253     (-41.268,-19.391) (-0.347,-42.226) (-1.726,-1.573) 23.458  23.458  
229     -3.99199 -21.78973   2.03900  -1.73554 -43.92704 -39.49975     (-41.235,-19.447) (-0.303,-42.191) (-1.736,-1.650) 23.5563  23.5563  
230     -3.99153 -21.76931   2.00553  -1.74530 -43.90245 -39.45697     (-41.202,-19.504) (-0.260,-42.157) (-1.745,-1.726) 23.6549  23.6549  
231     -3.99108 -21.74888   1.97206  -1.75506 -43.87786 -39.41419     (-41.169,-19.560) (-0.217,-42.123) (-1.755,-1.802) 23.754  23.754  
232     -3.99063 -21.72845   1.93859  -1.76482 -43.85327 -39.37141     (-41.136,-19.616) (-0.174,-42.088) (-1.765,-1.878) 23.8534  23.8534  
233     -3.99017 -21.70802   1.90512  -1.77458 -43.82868 -39.32863     (-41.103,-19.672) (-0.131,-42.054) (-1.775,-1.955) 23.9533  23.9533  
234     -3.98972 -21.68760   1.87165  -1.78434 -43.80410 -39.28586     (-41.070,-19.729) (-0.087,-42.020) (-1.784,-2.031) 24.0535  24.0535  
235     -3.98927 -21.66717   1.83817  -1.79410 -43.77951 -39.24308     (-41.037,-19.785) (-0.044,-41.985) (-1.794,-2.107) 24.1541  24.1541  
236     -3.98882 -21.64674   1.80470  -1.80386 -43.75492 -39.20030     (-41.004,-19.841) (-0.001,-41.951) (-1.804,-2.183) 24.255  24.255  
237     -3.98836 -21.62632   1.77123  -1.81362 -43.73033 -39.15752     (-2.217,-19.855) (-0.042,-41.959) (-1.771,-40.929) 24.3563  24.3563  
238     -3.98791 -21.60589   1.73776  -1.82338 -43.70575 -39.11474     (-2.250,-19.868) (-0.086,-41.968) (-1.738,-40.853) 24.458  24.458  
239     -3.98746 -21.58546   1.70429  -1.83314 -43.68116 -39.07196     (-2.283,-19.881) (-0.129,-41.977) (-1.704,-40.776) 24.5601  24.5601  
240     -3.98700 -21.56503   1.67082  -1.84291 -43.65657 -39.02918     (-2.316,-19.894) (-0.172,-41.986) (-1.671,-40.700) 24.6625  24.6625  
241     -3.98655 -21.54461   1.63735  -1.85267 -43.63198 -38.98641     (-2.349,-19.907) (-0.215,-41.995) (-1.637,-40.624) 24.7653  24.7653  
242     -3.98610 -21.52418   1.60388  -1.86243 -43.60740 -38.94363     (-2.382,-19.920) (-0.259,-42.004) (-1.604,-40.548) 24.8684  24.8684  
243     -3.98564 -21.50375   1.57041  -1.87219 -43.58281 -38.90085     (-2.415,-19.933) (-0.302,-42.012) (-1.570,-40.471) 24.9718  24.9718  
244     -3.98519 -21.48332   1.53694  -1.88195 -43.55822 -38.85807     (-2.448,-19.946) (-0.345,-42.021) (-1.537,-40.395) 24.9656  25.3075  
245     -3.98474 -21.46290   1.50347  -1.89171 -43.53363 -38.81529     (-2.481,-19.959) (-0.388,-42.030) (-1.503,-40.319) 24.9563  25.2805  
246     -3.98429 -21.44247   1.47000  -1.90147 -43.50904 -38.77251     (-2.514,-19.972) (-0.431,-42.039) (-1.470,-40.243) 24.9473  25.2538  
247     -3.98383 -21.42204   1.43652  -1.91123 -43.48446 -38.72974     (-2.547,-19.986) (-0.475,-42.048) (-1.437,-40.166) 24.9386  25.2273  
248     -3.98338 -21.40161   1.40305  -1.92099 -43.45987 -38.68696     (-2.580,-19.999) (-0.518,-42.057) (-1.403,-40.090) 24.9302  25.2011  
249     -3.98293 -21.38119   1.36958  -1.93075 -43.43528 -38.64418     (-2.613,-20.012) (-0.561,-42.066) (-1.370,-40.014) 24.9221  25.1751  
250     -3.98247 -21.36076   1.33611  -1.94051 -43.41069 -38.60140     (-2.646,-20.025) (-0.604,-42.075) (-1.336,-39.938) 24.9142  25.1494  
251     -3.98202 -21.34033   1.30264  -1.95027 -43.38611 -38.55862     (-2.679,-20.038) (-0.648,-42.083) (-1.303,-39.861) 24.9067  25.124  
252     -3.98157 -21.31990   1.26917  -1.96003 -43.36152 -38.51584     (-2.712,-20.051) (-0.691,-42.092) (-1.269,-39.785) 24.8994  25.0988  
253     -3.98111 -21.29948   1.23570  -1.96979 -43.33693 -38.47306     (-2.745,-20.064) (-0.734,-42.101) (-1.236,-39.709) 24.8924  25.0739  
254     -3.98066 -21.27905   1.20223  -1.97955 -43.31234 -38.43029     (-2.778,-20.077) (-0.777,-42.110) (-1.202,-39.633) 24.8857  25.0492  
255     -3.98021 -21.25862   1.16876  -1.98932 -43.28775 -38.38751     (-2.811,-20.090) (-0.821,-42.119) (-1.169,-39.556) 24.8793  25.0248  
256     -3.97976 -21.23819   1.13529  -1.99908 -43.26317 -38.34473     (-2.844,-20.103) (-0.864,-42.128) (-1.135,-39.480) 24.8732  25.0007  
257     -3.97930 -21.21777   1.10182  -2.00884 -43.23858 -38.30195     (-2.877,-20.116) (-0.907,-42.137) (-1.102,-39.404) 24.8674  24.9769  
258     -3.97885 -21.19734   1.06835  -2.01860 -43.21399 -38.25917     (-2.911,-20.129) (-0.950,-42.146) (-1.068,-39.328) 24.8619  24.9533  
259     -3.97840 -21.17691   1.03487  -2.02836 -43.18940 -38.21639     (-2.944,-20.142) (-0.993,-42.155) (-1.035,-39.251) 24.8566  24.93  
260     -3.97794 -21.15649   1.00140  -2.03812 -43.16482 -38.17361     (-2.977,-20.155) (-1.037,-42.163) (-1.001,-39.175) 24.8517  24.9069  
261     -3.97749 -21.13606   0.96793  -2.04788 -43.14023 -38.13084     (-3.010,-20.168) (-1.080,-42.172) (-0.968,-39.099) 24.847  24.8841  
262     -3.97704 -21.11563   0.93446  -2.05764 -43.11564 -38.08806     (-3.043,-20.181) (-1.123,-42.181) (-0.934,-39.023) 24.8426  24.8616  
263     -3.97658 -21.09520   0.90099  -2.06740 -43.09105 -38.04528     (-3.076,-20.194) (-1.166,-42.190) (-0.901,-38.946) 24.8385  24.8394  
264     -3.97613 -21.07478   0.86752  -2.07716 -43.06646 -38.00250     (-3.109,-20.207) (-1.210,-42.199) (-0.868,-38.870) 24.8174  24.8174  
265     -3.97568 -21.05435   0.83405  -2.08692 -43.04188 -37.95972     (-3.142,-20.220) (-1.253,-42.208) (-0.834,-38.794) 24.7957  24.7957  
266     -3.97523 -21.03392   0.80058  -2.09668 -43.01729 -37.91694     (-3.175,-20.233) (-1.296,-42.217) (-0.801,-38.718) 24.7743  24.7743  
267     -3.97477 -21.01349   0.76711  -2.10644 -42.99270 -37.87417     (-3.208,-20.246) (-1.339,-42.226) (-0.767,-38.641) 24.7531  24.7531  
268     -3.97432 -20.99307   0.73364  -2.11620 -42.96811 -37.83139     (-3.241,-20.259) (-1.383,-42.234) (-0.734,-38.565) 24.7323  24.7323  
269     -3.97387 -20.97264   0.70017  -2.12596 -42.94353 -37.78861     (-3.274,-20.272) (-1.426,-42.243) (-0.700,-38.489) 24.7117  24.7117  
270     -3.97341 -20.95221   0.66670  -2.13573 -42.91894 -37.74583     (-3.307,-20.286) (-1.469,-42.252) (-0.667,-38.413) 24.6913  24.6913  
271     -3.97296 -20.93178   0.63322  -2.14549 -42.89435 -37.70305     (-3.340,-20.299) (-1.512,-42.261) (-0.633,-38.336) 24.6713  24.6713  
272     -3.97251 -20.91136   0.59975  -2.15525 -42.86976 -37.66027     (-3.373,-20.312) (-1.555,-42.270) (-0.600,-38.260) 24.6515  24.6515  
273     -3.97205 -20.89093   0.56628  -2.16501 -42.84517 -37.61749     (-3.406,-20.325) (-1.599,-42.279) (-0.566,-38.184) 24.632  24.632  
274     -3.97160 -20.87050   0.53281  -2.17477 -42.82059 -37.57472     (-3.439,-20.338) (-1.642,-42.288) (-0.533,-38.108) 24.6128  24.6128  
275     -3.97115 -20.85007   0.49934  -2.18453 -42.79600 -37.53194     (-3.472,-20.351) (-1.685,-42.297) (-0.499,-38.031) 24.5939  24.5939  
276     -3.97069 -20.82965   0.46587  -2.19429 -42.77141 -37.48916     (-3.505,-20.364) (-1.728,-42.306) (-0.466,-37.955) 24.5752  24.5752  
277     -3.97024 -20.80922   0.43240  -2.20405 -42.74682 -37.44638     (-3.538,-20.377) (-1.772,-42.314) (-0.432,-37.879) 24.5569  24.5569  
278     -3.96979 -20.78879   0.39893  -2.21381 -42.72224 -37.40360     (-3.571,-20.390) (-1.815,-42.323) (-0.399,-37.803) 24.5388  24.5388  
279     -3.96934 -20.76837   0.36546  -2.22357 -42.69765 -37.36082     (-3.604,-20.403) (-1.858,-42.332) (-0.365,-37.726) 24.521  24.521  
280     -3.96888 -20.74794   0.33199  -2.23333 -42.67306 -37.31804     (-3.637,-20.416) (-1.901,-42.341) (-0.332,-37.650) 24.5034  24.5034  
281     -3.96843 -20.72751   0.29852  -2.24309 -42.64847 -37.27527     (-3.670,-20.429) (-1.945,-42.350) (-0.299,-37.574) 24.4862  24.4862  
282     -3.96798 -20.70708   0.26505  -2.25285 -42.62388 -37.23249     (-3.703,-20.442) (-1.988,-42.359) (-0.265,-37.498) 24.4692  24.4692  
283     -3.96752 -20.68666   0.23157  -2.26261 -42.59930 -37.18971     (-3.736,-20.455) (-2.031,-42.368) (-0.232,-37.421) 24.4525  24.4525  
284     -3.96707 -20.66623   0.19810  -2.27238 -42.57471 -37.14693     (-3.769,-20.468) (-2.074,-42.377) (-0.198,-37.345) 24.4361  24.4361  
285     -3.96662 -20.64580   0.16463  -2.28214 -42.55012 -37.10415     (-3.802,-20.481) (-2.118,-42.385) (-0.165,-37.269) 24.42  24.42  
286     -3.96616 -20.62537   0.13116  -2.29190 -42.52553 -37.06137     (-3.835,-20.494) (-2.161,-42.394) (-0.131,-37.193) 24.4042  24.4042  
287     -3.96571 -20.60495   0.09769  -2.30166 -42.50095 -37.01860     (-3.868,-20.507) (-2.204,-42.403) (-0.098,-37.116) 24.3887  24.3887  
288     -3.96526 -20.58452   0.06422  -2.31142 -42.47636 -36.97582     (-3.901,-20.520) (-2.247,-42.412) (-0.064,-37.040) 24.3734  24.3734  
289     -3.96481 -20.56409   0.03075  -2.32118 -42.45177 -36.93304     (-3.934,-20.533) (-2.290,-42.421) (-0.031,-36.964) 24.3585  24.3585  
290     -3.96435 -20.54366  -0.00272  -2.33094 -42.42718 -36.89026     (-3.964,-2.331) (-20.544,-42.427) (-0.003,-36.890) 24.3438  24.3438  
291     -3.96390 -20.52324  -0.03619  -2.34070 -42.40259 -36.84748     (-3.964,-2.341) (-20.523,-42.403) (-0.036,-36.847) 24.3294  24.3294  
292     -3.96345 -20.50281  -0.06966  -2.35046 -42.37801 -36.80470     (-3.963,-2.350) (-20.503,-42.378) (-0.070,-36.805) 24.3153  24.3153  
293     -3.96299 -20.48238  -0.10313  -2.36022 -42.35342 -36.76192     (-3.963,-2.360) (-20.482,-42.353) (-0.103,-36.762) 24.3015  24.3015  
294     -3.96254 -20.46195  -0.13660  -2.36998 -42.32883 -36.71915     (-3.963,-2.370) (-20.462,-42.329) (-0.137,-36.719) 24.288  24.288  
295     -3.96209 -20.44153  -0.17008  -2.37974 -42.30424 -36.67637     (-3.962,-2.380) (-20.442,-42.304) (-0.170,-36.676) 24.2747  24.2747  
296     -3.96163 -20.42110  -0.20355  -2.38950 -42.27966 -36.63359     (-3.962,-2.390) (-20.421,-42.280) (-0.204,-36.634) 24.2611  24.2618  
297     -3.96118 -20.40067  -0.23702  -2.39926 -42.25507 -36.59081     (-3.961,-2.399) (-20.401,-42.255) (-0.237,-36.591) 24.2465  24.2492  
298     -3.96073 -20.38024  -0.27049  -2.40902 -42.23048 -36.54803     (-3.961,-2.409) (-20.380,-42.230) (-0.270,-36.548) 24.2322  24.2368  
299     -3.96028 -20.35982  -0.30396  -2.41879 -42.20589 -36.50525     (-3.960,-2.419) (-20.360,-42.206) (-0.304,-36.505) 24.2182  24.2248  
300     -3.95982 -20.33939  -0.33743  -2.42855 -42.18131 -36.46248     (-3.960,-2.429) (-20.339,-42.181) (-0.337,-36.462) 24.2044  24.213  
301     -3.95937 -20.31896  -0.37090  -2.43831 -42.15672 -36.41970     (-3.959,-2.438) (-20.319,-42.157) (-0.371,-36.420) 24.191  24.2015  
302     -3.95892 -20.29854  -0.40437  -2.44807 -42.13213 -36.37692     (-3.959,-2.448) (-20.299,-42.132) (-0.404,-36.377) 24.1778  24.1903  
303     -3.95846 -20.27811  -0.43784  -2.45783 -42.10754 -36.33414     (-3.958,-2.458) (-20.278,-42.108) (-0.438,-36.334) 24.165  24.1794  
304     -3.95801 -20.25768  -0.47131  -2.46759 -42.08295 -36.29136     (-3.958,-2.468) (-20.258,-42.083) (-0.471,-36.291) 24.1524  24.1689  
305     -3.95756 -20.23725  -0.50478  -2.47735 -42.05837 -36.24858     (-3.958,-2.477) (-20.237,-42.058) (-0.505,-36.249) 24.1401  24.1586  
306     -3.95710 -20.21683  -0.53825  -2.48711 -42.03378 -36.20580     (-3.957,-2.487) (-20.217,-42.034) (-0.538,-36.206) 24.1281  24.1486  
307     -3.95665 -20.19640  -0.57173  -2.49687 -42.00919 -36.16303     (-3.957,-2.497) (-20.196,-42.009) (-0.572,-36.163) 24.1164  24.1388  
308     -3.95620 -20.17597  -0.60520  -2.50663 -41.98460 -36.12025     (-3.956,-2.507) (-20.176,-41.985) (-0.605,-36.120) 24.105  24.1294  
309     -3.95575 -20.15554  -0.63867  -2.51639 -41.96002 -36.07747     (-3.956,-2.516) (-20.156,-41.960) (-0.639,-36.077) 24.0939  24.1203  
310     -3.95529 -20.13512  -0.67214  -2.52615 -41.93543 -36.03469     (-3.955,-2.526) (-20.135,-41.935) (-0.672,-36.035) 24.0831  24.1115  
311     -3.95484 -20.11469  -0.70561  -2.53591 -41.91084 -35.99191     (-3.955,-2.536) (-20.115,-41.911) (-0.706,-35.992) 24.0726  24.103  
312     -3.95439 -20.09426  -0.73908  -2.54567 -41.88625 -35.94913     (-3.954,-2.546) (-20.094,-41.886) (-0.739,-35.949) 24.0624  24.0948  
313     -3.95393 -20.07383  -0.77255  -2.55543 -41.86166 -35.90635     (-3.954,-2.555) (-20.074,-41.862) (-0.773,-35.906) 24.0525  24.0868  
314     -3.95348 -20.05341  -0.80602  -2.56520 -41.83708 -35.86358     (-3.953,-2.565) (-20.053,-41.837) (-0.806,-35.864) 24.0429  24.0792  
315     -3.95303 -20.03298  -0.83949  -2.57496 -41.81249 -35.82080     (-3.953,-2.575) (-20.033,-41.812) (-0.839,-35.821) 24.0335  24.0719  
316     -3.95257 -20.01255  -0.87296  -2.58472 -41.78790 -35.77802     (-3.953,-2.585) (-20.013,-41.788) (-0.873,-35.778) 24.0245  24.0648  
317     -3.95212 -19.99212  -0.90643  -2.59448 -41.76331 -35.73524     (-3.952,-2.594) (-19.992,-41.763) (-0.906,-35.735) 24.0158  24.0581  
318     -3.95167 -19.97170  -0.93990  -2.60424 -41.73873 -35.69246     (-3.952,-2.604) (-19.972,-41.739) (-0.940,-35.692) 24.0073  24.0517  
319     -3.95122 -19.95127  -0.97338  -2.61400 -41.71414 -35.64968     (-3.951,-2.614) (-19.951,-41.714) (-0.973,-35.650) 23.9992  24.0455  
320     -3.95076 -19.93084  -1.00685  -2.62376 -41.68955 -35.60691     (-3.951,-2.624) (-19.931,-41.690) (-1.007,-35.607) 23.9914  24.0397  
321     -3.95031 -19.91042  -1.04032  -2.63352 -41.66496 -35.56413     (-3.950,-2.634) (-19.910,-41.665) (-1.040,-35.564) 23.9838  24.0342  
322     -3.94986 -19.88999  -1.07379  -2.64328 -41.64037 -35.52135     (-3.950,-2.643) (-19.890,-41.640) (-1.074,-35.521) 23.9766  24.0289  
323     -3.94940 -19.86956  -1.10726  -2.65304 -41.61579 -35.47857     (-3.949,-2.653) (-19.870,-41.616) (-1.107,-35.479) 23.9697  24.024  
324     -3.94895 -19.84913  -1.14073  -2.66280 -41.59120 -35.43579     (-3.949,-2.663) (-19.849,-41.591) (-1.141,-35.436) 23.963  24.0194  
325     -3.94850 -19.82871  -1.17420  -2.67256 -41.56661 -35.39301     (-3.948,-2.673) (-19.829,-41.567) (-1.174,-35.393) 23.9567  24.015  
326     -3.94804 -19.80828  -1.20767  -2.68232 -41.54202 -35.35023     (-3.948,-2.682) (-19.808,-41.542) (-1.208,-35.350) 23.9507  24.011  
327     -3.94759 -19.78785  -1.24114  -2.69208 -41.51744 -35.30746     (-3.948,-2.692) (-19.788,-41.517) (-1.241,-35.307) 23.9449  24.0073  
328     -3.94714 -19.76742  -1.27461  -2.70184 -41.49285 -35.26468     (-3.947,-2.702) (-19.767,-41.493) (-1.275,-35.265) 23.9395  24.0038  
329     -3.94669 -19.74700  -1.30808  -2.71161 -41.46826 -35.22190     (-3.947,-2.712) (-19.747,-41.468) (-1.308,-35.222) 23.9344  24.0007  
330     -3.94623 -19.72657  -1.34155  -2.72137 -41.44367 -35.17912     (-3.946,-2.721) (-19.727,-41.444) (-1.342,-35.179) 23.9295  23.9979  
331     -3.94578 -19.70614  -1.37502  -2.73113 -41.41908 -35.13634     (-3.946,-2.731) (-19.706,-41.419) (-1.375,-35.136) 23.925  23.9953  
332     -3.94533 -19.68571  -1.40850  -2.74089 -41.39450 -35.09356     (-3.945,-2.741) (-19.686,-41.394) (-1.408,-35.094) 23.9208  23.9931  
333     -3.94487 -19.66529  -1.44197  -2.75065 -41.36991 -35.05078     (-3.945,-2.751) (-19.665,-41.370) (-1.442,-35.051) 23.9168  23.9912  
334     -3.94442 -19.64486  -1.47544  -2.76041 -41.34532 -35.00801     (-3.944,-2.760) (-19.645,-41.345) (-1.475,-35.008) 23.9132  23.9895  
335     -3.94397 -19.62443  -1.50891  -2.77017 -41.32073 -34.96523     (-3.944,-2.770) (-19.624,-41.321) (-1.509,-34.965) 23.9099  23.9882  
336     -3.94351 -19.60400  -1.54238  -2.77993 -41.29615 -34.92245     (-3.944,-2.780) (-19.604,-41.296) (-1.542,-34.922) 23.9069  23.9872  
337     -3.94306 -19.58358  -1.57585  -2.78969 -41.27156 -34.87967     (-3.943,-2.790) (-19.584,-41.272) (-1.576,-34.880) 23.9042  23.9865  
338     -3.94261 -19.56315  -1.60932  -2.79945 -41.24697 -34.83689     (-3.943,-2.799) (-19.563,-41.247) (-1.609,-34.837) 23.9017  23.9861  
