Fol_2018-05-14.13_16_47.100_99.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
171    -40.76729   4.25571  -4.65364 -22.21702 -29.87757   1.57722     (-22.865,-18.359) (-3.858,-5.435) (-0.398,-25.244) 70.7882  26.3715  
172    -40.73121   4.23568  -4.65116 -22.19946 -29.85661   1.55814     (-22.920,-18.379) (-3.820,-5.378) (-0.415,-25.323) 70.7534  26.3906  
173    -40.69514   4.21565  -4.64869 -22.18191 -29.83564   1.53907     (-22.975,-18.399) (-3.783,-5.322) (-0.433,-25.403) 70.7187  26.4097  
174    -40.65906   4.19562  -4.64621 -22.16435 -29.81468   1.52000     (-23.030,-18.419) (-3.745,-5.265) (-0.451,-25.483) 70.6841  26.4289  
175    -40.62298   4.17559  -4.64373 -22.14680 -29.79372   1.50092     (-23.084,-18.439) (-3.707,-5.208) (-0.468,-25.563) 70.6495  26.4481  
176    -40.58690   4.15556  -4.64126 -22.12924 -29.77275   1.48185     (-23.139,-18.459) (-3.670,-5.152) (-0.486,-25.642) 70.6151  26.4673  
177    -40.55083   4.13553  -4.63878 -22.11169 -29.75179   1.46277     (-23.194,-18.479) (-3.632,-5.095) (-0.503,-25.722) 70.5808  26.4866  
178    -40.51475   4.11550  -4.63631 -22.09413 -29.73082   1.44370     (-23.249,-18.499) (-3.595,-5.038) (-0.521,-25.802) 70.5465  26.506  
179    -40.47867   4.09547  -4.63383 -22.07657 -29.70986   1.42463     (-23.304,-18.519) (-3.557,-4.982) (-0.538,-25.881) 70.5124  26.5254  
180    -40.44260   4.07543  -4.63136 -22.05902 -29.68890   1.40555     (-23.358,-18.540) (-3.520,-4.925) (-0.556,-25.961) 70.4783  26.5448  
181    -40.40652   4.05540  -4.62888 -22.04146 -29.66793   1.38648     (-23.413,-18.560) (-3.482,-4.868) (-0.573,-26.041) 70.4443  26.5512  
182    -40.37044   4.03537  -4.62641 -22.02391 -29.64697   1.36741     (-23.468,-18.580) (-3.444,-4.812) (-0.591,-26.121) 70.4105  26.5518  
183    -40.33437   4.01534  -4.62393 -22.00635 -29.62601   1.34833     (-23.523,-18.600) (-3.407,-4.755) (-0.609,-26.200) 70.3767  26.5523  
184    -40.29829   3.99531  -4.62146 -21.98880 -29.60504   1.32926     (-23.577,-18.620) (-3.369,-4.698) (-0.626,-26.280) 70.3431  26.5529  
185    -40.26221   3.97528  -4.61898 -21.97124 -29.58408   1.31018     (-23.632,-18.640) (-3.332,-4.642) (-0.644,-26.360) 70.3095  26.5534  
186    -40.22613   3.95525  -4.61651 -21.95369 -29.56312   1.29111     (-23.687,-18.660) (-3.294,-4.585) (-0.661,-26.439) 70.276  26.554  
187    -40.19006   3.93522  -4.61403 -21.93613 -29.54215   1.27204     (-23.742,-18.680) (-3.256,-4.528) (-0.679,-26.519) 70.2426  26.5545  
188    -40.15398   3.91519  -4.61156 -21.91857 -29.52119   1.25296     (-23.796,-18.700) (-3.219,-4.472) (-0.696,-26.599) 70.2084  26.5551  
189    -40.11790   3.89516  -4.60908 -21.90102 -29.50023   1.23389     (-23.851,-18.720) (-3.181,-4.415) (-0.714,-26.679) 70.1732  26.5556  
190    -40.08183   3.87513  -4.60660 -21.88346 -29.47926   1.21482     (-23.906,-18.740) (-3.144,-4.358) (-0.731,-26.758) 70.138  26.5562  
191    -40.04575   3.85509  -4.60413 -21.86591 -29.45830   1.19574     (-23.961,-18.760) (-3.106,-4.302) (-0.749,-26.838) 70.1029  26.5568  
192    -40.00967   3.83506  -4.60165 -21.84835 -29.43734   1.17667     (-24.016,-18.780) (-3.068,-4.245) (-0.767,-26.918) 70.068  26.5573  
193    -39.97360   3.81503  -4.59918 -21.83080 -29.41637   1.15759     (-24.070,-18.800) (-3.031,-4.188) (-0.784,-26.997) 70.0331  26.5579  
194    -39.93752   3.79500  -4.59670 -21.81324 -29.39541   1.13852     (-24.125,-18.820) (-2.993,-4.132) (-0.802,-27.077) 69.9984  26.5584  
195    -39.90144   3.77497  -4.59423 -21.79569 -29.37445   1.11945     (-24.180,-18.840) (-2.956,-4.075) (-0.819,-27.157) 69.9637  26.559  
196    -39.86536   3.75494  -4.59175 -21.77813 -29.35348   1.10037     (-24.235,-18.860) (-2.918,-4.019) (-0.837,-27.237) 69.9291  26.5595  
197    -39.82929   3.73491  -4.58928 -21.76057 -29.33252   1.08130     (-24.289,-18.880) (-2.881,-3.962) (-0.854,-27.316) 69.8946  26.5601  
198    -39.79321   3.71488  -4.58680 -21.74302 -29.31156   1.06223     (-24.344,-18.900) (-2.843,-3.905) (-0.872,-27.396) 69.8603  26.5607  
199    -39.75713   3.69485  -4.58433 -21.72546 -29.29059   1.04315     (-24.399,-18.920) (-2.805,-3.849) (-0.889,-27.476) 69.826  26.5612  
200    -39.72106   3.67482  -4.58185 -21.70791 -29.26963   1.02408     (-24.454,-18.940) (-2.768,-3.792) (-0.907,-27.555) 69.7918  26.5618  
201    -39.68498   3.65479  -4.57938 -21.69035 -29.24867   1.00501     (-24.508,-18.960) (-2.730,-3.735) (-0.925,-27.635) 69.7577  26.5623  
202    -39.64890   3.63476  -4.57690 -21.67280 -29.22770   0.98593     (-24.563,-18.980) (-2.693,-3.679) (-0.942,-27.715) 69.7237  26.5629  
203    -39.61283   3.61472  -4.57443 -21.65524 -29.20674   0.96686     (-24.618,-19.000) (-2.655,-3.622) (-0.960,-27.795) 69.6898  26.5634  
204    -39.57675   3.59469  -4.57195 -21.63769 -29.18577   0.94778     (-24.673,-19.020) (-2.617,-3.565) (-0.977,-27.874) 69.656  26.564  
205    -39.54067   3.57466  -4.56948 -21.62013 -29.16481   0.92871     (-24.728,-19.040) (-2.580,-3.509) (-0.995,-27.954) 69.6224  26.5645  
206    -39.50459   3.55463  -4.56700 -21.60257 -29.14385   0.90964     (-24.782,-19.060) (-2.542,-3.452) (-1.012,-28.034) 69.5888  26.5651  
207    -39.46852   3.53460  -4.56452 -21.58502 -29.12288   0.89056     (-24.837,-19.080) (-2.505,-3.395) (-1.030,-28.114) 69.5553  26.5657  
208    -39.43244   3.51457  -4.56205 -21.56746 -29.10192   0.87149     (-24.892,-19.100) (-2.467,-3.339) (-1.047,-28.193) 69.5219  26.5662  
209    -39.39636   3.49454  -4.55957 -21.54991 -29.08096   0.85242     (-24.947,-19.120) (-2.430,-3.282) (-1.065,-28.273) 69.4886  26.5668  
210    -39.36029   3.47451  -4.55710 -21.53235 -29.05999   0.83334     (-25.001,-19.140) (-2.392,-3.225) (-1.083,-28.353) 69.4554  26.5673  
211    -39.32421   3.45448  -4.55462 -21.51480 -29.03903   0.81427     (-25.056,-19.160) (-2.354,-3.169) (-1.100,-28.432) 69.4223  26.5679  
212    -39.28813   3.43445  -4.55215 -21.49724 -29.01807   0.79519     (-25.111,-19.180) (-2.317,-3.112) (-1.118,-28.512) 69.3893  26.5684  
213    -39.25205   3.41442  -4.54967 -21.47968 -28.99710   0.77612     (-25.166,-19.201) (-2.279,-3.055) (-1.135,-28.592) 69.3564  26.569  
214    -39.21598   3.39438  -4.54720 -21.46213 -28.97614   0.75705     (-25.220,-19.221) (-2.242,-2.999) (-1.153,-28.672) 69.3236  26.5696  
215    -39.17990   3.37435  -4.54472 -21.44457 -28.95518   0.73797     (-25.275,-19.241) (-2.204,-2.942) (-1.170,-28.751) 69.2908  26.5701  
216    -39.14382   3.35432  -4.54225 -21.42702 -28.93421   0.71890     (-25.330,-19.261) (-2.166,-2.885) (-1.188,-28.831) 69.2582  26.5707  
217    -39.10775   3.33429  -4.53977 -21.40946 -28.91325   0.69983     (-25.385,-19.281) (-2.129,-2.829) (-1.205,-28.911) 69.2257  26.5712  
218    -39.07167   3.31426  -4.53730 -21.39191 -28.89229   0.68075     (-25.440,-19.301) (-2.091,-2.772) (-1.223,-28.990) 69.1933  26.5718  
219    -39.03559   3.29423  -4.53482 -21.37435 -28.87132   0.66168     (-25.494,-19.321) (-2.054,-2.715) (-1.241,-29.070) 69.161  26.5723  
220    -38.99952   3.27420  -4.53235 -21.35680 -28.85036   0.64260     (-25.549,-19.341) (-2.016,-2.659) (-1.258,-29.150) 69.1288  26.5729  
221    -38.96344   3.25417  -4.52987 -21.33924 -28.82940   0.62353     (-25.604,-19.361) (-1.978,-2.602) (-1.276,-29.230) 69.0967  26.5735  
222    -38.92736   3.23414  -4.52740 -21.32168 -28.80843   0.60446     (-25.659,-19.381) (-1.941,-2.545) (-1.293,-29.309) 69.0647  26.574  
223    -38.89128   3.21411  -4.52492 -21.30413 -28.78747   0.58538     (-25.713,-19.401) (-1.903,-2.489) (-1.311,-29.389) 69.0328  26.5746  
224    -38.85521   3.19408  -4.52244 -21.28657 -28.76651   0.56631     (-25.768,-19.421) (-1.866,-2.432) (-1.328,-29.469) 69.001  26.5751  
225    -38.81913   3.17404  -4.51997 -21.26902 -28.74554   0.54724     (-25.823,-19.441) (-1.828,-2.375) (-1.346,-29.548) 68.9693  26.5757  
226    -38.78305   3.15401  -4.51749 -21.25146 -28.72458   0.52816     (-25.878,-19.461) (-1.791,-2.319) (-1.363,-29.628) 68.9377  26.5762  
227    -38.74698   3.13398  -4.51502 -21.23391 -28.70361   0.50909     (-25.932,-19.481) (-1.753,-2.262) (-1.381,-29.708) 68.9062  26.5768  
228    -38.71090   3.11395  -4.51254 -21.21635 -28.68265   0.49001     (-25.987,-19.501) (-1.715,-2.205) (-1.399,-29.788) 68.8748  26.5774  
229    -38.67482   3.09392  -4.51007 -21.19880 -28.66169   0.47094     (-26.042,-19.521) (-1.678,-2.149) (-1.416,-29.867) 68.8435  26.5779  
230    -38.63875   3.07389  -4.50759 -21.18124 -28.64072   0.45187     (-26.097,-19.541) (-1.640,-2.092) (-1.434,-29.947) 68.8123  26.5785  
231    -38.60267   3.05386  -4.50512 -21.16368 -28.61976   0.43279     (-26.152,-19.561) (-1.603,-2.035) (-1.451,-30.027) 68.7812  26.579  
232    -38.56659   3.03383  -4.50264 -21.14613 -28.59880   0.41372     (-26.206,-19.581) (-1.565,-1.979) (-1.469,-30.106) 68.7502  26.5796  
233    -38.53051   3.01380  -4.50017 -21.12857 -28.57783   0.39465     (-26.261,-19.601) (-1.527,-1.922) (-1.486,-30.186) 68.7193  26.5802  
234    -38.49444   2.99377  -4.49769 -21.11102 -28.55687   0.37557     (-26.316,-19.621) (-1.490,-1.865) (-1.504,-30.266) 68.6886  26.5807  
235    -38.45836   2.97374  -4.49522 -21.09346 -28.53591   0.35650     (-26.371,-19.641) (-1.452,-1.809) (-1.521,-30.346) 68.6579  26.5813  
236    -38.42228   2.95370  -4.49274 -21.07591 -28.51494   0.33742     (-26.425,-19.661) (-1.415,-1.752) (-1.539,-30.425) 68.6273  26.5818  
237    -38.38621   2.93367  -4.49027 -21.05835 -28.49398   0.31835     (-26.480,-19.681) (-1.377,-1.695) (-1.557,-30.505) 68.5968  26.5824  
238    -38.35013   2.91364  -4.48779 -21.04080 -28.47302   0.29928     (-26.535,-19.701) (-1.339,-1.639) (-1.574,-30.585) 68.5664  26.5829  
239    -38.31405   2.89361  -4.48531 -21.02324 -28.45205   0.28020     (-26.590,-19.721) (-1.302,-1.582) (-1.592,-30.665) 68.5362  26.5835  
240    -38.27798   2.87358  -4.48284 -21.00568 -28.43109   0.26113     (-26.645,-19.741) (-1.264,-1.525) (-1.609,-30.744) 68.506  26.5841  
241    -38.24190   2.85355  -4.48036 -20.98813 -28.41013   0.24206     (-26.699,-19.761) (-1.227,-1.469) (-1.627,-30.824) 68.4759  26.5846  
242    -38.20582   2.83352  -4.47789 -20.97057 -28.38916   0.22298     (-26.754,-19.781) (-1.189,-1.412) (-1.644,-30.904) 68.446  26.5852  
243    -38.16974   2.81349  -4.47541 -20.95302 -28.36820   0.20391     (-26.809,-19.801) (-1.152,-1.355) (-1.662,-30.983) 68.4161  26.5857  
244    -38.13367   2.79346  -4.47294 -20.93546 -28.34724   0.18483     (-26.864,-19.821) (-1.114,-1.299) (-1.679,-31.063) 68.3863  26.5863  
245    -38.09759   2.77343  -4.47046 -20.91791 -28.32627   0.16576     (-26.918,-19.842) (-1.076,-1.242) (-1.697,-31.143) 68.3567  26.5868  
246    -38.06151   2.75340  -4.46799 -20.90035 -28.30531   0.14669     (-26.973,-19.862) (-1.039,-1.185) (-1.715,-31.223) 68.3271  26.5874  
247    -38.02544   2.73336  -4.46551 -20.88279 -28.28435   0.12761     (-27.028,-19.882) (-1.001,-1.129) (-1.732,-31.302) 68.2977  26.588  
248    -37.98936   2.71333  -4.46304 -20.86524 -28.26338   0.10854     (-27.083,-19.902) (-0.964,-1.072) (-1.750,-31.382) 68.2683  26.5885  
249    -37.95328   2.69330  -4.46056 -20.84768 -28.24242   0.08947     (-27.137,-19.922) (-0.926,-1.016) (-1.767,-31.462) 68.2391  26.5891  
250    -37.91721   2.67327  -4.45809 -20.83013 -28.22146   0.07039     (-27.192,-19.942) (-0.888,-0.959) (-1.785,-31.541) 68.21  26.5896  
251    -37.88113   2.65324  -4.45561 -20.81257 -28.20049   0.05132     (-27.247,-19.962) (-0.851,-0.902) (-1.802,-31.621) 68.1809  26.5902  
252    -37.84505   2.63321  -4.45314 -20.79502 -28.17953   0.03225     (-27.302,-19.982) (-0.813,-0.846) (-1.820,-31.701) 68.152  26.5908  
253    -37.80897   2.61318  -4.45066 -20.77746 -28.15856   0.01317     (-27.357,-20.002) (-0.776,-0.789) (-1.837,-31.781) 68.1232  26.5913  
254    -37.77290   2.59315  -4.44819 -20.75991 -28.13760  -0.00590     (-27.411,-20.022) (-0.738,-0.732) (-1.855,-31.860) 68.0945  26.5919  
255    -37.73682   2.57312  -4.44571 -20.74235 -28.11664  -0.02498     (-27.466,-20.042) (-0.701,-0.676) (-1.873,-31.940) 68.0659  26.5924  
256    -37.70074   2.55309  -4.44323 -20.72479 -28.09567  -0.04405     (-27.521,-20.062) (-0.663,-0.619) (-1.890,-32.020) 68.0374  26.593  
257    -37.66467   2.53306  -4.44076 -20.70724 -28.07471  -0.06312     (-27.576,-20.082) (-0.625,-0.562) (-1.908,-32.099) 68.009  26.5936  
258    -37.62859   2.51303  -4.43828 -20.68968 -28.05375  -0.08220     (-27.630,-20.102) (-0.588,-0.506) (-1.925,-32.179) 67.9807  26.5941  
259    -37.59251   2.49299  -4.43581 -20.67213 -28.03278  -0.10127     (-27.685,-20.122) (-0.550,-0.449) (-1.943,-32.259) 67.9525  26.5947  
260    -37.55643   2.47296  -4.43333 -20.65457 -28.01182  -0.12034     (-27.740,-20.142) (-0.513,-0.392) (-1.960,-32.339) 67.9244  26.5952  
261    -37.52036   2.45293  -4.43086 -20.63702 -27.99086  -0.13942     (-27.795,-20.162) (-0.475,-0.336) (-1.978,-32.418) 67.8964  26.5958  
262    -37.48428   2.43290  -4.42838 -20.61946 -27.96989  -0.15849     (-27.849,-20.182) (-0.437,-0.279) (-1.995,-32.498) 67.8686  26.5963  
263    -37.44820   2.41287  -4.42591 -20.60191 -27.94893  -0.17757     (-27.904,-20.202) (-0.400,-0.222) (-2.013,-32.578) 67.8408  26.5969  
264    -37.41213   2.39284  -4.42343 -20.58435 -27.92797  -0.19664     (-27.959,-20.222) (-0.362,-0.166) (-2.031,-32.657) 67.8131  26.5975  
265    -37.37605   2.37281  -4.42096 -20.56679 -27.90700  -0.21571     (-28.014,-20.242) (-0.325,-0.109) (-2.048,-32.737) 67.7856  26.598  
266    -37.33997   2.35278  -4.41848 -20.54924 -27.88604  -0.23479     (-28.069,-20.262) (-0.287,-0.052) (-2.066,-32.817) 67.7582  26.5986  
267    -37.30390   2.33275  -4.41601 -20.53168 -27.86508  -0.25386     (-2.079,-20.278) (-0.254,-0.004) (-28.119,-32.892) 67.7308  26.5991  
268    -37.26782   2.31272  -4.41353 -20.51413 -27.84411  -0.27293     (-2.040,-20.241) (-0.273,-0.061) (-28.117,-32.915) 67.7036  26.5997  
269    -37.23174   2.29269  -4.41106 -20.49657 -27.82315  -0.29201     (-2.001,-20.205) (-0.292,-0.118) (-28.115,-32.938) 67.6765  26.6003  
270    -37.19566   2.27265  -4.40858 -20.47902 -27.80219  -0.31108     (-1.962,-20.168) (-0.311,-0.174) (-28.113,-32.961) 67.6494  26.6008  
271    -37.15959   2.25262  -4.40611 -20.46146 -27.78122  -0.33016     (-1.922,-20.131) (-0.330,-0.231) (-28.111,-32.984) 67.6225  26.6014  
272    -37.12351   2.23259  -4.40363 -20.44391 -27.76026  -0.34923     (-1.883,-20.095) (-0.349,-0.288) (-28.109,-33.008) 67.5957  26.6019  
273    -37.08743   2.21256  -4.40115 -20.42635 -27.73930  -0.36830     (-1.844,-20.058) (-0.368,-0.344) (-28.108,-33.031) 67.569  26.6025  
274    -37.05136   2.19253  -4.39868 -20.40879 -27.71833  -0.38738     (-1.805,-20.021) (-0.387,-0.401) (-28.106,-33.054) 67.5424  26.6031  
275    -37.01528   2.17250  -4.39620 -20.39124 -27.69737  -0.40645     (-1.766,-19.985) (-0.406,-0.458) (-28.104,-33.077) 67.516  26.6036  
276    -36.97920   2.15247  -4.39373 -20.37368 -27.67641  -0.42552     (-1.727,-19.948) (-0.426,-0.514) (-28.102,-33.100) 67.4896  26.6042  
277    -36.94313   2.13244  -4.39125 -20.35613 -27.65544  -0.44460     (-1.688,-19.912) (-0.445,-0.571) (-28.100,-33.123) 67.4633  26.6047  
278    -36.90705   2.11241  -4.38878 -20.33857 -27.63448  -0.46367     (-1.649,-19.875) (-0.464,-0.628) (-28.098,-33.146) 67.4372  26.6053  
279    -36.87097   2.09238  -4.38630 -20.32102 -27.61351  -0.48275     (-1.610,-19.838) (-0.483,-0.684) (-28.096,-33.169) 67.4111  26.6059  
280    -36.83489   2.07235  -4.38383 -20.30346 -27.59255  -0.50182     (-1.571,-19.802) (-0.502,-0.741) (-28.094,-33.192) 67.3852  26.6064  
281    -36.79882   2.05231  -4.38135 -20.28591 -27.57159  -0.52089     (-1.531,-19.765) (-0.521,-0.798) (-28.092,-33.215) 67.3593  26.607  
282    -36.76274   2.03228  -4.37888 -20.26835 -27.55062  -0.53997     (-1.492,-19.728) (-0.540,-0.854) (-28.091,-33.238) 67.3336  26.6075  
283    -36.72666   2.01225  -4.37640 -20.25079 -27.52966  -0.55904     (-1.453,-19.692) (-0.559,-0.911) (-28.089,-33.261) 67.308  26.6081  
284    -36.69059   1.99222  -4.37393 -20.23324 -27.50870  -0.57811     (-1.414,-19.655) (-0.578,-0.968) (-28.087,-33.284) 67.2825  26.6087  
285    -36.65451   1.97219  -4.37145 -20.21568 -27.48773  -0.59719     (-1.375,-19.618) (-0.597,-1.024) (-28.085,-33.307) 67.2571  26.6092  
286    -36.61843   1.95216  -4.36898 -20.19813 -27.46677  -0.61626     (-1.336,-19.582) (-0.616,-1.081) (-28.083,-33.330) 67.2318  26.6098  
287    -36.58236   1.93213  -4.36650 -20.18057 -27.44581  -0.63534     (-1.297,-19.545) (-0.635,-1.138) (-28.081,-33.353) 67.2066  26.6103  
288    -36.54628   1.91210  -4.36402 -20.16302 -27.42484  -0.65441     (-1.258,-19.509) (-0.654,-1.194) (-28.079,-33.376) 67.1816  26.6109  
289    -36.51020   1.89207  -4.36155 -20.14546 -27.40388  -0.67348     (-1.219,-19.472) (-0.673,-1.251) (-28.077,-33.400) 67.1566  26.6115  
290    -36.47412   1.87204  -4.35907 -20.12790 -27.38292  -0.69256     (-1.179,-19.435) (-0.693,-1.308) (-28.075,-33.423) 67.1317  26.612  
291    -36.43805   1.85201  -4.35660 -20.11035 -27.36195  -0.71163     (-1.140,-19.399) (-0.712,-1.364) (-28.074,-33.446) 67.107  26.6126  
292    -36.40197   1.83197  -4.35412 -20.09279 -27.34099  -0.73070     (-1.101,-19.362) (-0.731,-1.421) (-28.072,-33.469) 67.0824  26.6131  
293    -36.36589   1.81194  -4.35165 -20.07524 -27.32003  -0.74978     (-1.062,-19.325) (-0.750,-1.478) (-28.070,-33.492) 67.0578  26.6137  
294    -36.32982   1.79191  -4.34917 -20.05768 -27.29906  -0.76885     (-1.023,-19.289) (-0.769,-1.534) (-28.068,-33.515) 67.0334  26.6143  
295    -36.29374   1.77188  -4.34670 -20.04013 -27.27810  -0.78793     (-0.984,-19.252) (-0.788,-1.591) (-28.066,-33.538) 67.0091  26.6148  
296    -36.25766   1.75185  -4.34422 -20.02257 -27.25714  -0.80700     (-0.945,-19.216) (-0.807,-1.648) (-28.064,-33.561) 66.9849  26.6154  
297    -36.22158   1.73182  -4.34175 -20.00502 -27.23617  -0.82607     (-0.906,-19.179) (-0.826,-1.704) (-28.062,-33.584) 66.9609  26.6159  
298    -36.18551   1.71179  -4.33927 -19.98746 -27.21521  -0.84515     (-0.867,-19.142) (-0.845,-1.761) (-28.060,-33.607) 66.9369  26.6165  
299    -36.14943   1.69176  -4.33680 -19.96990 -27.19425  -0.86422     (-0.828,-19.106) (-0.864,-1.817) (-28.058,-33.630) 66.913  26.6171  
300    -36.11335   1.67173  -4.33432 -19.95235 -27.17328  -0.88329     (-0.788,-19.069) (-0.883,-1.874) (-28.057,-33.653) 66.8893  26.6176  
301    -36.07728   1.65170  -4.33185 -19.93479 -27.15232  -0.90237     (-0.749,-19.032) (-0.902,-1.931) (-28.055,-33.676) 66.8656  26.6182  
302    -36.04120   1.63167  -4.32937 -19.91724 -27.13136  -0.92144     (-0.710,-18.996) (-0.921,-1.987) (-28.053,-33.699) 66.8421  26.6187  
303    -36.00512   1.61163  -4.32690 -19.89968 -27.11039  -0.94051     (-0.671,-18.959) (-0.941,-2.044) (-28.051,-33.722) 66.8187  26.6193  
304    -35.96905   1.59160  -4.32442 -19.88213 -27.08943  -0.95959     (-0.632,-18.923) (-0.960,-2.101) (-28.049,-33.745) 66.7954  26.6199  
305    -35.93297   1.57157  -4.32194 -19.86457 -27.06846  -0.97866     (-0.593,-18.886) (-0.979,-2.157) (-28.047,-33.768) 66.7722  26.6204  
306    -35.89689   1.55154  -4.31947 -19.84702 -27.04750  -0.99774     (-0.554,-18.849) (-0.998,-2.214) (-28.045,-33.792) 66.7491  26.621  
307    -35.86081   1.53151  -4.31699 -19.82946 -27.02654  -1.01681     (-0.515,-18.813) (-1.017,-2.271) (-28.043,-33.815) 66.7261  26.6215  
308    -35.82474   1.51148  -4.31452 -19.81190 -27.00557  -1.03588     (-0.476,-18.776) (-1.036,-2.327) (-28.041,-33.838) 66.7033  26.6221  
309    -35.78866   1.49145  -4.31204 -19.79435 -26.98461  -1.05496     (-0.436,-18.739) (-1.055,-2.384) (-28.040,-33.861) 66.6805  26.6227  
310    -35.75258   1.47142  -4.30957 -19.77679 -26.96365  -1.07403     (-0.397,-18.703) (-1.074,-2.441) (-28.038,-33.884) 66.6579  26.6232  
311    -35.71651   1.45139  -4.30709 -19.75924 -26.94268  -1.09310     (-0.358,-18.666) (-1.093,-2.497) (-28.036,-33.907) 66.6354  26.6238  
312    -35.68043   1.43136  -4.30462 -19.74168 -26.92172  -1.11218     (-0.319,-18.630) (-1.112,-2.554) (-28.034,-33.930) 66.6129  26.6243  
313    -35.64435   1.41133  -4.30214 -19.72413 -26.90076  -1.13125     (-0.280,-18.593) (-1.131,-2.611) (-28.032,-33.953) 66.5906  26.6249  
314    -35.60828   1.39130  -4.29967 -19.70657 -26.87979  -1.15033     (-0.241,-18.556) (-1.150,-2.667) (-28.030,-33.976) 66.5685  26.6255  
315    -35.57220   1.37126  -4.29719 -19.68902 -26.85883  -1.16940     (-0.202,-18.520) (-1.169,-2.724) (-28.028,-33.999) 66.5464  26.626  
316    -35.53612   1.35123  -4.29472 -19.67146 -26.83787  -1.18847     (-0.163,-18.483) (-1.188,-2.781) (-28.026,-34.022) 66.5244  26.6266  
317    -35.50004   1.33120  -4.29224 -19.65390 -26.81690  -1.20755     (-0.124,-18.446) (-1.208,-2.837) (-28.024,-34.045) 66.5026  26.6271  
318    -35.46397   1.31117  -4.28977 -19.63635 -26.79594  -1.22662     (-0.085,-18.410) (-1.227,-2.894) (-28.023,-34.068) 66.4808  26.6277  
319    -35.42789   1.29114  -4.28729 -19.61879 -26.77498  -1.24569     (-0.045,-18.373) (-1.246,-2.951) (-28.021,-34.091) 66.4592  26.6283  
320    -35.39181   1.27111  -4.28482 -19.60124 -26.75401  -1.26477     (-0.006,-18.336) (-1.265,-3.007) (-28.019,-34.114) 66.4377  26.6288  
321    -35.35574   1.25108  -4.28234 -19.58368 -26.73305  -1.28384     (-0.033,-18.333) (-1.251,-27.984) (-3.031,-34.105) 66.4163  26.6294  
322    -35.31966   1.23105  -4.27986 -19.56613 -26.71209  -1.30292     (-0.072,-18.335) (-1.231,-27.943) (-3.049,-34.089) 66.395  26.63  
323    -35.28358   1.21102  -4.27739 -19.54857 -26.69112  -1.32199     (-0.111,-18.338) (-1.211,-27.902) (-3.066,-34.073) 66.3738  26.6305  
324    -35.24751   1.19099  -4.27491 -19.53101 -26.67016  -1.34106     (-0.150,-18.340) (-1.191,-27.861) (-3.084,-34.057) 66.3528  26.6311  
325    -35.21143   1.17096  -4.27244 -19.51346 -26.64920  -1.36014     (-0.189,-18.343) (-1.171,-27.820) (-3.101,-34.040) 66.3318  26.6316  
326    -35.17535   1.15092  -4.26996 -19.49590 -26.62823  -1.37921     (-0.228,-18.345) (-1.151,-27.779) (-3.119,-34.024) 66.311  26.6322  
327    -35.13927   1.13089  -4.26749 -19.47835 -26.60727  -1.39828     (-0.267,-18.347) (-1.131,-27.738) (-3.137,-34.008) 66.2903  26.6328  
328    -35.10320   1.11086  -4.26501 -19.46079 -26.58630  -1.41736     (-0.306,-18.350) (-1.111,-27.697) (-3.154,-33.992) 66.2697  26.6333  
329    -35.06712   1.09083  -4.26254 -19.44324 -26.56534  -1.43643     (-0.346,-18.352) (-1.091,-27.656) (-3.172,-33.976) 66.2492  26.6339  
330    -35.03104   1.07080  -4.26006 -19.42568 -26.54438  -1.45551     (-0.385,-18.355) (-1.071,-27.615) (-3.189,-33.960) 66.2288  26.6344  
331    -34.99497   1.05077  -4.25759 -19.40813 -26.52341  -1.47458     (-0.424,-18.357) (-1.051,-27.574) (-3.207,-33.944) 66.2086  26.635  
332    -34.95889   1.03074  -4.25511 -19.39057 -26.50245  -1.49365     (-0.463,-18.360) (-1.031,-27.533) (-3.224,-33.928) 66.1884  26.6356  
333    -34.92281   1.01071  -4.25264 -19.37301 -26.48149  -1.51273     (-0.502,-18.362) (-1.011,-27.492) (-3.242,-33.912) 66.1684  26.6361  
334    -34.88674   0.99068  -4.25016 -19.35546 -26.46052  -1.53180     (-0.541,-18.365) (-0.991,-27.451) (-3.259,-33.896) 66.1485  26.6367  
335    -34.85066   0.97065  -4.24769 -19.33790 -26.43956  -1.55087     (-0.580,-18.367) (-0.971,-27.410) (-3.277,-33.880) 66.1286  26.6373  
336    -34.81458   0.95062  -4.24521 -19.32035 -26.41860  -1.56995     (-0.619,-18.370) (-0.951,-27.369) (-3.295,-33.864) 66.109  26.6378  
337    -34.77850   0.93058  -4.24273 -19.30279 -26.39763  -1.58902     (-0.658,-18.372) (-0.931,-27.328) (-3.312,-33.848) 66.0894  26.6384  
338    -34.74243   0.91055  -4.24026 -19.28524 -26.37667  -1.60810     (-0.698,-18.375) (-0.911,-27.287) (-3.330,-33.832) 66.0699  26.6389  
339    -34.70635   0.89052  -4.23778 -19.26768 -26.35571  -1.62717     (-0.737,-18.377) (-0.891,-27.246) (-3.347,-33.816) 66.0506  26.6395  
340    -34.67027   0.87049  -4.23531 -19.25013 -26.33474  -1.64624     (-0.776,-18.380) (-0.870,-27.205) (-3.365,-33.800) 66.0313  26.6401  
341    -34.63420   0.85046  -4.23283 -19.23257 -26.31378  -1.66532     (-0.815,-18.382) (-0.850,-27.164) (-3.382,-33.784) 66.0122  26.6406  
