Fol_2018-05-14.12_54_02.15_14.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
167     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.421  30.8176  
168     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.3829  30.8178  
169     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.3449  30.8179  
170     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.307  30.8181  
171     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.2692  30.8183  
172     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.2315  30.8185  
173     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.1938  30.8187  
174     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.1563  30.8188  
175     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.1188  30.819  
176     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.0815  30.8192  
177     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.0442  30.8194  
178     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 39.007  30.8196  
179     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.97  30.8197  
180     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.933  30.8199  
181     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.8961  30.8201  
182     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.8593  30.8203  
183     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.8226  30.8205  
184     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.7859  30.8207  
185     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.7494  30.8208  
186     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.713  30.821  
187     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.6767  30.8212  
188     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.6404  30.8214  
189     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.6043  30.8216  
190     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.5682  30.8217  
191     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.5323  30.8219  
192     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.4964  30.8221  
193     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.4607  30.8223  
194     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.425  30.8225  
195     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.3894  30.8226  
196     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.354  30.8228  
197     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.3186  30.823  
198     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.2833  30.8232  
199     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.2481  30.8234  
200     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.2131  30.8235  
201     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.1781  30.8237  
202     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.1432  30.8239  
203     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.1084  30.8241  
204     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.0737  30.8243  
205     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.0391  30.8244  
206     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 38.0046  30.8246  
207     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.9703  30.8248  
208     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.936  30.825  
209     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.9018  30.8252  
210     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.8677  30.8253  
211     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.8337  30.8255  
212     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.7998  30.8257  
213     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.7661  30.8259  
214     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.7324  30.8261  
215     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.6988  30.8262  
216     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.6653  30.8264  
217     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.632  30.8266  
218     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.5987  30.8268  
219     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.5655  30.827  
220     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.5325  30.8271  
221     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.4995  30.8273  
222     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.4666  30.8275  
223     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.4339  30.8277  
224     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.4013  30.8279  
225     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.3687  30.828  
226     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.3363  30.8282  
227     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.3039  30.8284  
228     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.2717  30.8286  
229     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.2396  30.8288  
230     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.2076  30.8289  
231     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.1757  30.8291  
232     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.1439  30.8293  
233     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.1122  30.8295  
234     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.0806  30.8297  
235     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.0491  30.8299  
236     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 37.0178  30.83  
237     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.9865  30.8302  
238     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.9553  30.8304  
239     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.9243  30.8306  
240     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.8934  30.8308  
241     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.8625  30.8309  
242     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.8318  30.8311  
243     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.8012  30.8313  
244     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.7707  30.8315  
245     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.7403  30.8317  
246     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.7101  30.8318  
247     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.6799  30.832  
248     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.6498  30.8322  
249     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.6199  30.8324  
250     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.5901  30.8326  
251     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.5603  30.8327  
252     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.5307  30.8329  
253     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.5012  30.8331  
254     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.4719  30.8333  
255     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.4426  30.8335  
256     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.4134  30.8336  
257     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.3844  30.8338  
258     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.3555  30.834  
259     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.3267  30.8342  
260     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.298  30.8344  
261     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.2694  30.8345  
262     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.2409  30.8347  
263     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.2126  30.8349  
264     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.1843  30.8351  
265     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.1562  30.8353  
266     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.1282  30.8355  
267     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.1003  30.8356  
268     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.0725  30.8358  
269     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.0449  30.836  
270     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 36.0173  30.8362  
271     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.9899  30.8364  
272     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.9626  30.8365  
273     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.9354  30.8367  
274     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.9083  30.8369  
275     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.8814  30.8371  
276     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.8546  30.8373  
277     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.8279  30.8374  
278     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.8013  30.8376  
279     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.7748  30.8378  
280     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.7484  30.838  
281     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.7222  30.8382  
282     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.6961  30.8383  
283     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.6701  30.8385  
284     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.6442  30.8387  
285     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.6185  30.8389  
286     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.5928  30.8391  
287     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.5673  30.8393  
288     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.5419  30.8394  
289     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.5167  30.8396  
290     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.4915  30.8398  
291     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.4665  30.84  
292     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.4416  30.8402  
293     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.4169  30.8403  
294     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.3922  30.8405  
295     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.3677  30.8407  
296     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.3433  30.8409  
297     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.319  30.8411  
298     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.2949  30.8412  
299     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.2708  30.8414  
300     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.2469  30.8416  
301     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.2231  30.8418  
302     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.1995  30.842  
303     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.176  30.8421  
304     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.1526  30.8423  
305     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.1293  30.8425  
306     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.1061  30.8427  
307     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.0831  30.8429  
308     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.0602  30.8431  
309     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.0375  30.8432  
310     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 35.0148  30.8434  
311     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.9923  30.8436  
312     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.9699  30.8438  
313     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.9477  30.844  
314     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.9256  30.8441  
315     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.9036  30.8443  
316     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.8817  30.8445  
317     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.86  30.8447  
318     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.8383  30.8449  
319     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.8169  30.845  
320     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.7955  30.8452  
321     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.7743  30.8454  
322     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.7532  30.8456  
323     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.7322  30.8458  
324     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.7114  30.8459  
325     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.6907  30.8461  
326     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.6702  30.8463  
327     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.6497  30.8465  
328     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.6294  30.8467  
329     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.6093  30.8469  
330     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.5892  30.847  
331     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.5693  30.8472  
332     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.5495  30.8474  
333     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.5299  30.8476  
334     -3.55955  -3.71908  -6.37930 -18.55544 -22.79924  -1.51230     (-3.560,-18.555) (-3.719,-22.799) (-6.379,-1.512) 34.5104  30.8478  
