PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_17_51.1_12.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
32      5.33945 -57.83016  -8.65017  -7.99704 -43.35129 -14.20974     (-5.339,-13.336) (-52.491,-3.311) (-38.012,-8.870)      21.4137  30.7671  44.7434  21.7009  
33      5.03319 -57.66908  -8.85691  -7.87828 -42.70938 -14.19265     (-5.033,-12.911) (-52.636,-3.824) (-37.676,-9.159)      21.5668  31.1707  44.7361  21.8462  
34      4.72692 -57.50799  -9.06364  -7.75953 -42.06747 -14.17556     (-4.727,-12.486) (-52.781,-4.337) (-37.341,-9.449)      21.7535  31.6241  44.7745  22.0253  
35      4.42065 -57.34691  -9.27038  -7.64077 -41.42555 -14.15847     (-4.421,-12.061) (-52.926,-4.850) (-37.005,-9.738)      21.973  32.1251  44.8548  22.2375  
36      4.11438 -57.18582  -9.47711  -7.52202 -40.78364 -14.14139     (-4.114,-11.636) (-53.071,-5.363) (-36.669,-10.027)      22.2244  32.6715  44.9746  22.4818  
37      3.80812 -57.02474  -9.68385  -7.40326 -40.14172 -14.12430     (-3.808,-11.211) (-53.217,-5.876) (-36.334,-10.316)      22.5065  33.261  45.1322  22.7572  
38      3.50185 -56.86365  -9.89058  -7.28451 -39.49981 -14.10721     (-3.502,-10.786) (-53.362,-6.389) (-35.998,-10.605)      22.7293  33.8915  45.2044  22.7293  
39      3.19558 -56.70257 -10.09732  -7.16575 -38.85789 -14.09012     (-3.196,-10.361) (-53.507,-6.902) (-35.662,-10.895)      22.6484  34.5606  45.0042  22.6484  
40      2.88931 -56.54148 -10.30405  -7.04700 -38.21598 -14.07304     (-2.889,-9.936) (-53.652,-7.415) (-35.327,-11.184)      22.6007  35.2663  44.8374  22.6007  
41      2.58305 -56.38040 -10.51079  -6.92824 -37.57406 -14.05595     (-2.583,-9.511) (-53.797,-7.928) (-34.991,-11.473)      22.5863  36.0062  44.7044  22.5863  
42      2.27678 -56.21931 -10.71752  -6.80949 -36.93215 -14.03886     (-2.277,-9.086) (-53.943,-8.441) (-34.655,-11.762)      22.6053  36.7784  44.6056  22.6053  
43      1.97051 -56.05823 -10.92426  -6.69073 -36.29024 -14.02178     (-1.971,-8.661) (-54.088,-8.954) (-34.320,-12.051)      22.6577  37.1242  44.5411  22.6577  
44      1.66424 -55.89714 -11.13099  -6.57198 -35.64832 -14.00469     (-1.664,-8.236) (-54.233,-9.467) (-33.984,-12.340)      22.7432  37.3575  44.5111  22.7432  
45      1.35798 -55.73606 -11.33772  -6.45322 -35.00641 -13.98760     (-1.358,-7.811) (-54.378,-9.980) (-33.648,-12.630)      22.8614  37.6403  44.5156  22.8614  
46      1.05171 -55.57497 -11.54446  -6.33447 -34.36449 -13.97051     (-1.052,-7.386) (-54.523,-10.493) (-33.313,-12.919)      23.0118  37.9708  44.5547  23.0118  
47      0.74544 -55.41389 -11.75119  -6.21571 -33.72258 -13.95343     (-0.745,-6.961) (-54.668,-11.006) (-32.977,-13.208)      23.1938  38.3469  44.6282  23.1938  
48      0.43917 -55.25280 -11.95793  -6.09696 -33.08066 -13.93634     (-0.439,-6.536) (-54.814,-11.519) (-32.641,-13.497)      23.4067  38.7667  44.736  23.4067  
49      0.13291 -55.09171 -12.16466  -5.97820 -32.43875 -13.91925     (-0.133,-6.111) (-54.959,-12.032) (-32.306,-13.786)      23.6496  39.228  44.8779  23.6496  
50     -0.17336 -54.93063 -12.37140  -5.85945 -31.79684 -13.90216     (-0.173,-5.859) (-54.931,-31.797) (-12.371,-13.902)      23.7422  39.7288  44.8075  23.8038  
51     -0.47963 -54.76954 -12.57813  -5.74069 -31.15492 -13.88508     (-0.480,-5.741) (-54.770,-31.155) (-12.578,-13.885)      23.7228  40.2671  44.5791  23.8886  
52     -0.78590 -54.60846 -12.78487  -5.62194 -30.51301 -13.86799     (-0.786,-5.622) (-54.608,-30.513) (-12.785,-13.868)      23.7282  40.8406  44.3811  23.9926  
53     -1.09216 -54.44737 -12.99160  -5.50318 -29.87109 -13.85090     (-1.092,-5.503) (-54.447,-29.871) (-12.992,-13.851)      23.7584  41.4476  44.2141  24.1163  
54     -1.39843 -54.28629 -13.19834  -5.38443 -29.22918 -13.83382     (-1.398,-5.384) (-54.286,-29.229) (-13.198,-13.834)      23.8134  42.086  44.0789  24.2603  
55     -1.70470 -54.12520 -13.40507  -5.26567 -28.58726 -13.81673     (-1.705,-5.266) (-54.125,-28.587) (-13.405,-13.817)      23.8928  42.7539  43.9762  24.4249  
56     -2.01097 -53.96412 -13.61180  -5.14692 -27.94535 -13.79964     (-2.011,-5.147) (-53.964,-27.945) (-13.612,-13.800)      23.9966  43.4497  43.905  24.6105  
57     -2.31723 -53.80303 -13.81854  -5.02816 -27.30343 -13.78255     (-2.317,-5.028) (-53.803,-27.303) (-13.819,-13.783)      24.1243  44.1716  43.2904  24.8175  
58     -2.62350 -53.64195 -14.02527  -4.90941 -26.66152 -13.76547     (-2.624,-4.909) (-53.642,-26.662) (-14.025,-13.765)      24.2757  44.9181  42.7031  24.6247  
59     -2.92977 -53.48086 -14.23201  -4.79065 -26.01961 -13.74838     (-2.930,-4.791) (-53.481,-26.020) (-14.232,-13.748)      24.4056  45.6876  42.1442  24.4411  
60     -3.23604 -53.31978 -14.43874  -4.67190 -25.37769 -13.73129     (-3.236,-4.672) (-53.320,-25.378) (-14.439,-13.731)      24.2455  46.4552  41.6124  24.2805  
61     -3.54230 -53.15869 -14.64548  -4.55314 -24.73578 -13.71421     (-3.542,-4.553) (-53.159,-24.736) (-14.645,-13.714)      23.89  46.8892  40.858  23.9227  
62     -3.84857 -52.99761 -14.85221  -4.43439 -24.09386 -13.69712     (-3.849,-4.434) (-52.998,-24.094) (-14.852,-13.697)      23.2903  46.7555  39.8149  23.323  
63     -4.15484 -52.83652 -15.05895  -4.31563 -23.45195 -13.68003     (-4.155,-4.316) (-52.837,-23.452) (-15.059,-13.680)      22.7008  46.573  38.7787  22.7335  
64     -4.46111 -52.67544 -15.26568  -4.19688 -22.81003 -13.66294     (-4.461,-4.197) (-52.675,-22.810) (-15.266,-13.663)      22.1222  46.424  37.7557  22.1549  
65     -4.76738 -52.51435 -15.47242  -4.07812 -22.16812 -13.64586     (-4.767,-4.078) (-52.514,-22.168) (-15.472,-13.646)      21.5553  46.3088  36.7481  21.5881  
66     -5.07364 -52.35326 -15.67915  -3.95937 -21.52620 -13.62877     (-5.074,-3.959) (-52.353,-21.526) (-15.679,-13.629)      21.0012  45.5791  35.7566  21.034  
67     -5.37991 -52.19218 -15.88589  -3.84061 -20.88429 -13.61168     (-5.380,-3.841) (-52.192,-20.884) (-15.886,-13.612)      20.4609  44.8507  34.7826  20.4938  
68     -5.68618 -52.03109 -16.09262  -3.72186 -20.24238 -13.59459     (-5.686,-3.722) (-52.031,-20.242) (-16.093,-13.595)      19.9355  44.1421  33.8271  19.9684  
69     -5.99245 -51.87001 -16.29935  -3.60310 -19.60046 -13.57751     (-5.992,-3.603) (-51.870,-19.600) (-16.299,-13.578)      19.4263  43.454  32.8918  19.4592  
70     -6.29871 -51.70892 -16.50609  -3.48435 -18.95855 -13.56042     (-6.299,-3.484) (-51.709,-18.959) (-16.506,-13.560)      18.9344  42.7872  31.9781  18.9673  
71     -6.60498 -51.54784 -16.71282  -3.36559 -18.31663 -13.54333     (-6.605,-3.366) (-51.548,-18.317) (-16.713,-13.543)      18.4613  41.9047  31.088  18.4944  
72     -6.91125 -51.38675 -16.91956  -3.24684 -17.67472 -13.52625     (-6.911,-3.247) (-51.387,-17.675) (-16.920,-13.526)      18.0085  41.2472  30.2233  18.0417  
73     -7.21752 -51.22567 -17.12629  -3.12808 -17.03280 -13.50916     (-7.218,-3.128) (-51.226,-17.033) (-17.126,-13.509)      17.5776  40.3967  29.3862  17.6108  
74     -7.52378 -51.06458 -17.33303  -3.00933 -16.39089 -13.49207     (-7.524,-3.009) (-51.065,-16.391) (-17.333,-13.492)      17.1702  39.3162  28.5791  17.2035  
75     -7.83005 -50.90350 -17.53976  -2.89057 -15.74897 -13.47498     (-7.830,-2.891) (-50.903,-15.749) (-17.540,-13.475)      16.788  37.9837  27.8022  16.8214  
76     -8.13632 -50.74241 -17.74650  -2.77182 -15.10706 -13.45790     (-8.136,-2.772) (-50.742,-15.107) (-17.746,-13.458)      16.4327  36.5413  27.0592  16.4663  
77     -8.44259 -50.58133 -17.95323  -2.65307 -14.46515 -13.44081     (-8.443,-2.653) (-50.581,-14.465) (-17.953,-13.441)      16.1063  35.1109  26.3544  16.14  
78     -8.74885 -50.42024 -18.15997  -2.53431 -13.82323 -13.42372     (-8.749,-2.534) (-50.420,-13.823) (-18.160,-13.424)      15.8103  33.694  25.6908  15.8442  
79     -9.05512 -50.25916 -18.36670  -2.41556 -13.18132 -13.40663     (-9.055,-2.416) (-50.259,-13.181) (-18.367,-13.407)      15.3484  32.2925  24.8238  15.3484  
80     -9.36139 -50.09807 -18.57344  -2.29680 -12.53940 -13.38955     (-9.361,-2.297) (-50.098,-12.539) (-18.573,-13.390)      14.581  30.9083  23.5826  14.581  
81     -9.66766 -49.93699 -18.78017  -2.17805 -11.89749 -13.37246     (-9.668,-2.178) (-49.937,-11.897) (-18.780,-13.372)      13.8136  29.5441  22.3414  13.8136  
82     -9.97392 -49.77590 -18.98690  -2.05929 -11.25557 -13.35537     (-9.974,-2.059) (-49.776,-11.256) (-18.987,-13.355)      13.0462  28.2026  21.1002  13.0462  
83    -10.28019 -49.61482 -19.19364  -1.94054 -10.61366 -13.33829     (-10.280,-1.941) (-49.615,-10.614) (-19.194,-13.338)      12.2787  26.8872  19.859  12.2787  
84    -10.58646 -49.45373 -19.40037  -1.82178  -9.97175 -13.32120     (-10.586,-1.822) (-49.454,-9.972) (-19.400,-13.321)      11.5113  25.602  18.6178  11.5113  
85    -10.89273 -49.29264 -19.60711  -1.70303  -9.32983 -13.30411     (-10.893,-1.703) (-49.293,-9.330) (-19.607,-13.304)      10.7439  24.3518  17.3767  10.7439  
86    -11.19899 -49.13156 -19.81384  -1.58427  -8.68792 -13.28702     (-11.199,-1.584) (-49.132,-8.688) (-19.814,-13.287)      9.97648  23.0353  16.1355  9.97648  
87    -11.50526 -48.97047 -20.02058  -1.46552  -8.04600 -13.26994     (-11.505,-1.466) (-48.970,-8.046) (-20.021,-13.270)      9.20906  21.7228  14.8943  9.20906  
88    -11.81153 -48.80939 -20.22731  -1.34676  -7.40409 -13.25285     (-11.812,-1.347) (-48.809,-7.404) (-20.227,-13.253)      8.44164  20.4227  13.6531  8.44164  
89    -12.11780 -48.64830 -20.43405  -1.22801  -6.76217 -13.23576     (-12.118,-1.228) (-48.648,-6.762) (-20.434,-13.236)      7.67422  19.1321  12.4119  7.67422  
90    -12.42406 -48.48722 -20.64078  -1.10925  -6.12026 -13.21867     (-12.424,-1.109) (-48.487,-6.120) (-20.641,-13.219)      6.9068  17.6553  11.1707  6.9068  
91    -12.73033 -48.32613 -20.84752  -0.99050  -5.47834 -13.20159     (-12.730,-0.990) (-48.326,-5.478) (-20.848,-13.202)      6.13937  16.2298  9.92952  6.13937  
92    -13.03660 -48.16505 -21.05425  -0.87174  -4.83643 -13.18450     (-13.037,-0.872) (-48.165,-4.836) (-21.054,-13.185)      5.37195  14.8842  8.68833  5.37195  
93    -13.34287 -48.00396 -21.26098  -0.75299  -4.19452 -13.16741     (-13.343,-0.753) (-48.004,-4.195) (-21.261,-13.167)      4.60453  13.6435  7.44714  4.60453  
94    -13.64913 -47.84288 -21.46772  -0.63423  -3.55260 -13.15033     (-13.649,-0.634) (-47.843,-3.553) (-21.468,-13.150)      3.83711  11.6336  6.20595  3.83711  
95    -13.95540 -47.68179 -21.67445  -0.51548  -2.91069 -13.13324     (-13.955,-0.515) (-47.682,-2.911) (-21.674,-13.133)      3.06969  9.30692  4.96476  3.06969  
96    -14.26167 -47.52071 -21.88119  -0.39672  -2.26877 -13.11615     (-14.262,-0.397) (-47.521,-2.269) (-21.881,-13.116)      2.30227  6.98019  3.72357  2.30227  
97    -14.56794 -47.35962 -22.08792  -0.27797  -1.62686 -13.09906     (-14.568,-0.278) (-47.360,-1.627) (-22.088,-13.099)      1.53484  4.65346  2.48238  1.53484  
98    -14.87420 -47.19854 -22.29466  -0.15921  -0.98494 -13.08198     (-14.874,-0.159) (-47.199,-0.985) (-22.295,-13.082)      0.767422  2.32673  1.24119  0.767422  
99    -15.18047 -47.03745 -22.50139  -0.04046  -0.34303 -13.06489     (-15.180,-0.040) (-47.037,-0.343) (-22.501,-13.065)      0  0  2.6974e-06  0  
