PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_40_55.2_27.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
43    -19.63461  -7.72283  10.28569 -21.16576 -16.63653 -10.30600     (-11.912,-2.563) (-7.723,-3.788) (-8.317,-18.029)      6.22567  12.6025  10.1425  6.22567  
44    -19.55660  -7.72283  10.09778 -20.97785 -16.34351 -10.38401     (-11.834,-2.375) (-7.723,-3.871) (-8.505,-18.107)      6.20905  12.5699  10.1809  6.20905  
45    -19.47859  -7.72283   9.90987 -20.78994 -16.05049 -10.46202     (-11.756,-2.187) (-7.723,-3.954) (-8.693,-18.185)      6.20683  12.5525  10.2379  6.20683  
46    -19.40058  -7.72283   9.72196 -20.60203 -15.75748 -10.54003     (-11.678,-1.999) (-7.723,-4.036) (-8.881,-18.263)      6.21905  12.5908  10.3134  6.21905  
47    -19.32257  -7.72283   9.53406 -20.41412 -15.46446 -10.61804     (-11.600,-1.811) (-7.723,-4.119) (-9.069,-18.341)      6.24561  12.6442  10.4069  6.24561  
48    -19.24457  -7.72283   9.34615 -20.22621 -15.17144 -10.69604     (-11.522,-1.623) (-7.723,-4.202) (-9.257,-18.419)      6.28634  12.7258  10.518  6.28634  
49    -19.16656  -7.72283   9.15824 -20.03831 -14.87843 -10.77405     (-11.444,-1.435) (-7.723,-4.285) (-9.445,-18.497)      6.34096  12.5826  10.646  6.34096  
50    -19.08855  -7.72283   8.97033 -19.85040 -14.58541 -10.85206     (-11.366,-1.248) (-7.723,-4.368) (-9.633,-18.575)      6.40911  12.711  10.7904  6.40911  
51    -19.01054  -7.72283   8.78242 -19.66249 -14.29239 -10.93007     (-11.288,-1.060) (-7.723,-4.450) (-9.820,-18.653)      6.49038  12.7281  10.9505  6.49038  
52    -18.93253  -7.72283   8.59452 -19.47458 -13.99938 -11.00808     (-11.210,-0.872) (-7.723,-4.533) (-10.008,-18.731)      6.58426  12.7732  11.1257  6.58426  
53    -18.85452  -7.72283   8.40661 -19.28667 -13.70636 -11.08609     (-11.132,-0.684) (-7.723,-4.616) (-10.196,-18.809)      6.69024  12.846  11.3152  6.69024  
54    -18.77652  -7.72283   8.21870 -19.09877 -13.41334 -11.16409     (-11.054,-0.496) (-7.723,-4.699) (-10.384,-18.887)      6.80775  12.688  11.5184  6.80775  
55    -18.69851  -7.72283   8.03079 -18.91086 -13.12033 -11.24210     (-10.976,-0.308) (-7.723,-4.782) (-10.572,-18.965)      6.9362  12.4793  11.7345  6.9362  
56    -18.62050  -7.72283   7.84288 -18.72295 -12.82731 -11.32011     (-10.898,-0.120) (-7.723,-4.864) (-10.760,-19.043)      7.075  12.2964  11.9629  7.075  
57    -18.54249  -7.72283   7.65498 -18.53504 -12.53429 -11.39812     (-10.888,-0.068) (-10.880,-4.879) (-7.655,-19.053)      7.10454  12.2702  12.0712  7.15111  
58    -18.46448  -7.72283   7.46707 -18.34713 -12.24128 -11.47613     (-10.997,-0.256) (-10.880,-4.774) (-7.467,-18.943)      6.93382  12.4575  11.8954  7.11232  
59    -18.38647  -7.72283   7.27916 -18.15923 -11.94826 -11.55414     (-11.107,-0.444) (-10.880,-4.669) (-7.279,-18.833)      6.77442  12.3434  11.6213  6.99187  
60    -18.30846  -7.72283   7.09125 -17.97132 -11.65524 -11.63215     (-11.217,-0.632) (-10.880,-4.564) (-7.091,-18.723)      6.62718  12.2588  11.3618  6.83744  
61    -18.23046  -7.72283   6.90334 -17.78341 -11.36223 -11.71015     (-11.327,-0.819) (-10.880,-4.459) (-6.903,-18.613)      6.4929  12.2044  11.1179  6.69571  
62    -18.15245  -7.72283   6.71544 -17.59550 -11.06921 -11.78816     (-11.437,-1.007) (-10.880,-4.354) (-6.715,-18.504)      6.37241  12.1807  10.8879  6.56753  
63    -18.07444  -7.72283   6.52753 -17.40759 -10.77620 -11.86617     (-11.547,-1.195) (-10.880,-4.249) (-6.528,-18.394)      6.26652  12.1878  10.6761  6.45375  
64    -17.99643  -7.72283   6.33962 -17.21969 -10.48318 -11.94418     (-11.657,-1.383) (-10.880,-4.144) (-6.340,-18.284)      6.17596  12.2256  10.484  6.35518  
65    -17.91842  -7.72283   6.15171 -17.03178 -10.19016 -12.02219     (-11.767,-1.571) (-10.880,-4.038) (-6.152,-18.174)      6.10142  12.2939  10.3126  6.27254  
66    -17.84041  -7.72283   5.96380 -16.84387  -9.89715 -12.10020     (-11.877,-1.759) (-10.880,-3.933) (-5.964,-18.064)      6.04349  12.3921  10.1631  6.20652  
67    -17.76241  -7.72283   5.77590 -16.65596  -9.60413 -12.17820     (-11.987,-1.947) (-10.880,-3.828) (-5.776,-17.954)      6.00266  12.5195  10.0366  6.15765  
68    -17.68440  -7.72283   5.58799 -16.46805  -9.31111 -12.25621     (-12.096,-2.135) (-10.880,-3.723) (-5.588,-17.844)      5.97928  12.6752  9.93395  6.12638  
69    -17.60639  -7.72283   5.40008 -16.28015  -9.01810 -12.33422     (-12.206,-2.323) (-10.880,-3.618) (-5.400,-17.734)      5.97354  12.8581  9.85607  6.11298  
70    -17.52838  -7.72283   5.21217 -16.09224  -8.72508 -12.41223     (-12.316,-2.511) (-10.880,-3.513) (-5.212,-17.624)      5.9855  13.067  9.80355  6.11757  
71    -17.45037  -7.72283   5.02426 -15.90433  -8.43206 -12.49024     (-12.426,-2.699) (-10.880,-3.408) (-5.024,-17.515)      6.01506  13.3007  9.77239  6.14011  
72    -17.37236  -7.72283   4.83635 -15.71642  -8.13905 -12.56825     (-12.536,-2.886) (-10.880,-3.303) (-4.836,-17.405)      6.06196  13.5579  9.76557  6.18039  
73    -17.29436  -7.72283   4.64845 -15.52851  -7.84603 -12.64625     (-12.646,-3.074) (-10.880,-3.198) (-4.648,-17.295)      6.1258  13.8371  9.78364  6.23807  
74    -17.21635  -7.72283   4.46054 -15.34061  -7.55301 -12.72426     (-12.756,-3.262) (-10.880,-3.092) (-4.461,-17.185)      6.20605  14.137  9.82644  6.31264  
75    -17.13834  -7.72283   4.27263 -15.15270  -7.26000 -12.80227     (-12.866,-3.450) (-10.880,-2.987) (-4.273,-17.075)      6.30209  14.4563  9.89359  6.40349  
76    -17.06033  -7.72283   4.08472 -14.96479  -6.96698 -12.88028     (-12.976,-3.638) (-10.880,-2.882) (-4.085,-16.965)      6.41321  14.0005  9.98457  6.50992  
77    -16.98232  -7.72283   3.89681 -14.77688  -6.67396 -12.95829     (-13.086,-3.826) (-10.880,-2.777) (-3.897,-16.855)      6.53865  13.4  10.0968  6.63114  
78    -16.90431  -7.72283   3.70891 -14.58897  -6.38095 -13.03630     (-13.195,-4.014) (-10.880,-2.672) (-3.709,-16.745)      6.62834  12.7995  10.1834  6.72711  
79    -16.82631  -7.72283   3.52100 -14.40106  -6.08793 -13.11430     (-13.305,-4.202) (-10.880,-2.567) (-3.521,-16.635)      6.30394  12.199  9.7015  6.40266  
80    -16.74830  -7.72283   3.33309 -14.21316  -5.79491 -13.19231     (-13.415,-4.390) (-10.880,-2.462) (-3.333,-16.525)      5.97964  11.5985  9.21981  6.0783  
81    -16.67029  -7.72283   3.14518 -14.02525  -5.50190 -13.27032     (-13.525,-4.578) (-10.880,-2.357) (-3.145,-16.416)      5.65546  10.9981  8.73833  5.75406  
82    -16.59228  -7.72283   2.95727 -13.83734  -5.20888 -13.34833     (-13.635,-4.766) (-10.880,-2.252) (-2.957,-16.306)      5.33141  10.3977  8.25709  5.42994  
83    -16.51427  -7.72283   2.76937 -13.64943  -4.91586 -13.42634     (-13.745,-4.953) (-10.880,-2.146) (-2.769,-16.196)      5.00753  9.79739  7.77614  5.10599  
84    -16.43626  -7.72283   2.58146 -13.46152  -4.62285 -13.50435     (-13.855,-5.141) (-10.880,-2.041) (-2.581,-16.086)      4.68384  9.19712  7.29554  4.78223  
85    -16.35825  -7.72283   2.39355 -13.27362  -4.32983 -13.58236     (-13.965,-5.329) (-10.880,-1.936) (-2.394,-15.976)      4.36039  8.59692  6.81537  4.45871  
86    -16.28025  -7.72283   2.20564 -13.08571  -4.03681 -13.66036     (-14.075,-5.517) (-10.880,-1.831) (-2.206,-15.866)      4.03724  7.99682  6.33573  4.13548  
87    -16.20224  -7.72283   2.01773 -12.89780  -3.74380 -13.73837     (-14.185,-5.705) (-10.880,-1.726) (-2.018,-15.756)      3.71447  7.39683  5.85676  3.81264  
88    -16.12423  -7.72283   1.82983 -12.70989  -3.45078 -13.81638     (-14.294,-5.893) (-10.880,-1.621) (-1.830,-15.646)      3.39219  6.797  5.37864  3.49028  
89    -16.04622  -7.72283   1.64192 -12.52198  -3.15776 -13.89439     (-14.404,-6.081) (-10.880,-1.516) (-1.642,-15.536)      3.07053  6.19736  4.90166  3.16857  
90    -15.96821  -7.72283   1.45401 -12.33408  -2.86475 -13.97240     (-14.514,-6.269) (-10.880,-1.411) (-1.454,-15.426)      2.74974  5.59799  4.4262  2.84775  
91    -15.89020  -7.72283   1.26610 -12.14617  -2.57173 -14.05041     (-14.624,-6.457) (-10.880,-1.306) (-1.266,-15.317)      2.43015  4.99899  3.95287  2.5282  
92    -15.81220  -7.72283   1.07819 -11.95826  -2.27872 -14.12841     (-14.734,-6.645) (-10.880,-1.201) (-1.078,-15.207)      2.1123  4.40053  3.48264  2.21053  
93    -15.73419  -7.72283   0.89029 -11.77035  -1.98570 -14.20642     (-14.844,-6.833) (-10.880,-1.095) (-0.890,-15.097)      1.79713  3.80291  3.01714  1.89582  
94    -15.65618  -7.72283   0.70238 -11.58244  -1.69268 -14.28443     (-14.954,-7.020) (-10.880,-0.990) (-0.702,-14.987)      1.48632  3.20667  2.55936  1.58614  
95    -15.57817  -7.72283   0.51447 -11.39454  -1.39967 -14.36244     (-15.064,-7.208) (-10.880,-0.885) (-0.514,-14.877)      1.18333  2.61298  2.11531  1.28597  
96    -15.50016  -7.72283   0.32656 -11.20663  -1.10665 -14.44045     (-15.174,-7.396) (-10.880,-0.780) (-0.327,-14.767)      0.896127  2.02475  1.69858  1.00651  
97    -15.42215  -7.72283   0.13865 -11.01872  -0.81363 -14.51846     (-15.284,-7.584) (-10.880,-0.675) (-0.139,-14.657)      0.646112  1.32791  1.24237  0.715254  
98    -15.34415  -7.72283  -0.04925 -10.83081  -0.52062 -14.59646     (-15.344,-10.831) (-7.723,-0.521) (-0.049,-14.596)      0.410668  0.600777  0.713452  0.410668  
99    -15.26614  -7.72283  -0.23716 -10.64290  -0.22760 -14.67447     (-15.266,-10.643) (-7.723,-0.228) (-0.237,-14.674)      0  0  0  0  
