PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_44_48.82_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
168     -2.73163  -9.39725 -26.10412 -38.87397 -38.70859   1.23429     (-8.163,-37.640) (-1.497,-37.474) (-27.338,-1.234)      3.22635  8.8898  
169     -2.73163  -9.38634 -26.10685 -38.87057 -38.70586   1.22339     (-8.163,-37.647) (-1.508,-37.482) (-27.330,-1.223)      3.24657  8.90258  
170     -2.73163  -9.37543 -26.10959 -38.86716 -38.70312   1.21248     (-8.163,-37.655) (-1.519,-37.491) (-27.322,-1.212)      3.2668  8.91539  
171     -2.73163  -9.36453 -26.11232 -38.86376 -38.70039   1.20158     (-8.163,-37.662) (-1.530,-37.499) (-27.314,-1.202)      3.28703  8.92824  
172     -2.73163  -9.35362 -26.11506 -38.86035 -38.69765   1.19067     (-8.163,-37.670) (-1.541,-37.507) (-27.306,-1.191)      3.30727  8.94111  
173     -2.73163  -9.34272 -26.11779 -38.85695 -38.69492   1.17977     (-8.163,-37.677) (-1.552,-37.515) (-27.298,-1.180)      3.32752  8.95401  
174     -2.73163  -9.33181 -26.12053 -38.85354 -38.69218   1.16886     (-8.163,-37.685) (-1.563,-37.523) (-27.289,-1.169)      3.34777  8.96694  
175     -2.73163  -9.32091 -26.12326 -38.85014 -38.68945   1.15796     (-8.163,-37.692) (-1.574,-37.531) (-27.281,-1.158)      3.36802  8.9799  
176     -2.73163  -9.31000 -26.12600 -38.84674 -38.68672   1.14705     (-8.163,-37.700) (-1.585,-37.540) (-27.273,-1.147)      3.38828  8.99289  
177     -2.73163  -9.29910 -26.12873 -38.84333 -38.68398   1.13614     (-8.163,-37.707) (-1.595,-37.548) (-27.265,-1.136)      3.40855  9.00591  
178     -2.73163  -9.28819 -26.13146 -38.83993 -38.68125   1.12524     (-8.163,-37.715) (-1.606,-37.556) (-27.257,-1.125)      3.42882  9.01895  
179     -2.73163  -9.27729 -26.13420 -38.83652 -38.67851   1.11433     (-8.163,-37.722) (-1.617,-37.564) (-27.249,-1.114)      3.4491  9.03203  
180     -2.73163  -9.26638 -26.13693 -38.83312 -38.67578   1.10343     (-8.163,-37.730) (-1.628,-37.572) (-27.240,-1.103)      3.46938  9.04513  
181     -2.73163  -9.25547 -26.13967 -38.82971 -38.67304   1.09252     (-8.163,-37.737) (-1.639,-37.581) (-27.232,-1.093)      3.48966  9.05826  
182     -2.73163  -9.24457 -26.14240 -38.82631 -38.67031   1.08162     (-8.163,-37.745) (-1.650,-37.589) (-27.224,-1.082)      3.50995  9.07142  
183     -2.73163  -9.23366 -26.14514 -38.82290 -38.66757   1.07071     (-8.163,-37.752) (-1.661,-37.597) (-27.216,-1.071)      3.53024  9.08461  
184     -2.73163  -9.22276 -26.14787 -38.81950 -38.66484   1.05981     (-8.163,-37.760) (-1.672,-37.605) (-27.208,-1.060)      3.55054  9.09782  
185     -2.73163  -9.21185 -26.15060 -38.81609 -38.66211   1.04890     (-8.163,-37.767) (-1.683,-37.613) (-27.200,-1.049)      3.57084  9.11107  
186     -2.73163  -9.20095 -26.15334 -38.81269 -38.65937   1.03800     (-8.163,-37.775) (-1.694,-37.621) (-27.191,-1.038)      3.59115  9.12434  
187     -2.73163  -9.19004 -26.15607 -38.80928 -38.65664   1.02709     (-8.163,-37.782) (-1.705,-37.630) (-27.183,-1.027)      3.61146  9.13764  
188     -2.73163  -9.17914 -26.15881 -38.80588 -38.65390   1.01618     (-8.163,-37.790) (-1.715,-37.638) (-27.175,-1.016)      3.63178  9.15096  
189     -2.73163  -9.16823 -26.16154 -38.80248 -38.65117   1.00528     (-8.163,-37.797) (-1.726,-37.646) (-27.167,-1.005)      3.6521  9.16431  
190     -2.73163  -9.15732 -26.16428 -38.79907 -38.64843   0.99437     (-8.163,-37.805) (-1.737,-37.654) (-27.159,-0.994)      3.67242  9.17769  
191     -2.73163  -9.14642 -26.16701 -38.79567 -38.64570   0.98347     (-8.163,-37.812) (-1.748,-37.662) (-27.150,-0.983)      3.69275  9.1911  
192     -2.73163  -9.13551 -26.16975 -38.79226 -38.64297   0.97256     (-8.163,-37.820) (-1.759,-37.670) (-27.142,-0.973)      3.71308  9.20454  
193     -2.73163  -9.12461 -26.17248 -38.78886 -38.64023   0.96166     (-8.163,-37.827) (-1.770,-37.679) (-27.134,-0.962)      3.73342  9.218  
194     -2.73163  -9.11370 -26.17521 -38.78545 -38.63750   0.95075     (-8.163,-37.835) (-1.781,-37.687) (-27.126,-0.951)      3.75375  9.23148  
195     -2.73163  -9.10280 -26.17795 -38.78205 -38.63476   0.93985     (-8.163,-37.842) (-1.792,-37.695) (-27.118,-0.940)      3.7741  9.245  
196     -2.73163  -9.09189 -26.18068 -38.77864 -38.63203   0.92894     (-8.163,-37.850) (-1.803,-37.703) (-27.110,-0.929)      3.79444  9.25854  
197     -2.73163  -9.08099 -26.18342 -38.77524 -38.62929   0.91804     (-8.163,-37.857) (-1.814,-37.711) (-27.101,-0.918)      3.81479  9.27211  
198     -2.73163  -9.07008 -26.18615 -38.77183 -38.62656   0.90713     (-8.163,-37.865) (-1.825,-37.719) (-27.093,-0.907)      3.83515  9.2857  
199     -2.73163  -9.05918 -26.18889 -38.76843 -38.62382   0.89622     (-8.163,-37.872) (-1.835,-37.728) (-27.085,-0.896)      3.8555  9.29932  
200     -2.73163  -9.04827 -26.19162 -38.76502 -38.62109   0.88532     (-8.163,-37.880) (-1.846,-37.736) (-27.077,-0.885)      3.87586  9.31296  
201     -2.73163  -9.03736 -26.19435 -38.76162 -38.61836   0.87441     (-8.163,-37.887) (-1.857,-37.744) (-27.069,-0.874)      3.89623  9.32663  
202     -2.73163  -9.02646 -26.19709 -38.75822 -38.61562   0.86351     (-8.163,-37.895) (-1.868,-37.752) (-27.061,-0.864)      3.9166  9.34033  
203     -2.73163  -9.01555 -26.19982 -38.75481 -38.61289   0.85260     (-8.163,-37.902) (-1.879,-37.760) (-27.052,-0.853)      3.93697  9.35405  
204     -2.73163  -9.00465 -26.20256 -38.75141 -38.61015   0.84170     (-8.163,-37.910) (-1.890,-37.768) (-27.044,-0.842)      3.95734  9.3678  
205     -2.73163  -8.99374 -26.20529 -38.74800 -38.60742   0.83079     (-8.163,-37.917) (-1.901,-37.777) (-27.036,-0.831)      3.97772  9.38158  
206     -2.73163  -8.98284 -26.20803 -38.74460 -38.60468   0.81989     (-8.163,-37.925) (-1.912,-37.785) (-27.028,-0.820)      3.9981  9.39537  
207     -2.73163  -8.97193 -26.21076 -38.74119 -38.60195   0.80898     (-8.163,-37.932) (-1.923,-37.793) (-27.020,-0.809)      4.01848  9.4092  
208     -2.73163  -8.96103 -26.21350 -38.73779 -38.59922   0.79807     (-8.163,-37.940) (-1.934,-37.801) (-27.012,-0.798)      4.03886  9.42305  
209     -2.73163  -8.95012 -26.21623 -38.73438 -38.59648   0.78717     (-8.163,-37.947) (-1.944,-37.809) (-27.003,-0.787)      4.05925  9.43692  
210     -2.73163  -8.93921 -26.21896 -38.73098 -38.59375   0.77626     (-8.163,-37.955) (-1.955,-37.817) (-26.995,-0.776)      4.07964  9.45082  
211     -2.73163  -8.92831 -26.22170 -38.72757 -38.59101   0.76536     (-8.163,-37.962) (-1.966,-37.826) (-26.987,-0.765)      4.10004  9.46475  
212     -2.73163  -8.91740 -26.22443 -38.72417 -38.58828   0.75445     (-8.163,-37.970) (-1.977,-37.834) (-26.979,-0.754)      4.12044  9.47869  
213     -2.73163  -8.90650 -26.22717 -38.72076 -38.58554   0.74355     (-8.163,-37.977) (-1.988,-37.842) (-26.971,-0.744)      4.14084  9.49267  
214     -2.73163  -8.89559 -26.22990 -38.71736 -38.58281   0.73264     (-8.163,-37.985) (-1.999,-37.850) (-26.963,-0.733)      4.16124  9.50666  
215     -2.73163  -8.88469 -26.23264 -38.71396 -38.58008   0.72174     (-8.163,-37.992) (-2.010,-37.858) (-26.954,-0.722)      4.18165  9.52069  
216     -2.73163  -8.87378 -26.23537 -38.71055 -38.57734   0.71083     (-8.163,-38.000) (-2.021,-37.867) (-26.946,-0.711)      4.20205  9.53473  
217     -2.73163  -8.86288 -26.23810 -38.70715 -38.57461   0.69993     (-8.163,-38.007) (-2.032,-37.875) (-26.938,-0.700)      4.22247  9.5488  
218     -2.73163  -8.85197 -26.24084 -38.70374 -38.57187   0.68902     (-8.163,-38.015) (-2.043,-37.883) (-26.930,-0.689)      4.24288  9.5629  
219     -2.73163  -8.84107 -26.24357 -38.70034 -38.56914   0.67811     (-8.163,-38.022) (-2.054,-37.891) (-26.922,-0.678)      4.2633  9.57702  
220     -2.73163  -8.83016 -26.24631 -38.69693 -38.56640   0.66721     (-8.163,-38.030) (-2.064,-37.899) (-26.914,-0.667)      4.28371  9.59116  
221     -2.73163  -8.81925 -26.24904 -38.69353 -38.56367   0.65630     (-8.163,-38.037) (-2.075,-37.907) (-26.905,-0.656)      4.30414  9.60532  
222     -2.73163  -8.80835 -26.25178 -38.69012 -38.56093   0.64540     (-8.163,-38.045) (-2.086,-37.916) (-26.897,-0.645)      4.32456  9.61951  
223     -2.73163  -8.79744 -26.25451 -38.68672 -38.55820   0.63449     (-8.163,-38.052) (-2.097,-37.924) (-26.889,-0.634)      4.34499  9.63372  
224     -2.73163  -8.78654 -26.25724 -38.68331 -38.55547   0.62359     (-8.163,-38.060) (-2.108,-37.932) (-26.881,-0.624)      4.36541  9.64796  
225     -2.73163  -8.77563 -26.25998 -38.67991 -38.55273   0.61268     (-8.163,-38.067) (-2.119,-37.940) (-26.873,-0.613)      4.38585  9.66222  
226     -2.73163  -8.76473 -26.26271 -38.67650 -38.55000   0.60178     (-8.163,-38.075) (-2.130,-37.948) (-26.864,-0.602)      4.40628  9.6765  
227     -2.73163  -8.75382 -26.26545 -38.67310 -38.54726   0.59087     (-8.163,-38.082) (-2.141,-37.956) (-26.856,-0.591)      4.42671  9.69081  
228     -2.73163  -8.74292 -26.26818 -38.66970 -38.54453   0.57996     (-8.163,-38.090) (-2.152,-37.965) (-26.848,-0.580)      4.44715  9.70514  
229     -2.73163  -8.73201 -26.27092 -38.66629 -38.54179   0.56906     (-8.163,-38.097) (-2.163,-37.973) (-26.840,-0.569)      4.46759  9.71949  
230     -2.73163  -8.72111 -26.27365 -38.66289 -38.53906   0.55815     (-8.163,-38.105) (-2.173,-37.981) (-26.832,-0.558)      4.48803  9.73386  
231     -2.73163  -8.71020 -26.27639 -38.65948 -38.53633   0.54725     (-8.163,-38.112) (-2.184,-37.989) (-26.824,-0.547)      4.50848  9.74826  
232     -2.73163  -8.69929 -26.27912 -38.65608 -38.53359   0.53634     (-8.163,-38.120) (-2.195,-37.997) (-26.815,-0.536)      4.52892  9.76268  
233     -2.73163  -8.68839 -26.28185 -38.65267 -38.53086   0.52544     (-8.163,-38.127) (-2.206,-38.005) (-26.807,-0.525)      4.54937  9.77712  
234     -2.73163  -8.67748 -26.28459 -38.64927 -38.52812   0.51453     (-8.163,-38.135) (-2.217,-38.014) (-26.799,-0.515)      4.56982  9.79159  
235     -2.73163  -8.66658 -26.28732 -38.64586 -38.52539   0.50363     (-8.163,-38.142) (-2.228,-38.022) (-26.791,-0.504)      4.59028  9.80607  
236     -2.73163  -8.65567 -26.29006 -38.64246 -38.52265   0.49272     (-8.163,-38.150) (-2.239,-38.030) (-26.783,-0.493)      4.61073  9.82058  
237     -2.73163  -8.64477 -26.29279 -38.63905 -38.51992   0.48182     (-8.163,-38.157) (-2.250,-38.038) (-26.775,-0.482)      4.63119  9.83511  
238     -2.73163  -8.63386 -26.29553 -38.63565 -38.51718   0.47091     (-8.163,-38.165) (-2.261,-38.046) (-26.766,-0.471)      4.65165  9.84967  
239     -2.73163  -8.62296 -26.29826 -38.63225 -38.51445   0.46000     (-8.163,-38.172) (-2.272,-38.054) (-26.758,-0.460)      4.67211  9.86424  
240     -2.73163  -8.61205 -26.30099 -38.62884 -38.51172   0.44910     (-8.163,-38.180) (-2.283,-38.063) (-26.750,-0.449)      4.69257  9.87884  
241     -2.73163  -8.60114 -26.30373 -38.62544 -38.50898   0.43819     (-8.163,-38.187) (-2.293,-38.071) (-26.742,-0.438)      4.71304  9.89346  
242     -2.73163  -8.59024 -26.30646 -38.62203 -38.50625   0.42729     (-8.163,-38.195) (-2.304,-38.079) (-26.734,-0.427)      4.7335  9.9081  
243     -2.73163  -8.57933 -26.30920 -38.61863 -38.50351   0.41638     (-8.163,-38.202) (-2.315,-38.087) (-26.726,-0.416)      4.75397  9.92276  
244     -2.73163  -8.56843 -26.31193 -38.61522 -38.50078   0.40548     (-8.163,-38.210) (-2.326,-38.095) (-26.717,-0.405)      4.77444  9.93744  
245     -2.73163  -8.55752 -26.31467 -38.61182 -38.49804   0.39457     (-8.163,-38.217) (-2.337,-38.103) (-26.709,-0.395)      4.79491  9.95214  
246     -2.73163  -8.54662 -26.31740 -38.60841 -38.49531   0.38367     (-8.163,-38.225) (-2.348,-38.112) (-26.701,-0.384)      4.81539  9.96687  
247     -2.73163  -8.53571 -26.32014 -38.60501 -38.49258   0.37276     (-8.163,-38.232) (-2.359,-38.120) (-26.693,-0.373)      4.83586  9.98162  
248     -2.73163  -8.52481 -26.32287 -38.60160 -38.48984   0.36186     (-8.163,-38.240) (-2.370,-38.128) (-26.685,-0.362)      4.85634  9.99638  
249     -2.73163  -8.51390 -26.32560 -38.59820 -38.48711   0.35095     (-8.163,-38.247) (-2.381,-38.136) (-26.677,-0.351)      4.87682  10.0112  
250     -2.73163  -8.50300 -26.32834 -38.59479 -38.48437   0.34004     (-8.163,-38.255) (-2.392,-38.144) (-26.668,-0.340)      4.8973  10.026  
251     -2.73163  -8.49209 -26.33107 -38.59139 -38.48164   0.32914     (-8.163,-38.262) (-2.402,-38.152) (-26.660,-0.329)      4.91778  10.0408  
252     -2.73163  -8.48118 -26.33381 -38.58799 -38.47890   0.31823     (-8.163,-38.270) (-2.413,-38.161) (-26.652,-0.318)      4.93826  10.0557  
253     -2.73163  -8.47028 -26.33654 -38.58458 -38.47617   0.30733     (-8.163,-38.277) (-2.424,-38.169) (-26.644,-0.307)      4.95875  10.0705  
254     -2.73163  -8.45937 -26.33928 -38.58118 -38.47343   0.29642     (-8.163,-38.285) (-2.435,-38.177) (-26.636,-0.296)      4.97924  10.0854  
255     -2.73163  -8.44847 -26.34201 -38.57777 -38.47070   0.28552     (-8.163,-38.292) (-2.446,-38.185) (-26.628,-0.286)      4.99972  10.1003  
256     -2.73163  -8.43756 -26.34474 -38.57437 -38.46797   0.27461     (-8.163,-38.300) (-2.457,-38.193) (-26.619,-0.275)      5.02021  10.1153  
257     -2.73163  -8.42666 -26.34748 -38.57096 -38.46523   0.26371     (-8.163,-38.307) (-2.468,-38.202) (-26.611,-0.264)      5.04071  10.1302  
258     -2.73163  -8.41575 -26.35021 -38.56756 -38.46250   0.25280     (-8.163,-38.315) (-2.479,-38.210) (-26.603,-0.253)      5.0612  10.1452  
259     -2.73163  -8.40485 -26.35295 -38.56415 -38.45976   0.24189     (-8.163,-38.322) (-2.490,-38.218) (-26.595,-0.242)      5.08169  10.1602  
260     -2.73163  -8.39394 -26.35568 -38.56075 -38.45703   0.23099     (-8.163,-38.330) (-2.501,-38.226) (-26.587,-0.231)      5.10219  10.1752  
261     -2.73163  -8.38303 -26.35842 -38.55734 -38.45429   0.22008     (-8.163,-38.337) (-2.512,-38.234) (-26.579,-0.220)      5.12269  10.1902  
262     -2.73163  -8.37213 -26.36115 -38.55394 -38.45156   0.20918     (-8.163,-38.345) (-2.522,-38.242) (-26.570,-0.209)      5.14319  10.2053  
263     -2.73163  -8.36122 -26.36389 -38.55053 -38.44883   0.19827     (-8.163,-38.352) (-2.533,-38.251) (-26.562,-0.198)      5.16369  10.2204  
264     -2.73163  -8.35032 -26.36662 -38.54713 -38.44609   0.18737     (-8.163,-38.360) (-2.544,-38.259) (-26.554,-0.187)      5.18419  10.2354  
265     -2.73163  -8.33941 -26.36935 -38.54373 -38.44336   0.17646     (-8.163,-38.367) (-2.555,-38.267) (-26.546,-0.176)      5.20469  10.2506  
266     -2.73163  -8.32851 -26.37209 -38.54032 -38.44062   0.16556     (-8.163,-38.375) (-2.566,-38.275) (-26.538,-0.166)      5.2252  10.2657  
267     -2.73163  -8.31760 -26.37482 -38.53692 -38.43789   0.15465     (-8.163,-38.382) (-2.577,-38.283) (-26.529,-0.155)      5.24571  10.2808  
268     -2.73163  -8.30670 -26.37756 -38.53351 -38.43515   0.14375     (-8.163,-38.390) (-2.588,-38.291) (-26.521,-0.144)      5.26621  10.296  
269     -2.73163  -8.29579 -26.38029 -38.53011 -38.43242   0.13284     (-8.163,-38.397) (-2.599,-38.300) (-26.513,-0.133)      5.28672  10.3112  
270     -2.73163  -8.28489 -26.38303 -38.52670 -38.42968   0.12193     (-8.163,-38.405) (-2.610,-38.308) (-26.505,-0.122)      5.30723  10.3264  
271     -2.73163  -8.27398 -26.38576 -38.52330 -38.42695   0.11103     (-8.163,-38.412) (-2.621,-38.316) (-26.497,-0.111)      5.32774  10.3416  
272     -2.73163  -8.26307 -26.38849 -38.51989 -38.42422   0.10012     (-8.163,-38.420) (-2.632,-38.324) (-26.489,-0.100)      5.34826  10.3569  
273     -2.73163  -8.25217 -26.39123 -38.51649 -38.42148   0.08922     (-8.163,-38.427) (-2.642,-38.332) (-26.480,-0.089)      5.36877  10.3721  
274     -2.73163  -8.24126 -26.39396 -38.51308 -38.41875   0.07831     (-8.163,-38.435) (-2.653,-38.340) (-26.472,-0.078)      5.38929  10.3874  
275     -2.73163  -8.23036 -26.39670 -38.50968 -38.41601   0.06741     (-8.163,-38.442) (-2.664,-38.349) (-26.464,-0.067)      5.4098  10.4027  
276     -2.73163  -8.21945 -26.39943 -38.50627 -38.41328   0.05650     (-8.163,-38.450) (-2.675,-38.357) (-26.456,-0.057)      5.43032  10.418  
277     -2.73163  -8.20855 -26.40217 -38.50287 -38.41054   0.04560     (-8.163,-38.457) (-2.686,-38.365) (-26.448,-0.046)      5.45084  10.4334  
278     -2.73163  -8.19764 -26.40490 -38.49947 -38.40781   0.03469     (-8.163,-38.465) (-2.697,-38.373) (-26.440,-0.035)      5.47136  10.4487  
279     -2.73163  -8.18674 -26.40764 -38.49606 -38.40508   0.02378     (-8.163,-38.472) (-2.708,-38.381) (-26.431,-0.024)      5.49188  10.4641  
280     -2.73163  -8.17583 -26.41037 -38.49266 -38.40234   0.01288     (-8.163,-38.480) (-2.719,-38.389) (-26.423,-0.013)      5.51241  10.4795  
281     -2.73163  -8.16493 -26.41310 -38.48925 -38.39961   0.00197     (-8.163,-38.487) (-2.730,-38.398) (-26.415,-0.002)      5.53293  10.4949  
282     -2.73163  -8.15402 -26.41584 -38.48585 -38.39687  -0.00893     (-2.732,-38.486) (-8.154,-38.397) (-26.416,-0.009)      5.52258  10.4816  
283     -2.73163  -8.14311 -26.41857 -38.48244 -38.39414  -0.01984     (-2.732,-38.482) (-8.143,-38.394) (-26.419,-0.020)      5.51318  10.4661  
284     -2.73163  -8.13221 -26.42131 -38.47904 -38.39140  -0.03074     (-2.732,-38.479) (-8.132,-38.391) (-26.421,-0.031)      5.50381  10.4505  
285     -2.73163  -8.12130 -26.42404 -38.47563 -38.38867  -0.04165     (-2.732,-38.476) (-8.121,-38.389) (-26.424,-0.042)      5.49447  10.4349  
286     -2.73163  -8.11040 -26.42678 -38.47223 -38.38593  -0.05255     (-2.732,-38.472) (-8.110,-38.386) (-26.427,-0.053)      5.48517  10.4194  
287     -2.73163  -8.09949 -26.42951 -38.46882 -38.38320  -0.06346     (-2.732,-38.469) (-8.099,-38.383) (-26.430,-0.063)      5.47589  10.4038  
288     -2.73163  -8.08859 -26.43224 -38.46542 -38.38047  -0.07436     (-2.732,-38.465) (-8.089,-38.380) (-26.432,-0.074)      5.46665  10.3883  
289     -2.73163  -8.07768 -26.43498 -38.46201 -38.37773  -0.08527     (-2.732,-38.462) (-8.078,-38.378) (-26.435,-0.085)      5.45744  10.3727  
290     -2.73163  -8.06678 -26.43771 -38.45861 -38.37500  -0.09618     (-2.732,-38.459) (-8.067,-38.375) (-26.438,-0.096)      5.44827  10.3571  
291     -2.73163  -8.05587 -26.44045 -38.45521 -38.37226  -0.10708     (-2.732,-38.455) (-8.056,-38.372) (-26.440,-0.107)      5.43912  10.3416  
292     -2.73163  -8.04496 -26.44318 -38.45180 -38.36953  -0.11799     (-2.732,-38.452) (-8.045,-38.370) (-26.443,-0.118)      5.43001  10.326  
293     -2.73163  -8.03406 -26.44592 -38.44840 -38.36679  -0.12889     (-2.732,-38.448) (-8.034,-38.367) (-26.446,-0.129)      5.42094  10.3105  
294     -2.73163  -8.02315 -26.44865 -38.44499 -38.36406  -0.13980     (-2.732,-38.445) (-8.023,-38.364) (-26.449,-0.140)      5.4119  10.295  
295     -2.73163  -8.01225 -26.45139 -38.44159 -38.36133  -0.15070     (-2.732,-38.442) (-8.012,-38.361) (-26.451,-0.151)      5.40289  10.2794  
296     -2.73163  -8.00134 -26.45412 -38.43818 -38.35859  -0.16161     (-2.732,-38.438) (-8.001,-38.359) (-26.454,-0.162)      5.39391  10.2639  
297     -2.73163  -7.99044 -26.45685 -38.43478 -38.35586  -0.17251     (-2.732,-38.435) (-7.990,-38.356) (-26.457,-0.173)      5.38497  10.2483  
298     -2.73163  -7.97953 -26.45959 -38.43137 -38.35312  -0.18342     (-2.732,-38.431) (-7.980,-38.353) (-26.460,-0.183)      5.37607  10.2328  
299     -2.73163  -7.96863 -26.46232 -38.42797 -38.35039  -0.19432     (-2.732,-38.428) (-7.969,-38.350) (-26.462,-0.194)      5.3672  10.2173  
300     -2.73163  -7.95772 -26.46506 -38.42456 -38.34765  -0.20523     (-2.732,-38.425) (-7.958,-38.348) (-26.465,-0.205)      5.35836  10.2017  
301     -2.73163  -7.94682 -26.46779 -38.42116 -38.34492  -0.21614     (-2.732,-38.421) (-7.947,-38.345) (-26.468,-0.216)      5.34956  10.1862  
302     -2.73163  -7.93591 -26.47053 -38.41775 -38.34218  -0.22704     (-2.732,-38.418) (-7.936,-38.342) (-26.471,-0.227)      5.34079  10.1707  
303     -2.73163  -7.92500 -26.47326 -38.41435 -38.33945  -0.23795     (-2.732,-38.414) (-7.925,-38.339) (-26.473,-0.238)      5.33206  10.1552  
304     -2.73163  -7.91410 -26.47599 -38.41095 -38.33672  -0.24885     (-2.732,-38.411) (-7.914,-38.337) (-26.476,-0.249)      5.32336  10.1397  
305     -2.73163  -7.90319 -26.47873 -38.40754 -38.33398  -0.25976     (-2.732,-38.408) (-7.903,-38.334) (-26.479,-0.260)      5.3147  10.1241  
306     -2.73163  -7.89229 -26.48146 -38.40414 -38.33125  -0.27066     (-2.732,-38.404) (-7.892,-38.331) (-26.481,-0.271)      5.30608  10.1086  
307     -2.73163  -7.88138 -26.48420 -38.40073 -38.32851  -0.28157     (-2.732,-38.401) (-7.881,-38.329) (-26.484,-0.282)      5.29749  10.0931  
308     -2.73163  -7.87048 -26.48693 -38.39733 -38.32578  -0.29247     (-2.732,-38.397) (-7.870,-38.326) (-26.487,-0.292)      5.28894  10.0776  
309     -2.73163  -7.85957 -26.48967 -38.39392 -38.32304  -0.30338     (-2.732,-38.394) (-7.860,-38.323) (-26.490,-0.303)      5.28042  10.0621  
310     -2.73163  -7.84867 -26.49240 -38.39052 -38.32031  -0.31429     (-2.732,-38.391) (-7.849,-38.320) (-26.492,-0.314)      5.27194  10.0466  
311     -2.73163  -7.83776 -26.49513 -38.38711 -38.31758  -0.32519     (-2.732,-38.387) (-7.838,-38.318) (-26.495,-0.325)      5.26349  10.0311  
312     -2.73163  -7.82685 -26.49787 -38.38371 -38.31484  -0.33610     (-2.732,-38.384) (-7.827,-38.315) (-26.498,-0.336)      5.25509  10.0156  
313     -2.73163  -7.81595 -26.50060 -38.38030 -38.31211  -0.34700     (-2.732,-38.380) (-7.816,-38.312) (-26.501,-0.347)      5.24672  10.0001  
314     -2.73163  -7.80504 -26.50334 -38.37690 -38.30937  -0.35791     (-2.732,-38.377) (-7.805,-38.309) (-26.503,-0.358)      5.23838  9.98458  
315     -2.73163  -7.79414 -26.50607 -38.37350 -38.30664  -0.36881     (-2.732,-38.373) (-7.794,-38.307) (-26.506,-0.369)      5.23009  9.96908  
316     -2.73163  -7.78323 -26.50881 -38.37009 -38.30390  -0.37972     (-2.732,-38.370) (-7.783,-38.304) (-26.509,-0.380)      5.22183  9.95359  
317     -2.73163  -7.77233 -26.51154 -38.36669 -38.30117  -0.39062     (-2.732,-38.367) (-7.772,-38.301) (-26.512,-0.391)      5.21361  9.9381  
318     -2.73163  -7.76142 -26.51428 -38.36328 -38.29844  -0.40153     (-2.732,-38.363) (-7.761,-38.298) (-26.514,-0.402)      5.20542  9.92262  
319     -2.73163  -7.75052 -26.51701 -38.35988 -38.29570  -0.41243     (-2.732,-38.360) (-7.751,-38.296) (-26.517,-0.412)      5.19728  9.90713  
320     -2.73163  -7.73961 -26.51974 -38.35647 -38.29297  -0.42334     (-2.732,-38.356) (-7.740,-38.293) (-26.520,-0.423)      5.18917  9.89165  
321     -2.73163  -7.72871 -26.52248 -38.35307 -38.29023  -0.43425     (-2.732,-38.353) (-7.729,-38.290) (-26.522,-0.434)      5.1811  9.87617  
322     -2.73163  -7.71780 -26.52521 -38.34966 -38.28750  -0.44515     (-2.732,-38.350) (-7.718,-38.287) (-26.525,-0.445)      5.17307  9.86069  
323     -2.73163  -7.70689 -26.52795 -38.34626 -38.28476  -0.45606     (-2.732,-38.346) (-7.707,-38.285) (-26.528,-0.456)      5.16508  9.84522  
324     -2.73163  -7.69599 -26.53068 -38.34285 -38.28203  -0.46696     (-2.732,-38.343) (-7.696,-38.282) (-26.531,-0.467)      5.15713  9.82975  
325     -2.73163  -7.68508 -26.53342 -38.33945 -38.27929  -0.47787     (-2.732,-38.339) (-7.685,-38.279) (-26.533,-0.478)      5.14922  9.81428  
326     -2.73163  -7.67418 -26.53615 -38.33604 -38.27656  -0.48877     (-2.732,-38.336) (-7.674,-38.277) (-26.536,-0.489)      5.14134  9.79881  
327     -2.73163  -7.66327 -26.53888 -38.33264 -38.27383  -0.49968     (-2.732,-38.333) (-7.663,-38.274) (-26.539,-0.500)      5.13351  9.78335  
328     -2.73163  -7.65237 -26.54162 -38.32924 -38.27109  -0.51058     (-2.732,-38.329) (-7.652,-38.271) (-26.542,-0.511)      5.12571  9.76789  
329     -2.73163  -7.64146 -26.54435 -38.32583 -38.26836  -0.52149     (-2.732,-38.326) (-7.641,-38.268) (-26.544,-0.521)      5.11796  9.75243  
330     -2.73163  -7.63056 -26.54709 -38.32243 -38.26562  -0.53240     (-2.732,-38.322) (-7.631,-38.266) (-26.547,-0.532)      5.11024  9.73697  
331     -2.73163  -7.61965 -26.54982 -38.31902 -38.26289  -0.54330     (-2.732,-38.319) (-7.620,-38.263) (-26.550,-0.543)      5.10257  9.72152  
332     -2.73163  -7.60875 -26.55256 -38.31562 -38.26015  -0.55421     (-2.732,-38.316) (-7.609,-38.260) (-26.553,-0.554)      5.09493  9.70607  
333     -2.73163  -7.59784 -26.55529 -38.31221 -38.25742  -0.56511     (-2.732,-38.312) (-7.598,-38.257) (-26.555,-0.565)      5.08734  9.69062  
334     -2.73163  -7.58693 -26.55803 -38.30881 -38.25469  -0.57602     (-2.732,-38.309) (-7.587,-38.255) (-26.558,-0.576)      5.07978  9.67517  
335     -2.73163  -7.57603 -26.56076 -38.30540 -38.25195  -0.58692     (-2.732,-38.305) (-7.576,-38.252) (-26.561,-0.587)      5.07227  9.65973  
336     -2.73163  -7.56512 -26.56349 -38.30200 -38.24922  -0.59783     (-2.732,-38.302) (-7.565,-38.249) (-26.563,-0.598)      5.0648  9.64429  
