PointDistanceFollower   May  5 2020   mode =  Single Point 
Fol_2020-05-12.13_41_02.2_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  55   CS6Dist 10   LMDist  34418
PointDistanceFollower  May  5 2020  mode = Single Point
Fol_2020-05-12.13_41_02.2_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
10    -747.37573   2.69906  -5.00458 -3490.68339 -3478.53946 -6600.39778     (-6597.699,-3487.984) (-2.699,-3481.239) (-2.306,-744.677)      1047.78  1046.49  1047.78  
11    -821.43045   2.63073  -4.97041 -3490.64922 -3478.57363 -6526.27473     (-6523.644,-3488.018) (-2.631,-3481.204) (-2.340,-818.800)      1152.55  1151.22  1152.55  
12    -895.48517   2.56240  -4.93625 -3490.61506 -3478.60779 -6452.15168     (-6449.589,-3488.053) (-2.562,-3481.170) (-2.374,-892.923)      1257.33  1255.94  1257.33  
13    -969.53989   2.49407  -4.90208 -3490.58089 -3478.64196 -6378.02863     (-6375.535,-3488.087) (-2.494,-3481.136) (-2.408,-967.046)      1362.11  1360.67  1362.11  
14    -1043.59462   2.42574  -4.86792 -3490.54673 -3478.67612 -6303.90557     (-6301.480,-3488.121) (-2.426,-3481.102) (-2.442,-1041.169)      1466.89  1465.4  1466.89  
15    -1117.64934   2.35741  -4.83375 -3490.51256 -3478.71029 -6229.78252     (-6227.425,-3488.155) (-2.357,-3481.068) (-2.476,-1115.292)      1571.66  1570.13  1571.66  
16    -1191.70406   2.28908  -4.79959 -3490.47840 -3478.74445 -6155.65947     (-6153.370,-3488.189) (-2.289,-3481.034) (-2.511,-1189.415)      1676.44  1674.86  1676.44  
17    -1265.75878   2.22075  -4.76542 -3490.44423 -3478.77862 -6081.53642     (-6079.316,-3488.223) (-2.221,-3480.999) (-2.545,-1263.538)      1781.22  1779.59  1781.22  
18    -1339.81350   2.15241  -4.73126 -3490.41007 -3478.81278 -6007.41337     (-6005.261,-3488.258) (-2.152,-3480.965) (-2.579,-1337.661)      1886  1884.32  1886  
19    -1413.86822   2.08408  -4.69709 -3490.37590 -3478.84695 -5933.29031     (-5931.206,-3488.292) (-2.084,-3480.931) (-2.613,-1411.784)      1990.77  1989.05  1990.77  
20    -1487.92294   2.01575  -4.66293 -3490.34174 -3478.88111 -5859.16726     (-5857.152,-3488.326) (-2.016,-3480.897) (-2.647,-1485.907)      2095.55  2093.78  2095.55  
21    -1561.97767   1.94742  -4.62876 -3490.30757 -3478.91528 -5785.04421     (-5783.097,-3488.360) (-1.947,-3480.863) (-2.681,-1560.030)      2200.33  2198.51  2200.33  
22    -1636.03239   1.87909  -4.59460 -3490.27340 -3478.94944 -5710.92116     (-5709.042,-3488.394) (-1.879,-3480.829) (-2.716,-1634.153)      2305.11  2303.23  2305.11  
23    -1710.08711   1.81076  -4.56043 -3490.23924 -3478.98361 -5636.79811     (-5634.987,-3488.428) (-1.811,-3480.794) (-2.750,-1708.276)      2409.88  2407.96  2409.88  
24    -1784.14183   1.74243  -4.52626 -3490.20507 -3479.01777 -5562.67505     (-5560.933,-3488.463) (-1.742,-3480.760) (-2.784,-1782.399)      2514.66  2512.69  2514.66  
25    -1858.19655   1.67410  -4.49210 -3490.17091 -3479.05194 -5488.55200     (-5486.878,-3488.497) (-1.674,-3480.726) (-2.818,-1856.522)      2619.44  2617.42  2619.44  
26    -1932.25127   1.60577  -4.45793 -3490.13674 -3479.08610 -5414.42895     (-5412.823,-3488.531) (-1.606,-3480.692) (-2.852,-1930.646)      2724.22  2722.15  2724.22  
27    -2006.30599   1.53744  -4.42377 -3490.10258 -3479.12027 -5340.30590     (-5338.768,-3488.565) (-1.537,-3480.658) (-2.886,-2004.769)      2828.99  2826.88  2828.99  
28    -2080.36072   1.46911  -4.38960 -3490.06841 -3479.15444 -5266.18285     (-5264.714,-3488.599) (-1.469,-3480.624) (-2.920,-2078.892)      2933.77  2931.61  2933.77  
29    -2154.41544   1.40078  -4.35544 -3490.03425 -3479.18860 -5192.05979     (-5190.659,-3488.633) (-1.401,-3480.589) (-2.955,-2153.015)      3038.55  3036.34  3038.55  
30    -2228.47016   1.33245  -4.32127 -3490.00008 -3479.22277 -5117.93674     (-5116.604,-3488.668) (-1.332,-3480.555) (-2.989,-2227.138)      3143.33  3141.07  3143.33  
31    -2302.52488   1.26412  -4.28711 -3489.96592 -3479.25693 -5043.81369     (-5042.550,-3488.702) (-1.264,-3480.521) (-3.023,-2301.261)      3248.1  3245.8  3248.1  
32    -2376.57960   1.19579  -4.25294 -3489.93175 -3479.29110 -4969.69064     (-4968.495,-3488.736) (-1.196,-3480.487) (-3.057,-2375.384)      3352.88  3350.53  3352.88  
33    -2450.63432   1.12746  -4.21878 -3489.89759 -3479.32526 -4895.56759     (-4894.440,-3488.770) (-1.127,-3480.453) (-3.091,-2449.507)      3457.66  3455.25  3457.66  
34    -2524.68904   1.05912  -4.18461 -3489.86342 -3479.35943 -4821.44453     (-4820.385,-3488.804) (-1.059,-3480.419) (-3.125,-2523.630)      3562.44  3559.98  3562.44  
35    -2598.74377   0.99079  -4.15045 -3489.82926 -3479.39359 -4747.32148     (-4746.331,-3488.838) (-0.991,-3480.384) (-3.160,-2597.753)      3667.21  3664.71  3667.21  
36    -2672.79849   0.92246  -4.11628 -3489.79509 -3479.42776 -4673.19843     (-4672.276,-3488.873) (-0.922,-3480.350) (-3.194,-2671.876)      3771.99  3769.44  3771.99  
37    -2746.85321   0.85413  -4.08212 -3489.76092 -3479.46192 -4599.07538     (-4598.221,-3488.907) (-0.854,-3480.316) (-3.228,-2745.999)      3876.77  3874.17  3876.77  
38    -2820.90793   0.78580  -4.04795 -3489.72676 -3479.49609 -4524.95233     (-4524.167,-3488.941) (-0.786,-3480.282) (-3.262,-2820.122)      3981.55  3978.9  3981.55  
39    -2894.96265   0.71747  -4.01379 -3489.69259 -3479.53025 -4450.82927     (-4450.112,-3488.975) (-0.717,-3480.248) (-3.296,-2894.245)      4086.32  4083.63  4086.32  
40    -2969.01737   0.64914  -3.97962 -3489.65843 -3479.56442 -4376.70622     (-4376.057,-3489.009) (-0.649,-3480.214) (-3.330,-2968.368)      4191.1  4188.36  4191.1  
41    -3043.07209   0.58081  -3.94545 -3489.62426 -3479.59858 -4302.58317     (-4302.002,-3489.043) (-0.581,-3480.179) (-3.365,-3042.491)      4295.88  4293.09  4295.88  
42    -3117.12682   0.51248  -3.91129 -3489.59010 -3479.63275 -4228.46012     (-4227.948,-3489.078) (-0.512,-3480.145) (-3.399,-3116.614)      4400.66  4397.82  4400.66  
43    -3191.18154   0.44415  -3.87712 -3489.55593 -3479.66692 -4154.33706     (-4153.893,-3489.112) (-0.444,-3480.111) (-3.433,-3190.737)      4505.44  4502.55  4505.44  
44    -3265.23626   0.37582  -3.84296 -3489.52177 -3479.70108 -4080.21401     (-4079.838,-3489.146) (-0.376,-3480.077) (-3.467,-3264.860)      4610.21  4607.28  4610.21  
45    -3339.29098   0.30749  -3.80879 -3489.48760 -3479.73525 -4006.09096     (-4005.783,-3489.180) (-0.307,-3480.043) (-3.501,-3338.983)      4714.99  4712.01  4714.99  
46    -3413.34570   0.23916  -3.77463 -3489.45344 -3479.76941 -3931.96791     (-3931.729,-3489.214) (-0.239,-3480.009) (-3.535,-3413.107)      4819.77  4816.73  4819.77  
47    -3487.40042   0.17083  -3.74046 -3489.41927 -3479.80358 -3857.84486     (-3857.674,-3489.248) (-0.171,-3479.974) (-3.570,-3487.230)      4919.42  4919.35  4919.42  
48    -3561.45514   0.10250  -3.70630 -3489.38511 -3479.83774 -3783.72180     (-3783.619,-3489.283) (-0.102,-3479.940) (-3.604,-3561.353)      4972.7  4972.66  4972.7  
49    -3635.50987   0.03417  -3.67213 -3489.35094 -3479.87191 -3709.59875     (-3709.565,-3489.317) (-0.034,-3479.906) (-3.638,-3635.476)      5027.6  5027.59  5027.6  
50    -3709.56459  -0.03417  -3.63797 -3489.31678 -3479.90607 -3635.47570     (-3709.565,-3489.317) (-0.034,-3479.906) (-3.638,-3635.476)      5027.6  5027.59  5027.6  
51    -3783.61931  -0.10250  -3.60380 -3489.28261 -3479.94024 -3561.35265     (-3783.619,-3489.283) (-0.102,-3479.940) (-3.604,-3561.353)      4972.7  4972.66  4972.7  
52    -3857.67403  -0.17083  -3.56964 -3489.24844 -3479.97440 -3487.22960     (-3857.674,-3489.248) (-0.171,-3479.974) (-3.570,-3487.230)      4919.42  4919.35  4919.42  
53    -3931.72875  -0.23916  -3.53547 -3489.21428 -3480.00857 -3413.10654     (-3931.729,-3489.214) (-0.239,-3480.009) (-3.535,-3413.107)      4819.77  4816.73  4819.77  
54    -4005.78347  -0.30749  -3.50131 -3489.18011 -3480.04273 -3338.98349     (-4005.783,-3489.180) (-0.307,-3480.043) (-3.501,-3338.983)      4714.99  4712.01  4714.99  
55    -4079.83819  -0.37582  -3.46714 -3489.14595 -3480.07690 -3264.86044     (-4079.838,-3489.146) (-0.376,-3480.077) (-3.467,-3264.860)      4610.21  4607.28  4610.21  
56    -4153.89292  -0.44415  -3.43297 -3489.11178 -3480.11106 -3190.73739     (-4153.893,-3489.112) (-0.444,-3480.111) (-3.433,-3190.737)      4505.44  4502.55  4505.44  
57    -4227.94764  -0.51248  -3.39881 -3489.07762 -3480.14523 -3116.61434     (-4227.948,-3489.078) (-0.512,-3480.145) (-3.399,-3116.614)      4400.66  4397.82  4400.66  
58    -4302.00236  -0.58081  -3.36464 -3489.04345 -3480.17940 -3042.49128     (-4302.002,-3489.043) (-0.581,-3480.179) (-3.365,-3042.491)      4295.88  4293.09  4295.88  
59    -4376.05708  -0.64914  -3.33048 -3489.00929 -3480.21356 -2968.36823     (-4376.057,-3489.009) (-0.649,-3480.214) (-3.330,-2968.368)      4191.1  4188.36  4191.1  
60    -4450.11180  -0.71747  -3.29631 -3488.97512 -3480.24773 -2894.24518     (-4450.112,-3488.975) (-0.717,-3480.248) (-3.296,-2894.245)      4086.32  4083.63  4086.32  
61    -4524.16652  -0.78580  -3.26215 -3488.94096 -3480.28189 -2820.12213     (-4524.167,-3488.941) (-0.786,-3480.282) (-3.262,-2820.122)      3981.55  3978.9  3981.55  
62    -4598.22124  -0.85413  -3.22798 -3488.90679 -3480.31606 -2745.99908     (-4598.221,-3488.907) (-0.854,-3480.316) (-3.228,-2745.999)      3876.77  3874.17  3876.77  
63    -4672.27597  -0.92246  -3.19382 -3488.87263 -3480.35022 -2671.87602     (-4672.276,-3488.873) (-0.922,-3480.350) (-3.194,-2671.876)      3771.99  3769.44  3771.99  
64    -4746.33069  -0.99079  -3.15965 -3488.83846 -3480.38439 -2597.75297     (-4746.331,-3488.838) (-0.991,-3480.384) (-3.160,-2597.753)      3667.21  3664.71  3667.21  
65    -4820.38541  -1.05912  -3.12549 -3488.80430 -3480.41855 -2523.62992     (-4820.385,-3488.804) (-1.059,-3480.419) (-3.125,-2523.630)      3562.44  3559.98  3562.44  
66    -4894.44013  -1.12746  -3.09132 -3488.77013 -3480.45272 -2449.50687     (-4894.440,-3488.770) (-1.127,-3480.453) (-3.091,-2449.507)      3457.66  3455.25  3457.66  
67    -4968.49485  -1.19579  -3.05716 -3488.73597 -3480.48688 -2375.38382     (-4968.495,-3488.736) (-1.196,-3480.487) (-3.057,-2375.384)      3352.88  3350.53  3352.88  
68    -5042.54957  -1.26412  -3.02299 -3488.70180 -3480.52105 -2301.26076     (-5042.550,-3488.702) (-1.264,-3480.521) (-3.023,-2301.261)      3248.1  3245.8  3248.1  
69    -5116.60429  -1.33245  -2.98883 -3488.66763 -3480.55521 -2227.13771     (-5116.604,-3488.668) (-1.332,-3480.555) (-2.989,-2227.138)      3143.33  3141.07  3143.33  
70    -5190.65902  -1.40078  -2.95466 -3488.63347 -3480.58938 -2153.01466     (-5190.659,-3488.633) (-1.401,-3480.589) (-2.955,-2153.015)      3038.55  3036.34  3038.55  
71    -5264.71374  -1.46911  -2.92049 -3488.59930 -3480.62354 -2078.89161     (-5264.714,-3488.599) (-1.469,-3480.624) (-2.920,-2078.892)      2933.77  2931.61  2933.77  
72    -5338.76846  -1.53744  -2.88633 -3488.56514 -3480.65771 -2004.76856     (-5338.768,-3488.565) (-1.537,-3480.658) (-2.886,-2004.769)      2828.99  2826.88  2828.99  
73    -5412.82318  -1.60577  -2.85216 -3488.53097 -3480.69187 -1930.64550     (-5412.823,-3488.531) (-1.606,-3480.692) (-2.852,-1930.646)      2724.22  2722.15  2724.22  
74    -5486.87790  -1.67410  -2.81800 -3488.49681 -3480.72604 -1856.52245     (-5486.878,-3488.497) (-1.674,-3480.726) (-2.818,-1856.522)      2619.44  2617.42  2619.44  
75    -5560.93262  -1.74243  -2.78383 -3488.46264 -3480.76021 -1782.39940     (-5560.933,-3488.463) (-1.742,-3480.760) (-2.784,-1782.399)      2514.66  2512.69  2514.66  
76    -5634.98734  -1.81076  -2.74967 -3488.42848 -3480.79437 -1708.27635     (-5634.987,-3488.428) (-1.811,-3480.794) (-2.750,-1708.276)      2409.88  2407.96  2409.88  
77    -5709.04207  -1.87909  -2.71550 -3488.39431 -3480.82854 -1634.15330     (-5709.042,-3488.394) (-1.879,-3480.829) (-2.716,-1634.153)      2305.11  2303.23  2305.11  
78    -5783.09679  -1.94742  -2.68134 -3488.36015 -3480.86270 -1560.03024     (-5783.097,-3488.360) (-1.947,-3480.863) (-2.681,-1560.030)      2200.33  2198.51  2200.33  
79    -5857.15151  -2.01575  -2.64717 -3488.32598 -3480.89687 -1485.90719     (-5857.152,-3488.326) (-2.016,-3480.897) (-2.647,-1485.907)      2095.55  2093.78  2095.55  
80    -5931.20623  -2.08408  -2.61301 -3488.29182 -3480.93103 -1411.78414     (-5931.206,-3488.292) (-2.084,-3480.931) (-2.613,-1411.784)      1990.77  1989.05  1990.77  
81    -6005.26095  -2.15241  -2.57884 -3488.25765 -3480.96520 -1337.66109     (-6005.261,-3488.258) (-2.152,-3480.965) (-2.579,-1337.661)      1886  1884.32  1886  
82    -6079.31567  -2.22075  -2.54468 -3488.22349 -3480.99936 -1263.53803     (-6079.316,-3488.223) (-2.221,-3480.999) (-2.545,-1263.538)      1781.22  1779.59  1781.22  
83    -6153.37039  -2.28908  -2.51051 -3488.18932 -3481.03353 -1189.41498     (-6153.370,-3488.189) (-2.289,-3481.034) (-2.511,-1189.415)      1676.44  1674.86  1676.44  
84    -6227.42512  -2.35741  -2.47635 -3488.15515 -3481.06769 -1115.29193     (-6227.425,-3488.155) (-2.357,-3481.068) (-2.476,-1115.292)      1571.66  1570.13  1571.66  
85    -6301.47984  -2.42574  -2.44218 -3488.12099 -3481.10186 -1041.16888     (-6301.480,-3488.121) (-2.426,-3481.102) (-2.442,-1041.169)      1466.89  1465.4  1466.89  
86    -6375.53456  -2.49407  -2.40802 -3488.08682 -3481.13602 -967.04583     (-6375.535,-3488.087) (-2.494,-3481.136) (-2.408,-967.046)      1362.11  1360.67  1362.11  
87    -6449.58928  -2.56240  -2.37385 -3488.05266 -3481.17019 -892.92277     (-6449.589,-3488.053) (-2.562,-3481.170) (-2.374,-892.923)      1257.33  1255.94  1257.33  
88    -6523.64400  -2.63073  -2.33968 -3488.01849 -3481.20435 -818.79972     (-6523.644,-3488.018) (-2.631,-3481.204) (-2.340,-818.800)      1152.55  1151.22  1152.55  
89    -6597.69872  -2.69906  -2.30552 -3487.98433 -3481.23852 -744.67667     (-6597.699,-3487.984) (-2.699,-3481.239) (-2.306,-744.677)      1047.78  1046.49  1047.78  
90    -6671.75344  -2.76739  -2.27135 -3487.95016 -3481.27269 -670.55362     (-6671.753,-3487.950) (-2.767,-3481.273) (-2.271,-670.554)      942.998  941.759  942.998  
91    -6745.80817  -2.83572  -2.23719 -3487.91600 -3481.30685 -596.43057     (-6745.808,-3487.916) (-2.836,-3481.307) (-2.237,-596.431)      838.22  837.031  838.22  
92    -6819.86289  -2.90405  -2.20302 -3487.88183 -3481.34102 -522.30751     (-6819.863,-3487.882) (-2.904,-3481.341) (-2.203,-522.308)      733.443  732.303  733.443  
93    -6893.91761  -2.97238  -2.16886 -3487.84767 -3481.37518 -448.18446     (-6893.918,-3487.848) (-2.972,-3481.375) (-2.169,-448.184)      628.665  627.576  628.665  
94    -6967.97233  -3.04071  -2.13469 -3487.81350 -3481.40935 -374.06141     (-6967.972,-3487.814) (-3.041,-3481.409) (-2.135,-374.061)      523.888  522.849  523.888  
95    -7042.02705  -3.10904  -2.10053 -3487.77934 -3481.44351 -299.93836     (-7042.027,-3487.779) (-3.109,-3481.444) (-2.101,-299.938)      419.11  418.123  419.11  
96    -7116.08177  -3.17737  -2.06636 -3487.74517 -3481.47768 -225.81531     (-7116.082,-3487.745) (-3.177,-3481.478) (-2.066,-225.815)      314.333  313.4  314.333  
97    -7190.13649  -3.24571  -2.03220 -3487.71101 -3481.51184 -151.69225     (-7190.136,-3487.711) (-3.246,-3481.512) (-2.032,-151.692)      209.555  208.684  209.555  
98    -7264.19122  -3.31404  -1.99803 -3487.67684 -3481.54601 -77.56920     (-7264.191,-3487.677) (-3.314,-3481.546) (-1.998,-77.569)      104.778  103.993  104.778  
99    -7338.24594  -3.38237  -1.96387 -3487.64267 -3481.58017  -3.44615     (-7338.246,-3487.643) (-3.382,-3481.580) (-1.964,-3.446)      0  0  0  
