Fol_2018-05-14.13_07_21.64_63.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     -0.08195 -18.61844 -24.01803 -19.89641  -6.83185   4.03268     (-0.082,-11.913) (-3.951,-6.750) (-24.100,-10.635) 22.5335  22.5335  
170     -0.08195 -18.60376 -24.01811 -19.88346  -6.83176   4.01800     (-0.082,-11.929) (-3.936,-6.750) (-24.100,-10.650) 22.5798  22.5798  
171     -0.08195 -18.58908 -24.01819 -19.87050  -6.83168   4.00332     (-0.082,-11.946) (-3.921,-6.750) (-24.100,-10.664) 22.6265  22.6265  
172     -0.08195 -18.57439 -24.01827 -19.85754  -6.83160   3.98863     (-0.082,-11.962) (-3.907,-6.750) (-24.100,-10.679) 22.6736  22.6736  
173     -0.08195 -18.55971 -24.01835 -19.84458  -6.83152   3.97395     (-0.082,-11.979) (-3.892,-6.750) (-24.100,-10.694) 22.7211  22.7211  
174     -0.08195 -18.54503 -24.01844 -19.83162  -6.83144   3.95927     (-0.082,-11.995) (-3.877,-6.749) (-24.100,-10.708) 22.769  22.769  
175     -0.08195 -18.53035 -24.01852 -19.81866  -6.83135   3.94459     (-0.082,-12.011) (-3.863,-6.749) (-24.100,-10.723) 22.8172  22.8172  
176     -0.08195 -18.51566 -24.01860 -19.80570  -6.83127   3.92990     (-0.082,-12.028) (-3.848,-6.749) (-24.101,-10.738) 22.8658  22.8658  
177     -0.08195 -18.50098 -24.01868 -19.79274  -6.83119   3.91522     (-0.082,-12.044) (-3.833,-6.749) (-24.101,-10.752) 22.9148  22.9148  
178     -0.08195 -18.48630 -24.01876 -19.77978  -6.83111   3.90054     (-0.082,-12.061) (-3.819,-6.749) (-24.101,-10.767) 22.9641  22.9641  
179     -0.08195 -18.47162 -24.01885 -19.76682  -6.83102   3.88586     (-0.082,-12.077) (-3.804,-6.749) (-24.101,-10.782) 23.0138  23.0138  
180     -0.08195 -18.45693 -24.01893 -19.75387  -6.83094   3.87117     (-0.082,-12.093) (-3.789,-6.749) (-24.101,-10.797) 23.0639  23.0639  
181     -0.08195 -18.44225 -24.01901 -19.74091  -6.83086   3.85649     (-0.082,-12.110) (-3.775,-6.749) (-24.101,-10.811) 23.1143  23.1143  
182     -0.08195 -18.42757 -24.01909 -19.72795  -6.83078   3.84181     (-0.082,-12.126) (-3.760,-6.749) (-24.101,-10.826) 23.1651  23.1651  
183     -0.08195 -18.41289 -24.01917 -19.71499  -6.83070   3.82713     (-0.082,-12.143) (-3.745,-6.749) (-24.101,-10.841) 23.2163  23.2163  
184     -0.08195 -18.39820 -24.01926 -19.70203  -6.83061   3.81244     (-0.082,-12.159) (-3.730,-6.749) (-24.101,-10.855) 23.2678  23.2678  
185     -0.08195 -18.38352 -24.01934 -19.68907  -6.83053   3.79776     (-0.082,-12.175) (-3.716,-6.749) (-24.101,-10.870) 23.3197  23.3197  
186     -0.08195 -18.36884 -24.01942 -19.67611  -6.83045   3.78308     (-0.082,-12.192) (-3.701,-6.748) (-24.101,-10.885) 23.3719  23.3719  
187     -0.08195 -18.35416 -24.01950 -19.66315  -6.83037   3.76840     (-0.082,-12.208) (-3.686,-6.748) (-24.101,-10.899) 23.4245  23.4245  
188     -0.08195 -18.33947 -24.01958 -19.65019  -6.83029   3.75371     (-0.082,-12.225) (-3.672,-6.748) (-24.102,-10.914) 23.4774  23.4774  
189     -0.08195 -18.32479 -24.01967 -19.63723  -6.83020   3.73903     (-0.082,-12.241) (-3.657,-6.748) (-24.102,-10.929) 23.5306  23.5306  
190     -0.08195 -18.31011 -24.01975 -19.62428  -6.83012   3.72435     (-0.082,-12.258) (-3.642,-6.748) (-24.102,-10.943) 23.5842  23.5842  
191     -0.08195 -18.29543 -24.01983 -19.61132  -6.83004   3.70967     (-0.082,-12.274) (-3.628,-6.748) (-24.102,-10.958) 23.6382  23.6382  
192     -0.08195 -18.28075 -24.01991 -19.59836  -6.82996   3.69499     (-0.082,-12.290) (-3.613,-6.748) (-24.102,-10.973) 23.6925  23.6925  
193     -0.08195 -18.26606 -24.01999 -19.58540  -6.82988   3.68030     (-0.082,-12.307) (-3.598,-6.748) (-24.102,-10.987) 23.7471  23.7471  
194     -0.08195 -18.25138 -24.02008 -19.57244  -6.82979   3.66562     (-0.082,-12.323) (-3.584,-6.748) (-24.102,-11.002) 23.802  23.802  
195     -0.08195 -18.23670 -24.02016 -19.55948  -6.82971   3.65094     (-0.082,-12.340) (-3.569,-6.748) (-24.102,-11.017) 23.8573  23.8573  
196     -0.08195 -18.22202 -24.02024 -19.54652  -6.82963   3.63626     (-0.082,-12.356) (-3.554,-6.748) (-24.102,-11.031) 23.9129  23.9129  
197     -0.08195 -18.20733 -24.02032 -19.53356  -6.82955   3.62157     (-0.082,-12.372) (-3.540,-6.748) (-24.102,-11.046) 23.9688  23.9688  
198     -0.08195 -18.19265 -24.02040 -19.52060  -6.82947   3.60689     (-0.082,-12.389) (-3.525,-6.748) (-24.102,-11.061) 24.025  24.025  
199     -0.08195 -18.17797 -24.02049 -19.50764  -6.82938   3.59221     (-0.082,-12.405) (-3.510,-6.747) (-24.102,-11.076) 24.0816  24.0816  
200     -0.08195 -18.16329 -24.02057 -19.49468  -6.82930   3.57753     (-0.082,-12.422) (-3.496,-6.747) (-24.103,-11.090) 24.1385  24.1385  
201     -0.08195 -18.14860 -24.02065 -19.48173  -6.82922   3.56284     (-0.082,-12.438) (-3.481,-6.747) (-24.103,-11.105) 24.1957  24.1957  
202     -0.08195 -18.13392 -24.02073 -19.46877  -6.82914   3.54816     (-0.082,-12.454) (-3.466,-6.747) (-24.103,-11.120) 24.2532  24.2532  
203     -0.08195 -18.11924 -24.02081 -19.45581  -6.82906   3.53348     (-0.082,-12.471) (-3.452,-6.747) (-24.103,-11.134) 24.311  24.311  
204     -0.08195 -18.10456 -24.02090 -19.44285  -6.82897   3.51880     (-0.082,-12.487) (-3.437,-6.747) (-24.103,-11.149) 24.3692  24.3692  
205     -0.08195 -18.08987 -24.02098 -19.42989  -6.82889   3.50411     (-0.082,-12.504) (-3.422,-6.747) (-24.103,-11.164) 24.4276  24.4276  
206     -0.08195 -18.07519 -24.02106 -19.41693  -6.82881   3.48943     (-0.082,-12.520) (-3.407,-6.747) (-24.103,-11.178) 24.4864  24.4864  
207     -0.08195 -18.06051 -24.02114 -19.40397  -6.82873   3.47475     (-0.082,-12.536) (-3.393,-6.747) (-24.103,-11.193) 24.5454  24.5454  
208     -0.08195 -18.04583 -24.02122 -19.39101  -6.82865   3.46007     (-0.082,-12.553) (-3.378,-6.747) (-24.103,-11.208) 24.6048  24.6048  
209     -0.08195 -18.03114 -24.02131 -19.37805  -6.82856   3.44538     (-0.082,-12.569) (-3.363,-6.747) (-24.103,-11.222) 24.6644  24.6644  
210     -0.08195 -18.01646 -24.02139 -19.36509  -6.82848   3.43070     (-0.082,-12.586) (-3.349,-6.747) (-24.103,-11.237) 24.7244  24.7244  
211     -0.08195 -18.00178 -24.02147 -19.35214  -6.82840   3.41602     (-0.082,-12.602) (-3.334,-6.746) (-24.103,-11.252) 24.7846  24.7846  
212     -0.08195 -17.98710 -24.02155 -19.33918  -6.82832   3.40134     (-0.082,-12.618) (-3.319,-6.746) (-24.104,-11.266) 24.8452  24.8452  
213     -0.08195 -17.97242 -24.02163 -19.32622  -6.82824   3.38665     (-0.082,-12.635) (-3.305,-6.746) (-24.104,-11.281) 24.906  24.906  
214     -0.08195 -17.95773 -24.02172 -19.31326  -6.82815   3.37197     (-0.082,-12.651) (-3.290,-6.746) (-24.104,-11.296) 24.9671  24.9671  
215     -0.08195 -17.94305 -24.02180 -19.30030  -6.82807   3.35729     (-0.082,-12.668) (-3.275,-6.746) (-24.104,-11.310) 25.0285  25.0285  
216     -0.08195 -17.92837 -24.02188 -19.28734  -6.82799   3.34261     (-0.082,-12.684) (-3.261,-6.746) (-24.104,-11.325) 25.0902  25.0902  
217     -0.08195 -17.91369 -24.02196 -19.27438  -6.82791   3.32793     (-0.082,-12.700) (-3.246,-6.746) (-24.104,-11.340) 25.1522  25.1522  
218     -0.08195 -17.89900 -24.02204 -19.26142  -6.82783   3.31324     (-0.082,-12.717) (-3.231,-6.746) (-24.104,-11.354) 25.2144  25.2144  
219     -0.08195 -17.88432 -24.02213 -19.24846  -6.82774   3.29856     (-0.082,-12.733) (-3.217,-6.746) (-24.104,-11.369) 25.2769  25.2769  
220     -0.08195 -17.86964 -24.02221 -19.23550  -6.82766   3.28388     (-0.082,-12.750) (-3.202,-6.746) (-24.104,-11.384) 25.3397  25.3397  
221     -0.08195 -17.85496 -24.02229 -19.22255  -6.82758   3.26920     (-0.082,-12.766) (-3.187,-6.746) (-24.104,-11.399) 25.4028  25.4028  
222     -0.08195 -17.84027 -24.02237 -19.20959  -6.82750   3.25451     (-0.082,-12.783) (-3.173,-6.746) (-24.104,-11.413) 25.4661  25.4661  
223     -0.08195 -17.82559 -24.02245 -19.19663  -6.82742   3.23983     (-0.082,-12.799) (-3.158,-6.745) (-24.104,-11.428) 25.5298  25.5298  
224     -0.08195 -17.81091 -24.02254 -19.18367  -6.82733   3.22515     (-0.082,-12.815) (-3.143,-6.745) (-24.104,-11.443) 25.5936  25.5936  
225     -0.08195 -17.79623 -24.02262 -19.17071  -6.82725   3.21047     (-0.082,-12.832) (-3.129,-6.745) (-24.105,-11.457) 25.6365  26.2071  
226     -0.08195 -17.78154 -24.02270 -19.15775  -6.82717   3.19578     (-0.082,-12.848) (-3.114,-6.745) (-24.105,-11.472) 25.6157  26.1892  
227     -0.08195 -17.76686 -24.02278 -19.14479  -6.82709   3.18110     (-0.082,-12.865) (-3.099,-6.745) (-24.105,-11.487) 25.5953  26.1717  
228     -0.08195 -17.75218 -24.02286 -19.13183  -6.82701   3.16642     (-0.082,-12.881) (-3.084,-6.745) (-24.105,-11.501) 25.5752  26.1544  
229     -0.08195 -17.73750 -24.02295 -19.11887  -6.82692   3.15174     (-0.082,-12.897) (-3.070,-6.745) (-24.105,-11.516) 25.5555  26.1376  
230     -0.08195 -17.72281 -24.02303 -19.10591  -6.82684   3.13705     (-0.082,-12.914) (-3.055,-6.745) (-24.105,-11.531) 25.5361  26.1211  
231     -0.08195 -17.70813 -24.02311 -19.09296  -6.82676   3.12237     (-0.082,-12.930) (-3.040,-6.745) (-24.105,-11.545) 25.5171  26.1049  
232     -0.08195 -17.69345 -24.02319 -19.08000  -6.82668   3.10769     (-0.082,-12.947) (-3.026,-6.745) (-24.105,-11.560) 25.4985  26.0891  
233     -0.08195 -17.67877 -24.02328 -19.06704  -6.82660   3.09301     (-0.082,-12.963) (-3.011,-6.745) (-24.105,-11.575) 25.4802  26.0737  
234     -0.08195 -17.66408 -24.02336 -19.05408  -6.82651   3.07832     (-0.082,-12.979) (-2.996,-6.745) (-24.105,-11.589) 25.4622  26.0586  
235     -0.08195 -17.64940 -24.02344 -19.04112  -6.82643   3.06364     (-0.082,-12.996) (-2.982,-6.744) (-24.105,-11.604) 25.4447  26.0439  
236     -0.08195 -17.63472 -24.02352 -19.02816  -6.82635   3.04896     (-0.082,-13.012) (-2.967,-6.744) (-24.105,-11.619) 25.4275  26.0295  
237     -0.08195 -17.62004 -24.02360 -19.01520  -6.82627   3.03428     (-0.082,-13.029) (-2.952,-6.744) (-24.106,-11.633) 25.4106  26.0155  
238     -0.08195 -17.60536 -24.02369 -19.00224  -6.82618   3.01959     (-0.082,-13.045) (-2.938,-6.744) (-24.106,-11.648) 25.3942  26.0019  
239     -0.08195 -17.59067 -24.02377 -18.98928  -6.82610   3.00491     (-0.082,-13.061) (-2.923,-6.744) (-24.106,-11.663) 25.3781  25.9886  
240     -0.08195 -17.57599 -24.02385 -18.97632  -6.82602   2.99023     (-0.082,-13.078) (-2.908,-6.744) (-24.106,-11.677) 25.3623  25.9757  
241     -0.08195 -17.56131 -24.02393 -18.96337  -6.82594   2.97555     (-0.082,-13.094) (-2.894,-6.744) (-24.106,-11.692) 25.3469  25.9631  
242     -0.08195 -17.54663 -24.02401 -18.95041  -6.82586   2.96087     (-0.082,-13.111) (-2.879,-6.744) (-24.106,-11.707) 25.3319  25.9509  
243     -0.08195 -17.53194 -24.02410 -18.93745  -6.82577   2.94618     (-0.082,-13.127) (-2.864,-6.744) (-24.106,-11.722) 25.3173  25.939  
244     -0.08195 -17.51726 -24.02418 -18.92449  -6.82569   2.93150     (-0.082,-13.143) (-2.850,-6.744) (-24.106,-11.736) 25.303  25.9276  
245     -0.08195 -17.50258 -24.02426 -18.91153  -6.82561   2.91682     (-0.082,-13.160) (-2.835,-6.744) (-24.106,-11.751) 25.2891  25.9165  
246     -0.08195 -17.48790 -24.02434 -18.89857  -6.82553   2.90214     (-0.082,-13.176) (-2.820,-6.744) (-24.106,-11.766) 25.2756  25.9057  
247     -0.08195 -17.47321 -24.02442 -18.88561  -6.82545   2.88745     (-0.082,-13.193) (-2.806,-6.743) (-24.106,-11.780) 25.2624  25.8953  
248     -0.08195 -17.45853 -24.02451 -18.87265  -6.82536   2.87277     (-0.082,-13.209) (-2.791,-6.743) (-24.106,-11.795) 25.2497  25.8853  
249     -0.08195 -17.44385 -24.02459 -18.85969  -6.82528   2.85809     (-0.082,-13.225) (-2.776,-6.743) (-24.107,-11.810) 25.2372  25.8756  
250     -0.08195 -17.42917 -24.02467 -18.84673  -6.82520   2.84341     (-0.082,-13.242) (-2.761,-6.743) (-24.107,-11.824) 25.2252  25.8663  
251     -0.08195 -17.41448 -24.02475 -18.83377  -6.82512   2.82872     (-0.082,-13.258) (-2.747,-6.743) (-24.107,-11.839) 25.2135  25.8574  
252     -0.08195 -17.39980 -24.02483 -18.82082  -6.82504   2.81404     (-0.082,-13.275) (-2.732,-6.743) (-24.107,-11.854) 25.2022  25.8488  
253     -0.08195 -17.38512 -24.02492 -18.80786  -6.82495   2.79936     (-0.082,-13.291) (-2.717,-6.743) (-24.107,-11.868) 25.1913  25.8407  
254     -0.08195 -17.37044 -24.02500 -18.79490  -6.82487   2.78468     (-0.082,-13.307) (-2.703,-6.743) (-24.107,-11.883) 25.1807  25.8328  
255     -0.08195 -17.35575 -24.02508 -18.78194  -6.82479   2.76999     (-0.082,-13.324) (-2.688,-6.743) (-24.107,-11.898) 25.1706  25.8254  
256     -0.08195 -17.34107 -24.02516 -18.76898  -6.82471   2.75531     (-0.082,-13.340) (-2.673,-6.743) (-24.107,-11.912) 25.1608  25.8183  
257     -0.08195 -17.32639 -24.02524 -18.75602  -6.82463   2.74063     (-0.082,-13.357) (-2.659,-6.743) (-24.107,-11.927) 25.1513  25.8115  
258     -0.08195 -17.31171 -24.02533 -18.74306  -6.82454   2.72595     (-0.082,-13.373) (-2.644,-6.743) (-24.107,-11.942) 25.1423  25.8052  
259     -0.08195 -17.29702 -24.02541 -18.73010  -6.82446   2.71126     (-0.082,-13.390) (-2.629,-6.743) (-24.107,-11.956) 25.1336  25.7992  
260     -0.08195 -17.28234 -24.02549 -18.71714  -6.82438   2.69658     (-0.082,-13.406) (-2.615,-6.742) (-24.107,-11.971) 25.1253  25.7936  
261     -0.08195 -17.26766 -24.02557 -18.70418  -6.82430   2.68190     (-0.082,-13.422) (-2.600,-6.742) (-24.108,-11.986) 25.1174  25.7883  
262     -0.08195 -17.25298 -24.02565 -18.69123  -6.82422   2.66722     (-0.082,-13.439) (-2.585,-6.742) (-24.108,-12.000) 25.1099  25.7834  
263     -0.08195 -17.23830 -24.02574 -18.67827  -6.82413   2.65254     (-0.082,-13.455) (-2.571,-6.742) (-24.108,-12.015) 25.1027  25.7789  
264     -0.08195 -17.22361 -24.02582 -18.66531  -6.82405   2.63785     (-0.082,-13.472) (-2.556,-6.742) (-24.108,-12.030) 25.0959  25.7748  
265     -0.08195 -17.20893 -24.02590 -18.65235  -6.82397   2.62317     (-0.082,-13.488) (-2.541,-6.742) (-24.108,-12.045) 25.0895  25.771  
266     -0.08195 -17.19425 -24.02598 -18.63939  -6.82389   2.60849     (-0.082,-13.504) (-2.527,-6.742) (-24.108,-12.059) 25.0835  25.7676  
267     -0.08195 -17.17957 -24.02606 -18.62643  -6.82381   2.59381     (-0.082,-13.521) (-2.512,-6.742) (-24.108,-12.074) 25.0778  25.7646  
268     -0.08195 -17.16488 -24.02615 -18.61347  -6.82372   2.57912     (-0.082,-13.537) (-2.497,-6.742) (-24.108,-12.089) 25.0726  25.7619  
269     -0.08195 -17.15020 -24.02623 -18.60051  -6.82364   2.56444     (-0.082,-13.554) (-2.482,-6.742) (-24.108,-12.103) 25.0677  25.7596  
270     -0.08195 -17.13552 -24.02631 -18.58755  -6.82356   2.54976     (-0.082,-13.570) (-2.468,-6.742) (-24.108,-12.118) 25.0632  25.7577  
271     -0.08195 -17.12084 -24.02639 -18.57459  -6.82348   2.53508     (-0.082,-13.586) (-2.453,-6.742) (-24.108,-12.133) 25.059  25.7561  
272     -0.08195 -17.10615 -24.02647 -18.56164  -6.82340   2.52039     (-0.082,-13.603) (-2.438,-6.741) (-24.108,-12.147) 25.0553  25.755  
273     -0.08195 -17.09147 -24.02656 -18.54868  -6.82331   2.50571     (-0.082,-13.619) (-2.424,-6.741) (-24.109,-12.162) 25.0519  25.7542  
274     -0.08195 -17.07679 -24.02664 -18.53572  -6.82323   2.49103     (-0.082,-13.636) (-2.409,-6.741) (-24.109,-12.177) 25.0489  25.7537  
275     -0.08195 -17.06211 -24.02672 -18.52276  -6.82315   2.47635     (-0.082,-13.652) (-2.394,-6.741) (-24.109,-12.191) 25.0463  25.7536  
276     -0.08195 -17.04742 -24.02680 -18.50980  -6.82307   2.46166     (-0.082,-13.668) (-2.380,-6.741) (-24.109,-12.206) 25.0441  25.7539  
277     -0.08195 -17.03274 -24.02688 -18.49684  -6.82299   2.44698     (-0.082,-13.685) (-2.365,-6.741) (-24.109,-12.221) 25.0422  25.7546  
278     -0.08195 -17.01806 -24.02697 -18.48388  -6.82290   2.43230     (-0.082,-13.701) (-2.350,-6.741) (-24.109,-12.235) 25.0408  25.7556  
279     -0.08195 -17.00338 -24.02705 -18.47092  -6.82282   2.41762     (-0.082,-13.718) (-2.336,-6.741) (-24.109,-12.250) 25.0397  25.7571  
280     -0.08195 -16.98869 -24.02713 -18.45796  -6.82274   2.40293     (-0.082,-13.734) (-2.321,-6.741) (-24.109,-12.265) 25.039  25.7588  
281     -0.08195 -16.97401 -24.02721 -18.44500  -6.82266   2.38825     (-0.082,-13.750) (-2.306,-6.741) (-24.109,-12.279) 25.0387  25.761  
282     -0.08195 -16.95933 -24.02729 -18.43205  -6.82258   2.37357     (-0.082,-13.767) (-2.292,-6.741) (-24.109,-12.294) 25.0387  25.7635  
283     -0.08195 -16.94465 -24.02738 -18.41909  -6.82249   2.35889     (-0.082,-13.783) (-2.277,-6.741) (-24.109,-12.309) 25.0392  25.7664  
284     -0.08195 -16.92997 -24.02746 -18.40613  -6.82241   2.34420     (-0.082,-13.800) (-2.262,-6.740) (-24.109,-12.324) 25.04  25.7697  
285     -0.08195 -16.91528 -24.02754 -18.39317  -6.82233   2.32952     (-0.082,-13.816) (-2.248,-6.740) (-24.109,-12.338) 25.0412  25.7733  
286     -0.08195 -16.90060 -24.02762 -18.38021  -6.82225   2.31484     (-0.082,-13.832) (-2.233,-6.740) (-24.110,-12.353) 25.0428  25.7773  
287     -0.08195 -16.88592 -24.02770 -18.36725  -6.82217   2.30016     (-0.082,-13.849) (-2.218,-6.740) (-24.110,-12.368) 25.0447  25.7817  
288     -0.08195 -16.87124 -24.02779 -18.35429  -6.82208   2.28548     (-0.082,-13.865) (-2.204,-6.740) (-24.110,-12.382) 25.0471  25.7864  
289     -0.08195 -16.85655 -24.02787 -18.34133  -6.82200   2.27079     (-0.082,-13.882) (-2.189,-6.740) (-24.110,-12.397) 25.0498  25.7915  
290     -0.08195 -16.84187 -24.02795 -18.32837  -6.82192   2.25611     (-0.082,-13.898) (-2.174,-6.740) (-24.110,-12.412) 25.0529  25.797  
291     -0.08195 -16.82719 -24.02803 -18.31541  -6.82184   2.24143     (-0.082,-13.915) (-2.159,-6.740) (-24.110,-12.426) 25.0564  25.8029  
292     -0.08195 -16.81251 -24.02812 -18.30246  -6.82176   2.22675     (-0.082,-13.931) (-2.145,-6.740) (-24.110,-12.441) 25.0603  25.8091  
293     -0.08195 -16.79782 -24.02820 -18.28950  -6.82167   2.21206     (-0.082,-13.947) (-2.130,-6.740) (-24.110,-12.456) 25.0645  25.8157  
294     -0.08195 -16.78314 -24.02828 -18.27654  -6.82159   2.19738     (-0.082,-13.964) (-2.115,-6.740) (-24.110,-12.470) 25.0692  25.8226  
295     -0.08195 -16.76846 -24.02836 -18.26358  -6.82151   2.18270     (-0.082,-13.980) (-2.101,-6.740) (-24.110,-12.485) 25.0742  25.8299  
296     -0.08195 -16.75378 -24.02844 -18.25062  -6.82143   2.16802     (-0.082,-13.997) (-2.086,-6.739) (-24.110,-12.500) 25.0795  25.8376  
297     -0.08195 -16.73909 -24.02853 -18.23766  -6.82135   2.15333     (-0.082,-14.013) (-2.071,-6.739) (-24.110,-12.514) 25.0853  25.8457  
298     -0.08195 -16.72441 -24.02861 -18.22470  -6.82126   2.13865     (-0.082,-14.029) (-2.057,-6.739) (-24.111,-12.529) 25.0915  25.8541  
299     -0.08195 -16.70973 -24.02869 -18.21174  -6.82118   2.12397     (-0.082,-14.046) (-2.042,-6.739) (-24.111,-12.544) 25.098  25.8629  
300     -0.08195 -16.69505 -24.02877 -18.19878  -6.82110   2.10929     (-0.082,-14.062) (-2.027,-6.739) (-24.111,-12.558) 25.1049  25.872  
301     -0.08195 -16.68036 -24.02885 -18.18582  -6.82102   2.09460     (-0.082,-14.079) (-2.013,-6.739) (-24.111,-12.573) 25.1122  25.8816  
302     -0.08195 -16.66568 -24.02894 -18.17287  -6.82093   2.07992     (-0.082,-14.095) (-1.998,-6.739) (-24.111,-12.588) 25.1198  25.8914  
303     -0.08195 -16.65100 -24.02902 -18.15991  -6.82085   2.06524     (-0.082,-14.111) (-1.983,-6.739) (-24.111,-12.602) 25.1279  25.9017  
304     -0.08195 -16.63632 -24.02910 -18.14695  -6.82077   2.05056     (-0.082,-14.128) (-1.969,-6.739) (-24.111,-12.617) 25.1363  25.9123  
305     -0.08195 -16.62163 -24.02918 -18.13399  -6.82069   2.03587     (-0.082,-14.144) (-1.954,-6.739) (-24.111,-12.632) 25.1451  25.9233  
306     -0.08195 -16.60695 -24.02926 -18.12103  -6.82061   2.02119     (-0.082,-14.161) (-1.939,-6.739) (-24.111,-12.647) 25.1542  25.9346  
307     -0.08195 -16.59227 -24.02935 -18.10807  -6.82052   2.00651     (-0.082,-14.177) (-1.925,-6.739) (-24.111,-12.661) 25.1638  25.9463  
308     -0.08195 -16.57759 -24.02943 -18.09511  -6.82044   1.99183     (-0.082,-14.193) (-1.910,-6.738) (-24.111,-12.676) 25.1737  25.9584  
309     -0.08195 -16.56291 -24.02951 -18.08215  -6.82036   1.97714     (-0.082,-14.210) (-1.895,-6.738) (-24.111,-12.691) 25.184  25.9708  
310     -0.08195 -16.54822 -24.02959 -18.06919  -6.82028   1.96246     (-0.082,-14.226) (-1.881,-6.738) (-24.112,-12.705) 25.1947  25.9836  
311     -0.08195 -16.53354 -24.02967 -18.05623  -6.82020   1.94778     (-0.082,-14.243) (-1.866,-6.738) (-24.112,-12.720) 25.2057  25.9967  
312     -0.08195 -16.51886 -24.02976 -18.04327  -6.82011   1.93310     (-0.082,-14.259) (-1.851,-6.738) (-24.112,-12.735) 25.2171  26.0103  
313     -0.08195 -16.50418 -24.02984 -18.03032  -6.82003   1.91842     (-0.082,-14.275) (-1.836,-6.738) (-24.112,-12.749) 25.2289  26.0241  
314     -0.08195 -16.48949 -24.02992 -18.01736  -6.81995   1.90373     (-0.082,-14.292) (-1.822,-6.738) (-24.112,-12.764) 25.2411  26.0384  
315     -0.08195 -16.47481 -24.03000 -18.00440  -6.81987   1.88905     (-0.082,-14.308) (-1.807,-6.738) (-24.112,-12.779) 25.2536  26.0529  
316     -0.08195 -16.46013 -24.03008 -17.99144  -6.81979   1.87437     (-0.082,-14.325) (-1.792,-6.738) (-24.112,-12.793) 25.2665  26.0679  
317     -0.08195 -16.44545 -24.03017 -17.97848  -6.81970   1.85969     (-0.082,-14.341) (-1.778,-6.738) (-24.112,-12.808) 25.2798  26.0832  
318     -0.08195 -16.43076 -24.03025 -17.96552  -6.81962   1.84500     (-0.082,-14.357) (-1.763,-6.738) (-24.112,-12.823) 25.292  26.0977  
319     -0.08195 -16.41608 -24.03033 -17.95256  -6.81954   1.83032     (-0.082,-14.374) (-1.748,-6.738) (-24.112,-12.837) 25.2981  26.1091  
320     -0.08195 -16.40140 -24.03041 -17.93960  -6.81946   1.81564     (-0.082,-14.390) (-1.734,-6.738) (-24.112,-12.852) 25.3047  26.1208  
321     -0.08195 -16.38672 -24.03049 -17.92664  -6.81938   1.80096     (-0.082,-14.407) (-1.719,-6.737) (-24.112,-12.867) 25.3115  26.1329  
322     -0.08195 -16.37203 -24.03058 -17.91368  -6.81929   1.78627     (-0.082,-14.423) (-1.704,-6.737) (-24.113,-12.881) 25.3188  26.1453  
323     -0.08195 -16.35735 -24.03066 -17.90073  -6.81921   1.77159     (-0.082,-14.439) (-1.690,-6.737) (-24.113,-12.896) 25.3265  26.1581  
324     -0.08195 -16.34267 -24.03074 -17.88777  -6.81913   1.75691     (-0.082,-14.456) (-1.675,-6.737) (-24.113,-12.911) 25.3345  26.1712  
325     -0.08195 -16.32799 -24.03082 -17.87481  -6.81905   1.74223     (-0.082,-14.472) (-1.660,-6.737) (-24.113,-12.925) 25.3429  26.1847  
326     -0.08195 -16.31330 -24.03090 -17.86185  -6.81897   1.72754     (-0.082,-14.489) (-1.646,-6.737) (-24.113,-12.940) 25.3516  26.1986  
327     -0.08195 -16.29862 -24.03099 -17.84889  -6.81888   1.71286     (-0.082,-14.505) (-1.631,-6.737) (-24.113,-12.955) 25.3608  26.2128  
328     -0.08195 -16.28394 -24.03107 -17.83593  -6.81880   1.69818     (-0.082,-14.522) (-1.616,-6.737) (-24.113,-12.970) 25.3703  26.2274  
329     -0.08195 -16.26926 -24.03115 -17.82297  -6.81872   1.68350     (-0.082,-14.538) (-1.602,-6.737) (-24.113,-12.984) 25.3802  26.2423  
330     -0.08195 -16.25458 -24.03123 -17.81001  -6.81864   1.66881     (-0.082,-14.554) (-1.587,-6.737) (-24.113,-12.999) 25.3904  26.2576  
331     -0.08195 -16.23989 -24.03131 -17.79705  -6.81856   1.65413     (-0.082,-14.571) (-1.572,-6.737) (-24.113,-13.014) 25.401  26.2733  
332     -0.08195 -16.22521 -24.03140 -17.78409  -6.81847   1.63945     (-0.082,-14.587) (-1.557,-6.737) (-24.113,-13.028) 25.412  26.2892  
333     -0.08195 -16.21053 -24.03148 -17.77114  -6.81839   1.62477     (-0.082,-14.604) (-1.543,-6.736) (-24.113,-13.043) 25.4234  26.3056  
334     -0.08195 -16.19585 -24.03156 -17.75818  -6.81831   1.61009     (-0.082,-14.620) (-1.528,-6.736) (-24.114,-13.058) 25.4351  26.3223  
335     -0.08195 -16.18116 -24.03164 -17.74522  -6.81823   1.59540     (-0.082,-14.636) (-1.513,-6.736) (-24.114,-13.072) 25.4473  26.3393  
336     -0.08195 -16.16648 -24.03172 -17.73226  -6.81815   1.58072     (-0.082,-14.653) (-1.499,-6.736) (-24.114,-13.087) 25.4597  26.2913  
337     -0.08195 -16.15180 -24.03181 -17.71930  -6.81806   1.56604     (-0.082,-14.669) (-1.484,-6.736) (-24.114,-13.102) 25.4726  26.2297  
338     -0.08195 -16.13712 -24.03189 -17.70634  -6.81798   1.55136     (-0.082,-14.686) (-1.469,-6.736) (-24.114,-13.116) 25.4858  26.1684  
