Fol_2018-05-14.12_52_17.9_8.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
167    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7909  25.4411  
168    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7898  25.4395  
169    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7887  25.4379  
170    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7876  25.4363  
171    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7865  25.4348  
172    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7854  25.4332  
173    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7843  25.4316  
174    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7833  25.43  
175    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7822  25.4285  
176    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7811  25.4269  
177    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7801  25.4253  
178    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.779  25.4237  
179    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.778  25.4222  
180    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.777  25.4206  
181    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.776  25.419  
182    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7749  25.4174  
183    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7739  25.4159  
184    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7729  25.4143  
185    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7719  25.4127  
186    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.771  25.4111  
187    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.77  25.4096  
188    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.769  25.408  
189    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7681  25.4064  
190    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7671  25.4049  
191    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7662  25.4033  
192    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7652  25.4017  
193    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7643  25.4002  
194    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7634  25.3986  
195    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7624  25.397  
196    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7615  25.3955  
197    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7606  25.3939  
198    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7597  25.3923  
199    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7588  25.3908  
200    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7579  25.3892  
201    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7571  25.3876  
202    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7562  25.3861  
203    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7553  25.3845  
204    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7545  25.3829  
205    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7536  25.3814  
206    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7528  25.3798  
207    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.752  25.3782  
208    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7512  25.3767  
209    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7503  25.3751  
210    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7495  25.3735  
211    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7487  25.372  
212    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7479  25.3704  
213    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7471  25.3689  
214    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7464  25.3673  
215    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7456  25.3657  
216    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7448  25.3642  
217    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7441  25.3626  
218    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7433  25.3611  
219    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7426  25.3595  
220    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7418  25.3579  
221    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7411  25.3564  
222    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7404  25.3548  
223    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7397  25.3533  
224    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.739  25.3517  
225    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7383  25.3502  
226    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7376  25.3486  
227    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7369  25.347  
228    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7362  25.3455  
229    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7356  25.3439  
230    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7349  25.3424  
231    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7342  25.3408  
232    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7336  25.3393  
233    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7329  25.3377  
234    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7323  25.3362  
235    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7317  25.3346  
236    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7311  25.3331  
237    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7305  25.3315  
238    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7299  25.3299  
239    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7293  25.3284  
240    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7287  25.3268  
241    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7281  25.3253  
242    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7275  25.3237  
243    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7269  25.3222  
244    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7264  25.3206  
245    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7258  25.3191  
246    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7253  25.3175  
247    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7247  25.316  
248    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7242  25.3144  
249    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7237  25.3129  
250    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7232  25.3113  
251    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7227  25.3098  
252    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7222  25.3083  
253    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7217  25.3067  
254    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7212  25.3052  
255    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7207  25.3036  
256    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7202  25.3021  
257    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7198  25.3005  
258    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7193  25.299  
259    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7189  25.2974  
260    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7184  25.2959  
261    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.718  25.2943  
262    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7176  25.2928  
263    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7171  25.2913  
264    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7167  25.2897  
265    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7163  25.2882  
266    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7159  25.2866  
267    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7155  25.2851  
268    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7151  25.2835  
269    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7148  25.282  
270    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7144  25.2805  
271    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.714  25.2789  
272    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7137  25.2774  
273    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7133  25.2758  
274    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.713  25.2743  
275    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7127  25.2728  
276    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7123  25.2712  
277    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.712  25.2697  
278    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7117  25.2681  
279    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7114  25.2666  
280    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7111  25.2651  
281    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7108  25.2635  
282    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7105  25.262  
283    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7103  25.2605  
284    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.71  25.2589  
285    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7097  25.2574  
286    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7095  25.2559  
287    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7092  25.2543  
288    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.709  25.2528  
289    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7088  25.2513  
290    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7085  25.2497  
291    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7083  25.2482  
292    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7081  25.2467  
293    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7079  25.2451  
294    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7077  25.2436  
295    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7075  25.2421  
296    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7074  25.2405  
297    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7072  25.239  
298    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.707  25.2375  
299    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7069  25.2359  
300    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7067  25.2344  
301    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7066  25.2329  
302    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7064  25.2313  
303    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7063  25.2298  
304    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7062  25.2283  
305    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7061  25.2268  
306    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.706  25.2252  
307    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7059  25.2237  
308    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7058  25.2222  
309    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7057  25.2206  
310    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7056  25.2191  
311    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7056  25.2176  
312    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7055  25.2161  
313    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7054  25.2145  
314    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7054  25.213  
315    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7054  25.2115  
316    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7053  25.21  
317    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7053  25.2084  
318    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7053  25.2069  
319    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7053  25.2054  
320    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7053  25.2039  
321    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7053  25.2024  
322    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7053  25.2008  
323    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7053  25.1993  
324    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7053  25.1978  
325    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7054  25.1963  
326    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7054  25.1947  
327    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7055  25.1932  
328    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7055  25.1917  
329    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7056  25.1902  
330    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7056  25.1887  
331    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7057  25.1871  
332    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7058  25.1856  
333    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.7059  25.1841  
334    -10.03028  -8.31959  -5.19504  -2.91927 -14.01974 -14.82982     (-10.030,-2.919) (-8.320,-14.020) (-5.195,-14.830) 31.706  25.1826  
