Fol_2018-05-14.13_05_53.59_58.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -17.62463 -18.04932   0.64882 -53.84245  -3.25531  -2.10801     (-16.976,-17.401) (-53.194,-2.606) (-0.649,-2.757) 25.6901  25.6901  
170    -17.60807 -18.09969   0.62857 -53.78393  -3.25162  -2.11189     (-16.979,-17.471) (-53.155,-2.623) (-0.629,-2.740) 25.7316  25.7316  
171    -17.59151 -18.15005   0.60832 -53.72541  -3.24793  -2.11577     (-16.983,-17.542) (-53.117,-2.640) (-0.608,-2.724) 25.7731  25.7731  
172    -17.57495 -18.20042   0.58807 -53.66690  -3.24424  -2.11965     (-16.987,-17.612) (-53.079,-2.656) (-0.588,-2.708) 25.8147  25.8147  
173    -17.55839 -18.25079   0.56782 -53.60838  -3.24055  -2.12354     (-16.991,-17.683) (-53.041,-2.673) (-0.568,-2.691) 25.8564  25.8564  
174    -17.54182 -18.30115   0.54757 -53.54986  -3.23686  -2.12742     (-16.994,-17.754) (-53.002,-2.689) (-0.548,-2.675) 25.8981  25.8981  
175    -17.52526 -18.35152   0.52731 -53.49135  -3.23317  -2.13130     (-16.998,-17.824) (-52.964,-2.706) (-0.527,-2.659) 25.94  25.94  
176    -17.50870 -18.40188   0.50706 -53.43283  -3.22948  -2.13519     (-17.002,-17.895) (-52.926,-2.722) (-0.507,-2.642) 25.982  25.982  
177    -17.49214 -18.45225   0.48681 -53.37432  -3.22579  -2.13907     (-17.005,-17.965) (-52.888,-2.739) (-0.487,-2.626) 26.0241  26.0241  
178    -17.47558 -18.50261   0.46656 -53.31580  -3.22210  -2.14295     (-17.009,-18.036) (-52.849,-2.756) (-0.467,-2.610) 26.0662  26.0662  
179    -17.45902 -18.55298   0.44631 -53.25728  -3.21841  -2.14683     (-17.013,-18.107) (-52.811,-2.772) (-0.446,-2.593) 26.1085  26.1085  
180    -17.44246 -18.60334   0.42606 -53.19877  -3.21472  -2.15072     (-17.016,-18.177) (-52.773,-2.789) (-0.426,-2.577) 26.1508  26.1508  
181    -17.42590 -18.65371   0.40581 -53.14025  -3.21103  -2.15460     (-17.020,-18.248) (-52.734,-2.805) (-0.406,-2.560) 26.1933  26.1933  
182    -17.40934 -18.70408   0.38555 -53.08173  -3.20734  -2.15848     (-17.024,-18.319) (-52.696,-2.822) (-0.386,-2.544) 26.2358  26.2358  
183    -17.39278 -18.75444   0.36530 -53.02322  -3.20365  -2.16237     (-17.027,-18.389) (-52.658,-2.838) (-0.365,-2.528) 26.2784  26.2784  
184    -17.37621 -18.80481   0.34505 -52.96470  -3.19995  -2.16625     (-17.031,-18.460) (-52.620,-2.855) (-0.345,-2.511) 26.3211  26.3211  
185    -17.35965 -18.85517   0.32480 -52.90619  -3.19626  -2.17013     (-17.035,-18.530) (-52.581,-2.871) (-0.325,-2.495) 26.3639  26.3639  
186    -17.34309 -18.90554   0.30455 -52.84767  -3.19257  -2.17401     (-17.039,-18.601) (-52.543,-2.888) (-0.305,-2.479) 26.4068  26.4068  
187    -17.32653 -18.95590   0.28430 -52.78915  -3.18888  -2.17790     (-17.042,-18.672) (-52.505,-2.905) (-0.284,-2.462) 26.4498  26.4498  
188    -17.30997 -19.00627   0.26405 -52.73064  -3.18519  -2.18178     (-17.046,-18.742) (-52.467,-2.921) (-0.264,-2.446) 26.4928  26.4928  
189    -17.29341 -19.05663   0.24380 -52.67212  -3.18150  -2.18566     (-17.050,-18.813) (-52.428,-2.938) (-0.244,-2.429) 26.536  26.536  
190    -17.27685 -19.10700   0.22354 -52.61360  -3.17781  -2.18955     (-17.053,-18.883) (-52.390,-2.954) (-0.224,-2.413) 26.5792  26.5792  
191    -17.26029 -19.15736   0.20329 -52.55509  -3.17412  -2.19343     (-17.057,-18.954) (-52.352,-2.971) (-0.203,-2.397) 26.6226  26.6226  
192    -17.24373 -19.20773   0.18304 -52.49657  -3.17043  -2.19731     (-17.061,-19.025) (-52.314,-2.987) (-0.183,-2.380) 26.666  26.666  
193    -17.22717 -19.25810   0.16279 -52.43805  -3.16674  -2.20119     (-17.064,-19.095) (-52.275,-3.004) (-0.163,-2.364) 26.7095  26.7095  
194    -17.21060 -19.30846   0.14254 -52.37954  -3.16305  -2.20508     (-17.068,-19.166) (-52.237,-3.021) (-0.143,-2.348) 26.7531  26.7531  
195    -17.19404 -19.35883   0.12229 -52.32102  -3.15936  -2.20896     (-17.072,-19.237) (-52.199,-3.037) (-0.122,-2.331) 26.7967  26.7967  
196    -17.17748 -19.40919   0.10204 -52.26251  -3.15567  -2.21284     (-17.075,-19.307) (-52.160,-3.054) (-0.102,-2.315) 26.8405  26.8405  
197    -17.16092 -19.45956   0.08178 -52.20399  -3.15198  -2.21673     (-17.079,-19.378) (-52.122,-3.070) (-0.082,-2.299) 26.8843  26.8843  
198    -17.14436 -19.50992   0.06153 -52.14547  -3.14829  -2.22061     (-17.083,-19.448) (-52.084,-3.087) (-0.062,-2.282) 26.9282  26.9282  
199    -17.12780 -19.56029   0.04128 -52.08696  -3.14460  -2.22449     (-17.087,-19.519) (-52.046,-3.103) (-0.041,-2.266) 26.9723  26.9723  
200    -17.11124 -19.61065   0.02103 -52.02844  -3.14091  -2.22837     (-17.090,-19.590) (-52.007,-3.120) (-0.021,-2.249) 27.0163  27.0163  
201    -17.09468 -19.66102   0.00078 -51.96992  -3.13722  -2.23226     (-17.094,-19.660) (-51.969,-3.136) (-0.001,-2.233) 27.0605  27.0605  
202    -17.07812 -19.71139  -0.01947 -51.91141  -3.13353  -2.23614     (-17.078,-51.911) (-19.711,-3.134) (-0.019,-2.236) 27.1048  27.1048  
203    -17.06155 -19.76175  -0.03972 -51.85289  -3.12984  -2.24002     (-17.062,-51.853) (-19.762,-3.130) (-0.040,-2.240) 27.1491  27.1491  
204    -17.04499 -19.81212  -0.05998 -51.79438  -3.12615  -2.24391     (-17.045,-51.794) (-19.812,-3.126) (-0.060,-2.244) 27.1935  27.1935  
205    -17.02843 -19.86248  -0.08023 -51.73586  -3.12246  -2.24779     (-17.028,-51.736) (-19.862,-3.122) (-0.080,-2.248) 27.238  27.238  
206    -17.01187 -19.91285  -0.10048 -51.67734  -3.11877  -2.25167     (-17.012,-51.677) (-19.913,-3.119) (-0.100,-2.252) 27.2826  27.2826  
207    -16.99531 -19.96321  -0.12073 -51.61883  -3.11508  -2.25555     (-16.995,-51.619) (-19.963,-3.115) (-0.121,-2.256) 27.3273  27.3273  
208    -16.97875 -20.01358  -0.14098 -51.56031  -3.11139  -2.25944     (-16.979,-51.560) (-20.014,-3.111) (-0.141,-2.259) 27.372  27.372  
209    -16.96219 -20.06394  -0.16123 -51.50179  -3.10770  -2.26332     (-16.962,-51.502) (-20.064,-3.108) (-0.161,-2.263) 27.4168  27.4168  
210    -16.94563 -20.11431  -0.18148 -51.44328  -3.10401  -2.26720     (-16.946,-51.443) (-20.114,-3.104) (-0.181,-2.267) 27.4617  27.4617  
211    -16.92907 -20.16468  -0.20174 -51.38476  -3.10032  -2.27109     (-16.929,-51.385) (-20.165,-3.100) (-0.202,-2.271) 27.5067  27.5067  
212    -16.91251 -20.21504  -0.22199 -51.32625  -3.09663  -2.27497     (-16.913,-51.326) (-20.215,-3.097) (-0.222,-2.275) 27.5518  27.5518  
213    -16.89594 -20.26541  -0.24224 -51.26773  -3.09293  -2.27885     (-16.896,-51.268) (-20.265,-3.093) (-0.242,-2.279) 27.5969  27.5969  
214    -16.87938 -20.31577  -0.26249 -51.20921  -3.08924  -2.28273     (-16.879,-51.209) (-20.316,-3.089) (-0.262,-2.283) 27.6421  27.6421  
215    -16.86282 -20.36614  -0.28274 -51.15070  -3.08555  -2.28662     (-16.863,-51.151) (-20.366,-3.086) (-0.283,-2.287) 27.6874  27.6874  
216    -16.84626 -20.41650  -0.30299 -51.09218  -3.08186  -2.29050     (-16.846,-51.092) (-20.417,-3.082) (-0.303,-2.291) 27.7328  27.7328  
217    -16.82970 -20.46687  -0.32324 -51.03366  -3.07817  -2.29438     (-16.830,-51.034) (-20.467,-3.078) (-0.323,-2.294) 27.7782  27.7782  
218    -16.81314 -20.51723  -0.34349 -50.97515  -3.07448  -2.29827     (-16.813,-50.975) (-20.517,-3.074) (-0.343,-2.298) 27.8237  27.8237  
219    -16.79658 -20.56760  -0.36375 -50.91663  -3.07079  -2.30215     (-16.797,-50.917) (-20.568,-3.071) (-0.364,-2.302) 27.8693  27.8693  
220    -16.78002 -20.61797  -0.38400 -50.85811  -3.06710  -2.30603     (-16.780,-50.858) (-20.618,-3.067) (-0.384,-2.306) 27.915  27.915  
221    -16.76346 -20.66833  -0.40425 -50.79960  -3.06341  -2.30991     (-16.763,-50.800) (-20.668,-3.063) (-0.404,-2.310) 27.9607  27.9607  
222    -16.74690 -20.71870  -0.42450 -50.74108  -3.05972  -2.31380     (-16.747,-50.741) (-20.719,-3.060) (-0.425,-2.314) 28.0066  28.0066  
223    -16.73033 -20.76906  -0.44475 -50.68257  -3.05603  -2.31768     (-16.730,-50.683) (-20.769,-3.056) (-0.445,-2.318) 28.0525  28.0525  
224    -16.71377 -20.81943  -0.46500 -50.62405  -3.05234  -2.32156     (-16.714,-50.624) (-20.819,-3.052) (-0.465,-2.322) 28.0984  28.0984  
225    -16.69721 -20.86979  -0.48525 -50.56553  -3.04865  -2.32545     (-16.697,-50.566) (-20.870,-3.049) (-0.485,-2.325) 28.1445  28.1445  
226    -16.68065 -20.92016  -0.50551 -50.50702  -3.04496  -2.32933     (-16.681,-50.507) (-20.920,-3.045) (-0.506,-2.329) 28.1906  28.1906  
227    -16.66409 -20.97052  -0.52576 -50.44850  -3.04127  -2.33321     (-16.664,-50.449) (-20.971,-3.041) (-0.526,-2.333) 28.2368  28.2368  
228    -16.64753 -21.02089  -0.54601 -50.38998  -3.03758  -2.33709     (-16.648,-50.390) (-21.021,-3.038) (-0.546,-2.337) 28.283  28.283  
229    -16.63097 -21.07126  -0.56626 -50.33147  -3.03389  -2.34098     (-16.631,-50.331) (-21.071,-3.034) (-0.566,-2.341) 28.3294  28.3294  
230    -16.61441 -21.12162  -0.58651 -50.27295  -3.03020  -2.34486     (-16.614,-50.273) (-21.122,-3.030) (-0.587,-2.345) 28.3758  28.3758  
231    -16.59785 -21.17199  -0.60676 -50.21444  -3.02651  -2.34874     (-16.598,-50.214) (-21.172,-3.027) (-0.607,-2.349) 28.4222  28.4222  
232    -16.58129 -21.22235  -0.62701 -50.15592  -3.02282  -2.35263     (-16.581,-50.156) (-21.222,-3.023) (-0.627,-2.353) 28.4688  28.4688  
233    -16.56472 -21.27272  -0.64727 -50.09740  -3.01913  -2.35651     (-16.565,-50.097) (-21.273,-3.019) (-0.647,-2.357) 28.5154  28.5154  
234    -16.54816 -21.32308  -0.66752 -50.03889  -3.01544  -2.36039     (-16.548,-50.039) (-21.323,-3.015) (-0.668,-2.360) 28.5621  28.5621  
235    -16.53160 -21.37345  -0.68777 -49.98037  -3.01175  -2.36427     (-16.532,-49.980) (-21.373,-3.012) (-0.688,-2.364) 28.6089  28.6089  
236    -16.51504 -21.42381  -0.70802 -49.92185  -3.00806  -2.36816     (-16.515,-49.922) (-21.424,-3.008) (-0.708,-2.368) 28.6557  28.6557  
237    -16.49848 -21.47418  -0.72827 -49.86334  -3.00437  -2.37204     (-16.498,-49.863) (-21.474,-3.004) (-0.728,-2.372) 28.7026  28.7026  
238    -16.48192 -21.52455  -0.74852 -49.80482  -3.00068  -2.37592     (-16.482,-49.805) (-21.525,-3.001) (-0.749,-2.376) 28.7496  28.7496  
239    -16.46536 -21.57491  -0.76877 -49.74631  -2.99699  -2.37981     (-16.465,-49.746) (-21.575,-2.997) (-0.769,-2.380) 28.7966  28.7966  
240    -16.44880 -21.62528  -0.78902 -49.68779  -2.99330  -2.38369     (-16.449,-49.688) (-21.625,-2.993) (-0.789,-2.384) 28.8437  28.8437  
241    -16.43224 -21.67564  -0.80928 -49.62927  -2.98961  -2.38757     (-16.432,-49.629) (-21.676,-2.990) (-0.809,-2.388) 28.8909  28.8909  
242    -16.41567 -21.72601  -0.82953 -49.57076  -2.98591  -2.39145     (-16.416,-49.571) (-21.726,-2.986) (-0.830,-2.391) 28.9381  28.9381  
243    -16.39911 -21.77637  -0.84978 -49.51224  -2.98222  -2.39534     (-16.399,-49.512) (-21.776,-2.982) (-0.850,-2.395) 28.9854  28.9854  
244    -16.38255 -21.82674  -0.87003 -49.45372  -2.97853  -2.39922     (-16.383,-49.454) (-21.827,-2.979) (-0.870,-2.399) 29.0328  29.0328  
245    -16.36599 -21.87710  -0.89028 -49.39521  -2.97484  -2.40310     (-16.366,-49.395) (-21.877,-2.975) (-0.890,-2.403) 29.0802  29.0802  
246    -16.34943 -21.92747  -0.91053 -49.33669  -2.97115  -2.40699     (-16.349,-49.337) (-21.927,-2.971) (-0.911,-2.407) 29.1277  29.1277  
247    -16.33287 -21.97784  -0.93078 -49.27817  -2.96746  -2.41087     (-16.333,-49.278) (-21.978,-2.967) (-0.931,-2.411) 29.1753  29.1753  
248    -16.31631 -22.02820  -0.95104 -49.21966  -2.96377  -2.41475     (-16.316,-49.220) (-22.028,-2.964) (-0.951,-2.415) 29.2229  29.2229  
249    -16.29975 -22.07857  -0.97129 -49.16114  -2.96008  -2.41863     (-16.300,-49.161) (-22.079,-2.960) (-0.971,-2.419) 29.2706  29.2706  
250    -16.28319 -22.12893  -0.99154 -49.10263  -2.95639  -2.42252     (-16.283,-49.103) (-22.129,-2.956) (-0.992,-2.423) 29.3184  29.3184  
251    -16.26663 -22.17930  -1.01179 -49.04411  -2.95270  -2.42640     (-16.267,-49.044) (-22.179,-2.953) (-1.012,-2.426) 29.3663  29.3663  
252    -16.25006 -22.22966  -1.03204 -48.98559  -2.94901  -2.43028     (-16.250,-48.986) (-22.230,-2.949) (-1.032,-2.430) 29.4141  29.4141  
253    -16.23350 -22.28003  -1.05229 -48.92708  -2.94532  -2.43417     (-16.234,-48.927) (-22.280,-2.945) (-1.052,-2.434) 29.4621  29.4621  
254    -16.21694 -22.33039  -1.07254 -48.86856  -2.94163  -2.43805     (-16.217,-48.869) (-22.330,-2.942) (-1.073,-2.438) 29.5101  29.5101  
255    -16.20038 -22.38076  -1.09280 -48.81004  -2.93794  -2.44193     (-16.200,-48.810) (-22.381,-2.938) (-1.093,-2.442) 29.5582  29.5582  
256    -16.18382 -22.43113  -1.11305 -48.75153  -2.93425  -2.44581     (-16.184,-48.752) (-22.431,-2.934) (-1.113,-2.446) 29.6064  29.6064  
257    -16.16726 -22.48149  -1.13330 -48.69301  -2.93056  -2.44970     (-16.167,-48.693) (-22.481,-2.931) (-1.133,-2.450) 29.6546  29.6546  
258    -16.15070 -22.53186  -1.15355 -48.63450  -2.92687  -2.45358     (-16.151,-48.634) (-22.532,-2.927) (-1.154,-2.454) 29.7029  29.7029  
259    -16.13414 -22.58222  -1.17380 -48.57598  -2.92318  -2.45746     (-16.134,-48.576) (-22.582,-2.923) (-1.174,-2.457) 29.7512  29.7512  
260    -16.11758 -22.63259  -1.19405 -48.51746  -2.91949  -2.46135     (-16.118,-48.517) (-22.633,-2.919) (-1.194,-2.461) 29.7996  29.7996  
261    -16.10102 -22.68295  -1.21430 -48.45895  -2.91580  -2.46523     (-16.101,-48.459) (-22.683,-2.916) (-1.214,-2.465) 29.8481  29.8481  
262    -16.08445 -22.73332  -1.23455 -48.40043  -2.91211  -2.46911     (-16.084,-48.400) (-22.733,-2.912) (-1.235,-2.469) 29.8966  29.8966  
263    -16.06789 -22.78368  -1.25481 -48.34191  -2.90842  -2.47299     (-16.068,-48.342) (-22.784,-2.908) (-1.255,-2.473) 29.9452  29.9452  
264    -16.05133 -22.83405  -1.27506 -48.28340  -2.90473  -2.47688     (-16.051,-48.283) (-22.834,-2.905) (-1.275,-2.477) 29.9938  29.9938  
265    -16.03477 -22.88442  -1.29531 -48.22488  -2.90104  -2.48076     (-16.035,-48.225) (-22.884,-2.901) (-1.295,-2.481) 30.0426  30.0426  
266    -16.01821 -22.93478  -1.31556 -48.16636  -2.89735  -2.48464     (-16.018,-48.166) (-22.935,-2.897) (-1.316,-2.485) 30.0913  30.0913  
267    -16.00165 -22.98515  -1.33581 -48.10785  -2.89366  -2.48853     (-16.002,-48.108) (-22.985,-2.894) (-1.336,-2.489) 30.1402  30.1402  
268    -15.98509 -23.03551  -1.35606 -48.04933  -2.88997  -2.49241     (-15.985,-48.049) (-23.036,-2.890) (-1.356,-2.492) 30.189  30.189  
269    -15.96853 -23.08588  -1.37631 -47.99082  -2.88628  -2.49629     (-15.969,-47.991) (-23.086,-2.886) (-1.376,-2.496) 30.238  30.238  
270    -15.95197 -23.13624  -1.39657 -47.93230  -2.88259  -2.50017     (-15.952,-47.932) (-23.136,-2.883) (-1.397,-2.500) 30.287  30.287  
271    -15.93541 -23.18661  -1.41682 -47.87378  -2.87890  -2.50406     (-15.935,-47.874) (-23.187,-2.879) (-1.417,-2.504) 30.3361  30.3361  
272    -15.91884 -23.23697  -1.43707 -47.81527  -2.87520  -2.50794     (-15.919,-47.815) (-23.237,-2.875) (-1.437,-2.508) 30.3852  30.3852  
273    -15.90228 -23.28734  -1.45732 -47.75675  -2.87151  -2.51182     (-15.902,-47.757) (-23.287,-2.872) (-1.457,-2.512) 30.4344  30.4344  
274    -15.88572 -23.33770  -1.47757 -47.69823  -2.86782  -2.51571     (-15.886,-47.698) (-23.338,-2.868) (-1.478,-2.516) 30.4836  30.4836  
275    -15.86916 -23.38807  -1.49782 -47.63972  -2.86413  -2.51959     (-15.869,-47.640) (-23.388,-2.864) (-1.498,-2.520) 30.5329  30.5329  
276    -15.85260 -23.43844  -1.51807 -47.58120  -2.86044  -2.52347     (-15.853,-47.581) (-23.438,-2.860) (-1.518,-2.523) 30.5823  30.5823  
277    -15.83604 -23.48880  -1.53833 -47.52269  -2.85675  -2.52735     (-15.836,-47.523) (-23.489,-2.857) (-1.538,-2.527) 30.6317  30.6317  
278    -15.81948 -23.53917  -1.55858 -47.46417  -2.85306  -2.53124     (-15.819,-47.464) (-23.539,-2.853) (-1.559,-2.531) 30.6811  30.6811  
279    -15.80292 -23.58953  -1.57883 -47.40565  -2.84937  -2.53512     (-15.803,-47.406) (-23.590,-2.849) (-1.579,-2.535) 30.7307  30.7307  
280    -15.78636 -23.63990  -1.59908 -47.34714  -2.84568  -2.53900     (-15.786,-47.347) (-23.640,-2.846) (-1.599,-2.539) 30.7803  30.7803  
281    -15.76979 -23.69026  -1.61933 -47.28862  -2.84199  -2.54289     (-15.770,-47.289) (-23.690,-2.842) (-1.619,-2.543) 30.8299  30.8299  
282    -15.75323 -23.74063  -1.63958 -47.23010  -2.83830  -2.54677     (-15.753,-47.230) (-23.741,-2.838) (-1.640,-2.547) 30.8796  30.8796  
283    -15.73667 -23.79099  -1.65983 -47.17159  -2.83461  -2.55065     (-15.737,-47.172) (-23.791,-2.835) (-1.660,-2.551) 30.9293  30.9293  
284    -15.72011 -23.84136  -1.68008 -47.11307  -2.83092  -2.55453     (-15.720,-47.113) (-23.841,-2.831) (-1.680,-2.555) 30.9791  30.9791  
285    -15.70355 -23.89173  -1.70034 -47.05456  -2.82723  -2.55842     (-15.704,-47.055) (-23.892,-2.827) (-1.700,-2.558) 31.029  31.029  
286    -15.68699 -23.94209  -1.72059 -46.99604  -2.82354  -2.56230     (-15.687,-46.996) (-23.942,-2.824) (-1.721,-2.562) 31.0789  31.0789  
287    -15.67043 -23.99246  -1.74084 -46.93752  -2.81985  -2.56618     (-15.670,-46.938) (-23.992,-2.820) (-1.741,-2.566) 31.1289  31.1289  
288    -15.65387 -24.04282  -1.76109 -46.87901  -2.81616  -2.57007     (-15.654,-46.879) (-24.043,-2.816) (-1.761,-2.570) 31.1789  31.1789  
289    -15.63731 -24.09319  -1.78134 -46.82049  -2.81247  -2.57395     (-15.637,-46.820) (-24.093,-2.812) (-1.781,-2.574) 31.229  31.229  
290    -15.62075 -24.14355  -1.80159 -46.76197  -2.80878  -2.57783     (-15.621,-46.762) (-24.144,-2.809) (-1.802,-2.578) 31.2791  31.2791  
291    -15.60418 -24.19392  -1.82184 -46.70346  -2.80509  -2.58171     (-15.604,-46.703) (-24.194,-2.805) (-1.822,-2.582) 31.3293  31.3293  
292    -15.58762 -24.24428  -1.84210 -46.64494  -2.80140  -2.58560     (-15.588,-46.645) (-24.244,-2.801) (-1.842,-2.586) 31.3795  31.3795  
293    -15.57106 -24.29465  -1.86235 -46.58642  -2.79771  -2.58948     (-15.571,-46.586) (-24.295,-2.798) (-1.862,-2.589) 31.4298  31.4298  
294    -15.55450 -24.34502  -1.88260 -46.52791  -2.79402  -2.59336     (-15.555,-46.528) (-24.345,-2.794) (-1.883,-2.593) 31.4802  31.4802  
295    -15.53794 -24.39538  -1.90285 -46.46939  -2.79033  -2.59725     (-15.538,-46.469) (-24.395,-2.790) (-1.903,-2.597) 31.5305  31.5305  
296    -15.52138 -24.44575  -1.92310 -46.41088  -2.78664  -2.60113     (-15.521,-46.411) (-24.446,-2.787) (-1.923,-2.601) 31.581  31.581  
297    -15.50482 -24.49611  -1.94335 -46.35236  -2.78295  -2.60501     (-15.505,-46.352) (-24.496,-2.783) (-1.943,-2.605) 31.6315  31.6315  
298    -15.48826 -24.54648  -1.96360 -46.29384  -2.77926  -2.60889     (-15.488,-46.294) (-24.546,-2.779) (-1.964,-2.609) 31.682  31.682  
299    -15.47170 -24.59684  -1.98386 -46.23533  -2.77557  -2.61278     (-15.472,-46.235) (-24.597,-2.776) (-1.984,-2.613) 31.7326  31.7326  
300    -15.45514 -24.64721  -2.00411 -46.17681  -2.77188  -2.61666     (-15.455,-46.177) (-24.647,-2.772) (-2.004,-2.617) 31.7833  31.7833  
301    -15.43857 -24.69757  -2.02436 -46.11829  -2.76818  -2.62054     (-15.439,-46.118) (-24.698,-2.768) (-2.024,-2.621) 31.834  31.834  
302    -15.42201 -24.74794  -2.04461 -46.05978  -2.76449  -2.62443     (-15.422,-46.060) (-24.748,-2.764) (-2.045,-2.624) 31.8848  31.8848  
303    -15.40545 -24.79831  -2.06486 -46.00126  -2.76080  -2.62831     (-15.405,-46.001) (-24.798,-2.761) (-2.065,-2.628) 31.9356  31.9356  
304    -15.38889 -24.84867  -2.08511 -45.94275  -2.75711  -2.63219     (-15.389,-45.943) (-24.849,-2.757) (-2.085,-2.632) 31.9864  31.9864  
305    -15.37233 -24.89904  -2.10536 -45.88423  -2.75342  -2.63607     (-15.372,-45.884) (-24.899,-2.753) (-2.105,-2.636) 32.0373  32.0373  
306    -15.35577 -24.94940  -2.12562 -45.82571  -2.74973  -2.63996     (-15.356,-45.826) (-24.949,-2.750) (-2.126,-2.640) 32.0883  32.0883  
307    -15.33921 -24.99977  -2.14587 -45.76720  -2.74604  -2.64384     (-15.339,-45.767) (-25.000,-2.746) (-2.146,-2.644) 32.1393  32.1393  
308    -15.32265 -25.05013  -2.16612 -45.70868  -2.74235  -2.64772     (-15.323,-45.709) (-25.050,-2.742) (-2.166,-2.648) 32.1903  32.1903  
309    -15.30609 -25.10050  -2.18637 -45.65016  -2.73866  -2.65161     (-15.306,-45.650) (-25.100,-2.739) (-2.186,-2.652) 32.2414  32.2414  
310    -15.28953 -25.15086  -2.20662 -45.59165  -2.73497  -2.65549     (-15.290,-45.592) (-25.151,-2.735) (-2.207,-2.655) 32.2926  32.2926  
311    -15.27296 -25.20123  -2.22687 -45.53313  -2.73128  -2.65937     (-15.273,-45.533) (-25.201,-2.731) (-2.227,-2.659) 32.3438  32.3438  
312    -15.25640 -25.25160  -2.24712 -45.47462  -2.72759  -2.66326     (-15.256,-45.475) (-25.252,-2.728) (-2.247,-2.663) 32.395  32.395  
313    -15.23984 -25.30196  -2.26737 -45.41610  -2.72390  -2.66714     (-15.240,-45.416) (-25.302,-2.724) (-2.267,-2.667) 32.4463  32.4463  
314    -15.22328 -25.35233  -2.28763 -45.35758  -2.72021  -2.67102     (-15.223,-45.358) (-25.352,-2.720) (-2.288,-2.671) 32.4976  32.4976  
315    -15.20672 -25.40269  -2.30788 -45.29907  -2.71652  -2.67490     (-15.207,-45.299) (-25.403,-2.717) (-2.308,-2.675) 32.549  32.549  
316    -15.19016 -25.45306  -2.32813 -45.24055  -2.71283  -2.67879     (-15.190,-45.241) (-25.453,-2.713) (-2.328,-2.679) 32.6005  32.6005  
317    -15.17360 -25.50342  -2.34838 -45.18203  -2.70914  -2.68267     (-15.174,-45.182) (-25.503,-2.709) (-2.348,-2.683) 32.652  32.652  
318    -15.15704 -25.55379  -2.36863 -45.12352  -2.70545  -2.68655     (-15.157,-45.124) (-25.554,-2.705) (-2.369,-2.687) 32.7035  32.7035  
319    -15.14048 -25.60415  -2.38888 -45.06500  -2.70176  -2.69044     (-15.140,-45.065) (-25.604,-2.702) (-2.389,-2.690) 32.7551  32.7551  
320    -15.12391 -25.65452  -2.40913 -45.00648  -2.69807  -2.69432     (-15.124,-45.006) (-25.655,-2.698) (-2.409,-2.694) 32.8067  32.8067  
321    -15.10735 -25.70489  -2.42939 -44.94797  -2.69438  -2.69820     (-15.107,-44.948) (-25.705,-2.694) (-2.429,-2.698) 32.8584  32.8584  
322    -15.09079 -25.75525  -2.44964 -44.88945  -2.69069  -2.70208     (-15.091,-44.889) (-25.755,-2.691) (-2.450,-2.702) 32.9101  32.9101  
323    -15.07423 -25.80562  -2.46989 -44.83094  -2.68700  -2.70597     (-15.074,-44.831) (-25.806,-2.687) (-2.470,-2.706) 32.9618  32.9618  
324    -15.05767 -25.85598  -2.49014 -44.77242  -2.68331  -2.70985     (-15.058,-44.772) (-25.856,-2.683) (-2.490,-2.710) 33.0136  33.0136  
325    -15.04111 -25.90635  -2.51039 -44.71390  -2.67962  -2.71373     (-15.041,-44.714) (-25.906,-2.680) (-2.510,-2.714) 33.0655  33.0655  
326    -15.02455 -25.95671  -2.53064 -44.65539  -2.67593  -2.71762     (-15.025,-44.655) (-25.957,-2.676) (-2.531,-2.718) 33.1174  33.1174  
327    -15.00799 -26.00708  -2.55089 -44.59687  -2.67224  -2.72150     (-15.008,-44.597) (-26.007,-2.672) (-2.551,-2.721) 33.1693  33.1693  
328    -14.99143 -26.05744  -2.57115 -44.53835  -2.66855  -2.72538     (-14.991,-44.538) (-26.057,-2.669) (-2.571,-2.725) 33.2213  33.2213  
329    -14.97487 -26.10781  -2.59140 -44.47984  -2.66486  -2.72926     (-14.975,-44.480) (-26.108,-2.665) (-2.591,-2.729) 33.2734  33.2734  
330    -14.95830 -26.15818  -2.61165 -44.42132  -2.66116  -2.73315     (-14.958,-44.421) (-26.158,-2.661) (-2.612,-2.733) 33.3254  33.3254  
331    -14.94174 -26.20854  -2.63190 -44.36281  -2.65747  -2.73703     (-14.942,-44.363) (-26.209,-2.657) (-2.632,-2.737) 33.3776  33.3776  
332    -14.92518 -26.25891  -2.65215 -44.30429  -2.65378  -2.74091     (-14.925,-44.304) (-26.259,-2.654) (-2.652,-2.741) 33.4297  33.4297  
333    -14.90862 -26.30927  -2.67240 -44.24577  -2.65009  -2.74480     (-14.909,-44.246) (-26.309,-2.650) (-2.672,-2.745) 33.4819  33.4819  
334    -14.89206 -26.35964  -2.69265 -44.18726  -2.64640  -2.74868     (-14.892,-44.187) (-26.360,-2.646) (-2.693,-2.749) 33.5342  33.5342  
335    -14.87550 -26.41000  -2.71290 -44.12874  -2.64271  -2.75256     (-14.875,-44.129) (-26.410,-2.643) (-2.713,-2.753) 33.5865  33.5865  
336    -14.85894 -26.46037  -2.73316 -44.07022  -2.63902  -2.75644     (-14.859,-44.070) (-26.460,-2.639) (-2.733,-2.756) 33.6388  33.6388  
