Fol_2018-05-14.13_05_15.57_56.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -15.76222 -51.33971 -16.72759  15.83416 -21.81278 -10.46101     (-0.605,-17.869) (-11.066,-32.525) (-3.874,-4.768) 27.9824  23.3174  
170    -15.74965 -51.27793 -16.72668  15.81005 -21.80122 -10.45947     (-0.641,-17.982) (-11.100,-32.591) (-3.793,-4.710) 27.9809  23.3183  
171    -15.73708 -51.21615 -16.72577  15.78594 -21.78966 -10.45794     (-0.676,-18.094) (-11.134,-32.658) (-3.712,-4.652) 27.9795  23.3191  
172    -15.72451 -51.15436 -16.72485  15.76184 -21.77809 -10.45641     (-0.711,-18.207) (-11.167,-32.724) (-3.632,-4.595) 27.978  23.3199  
173    -15.71194 -51.09258 -16.72394  15.73773 -21.76653 -10.45487     (-0.746,-18.319) (-11.201,-32.790) (-3.551,-4.537) 27.9766  23.3208  
174    -15.69937 -51.03080 -16.72303  15.71362 -21.75497 -10.45334     (-0.781,-18.432) (-11.234,-32.857) (-3.470,-4.479) 27.9752  23.3216  
175    -15.68680 -50.96902 -16.72212  15.68951 -21.74340 -10.45181     (-0.816,-18.545) (-11.268,-32.923) (-3.389,-4.422) 27.9737  23.3224  
176    -15.67423 -50.90723 -16.72121  15.66540 -21.73184 -10.45027     (-0.851,-18.657) (-11.302,-32.990) (-3.308,-4.364) 27.9723  23.3232  
177    -15.66167 -50.84545 -16.72029  15.64129 -21.72028 -10.44874     (-0.886,-18.770) (-11.335,-33.056) (-3.227,-4.306) 27.9709  23.3241  
178    -15.64910 -50.78367 -16.71938  15.61718 -21.70871 -10.44721     (-0.922,-18.882) (-11.369,-33.122) (-3.146,-4.248) 27.9695  23.3249  
179    -15.63653 -50.72189 -16.71847  15.59307 -21.69715 -10.44567     (-0.957,-18.995) (-11.402,-33.189) (-3.065,-4.191) 27.9681  23.3257  
180    -15.62396 -50.66010 -16.71756  15.56897 -21.68559 -10.44414     (-0.992,-19.107) (-11.436,-33.255) (-2.984,-4.133) 27.9667  23.3265  
181    -15.61139 -50.59832 -16.71664  15.54486 -21.67402 -10.44261     (-1.027,-19.220) (-11.470,-33.322) (-2.904,-4.075) 27.9653  23.3274  
182    -15.59882 -50.53654 -16.71573  15.52075 -21.66246 -10.44107     (-1.062,-19.333) (-11.503,-33.388) (-2.823,-4.018) 27.9639  23.3282  
183    -15.58625 -50.47476 -16.71482  15.49664 -21.65090 -10.43954     (-1.097,-19.445) (-11.537,-33.455) (-2.742,-3.960) 27.9625  23.329  
184    -15.57368 -50.41297 -16.71391  15.47253 -21.63933 -10.43801     (-1.132,-19.558) (-11.570,-33.521) (-2.661,-3.902) 27.9611  23.3298  
185    -15.56111 -50.35119 -16.71300  15.44842 -21.62777 -10.43648     (-1.167,-19.670) (-11.604,-33.587) (-2.580,-3.845) 27.9598  23.3307  
186    -15.54854 -50.28941 -16.71208  15.42431 -21.61621 -10.43494     (-1.203,-19.783) (-11.637,-33.654) (-2.499,-3.787) 27.9584  23.3315  
187    -15.53598 -50.22763 -16.71117  15.40020 -21.60464 -10.43341     (-1.238,-19.895) (-11.671,-33.720) (-2.418,-3.729) 27.957  23.3323  
188    -15.52341 -50.16584 -16.71026  15.37610 -21.59308 -10.43188     (-1.273,-20.008) (-11.705,-33.787) (-2.337,-3.671) 27.9557  23.3332  
189    -15.51084 -50.10406 -16.70935  15.35199 -21.58152 -10.43034     (-1.308,-20.120) (-11.738,-33.853) (-2.256,-3.614) 27.9543  23.334  
190    -15.49827 -50.04228 -16.70844  15.32788 -21.56995 -10.42881     (-1.343,-20.233) (-11.772,-33.919) (-2.176,-3.556) 27.953  23.3348  
191    -15.48570 -49.98050 -16.70752  15.30377 -21.55839 -10.42728     (-1.378,-20.346) (-11.805,-33.986) (-2.095,-3.498) 27.9517  23.3356  
192    -15.47313 -49.91871 -16.70661  15.27966 -21.54683 -10.42574     (-1.413,-20.458) (-11.839,-34.052) (-2.014,-3.441) 27.9503  23.3365  
193    -15.46056 -49.85693 -16.70570  15.25555 -21.53526 -10.42421     (-1.448,-20.571) (-11.873,-34.119) (-1.933,-3.383) 27.949  23.3373  
194    -15.44799 -49.79515 -16.70479  15.23144 -21.52370 -10.42268     (-1.483,-20.683) (-11.906,-34.185) (-1.852,-3.325) 27.9477  23.3381  
195    -15.43542 -49.73337 -16.70387  15.20733 -21.51214 -10.42114     (-1.519,-20.796) (-11.940,-34.252) (-1.771,-3.268) 27.9464  23.339  
196    -15.42285 -49.67158 -16.70296  15.18323 -21.50057 -10.41961     (-1.554,-20.908) (-11.973,-34.318) (-1.690,-3.210) 27.9451  23.3398  
197    -15.41029 -49.60980 -16.70205  15.15912 -21.48901 -10.41808     (-1.589,-21.021) (-12.007,-34.384) (-1.609,-3.152) 27.9438  23.3406  
198    -15.39772 -49.54802 -16.70114  15.13501 -21.47745 -10.41654     (-1.624,-21.134) (-12.041,-34.451) (-1.528,-3.094) 27.9425  23.3415  
199    -15.38515 -49.48624 -16.70023  15.11090 -21.46588 -10.41501     (-1.659,-21.246) (-12.074,-34.517) (-1.447,-3.037) 27.9412  23.3423  
200    -15.37258 -49.42445 -16.69931  15.08679 -21.45432 -10.41348     (-1.694,-21.359) (-12.108,-34.584) (-1.367,-2.979) 27.9399  23.3431  
201    -15.36001 -49.36267 -16.69840  15.06268 -21.44276 -10.41194     (-1.729,-21.471) (-12.141,-34.650) (-1.286,-2.921) 27.9386  23.3439  
202    -15.34744 -49.30089 -16.69749  15.03857 -21.43119 -10.41041     (-1.764,-21.584) (-12.175,-34.716) (-1.205,-2.864) 27.9374  23.3448  
203    -15.33487 -49.23911 -16.69658  15.01446 -21.41963 -10.40888     (-1.800,-21.696) (-12.208,-34.783) (-1.124,-2.806) 27.9361  23.3456  
204    -15.32230 -49.17732 -16.69566  14.99036 -21.40807 -10.40734     (-1.835,-21.809) (-12.242,-34.849) (-1.043,-2.748) 27.9348  23.3464  
205    -15.30973 -49.11554 -16.69475  14.96625 -21.39650 -10.40581     (-1.870,-21.921) (-12.276,-34.916) (-0.962,-2.691) 27.9336  23.3473  
206    -15.29716 -49.05376 -16.69384  14.94214 -21.38494 -10.40428     (-1.905,-22.034) (-12.309,-34.982) (-0.881,-2.633) 27.9323  23.3481  
207    -15.28460 -48.99198 -16.69293  14.91803 -21.37338 -10.40274     (-1.940,-22.147) (-12.343,-35.049) (-0.800,-2.575) 27.9311  23.3489  
208    -15.27203 -48.93019 -16.69202  14.89392 -21.36181 -10.40121     (-1.975,-22.259) (-12.376,-35.115) (-0.719,-2.518) 27.9299  23.3498  
209    -15.25946 -48.86841 -16.69110  14.86981 -21.35025 -10.39968     (-2.010,-22.372) (-12.410,-35.181) (-0.639,-2.460) 27.9286  23.3506  
210    -15.24689 -48.80663 -16.69019  14.84570 -21.33869 -10.39814     (-2.045,-22.484) (-12.444,-35.248) (-0.558,-2.402) 27.9274  23.3514  
211    -15.23432 -48.74485 -16.68928  14.82159 -21.32712 -10.39661     (-2.081,-22.597) (-12.477,-35.314) (-0.477,-2.344) 27.9262  23.3523  
212    -15.22175 -48.68306 -16.68837  14.79749 -21.31556 -10.39508     (-2.116,-22.709) (-12.511,-35.381) (-0.396,-2.287) 27.925  23.3531  
213    -15.20918 -48.62128 -16.68746  14.77338 -21.30400 -10.39354     (-2.151,-22.822) (-12.544,-35.447) (-0.315,-2.229) 27.9238  23.3539  
214    -15.19661 -48.55950 -16.68654  14.74927 -21.29243 -10.39201     (-2.186,-22.935) (-12.578,-35.513) (-0.234,-2.171) 27.9226  23.3548  
215    -15.18404 -48.49772 -16.68563  14.72516 -21.28087 -10.39048     (-2.221,-23.047) (-12.612,-35.580) (-0.153,-2.114) 27.9214  23.3556  
216    -15.17147 -48.43593 -16.68472  14.70105 -21.26931 -10.38894     (-2.256,-23.160) (-12.645,-35.646) (-0.072,-2.056) 27.9202  23.3564  
217    -15.15891 -48.37415 -16.68381  14.67694 -21.25774 -10.38741     (-2.283,-12.670) (-23.264,-35.704) (-0.009,-2.007) 27.919  23.3573  
218    -15.14634 -48.31237 -16.68289  14.65283 -21.24618 -10.38588     (-2.237,-12.623) (-23.295,-35.690) (-0.089,-2.030) 27.9178  23.3581  
219    -15.13377 -48.25059 -16.68198  14.62872 -21.23462 -10.38434     (-2.191,-12.575) (-23.327,-35.675) (-0.170,-2.053) 27.9167  23.3589  
220    -15.12120 -48.18880 -16.68107  14.60462 -21.22305 -10.38281     (-2.145,-12.528) (-23.359,-35.661) (-0.251,-2.076) 27.9155  23.3598  
221    -15.10863 -48.12702 -16.68016  14.58051 -21.21149 -10.38128     (-2.100,-12.481) (-23.390,-35.646) (-0.332,-2.100) 27.9144  23.3606  
222    -15.09606 -48.06524 -16.67925  14.55640 -21.19993 -10.37974     (-2.054,-12.434) (-23.422,-35.632) (-0.413,-2.123) 27.9132  23.3614  
223    -15.08349 -48.00346 -16.67833  14.53229 -21.18836 -10.37821     (-2.008,-12.386) (-23.454,-35.617) (-0.494,-2.146) 27.9121  23.3623  
224    -15.07092 -47.94167 -16.67742  14.50818 -21.17680 -10.37668     (-1.962,-12.339) (-23.485,-35.603) (-0.575,-2.169) 27.9109  23.3631  
225    -15.05835 -47.87989 -16.67651  14.48407 -21.16524 -10.37515     (-1.916,-12.292) (-23.517,-35.588) (-0.656,-2.192) 27.9098  23.3639  
226    -15.04579 -47.81811 -16.67560  14.45996 -21.15367 -10.37361     (-1.871,-12.244) (-23.549,-35.574) (-0.737,-2.216) 27.9087  23.3648  
227    -15.03322 -47.75632 -16.67469  14.43585 -21.14211 -10.37208     (-1.825,-12.197) (-23.580,-35.559) (-0.818,-2.239) 27.9075  23.3656  
228    -15.02065 -47.69454 -16.67377  14.41175 -21.13055 -10.37055     (-1.779,-12.150) (-23.612,-35.545) (-0.898,-2.262) 27.9064  23.3664  
229    -15.00808 -47.63276 -16.67286  14.38764 -21.11898 -10.36901     (-1.733,-12.102) (-23.644,-35.530) (-0.979,-2.285) 27.9053  23.3673  
230    -14.99551 -47.57098 -16.67195  14.36353 -21.10742 -10.36748     (-1.688,-12.055) (-23.675,-35.516) (-1.060,-2.308) 27.9042  23.3681  
231    -14.98294 -47.50919 -16.67104  14.33942 -21.09586 -10.36595     (-1.642,-12.008) (-23.707,-35.501) (-1.141,-2.332) 27.9031  23.3689  
232    -14.97037 -47.44741 -16.67012  14.31531 -21.08429 -10.36441     (-1.596,-11.960) (-23.739,-35.487) (-1.222,-2.355) 27.902  23.3698  
233    -14.95780 -47.38563 -16.66921  14.29120 -21.07273 -10.36288     (-1.550,-11.913) (-23.770,-35.472) (-1.303,-2.378) 27.9009  23.3706  
234    -14.94523 -47.32385 -16.66830  14.26709 -21.06117 -10.36135     (-1.505,-11.866) (-23.802,-35.458) (-1.384,-2.401) 27.8998  23.3714  
235    -14.93266 -47.26206 -16.66739  14.24298 -21.04960 -10.35981     (-1.459,-11.819) (-23.834,-35.443) (-1.465,-2.424) 27.8988  23.3723  
236    -14.92010 -47.20028 -16.66648  14.21888 -21.03804 -10.35828     (-1.413,-11.771) (-23.865,-35.429) (-1.546,-2.448) 27.8977  23.3731  
237    -14.90753 -47.13850 -16.66556  14.19477 -21.02648 -10.35675     (-1.367,-11.724) (-23.897,-35.415) (-1.626,-2.471) 27.8966  23.3739  
238    -14.89496 -47.07672 -16.66465  14.17066 -21.01491 -10.35521     (-1.321,-11.677) (-23.929,-35.400) (-1.707,-2.494) 27.8956  23.3748  
239    -14.88239 -47.01493 -16.66374  14.14655 -21.00335 -10.35368     (-1.276,-11.629) (-23.960,-35.386) (-1.788,-2.517) 27.8945  23.3756  
240    -14.86982 -46.95315 -16.66283  14.12244 -20.99179 -10.35215     (-1.230,-11.582) (-23.992,-35.371) (-1.869,-2.540) 27.8935  23.3765  
241    -14.85725 -46.89137 -16.66192  14.09833 -20.98022 -10.35061     (-1.184,-11.535) (-24.024,-35.357) (-1.950,-2.564) 27.8924  23.3773  
242    -14.84468 -46.82959 -16.66100  14.07422 -20.96866 -10.34908     (-1.138,-11.487) (-24.055,-35.342) (-2.031,-2.587) 27.8914  23.3781  
243    -14.83211 -46.76780 -16.66009  14.05012 -20.95710 -10.34755     (-1.093,-11.440) (-24.087,-35.328) (-2.112,-2.610) 27.8904  23.379  
244    -14.81954 -46.70602 -16.65918  14.02601 -20.94553 -10.34601     (-1.047,-11.393) (-24.119,-35.313) (-2.193,-2.633) 27.8894  23.3798  
245    -14.80697 -46.64424 -16.65827  14.00190 -20.93397 -10.34448     (-1.001,-11.346) (-24.150,-35.299) (-2.274,-2.656) 27.8883  23.3806  
246    -14.79441 -46.58246 -16.65735  13.97779 -20.92241 -10.34295     (-0.955,-11.298) (-24.182,-35.284) (-2.354,-2.680) 27.8873  23.3815  
247    -14.78184 -46.52067 -16.65644  13.95368 -20.91084 -10.34141     (-0.910,-11.251) (-24.214,-35.270) (-2.435,-2.703) 27.8863  23.3823  
248    -14.76927 -46.45889 -16.65553  13.92957 -20.89928 -10.33988     (-0.864,-11.204) (-24.245,-35.255) (-2.516,-2.726) 27.8853  23.3832  
249    -14.75670 -46.39711 -16.65462  13.90546 -20.88772 -10.33835     (-0.818,-11.156) (-24.277,-35.241) (-2.597,-2.749) 27.8843  23.384  
250    -14.74413 -46.33533 -16.65371  13.88135 -20.87615 -10.33681     (-0.772,-11.109) (-24.309,-35.226) (-2.678,-2.772) 27.8834  23.3848  
251    -14.73156 -46.27354 -16.65279  13.85725 -20.86459 -10.33528     (-0.726,-11.062) (-24.340,-35.212) (-2.759,-2.796) 27.8824  23.3857  
252    -14.71899 -46.21176 -16.65188  13.83314 -20.85303 -10.33375     (-0.681,-11.014) (-24.372,-35.197) (-2.840,-2.819) 27.8814  23.3865  
253    -14.70642 -46.14998 -16.65097  13.80903 -20.84146 -10.33221     (-0.635,-10.967) (-24.404,-35.183) (-2.921,-2.842) 27.8804  23.3873  
254    -14.69385 -46.08820 -16.65006  13.78492 -20.82990 -10.33068     (-0.589,-10.920) (-24.435,-35.168) (-3.002,-2.865) 27.8795  23.3882  
255    -14.68128 -46.02641 -16.64914  13.76081 -20.81833 -10.32915     (-0.543,-10.872) (-24.467,-35.154) (-3.083,-2.888) 27.8785  23.389  
256    -14.66872 -45.96463 -16.64823  13.73670 -20.80677 -10.32761     (-0.498,-10.825) (-24.499,-35.139) (-3.163,-2.912) 27.8776  23.3899  
257    -14.65615 -45.90285 -16.64732  13.71259 -20.79521 -10.32608     (-0.452,-10.778) (-24.530,-35.125) (-3.244,-2.935) 27.8766  23.3907  
258    -14.64358 -45.84107 -16.64641  13.68848 -20.78364 -10.32455     (-0.406,-10.731) (-24.562,-35.111) (-3.325,-2.958) 27.8757  23.3915  
259    -14.63101 -45.77928 -16.64550  13.66438 -20.77208 -10.32301     (-0.360,-10.683) (-24.594,-35.096) (-3.406,-2.981) 27.8747  23.3924  
260    -14.61844 -45.71750 -16.64458  13.64027 -20.76052 -10.32148     (-0.314,-10.636) (-24.625,-35.082) (-3.487,-3.004) 27.8738  23.3932  
261    -14.60587 -45.65572 -16.64367  13.61616 -20.74895 -10.31995     (-0.269,-10.589) (-24.657,-35.067) (-3.568,-3.028) 27.8729  23.3941  
262    -14.59330 -45.59394 -16.64276  13.59205 -20.73739 -10.31842     (-0.223,-10.541) (-24.689,-35.053) (-3.649,-3.051) 27.872  23.3949  
263    -14.58073 -45.53215 -16.64185  13.56794 -20.72583 -10.31688     (-0.177,-10.494) (-24.720,-35.038) (-3.730,-3.074) 27.8711  23.3957  
264    -14.56816 -45.47037 -16.64094  13.54383 -20.71426 -10.31535     (-0.131,-10.447) (-24.752,-35.024) (-3.811,-3.097) 27.8702  23.3966  
265    -14.55559 -45.40859 -16.64002  13.51972 -20.70270 -10.31382     (-0.086,-10.399) (-24.784,-35.009) (-3.891,-3.120) 27.8693  23.3974  
266    -14.54303 -45.34681 -16.63911  13.49561 -20.69114 -10.31228     (-0.040,-10.352) (-24.815,-34.995) (-3.972,-3.143) 27.8684  23.3983  
267    -14.53046 -45.28502 -16.63820  13.47151 -20.67957 -10.31075     (-0.006,-10.311) (-24.841,-4.047) (-34.974,-3.161) 27.8675  23.3991  
268    -14.51789 -45.22324 -16.63729  13.44740 -20.66801 -10.30922     (-0.052,-10.309) (-24.827,-4.082) (-34.914,-3.138) 27.8666  23.3999  
269    -14.50532 -45.16146 -16.63637  13.42329 -20.65645 -10.30768     (-0.097,-10.308) (-24.813,-4.118) (-34.854,-3.116) 27.8658  23.4008  
270    -14.49275 -45.09968 -16.63546  13.39918 -20.64488 -10.30615     (-0.143,-10.306) (-24.799,-4.153) (-34.794,-3.093) 27.8649  23.4016  
271    -14.48018 -45.03789 -16.63455  13.37507 -20.63332 -10.30462     (-0.189,-10.305) (-24.785,-4.188) (-34.733,-3.070) 27.864  23.4025  
272    -14.46761 -44.97611 -16.63364  13.35096 -20.62176 -10.30308     (-0.235,-10.303) (-24.771,-4.223) (-34.673,-3.048) 27.8632  23.4033  
273    -14.45504 -44.91433 -16.63273  13.32685 -20.61019 -10.30155     (-0.281,-10.302) (-24.757,-4.258) (-34.613,-3.025) 27.8623  23.4041  
274    -14.44247 -44.85255 -16.63181  13.30274 -20.59863 -10.30002     (-0.326,-10.300) (-24.742,-4.293) (-34.553,-3.003) 27.8615  23.405  
275    -14.42990 -44.79076 -16.63090  13.27864 -20.58707 -10.29848     (-0.372,-10.298) (-24.728,-4.328) (-34.492,-2.980) 27.8606  23.4058  
276    -14.41734 -44.72898 -16.62999  13.25453 -20.57550 -10.29695     (-0.418,-10.297) (-24.714,-4.363) (-34.432,-2.958) 27.8598  23.4067  
277    -14.40477 -44.66720 -16.62908  13.23042 -20.56394 -10.29542     (-0.464,-10.295) (-24.700,-4.399) (-34.372,-2.935) 27.859  23.4075  
278    -14.39220 -44.60542 -16.62817  13.20631 -20.55238 -10.29388     (-0.509,-10.294) (-24.686,-4.434) (-34.312,-2.912) 27.8582  23.4084  
279    -14.37963 -44.54363 -16.62725  13.18220 -20.54081 -10.29235     (-0.555,-10.292) (-24.672,-4.469) (-34.251,-2.890) 27.8574  23.4092  
280    -14.36706 -44.48185 -16.62634  13.15809 -20.52925 -10.29082     (-0.601,-10.291) (-24.658,-4.504) (-34.191,-2.867) 27.8565  23.41  
281    -14.35449 -44.42007 -16.62543  13.13398 -20.51769 -10.28928     (-0.647,-10.289) (-24.644,-4.539) (-34.131,-2.845) 27.8557  23.4109  
282    -14.34192 -44.35829 -16.62452  13.10987 -20.50612 -10.28775     (-0.693,-10.288) (-24.630,-4.574) (-34.071,-2.822) 27.8549  23.4117  
283    -14.32935 -44.29650 -16.62360  13.08577 -20.49456 -10.28622     (-0.738,-10.286) (-24.616,-4.609) (-34.010,-2.800) 27.8542  23.4126  
284    -14.31678 -44.23472 -16.62269  13.06166 -20.48300 -10.28468     (-0.784,-10.285) (-24.601,-4.644) (-33.950,-2.777) 27.8534  23.4134  
285    -14.30422 -44.17294 -16.62178  13.03755 -20.47143 -10.28315     (-0.830,-10.283) (-24.587,-4.679) (-33.890,-2.754) 27.8526  23.4143  
286    -14.29165 -44.11115 -16.62087  13.01344 -20.45987 -10.28162     (-0.876,-10.282) (-24.573,-4.715) (-33.830,-2.732) 27.8518  23.4151  
287    -14.27908 -44.04937 -16.61996  12.98933 -20.44831 -10.28008     (-0.921,-10.280) (-24.559,-4.750) (-33.769,-2.709) 27.8511  23.416  
288    -14.26651 -43.98759 -16.61904  12.96522 -20.43674 -10.27855     (-0.967,-10.279) (-24.545,-4.785) (-33.709,-2.687) 27.8503  23.4168  
289    -14.25394 -43.92581 -16.61813  12.94111 -20.42518 -10.27702     (-1.013,-10.277) (-24.531,-4.820) (-33.649,-2.664) 27.8495  23.4176  
290    -14.24137 -43.86402 -16.61722  12.91700 -20.41362 -10.27548     (-1.059,-10.275) (-24.517,-4.855) (-33.589,-2.642) 27.8488  23.4185  
291    -14.22880 -43.80224 -16.61631  12.89290 -20.40205 -10.27395     (-1.104,-10.274) (-24.503,-4.890) (-33.528,-2.619) 27.8481  23.4193  
292    -14.21623 -43.74046 -16.61540  12.86879 -20.39049 -10.27242     (-1.150,-10.272) (-24.489,-4.925) (-33.468,-2.596) 27.8473  23.4202  
293    -14.20366 -43.67868 -16.61448  12.84468 -20.37893 -10.27088     (-1.196,-10.271) (-24.475,-4.960) (-33.408,-2.574) 27.8466  23.421  
294    -14.19109 -43.61689 -16.61357  12.82057 -20.36736 -10.26935     (-1.242,-10.269) (-24.460,-4.996) (-33.348,-2.551) 27.8459  23.4219  
295    -14.17853 -43.55511 -16.61266  12.79646 -20.35580 -10.26782     (-1.288,-10.268) (-24.446,-5.031) (-33.287,-2.529) 27.8451  23.4227  
296    -14.16596 -43.49333 -16.61175  12.77235 -20.34424 -10.26628     (-1.333,-10.266) (-24.432,-5.066) (-33.227,-2.506) 27.8444  23.4236  
297    -14.15339 -43.43155 -16.61083  12.74824 -20.33267 -10.26475     (-1.379,-10.265) (-24.418,-5.101) (-33.167,-2.483) 27.8437  23.4244  
298    -14.14082 -43.36976 -16.60992  12.72413 -20.32111 -10.26322     (-1.425,-10.263) (-24.404,-5.136) (-33.107,-2.461) 27.843  23.4252  
299    -14.12825 -43.30798 -16.60901  12.70003 -20.30955 -10.26168     (-1.471,-10.262) (-24.390,-5.171) (-33.046,-2.438) 27.8423  23.4261  
300    -14.11568 -43.24620 -16.60810  12.67592 -20.29798 -10.26015     (-1.516,-10.260) (-24.376,-5.206) (-32.986,-2.416) 27.8416  23.4269  
301    -14.10311 -43.18442 -16.60719  12.65181 -20.28642 -10.25862     (-1.562,-10.259) (-24.362,-5.241) (-32.926,-2.393) 27.841  23.4278  
302    -14.09054 -43.12263 -16.60627  12.62770 -20.27486 -10.25709     (-1.608,-10.257) (-24.348,-5.277) (-32.866,-2.371) 27.8403  23.4286  
303    -14.07797 -43.06085 -16.60536  12.60359 -20.26329 -10.25555     (-1.654,-10.256) (-24.334,-5.312) (-32.805,-2.348) 27.8396  23.4295  
304    -14.06540 -42.99907 -16.60445  12.57948 -20.25173 -10.25402     (-1.700,-10.254) (-24.319,-5.347) (-32.745,-2.325) 27.839  23.4303  
305    -14.05284 -42.93729 -16.60354  12.55537 -20.24017 -10.25249     (-1.745,-10.252) (-24.305,-5.382) (-32.685,-2.303) 27.8383  23.4312  
306    -14.04027 -42.87550 -16.60263  12.53126 -20.22860 -10.25095     (-1.791,-10.251) (-24.291,-5.417) (-32.625,-2.280) 27.8376  23.432  
307    -14.02770 -42.81372 -16.60171  12.50716 -20.21704 -10.24942     (-1.837,-10.249) (-24.277,-5.452) (-32.564,-2.258) 27.837  23.4329  
308    -14.01513 -42.75194 -16.60080  12.48305 -20.20548 -10.24789     (-1.883,-10.248) (-24.263,-5.487) (-32.504,-2.235) 27.8364  23.4334  
309    -14.00256 -42.69016 -16.59989  12.45894 -20.19391 -10.24635     (-1.928,-10.246) (-24.249,-5.522) (-32.444,-2.213) 27.8357  23.4317  
310    -13.98999 -42.62837 -16.59898  12.43483 -20.18235 -10.24482     (-1.974,-10.245) (-24.235,-5.558) (-32.384,-2.190) 27.8351  23.43  
311    -13.97742 -42.56659 -16.59806  12.41072 -20.17079 -10.24329     (-2.020,-10.243) (-24.221,-5.593) (-32.323,-2.167) 27.8345  23.4283  
312    -13.96485 -42.50481 -16.59715  12.38661 -20.15922 -10.24175     (-2.066,-10.242) (-24.207,-5.628) (-32.263,-2.145) 27.8339  23.4266  
313    -13.95228 -42.44303 -16.59624  12.36250 -20.14766 -10.24022     (-2.111,-10.240) (-24.193,-5.663) (-32.203,-2.122) 27.8332  23.4249  
314    -13.93971 -42.38124 -16.59533  12.33839 -20.13610 -10.23869     (-2.157,-10.239) (-24.178,-5.698) (-32.143,-2.100) 27.8326  23.4232  
315    -13.92715 -42.31946 -16.59442  12.31429 -20.12453 -10.23715     (-2.203,-10.237) (-24.164,-5.733) (-32.082,-2.077) 27.832  23.4215  
316    -13.91458 -42.25768 -16.59350  12.29018 -20.11297 -10.23562     (-2.249,-10.236) (-24.150,-5.768) (-32.022,-2.055) 27.8314  23.4199  
317    -13.90201 -42.19590 -16.59259  12.26607 -20.10141 -10.23409     (-2.295,-10.234) (-24.136,-5.803) (-31.962,-2.032) 27.8309  23.4182  
318    -13.88944 -42.13411 -16.59168  12.24196 -20.08984 -10.23255     (-2.340,-10.233) (-24.122,-5.838) (-31.902,-2.009) 27.8303  23.4165  
319    -13.87687 -42.07233 -16.59077  12.21785 -20.07828 -10.23102     (-2.386,-10.231) (-24.108,-5.874) (-31.841,-1.987) 27.8297  23.4148  
320    -13.86430 -42.01055 -16.58985  12.19374 -20.06672 -10.22949     (-2.432,-10.229) (-24.094,-5.909) (-31.781,-1.964) 27.8291  23.4131  
321    -13.85173 -41.94877 -16.58894  12.16963 -20.05515 -10.22795     (-2.478,-10.228) (-24.080,-5.944) (-31.721,-1.942) 27.8286  23.4114  
322    -13.83916 -41.88698 -16.58803  12.14552 -20.04359 -10.22642     (-2.523,-10.226) (-24.066,-5.979) (-31.661,-1.919) 27.828  23.4097  
323    -13.82659 -41.82520 -16.58712  12.12142 -20.03203 -10.22489     (-2.569,-10.225) (-24.051,-6.014) (-31.600,-1.897) 27.8275  23.408  
324    -13.81402 -41.76342 -16.58621  12.09731 -20.02046 -10.22335     (-2.615,-10.223) (-24.037,-6.049) (-31.540,-1.874) 27.8269  23.4064  
325    -13.80146 -41.70164 -16.58529  12.07320 -20.00890 -10.22182     (-2.661,-10.222) (-24.023,-6.084) (-31.480,-1.851) 27.8264  23.4047  
326    -13.78889 -41.63985 -16.58438  12.04909 -19.99734 -10.22029     (-2.706,-10.220) (-24.009,-6.119) (-31.420,-1.829) 27.8259  23.403  
327    -13.77632 -41.57807 -16.58347  12.02498 -19.98577 -10.21875     (-2.752,-10.219) (-23.995,-6.155) (-31.359,-1.806) 27.8253  23.4013  
328    -13.76375 -41.51629 -16.58256  12.00087 -19.97421 -10.21722     (-2.798,-10.217) (-23.981,-6.190) (-31.299,-1.784) 27.8248  23.3996  
329    -13.75118 -41.45451 -16.58165  11.97676 -19.96265 -10.21569     (-2.844,-10.216) (-23.967,-6.225) (-31.239,-1.761) 27.8243  23.3979  
330    -13.73861 -41.39272 -16.58073  11.95266 -19.95108 -10.21415     (-2.890,-10.214) (-23.953,-6.260) (-31.179,-1.739) 27.8238  23.3963  
331    -13.72604 -41.33094 -16.57982  11.92855 -19.93952 -10.21262     (-2.935,-10.213) (-23.939,-6.295) (-31.118,-1.716) 27.8233  23.3946  
332    -13.71347 -41.26916 -16.57891  11.90444 -19.92796 -10.21109     (-2.981,-10.211) (-23.925,-6.330) (-31.058,-1.693) 27.8228  23.3929  
333    -13.70090 -41.20738 -16.57800  11.88033 -19.91639 -10.20955     (-3.027,-10.210) (-23.910,-6.365) (-30.998,-1.671) 27.8223  23.3912  
334    -13.68833 -41.14559 -16.57708  11.85622 -19.90483 -10.20802     (-3.073,-10.208) (-23.896,-6.400) (-30.938,-1.648) 27.8218  23.3895  
335    -13.67577 -41.08381 -16.57617  11.83211 -19.89327 -10.20649     (-3.118,-10.206) (-23.882,-6.436) (-30.877,-1.626) 27.8213  23.3879  
336    -13.66320 -41.02203 -16.57526  11.80800 -19.88170 -10.20495     (-3.164,-10.205) (-23.868,-6.471) (-30.817,-1.603) 27.8209  23.3862  
337    -13.65063 -40.96025 -16.57435  11.78389 -19.87014 -10.20342     (-3.210,-10.203) (-23.854,-6.506) (-30.757,-1.580) 27.8204  23.3845  
338    -13.63806 -40.89846 -16.57344  11.75979 -19.85858 -10.20189     (-3.256,-10.202) (-23.840,-6.541) (-30.697,-1.558) 27.8199  23.3828  
