PointDistanceFollower   Jun 13 2018   mode =  LINE3 
LINE3_RAND_20%_.6_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   27340   CS6Dist  30
PointDistanceFollower  Jun 13 2018  mode = LINE3
LINE3_RAND_20%_.6_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
28    -23.64972 -554.46672 -1223.14255 -280.93353 -2190.67677 -1950.57436     (-23.650,-280.934) (-554.467,-2190.677) (-1223.143,-1950.574)     -500.74293 -1769.39763 -975.37913 -556.34174 -200.20892 -1195.55172     (-500.743,-556.342) (-1769.398,-200.209) (-975.379,-1195.552)      1136.07  1212.29  
29    -46.43289 -545.41903 -1214.76140 -288.10327 -2190.49261 -1924.56112     (-46.433,-288.103) (-545.419,-2190.493) (-1214.761,-1924.561)     -523.52609 -1760.34995 -966.99798 -563.51148 -200.02476 -1169.53848     (-523.526,-563.511) (-1760.350,-200.025) (-966.998,-1169.538)      1143.13  1218.8  
30    -69.21606 -536.37135 -1206.38024 -295.27301 -2190.30845 -1898.54788     (-69.216,-295.273) (-536.371,-2190.308) (-1206.380,-1898.548)     -546.30926 -1751.30227 -958.61683 -570.68122 -199.84060 -1143.52524     (-546.309,-570.681) (-1751.302,-199.841) (-958.617,-1143.525)      1151.36  1226.63  
31    -91.99923 -527.32367 -1197.99909 -302.44275 -2190.12429 -1872.53464     (-91.999,-302.443) (-527.324,-2190.124) (-1197.999,-1872.535)     -569.09243 -1742.25458 -950.23567 -577.85096 -199.65644 -1117.51200     (-569.092,-577.851) (-1742.255,-199.656) (-950.236,-1117.512)      1160.74  1235.74  
32    -114.78240 -518.27598 -1189.61794 -309.61249 -2189.94012 -1846.52141     (-114.782,-309.612) (-518.276,-2189.940) (-1189.618,-1846.521)     -591.87560 -1733.20690 -941.85452 -585.02069 -199.47228 -1091.49876     (-591.876,-585.021) (-1733.207,-199.472) (-941.855,-1091.499)      1171.24  1246.1  
33    -137.56557 -509.22830 -1181.23678 -316.78223 -2189.75596 -1820.50817     (-137.566,-316.782) (-509.228,-2189.756) (-1181.237,-1820.508)     -614.65877 -1724.15922 -933.47337 -592.19043 -199.28812 -1065.48552     (-614.659,-592.190) (-1724.159,-199.288) (-933.473,-1065.486)      1182.83  1257.68  
34    -160.34874 -500.18062 -1172.85563 -323.95196 -2189.57180 -1794.49493     (-160.349,-323.952) (-500.181,-2189.572) (-1172.856,-1794.495)     -637.44194 -1715.11154 -925.09221 -599.36017 -199.10395 -1039.47229     (-637.442,-599.360) (-1715.112,-199.104) (-925.092,-1039.472)      1195.48  1270.43  
35    -183.13191 -491.13293 -1164.47448 -331.12170 -2189.38764 -1768.48169     (-183.132,-331.122) (-491.133,-2189.388) (-1164.474,-1768.482)     -660.22511 -1706.06385 -916.71106 -606.52991 -198.91979 -1013.45905     (-660.225,-606.530) (-1706.064,-198.920) (-916.711,-1013.459)      1209.15  1284.32  
36    -205.91508 -482.08525 -1156.09332 -338.29144 -2189.20348 -1742.46845     (-205.915,-338.291) (-482.085,-2189.203) (-1156.093,-1742.468)     -683.00828 -1697.01617 -908.32990 -613.69965 -198.73563 -987.44581     (-683.008,-613.700) (-1697.016,-198.736) (-908.330,-987.446)      1223.81  1299.3  
37    -228.69825 -473.03757 -1147.71217 -345.46118 -2189.01932 -1716.45521     (-228.698,-345.461) (-473.038,-2189.019) (-1147.712,-1716.455)     -705.79145 -1687.96849 -899.94875 -620.86939 -198.55147 -961.43257     (-705.791,-620.869) (-1687.968,-198.551) (-899.949,-961.433)      1239.43  1315.32  
