PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_12_19.1_2.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
58    -25.66181 -41.02804  -3.13765  -4.95561 -27.04972 -10.80121     (-25.662,-4.956) (-41.028,-27.050) (-3.138,-10.801)      25.1932  45.6144  42.7726  27.8362  
59    -26.28100 -40.73897  -3.22566  -4.84773 -26.47545 -10.75027     (-26.281,-4.848) (-40.739,-26.475) (-3.226,-10.750)      24.8341  44.6019  41.8936  27.3892  
60    -26.90018 -40.44990  -3.31366  -4.73986 -25.90119 -10.69934     (-26.900,-4.740) (-40.450,-25.901) (-3.314,-10.699)      24.4144  43.5912  41.0525  26.9686  
61    -27.51936 -40.16082  -3.40167  -4.63198 -25.32692 -10.64840     (-27.519,-4.632) (-40.161,-25.327) (-3.402,-10.648)      24.0214  42.5824  40.2526  26.5759  
62    -28.13854 -39.87175  -3.48968  -4.52411 -24.75265 -10.59746     (-28.139,-4.524) (-39.872,-24.753) (-3.490,-10.597)      23.6566  41.5756  39.497  26.2124  
63    -28.75773 -39.58268  -3.57769  -4.41623 -24.17839 -10.54653     (-28.758,-4.416) (-39.583,-24.178) (-3.578,-10.547)      23.3211  40.571  38.7894  25.8797  
64    -29.37691 -39.29360  -3.66570  -4.30836 -23.60412 -10.49559     (-29.377,-4.308) (-39.294,-23.604) (-3.666,-10.496)      23.0164  40.3347  38.1332  25.579  
65    -29.99609 -39.00453  -3.75370  -4.20048 -23.02985 -10.44465     (-29.996,-4.200) (-39.005,-23.030) (-3.754,-10.445)      22.7436  39.3246  37.5323  25.3118  
66    -30.61527 -38.71546  -3.84171  -4.09261 -22.45558 -10.39372     (-30.615,-4.093) (-38.715,-22.456) (-3.842,-10.394)      22.504  38.3161  36.9905  25.0792  
67    -31.23446 -38.42639  -3.92972  -3.98473 -21.88132 -10.34278     (-31.234,-3.985) (-38.426,-21.881) (-3.930,-10.343)      22.2984  37.3094  36.5115  24.8825  
68    -31.85364 -38.13731  -4.01773  -3.87686 -21.30705 -10.29184     (-31.854,-3.877) (-38.137,-21.307) (-4.018,-10.292)      22.128  36.3045  36.0991  24.7225  
69    -32.47282 -37.84824  -4.10574  -3.76898 -20.73278 -10.24091     (-32.473,-3.769) (-37.848,-20.733) (-4.106,-10.241)      21.9936  35.3017  35.7567  24.5464  
70    -33.09200 -37.55917  -4.19375  -3.66111 -20.15852 -10.18997     (-33.092,-3.661) (-37.559,-20.159) (-4.194,-10.190)      21.8957  34.3012  35.4877  24.3143  
71    -33.71118 -37.27009  -4.28175  -3.55323 -19.58425 -10.13903     (-33.711,-3.553) (-37.270,-19.584) (-4.282,-10.139)      21.8349  33.3031  35.2385  23.9205  
72    -34.33037 -36.98102  -4.36976  -3.44536 -19.00998 -10.08810     (-34.330,-3.445) (-36.981,-19.010) (-4.370,-10.088)      21.8115  32.3077  34.5061  23.0559  
73    -34.94955 -36.69195  -4.45777  -3.33748 -18.43572 -10.03716     (-34.950,-3.337) (-36.692,-18.436) (-4.458,-10.037)      21.7504  31.3153  33.2032  22.1947  
74    -35.56873 -36.40287  -4.54578  -3.22960 -17.86145  -9.98622     (-35.569,-3.230) (-36.403,-17.861) (-4.546,-9.986)      20.8937  30.326  31.9064  21.3371  
75    -36.18791 -36.11380  -4.63379  -3.12173 -17.28718  -9.93529     (-36.188,-3.122) (-36.114,-17.287) (-4.634,-9.935)      20.0412  29.3403  30.6163  20.4837  
76    -36.80710 -35.82473  -4.72179  -3.01385 -16.71292  -9.88435     (-36.807,-3.014) (-35.825,-16.713) (-4.722,-9.884)      19.1936  28.3585  29.3341  19.635  
77    -37.42628 -35.53566  -4.80980  -2.90598 -16.13865  -9.83341     (-37.426,-2.906) (-35.536,-16.139) (-4.810,-9.833)      18.3513  27.381  28.0608  18.7918  
78    -38.04546 -35.24658  -4.89781  -2.79810 -15.56438  -9.78248     (-38.045,-2.798) (-35.247,-15.564) (-4.898,-9.782)      17.5154  26.4084  26.7979  17.9547  
79    -38.66464 -34.95751  -4.98582  -2.69023 -14.99011  -9.73154     (-38.665,-2.690) (-34.958,-14.990) (-4.986,-9.732)      16.6866  25.4411  25.5468  17.1247  
80    -39.28383 -34.66844  -5.07383  -2.58235 -14.41585  -9.68060     (-39.284,-2.582) (-34.668,-14.416) (-5.074,-9.681)      15.8661  24.4798  24.3096  16.3029  
81    -39.90301 -34.37936  -5.16184  -2.47448 -13.84158  -9.62967     (-39.903,-2.474) (-34.379,-13.842) (-5.162,-9.630)      15.0553  23.5253  23.0888  15.4908  
82    -40.52219 -34.09029  -5.24984  -2.36660 -13.26731  -9.57873     (-40.522,-2.367) (-34.090,-13.267) (-5.250,-9.579)      14.2559  22.5783  21.8463  14.6899  
83    -41.14137 -33.80122  -5.33785  -2.25873 -12.69305  -9.52779     (-41.141,-2.259) (-33.801,-12.693) (-5.338,-9.528)      13.4697  21.64  20.5983  13.9022  
84    -41.76055 -33.51215  -5.42586  -2.15085 -12.11878  -9.47686     (-41.761,-2.151) (-33.512,-12.119) (-5.426,-9.477)      12.6994  20.7114  19.3718  13.1303  
85    -42.37974 -33.22307  -5.51387  -2.04298 -11.54451  -9.42592     (-42.380,-2.043) (-33.223,-11.545) (-5.514,-9.426)      11.9479  19.7939  18.1723  12.3772  
86    -42.99892 -32.93400  -5.60188  -1.93510 -10.97025  -9.37499     (-42.999,-1.935) (-32.934,-10.970) (-5.602,-9.375)      11.2191  18.6003  17.0068  11.6468  
87    -43.61810 -32.64493  -5.68988  -1.82723 -10.39598  -9.32405     (-43.618,-1.827) (-32.645,-10.396) (-5.690,-9.324)      10.5177  17.1696  15.8849  10.8579  
88    -44.23728 -32.35585  -5.77789  -1.71935  -9.82171  -9.27311     (-44.237,-1.719) (-32.356,-9.822) (-5.778,-9.273)      9.84954  15.7388  14.8184  9.95308  
89    -44.85647 -32.06678  -5.86590  -1.61148  -9.24745  -9.22218     (-44.856,-1.611) (-32.067,-9.247) (-5.866,-9.222)      9.04826  14.308  13.5492  9.04826  
90    -45.47565 -31.77771  -5.95391  -1.50360  -8.67318  -9.17124     (-45.476,-1.504) (-31.778,-8.673) (-5.954,-9.171)      8.14343  12.8772  12.1943  8.14343  
91    -46.09483 -31.48864  -6.04192  -1.39573  -8.09891  -9.12030     (-46.095,-1.396) (-31.489,-8.099) (-6.042,-9.120)      7.2386  11.4464  10.8394  7.2386  
92    -46.71401 -31.19956  -6.12992  -1.28785  -7.52464  -9.06937     (-46.714,-1.288) (-31.200,-7.525) (-6.130,-9.069)      6.33378  10.0156  9.48447  6.33378  
93    -47.33319 -30.91049  -6.21793  -1.17998  -6.95038  -9.01843     (-47.333,-1.180) (-30.910,-6.950) (-6.218,-9.018)      5.42895  8.58478  8.12955  5.42895  
94    -47.95238 -30.62142  -6.30594  -1.07210  -6.37611  -8.96749     (-47.952,-1.072) (-30.621,-6.376) (-6.306,-8.967)      4.52413  7.15398  6.77462  4.52413  
95    -48.57156 -30.33234  -6.39395  -0.96423  -5.80184  -8.91656     (-48.572,-0.964) (-30.332,-5.802) (-6.394,-8.917)      3.6193  5.72318  5.4197  3.6193  
96    -49.19074 -30.04327  -6.48196  -0.85635  -5.22758  -8.86562     (-49.191,-0.856) (-30.043,-5.228) (-6.482,-8.866)      2.71448  4.29239  4.06477  2.71448  
97    -49.80992 -29.75420  -6.56997  -0.74848  -4.65331  -8.81468     (-49.810,-0.748) (-29.754,-4.653) (-6.570,-8.815)      1.80965  2.86159  2.70985  1.80965  
98    -50.42911 -29.46512  -6.65797  -0.64060  -4.07904  -8.76375     (-50.429,-0.641) (-29.465,-4.079) (-6.658,-8.764)      0.904826  1.4308  1.35492  0.904826  
99    -51.04829 -29.17605  -6.74598  -0.53273  -3.50478  -8.71281     (-51.048,-0.533) (-29.176,-3.505) (-6.746,-8.713)      0  0  2.6974e-06  9.53674e-07  
