PointDistanceFollower  May 18 2018  mode = Single Point
Fol_2018-05-18.16_35_57.30_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
170      1.16848  -7.73577  -4.93028   3.13569 -23.12783 -22.54456     (-1.967,-3.136) (-1.795,-19.992) (-4.600,-19.409)      3.00863  3.00863  
171      1.14156  -7.73083  -4.93028   3.13075 -23.10091 -22.53800     (-1.989,-3.131) (-1.800,-19.970) (-4.600,-19.407)      3.02656  3.02656  
172      1.11464  -7.72590  -4.93028   3.12582 -23.07399 -22.53143     (-2.011,-3.126) (-1.804,-19.948) (-4.600,-19.406)      3.04472  3.04472  
173      1.08773  -7.72096  -4.93028   3.12088 -23.04708 -22.52487     (-2.033,-3.121) (-1.809,-19.926) (-4.600,-19.404)      3.0631  3.0631  
174      1.06081  -7.71603  -4.93028   3.11595 -23.02016 -22.51830     (-2.055,-3.116) (-1.814,-19.904) (-4.600,-19.402)      3.0817  3.0817  
175      1.03389  -7.71109  -4.93028   3.11101 -22.99325 -22.51174     (-2.077,-3.111) (-1.819,-19.882) (-4.600,-19.401)      3.10052  3.10052  
176      1.00698  -7.70616  -4.93028   3.10608 -22.96633 -22.50517     (-2.099,-3.106) (-1.824,-19.860) (-4.600,-19.399)      3.11955  3.11955  
177      0.98006  -7.70122  -4.93028   3.10114 -22.93941 -22.49861     (-2.121,-3.101) (-1.829,-19.838) (-4.600,-19.397)      3.13879  3.13879  
178      0.95314  -7.69629  -4.93028   3.09621 -22.91250 -22.49204     (-2.143,-3.096) (-1.834,-19.816) (-4.600,-19.396)      3.15823  3.15823  
179      0.92623  -7.69135  -4.93028   3.09127 -22.88558 -22.48548     (-2.165,-3.091) (-1.839,-19.794) (-4.600,-19.394)      3.17788  3.17788  
180      0.89931  -7.68642  -4.93028   3.08633 -22.85866 -22.47891     (-2.187,-3.086) (-1.844,-19.772) (-4.600,-19.393)      3.19772  3.19772  
181      0.87240  -7.68148  -4.93028   3.08140 -22.83175 -22.47235     (-2.209,-3.081) (-1.849,-19.750) (-4.600,-19.391)      3.21776  3.21776  
182      0.84548  -7.67655  -4.93028   3.07646 -22.80483 -22.46578     (-2.231,-3.076) (-1.854,-19.728) (-4.600,-19.389)      3.23799  3.23799  
183      0.81856  -7.67161  -4.93028   3.07153 -22.77791 -22.45922     (-2.253,-3.072) (-1.859,-19.706) (-4.600,-19.388)      3.25841  3.25841  
184      0.79165  -7.66668  -4.93028   3.06659 -22.75100 -22.45265     (-2.275,-3.067) (-1.864,-19.684) (-4.600,-19.386)      3.279  3.279  
185      0.76473  -7.66174  -4.93028   3.06166 -22.72408 -22.44609     (-2.297,-3.062) (-1.869,-19.662) (-4.600,-19.384)      3.29978  3.29978  
186      0.73781  -7.65681  -4.93028   3.05672 -22.69716 -22.43952     (-2.319,-3.057) (-1.874,-19.640) (-4.600,-19.383)      3.32074  3.32074  
187      0.71090  -7.65187  -4.93028   3.05179 -22.67025 -22.43296     (-2.341,-3.052) (-1.878,-19.618) (-4.600,-19.381)      3.34186  3.34186  
188      0.68398  -7.64693  -4.93028   3.04685 -22.64333 -22.42639     (-2.363,-3.047) (-1.883,-19.596) (-4.600,-19.380)      3.36316  3.36316  
189      0.65706  -7.64200  -4.93028   3.04192 -22.61641 -22.41983     (-2.385,-3.042) (-1.888,-19.574) (-4.600,-19.378)      3.38463  3.38463  
190      0.63015  -7.63706  -4.93028   3.03698 -22.58950 -22.41326     (-2.407,-3.037) (-1.893,-19.553) (-4.600,-19.376)      3.40625  3.40625  
191      0.60323  -7.63213  -4.93028   3.03205 -22.56258 -22.40670     (-2.429,-3.032) (-1.898,-19.531) (-4.600,-19.375)      3.42804  3.42804  
192      0.57631  -7.62719  -4.93028   3.02711 -22.53566 -22.40014     (-2.451,-3.027) (-1.903,-19.509) (-4.600,-19.373)      3.44999  3.44999  
193      0.54940  -7.62226  -4.93028   3.02218 -22.50875 -22.39357     (-2.473,-3.022) (-1.908,-19.487) (-4.600,-19.371)      3.47209  3.47209  
194      0.52248  -7.61732  -4.93028   3.01724 -22.48183 -22.38701     (-2.495,-3.017) (-1.913,-19.465) (-4.600,-19.370)      3.49434  3.49434  
195      0.49556  -7.61239  -4.93028   3.01231 -22.45491 -22.38044     (-2.517,-3.012) (-1.918,-19.443) (-4.600,-19.368)      3.51674  3.51674  
196      0.46865  -7.60745  -4.93028   3.00737 -22.42800 -22.37388     (-2.539,-3.007) (-1.923,-19.421) (-4.600,-19.367)      3.53929  3.53929  
197      0.44173  -7.60252  -4.93028   3.00244 -22.40108 -22.36731     (-2.561,-3.002) (-1.928,-19.399) (-4.600,-19.365)      3.56197  3.56197  
198      0.41481  -7.59758  -4.93028   2.99750 -22.37416 -22.36075     (-2.583,-2.998) (-1.933,-19.377) (-4.600,-19.363)      3.5848  3.5848  
199      0.38790  -7.59265  -4.93028   2.99257 -22.34725 -22.35418     (-2.605,-2.993) (-1.938,-19.355) (-4.600,-19.362)      3.60777  3.60777  
200      0.36098  -7.58771  -4.93028   2.98763 -22.32033 -22.34762     (-2.627,-2.988) (-1.943,-19.333) (-4.600,-19.360)      3.63087  3.63087  
201      0.33406  -7.58278  -4.93028   2.98270 -22.29342 -22.34105     (-2.649,-2.983) (-1.948,-19.311) (-4.600,-19.358)      3.65411  3.65411  
202      0.30715  -7.57784  -4.93028   2.97776 -22.26650 -22.33449     (-2.671,-2.978) (-1.953,-19.289) (-4.600,-19.357)      3.67747  3.67747  
203      0.28023  -7.57291  -4.93028   2.97283 -22.23958 -22.32792     (-2.693,-2.973) (-1.957,-19.267) (-4.600,-19.355)      3.70096  3.70096  
204      0.25331  -7.56797  -4.93028   2.96789 -22.21267 -22.32136     (-2.715,-2.968) (-1.962,-19.245) (-4.600,-19.353)      3.72458  3.72458  
205      0.22640  -7.56304  -4.93028   2.96295 -22.18575 -22.31479     (-2.737,-2.963) (-1.967,-19.223) (-4.600,-19.352)      3.74832  3.74832  
206      0.19948  -7.55810  -4.93028   2.95802 -22.15883 -22.30823     (-2.759,-2.958) (-1.972,-19.201) (-4.600,-19.350)      3.77218  3.77218  
207      0.17257  -7.55317  -4.93028   2.95308 -22.13192 -22.30166     (-2.781,-2.953) (-1.977,-19.179) (-4.600,-19.349)      3.79616  3.79616  
208      0.14565  -7.54823  -4.93028   2.94815 -22.10500 -22.29510     (-2.803,-2.948) (-1.982,-19.157) (-4.600,-19.347)      3.82025  3.82025  
209      0.11873  -7.54330  -4.93028   2.94321 -22.07808 -22.28853     (-2.824,-2.943) (-1.987,-19.135) (-4.600,-19.345)      3.84446  3.84446  
210      0.09182  -7.53836  -4.93028   2.93828 -22.05117 -22.28197     (-2.846,-2.938) (-1.992,-19.113) (-4.600,-19.344)      3.86878  3.86878  
211      0.06490  -7.53342  -4.93028   2.93334 -22.02425 -22.27540     (-2.868,-2.933) (-1.997,-19.091) (-4.600,-19.342)      3.89321  3.89321  
212      0.03798  -7.52849  -4.93028   2.92841 -21.99733 -22.26884     (-2.890,-2.928) (-2.002,-19.069) (-4.600,-19.340)      3.91774  3.91774  
213      0.01107  -7.52355  -4.93028   2.92347 -21.97042 -22.26227     (-2.912,-2.923) (-2.007,-19.047) (-4.600,-19.339)      3.94238  3.94238  
214     -0.01585  -7.51862  -4.93028   2.91854 -21.94350 -22.25571     (-2.934,-2.919) (-2.012,-19.025) (-4.600,-19.337)      3.96713  3.96713  
215     -0.04277  -7.51368  -4.93028   2.91360 -21.91658 -22.24914     (-2.956,-2.914) (-2.017,-19.003) (-4.600,-19.336)      3.99198  3.99198  
216     -0.06968  -7.50875  -4.93028   2.90867 -21.88967 -22.24258     (-2.978,-2.909) (-2.022,-18.981) (-4.600,-19.334)      4.01692  4.01692  
217     -0.09660  -7.50381  -4.93028   2.90373 -21.86275 -22.23601     (-3.000,-2.904) (-2.027,-18.959) (-4.600,-19.332)      4.04197  4.04197  
218     -0.12352  -7.49888  -4.93028   2.89880 -21.83583 -22.22945     (-3.022,-2.899) (-2.031,-18.937) (-4.600,-19.331)      4.06711  4.06711  
219     -0.15043  -7.49394  -4.93028   2.89386 -21.80892 -22.22288     (-3.044,-2.894) (-2.036,-18.915) (-4.600,-19.329)      4.09234  4.09234  
220     -0.17735  -7.48901  -4.93028   2.88893 -21.78200 -22.21632     (-3.066,-2.889) (-2.041,-18.893) (-4.600,-19.327)      4.11767  4.11767  
221     -0.20427  -7.48407  -4.93028   2.88399 -21.75508 -22.20975     (-3.088,-2.884) (-2.046,-18.871) (-4.600,-19.326)      4.14309  4.14309  
222     -0.23118  -7.47914  -4.93028   2.87906 -21.72817 -22.20319     (-3.110,-2.879) (-2.051,-18.849) (-4.600,-19.324)      4.16859  4.16859  
223     -0.25810  -7.47420  -4.93028   2.87412 -21.70125 -22.19662     (-3.132,-2.874) (-2.056,-18.827) (-4.600,-19.323)      4.19419  4.19419  
224     -0.28502  -7.46927  -4.93028   2.86919 -21.67433 -22.19006     (-3.154,-2.869) (-2.061,-18.805) (-4.600,-19.321)      4.21987  4.21987  
225     -0.31193  -7.46433  -4.93028   2.86425 -21.64742 -22.18349     (-3.176,-2.864) (-2.066,-18.783) (-4.600,-19.319)      4.24563  4.24563  
226     -0.33885  -7.45940  -4.93028   2.85932 -21.62050 -22.17693     (-3.198,-2.859) (-2.071,-18.761) (-4.600,-19.318)      4.27148  4.27148  
227     -0.36577  -7.45446  -4.93028   2.85438 -21.59358 -22.17036     (-3.220,-2.854) (-2.076,-18.739) (-4.600,-19.316)      4.29741  4.29741  
228     -0.39268  -7.44953  -4.93028   2.84944 -21.56667 -22.16380     (-3.242,-2.849) (-2.081,-18.717) (-4.600,-19.314)      4.32342  4.32342  
229     -0.41960  -7.44459  -4.93028   2.84451 -21.53975 -22.15723     (-3.264,-2.845) (-2.086,-18.695) (-4.600,-19.313)      4.34951  4.34951  
230     -0.44652  -7.43966  -4.93028   2.83957 -21.51284 -22.15067     (-3.286,-2.840) (-2.091,-18.673) (-4.600,-19.311)      4.37567  4.37567  
231     -0.47343  -7.43472  -4.93028   2.83464 -21.48592 -22.14411     (-3.308,-2.835) (-2.096,-18.651) (-4.600,-19.309)      4.40191  4.40191  
232     -0.50035  -7.42979  -4.93028   2.82970 -21.45900 -22.13754     (-3.330,-2.830) (-2.101,-18.629) (-4.600,-19.308)      4.42823  4.42823  
233     -0.52726  -7.42485  -4.93028   2.82477 -21.43209 -22.13098     (-3.352,-2.825) (-2.106,-18.607) (-4.600,-19.306)      4.45461  4.45461  
234     -0.55418  -7.41991  -4.93028   2.81983 -21.40517 -22.12441     (-3.374,-2.820) (-2.110,-18.585) (-4.600,-19.305)      4.48107  4.48107  
235     -0.58110  -7.41498  -4.93028   2.81490 -21.37825 -22.11785     (-3.396,-2.815) (-2.115,-18.563) (-4.600,-19.303)      4.5076  4.5076  
236     -0.60801  -7.41004  -4.93028   2.80996 -21.35134 -22.11128     (-3.418,-2.810) (-2.120,-18.541) (-4.600,-19.301)      4.5342  4.5342  
237     -0.63493  -7.40511  -4.93028   2.80503 -21.32442 -22.10472     (-3.440,-2.805) (-2.125,-18.519) (-4.600,-19.300)      4.56087  4.56087  
238     -0.66185  -7.40017  -4.93028   2.80009 -21.29750 -22.09815     (-3.462,-2.800) (-2.130,-18.497) (-4.600,-19.298)      4.5876  4.5876  
239     -0.68876  -7.39524  -4.93028   2.79516 -21.27059 -22.09159     (-3.484,-2.795) (-2.135,-18.475) (-4.600,-19.296)      4.6144  4.6144  
240     -0.71568  -7.39030  -4.93028   2.79022 -21.24367 -22.08502     (-3.506,-2.790) (-2.140,-18.453) (-4.600,-19.295)      4.64127  4.64127  
241     -0.74260  -7.38537  -4.93028   2.78529 -21.21675 -22.07846     (-3.528,-2.785) (-2.145,-18.431) (-4.600,-19.293)      4.66819  4.66819  
242     -0.76951  -7.38043  -4.93028   2.78035 -21.18984 -22.07189     (-3.550,-2.780) (-2.150,-18.409) (-4.600,-19.292)      4.69518  4.69518  
243     -0.79643  -7.37550  -4.93028   2.77542 -21.16292 -22.06533     (-3.572,-2.775) (-2.155,-18.388) (-4.600,-19.290)      4.72223  4.72223  
244     -0.82335  -7.37056  -4.93028   2.77048 -21.13600 -22.05876     (-3.594,-2.770) (-2.160,-18.366) (-4.600,-19.288)      4.74935  4.74935  
245     -0.85026  -7.36563  -4.93028   2.76555 -21.10909 -22.05220     (-3.616,-2.766) (-2.165,-18.344) (-4.600,-19.287)      4.77652  4.77652  
246     -0.87718  -7.36069  -4.93028   2.76061 -21.08217 -22.04563     (-3.638,-2.761) (-2.170,-18.322) (-4.600,-19.285)      4.80374  4.80374  
247     -0.90410  -7.35576  -4.93028   2.75568 -21.05525 -22.03907     (-3.660,-2.756) (-2.175,-18.300) (-4.600,-19.283)      4.83103  4.83103  
248     -0.93101  -7.35082  -4.93028   2.75074 -21.02834 -22.03250     (-3.682,-2.751) (-2.180,-18.278) (-4.600,-19.282)      4.85837  4.85837  
249     -0.95793  -7.34589  -4.93028   2.74581 -21.00142 -22.02594     (-3.704,-2.746) (-2.184,-18.256) (-4.600,-19.280)      4.88577  4.88577  
250     -0.98485  -7.34095  -4.93028   2.74087 -20.97450 -22.01937     (-3.726,-2.741) (-2.189,-18.234) (-4.600,-19.279)      4.91322  4.91322  
251     -1.01176  -7.33602  -4.93028   2.73594 -20.94759 -22.01281     (-3.748,-2.736) (-2.194,-18.212) (-4.600,-19.277)      4.94073  4.94073  
252     -1.03868  -7.33108  -4.93028   2.73100 -20.92067 -22.00624     (-3.770,-2.731) (-2.199,-18.190) (-4.600,-19.275)      4.96828  4.96828  
253     -1.06560  -7.32615  -4.93028   2.72606 -20.89375 -21.99968     (-3.792,-2.726) (-2.204,-18.168) (-4.600,-19.274)      4.99589  4.99589  
254     -1.09251  -7.32121  -4.93028   2.72113 -20.86684 -21.99311     (-3.814,-2.721) (-2.209,-18.146) (-4.600,-19.272)      5.02355  5.02355  
255     -1.11943  -7.31628  -4.93028   2.71619 -20.83992 -21.98655     (-3.836,-2.716) (-2.214,-18.124) (-4.600,-19.270)      5.05126  5.05126  
256     -1.14635  -7.31134  -4.93028   2.71126 -20.81301 -21.97998     (-3.858,-2.711) (-2.219,-18.102) (-4.600,-19.269)      5.07902  5.07902  
257     -1.17326  -7.30641  -4.93028   2.70632 -20.78609 -21.97342     (-3.880,-2.706) (-2.224,-18.080) (-4.600,-19.267)      5.10683  5.10683  
258     -1.20018  -7.30147  -4.93028   2.70139 -20.75917 -21.96685     (-3.902,-2.701) (-2.229,-18.058) (-4.600,-19.265)      5.13469  5.13469  
259     -1.22710  -7.29653  -4.93028   2.69645 -20.73226 -21.96029     (-3.924,-2.696) (-2.234,-18.036) (-4.600,-19.264)      5.16259  5.16259  
260     -1.25401  -7.29160  -4.93028   2.69152 -20.70534 -21.95372     (-3.946,-2.692) (-2.239,-18.014) (-4.600,-19.262)      5.19054  5.19054  
261     -1.28093  -7.28666  -4.93028   2.68658 -20.67842 -21.94716     (-3.968,-2.687) (-2.244,-17.992) (-4.600,-19.261)      5.21853  5.21853  
262     -1.30784  -7.28173  -4.93028   2.68165 -20.65151 -21.94059     (-3.989,-2.682) (-2.249,-17.970) (-4.600,-19.259)      5.24657  5.24657  
263     -1.33476  -7.27679  -4.93028   2.67671 -20.62459 -21.93403     (-4.011,-2.677) (-2.254,-17.948) (-4.600,-19.257)      5.27465  5.27465  
264     -1.36168  -7.27186  -4.93028   2.67178 -20.59767 -21.92746     (-4.033,-2.672) (-2.258,-17.926) (-4.600,-19.256)      5.30278  5.30278  
265     -1.38859  -7.26692  -4.93028   2.66684 -20.57076 -21.92090     (-4.055,-2.667) (-2.263,-17.904) (-4.600,-19.254)      5.33095  5.33095  
266     -1.41551  -7.26199  -4.93028   2.66191 -20.54384 -21.91433     (-4.077,-2.662) (-2.268,-17.882) (-4.600,-19.252)      5.35916  5.35916  
267     -1.44243  -7.25705  -4.93028   2.65697 -20.51692 -21.90777     (-4.099,-2.657) (-2.273,-17.860) (-4.600,-19.251)      5.38741  5.38741  
268     -1.46934  -7.25212  -4.93028   2.65204 -20.49001 -21.90121     (-4.121,-2.652) (-2.278,-17.838) (-4.600,-19.249)      5.4157  5.4157  
269     -1.49626  -7.24718  -4.93028   2.64710 -20.46309 -21.89464     (-4.143,-2.647) (-2.283,-17.816) (-4.600,-19.248)      5.44403  5.44403  
270     -1.52318  -7.24225  -4.93028   2.64217 -20.43617 -21.88808     (-4.165,-2.642) (-2.288,-17.794) (-4.600,-19.246)      5.4724  5.4724  
271     -1.55009  -7.23731  -4.93028   2.63723 -20.40926 -21.88151     (-4.187,-2.637) (-2.293,-17.772) (-4.600,-19.244)      5.50081  5.50081  
272     -1.57701  -7.23238  -4.93028   2.63230 -20.38234 -21.87495     (-4.209,-2.632) (-2.298,-17.750) (-4.600,-19.243)      5.52926  5.52926  
273     -1.60393  -7.22744  -4.93028   2.62736 -20.35542 -21.86838     (-4.231,-2.627) (-2.303,-17.728) (-4.600,-19.241)      5.55774  5.55774  
274     -1.63084  -7.22251  -4.93028   2.62243 -20.32851 -21.86182     (-4.253,-2.622) (-2.308,-17.706) (-4.600,-19.239)      5.58626  5.58626  
275     -1.65776  -7.21757  -4.93028   2.61749 -20.30159 -21.85525     (-4.275,-2.617) (-2.313,-17.684) (-4.600,-19.238)      5.61482  5.61482  
276     -1.68468  -7.21264  -4.93028   2.61255 -20.27467 -21.84869     (-4.297,-2.613) (-2.318,-17.662) (-4.600,-19.236)      5.64342  5.64342  
277     -1.71159  -7.20770  -4.93028   2.60762 -20.24776 -21.84212     (-4.319,-2.608) (-2.323,-17.640) (-4.600,-19.235)      5.67205  5.67205  
278     -1.73851  -7.20277  -4.93028   2.60268 -20.22084 -21.83556     (-4.341,-2.603) (-2.328,-17.618) (-4.600,-19.233)      5.70071  5.70071  
279     -1.76543  -7.19783  -4.93028   2.59775 -20.19392 -21.82899     (-4.363,-2.598) (-2.333,-17.596) (-4.600,-19.231)      5.72941  5.72941  
280     -1.79234  -7.19290  -4.93028   2.59281 -20.16701 -21.82243     (-4.385,-2.593) (-2.337,-17.574) (-4.600,-19.230)      5.75814  5.75814  
281     -1.81926  -7.18796  -4.93028   2.58788 -20.14009 -21.81586     (-4.407,-2.588) (-2.342,-17.552) (-4.600,-19.228)      5.78691  5.78691  
282     -1.84618  -7.18302  -4.93028   2.58294 -20.11318 -21.80930     (-4.429,-2.583) (-2.347,-17.530) (-4.600,-19.226)      5.81571  5.81571  
283     -1.87309  -7.17809  -4.93028   2.57801 -20.08626 -21.80273     (-4.451,-2.578) (-2.352,-17.508) (-4.600,-19.225)      5.84454  5.84454  
284     -1.90001  -7.17315  -4.93028   2.57307 -20.05934 -21.79617     (-4.473,-2.573) (-2.357,-17.486) (-4.600,-19.223)      5.8734  5.8734  
285     -1.92693  -7.16822  -4.93028   2.56814 -20.03243 -21.78960     (-4.495,-2.568) (-2.362,-17.464) (-4.600,-19.221)      5.90229  5.90229  
286     -1.95384  -7.16328  -4.93028   2.56320 -20.00551 -21.78304     (-4.517,-2.563) (-2.367,-17.442) (-4.600,-19.220)      5.93122  5.93122  
287     -1.98076  -7.15835  -4.93028   2.55827 -19.97859 -21.77647     (-4.539,-2.558) (-2.372,-17.420) (-4.600,-19.218)      5.96017  5.96017  
288     -2.00767  -7.15341  -4.93028   2.55333 -19.95168 -21.76991     (-4.561,-2.553) (-2.377,-17.398) (-4.600,-19.217)      5.98915  5.98915  
289     -2.03459  -7.14848  -4.93028   2.54840 -19.92476 -21.76334     (-4.583,-2.548) (-2.382,-17.376) (-4.600,-19.215)      6.01817  6.01817  
290     -2.06151  -7.14354  -4.93028   2.54346 -19.89784 -21.75678     (-4.605,-2.543) (-2.387,-17.354) (-4.600,-19.213)      6.04721  6.04721  
291     -2.08842  -7.13861  -4.93028   2.53853 -19.87093 -21.75021     (-4.627,-2.539) (-2.392,-17.332) (-4.600,-19.212)      6.07628  6.07628  
292     -2.11534  -7.13367  -4.93028   2.53359 -19.84401 -21.74365     (-4.649,-2.534) (-2.397,-17.310) (-4.600,-19.210)      6.10538  6.10538  
293     -2.14226  -7.12874  -4.93028   2.52866 -19.81709 -21.73708     (-4.671,-2.529) (-2.402,-17.288) (-4.600,-19.208)      6.13451  6.13451  
294     -2.16917  -7.12380  -4.93028   2.52372 -19.79018 -21.73052     (-4.693,-2.524) (-2.407,-17.266) (-4.600,-19.207)      6.16367  6.16367  
295     -2.19609  -7.11887  -4.93028   2.51879 -19.76326 -21.72395     (-4.715,-2.519) (-2.411,-17.244) (-4.600,-19.205)      6.19285  6.19285  
296     -2.22301  -7.11393  -4.93028   2.51385 -19.73634 -21.71739     (-4.737,-2.514) (-2.416,-17.222) (-4.600,-19.204)      6.22206  6.22206  
297     -2.24992  -7.10900  -4.93028   2.50892 -19.70943 -21.71082     (-4.759,-2.509) (-2.421,-17.201) (-4.600,-19.202)      6.25129  6.25129  
298     -2.27684  -7.10406  -4.93028   2.50398 -19.68251 -21.70426     (-4.781,-2.504) (-2.426,-17.179) (-4.600,-19.200)      6.28056  6.28056  
299     -2.30376  -7.09913  -4.93028   2.49904 -19.65559 -21.69769     (-4.803,-2.499) (-2.431,-17.157) (-4.600,-19.199)      6.30984  6.30984  
300     -2.33067  -7.09419  -4.93028   2.49411 -19.62868 -21.69113     (-4.825,-2.494) (-2.436,-17.135) (-4.600,-19.197)      6.33916  6.33916  
301     -2.35759  -7.08926  -4.93028   2.48917 -19.60176 -21.68456     (-4.847,-2.489) (-2.441,-17.113) (-4.600,-19.195)      6.36849  6.36849  
302     -2.38451  -7.08432  -4.93028   2.48424 -19.57484 -21.67800     (-4.869,-2.484) (-2.446,-17.091) (-4.600,-19.194)      6.39785  6.39785  
303     -2.41142  -7.07939  -4.93028   2.47930 -19.54793 -21.67143     (-4.891,-2.479) (-2.451,-17.069) (-4.600,-19.192)      6.42048  6.42048  
304     -2.43834  -7.07445  -4.93028   2.47437 -19.52101 -21.66487     (-4.913,-2.474) (-2.456,-17.047) (-4.600,-19.191)      6.4341  6.4341  
305     -2.46526  -7.06952  -4.93028   2.46943 -19.49409 -21.65830     (-4.935,-2.469) (-2.461,-17.025) (-4.600,-19.189)      6.44785  6.44785  
306     -2.49217  -7.06458  -4.93028   2.46450 -19.46718 -21.65174     (-4.957,-2.464) (-2.466,-17.003) (-4.600,-19.187)      6.46173  6.46173  
307     -2.51909  -7.05964  -4.93028   2.45956 -19.44026 -21.64518     (-4.979,-2.460) (-2.471,-16.981) (-4.600,-19.186)      6.47574  6.47574  
308     -2.54601  -7.05471  -4.93028   2.45463 -19.41335 -21.63861     (-5.001,-2.455) (-2.476,-16.959) (-4.600,-19.184)      6.48987  6.48987  
309     -2.57292  -7.04977  -4.93028   2.44969 -19.38643 -21.63205     (-5.023,-2.450) (-2.481,-16.937) (-4.600,-19.182)      6.50413  6.50413  
310     -2.59984  -7.04484  -4.93028   2.44476 -19.35951 -21.62548     (-5.045,-2.445) (-2.486,-16.915) (-4.600,-19.181)      6.51852  6.51852  
311     -2.62676  -7.03990  -4.93028   2.43982 -19.33260 -21.61892     (-5.067,-2.440) (-2.490,-16.893) (-4.600,-19.179)      6.53303  6.53303  
312     -2.65367  -7.03497  -4.93028   2.43489 -19.30568 -21.61235     (-5.089,-2.435) (-2.495,-16.871) (-4.600,-19.177)      6.54766  6.54766  
313     -2.68059  -7.03003  -4.93028   2.42995 -19.27876 -21.60579     (-5.111,-2.430) (-2.500,-16.849) (-4.600,-19.176)      6.56242  6.56242  
314     -2.70750  -7.02510  -4.93028   2.42502 -19.25185 -21.59922     (-5.133,-2.425) (-2.505,-16.827) (-4.600,-19.174)      6.57729  6.57729  
315     -2.73442  -7.02016  -4.93028   2.42008 -19.22493 -21.59266     (-5.155,-2.420) (-2.510,-16.805) (-4.600,-19.173)      6.59229  6.59229  
316     -2.76134  -7.01523  -4.93028   2.41515 -19.19801 -21.58609     (-5.176,-2.415) (-2.515,-16.783) (-4.600,-19.171)      6.60741  6.60741  
317     -2.78825  -7.01029  -4.93028   2.41021 -19.17110 -21.57953     (-5.198,-2.410) (-2.520,-16.761) (-4.600,-19.169)      6.62264  6.62264  
318     -2.81517  -7.00536  -4.93028   2.40528 -19.14418 -21.57296     (-5.220,-2.405) (-2.525,-16.739) (-4.600,-19.168)      6.638  6.638  
319     -2.84209  -7.00042  -4.93028   2.40034 -19.11726 -21.56640     (-5.242,-2.400) (-2.530,-16.717) (-4.600,-19.166)      6.65347  6.65347  
320     -2.86900  -6.99549  -4.93028   2.39541 -19.09035 -21.55983     (-5.264,-2.395) (-2.535,-16.695) (-4.600,-19.164)      6.66906  6.66906  
321     -2.89592  -6.99055  -4.93028   2.39047 -19.06343 -21.55327     (-5.286,-2.390) (-2.540,-16.673) (-4.600,-19.163)      6.68476  6.68476  
322     -2.92284  -6.98562  -4.93028   2.38554 -19.03651 -21.54670     (-5.308,-2.386) (-2.545,-16.651) (-4.600,-19.161)      6.70058  6.70058  
323     -2.94975  -6.98068  -4.93028   2.38060 -19.00960 -21.54014     (-5.330,-2.381) (-2.550,-16.629) (-4.600,-19.160)      6.71652  6.71652  
324     -2.97667  -6.97575  -4.93028   2.37566 -18.98268 -21.53357     (-5.352,-2.376) (-2.555,-16.607) (-4.600,-19.158)      6.73256  6.73256  
325     -3.00359  -6.97081  -4.93028   2.37073 -18.95576 -21.52701     (-5.374,-2.371) (-2.560,-16.585) (-4.600,-19.156)      6.74872  6.74872  
326     -3.03050  -6.96588  -4.93028   2.36579 -18.92885 -21.52044     (-5.396,-2.366) (-2.564,-16.563) (-4.600,-19.155)      6.765  6.765  
327     -3.05742  -6.96094  -4.93028   2.36086 -18.90193 -21.51388     (-5.418,-2.361) (-2.569,-16.541) (-4.600,-19.153)      6.78138  6.78138  
328     -3.08434  -6.95601  -4.93028   2.35592 -18.87501 -21.50731     (-5.440,-2.356) (-2.574,-16.519) (-4.600,-19.151)      6.79787  6.79787  
329     -3.11125  -6.95107  -4.93028   2.35099 -18.84810 -21.50075     (-5.462,-2.351) (-2.579,-16.497) (-4.600,-19.150)      6.81448  6.81448  
330     -3.13817  -6.94613  -4.93028   2.34605 -18.82118 -21.49418     (-5.484,-2.346) (-2.584,-16.475) (-4.600,-19.148)      6.83119  6.83119  
331     -3.16509  -6.94120  -4.93028   2.34112 -18.79426 -21.48762     (-5.506,-2.341) (-2.589,-16.453) (-4.600,-19.147)      6.84801  6.84801  
332     -3.19200  -6.93626  -4.93028   2.33618 -18.76735 -21.48105     (-5.528,-2.336) (-2.594,-16.431) (-4.600,-19.145)      6.86493  6.86493  
333     -3.21892  -6.93133  -4.93028   2.33125 -18.74043 -21.47449     (-5.550,-2.331) (-2.599,-16.409) (-4.600,-19.143)      6.88196  6.88196  
334     -3.24584  -6.92639  -4.93028   2.32631 -18.71351 -21.46792     (-5.572,-2.326) (-2.604,-16.387) (-4.600,-19.142)      6.8991  6.8991  
335     -3.27275  -6.92146  -4.93028   2.32138 -18.68660 -21.46136     (-5.594,-2.321) (-2.609,-16.365) (-4.600,-19.140)      6.91635  6.91635  
336     -3.29967  -6.91652  -4.93028   2.31644 -18.65968 -21.45479     (-5.616,-2.316) (-2.614,-16.343) (-4.600,-19.138)      6.93369  6.93369  
337     -3.32659  -6.91159  -4.93028   2.31151 -18.63277 -21.44823     (-5.638,-2.312) (-2.619,-16.321) (-4.600,-19.137)      6.95114  6.95114  
338     -3.35350  -6.90665  -4.93028   2.30657 -18.60585 -21.44166     (-5.660,-2.307) (-2.624,-16.299) (-4.600,-19.135)      6.96869  6.96869  
339     -3.38042  -6.90172  -4.93028   2.30164 -18.57893 -21.43510     (-5.682,-2.302) (-2.629,-16.277) (-4.600,-19.133)      6.98635  6.98635  
