Fol_2018-05-14.13_14_59.93_92.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     -1.99395 -30.44145 -48.06974 -29.07995  12.84590 -16.34711     (-24.372,-32.435) (-5.382,-1.994) (-10.852,-14.353) 66.6778  41.1814  
170     -2.00580 -30.40964 -48.02658 -29.08319  12.82557 -16.35001     (-24.381,-32.415) (-5.438,-2.006) (-10.820,-14.344) 66.6829  41.1809  
171     -2.01764 -30.37783 -47.98343 -29.08643  12.80523 -16.35290     (-24.391,-32.395) (-5.494,-2.018) (-10.788,-14.335) 66.688  41.1805  
172     -2.02949 -30.34602 -47.94027 -29.08967  12.78489 -16.35580     (-24.400,-32.376) (-5.549,-2.029) (-10.755,-14.326) 66.6931  41.18  
173     -2.04133 -30.31421 -47.89711 -29.09291  12.76456 -16.35869     (-24.409,-32.356) (-5.605,-2.041) (-10.723,-14.317) 66.6983  41.1795  
174     -2.05318 -30.28241 -47.85396 -29.09615  12.74422 -16.36159     (-24.419,-32.336) (-5.661,-2.053) (-10.691,-14.308) 66.7034  41.1791  
175     -2.06502 -30.25060 -47.81080 -29.09939  12.72389 -16.36448     (-24.428,-32.316) (-5.717,-2.065) (-10.659,-14.299) 66.7086  41.1786  
176     -2.07687 -30.21879 -47.76764 -29.10263  12.70355 -16.36737     (-24.437,-32.296) (-5.772,-2.077) (-10.627,-14.291) 66.7138  41.1781  
177     -2.08871 -30.18698 -47.72449 -29.10587  12.68322 -16.37027     (-24.447,-32.276) (-5.828,-2.089) (-10.595,-14.282) 66.719  41.1776  
178     -2.10056 -30.15517 -47.68133 -29.10911  12.66288 -16.37316     (-24.456,-32.256) (-5.884,-2.101) (-10.562,-14.273) 66.7242  41.1772  
179     -2.11240 -30.12336 -47.63818 -29.11235  12.64254 -16.37606     (-24.465,-32.236) (-5.940,-2.112) (-10.530,-14.264) 66.7294  41.1767  
180     -2.12425 -30.09156 -47.59502 -29.11559  12.62221 -16.37895     (-24.475,-32.216) (-5.995,-2.124) (-10.498,-14.255) 66.7346  41.1762  
181     -2.13609 -30.05975 -47.55186 -29.11883  12.60187 -16.38185     (-24.484,-32.196) (-6.051,-2.136) (-10.466,-14.246) 66.7399  41.1758  
182     -2.14793 -30.02794 -47.50871 -29.12207  12.58154 -16.38474     (-24.494,-32.176) (-6.107,-2.148) (-10.434,-14.237) 66.7451  41.1753  
183     -2.15978 -29.99613 -47.46555 -29.12530  12.56120 -16.38763     (-24.503,-32.156) (-6.163,-2.160) (-10.401,-14.228) 66.7504  41.1748  
184     -2.17162 -29.96432 -47.42239 -29.12854  12.54087 -16.39053     (-24.512,-32.136) (-6.218,-2.172) (-10.369,-14.219) 66.7557  41.1743  
185     -2.18347 -29.93252 -47.37924 -29.13178  12.52053 -16.39342     (-24.522,-32.116) (-6.274,-2.183) (-10.337,-14.210) 66.761  41.1739  
186     -2.19531 -29.90071 -47.33608 -29.13502  12.50019 -16.39632     (-24.531,-32.096) (-6.330,-2.195) (-10.305,-14.201) 66.7663  41.1734  
187     -2.20716 -29.86890 -47.29292 -29.13826  12.47986 -16.39921     (-24.540,-32.076) (-6.386,-2.207) (-10.273,-14.192) 66.7716  41.1729  
188     -2.21900 -29.83709 -47.24977 -29.14150  12.45952 -16.40211     (-24.550,-32.056) (-6.441,-2.219) (-10.241,-14.183) 66.777  41.1725  
189     -2.23085 -29.80528 -47.20661 -29.14474  12.43919 -16.40500     (-24.559,-32.036) (-6.497,-2.231) (-10.208,-14.174) 66.7823  41.172  
190     -2.24269 -29.77347 -47.16345 -29.14798  12.41885 -16.40790     (-24.568,-32.016) (-6.553,-2.243) (-10.176,-14.165) 66.7877  41.1715  
191     -2.25454 -29.74167 -47.12030 -29.15122  12.39852 -16.41079     (-24.578,-31.996) (-6.609,-2.255) (-10.144,-14.156) 66.7931  41.171  
192     -2.26638 -29.70986 -47.07714 -29.15446  12.37818 -16.41368     (-24.587,-31.976) (-6.664,-2.266) (-10.112,-14.147) 66.7985  41.1706  
193     -2.27823 -29.67805 -47.03398 -29.15770  12.35784 -16.41658     (-24.597,-31.956) (-6.720,-2.278) (-10.080,-14.138) 66.8039  41.1701  
194     -2.29007 -29.64624 -46.99083 -29.16094  12.33751 -16.41947     (-24.606,-31.936) (-6.776,-2.290) (-10.047,-14.129) 66.8093  41.1696  
195     -2.30192 -29.61443 -46.94767 -29.16418  12.31717 -16.42237     (-24.615,-31.916) (-6.832,-2.302) (-10.015,-14.120) 66.8148  41.1692  
196     -2.31376 -29.58262 -46.90451 -29.16742  12.29684 -16.42526     (-24.625,-31.896) (-6.888,-2.314) (-9.983,-14.111) 66.8202  41.1687  
197     -2.32561 -29.55082 -46.86136 -29.17066  12.27650 -16.42816     (-24.634,-31.876) (-6.943,-2.326) (-9.951,-14.103) 66.8257  41.1682  
198     -2.33745 -29.51901 -46.81820 -29.17389  12.25616 -16.43105     (-24.643,-31.856) (-6.999,-2.337) (-9.919,-14.094) 66.8312  41.1677  
199     -2.34930 -29.48720 -46.77505 -29.17713  12.23583 -16.43394     (-24.653,-31.836) (-7.055,-2.349) (-9.887,-14.085) 66.8366  41.1673  
200     -2.36114 -29.45539 -46.73189 -29.18037  12.21549 -16.43684     (-24.662,-31.817) (-7.111,-2.361) (-9.854,-14.076) 66.8422  41.1668  
201     -2.37299 -29.42358 -46.68873 -29.18361  12.19516 -16.43973     (-24.671,-31.797) (-7.166,-2.373) (-9.822,-14.067) 66.8477  41.1663  
202     -2.38483 -29.39178 -46.64558 -29.18685  12.17482 -16.44263     (-24.681,-31.777) (-7.222,-2.385) (-9.790,-14.058) 66.8532  41.1659  
203     -2.39668 -29.35997 -46.60242 -29.19009  12.15449 -16.44552     (-24.690,-31.757) (-7.278,-2.397) (-9.758,-14.049) 66.8588  41.1654  
204     -2.40852 -29.32816 -46.55926 -29.19333  12.13415 -16.44842     (-24.699,-31.737) (-7.334,-2.409) (-9.726,-14.040) 66.8643  41.1649  
205     -2.42037 -29.29635 -46.51611 -29.19657  12.11381 -16.45131     (-24.709,-31.717) (-7.389,-2.420) (-9.693,-14.031) 66.8699  41.1645  
206     -2.43221 -29.26454 -46.47295 -29.19981  12.09348 -16.45421     (-24.718,-31.697) (-7.445,-2.432) (-9.661,-14.022) 66.8755  41.164  
207     -2.44406 -29.23273 -46.42979 -29.20305  12.07314 -16.45710     (-24.728,-31.677) (-7.501,-2.444) (-9.629,-14.013) 66.8811  41.1635  
208     -2.45590 -29.20093 -46.38664 -29.20629  12.05281 -16.45999     (-24.737,-31.657) (-7.557,-2.456) (-9.597,-14.004) 66.8867  41.163  
209     -2.46775 -29.16912 -46.34348 -29.20953  12.03247 -16.46289     (-24.746,-31.637) (-7.612,-2.468) (-9.565,-13.995) 66.8923  41.1626  
210     -2.47959 -29.13731 -46.30032 -29.21277  12.01214 -16.46578     (-24.756,-31.617) (-7.668,-2.480) (-9.533,-13.986) 66.8979  41.1621  
211     -2.49144 -29.10550 -46.25717 -29.21601  11.99180 -16.46868     (-24.765,-31.597) (-7.724,-2.491) (-9.500,-13.977) 66.9036  41.1616  
212     -2.50328 -29.07369 -46.21401 -29.21924  11.97146 -16.47157     (-24.774,-31.577) (-7.780,-2.503) (-9.468,-13.968) 66.9093  41.1612  
213     -2.51513 -29.04188 -46.17085 -29.22248  11.95113 -16.47447     (-24.784,-31.557) (-7.835,-2.515) (-9.436,-13.959) 66.915  41.1607  
214     -2.52697 -29.01008 -46.12770 -29.22572  11.93079 -16.47736     (-24.793,-31.537) (-7.891,-2.527) (-9.404,-13.950) 66.9206  41.1602  
215     -2.53881 -28.97827 -46.08454 -29.22896  11.91046 -16.48025     (-24.802,-31.517) (-7.947,-2.539) (-9.372,-13.941) 66.9264  41.1598  
216     -2.55066 -28.94646 -46.04139 -29.23220  11.89012 -16.48315     (-24.812,-31.497) (-8.003,-2.551) (-9.339,-13.932) 66.9321  41.1593  
217     -2.56250 -28.91465 -45.99823 -29.23544  11.86979 -16.48604     (-24.821,-31.477) (-8.058,-2.563) (-9.307,-13.924) 66.9378  41.1588  
218     -2.57435 -28.88284 -45.95507 -29.23868  11.84945 -16.48894     (-24.831,-31.457) (-8.114,-2.574) (-9.275,-13.915) 66.9436  41.1583  
219     -2.58619 -28.85104 -45.91192 -29.24192  11.82911 -16.49183     (-24.840,-31.437) (-8.170,-2.586) (-9.243,-13.906) 66.9493  41.1579  
220     -2.59804 -28.81923 -45.86876 -29.24516  11.80878 -16.49473     (-24.849,-31.417) (-8.226,-2.598) (-9.211,-13.897) 66.9551  41.1574  
221     -2.60988 -28.78742 -45.82560 -29.24840  11.78844 -16.49762     (-24.859,-31.397) (-8.281,-2.610) (-9.179,-13.888) 66.9609  41.1569  
222     -2.62173 -28.75561 -45.78245 -29.25164  11.76811 -16.50052     (-24.868,-31.377) (-8.337,-2.622) (-9.146,-13.879) 66.9667  41.1565  
223     -2.63357 -28.72380 -45.73929 -29.25488  11.74777 -16.50341     (-24.877,-31.357) (-8.393,-2.634) (-9.114,-13.870) 66.9725  41.156  
224     -2.64542 -28.69199 -45.69613 -29.25812  11.72743 -16.50630     (-24.887,-31.337) (-8.449,-2.645) (-9.082,-13.861) 66.9783  41.1555  
225     -2.65726 -28.66019 -45.65298 -29.26136  11.70710 -16.50920     (-24.896,-31.317) (-8.504,-2.657) (-9.050,-13.852) 66.9842  41.1551  
226     -2.66911 -28.62838 -45.60982 -29.26460  11.68676 -16.51209     (-24.905,-31.297) (-8.560,-2.669) (-9.018,-13.843) 66.99  41.1546  
227     -2.68095 -28.59657 -45.56666 -29.26783  11.66643 -16.51499     (-24.915,-31.278) (-8.616,-2.681) (-8.985,-13.834) 66.9959  41.1541  
228     -2.69280 -28.56476 -45.52351 -29.27107  11.64609 -16.51788     (-24.924,-31.258) (-8.672,-2.693) (-8.953,-13.825) 67.0018  41.1536  
229     -2.70464 -28.53295 -45.48035 -29.27431  11.62576 -16.52078     (-24.933,-31.238) (-8.727,-2.705) (-8.921,-13.816) 67.0077  41.1532  
230     -2.71649 -28.50114 -45.43719 -29.27755  11.60542 -16.52367     (-24.943,-31.218) (-8.783,-2.716) (-8.889,-13.807) 67.0136  41.1527  
231     -2.72833 -28.46934 -45.39404 -29.28079  11.58508 -16.52656     (-24.952,-31.198) (-8.839,-2.728) (-8.857,-13.798) 67.0195  41.1522  
232     -2.74018 -28.43753 -45.35088 -29.28403  11.56475 -16.52946     (-24.962,-31.178) (-8.895,-2.740) (-8.825,-13.789) 67.0254  41.1518  
233     -2.75202 -28.40572 -45.30773 -29.28727  11.54441 -16.53235     (-24.971,-31.158) (-8.950,-2.752) (-8.792,-13.780) 67.0314  41.1513  
234     -2.76387 -28.37391 -45.26457 -29.29051  11.52408 -16.53525     (-24.980,-31.138) (-9.006,-2.764) (-8.760,-13.771) 67.0374  41.1508  
235     -2.77571 -28.34210 -45.22141 -29.29375  11.50374 -16.53814     (-24.990,-31.118) (-9.062,-2.776) (-8.728,-13.762) 67.0433  41.1504  
236     -2.78756 -28.31030 -45.17826 -29.29699  11.48341 -16.54104     (-24.999,-31.098) (-9.118,-2.788) (-8.696,-13.753) 67.0493  41.1499  
237     -2.79940 -28.27849 -45.13510 -29.30023  11.46307 -16.54393     (-25.008,-31.078) (-9.173,-2.799) (-8.664,-13.745) 67.0553  41.1494  
238     -2.81125 -28.24668 -45.09194 -29.30347  11.44273 -16.54683     (-25.018,-31.058) (-9.229,-2.811) (-8.631,-13.736) 67.0613  41.1489  
239     -2.82309 -28.21487 -45.04879 -29.30671  11.42240 -16.54972     (-25.027,-31.038) (-9.285,-2.823) (-8.599,-13.727) 67.0674  41.1485  
240     -2.83494 -28.18306 -45.00563 -29.30995  11.40206 -16.55261     (-25.036,-31.018) (-9.341,-2.835) (-8.567,-13.718) 67.0734  41.148  
241     -2.84678 -28.15125 -44.96247 -29.31319  11.38173 -16.55551     (-25.046,-30.998) (-9.397,-2.847) (-8.535,-13.709) 67.0795  41.1475  
242     -2.85863 -28.11945 -44.91932 -29.31642  11.36139 -16.55840     (-25.055,-30.978) (-9.452,-2.859) (-8.503,-13.700) 67.0855  41.1471  
243     -2.87047 -28.08764 -44.87616 -29.31966  11.34106 -16.56130     (-25.065,-30.958) (-9.508,-2.870) (-8.471,-13.691) 67.0916  41.1466  
244     -2.88232 -28.05583 -44.83300 -29.32290  11.32072 -16.56419     (-25.074,-30.938) (-9.564,-2.882) (-8.438,-13.682) 67.0977  41.1461  
245     -2.89416 -28.02402 -44.78985 -29.32614  11.30038 -16.56709     (-25.083,-30.918) (-9.620,-2.894) (-8.406,-13.673) 67.1038  41.1457  
246     -2.90601 -27.99221 -44.74669 -29.32938  11.28005 -16.56998     (-25.093,-30.898) (-9.675,-2.906) (-8.374,-13.664) 67.11  41.1452  
247     -2.91785 -27.96040 -44.70353 -29.33262  11.25971 -16.57287     (-25.102,-30.878) (-9.731,-2.918) (-8.342,-13.655) 67.1161  41.1447  
248     -2.92969 -27.92860 -44.66038 -29.33586  11.23938 -16.57577     (-25.111,-30.858) (-9.787,-2.930) (-8.310,-13.646) 67.1223  41.1443  
249     -2.94154 -27.89679 -44.61722 -29.33910  11.21904 -16.57866     (-25.121,-30.838) (-9.843,-2.942) (-8.278,-13.637) 67.1284  41.1438  
250     -2.95338 -27.86498 -44.57406 -29.34234  11.19870 -16.58156     (-25.130,-30.818) (-9.898,-2.953) (-8.245,-13.628) 67.1346  41.1433  
251     -2.96523 -27.83317 -44.53091 -29.34558  11.17837 -16.58445     (-25.139,-30.798) (-9.954,-2.965) (-8.213,-13.619) 67.1408  41.1429  
252     -2.97707 -27.80136 -44.48775 -29.34882  11.15803 -16.58735     (-25.149,-30.778) (-10.010,-2.977) (-8.181,-13.610) 67.147  41.1424  
253     -2.98892 -27.76956 -44.44460 -29.35206  11.13770 -16.59024     (-25.158,-30.758) (-10.066,-2.989) (-8.149,-13.601) 67.1532  41.1419  
254     -3.00076 -27.73775 -44.40144 -29.35530  11.11736 -16.59314     (-25.167,-30.739) (-10.121,-3.001) (-8.117,-13.592) 67.1594  41.1414  
255     -3.01261 -27.70594 -44.35828 -29.35854  11.09703 -16.59603     (-25.177,-30.719) (-10.177,-3.013) (-8.084,-13.583) 67.1657  41.141  
256     -3.02445 -27.67413 -44.31513 -29.36178  11.07669 -16.59892     (-25.186,-30.699) (-10.233,-3.024) (-8.052,-13.574) 67.1719  41.1405  
257     -3.03630 -27.64232 -44.27197 -29.36501  11.05635 -16.60182     (-25.196,-30.679) (-10.289,-3.036) (-8.020,-13.566) 67.1782  41.14  
258     -3.04814 -27.61051 -44.22881 -29.36825  11.03602 -16.60471     (-25.205,-30.659) (-10.344,-3.048) (-7.988,-13.557) 67.1845  41.1396  
259     -3.05999 -27.57871 -44.18566 -29.37149  11.01568 -16.60761     (-25.214,-30.639) (-10.400,-3.060) (-7.956,-13.548) 67.1908  41.1391  
260     -3.07183 -27.54690 -44.14250 -29.37473  10.99535 -16.61050     (-25.224,-30.619) (-10.456,-3.072) (-7.924,-13.539) 67.1971  41.1386  
261     -3.08368 -27.51509 -44.09934 -29.37797  10.97501 -16.61340     (-25.233,-30.599) (-10.512,-3.084) (-7.891,-13.530) 67.2034  41.1382  
262     -3.09552 -27.48328 -44.05619 -29.38121  10.95468 -16.61629     (-25.242,-30.579) (-10.567,-3.096) (-7.859,-13.521) 67.2098  41.1377  
263     -3.10737 -27.45147 -44.01303 -29.38445  10.93434 -16.61919     (-25.252,-30.559) (-10.623,-3.107) (-7.827,-13.512) 67.2161  41.1372  
264     -3.11921 -27.41966 -43.96987 -29.38769  10.91400 -16.62208     (-25.261,-30.539) (-10.679,-3.119) (-7.795,-13.503) 67.2225  41.1368  
265     -3.13106 -27.38786 -43.92672 -29.39093  10.89367 -16.62497     (-25.270,-30.519) (-10.735,-3.131) (-7.763,-13.494) 67.2289  41.1363  
266     -3.14290 -27.35605 -43.88356 -29.39417  10.87333 -16.62787     (-25.280,-30.499) (-10.790,-3.143) (-7.730,-13.485) 67.2352  41.1358  
267     -3.15475 -27.32424 -43.84040 -29.39741  10.85300 -16.63076     (-25.289,-30.479) (-10.846,-3.155) (-7.698,-13.476) 67.2417  41.1354  
268     -3.16659 -27.29243 -43.79725 -29.40065  10.83266 -16.63366     (-25.299,-30.459) (-10.902,-3.167) (-7.666,-13.467) 67.2481  41.1349  
269     -3.17844 -27.26062 -43.75409 -29.40389  10.81233 -16.63655     (-25.308,-30.439) (-10.958,-3.178) (-7.634,-13.458) 67.2545  41.1344  
270     -3.19028 -27.22882 -43.71094 -29.40713  10.79199 -16.63945     (-25.317,-30.419) (-11.013,-3.190) (-7.602,-13.449) 67.2609  41.134  
271     -3.20213 -27.19701 -43.66778 -29.41037  10.77165 -16.64234     (-25.327,-30.399) (-11.069,-3.202) (-7.570,-13.440) 67.2674  41.1335  
272     -3.21397 -27.16520 -43.62462 -29.41360  10.75132 -16.64523     (-25.336,-30.379) (-11.125,-3.214) (-7.537,-13.431) 67.2739  41.133  
273     -3.22582 -27.13339 -43.58147 -29.41684  10.73098 -16.64813     (-25.345,-30.359) (-11.181,-3.226) (-7.505,-13.422) 67.2804  41.1326  
274     -3.23766 -27.10158 -43.53831 -29.42008  10.71065 -16.65102     (-25.355,-30.339) (-11.236,-3.238) (-7.473,-13.413) 67.2869  41.1321  
275     -3.24951 -27.06977 -43.49515 -29.42332  10.69031 -16.65392     (-25.364,-30.319) (-11.292,-3.250) (-7.441,-13.404) 67.2934  41.1316  
276     -3.26135 -27.03797 -43.45200 -29.42656  10.66997 -16.65681     (-25.373,-30.299) (-11.348,-3.261) (-7.409,-13.395) 67.2999  41.1311  
277     -3.27320 -27.00616 -43.40884 -29.42980  10.64964 -16.65971     (-25.383,-30.279) (-11.404,-3.273) (-7.376,-13.387) 67.3064  41.1307  
278     -3.28504 -26.97435 -43.36568 -29.43304  10.62930 -16.66260     (-25.392,-30.259) (-11.459,-3.285) (-7.344,-13.378) 67.313  41.1302  
279     -3.29689 -26.94254 -43.32253 -29.43628  10.60897 -16.66550     (-25.401,-30.239) (-11.515,-3.297) (-7.312,-13.369) 67.3195  41.1297  
280     -3.30873 -26.91073 -43.27937 -29.43952  10.58863 -16.66839     (-25.411,-30.219) (-11.571,-3.309) (-7.280,-13.360) 67.3261  41.1293  
281     -3.32057 -26.87892 -43.23621 -29.44276  10.56830 -16.67128     (-25.420,-30.199) (-11.627,-3.321) (-7.248,-13.351) 67.3327  41.1288  
282     -3.33242 -26.84712 -43.19306 -29.44600  10.54796 -16.67418     (-25.430,-30.180) (-11.682,-3.332) (-7.216,-13.342) 67.3393  41.1283  
283     -3.34426 -26.81531 -43.14990 -29.44924  10.52762 -16.67707     (-25.439,-30.160) (-11.738,-3.344) (-7.183,-13.333) 67.3459  41.1279  
284     -3.35611 -26.78350 -43.10674 -29.45248  10.50729 -16.67997     (-25.448,-30.140) (-11.794,-3.356) (-7.151,-13.324) 67.3526  41.1274  
285     -3.36795 -26.75169 -43.06359 -29.45572  10.48695 -16.68286     (-25.458,-30.120) (-11.850,-3.368) (-7.119,-13.315) 67.3592  41.1269  
286     -3.37980 -26.71988 -43.02043 -29.45896  10.46662 -16.68576     (-25.467,-30.100) (-11.906,-3.380) (-7.087,-13.306) 67.3659  41.1265  
287     -3.39164 -26.68808 -42.97728 -29.46219  10.44628 -16.68865     (-25.476,-30.080) (-11.961,-3.392) (-7.055,-13.297) 67.3725  41.126  
288     -3.40349 -26.65627 -42.93412 -29.46543  10.42595 -16.69154     (-25.486,-30.060) (-12.017,-3.403) (-7.022,-13.288) 67.3792  41.1255  
289     -3.41533 -26.62446 -42.89096 -29.46867  10.40561 -16.69444     (-25.495,-30.040) (-12.073,-3.415) (-6.990,-13.279) 67.3859  41.1251  
290     -3.42718 -26.59265 -42.84781 -29.47191  10.38527 -16.69733     (-25.504,-30.020) (-12.129,-3.427) (-6.958,-13.270) 67.3926  41.1246  
291     -3.43902 -26.56084 -42.80465 -29.47515  10.36494 -16.70023     (-25.514,-30.000) (-12.184,-3.439) (-6.926,-13.261) 67.3993  41.1241  
292     -3.45087 -26.52903 -42.76149 -29.47839  10.34460 -16.70312     (-25.523,-29.980) (-12.240,-3.451) (-6.894,-13.252) 67.4061  41.1237  
293     -3.46271 -26.49723 -42.71834 -29.48163  10.32427 -16.70602     (-25.533,-29.960) (-12.296,-3.463) (-6.862,-13.243) 67.4128  41.1232  
294     -3.47456 -26.46542 -42.67518 -29.48487  10.30393 -16.70891     (-25.542,-29.940) (-12.352,-3.475) (-6.829,-13.234) 67.4196  41.1227  
295     -3.48640 -26.43361 -42.63202 -29.48811  10.28360 -16.71181     (-25.551,-29.920) (-12.407,-3.486) (-6.797,-13.225) 67.4263  41.1223  
296     -3.49825 -26.40180 -42.58887 -29.49135  10.26326 -16.71470     (-25.561,-29.900) (-12.463,-3.498) (-6.765,-13.216) 67.4331  41.1218  
297     -3.51009 -26.36999 -42.54571 -29.49459  10.24292 -16.71759     (-25.570,-29.880) (-12.519,-3.510) (-6.733,-13.208) 67.4399  41.1213  
298     -3.52194 -26.33818 -42.50255 -29.49783  10.22259 -16.72049     (-25.579,-29.860) (-12.575,-3.522) (-6.701,-13.199) 67.4468  41.1209  
299     -3.53378 -26.30638 -42.45940 -29.50107  10.20225 -16.72338     (-25.589,-29.840) (-12.630,-3.534) (-6.668,-13.190) 67.4536  41.1204  
300     -3.54563 -26.27457 -42.41624 -29.50431  10.18192 -16.72628     (-25.598,-29.820) (-12.686,-3.546) (-6.636,-13.181) 67.4604  41.1199  
301     -3.55747 -26.24276 -42.37308 -29.50755  10.16158 -16.72917     (-25.607,-29.800) (-12.742,-3.557) (-6.604,-13.172) 67.4673  41.1195  
302     -3.56932 -26.21095 -42.32993 -29.51078  10.14124 -16.73207     (-25.617,-29.780) (-12.798,-3.569) (-6.572,-13.163) 67.4741  41.119  
303     -3.58116 -26.17914 -42.28677 -29.51402  10.12091 -16.73496     (-25.626,-29.760) (-12.853,-3.581) (-6.540,-13.154) 67.481  41.1185  
304     -3.59301 -26.14734 -42.24361 -29.51726  10.10057 -16.73785     (-25.635,-29.740) (-12.909,-3.593) (-6.508,-13.145) 67.4879  41.1181  
305     -3.60485 -26.11553 -42.20046 -29.52050  10.08024 -16.74075     (-25.645,-29.720) (-12.965,-3.605) (-6.475,-13.136) 67.4948  41.1176  
306     -3.61670 -26.08372 -42.15730 -29.52374  10.05990 -16.74364     (-25.654,-29.700) (-13.021,-3.617) (-6.443,-13.127) 67.5017  41.1171  
307     -3.62854 -26.05191 -42.11415 -29.52698  10.03957 -16.74654     (-25.664,-29.680) (-13.076,-3.629) (-6.411,-13.118) 67.5087  41.1167  
308     -3.64039 -26.02010 -42.07099 -29.53022  10.01923 -16.74943     (-25.673,-29.660) (-13.132,-3.640) (-6.379,-13.109) 67.5156  41.1162  
309     -3.65223 -25.98829 -42.02783 -29.53346   9.99889 -16.75233     (-25.682,-29.641) (-13.188,-3.652) (-6.347,-13.100) 67.5226  41.1157  
310     -3.66408 -25.95649 -41.98468 -29.53670   9.97856 -16.75522     (-25.692,-29.621) (-13.244,-3.664) (-6.314,-13.091) 67.5296  41.1153  
311     -3.67592 -25.92468 -41.94152 -29.53994   9.95822 -16.75812     (-25.701,-29.601) (-13.299,-3.676) (-6.282,-13.082) 67.5365  41.1148  
312     -3.68777 -25.89287 -41.89836 -29.54318   9.93789 -16.76101     (-25.710,-29.581) (-13.355,-3.688) (-6.250,-13.073) 67.5435  41.1143  
313     -3.69961 -25.86106 -41.85521 -29.54642   9.91755 -16.76390     (-25.720,-29.561) (-13.411,-3.700) (-6.218,-13.064) 67.5505  41.1139  
314     -3.71145 -25.82925 -41.81205 -29.54966   9.89722 -16.76680     (-25.729,-29.541) (-13.467,-3.711) (-6.186,-13.055) 67.5576  41.1134  
315     -3.72330 -25.79745 -41.76889 -29.55290   9.87688 -16.76969     (-25.738,-29.521) (-13.522,-3.723) (-6.154,-13.046) 67.5646  41.1129  
316     -3.73514 -25.76564 -41.72574 -29.55614   9.85654 -16.77259     (-25.748,-29.501) (-13.578,-3.735) (-6.121,-13.037) 67.5717  41.1125  
317     -3.74699 -25.73383 -41.68258 -29.55937   9.83621 -16.77548     (-25.757,-29.481) (-13.634,-3.747) (-6.089,-13.028) 67.5787  41.112  
318     -3.75883 -25.70202 -41.63942 -29.56261   9.81587 -16.77838     (-25.767,-29.461) (-13.690,-3.759) (-6.057,-13.020) 67.5858  41.1115  
319     -3.77068 -25.67021 -41.59627 -29.56585   9.79554 -16.78127     (-25.776,-29.441) (-13.745,-3.771) (-6.025,-13.011) 67.5929  41.1111  
320     -3.78252 -25.63840 -41.55311 -29.56909   9.77520 -16.78416     (-25.785,-29.421) (-13.801,-3.783) (-5.993,-13.002) 67.6  41.1106  
321     -3.79437 -25.60660 -41.50995 -29.57233   9.75487 -16.78706     (-25.795,-29.401) (-13.857,-3.794) (-5.960,-12.993) 67.6071  41.1101  
322     -3.80621 -25.57479 -41.46680 -29.57557   9.73453 -16.78995     (-25.804,-29.381) (-13.913,-3.806) (-5.928,-12.984) 67.6142  41.1097  
323     -3.81806 -25.54298 -41.42364 -29.57881   9.71419 -16.79285     (-25.813,-29.361) (-13.968,-3.818) (-5.896,-12.975) 67.6214  41.1092  
324     -3.82990 -25.51117 -41.38049 -29.58205   9.69386 -16.79574     (-25.823,-29.341) (-14.024,-3.830) (-5.864,-12.966) 67.6285  41.1088  
325     -3.84175 -25.47936 -41.33733 -29.58529   9.67352 -16.79864     (-25.832,-29.321) (-14.080,-3.842) (-5.832,-12.957) 67.6357  41.1083  
326     -3.85359 -25.44755 -41.29417 -29.58853   9.65319 -16.80153     (-25.841,-29.301) (-14.136,-3.854) (-5.800,-12.948) 67.6429  41.1078  
327     -3.86544 -25.41575 -41.25102 -29.59177   9.63285 -16.80443     (-25.851,-29.281) (-14.192,-3.865) (-5.767,-12.939) 67.6501  41.1074  
328     -3.87728 -25.38394 -41.20786 -29.59501   9.61251 -16.80732     (-25.860,-29.261) (-14.247,-3.877) (-5.735,-12.930) 67.6573  41.1069  
329     -3.88913 -25.35213 -41.16470 -29.59825   9.59218 -16.81021     (-25.869,-29.241) (-14.303,-3.889) (-5.703,-12.921) 67.6645  41.1064  
330     -3.90097 -25.32032 -41.12155 -29.60149   9.57184 -16.81311     (-25.879,-29.221) (-14.359,-3.901) (-5.671,-12.912) 67.6717  41.106  
331     -3.91282 -25.28851 -41.07839 -29.60473   9.55151 -16.81600     (-25.888,-29.201) (-14.415,-3.913) (-5.639,-12.903) 67.679  41.1055  
332     -3.92466 -25.25671 -41.03523 -29.60796   9.53117 -16.81890     (-25.898,-29.181) (-14.470,-3.925) (-5.607,-12.894) 67.6863  41.105  
333     -3.93651 -25.22490 -40.99208 -29.61120   9.51084 -16.82179     (-25.907,-29.161) (-14.526,-3.937) (-5.574,-12.885) 67.6935  41.1046  
334     -3.94835 -25.19309 -40.94892 -29.61444   9.49050 -16.82469     (-25.916,-29.141) (-14.582,-3.948) (-5.542,-12.876) 67.7008  41.1041  
335     -3.96020 -25.16128 -40.90576 -29.61768   9.47016 -16.82758     (-25.926,-29.121) (-14.638,-3.960) (-5.510,-12.867) 67.7081  41.1036  
336     -3.97204 -25.12947 -40.86261 -29.62092   9.44983 -16.83047     (-25.935,-29.102) (-14.693,-3.972) (-5.478,-12.858) 67.7154  41.1032  
337     -3.98389 -25.09766 -40.81945 -29.62416   9.42949 -16.83337     (-25.944,-29.082) (-14.749,-3.984) (-5.446,-12.849) 67.7228  41.1027  
338     -3.99573 -25.06586 -40.77629 -29.62740   9.40916 -16.83626     (-25.954,-29.062) (-14.805,-3.996) (-5.413,-12.841) 67.7301  41.1022  
