Fol_2018-05-14.12_56_36.25_24.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169     -7.74077 -23.14676 -72.67888 -38.21297 -53.00063  16.42187     (-6.725,-11.154) (-5.785,-43.304) (-82.376,-1.956) 46.2778  46.2778  
170     -7.73923 -23.12049 -72.69355 -38.17204 -52.98596  16.39406     (-6.726,-11.195) (-5.811,-43.318) (-82.361,-1.928) 46.3334  46.3334  
171     -7.73770 -23.09422 -72.70822 -38.13110 -52.97129  16.36626     (-6.728,-11.236) (-5.837,-43.333) (-82.347,-1.901) 46.3891  46.3891  
172     -7.73616 -23.06796 -72.72289 -38.09016 -52.95662  16.33846     (-6.729,-11.277) (-5.863,-43.348) (-82.332,-1.873) 46.445  46.445  
173     -7.73462 -23.04169 -72.73756 -38.04923 -52.94195  16.31065     (-6.731,-11.318) (-5.890,-43.362) (-82.317,-1.845) 46.501  46.501  
174     -7.73309 -23.01542 -72.75223 -38.00829 -52.92728  16.28285     (-6.733,-11.358) (-5.916,-43.377) (-82.303,-1.817) 46.5572  46.5572  
175     -7.73155 -22.98916 -72.76690 -37.96735 -52.91261  16.25505     (-6.734,-11.399) (-5.942,-43.392) (-82.288,-1.789) 46.6135  46.6135  
176     -7.73001 -22.96289 -72.78157 -37.92642 -52.89794  16.22724     (-6.736,-11.440) (-5.968,-43.406) (-82.273,-1.762) 46.6699  46.6699  
177     -7.72848 -22.93662 -72.79624 -37.88548 -52.88327  16.19944     (-6.737,-11.481) (-5.995,-43.421) (-82.259,-1.734) 46.7265  46.7265  
178     -7.72694 -22.91036 -72.81091 -37.84454 -52.86860  16.17164     (-6.739,-11.522) (-6.021,-43.436) (-82.244,-1.706) 46.7832  46.7832  
179     -7.72540 -22.88409 -72.82558 -37.80361 -52.85393  16.14383     (-6.740,-11.563) (-6.047,-43.450) (-82.229,-1.678) 46.8401  46.8401  
180     -7.72386 -22.85782 -72.84025 -37.76267 -52.83926  16.11603     (-6.742,-11.604) (-6.073,-43.465) (-82.214,-1.650) 46.8971  46.8971  
181     -7.72233 -22.83156 -72.85492 -37.72173 -52.82459  16.08823     (-6.743,-11.645) (-6.100,-43.480) (-82.200,-1.623) 46.9543  46.9543  
182     -7.72079 -22.80529 -72.86959 -37.68080 -52.80992  16.06042     (-6.745,-11.686) (-6.126,-43.494) (-82.185,-1.595) 47.0116  47.0116  
183     -7.71925 -22.77902 -72.88426 -37.63986 -52.79525  16.03262     (-6.746,-11.727) (-6.152,-43.509) (-82.170,-1.567) 47.069  47.069  
184     -7.71772 -22.75276 -72.89893 -37.59892 -52.78058  16.00482     (-6.748,-11.768) (-6.179,-43.524) (-82.156,-1.539) 47.1266  47.1266  
185     -7.71618 -22.72649 -72.91360 -37.55799 -52.76591  15.97701     (-6.749,-11.809) (-6.205,-43.538) (-82.141,-1.511) 47.1843  47.1843  
186     -7.71464 -22.70023 -72.92828 -37.51705 -52.75124  15.94921     (-6.751,-11.850) (-6.231,-43.553) (-82.126,-1.484) 47.2421  47.2421  
187     -7.71311 -22.67396 -72.94295 -37.47611 -52.73657  15.92141     (-6.753,-11.891) (-6.257,-43.568) (-82.112,-1.456) 47.3001  47.3001  
188     -7.71157 -22.64769 -72.95762 -37.43518 -52.72190  15.89360     (-6.754,-11.932) (-6.284,-43.582) (-82.097,-1.428) 47.3583  47.3583  
189     -7.71003 -22.62143 -72.97229 -37.39424 -52.70723  15.86580     (-6.756,-11.973) (-6.310,-43.597) (-82.082,-1.400) 47.4165  47.4165  
190     -7.70850 -22.59516 -72.98696 -37.35330 -52.69256  15.83800     (-6.757,-12.013) (-6.336,-43.612) (-82.068,-1.372) 47.4749  47.4749  
191     -7.70696 -22.56889 -73.00163 -37.31237 -52.67789  15.81019     (-6.759,-12.054) (-6.362,-43.626) (-82.053,-1.345) 47.5334  47.5334  
192     -7.70542 -22.54263 -73.01630 -37.27143 -52.66322  15.78239     (-6.760,-12.095) (-6.389,-43.641) (-82.038,-1.317) 47.5921  47.5921  
193     -7.70389 -22.51636 -73.03097 -37.23049 -52.64855  15.75459     (-6.762,-12.136) (-6.415,-43.656) (-82.024,-1.289) 47.6509  47.6509  
194     -7.70235 -22.49009 -73.04564 -37.18956 -52.63388  15.72678     (-6.763,-12.177) (-6.441,-43.670) (-82.009,-1.261) 47.7098  47.7098  
195     -7.70081 -22.46383 -73.06031 -37.14862 -52.61921  15.69898     (-6.765,-12.218) (-6.467,-43.685) (-81.994,-1.233) 47.7689  47.7689  
196     -7.69927 -22.43756 -73.07498 -37.10768 -52.60454  15.67118     (-6.766,-12.259) (-6.494,-43.700) (-81.980,-1.206) 47.8281  47.8281  
197     -7.69774 -22.41129 -73.08965 -37.06674 -52.58987  15.64337     (-6.768,-12.300) (-6.520,-43.714) (-81.965,-1.178) 47.8874  47.8874  
198     -7.69620 -22.38503 -73.10432 -37.02581 -52.57520  15.61557     (-6.769,-12.341) (-6.546,-43.729) (-81.950,-1.150) 47.9469  47.9469  
199     -7.69466 -22.35876 -73.11899 -36.98487 -52.56053  15.58776     (-6.771,-12.382) (-6.573,-43.744) (-81.936,-1.122) 48.0065  48.0065  
200     -7.69313 -22.33249 -73.13366 -36.94393 -52.54586  15.55996     (-6.773,-12.423) (-6.599,-43.758) (-81.921,-1.094) 48.0662  48.0662  
201     -7.69159 -22.30623 -73.14833 -36.90300 -52.53119  15.53216     (-6.774,-12.464) (-6.625,-43.773) (-81.906,-1.066) 48.1261  48.1261  
202     -7.69005 -22.27996 -73.16300 -36.86206 -52.51652  15.50435     (-6.776,-12.505) (-6.651,-43.788) (-81.892,-1.039) 48.1861  48.1861  
203     -7.68852 -22.25369 -73.17767 -36.82112 -52.50185  15.47655     (-6.777,-12.546) (-6.678,-43.802) (-81.877,-1.011) 48.2462  48.2462  
204     -7.68698 -22.22743 -73.19234 -36.78019 -52.48718  15.44875     (-6.779,-12.587) (-6.704,-43.817) (-81.862,-0.983) 48.3064  48.3064  
205     -7.68544 -22.20116 -73.20701 -36.73925 -52.47251  15.42094     (-6.780,-12.628) (-6.730,-43.832) (-81.848,-0.955) 48.3668  48.3668  
206     -7.68391 -22.17489 -73.22168 -36.69831 -52.45784  15.39314     (-6.782,-12.668) (-6.756,-43.846) (-81.833,-0.927) 48.4273  48.4273  
207     -7.68237 -22.14863 -73.23635 -36.65738 -52.44317  15.36534     (-6.783,-12.709) (-6.783,-43.861) (-81.818,-0.900) 48.4879  48.4879  
208     -7.68083 -22.12236 -73.25102 -36.61644 -52.42850  15.33753     (-6.785,-12.750) (-6.809,-43.876) (-81.804,-0.872) 48.5487  48.5487  
209     -7.67929 -22.09609 -73.26569 -36.57550 -52.41382  15.30973     (-6.786,-12.791) (-6.835,-43.890) (-81.789,-0.844) 48.6095  48.6095  
210     -7.67776 -22.06983 -73.28036 -36.53457 -52.39915  15.28193     (-6.788,-12.832) (-6.861,-43.905) (-81.774,-0.816) 48.6706  48.6706  
211     -7.67622 -22.04356 -73.29503 -36.49363 -52.38448  15.25412     (-6.789,-12.873) (-6.888,-43.920) (-81.760,-0.788) 48.7317  48.7317  
212     -7.67468 -22.01729 -73.30970 -36.45269 -52.36981  15.22632     (-6.791,-12.914) (-6.914,-43.934) (-81.745,-0.761) 48.7929  48.7929  
213     -7.67315 -21.99103 -73.32437 -36.41176 -52.35514  15.19852     (-6.793,-12.955) (-6.940,-43.949) (-81.730,-0.733) 48.8543  48.8543  
214     -7.67161 -21.96476 -73.33904 -36.37082 -52.34047  15.17071     (-6.794,-12.996) (-6.967,-43.964) (-81.716,-0.705) 48.9158  48.9158  
215     -7.67007 -21.93850 -73.35371 -36.32988 -52.32580  15.14291     (-6.796,-13.037) (-6.993,-43.978) (-81.701,-0.677) 48.9775  48.9775  
216     -7.66854 -21.91223 -73.36838 -36.28895 -52.31113  15.11511     (-6.797,-13.078) (-7.019,-43.993) (-81.686,-0.649) 49.0278  49.0278  
217     -7.66700 -21.88596 -73.38305 -36.24801 -52.29646  15.08730     (-6.799,-13.119) (-7.045,-44.008) (-81.672,-0.622) 49.0508  49.0508  
218     -7.66546 -21.85970 -73.39772 -36.20707 -52.28179  15.05950     (-6.800,-13.160) (-7.072,-44.022) (-81.657,-0.594) 49.074  49.074  
219     -7.66393 -21.83343 -73.41239 -36.16614 -52.26712  15.03170     (-6.802,-13.201) (-7.098,-44.037) (-81.642,-0.566) 49.0974  49.0974  
220     -7.66239 -21.80716 -73.42706 -36.12520 -52.25245  15.00389     (-6.803,-13.242) (-7.124,-44.052) (-81.628,-0.538) 49.121  49.121  
221     -7.66085 -21.78090 -73.44173 -36.08426 -52.23778  14.97609     (-6.805,-13.283) (-7.150,-44.067) (-81.613,-0.510) 49.1448  49.1448  
222     -7.65932 -21.75463 -73.45640 -36.04333 -52.22311  14.94829     (-6.806,-13.323) (-7.177,-44.081) (-81.598,-0.483) 49.1688  49.1688  
223     -7.65778 -21.72836 -73.47107 -36.00239 -52.20844  14.92048     (-6.808,-13.364) (-7.203,-44.096) (-81.584,-0.455) 49.1929  49.1929  
224     -7.65624 -21.70210 -73.48574 -35.96145 -52.19377  14.89268     (-6.809,-13.405) (-7.229,-44.111) (-81.569,-0.427) 49.2173  49.2173  
225     -7.65470 -21.67583 -73.50041 -35.92052 -52.17910  14.86488     (-6.811,-13.446) (-7.255,-44.125) (-81.554,-0.399) 49.2418  49.2418  
226     -7.65317 -21.64956 -73.51508 -35.87958 -52.16443  14.83707     (-6.812,-13.487) (-7.282,-44.140) (-81.540,-0.371) 49.2665  49.2665  
227     -7.65163 -21.62330 -73.52975 -35.83864 -52.14976  14.80927     (-6.814,-13.528) (-7.308,-44.155) (-81.525,-0.344) 49.2914  49.2914  
228     -7.65009 -21.59703 -73.54442 -35.79771 -52.13509  14.78146     (-6.816,-13.569) (-7.334,-44.169) (-81.510,-0.316) 49.3165  49.3165  
229     -7.64856 -21.57076 -73.55909 -35.75677 -52.12042  14.75366     (-6.817,-13.610) (-7.361,-44.184) (-81.496,-0.288) 49.3418  49.3418  
230     -7.64702 -21.54450 -73.57376 -35.71583 -52.10575  14.72586     (-6.819,-13.651) (-7.387,-44.199) (-81.481,-0.260) 49.3672  49.3672  
231     -7.64548 -21.51823 -73.58843 -35.67490 -52.09108  14.69805     (-6.820,-13.692) (-7.413,-44.213) (-81.466,-0.232) 49.3929  49.3929  
232     -7.64395 -21.49196 -73.60310 -35.63396 -52.07641  14.67025     (-6.822,-13.733) (-7.439,-44.228) (-81.452,-0.205) 49.4187  49.4187  
233     -7.64241 -21.46570 -73.61777 -35.59302 -52.06174  14.64245     (-6.823,-13.774) (-7.466,-44.243) (-81.437,-0.177) 49.4447  49.4447  
234     -7.64087 -21.43943 -73.63244 -35.55209 -52.04707  14.61464     (-6.825,-13.815) (-7.492,-44.257) (-81.422,-0.149) 49.4709  49.4709  
235     -7.63934 -21.41316 -73.64711 -35.51115 -52.03240  14.58684     (-6.826,-13.856) (-7.518,-44.272) (-81.408,-0.121) 49.4973  49.4973  
236     -7.63780 -21.38690 -73.66178 -35.47021 -52.01773  14.55904     (-6.828,-13.897) (-7.544,-44.287) (-81.393,-0.093) 49.5239  49.5239  
237     -7.63626 -21.36063 -73.67645 -35.42928 -52.00306  14.53123     (-6.829,-13.937) (-7.571,-44.301) (-81.378,-0.066) 49.5507  49.5507  
238     -7.63473 -21.33436 -73.69112 -35.38834 -51.98839  14.50343     (-6.831,-13.978) (-7.597,-44.316) (-81.364,-0.038) 49.5776  49.5776  
239     -7.63319 -21.30810 -73.70579 -35.34740 -51.97372  14.47563     (-6.832,-14.019) (-7.623,-44.331) (-81.349,-0.010) 49.6047  49.6047  
240     -7.63165 -21.28183 -73.72046 -35.30647 -51.95905  14.44782     (-7.632,-14.042) (-6.816,-44.327) (-81.352,-0.018) 49.6321  49.6321  
241     -7.63011 -21.25556 -73.73513 -35.26553 -51.94438  14.42002     (-7.630,-14.056) (-6.790,-44.314) (-81.365,-0.046) 49.6596  49.6596  
242     -7.62858 -21.22930 -73.74980 -35.22459 -51.92971  14.39222     (-7.629,-14.069) (-6.764,-44.301) (-81.378,-0.073) 49.6872  49.6872  
243     -7.62704 -21.20303 -73.76447 -35.18366 -51.91504  14.36441     (-7.627,-14.082) (-6.737,-44.288) (-81.392,-0.101) 49.7151  49.7151  
244     -7.62550 -21.17676 -73.77914 -35.14272 -51.90037  14.33661     (-7.626,-14.095) (-6.711,-44.275) (-81.405,-0.129) 49.7431  49.7431  
245     -7.62397 -21.15050 -73.79381 -35.10178 -51.88570  14.30881     (-7.624,-14.108) (-6.685,-44.262) (-81.418,-0.157) 49.7714  49.7714  
246     -7.62243 -21.12423 -73.80849 -35.06085 -51.87103  14.28100     (-7.622,-14.121) (-6.659,-44.249) (-81.431,-0.185) 49.7998  49.7998  
247     -7.62089 -21.09797 -73.82316 -35.01991 -51.85636  14.25320     (-7.621,-14.134) (-6.632,-44.235) (-81.444,-0.212) 49.8284  49.8284  
248     -7.61936 -21.07170 -73.83783 -34.97897 -51.84169  14.22540     (-7.619,-14.148) (-6.606,-44.222) (-81.457,-0.240) 49.8571  49.8571  
249     -7.61782 -21.04543 -73.85250 -34.93804 -51.82702  14.19759     (-7.618,-14.161) (-6.580,-44.209) (-81.470,-0.268) 49.8861  49.8861  
250     -7.61628 -21.01917 -73.86717 -34.89710 -51.81235  14.16979     (-7.616,-14.174) (-6.554,-44.196) (-81.483,-0.296) 49.9152  49.9152  
251     -7.61475 -20.99290 -73.88184 -34.85616 -51.79768  14.14199     (-7.615,-14.187) (-6.527,-44.183) (-81.497,-0.324) 49.9445  49.9445  
252     -7.61321 -20.96663 -73.89651 -34.81523 -51.78301  14.11418     (-7.613,-14.200) (-6.501,-44.170) (-81.510,-0.351) 49.974  49.974  
253     -7.61167 -20.94037 -73.91118 -34.77429 -51.76834  14.08638     (-7.612,-14.213) (-6.475,-44.157) (-81.523,-0.379) 50.0037  49.9897  
254     -7.61014 -20.91410 -73.92585 -34.73335 -51.75367  14.05858     (-7.610,-14.226) (-6.448,-44.144) (-81.536,-0.407) 50.0335  49.9723  
255     -7.60860 -20.88783 -73.94052 -34.69241 -51.73900  14.03077     (-7.609,-14.239) (-6.422,-44.130) (-81.549,-0.435) 50.0635  49.955  
256     -7.60706 -20.86157 -73.95519 -34.65148 -51.72433  14.00297     (-7.607,-14.253) (-6.396,-44.117) (-81.562,-0.463) 50.0938  49.938  
257     -7.60552 -20.83530 -73.96986 -34.61054 -51.70966  13.97517     (-7.606,-14.266) (-6.370,-44.104) (-81.575,-0.490) 50.1241  49.9211  
258     -7.60399 -20.80903 -73.98453 -34.56960 -51.69499  13.94736     (-7.604,-14.279) (-6.343,-44.091) (-81.589,-0.518) 50.1547  49.9045  
259     -7.60245 -20.78277 -73.99920 -34.52867 -51.68032  13.91956     (-7.602,-14.292) (-6.317,-44.078) (-81.602,-0.546) 50.1854  49.888  
260     -7.60091 -20.75650 -74.01387 -34.48773 -51.66565  13.89175     (-7.601,-14.305) (-6.291,-44.065) (-81.615,-0.574) 50.2164  49.8717  
261     -7.59938 -20.73023 -74.02854 -34.44679 -51.65098  13.86395     (-7.599,-14.318) (-6.265,-44.052) (-81.628,-0.602) 50.2474  49.8557  
262     -7.59784 -20.70397 -74.04321 -34.40586 -51.63631  13.83615     (-7.598,-14.331) (-6.238,-44.038) (-81.641,-0.630) 50.2787  49.8398  
263     -7.59630 -20.67770 -74.05788 -34.36492 -51.62164  13.80834     (-7.596,-14.345) (-6.212,-44.025) (-81.654,-0.657) 50.3102  49.8241  
264     -7.59477 -20.65143 -74.07255 -34.32398 -51.60697  13.78054     (-7.595,-14.358) (-6.186,-44.012) (-81.667,-0.685) 50.3418  49.8086  
265     -7.59323 -20.62517 -74.08722 -34.28305 -51.59230  13.75274     (-7.593,-14.371) (-6.160,-43.999) (-81.680,-0.713) 50.3736  49.7934  
266     -7.59169 -20.59890 -74.10189 -34.24211 -51.57763  13.72493     (-7.592,-14.384) (-6.133,-43.986) (-81.694,-0.741) 50.4056  49.7783  
267     -7.59016 -20.57263 -74.11656 -34.20117 -51.56296  13.69713     (-7.590,-14.397) (-6.107,-43.973) (-81.707,-0.769) 50.4377  49.7634  
268     -7.58862 -20.54637 -74.13123 -34.16024 -51.54829  13.66933     (-7.589,-14.410) (-6.081,-43.960) (-81.720,-0.796) 50.47  49.7487  
269     -7.58708 -20.52010 -74.14590 -34.11930 -51.53361  13.64152     (-7.587,-14.423) (-6.054,-43.947) (-81.733,-0.824) 50.5025  49.7342  
270     -7.58554 -20.49383 -74.16057 -34.07836 -51.51894  13.61372     (-7.586,-14.436) (-6.028,-43.933) (-81.746,-0.852) 50.5352  49.72  
271     -7.58401 -20.46757 -74.17524 -34.03743 -51.50427  13.58592     (-7.584,-14.450) (-6.002,-43.920) (-81.759,-0.880) 50.568  49.7059  
272     -7.58247 -20.44130 -74.18991 -33.99649 -51.48960  13.55811     (-7.582,-14.463) (-5.976,-43.907) (-81.772,-0.908) 50.6011  49.692  
273     -7.58093 -20.41503 -74.20458 -33.95555 -51.47493  13.53031     (-7.581,-14.476) (-5.949,-43.894) (-81.786,-0.935) 50.6342  49.6783  
274     -7.57940 -20.38877 -74.21925 -33.91462 -51.46026  13.50251     (-7.579,-14.489) (-5.923,-43.881) (-81.799,-0.963) 50.6676  49.6648  
275     -7.57786 -20.36250 -74.23392 -33.87368 -51.44559  13.47470     (-7.578,-14.502) (-5.897,-43.868) (-81.812,-0.991) 50.7011  49.6515  
276     -7.57632 -20.33623 -74.24859 -33.83274 -51.43092  13.44690     (-7.576,-14.515) (-5.871,-43.855) (-81.825,-1.019) 50.7348  49.6384  
277     -7.57479 -20.30997 -74.26326 -33.79181 -51.41625  13.41910     (-7.575,-14.528) (-5.844,-43.841) (-81.838,-1.047) 50.7687  49.6256  
278     -7.57325 -20.28370 -74.27793 -33.75087 -51.40158  13.39129     (-7.573,-14.542) (-5.818,-43.828) (-81.851,-1.074) 50.8028  49.6129  
279     -7.57171 -20.25744 -74.29260 -33.70993 -51.38691  13.36349     (-7.572,-14.555) (-5.792,-43.815) (-81.864,-1.102) 50.837  49.6004  
280     -7.57018 -20.23117 -74.30727 -33.66900 -51.37224  13.33569     (-7.570,-14.568) (-5.766,-43.802) (-81.877,-1.130) 50.8714  49.5881  
281     -7.56864 -20.20490 -74.32194 -33.62806 -51.35757  13.30788     (-7.569,-14.581) (-5.739,-43.789) (-81.891,-1.158) 50.9059  49.576  
282     -7.56710 -20.17864 -74.33661 -33.58712 -51.34290  13.28008     (-7.567,-14.594) (-5.713,-43.776) (-81.904,-1.186) 50.9407  49.5641  
283     -7.56557 -20.15237 -74.35128 -33.54619 -51.32823  13.25228     (-7.566,-14.607) (-5.687,-43.763) (-81.917,-1.213) 50.9756  49.5525  
284     -7.56403 -20.12610 -74.36595 -33.50525 -51.31356  13.22447     (-7.564,-14.620) (-5.660,-43.750) (-81.930,-1.241) 51.0106  49.541  
285     -7.56249 -20.09984 -74.38062 -33.46431 -51.29889  13.19667     (-7.562,-14.633) (-5.634,-43.736) (-81.943,-1.269) 51.0459  49.5297  
286     -7.56095 -20.07357 -74.39529 -33.42338 -51.28422  13.16887     (-7.561,-14.647) (-5.608,-43.723) (-81.956,-1.297) 51.0813  49.5186  
287     -7.55942 -20.04730 -74.40996 -33.38244 -51.26955  13.14106     (-7.559,-14.660) (-5.582,-43.710) (-81.969,-1.325) 51.1169  49.5078  
288     -7.55788 -20.02104 -74.42463 -33.34150 -51.25488  13.11326     (-7.558,-14.673) (-5.555,-43.697) (-81.983,-1.352) 51.1526  49.4971  
289     -7.55634 -19.99477 -74.43930 -33.30057 -51.24021  13.08545     (-7.556,-14.686) (-5.529,-43.684) (-81.996,-1.380) 51.1885  49.4866  
290     -7.55481 -19.96850 -74.45397 -33.25963 -51.22554  13.05765     (-7.555,-14.699) (-5.503,-43.671) (-82.009,-1.408) 51.2246  49.4764  
291     -7.55327 -19.94224 -74.46864 -33.21869 -51.21087  13.02985     (-7.553,-14.712) (-5.477,-43.658) (-82.022,-1.436) 51.2608  49.4663  
292     -7.55173 -19.91597 -74.48331 -33.17776 -51.19620  13.00204     (-7.552,-14.725) (-5.450,-43.644) (-82.035,-1.464) 51.2972  49.4564  
293     -7.55020 -19.88970 -74.49798 -33.13682 -51.18153  12.97424     (-7.550,-14.739) (-5.424,-43.631) (-82.048,-1.491) 51.3338  49.4468  
294     -7.54866 -19.86344 -74.51265 -33.09588 -51.16686  12.94644     (-7.549,-14.752) (-5.398,-43.618) (-82.061,-1.519) 51.3706  49.4373  
295     -7.54712 -19.83717 -74.52732 -33.05495 -51.15219  12.91863     (-7.547,-14.765) (-5.372,-43.605) (-82.074,-1.547) 51.4075  49.4281  
296     -7.54559 -19.81090 -74.54199 -33.01401 -51.13752  12.89083     (-7.546,-14.778) (-5.345,-43.592) (-82.088,-1.575) 51.4445  49.419  
297     -7.54405 -19.78464 -74.55666 -32.97307 -51.12285  12.86303     (-7.544,-14.791) (-5.319,-43.579) (-82.101,-1.603) 51.4818  49.4102  
298     -7.54251 -19.75837 -74.57133 -32.93214 -51.10818  12.83522     (-7.543,-14.804) (-5.293,-43.566) (-82.114,-1.630) 51.5192  49.4015  
299     -7.54098 -19.73210 -74.58600 -32.89120 -51.09351  12.80742     (-7.541,-14.817) (-5.266,-43.553) (-82.127,-1.658) 51.5567  49.3931  
300     -7.53944 -19.70584 -74.60067 -32.85026 -51.07884  12.77962     (-7.539,-14.830) (-5.240,-43.539) (-82.140,-1.686) 51.5945  49.3848  
301     -7.53790 -19.67957 -74.61534 -32.80933 -51.06417  12.75181     (-7.538,-14.844) (-5.214,-43.526) (-82.153,-1.714) 51.6323  49.3768  
302     -7.53636 -19.65330 -74.63001 -32.76839 -51.04950  12.72401     (-7.536,-14.857) (-5.188,-43.513) (-82.166,-1.742) 51.6704  49.369  
303     -7.53483 -19.62704 -74.64468 -32.72745 -51.03483  12.69621     (-7.535,-14.870) (-5.161,-43.500) (-82.180,-1.769) 51.7086  49.3613  
304     -7.53329 -19.60077 -74.65935 -32.68652 -51.02016  12.66840     (-7.533,-14.883) (-5.135,-43.487) (-82.193,-1.797) 51.747  49.3539  
305     -7.53175 -19.57450 -74.67402 -32.64558 -51.00549  12.64060     (-7.532,-14.896) (-5.109,-43.474) (-82.206,-1.825) 51.7855  49.3467  
306     -7.53022 -19.54824 -74.68870 -32.60464 -50.99082  12.61280     (-7.530,-14.909) (-5.083,-43.461) (-82.219,-1.853) 51.8242  49.3397  
307     -7.52868 -19.52197 -74.70337 -32.56371 -50.97615  12.58499     (-7.529,-14.922) (-5.056,-43.447) (-82.232,-1.881) 51.8631  49.3329  
308     -7.52714 -19.49571 -74.71804 -32.52277 -50.96148  12.55719     (-7.527,-14.936) (-5.030,-43.434) (-82.245,-1.908) 51.9021  49.3263  
309     -7.52561 -19.46944 -74.73271 -32.48183 -50.94681  12.52939     (-7.526,-14.949) (-5.004,-43.421) (-82.258,-1.936) 51.9413  49.3199  
310     -7.52407 -19.44317 -74.74738 -32.44090 -50.93214  12.50158     (-7.524,-14.962) (-4.978,-43.408) (-82.271,-1.964) 51.9806  49.3137  
311     -7.52253 -19.41691 -74.76205 -32.39996 -50.91747  12.47378     (-7.523,-14.975) (-4.951,-43.395) (-82.285,-1.992) 52.0201  49.3077  
312     -7.52100 -19.39064 -74.77672 -32.35902 -50.90280  12.44598     (-7.521,-14.988) (-4.925,-43.382) (-82.298,-2.020) 52.0598  49.3019  
313     -7.51946 -19.36437 -74.79139 -32.31808 -50.88813  12.41817     (-7.519,-15.001) (-4.899,-43.369) (-82.311,-2.047) 52.0996  49.2963  
314     -7.51792 -19.33811 -74.80606 -32.27715 -50.87346  12.39037     (-7.518,-15.014) (-4.872,-43.356) (-82.324,-2.075) 52.1396  49.2909  
315     -7.51639 -19.31184 -74.82073 -32.23621 -50.85879  12.36257     (-7.516,-15.027) (-4.846,-43.342) (-82.337,-2.103) 52.1797  49.2857  
316     -7.51485 -19.28557 -74.83540 -32.19527 -50.84412  12.33476     (-7.515,-15.041) (-4.820,-43.329) (-82.350,-2.131) 52.22  49.2808  
317     -7.51331 -19.25931 -74.85007 -32.15434 -50.82945  12.30696     (-7.513,-15.054) (-4.794,-43.316) (-82.363,-2.159) 52.2605  49.276  
318     -7.51177 -19.23304 -74.86474 -32.11340 -50.81478  12.27915     (-7.512,-15.067) (-4.767,-43.303) (-82.377,-2.187) 52.3011  49.2714  
319     -7.51024 -19.20677 -74.87941 -32.07246 -50.80011  12.25135     (-7.510,-15.080) (-4.741,-43.290) (-82.390,-2.214) 52.3418  49.2671  
320     -7.50870 -19.18051 -74.89408 -32.03153 -50.78544  12.22355     (-7.509,-15.093) (-4.715,-43.277) (-82.403,-2.242) 52.3828  49.2629  
321     -7.50716 -19.15424 -74.90875 -31.99059 -50.77077  12.19574     (-7.507,-15.106) (-4.689,-43.264) (-82.416,-2.270) 52.4238  49.259  
322     -7.50563 -19.12797 -74.92342 -31.94965 -50.75610  12.16794     (-7.506,-15.119) (-4.662,-43.250) (-82.429,-2.298) 52.4651  49.2552  
323     -7.50409 -19.10171 -74.93809 -31.90872 -50.74143  12.14014     (-7.504,-15.133) (-4.636,-43.237) (-82.442,-2.326) 52.5064  49.2517  
324     -7.50255 -19.07544 -74.95276 -31.86778 -50.72676  12.11233     (-7.503,-15.146) (-4.610,-43.224) (-82.455,-2.353) 52.548  49.2484  
325     -7.50102 -19.04917 -74.96743 -31.82684 -50.71209  12.08453     (-7.501,-15.159) (-4.584,-43.211) (-82.468,-2.381) 52.5897  49.2453  
326     -7.49948 -19.02291 -74.98210 -31.78591 -50.69742  12.05673     (-7.499,-15.172) (-4.557,-43.198) (-82.482,-2.409) 52.6315  49.2423  
327     -7.49794 -18.99664 -74.99677 -31.74497 -50.68275  12.02892     (-7.498,-15.185) (-4.531,-43.185) (-82.495,-2.437) 52.6735  49.2396  
328     -7.49641 -18.97037 -75.01144 -31.70403 -50.66808  12.00112     (-7.496,-15.198) (-4.505,-43.172) (-82.508,-2.465) 52.7157  49.2371  
329     -7.49487 -18.94411 -75.02611 -31.66310 -50.65340  11.97332     (-7.495,-15.211) (-4.478,-43.159) (-82.521,-2.492) 52.758  49.2348  
330     -7.49333 -18.91784 -75.04078 -31.62216 -50.63873  11.94551     (-7.493,-15.224) (-4.452,-43.145) (-82.534,-2.520) 52.8005  49.2327  
331     -7.49179 -18.89157 -75.05545 -31.58122 -50.62406  11.91771     (-7.492,-15.238) (-4.426,-43.132) (-82.547,-2.548) 52.8431  49.2308  
332     -7.49026 -18.86531 -75.07012 -31.54029 -50.60939  11.88991     (-7.490,-15.251) (-4.400,-43.119) (-82.560,-2.576) 52.8858  49.2291  
333     -7.48872 -18.83904 -75.08479 -31.49935 -50.59472  11.86210     (-7.489,-15.264) (-4.373,-43.106) (-82.574,-2.604) 52.9288  49.2276  
334     -7.48718 -18.81277 -75.09946 -31.45841 -50.58005  11.83430     (-7.487,-15.277) (-4.347,-43.093) (-82.587,-2.631) 52.9718  49.2264  
335     -7.48565 -18.78651 -75.11413 -31.41748 -50.56538  11.80650     (-7.486,-15.290) (-4.321,-43.080) (-82.600,-2.659) 53.015  49.2253  
336     -7.48411 -18.76024 -75.12880 -31.37654 -50.55071  11.77869     (-7.484,-15.303) (-4.295,-43.067) (-82.613,-2.687) 53.0584  49.2244  
337     -7.48257 -18.73397 -75.14347 -31.33560 -50.53604  11.75089     (-7.483,-15.316) (-4.268,-43.053) (-82.626,-2.715) 53.1019  49.2238  
338     -7.48104 -18.70771 -75.15814 -31.29467 -50.52137  11.72309     (-7.481,-15.330) (-4.242,-43.040) (-82.639,-2.743) 53.1456  49.2233  
