PointDistanceFollower  May 16 2018
Fol_2018-05-16.16_22_57.42_41.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
28    -30.90123   1.47851 -21.13882 -14.62983   7.92059 -32.74046     (-13.218,-6.709) (-6.442,-7.921) (-22.981,-24.820)      -7.93188   0.15306 -21.06424 -10.05346   3.32168 -36.57874     (-17.743,-6.732) (-3.169,-3.322) (-4.610,-33.257)      17.1797  18.3896  
29    -30.49000   1.29431 -21.18165 -14.44563   7.55219 -32.55626     (-13.629,-6.893) (-6.258,-7.552) (-22.938,-25.004)      -8.09838   0.08019 -20.80490  -9.92702   3.22884 -36.54571     (-17.576,-6.698) (-3.149,-3.229) (-4.870,-33.317)      17.1209  18.2118  
30    -30.07877   1.11011 -21.22449 -14.26143   7.18379 -32.37206     (-14.041,-7.078) (-6.074,-7.184) (-22.895,-25.188)      -8.26488   0.00731 -20.54556  -9.80058   3.13600 -36.51268     (-17.410,-6.665) (-3.129,-3.136) (-5.129,-33.377)      17.0683  18.0382  
31    -29.66753   0.92591 -21.26732 -14.07723   6.81539 -32.18786     (-14.452,-7.262) (-5.889,-6.815) (-22.852,-25.372)      -8.43138  -0.06557 -20.28623  -9.67414   3.04316 -36.47965     (-17.243,-6.631) (-3.109,-3.043) (-5.388,-33.436)      17.0219  17.8691  
32    -29.25630   0.74171 -21.31015 -13.89303   6.44699 -32.00366     (-14.863,-7.446) (-5.705,-6.447) (-22.809,-25.557)      -8.59787  -0.13845 -20.02689  -9.54770   2.95032 -36.44662     (-17.077,-6.597) (-3.089,-2.950) (-5.648,-33.496)      16.9818  17.7045  
33    -28.84507   0.55752 -21.35298 -13.70883   6.07859 -31.81946     (-15.274,-7.630) (-5.521,-6.079) (-22.766,-25.741)      -8.76437  -0.21133 -19.76755  -9.42126   2.85748 -36.41359     (-16.910,-6.564) (-3.069,-2.857) (-5.907,-33.556)      16.948  17.5445  
34    -28.43384   0.37332 -21.39582 -13.52463   5.71019 -31.63526     (-15.686,-7.814) (-5.337,-5.710) (-22.724,-25.925)      -8.93087  -0.28421 -19.50821  -9.29482   2.76464 -36.38056     (-16.744,-6.530) (-3.049,-2.765) (-6.166,-33.616)      16.9206  17.3893  
35    -28.02260   0.18912 -21.43865 -13.34043   5.34179 -31.45106     (-16.097,-7.999) (-5.153,-5.342) (-22.681,-26.109)      -9.09737  -0.35709 -19.24888  -9.16839   2.67180 -36.34753     (-16.577,-6.497) (-3.029,-2.672) (-6.426,-33.676)      16.8761  17.239  
36    -27.61137   0.00492 -21.48148 -13.15623   4.97339 -31.26686     (-16.508,-8.183) (-4.968,-4.973) (-22.638,-26.293)      -9.26387  -0.42996 -18.98954  -9.04195   2.57896 -36.31450     (-16.411,-6.463) (-3.009,-2.579) (-6.685,-33.736)      16.7468  17.0938  
37    -27.20014  -0.17928 -21.52432 -12.97203   4.60499 -31.08266     (-16.919,-8.367) (-4.784,-4.605) (-22.595,-26.478)      -9.43036  -0.50284 -18.73020  -8.91551   2.48612 -36.28147     (-16.244,-6.429) (-2.989,-2.486) (-6.944,-33.795)      16.623  16.9537  
38    -26.78891  -0.36348 -21.56715 -12.78783   4.23660 -30.89846     (-17.331,-8.551) (-4.600,-4.237) (-22.552,-26.662)      -9.59686  -0.57572 -18.47086  -8.78907   2.39328 -36.24844     (-16.078,-6.396) (-2.969,-2.393) (-7.204,-33.855)      16.5049  16.8189  
39    -26.37767  -0.54768 -21.60998 -12.60363   3.86820 -30.71426     (-17.742,-8.735) (-4.416,-3.868) (-22.509,-26.846)      -9.76336  -0.64860 -18.21152  -8.66263   2.30044 -36.21541     (-15.911,-6.362) (-2.949,-2.300) (-7.463,-33.915)      16.3926  16.6896  
40    -25.96644  -0.73188 -21.65282 -12.41943   3.49980 -30.53006     (-18.153,-8.920) (-4.232,-3.500) (-22.467,-27.030)      -9.92986  -0.72148 -17.95219  -8.53619   2.20761 -36.18238     (-15.745,-6.329) (-2.929,-2.208) (-7.722,-33.975)      16.2861  16.5658  
41    -25.55521  -0.91608 -21.69565 -12.23523   3.13140 -30.34586     (-18.564,-9.104) (-4.047,-3.131) (-22.424,-27.214)     -10.09636  -0.79436 -17.69285  -8.40975   2.11477 -36.14935     (-15.578,-6.295) (-2.909,-2.115) (-7.982,-34.035)      16.1857  16.4476  
42    -25.14398  -1.10028 -21.73848 -12.05103   2.76300 -30.16166     (-18.975,-9.288) (-3.863,-2.763) (-22.381,-27.399)     -10.26286  -0.86724 -17.43351  -8.28331   2.02193 -36.11632     (-15.412,-6.261) (-2.889,-2.022) (-8.241,-34.094)      16.0914  16.3353  
43    -24.73274  -1.28448 -21.78132 -11.86683   2.39460 -29.97746     (-19.387,-9.472) (-3.679,-2.395) (-22.338,-27.583)     -10.42935  -0.94011 -17.17417  -8.15687   1.92909 -36.08329     (-15.245,-6.228) (-2.869,-1.929) (-8.500,-34.154)      16.0034  16.2289  
44    -24.32151  -1.46868 -21.82415 -11.68263   2.02620 -29.79326     (-19.798,-9.656) (-3.495,-2.026) (-22.295,-27.767)     -10.59585  -1.01299 -16.91484  -8.03043   1.83625 -36.05026     (-15.079,-6.194) (-2.849,-1.836) (-8.760,-34.214)      15.9217  16.1286  
45    -23.91028  -1.65288 -21.86698 -11.49843   1.65780 -29.60906     (-20.209,-9.841) (-3.311,-1.658) (-22.252,-27.951)     -10.76235  -1.08587 -16.65550  -7.90399   1.74341 -36.01723     (-14.912,-6.161) (-2.829,-1.743) (-9.019,-34.274)      15.8464  16.0344  
46    -23.49904  -1.83708 -21.90981 -11.31423   1.28940 -29.42486     (-20.620,-10.025) (-3.126,-1.289) (-22.210,-28.135)     -10.92885  -1.15875 -16.39616  -7.77755   1.65057 -35.98420     (-14.746,-6.127) (-2.809,-1.651) (-9.278,-34.334)      15.7777  15.9464  
47    -23.08781  -2.02128 -21.95265 -11.13003   0.92100 -29.24066     (-21.032,-10.209) (-2.942,-0.921) (-22.167,-28.320)     -11.09535  -1.23163 -16.13682  -7.65111   1.55773 -35.95117     (-14.579,-6.093) (-2.789,-1.558) (-9.538,-34.393)      15.7155  15.8648  
48    -22.67658  -2.20548 -21.99548 -10.94583   0.55260 -29.05646     (-21.443,-10.393) (-2.758,-0.553) (-22.124,-28.504)     -11.26184  -1.30451 -15.87748  -7.52467   1.46489 -35.91814     (-14.413,-6.060) (-2.769,-1.465) (-9.797,-34.453)      15.6601  15.7897  
49    -22.26535  -2.38968 -22.03831 -10.76163   0.18420 -28.87226     (-21.854,-10.577) (-2.574,-0.184) (-22.081,-28.688)     -11.42834  -1.37739 -15.61815  -7.39823   1.37205 -35.88511     (-14.246,-6.026) (-2.749,-1.372) (-10.056,-34.513)      15.6114  15.7212  
50    -21.85411  -2.57388 -22.08115 -10.57743  -0.18420 -28.68806     (-21.854,-10.577) (-2.574,-0.184) (-22.081,-28.688)     -11.59484  -1.45026 -15.35881  -7.27180   1.27921 -35.85209     (-14.080,-5.993) (-2.729,-1.279) (-10.316,-34.573)      15.5696  15.6592  
51    -21.44288  -2.75808 -22.12398 -10.39323  -0.55260 -28.50386     (-21.443,-10.393) (-2.758,-0.553) (-22.124,-28.504)     -11.76134  -1.52314 -15.09947  -7.14536   1.18637 -35.81906     (-13.913,-5.959) (-2.710,-1.186) (-10.575,-34.633)      15.5347  15.604  
52    -21.03165  -2.94228 -22.16681 -10.20903  -0.92100 -28.31966     (-21.032,-10.209) (-2.942,-0.921) (-22.167,-28.320)     -11.92784  -1.59602 -14.84013  -7.01892   1.09353 -35.78603     (-13.747,-5.925) (-2.690,-1.094) (-10.834,-34.692)      15.5067  15.5556  
53    -20.62042  -3.12648 -22.20965 -10.02483  -1.28940 -28.13546     (-20.620,-10.025) (-3.126,-1.289) (-22.210,-28.135)     -12.09434  -1.66890 -14.58080  -6.89248   1.00069 -35.75300     (-13.580,-5.892) (-2.670,-1.001) (-11.094,-34.752)      15.4856  15.5141  
54    -20.20918  -3.31068 -22.25248  -9.84063  -1.65780 -27.95126     (-20.209,-9.841) (-3.311,-1.658) (-22.252,-27.951)     -12.26083  -1.74178 -14.32146  -6.76604   0.90785 -35.71997     (-13.414,-5.858) (-2.650,-0.908) (-11.353,-34.812)      15.4716  15.4795  
55    -19.79795  -3.49488 -22.29531  -9.65643  -2.02620 -27.76706     (-19.798,-9.656) (-3.495,-2.026) (-22.295,-27.767)     -12.42733  -1.81466 -14.06212  -6.63960   0.81501 -35.68694     (-13.247,-5.825) (-2.630,-0.815) (-11.612,-34.872)      15.4518  15.4518  
56    -19.38672  -3.67908 -22.33815  -9.47224  -2.39460 -27.58286     (-19.387,-9.472) (-3.679,-2.395) (-22.338,-27.583)     -12.59383  -1.88754 -13.80278  -6.51316   0.72217 -35.65391     (-13.081,-5.791) (-2.610,-0.722) (-11.872,-34.932)      15.4311  15.4311  
57    -18.97549  -3.86328 -22.38098  -9.28804  -2.76300 -27.39866     (-18.975,-9.288) (-3.863,-2.763) (-22.381,-27.399)     -12.76033  -1.96041 -13.54344  -6.38672   0.62933 -35.62088     (-12.914,-5.757) (-2.590,-0.629) (-12.131,-34.992)      15.4175  15.4175  
58    -18.56425  -4.04748 -22.42381  -9.10384  -3.13140 -27.21446     (-18.564,-9.104) (-4.047,-3.131) (-22.424,-27.214)     -12.92683  -2.03329 -13.28411  -6.26028   0.53649 -35.58785     (-12.748,-5.724) (-2.570,-0.536) (-12.390,-35.051)      15.4109  15.4109  
59    -18.15302  -4.23168 -22.46664  -8.91964  -3.49980 -27.03026     (-18.153,-8.920) (-4.232,-3.500) (-22.467,-27.030)     -13.09332  -2.10617 -13.02477  -6.13384   0.44365 -35.55482     (-12.581,-5.690) (-2.550,-0.444) (-12.650,-35.111)      15.4113  15.4113  
60    -17.74179  -4.41588 -22.50948  -8.73544  -3.86820 -26.84606     (-17.742,-8.735) (-4.416,-3.868) (-22.509,-26.846)     -13.25982  -2.17905 -12.76543  -6.00740   0.35081 -35.52179     (-12.415,-5.657) (-2.530,-0.351) (-12.909,-35.171)      15.4188  15.4188  
61    -17.33055  -4.60008 -22.55231  -8.55124  -4.23660 -26.66186     (-17.331,-8.551) (-4.600,-4.237) (-22.552,-26.662)     -13.42632  -2.25193 -12.50609  -5.88096   0.25797 -35.48876     (-12.248,-5.623) (-2.510,-0.258) (-13.168,-35.231)      15.4333  15.4333  
62    -16.91932  -4.78428 -22.59514  -8.36704  -4.60499 -26.47766     (-16.919,-8.367) (-4.784,-4.605) (-22.595,-26.478)     -13.59282  -2.32481 -12.24676  -5.75452   0.16513 -35.45573     (-12.082,-5.589) (-2.490,-0.165) (-13.428,-35.291)      15.4549  15.4549  
63    -16.50809  -4.96848 -22.63798  -8.18284  -4.97339 -26.29346     (-16.508,-8.183) (-4.968,-4.973) (-22.638,-26.293)     -13.75932  -2.39769 -11.98742  -5.62808   0.07229 -35.42270     (-11.915,-5.556) (-2.470,-0.072) (-13.687,-35.350)      15.4834  15.4834  
64    -16.09686  -5.15268 -22.68081  -7.99864  -5.34179 -26.10926     (-16.097,-7.999) (-5.153,-5.342) (-22.681,-26.109)     -13.92581  -2.47056 -11.72808  -5.50164  -0.02055 -35.38967     (-13.926,-5.502) (-2.471,-0.021) (-11.728,-35.390)      15.5293  15.7259  
65    -15.68562  -5.33688 -22.72364  -7.81444  -5.71019 -25.92506     (-15.686,-7.814) (-5.337,-5.710) (-22.724,-25.925)     -14.09231  -2.54344 -11.46874  -5.37521  -0.11339 -35.35664     (-14.092,-5.375) (-2.543,-0.113) (-11.469,-35.357)      15.6191  15.8347  
66    -15.27439  -5.52108 -22.76648  -7.63024  -6.07859 -25.74086     (-15.274,-7.630) (-5.521,-6.079) (-22.766,-25.741)     -14.25881  -2.61632 -11.20940  -5.24877  -0.20623 -35.32361     (-14.259,-5.249) (-2.616,-0.206) (-11.209,-35.324)      15.7164  15.9507  
