PointDistanceFollower   Mar  5 2020   mode =  Single Point 
Fol_2020-03-07.14_10_54.0_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   553   CS6Dist  14
PointDistanceFollower  Mar  5 2020  mode = Single Point
Fol_2020-03-07.14_10_54.0_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
157    -36.71409   3.37653 -26.35718   6.47931 -30.96150 -12.04120     (-12.041,-6.645) (-3.377,-18.003) (-6.479,-29.961)      6.08661  6.08661  
158    -36.68033   3.36667 -26.33573   6.46772 -30.94489 -12.06510     (-12.065,-6.667) (-3.367,-18.009) (-6.468,-29.947)      6.12537  6.12537  
159    -36.64657   3.35682 -26.31428   6.45613 -30.92827 -12.08900     (-12.089,-6.688) (-3.357,-18.016) (-6.456,-29.933)      6.16414  6.16414  
160    -36.61281   3.34696 -26.29283   6.44455 -30.91166 -12.11290     (-12.113,-6.710) (-3.347,-18.023) (-6.445,-29.919)      6.20291  6.20291  
161    -36.57905   3.33710 -26.27139   6.43296 -30.89504 -12.13680     (-12.137,-6.731) (-3.337,-18.029) (-6.433,-29.905)      6.24168  6.24168  
162    -36.54529   3.32724 -26.24994   6.42137 -30.87843 -12.16070     (-12.161,-6.753) (-3.327,-18.036) (-6.421,-29.891)      6.28045  6.28045  
163    -36.51153   3.31738 -26.22849   6.40978 -30.86182 -12.18460     (-12.185,-6.774) (-3.317,-18.042) (-6.410,-29.877)      6.31921  6.31921  
164    -36.47777   3.30752 -26.20705   6.39819 -30.84520 -12.20850     (-12.209,-6.796) (-3.308,-18.049) (-6.398,-29.863)      6.35798  6.35798  
165    -36.44401   3.29766 -26.18560   6.38660 -30.82859 -12.23241     (-12.232,-6.817) (-3.298,-18.055) (-6.387,-29.849)      6.39675  6.39675  
166    -36.41026   3.28781 -26.16415   6.37501 -30.81197 -12.25631     (-12.256,-6.839) (-3.288,-18.062) (-6.375,-29.835)      6.43552  6.43552  
167    -36.37650   3.27795 -26.14270   6.36343 -30.79536 -12.28021     (-12.280,-6.860) (-3.278,-18.069) (-6.363,-29.821)      6.47429  6.47429  
168    -36.34274   3.26809 -26.12126   6.35184 -30.77875 -12.30411     (-12.304,-6.881) (-3.268,-18.075) (-6.352,-29.807)      6.51306  6.51306  
169    -36.30898   3.25823 -26.09981   6.34025 -30.76213 -12.32801     (-12.328,-6.903) (-3.258,-18.082) (-6.340,-29.793)      6.55182  6.55182  
170    -36.27522   3.24837 -26.07836   6.32866 -30.74552 -12.35191     (-12.352,-6.924) (-3.248,-18.088) (-6.329,-29.778)      6.59059  6.59059  
171    -36.24146   3.23851 -26.05692   6.31707 -30.72890 -12.37581     (-12.376,-6.946) (-3.239,-18.095) (-6.317,-29.764)      6.62936  6.62936  
172    -36.20770   3.22866 -26.03547   6.30548 -30.71229 -12.39971     (-12.400,-6.967) (-3.229,-18.101) (-6.305,-29.750)      6.66813  6.66813  
173    -36.17394   3.21880 -26.01402   6.29389 -30.69568 -12.42361     (-12.424,-6.989) (-3.219,-18.108) (-6.294,-29.736)      6.7069  6.7069  
174    -36.14018   3.20894 -25.99258   6.28230 -30.67906 -12.44751     (-12.448,-7.010) (-3.209,-18.114) (-6.282,-29.722)      6.74567  6.74567  
175    -36.10642   3.19908 -25.97113   6.27072 -30.66245 -12.47141     (-12.471,-7.032) (-3.199,-18.121) (-6.271,-29.708)      6.78443  6.78443  
176    -36.07266   3.18922 -25.94968   6.25913 -30.64583 -12.49531     (-12.495,-7.053) (-3.189,-18.128) (-6.259,-29.694)      6.8232  6.8232  
177    -36.03890   3.17936 -25.92823   6.24754 -30.62922 -12.51921     (-12.519,-7.074) (-3.179,-18.134) (-6.248,-29.680)      6.86197  6.86197  
178    -36.00514   3.16950 -25.90679   6.23595 -30.61261 -12.54312     (-12.543,-7.096) (-3.170,-18.141) (-6.236,-29.666)      6.90074  6.90074  
179    -35.97138   3.15965 -25.88534   6.22436 -30.59599 -12.56702     (-12.567,-7.117) (-3.160,-18.147) (-6.224,-29.652)      6.93951  6.93951  
180    -35.93763   3.14979 -25.86389   6.21277 -30.57938 -12.59092     (-12.591,-7.139) (-3.150,-18.154) (-6.213,-29.638)      6.97827  6.97827  
181    -35.90387   3.13993 -25.84245   6.20118 -30.56276 -12.61482     (-12.615,-7.160) (-3.140,-18.160) (-6.201,-29.624)      7.01704  7.01704  
182    -35.87011   3.13007 -25.82100   6.18960 -30.54615 -12.63872     (-12.639,-7.182) (-3.130,-18.167) (-6.190,-29.610)      7.05581  7.05581  
183    -35.83635   3.12021 -25.79955   6.17801 -30.52954 -12.66262     (-12.663,-7.203) (-3.120,-18.174) (-6.178,-29.596)      7.09458  7.09458  
184    -35.80259   3.11035 -25.77810   6.16642 -30.51292 -12.68652     (-12.687,-7.225) (-3.110,-18.180) (-6.166,-29.582)      7.13335  7.13335  
185    -35.76883   3.10049 -25.75666   6.15483 -30.49631 -12.71042     (-12.710,-7.246) (-3.100,-18.187) (-6.155,-29.568)      7.17212  7.17212  
186    -35.73507   3.09064 -25.73521   6.14324 -30.47969 -12.73432     (-12.734,-7.267) (-3.091,-18.193) (-6.143,-29.554)      7.21088  7.21088  
187    -35.70131   3.08078 -25.71376   6.13165 -30.46308 -12.75822     (-12.758,-7.289) (-3.081,-18.200) (-6.132,-29.540)      7.24965  7.24965  
188    -35.66755   3.07092 -25.69232   6.12006 -30.44646 -12.78212     (-12.782,-7.310) (-3.071,-18.206) (-6.120,-29.526)      7.28842  7.28842  
189    -35.63379   3.06106 -25.67087   6.10848 -30.42985 -12.80602     (-12.806,-7.332) (-3.061,-18.213) (-6.108,-29.512)      7.32719  7.32719  
190    -35.60003   3.05120 -25.64942   6.09689 -30.41324 -12.82992     (-12.830,-7.353) (-3.051,-18.219) (-6.097,-29.498)      7.36596  7.36596  
191    -35.56627   3.04134 -25.62797   6.08530 -30.39662 -12.85383     (-12.854,-7.375) (-3.041,-18.226) (-6.085,-29.484)      7.40472  7.40472  
192    -35.53251   3.03149 -25.60653   6.07371 -30.38001 -12.87773     (-12.878,-7.396) (-3.031,-18.233) (-6.074,-29.470)      7.44349  7.44349  
193    -35.49875   3.02163 -25.58508   6.06212 -30.36339 -12.90163     (-12.902,-7.418) (-3.022,-18.239) (-6.062,-29.456)      7.48226  7.48226  
194    -35.46500   3.01177 -25.56363   6.05053 -30.34678 -12.92553     (-12.926,-7.439) (-3.012,-18.246) (-6.051,-29.441)      7.52103  7.52103  
195    -35.43124   3.00191 -25.54219   6.03894 -30.33017 -12.94943     (-12.949,-7.460) (-3.002,-18.252) (-6.039,-29.427)      7.5598  7.5598  
196    -35.39748   2.99205 -25.52074   6.02736 -30.31355 -12.97333     (-12.973,-7.482) (-2.992,-18.259) (-6.027,-29.413)      7.59857  7.59857  
197    -35.36372   2.98219 -25.49929   6.01577 -30.29694 -12.99723     (-12.997,-7.503) (-2.982,-18.265) (-6.016,-29.399)      7.63733  7.63733  
198    -35.32996   2.97233 -25.47784   6.00418 -30.28032 -13.02113     (-13.021,-7.525) (-2.972,-18.272) (-6.004,-29.385)      7.6761  7.6761  
199    -35.29620   2.96248 -25.45640   5.99259 -30.26371 -13.04503     (-13.045,-7.546) (-2.962,-18.279) (-5.993,-29.371)      7.71487  7.71487  
200    -35.26244   2.95262 -25.43495   5.98100 -30.24710 -13.06893     (-13.069,-7.568) (-2.953,-18.285) (-5.981,-29.357)      7.75364  7.75364  
201    -35.22868   2.94276 -25.41350   5.96941 -30.23048 -13.09283     (-13.093,-7.589) (-2.943,-18.292) (-5.969,-29.343)      7.79241  7.79241  
202    -35.19492   2.93290 -25.39206   5.95782 -30.21387 -13.11673     (-13.117,-7.611) (-2.933,-18.298) (-5.958,-29.329)      7.83117  7.83117  
203    -35.16116   2.92304 -25.37061   5.94624 -30.19725 -13.14064     (-13.141,-7.632) (-2.923,-18.305) (-5.946,-29.315)      7.86994  7.86994  
204    -35.12740   2.91318 -25.34916   5.93465 -30.18064 -13.16454     (-13.165,-7.654) (-2.913,-18.311) (-5.935,-29.301)      7.90871  7.90871  
205    -35.09364   2.90333 -25.32772   5.92306 -30.16403 -13.18844     (-13.188,-7.675) (-2.903,-18.318) (-5.923,-29.287)      7.94748  7.94748  
206    -35.05988   2.89347 -25.30627   5.91147 -30.14741 -13.21234     (-13.212,-7.696) (-2.893,-18.324) (-5.911,-29.273)      7.98625  7.98625  
207    -35.02612   2.88361 -25.28482   5.89988 -30.13080 -13.23624     (-13.236,-7.718) (-2.884,-18.331) (-5.900,-29.259)      8.02502  8.02502  
208    -34.99237   2.87375 -25.26337   5.88829 -30.11418 -13.26014     (-13.260,-7.739) (-2.874,-18.338) (-5.888,-29.245)      8.06378  8.06378  
209    -34.95861   2.86389 -25.24193   5.87670 -30.09757 -13.28404     (-13.284,-7.761) (-2.864,-18.344) (-5.877,-29.231)      8.10255  8.10255  
210    -34.92485   2.85403 -25.22048   5.86511 -30.08096 -13.30794     (-13.308,-7.782) (-2.854,-18.351) (-5.865,-29.217)      8.14132  8.14132  
211    -34.89109   2.84417 -25.19903   5.85353 -30.06434 -13.33184     (-13.332,-7.804) (-2.844,-18.357) (-5.854,-29.203)      8.18009  8.18009  
212    -34.85733   2.83432 -25.17759   5.84194 -30.04773 -13.35574     (-13.356,-7.825) (-2.834,-18.364) (-5.842,-29.189)      8.21886  8.21886  
213    -34.82357   2.82446 -25.15614   5.83035 -30.03111 -13.37964     (-13.380,-7.847) (-2.824,-18.370) (-5.830,-29.175)      8.25762  8.25762  
214    -34.78981   2.81460 -25.13469   5.81876 -30.01450 -13.40354     (-13.404,-7.868) (-2.815,-18.377) (-5.819,-29.161)      8.29639  8.29639  
215    -34.75605   2.80474 -25.11324   5.80717 -29.99789 -13.42744     (-13.427,-7.889) (-2.805,-18.384) (-5.807,-29.147)      8.33516  8.33516  
216    -34.72229   2.79488 -25.09180   5.79558 -29.98127 -13.45135     (-13.451,-7.911) (-2.795,-18.390) (-5.796,-29.133)      8.37393  8.37393  
217    -34.68853   2.78502 -25.07035   5.78399 -29.96466 -13.47525     (-13.475,-7.932) (-2.785,-18.397) (-5.784,-29.118)      8.4127  8.4127  
218    -34.65477   2.77516 -25.04890   5.77241 -29.94804 -13.49915     (-13.499,-7.954) (-2.775,-18.403) (-5.772,-29.104)      8.45147  8.45147  
219    -34.62101   2.76531 -25.02746   5.76082 -29.93143 -13.52305     (-13.523,-7.975) (-2.765,-18.410) (-5.761,-29.090)      8.49023  8.49023  
220    -34.58725   2.75545 -25.00601   5.74923 -29.91481 -13.54695     (-13.547,-7.997) (-2.755,-18.416) (-5.749,-29.076)      8.529  8.529  
221    -34.55350   2.74559 -24.98456   5.73764 -29.89820 -13.57085     (-13.571,-8.018) (-2.746,-18.423) (-5.738,-29.062)      8.56777  8.56777  
222    -34.51974   2.73573 -24.96311   5.72605 -29.88159 -13.59475     (-13.595,-8.040) (-2.736,-18.429) (-5.726,-29.048)      8.60654  8.60654  
223    -34.48598   2.72587 -24.94167   5.71446 -29.86497 -13.61865     (-13.619,-8.061) (-2.726,-18.436) (-5.714,-29.034)      8.64531  8.64531  
224    -34.45222   2.71601 -24.92022   5.70287 -29.84836 -13.64255     (-13.643,-8.082) (-2.716,-18.443) (-5.703,-29.020)      8.68407  8.68407  
225    -34.41846   2.70616 -24.89877   5.69129 -29.83174 -13.66645     (-13.666,-8.104) (-2.706,-18.449) (-5.691,-29.006)      8.72284  8.72284  
226    -34.38470   2.69630 -24.87733   5.67970 -29.81513 -13.69035     (-13.690,-8.125) (-2.696,-18.456) (-5.680,-28.992)      8.76161  8.76161  
227    -34.35094   2.68644 -24.85588   5.66811 -29.79852 -13.71425     (-13.714,-8.147) (-2.686,-18.462) (-5.668,-28.978)      8.80038  8.80038  
228    -34.31718   2.67658 -24.83443   5.65652 -29.78190 -13.73815     (-13.738,-8.168) (-2.677,-18.469) (-5.657,-28.964)      8.83915  8.83915  
229    -34.28342   2.66672 -24.81298   5.64493 -29.76529 -13.76206     (-13.762,-8.190) (-2.667,-18.475) (-5.645,-28.950)      8.87792  8.87792  
230    -34.24966   2.65686 -24.79154   5.63334 -29.74867 -13.78596     (-13.786,-8.211) (-2.657,-18.482) (-5.633,-28.936)      8.91668  8.91668  
231    -34.21590   2.64700 -24.77009   5.62175 -29.73206 -13.80986     (-13.810,-8.233) (-2.647,-18.489) (-5.622,-28.922)      8.95545  8.95545  
232    -34.18214   2.63715 -24.74864   5.61017 -29.71545 -13.83376     (-13.834,-8.254) (-2.637,-18.495) (-5.610,-28.908)      8.99422  8.99422  
233    -34.14838   2.62729 -24.72720   5.59858 -29.69883 -13.85766     (-13.858,-8.275) (-2.627,-18.502) (-5.599,-28.894)      9.03299  9.03299  
234    -34.11462   2.61743 -24.70575   5.58699 -29.68222 -13.88156     (-13.882,-8.297) (-2.617,-18.508) (-5.587,-28.880)      9.07176  9.07176  
235    -34.08087   2.60757 -24.68430   5.57540 -29.66560 -13.90546     (-13.905,-8.318) (-2.608,-18.515) (-5.575,-28.866)      9.11052  9.11052  
236    -34.04711   2.59771 -24.66286   5.56381 -29.64899 -13.92936     (-13.929,-8.340) (-2.598,-18.521) (-5.564,-28.852)      9.14929  9.14929  
237    -34.01335   2.58785 -24.64141   5.55222 -29.63238 -13.95326     (-13.953,-8.361) (-2.588,-18.528) (-5.552,-28.838)      9.18806  9.18806  
238    -33.97959   2.57799 -24.61996   5.54063 -29.61576 -13.97716     (-13.977,-8.383) (-2.578,-18.534) (-5.541,-28.824)      9.22683  9.22683  
239    -33.94583   2.56814 -24.59851   5.52905 -29.59915 -14.00106     (-14.001,-8.404) (-2.568,-18.541) (-5.529,-28.810)      9.2656  9.2656  
240    -33.91207   2.55828 -24.57707   5.51746 -29.58253 -14.02496     (-14.025,-8.426) (-2.558,-18.548) (-5.517,-28.796)      9.30437  9.30437  
241    -33.87831   2.54842 -24.55562   5.50587 -29.56592 -14.04887     (-14.049,-8.447) (-2.548,-18.554) (-5.506,-28.781)      9.34313  9.34313  
242    -33.84455   2.53856 -24.53417   5.49428 -29.54931 -14.07277     (-14.073,-8.468) (-2.539,-18.561) (-5.494,-28.767)      9.3819  9.3819  
243    -33.81079   2.52870 -24.51273   5.48269 -29.53269 -14.09667     (-14.097,-8.490) (-2.529,-18.567) (-5.483,-28.753)      9.42067  9.42067  
244    -33.77703   2.51884 -24.49128   5.47110 -29.51608 -14.12057     (-14.121,-8.511) (-2.519,-18.574) (-5.471,-28.739)      9.45944  9.45944  
245    -33.74327   2.50899 -24.46983   5.45951 -29.49946 -14.14447     (-14.144,-8.533) (-2.509,-18.580) (-5.460,-28.725)      9.49821  9.49821  
246    -33.70951   2.49913 -24.44838   5.44793 -29.48285 -14.16837     (-14.168,-8.554) (-2.499,-18.587) (-5.448,-28.711)      9.53697  9.53697  
247    -33.67575   2.48927 -24.42694   5.43634 -29.46624 -14.19227     (-14.192,-8.576) (-2.489,-18.594) (-5.436,-28.697)      9.57574  9.57574  
248    -33.64199   2.47941 -24.40549   5.42475 -29.44962 -14.21617     (-14.216,-8.597) (-2.479,-18.600) (-5.425,-28.683)      9.61451  9.61451  
249    -33.60824   2.46955 -24.38404   5.41316 -29.43301 -14.24007     (-14.240,-8.619) (-2.470,-18.607) (-5.413,-28.669)      9.65328  9.65328  
250    -33.57448   2.45969 -24.36260   5.40157 -29.41639 -14.26397     (-14.264,-8.640) (-2.460,-18.613) (-5.402,-28.655)      9.69205  9.69205  
251    -33.54072   2.44983 -24.34115   5.38998 -29.39978 -14.28787     (-14.288,-8.662) (-2.450,-18.620) (-5.390,-28.641)      9.73082  9.73082  
252    -33.50696   2.43998 -24.31970   5.37839 -29.38317 -14.31177     (-14.312,-8.683) (-2.440,-18.626) (-5.378,-28.627)      9.76958  9.76958  
253    -33.47320   2.43012 -24.29825   5.36680 -29.36655 -14.33567     (-14.336,-8.704) (-2.430,-18.633) (-5.367,-28.613)      9.80835  9.80835  
254    -33.43944   2.42026 -24.27681   5.35522 -29.34994 -14.35958     (-14.360,-8.726) (-2.420,-18.640) (-5.355,-28.599)      9.84712  9.84712  
255    -33.40568   2.41040 -24.25536   5.34363 -29.33332 -14.38348     (-14.383,-8.747) (-2.410,-18.646) (-5.344,-28.585)      9.88589  9.88589  
256    -33.37192   2.40054 -24.23391   5.33204 -29.31671 -14.40738     (-14.407,-8.769) (-2.401,-18.653) (-5.332,-28.571)      9.92466  9.92466  
257    -33.33816   2.39068 -24.21247   5.32045 -29.30009 -14.43128     (-14.431,-8.790) (-2.391,-18.659) (-5.320,-28.557)      9.96342  9.96342  
258    -33.30440   2.38083 -24.19102   5.30886 -29.28348 -14.45518     (-14.455,-8.812) (-2.381,-18.666) (-5.309,-28.543)      10.0022  10.0022  
259    -33.27064   2.37097 -24.16957   5.29727 -29.26687 -14.47908     (-14.479,-8.833) (-2.371,-18.672) (-5.297,-28.529)      10.041  10.041  
260    -33.23688   2.36111 -24.14813   5.28568 -29.25025 -14.50298     (-14.503,-8.855) (-2.361,-18.679) (-5.286,-28.515)      10.0797  10.0797  
261    -33.20312   2.35125 -24.12668   5.27410 -29.23364 -14.52688     (-14.527,-8.876) (-2.351,-18.685) (-5.274,-28.501)      10.1185  10.1185  
262    -33.16936   2.34139 -24.10523   5.26251 -29.21702 -14.55078     (-14.551,-8.897) (-2.341,-18.692) (-5.263,-28.487)      10.1573  10.1573  
263    -33.13561   2.33153 -24.08378   5.25092 -29.20041 -14.57468     (-14.575,-8.919) (-2.332,-18.699) (-5.251,-28.473)      10.196  10.196  
264    -33.10185   2.32167 -24.06234   5.23933 -29.18380 -14.59858     (-14.599,-8.940) (-2.322,-18.705) (-5.239,-28.458)      10.2348  10.2348  
265    -33.06809   2.31182 -24.04089   5.22774 -29.16718 -14.62248     (-14.622,-8.962) (-2.312,-18.712) (-5.228,-28.444)      10.2736  10.2736  
266    -33.03433   2.30196 -24.01944   5.21615 -29.15057 -14.64639     (-14.646,-8.983) (-2.302,-18.718) (-5.216,-28.430)      10.3123  10.3123  
267    -33.00057   2.29210 -23.99800   5.20456 -29.13395 -14.67029     (-14.670,-9.005) (-2.292,-18.725) (-5.205,-28.416)      10.3511  10.3511  
268    -32.96681   2.28224 -23.97655   5.19298 -29.11734 -14.69419     (-14.694,-9.026) (-2.282,-18.731) (-5.193,-28.402)      10.3899  10.3899  
269    -32.93305   2.27238 -23.95510   5.18139 -29.10073 -14.71809     (-14.718,-9.048) (-2.272,-18.738) (-5.181,-28.388)      10.4286  10.4286  
270    -32.89929   2.26252 -23.93365   5.16980 -29.08411 -14.74199     (-14.742,-9.069) (-2.263,-18.745) (-5.170,-28.374)      10.4674  10.4674  
271    -32.86553   2.25266 -23.91221   5.15821 -29.06750 -14.76589     (-14.766,-9.090) (-2.253,-18.751) (-5.158,-28.360)      10.5062  10.5062  
272    -32.83177   2.24281 -23.89076   5.14662 -29.05088 -14.78979     (-14.790,-9.112) (-2.243,-18.758) (-5.147,-28.346)      10.5449  10.5449  
273    -32.79801   2.23295 -23.86931   5.13503 -29.03427 -14.81369     (-14.814,-9.133) (-2.233,-18.764) (-5.135,-28.332)      10.5837  10.5837  
274    -32.76425   2.22309 -23.84787   5.12344 -29.01766 -14.83759     (-14.838,-9.155) (-2.223,-18.771) (-5.123,-28.318)      10.6225  10.6225  
275    -32.73049   2.21323 -23.82642   5.11186 -29.00104 -14.86149     (-14.861,-9.176) (-2.213,-18.777) (-5.112,-28.304)      10.6613  10.6613  
276    -32.69673   2.20337 -23.80497   5.10027 -28.98443 -14.88539     (-14.885,-9.198) (-2.203,-18.784) (-5.100,-28.290)      10.7  10.7  
277    -32.66298   2.19351 -23.78352   5.08868 -28.96781 -14.90929     (-14.909,-9.219) (-2.194,-18.790) (-5.089,-28.276)      10.7388  10.7388  
278    -32.62922   2.18366 -23.76208   5.07709 -28.95120 -14.93319     (-14.933,-9.241) (-2.184,-18.797) (-5.077,-28.262)      10.7776  10.7776  
279    -32.59546   2.17380 -23.74063   5.06550 -28.93459 -14.95710     (-14.957,-9.262) (-2.174,-18.804) (-5.066,-28.248)      10.8163  10.8163  
280    -32.56170   2.16394 -23.71918   5.05391 -28.91797 -14.98100     (-14.981,-9.283) (-2.164,-18.810) (-5.054,-28.234)      10.8551  10.8551  
281    -32.52794   2.15408 -23.69774   5.04232 -28.90136 -15.00490     (-15.005,-9.305) (-2.154,-18.817) (-5.042,-28.220)      10.8768  10.8939  
282    -32.49418   2.14422 -23.67629   5.03074 -28.88474 -15.02880     (-15.029,-9.326) (-2.144,-18.823) (-5.031,-28.206)      10.8915  10.9326  
283    -32.46042   2.13436 -23.65484   5.01915 -28.86813 -15.05270     (-15.053,-9.348) (-2.134,-18.830) (-5.019,-28.192)      10.9064  10.9714  
284    -32.42666   2.12450 -23.63339   5.00756 -28.85152 -15.07660     (-15.077,-9.369) (-2.125,-18.836) (-5.008,-28.178)      10.9213  11.0102  
285    -32.39290   2.11465 -23.61195   4.99597 -28.83490 -15.10050     (-15.101,-9.391) (-2.115,-18.843) (-4.996,-28.164)      10.9364  11.0489  
286    -32.35914   2.10479 -23.59050   4.98438 -28.81829 -15.12440     (-15.124,-9.412) (-2.105,-18.850) (-4.984,-28.150)      10.9516  11.0877  
287    -32.32538   2.09493 -23.56905   4.97279 -28.80167 -15.14830     (-15.148,-9.434) (-2.095,-18.856) (-4.973,-28.136)      10.9669  11.1265  
288    -32.29162   2.08507 -23.54761   4.96120 -28.78506 -15.17220     (-15.172,-9.455) (-2.085,-18.863) (-4.961,-28.121)      10.9823  11.1652  
289    -32.25786   2.07521 -23.52616   4.94962 -28.76844 -15.19610     (-15.196,-9.477) (-2.075,-18.869) (-4.950,-28.107)      10.9978  11.204  
290    -32.22410   2.06535 -23.50471   4.93803 -28.75183 -15.22000     (-15.220,-9.498) (-2.065,-18.876) (-4.938,-28.093)      11.0135  11.2428  
291    -32.19035   2.05549 -23.48327   4.92644 -28.73522 -15.24390     (-15.244,-9.519) (-2.055,-18.882) (-4.926,-28.079)      11.0292  11.2815  
292    -32.15659   2.04564 -23.46182   4.91485 -28.71860 -15.26781     (-15.268,-9.541) (-2.046,-18.889) (-4.915,-28.065)      11.0451  11.3203  
293    -32.12283   2.03578 -23.44037   4.90326 -28.70199 -15.29171     (-15.292,-9.562) (-2.036,-18.895) (-4.903,-28.051)      11.0611  11.3591  
294    -32.08907   2.02592 -23.41892   4.89167 -28.68537 -15.31561     (-15.316,-9.584) (-2.026,-18.902) (-4.892,-28.037)      11.0772  11.3978  
295    -32.05531   2.01606 -23.39748   4.88008 -28.66876 -15.33951     (-15.340,-9.605) (-2.016,-18.909) (-4.880,-28.023)      11.0934  11.4366  
296    -32.02155   2.00620 -23.37603   4.86849 -28.65215 -15.36341     (-15.363,-9.627) (-2.006,-18.915) (-4.868,-28.009)      11.1097  11.4754  
297    -31.98779   1.99634 -23.35458   4.85691 -28.63553 -15.38731     (-15.387,-9.648) (-1.996,-18.922) (-4.857,-27.995)      11.1261  11.5142  
298    -31.95403   1.98649 -23.33314   4.84532 -28.61892 -15.41121     (-15.411,-9.670) (-1.986,-18.928) (-4.845,-27.981)      11.1427  11.5529  
299    -31.92027   1.97663 -23.31169   4.83373 -28.60230 -15.43511     (-15.435,-9.691) (-1.977,-18.935) (-4.834,-27.967)      11.1593  11.5917  
300    -31.88651   1.96677 -23.29024   4.82214 -28.58569 -15.45901     (-15.459,-9.712) (-1.967,-18.941) (-4.822,-27.953)      11.1761  11.6305  
301    -31.85275   1.95691 -23.26879   4.81055 -28.56908 -15.48291     (-15.483,-9.734) (-1.957,-18.948) (-4.811,-27.939)      11.193  11.6692  
302    -31.81899   1.94705 -23.24735   4.79896 -28.55246 -15.50681     (-15.507,-9.755) (-1.947,-18.955) (-4.799,-27.925)      11.2099  11.708  
303    -31.78523   1.93719 -23.22590   4.78737 -28.53585 -15.53071     (-15.531,-9.777) (-1.937,-18.961) (-4.787,-27.911)      11.227  11.7468  
304    -31.75147   1.92733 -23.20445   4.77579 -28.51923 -15.55462     (-15.555,-9.798) (-1.927,-18.968) (-4.776,-27.897)      11.2442  11.7855  
305    -31.71772   1.91748 -23.18301   4.76420 -28.50262 -15.57852     (-15.579,-9.820) (-1.917,-18.974) (-4.764,-27.883)      11.2615  11.8243  
306    -31.68396   1.90762 -23.16156   4.75261 -28.48601 -15.60242     (-15.602,-9.841) (-1.908,-18.981) (-4.753,-27.869)      11.2789  11.8631  
307    -31.65020   1.89776 -23.14011   4.74102 -28.46939 -15.62632     (-15.626,-9.863) (-1.898,-18.987) (-4.741,-27.855)      11.2964  11.9018  
308    -31.61644   1.88790 -23.11866   4.72943 -28.45278 -15.65022     (-15.650,-9.884) (-1.888,-18.994) (-4.729,-27.841)      11.3141  11.9406  
309    -31.58268   1.87804 -23.09722   4.71784 -28.43616 -15.67412     (-15.674,-9.905) (-1.878,-19.000) (-4.718,-27.827)      11.3318  11.9794  
310    -31.54892   1.86818 -23.07577   4.70625 -28.41955 -15.69802     (-15.698,-9.927) (-1.868,-19.007) (-4.706,-27.813)      11.3496  12.0181  
311    -31.51516   1.85833 -23.05432   4.69467 -28.40294 -15.72192     (-15.722,-9.948) (-1.858,-19.014) (-4.695,-27.799)      11.3676  12.0569  
312    -31.48140   1.84847 -23.03288   4.68308 -28.38632 -15.74582     (-15.746,-9.970) (-1.848,-19.020) (-4.683,-27.784)      11.3856  12.0957  
313    -31.44764   1.83861 -23.01143   4.67149 -28.36971 -15.76972     (-15.770,-9.991) (-1.839,-19.027) (-4.671,-27.770)      11.4037  12.1344  
314    -31.41388   1.82875 -22.98998   4.65990 -28.35309 -15.79362     (-15.794,-10.013) (-1.829,-19.033) (-4.660,-27.756)      11.422  12.1732  
315    -31.38012   1.81889 -22.96853   4.64831 -28.33648 -15.81752     (-15.818,-10.034) (-1.819,-19.040) (-4.648,-27.742)      11.4403  12.212  
316    -31.34636   1.80903 -22.94709   4.63672 -28.31987 -15.84142     (-15.841,-10.056) (-1.809,-19.046) (-4.637,-27.728)      11.4588  12.2507  
317    -31.31260   1.79917 -22.92564   4.62513 -28.30325 -15.86533     (-15.865,-10.077) (-1.799,-19.053) (-4.625,-27.714)      11.4773  12.2895  
318    -31.27884   1.78932 -22.90419   4.61355 -28.28664 -15.88923     (-15.889,-10.098) (-1.789,-19.060) (-4.614,-27.700)      11.496  12.3283  
319    -31.24509   1.77946 -22.88275   4.60196 -28.27002 -15.91313     (-15.913,-10.120) (-1.779,-19.066) (-4.602,-27.686)      11.5147  12.3576  
320    -31.21133   1.76960 -22.86130   4.59037 -28.25341 -15.93703     (-15.937,-10.141) (-1.770,-19.073) (-4.590,-27.672)      11.5336  12.3745  
321    -31.17757   1.75974 -22.83985   4.57878 -28.23679 -15.96093     (-15.961,-10.163) (-1.760,-19.079) (-4.579,-27.658)      11.5525  12.3915  
322    -31.14381   1.74988 -22.81841   4.56719 -28.22018 -15.98483     (-15.985,-10.184) (-1.750,-19.086) (-4.567,-27.644)      11.5716  12.4085  
323    -31.11005   1.74002 -22.79696   4.55560 -28.20357 -16.00873     (-16.009,-10.206) (-1.740,-19.092) (-4.556,-27.630)      11.5907  12.4256  
324    -31.07629   1.73016 -22.77551   4.54401 -28.18695 -16.03263     (-16.033,-10.227) (-1.730,-19.099) (-4.544,-27.616)      11.61  12.4427  
325    -31.04253   1.72031 -22.75406   4.53243 -28.17034 -16.05653     (-16.057,-10.249) (-1.720,-19.105) (-4.532,-27.602)      11.6293  12.4599  
326    -31.00877   1.71045 -22.73262   4.52084 -28.15372 -16.08043     (-16.080,-10.270) (-1.710,-19.112) (-4.521,-27.588)      11.6488  12.4772  
