Fol_2018-05-14.13_11_42.80_79.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
169    -18.29299 -15.36453   3.83796  -7.44288 -13.01277  -6.92214     (-14.455,-11.527) (-3.605,-9.175) (-3.838,-10.760) 47.9934  24.3051  
170    -18.28718 -15.34674   3.82635  -7.44906 -13.00696  -6.92795     (-14.461,-11.520) (-3.623,-9.181) (-3.826,-10.754) 47.9959  24.3102  
171    -18.28137 -15.32895   3.81474  -7.45524 -13.00115  -6.93376     (-14.467,-11.514) (-3.641,-9.186) (-3.815,-10.748) 47.9985  24.3153  
172    -18.27557 -15.31116   3.80312  -7.46142 -12.99535  -6.93956     (-14.472,-11.508) (-3.658,-9.192) (-3.803,-10.743) 48.0011  24.3205  
173    -18.26976 -15.29337   3.79151  -7.46760 -12.98954  -6.94537     (-14.478,-11.502) (-3.676,-9.198) (-3.792,-10.737) 48.0038  24.3256  
174    -18.26395 -15.27557   3.77990  -7.47377 -12.98374  -6.95117     (-14.484,-11.496) (-3.694,-9.204) (-3.780,-10.731) 48.0066  24.3308  
175    -18.25815 -15.25778   3.76829  -7.47995 -12.97793  -6.95698     (-14.490,-11.489) (-3.712,-9.210) (-3.768,-10.725) 48.0094  24.3359  
176    -18.25234 -15.23999   3.75667  -7.48613 -12.97212  -6.96279     (-14.496,-11.483) (-3.729,-9.215) (-3.757,-10.719) 48.0124  24.3411  
177    -18.24654 -15.22220   3.74506  -7.49231 -12.96632  -6.96859     (-14.501,-11.477) (-3.747,-9.221) (-3.745,-10.714) 48.0153  24.3462  
178    -18.24073 -15.20441   3.73345  -7.49849 -12.96051  -6.97440     (-14.507,-11.471) (-3.765,-9.227) (-3.733,-10.708) 48.0184  24.3514  
179    -18.23492 -15.18662   3.72184  -7.50466 -12.95470  -6.98021     (-14.513,-11.465) (-3.783,-9.233) (-3.722,-10.702) 48.0215  24.3566  
180    -18.22912 -15.16883   3.71022  -7.51084 -12.94890  -6.98601     (-14.519,-11.459) (-3.801,-9.239) (-3.710,-10.696) 48.0247  24.3617  
181    -18.22331 -15.15104   3.69861  -7.51702 -12.94309  -6.99182     (-14.525,-11.452) (-3.818,-9.244) (-3.699,-10.690) 48.028  24.3669  
182    -18.21750 -15.13325   3.68700  -7.52320 -12.93729  -6.99762     (-14.531,-11.446) (-3.836,-9.250) (-3.687,-10.685) 48.0313  24.3721  
183    -18.21170 -15.11546   3.67539  -7.52938 -12.93148  -7.00343     (-14.536,-11.440) (-3.854,-9.256) (-3.675,-10.679) 48.0347  24.3773  
184    -18.20589 -15.09767   3.66377  -7.53555 -12.92567  -7.00924     (-14.542,-11.434) (-3.872,-9.262) (-3.664,-10.673) 48.0382  24.3825  
185    -18.20008 -15.07988   3.65216  -7.54173 -12.91987  -7.01504     (-14.548,-11.428) (-3.890,-9.268) (-3.652,-10.667) 48.0417  24.3877  
186    -18.19428 -15.06209   3.64055  -7.54791 -12.91406  -7.02085     (-14.554,-11.422) (-3.907,-9.274) (-3.641,-10.661) 48.0453  24.3929  
187    -18.18847 -15.04430   3.62894  -7.55409 -12.90825  -7.02666     (-14.560,-11.415) (-3.925,-9.279) (-3.629,-10.656) 48.049  24.3981  
188    -18.18267 -15.02651   3.61732  -7.56027 -12.90245  -7.03246     (-14.565,-11.409) (-3.943,-9.285) (-3.617,-10.650) 48.0527  24.4033  
189    -18.17686 -15.00872   3.60571  -7.56644 -12.89664  -7.03827     (-14.571,-11.403) (-3.961,-9.291) (-3.606,-10.644) 48.0565  24.4085  
190    -18.17105 -14.99092   3.59410  -7.57262 -12.89084  -7.04407     (-14.577,-11.397) (-3.979,-9.297) (-3.594,-10.638) 48.0604  24.4137  
191    -18.16525 -14.97313   3.58249  -7.57880 -12.88503  -7.04988     (-14.583,-11.391) (-3.996,-9.303) (-3.582,-10.632) 48.0643  24.4189  
192    -18.15944 -14.95534   3.57087  -7.58498 -12.87922  -7.05569     (-14.589,-11.384) (-4.014,-9.308) (-3.571,-10.627) 48.0684  24.4241  
193    -18.15363 -14.93755   3.55926  -7.59116 -12.87342  -7.06149     (-14.594,-11.378) (-4.032,-9.314) (-3.559,-10.621) 48.0724  24.4293  
194    -18.14783 -14.91976   3.54765  -7.59733 -12.86761  -7.06730     (-14.600,-11.372) (-4.050,-9.320) (-3.548,-10.615) 48.0766  24.4345  
195    -18.14202 -14.90197   3.53604  -7.60351 -12.86180  -7.07311     (-14.606,-11.366) (-4.067,-9.326) (-3.536,-10.609) 48.0808  24.4398  
196    -18.13622 -14.88418   3.52442  -7.60969 -12.85600  -7.07891     (-14.612,-11.360) (-4.085,-9.332) (-3.524,-10.603) 48.0851  24.445  
197    -18.13041 -14.86639   3.51281  -7.61587 -12.85019  -7.08472     (-14.618,-11.354) (-4.103,-9.337) (-3.513,-10.598) 48.0895  24.4502  
198    -18.12460 -14.84860   3.50120  -7.62205 -12.84438  -7.09053     (-14.623,-11.347) (-4.121,-9.343) (-3.501,-10.592) 48.0939  24.4555  
199    -18.11880 -14.83081   3.48958  -7.62822 -12.83858  -7.09633     (-14.629,-11.341) (-4.139,-9.349) (-3.490,-10.586) 48.0984  24.4607  
200    -18.11299 -14.81302   3.47797  -7.63440 -12.83277  -7.10214     (-14.635,-11.335) (-4.156,-9.355) (-3.478,-10.580) 48.103  24.466  
201    -18.10718 -14.79523   3.46636  -7.64058 -12.82697  -7.10794     (-14.641,-11.329) (-4.174,-9.361) (-3.466,-10.574) 48.1076  24.4712  
202    -18.10138 -14.77744   3.45475  -7.64676 -12.82116  -7.11375     (-14.647,-11.323) (-4.192,-9.366) (-3.455,-10.568) 48.1123  24.4765  
203    -18.09557 -14.75965   3.44313  -7.65294 -12.81535  -7.11956     (-14.652,-11.317) (-4.210,-9.372) (-3.443,-10.563) 48.1171  24.4817  
204    -18.08977 -14.74186   3.43152  -7.65911 -12.80955  -7.12536     (-14.658,-11.310) (-4.228,-9.378) (-3.432,-10.557) 48.1219  24.487  
205    -18.08396 -14.72407   3.41991  -7.66529 -12.80374  -7.13117     (-14.664,-11.304) (-4.245,-9.384) (-3.420,-10.551) 48.1268  24.4923  
206    -18.07815 -14.70627   3.40830  -7.67147 -12.79793  -7.13698     (-14.670,-11.298) (-4.263,-9.390) (-3.408,-10.545) 48.1318  24.4975  
207    -18.07235 -14.68848   3.39668  -7.67765 -12.79213  -7.14278     (-14.676,-11.292) (-4.281,-9.395) (-3.397,-10.539) 48.1369  24.5028  
208    -18.06654 -14.67069   3.38507  -7.68383 -12.78632  -7.14859     (-14.681,-11.286) (-4.299,-9.401) (-3.385,-10.534) 48.142  24.5081  
209    -18.06073 -14.65290   3.37346  -7.69000 -12.78052  -7.15439     (-14.687,-11.279) (-4.317,-9.407) (-3.373,-10.528) 48.1472  24.5134  
210    -18.05493 -14.63511   3.36185  -7.69618 -12.77471  -7.16020     (-14.693,-11.273) (-4.334,-9.413) (-3.362,-10.522) 48.1524  24.5187  
211    -18.04912 -14.61732   3.35023  -7.70236 -12.76890  -7.16601     (-14.699,-11.267) (-4.352,-9.419) (-3.350,-10.516) 48.1577  24.524  
212    -18.04331 -14.59953   3.33862  -7.70854 -12.76310  -7.17181     (-14.705,-11.261) (-4.370,-9.424) (-3.339,-10.510) 48.1631  24.5293  
213    -18.03751 -14.58174   3.32701  -7.71472 -12.75729  -7.17762     (-14.710,-11.255) (-4.388,-9.430) (-3.327,-10.505) 48.1686  24.5346  
214    -18.03170 -14.56395   3.31540  -7.72089 -12.75148  -7.18343     (-14.716,-11.249) (-4.405,-9.436) (-3.315,-10.499) 48.1741  24.5399  
215    -18.02590 -14.54616   3.30378  -7.72707 -12.74568  -7.18923     (-14.722,-11.242) (-4.423,-9.442) (-3.304,-10.493) 48.1797  24.5452  
216    -18.02009 -14.52837   3.29217  -7.73325 -12.73987  -7.19504     (-14.728,-11.236) (-4.441,-9.448) (-3.292,-10.487) 48.1853  24.5505  
217    -18.01428 -14.51058   3.28056  -7.73943 -12.73407  -7.20084     (-14.734,-11.230) (-4.459,-9.454) (-3.281,-10.481) 48.1911  24.5558  
218    -18.00848 -14.49279   3.26895  -7.74561 -12.72826  -7.20665     (-14.740,-11.224) (-4.477,-9.459) (-3.269,-10.476) 48.1969  24.5611  
219    -18.00267 -14.47500   3.25733  -7.75178 -12.72245  -7.21246     (-14.745,-11.218) (-4.494,-9.465) (-3.257,-10.470) 48.2027  24.5664  
220    -17.99686 -14.45721   3.24572  -7.75796 -12.71665  -7.21826     (-14.751,-11.211) (-4.512,-9.471) (-3.246,-10.464) 48.2087  24.5717  
221    -17.99106 -14.43942   3.23411  -7.76414 -12.71084  -7.22407     (-14.757,-11.205) (-4.530,-9.477) (-3.234,-10.458) 48.2147  24.5771  
222    -17.98525 -14.42162   3.22250  -7.77032 -12.70503  -7.22988     (-14.763,-11.199) (-4.548,-9.483) (-3.222,-10.452) 48.2208  24.5824  
223    -17.97945 -14.40383   3.21088  -7.77650 -12.69923  -7.23568     (-14.769,-11.193) (-4.566,-9.488) (-3.211,-10.447) 48.2269  24.5877  
224    -17.97364 -14.38604   3.19927  -7.78267 -12.69342  -7.24149     (-14.774,-11.187) (-4.583,-9.494) (-3.199,-10.441) 48.2331  24.5931  
225    -17.96783 -14.36825   3.18766  -7.78885 -12.68761  -7.24730     (-14.780,-11.181) (-4.601,-9.500) (-3.188,-10.435) 48.2394  24.5984  
226    -17.96203 -14.35046   3.17604  -7.79503 -12.68181  -7.25310     (-14.786,-11.174) (-4.619,-9.506) (-3.176,-10.429) 48.2457  24.6038  
227    -17.95622 -14.33267   3.16443  -7.80121 -12.67600  -7.25891     (-14.792,-11.168) (-4.637,-9.512) (-3.164,-10.423) 48.2521  24.6091  
228    -17.95041 -14.31488   3.15282  -7.80739 -12.67020  -7.26471     (-14.798,-11.162) (-4.655,-9.517) (-3.153,-10.418) 48.2586  24.6145  
229    -17.94461 -14.29709   3.14121  -7.81357 -12.66439  -7.27052     (-14.803,-11.156) (-4.672,-9.523) (-3.141,-10.412) 48.2652  24.6199  
230    -17.93880 -14.27930   3.12959  -7.81974 -12.65858  -7.27633     (-14.809,-11.150) (-4.690,-9.529) (-3.130,-10.406) 48.2718  24.6252  
231    -17.93300 -14.26151   3.11798  -7.82592 -12.65278  -7.28213     (-14.815,-11.144) (-4.708,-9.535) (-3.118,-10.400) 48.2785  24.6306  
232    -17.92719 -14.24372   3.10637  -7.83210 -12.64697  -7.28794     (-14.821,-11.137) (-4.726,-9.541) (-3.106,-10.394) 48.2852  24.636  
233    -17.92138 -14.22593   3.09476  -7.83828 -12.64116  -7.29375     (-14.827,-11.131) (-4.744,-9.546) (-3.095,-10.389) 48.292  24.6413  
234    -17.91558 -14.20814   3.08314  -7.84446 -12.63536  -7.29955     (-14.832,-11.125) (-4.761,-9.552) (-3.083,-10.383) 48.2989  24.6467  
235    -17.90977 -14.19035   3.07153  -7.85063 -12.62955  -7.30536     (-14.838,-11.119) (-4.779,-9.558) (-3.072,-10.377) 48.3059  24.6521  
236    -17.90396 -14.17256   3.05992  -7.85681 -12.62375  -7.31116     (-14.844,-11.113) (-4.797,-9.564) (-3.060,-10.371) 48.3129  24.6575  
237    -17.89816 -14.15477   3.04831  -7.86299 -12.61794  -7.31697     (-14.850,-11.106) (-4.815,-9.570) (-3.048,-10.365) 48.32  24.6629  
238    -17.89235 -14.13697   3.03669  -7.86917 -12.61213  -7.32278     (-14.856,-11.100) (-4.832,-9.575) (-3.037,-10.359) 48.3271  24.6683  
239    -17.88654 -14.11918   3.02508  -7.87535 -12.60633  -7.32858     (-14.861,-11.094) (-4.850,-9.581) (-3.025,-10.354) 48.3344  24.6737  
240    -17.88074 -14.10139   3.01347  -7.88152 -12.60052  -7.33439     (-14.867,-11.088) (-4.868,-9.587) (-3.013,-10.348) 48.3417  24.6791  
241    -17.87493 -14.08360   3.00186  -7.88770 -12.59471  -7.34020     (-14.873,-11.082) (-4.886,-9.593) (-3.002,-10.342) 48.349  24.6845  
242    -17.86913 -14.06581   2.99024  -7.89388 -12.58891  -7.34600     (-14.879,-11.076) (-4.904,-9.599) (-2.990,-10.336) 48.3564  24.6899  
243    -17.86332 -14.04802   2.97863  -7.90006 -12.58310  -7.35181     (-14.885,-11.069) (-4.921,-9.604) (-2.979,-10.330) 48.3639  24.6953  
244    -17.85751 -14.03023   2.96702  -7.90624 -12.57730  -7.35762     (-14.890,-11.063) (-4.939,-9.610) (-2.967,-10.325) 48.3715  24.7007  
245    -17.85171 -14.01244   2.95541  -7.91241 -12.57149  -7.36342     (-14.896,-11.057) (-4.957,-9.616) (-2.955,-10.319) 48.3791  24.7062  
246    -17.84590 -13.99465   2.94379  -7.91859 -12.56568  -7.36923     (-14.902,-11.051) (-4.975,-9.622) (-2.944,-10.313) 48.3868  24.7116  
247    -17.84009 -13.97686   2.93218  -7.92477 -12.55988  -7.37503     (-14.908,-11.045) (-4.993,-9.628) (-2.932,-10.307) 48.3946  24.717  
248    -17.83429 -13.95907   2.92057  -7.93095 -12.55407  -7.38084     (-14.914,-11.039) (-5.010,-9.634) (-2.921,-10.301) 48.4024  24.7225  
249    -17.82848 -13.94128   2.90896  -7.93713 -12.54826  -7.38665     (-14.920,-11.032) (-5.028,-9.639) (-2.909,-10.296) 48.4103  24.7279  
250    -17.82268 -13.92349   2.89734  -7.94330 -12.54246  -7.39245     (-14.925,-11.026) (-5.046,-9.645) (-2.897,-10.290) 48.4183  24.7333  
251    -17.81687 -13.90570   2.88573  -7.94948 -12.53665  -7.39826     (-14.931,-11.020) (-5.064,-9.651) (-2.886,-10.284) 48.4263  24.7388  
252    -17.81106 -13.88791   2.87412  -7.95566 -12.53084  -7.40407     (-14.937,-11.014) (-5.082,-9.657) (-2.874,-10.278) 48.4344  24.7442  
253    -17.80526 -13.87011   2.86250  -7.96184 -12.52504  -7.40987     (-14.943,-11.008) (-5.099,-9.663) (-2.863,-10.272) 48.4426  24.7497  
254    -17.79945 -13.85232   2.85089  -7.96802 -12.51923  -7.41568     (-14.949,-11.001) (-5.117,-9.668) (-2.851,-10.267) 48.4509  24.7552  
255    -17.79364 -13.83453   2.83928  -7.97419 -12.51343  -7.42148     (-14.954,-10.995) (-5.135,-9.674) (-2.839,-10.261) 48.4592  24.7606  
256    -17.78784 -13.81674   2.82767  -7.98037 -12.50762  -7.42729     (-14.960,-10.989) (-5.153,-9.680) (-2.828,-10.255) 48.4675  24.7661  
257    -17.78203 -13.79895   2.81605  -7.98655 -12.50181  -7.43310     (-14.966,-10.983) (-5.170,-9.686) (-2.816,-10.249) 48.476  24.7716  
258    -17.77623 -13.78116   2.80444  -7.99273 -12.49601  -7.43890     (-14.972,-10.977) (-5.188,-9.692) (-2.804,-10.243) 48.4845  24.777  
259    -17.77042 -13.76337   2.79283  -7.99891 -12.49020  -7.44471     (-14.978,-10.971) (-5.206,-9.697) (-2.793,-10.238) 48.493  24.7825  
260    -17.76461 -13.74558   2.78122  -8.00508 -12.48439  -7.45052     (-14.983,-10.964) (-5.224,-9.703) (-2.781,-10.232) 48.5017  24.788  
261    -17.75881 -13.72779   2.76960  -8.01126 -12.47859  -7.45632     (-14.989,-10.958) (-5.242,-9.709) (-2.770,-10.226) 48.5104  24.7935  
262    -17.75300 -13.71000   2.75799  -8.01744 -12.47278  -7.46213     (-14.995,-10.952) (-5.259,-9.715) (-2.758,-10.220) 48.5192  24.799  
263    -17.74719 -13.69221   2.74638  -8.02362 -12.46698  -7.46793     (-15.001,-10.946) (-5.277,-9.721) (-2.746,-10.214) 48.528  24.8045  
264    -17.74139 -13.67442   2.73477  -8.02980 -12.46117  -7.47374     (-15.007,-10.940) (-5.295,-9.726) (-2.735,-10.209) 48.5302  24.81  
265    -17.73558 -13.65663   2.72315  -8.03597 -12.45536  -7.47955     (-15.012,-10.933) (-5.313,-9.732) (-2.723,-10.203) 48.5301  24.8155  
266    -17.72977 -13.63884   2.71154  -8.04215 -12.44956  -7.48535     (-15.018,-10.927) (-5.331,-9.738) (-2.712,-10.197) 48.5301  24.821  
267    -17.72397 -13.62105   2.69993  -8.04833 -12.44375  -7.49116     (-15.024,-10.921) (-5.348,-9.744) (-2.700,-10.191) 48.5301  24.8265  
268    -17.71816 -13.60326   2.68832  -8.05451 -12.43794  -7.49697     (-15.030,-10.915) (-5.366,-9.750) (-2.688,-10.185) 48.5302  24.832  
269    -17.71236 -13.58546   2.67670  -8.06069 -12.43214  -7.50277     (-15.036,-10.909) (-5.384,-9.755) (-2.677,-10.179) 48.5304  24.8375  
270    -17.70655 -13.56767   2.66509  -8.06686 -12.42633  -7.50858     (-15.041,-10.903) (-5.402,-9.761) (-2.665,-10.174) 48.5307  24.8431  
271    -17.70074 -13.54988   2.65348  -8.07304 -12.42053  -7.51439     (-15.047,-10.896) (-5.420,-9.767) (-2.653,-10.168) 48.531  24.8486  
272    -17.69494 -13.53209   2.64187  -8.07922 -12.41472  -7.52019     (-15.053,-10.890) (-5.437,-9.773) (-2.642,-10.162) 48.5313  24.8541  
273    -17.68913 -13.51430   2.63025  -8.08540 -12.40891  -7.52600     (-15.059,-10.884) (-5.455,-9.779) (-2.630,-10.156) 48.5318  24.8597  
274    -17.68332 -13.49651   2.61864  -8.09158 -12.40311  -7.53180     (-15.065,-10.878) (-5.473,-9.784) (-2.619,-10.150) 48.5323  24.8652  
275    -17.67752 -13.47872   2.60703  -8.09775 -12.39730  -7.53761     (-15.070,-10.872) (-5.491,-9.790) (-2.607,-10.145) 48.5329  24.8707  
276    -17.67171 -13.46093   2.59542  -8.10393 -12.39149  -7.54342     (-15.076,-10.866) (-5.509,-9.796) (-2.595,-10.139) 48.5335  24.8763  
277    -17.66591 -13.44314   2.58380  -8.11011 -12.38569  -7.54922     (-15.082,-10.859) (-5.526,-9.802) (-2.584,-10.133) 48.5343  24.8818  
278    -17.66010 -13.42535   2.57219  -8.11629 -12.37988  -7.55503     (-15.088,-10.853) (-5.544,-9.808) (-2.572,-10.127) 48.535  24.8874  
279    -17.65429 -13.40756   2.56058  -8.12247 -12.37407  -7.56084     (-15.094,-10.847) (-5.562,-9.813) (-2.561,-10.121) 48.5359  24.893  
280    -17.64849 -13.38977   2.54896  -8.12864 -12.36827  -7.56664     (-15.100,-10.841) (-5.580,-9.819) (-2.549,-10.116) 48.5368  24.8985  
281    -17.64268 -13.37198   2.53735  -8.13482 -12.36246  -7.57245     (-15.105,-10.835) (-5.597,-9.825) (-2.537,-10.110) 48.5378  24.9041  
282    -17.63687 -13.35419   2.52574  -8.14100 -12.35666  -7.57825     (-15.111,-10.828) (-5.615,-9.831) (-2.526,-10.104) 48.5389  24.9097  
283    -17.63107 -13.33640   2.51413  -8.14718 -12.35085  -7.58406     (-15.117,-10.822) (-5.633,-9.837) (-2.514,-10.098) 48.54  24.9152  
284    -17.62526 -13.31861   2.50251  -8.15336 -12.34504  -7.58987     (-15.123,-10.816) (-5.651,-9.843) (-2.503,-10.092) 48.5412  24.9208  
285    -17.61945 -13.30081   2.49090  -8.15954 -12.33924  -7.59567     (-15.129,-10.810) (-5.669,-9.848) (-2.491,-10.087) 48.5425  24.9264  
286    -17.61365 -13.28302   2.47929  -8.16571 -12.33343  -7.60148     (-15.134,-10.804) (-5.686,-9.854) (-2.479,-10.081) 48.5438  24.932  
287    -17.60784 -13.26523   2.46768  -8.17189 -12.32762  -7.60729     (-15.140,-10.798) (-5.704,-9.860) (-2.468,-10.075) 48.5452  24.9376  
288    -17.60204 -13.24744   2.45606  -8.17807 -12.32182  -7.61309     (-15.146,-10.791) (-5.722,-9.866) (-2.456,-10.069) 48.5467  24.9432  
289    -17.59623 -13.22965   2.44445  -8.18425 -12.31601  -7.61890     (-15.152,-10.785) (-5.740,-9.872) (-2.444,-10.063) 48.5482  24.9488  
290    -17.59042 -13.21186   2.43284  -8.19043 -12.31021  -7.62470     (-15.158,-10.779) (-5.758,-9.877) (-2.433,-10.058) 48.5498  24.9544  
291    -17.58462 -13.19407   2.42123  -8.19660 -12.30440  -7.63051     (-15.163,-10.773) (-5.775,-9.883) (-2.421,-10.052) 48.5515  24.96  
292    -17.57881 -13.17628   2.40961  -8.20278 -12.29859  -7.63632     (-15.169,-10.767) (-5.793,-9.889) (-2.410,-10.046) 48.5533  24.9656  
293    -17.57300 -13.15849   2.39800  -8.20896 -12.29279  -7.64212     (-15.175,-10.760) (-5.811,-9.895) (-2.398,-10.040) 48.5551  24.9712  
294    -17.56720 -13.14070   2.38639  -8.21514 -12.28698  -7.64793     (-15.181,-10.754) (-5.829,-9.901) (-2.386,-10.034) 48.557  24.9769  
295    -17.56139 -13.12291   2.37478  -8.22132 -12.28117  -7.65374     (-15.187,-10.748) (-5.847,-9.906) (-2.375,-10.029) 48.5589  24.9825  
296    -17.55559 -13.10512   2.36316  -8.22749 -12.27537  -7.65954     (-15.192,-10.742) (-5.864,-9.912) (-2.363,-10.023) 48.5609  24.9881  
297    -17.54978 -13.08733   2.35155  -8.23367 -12.26956  -7.66535     (-15.198,-10.736) (-5.882,-9.918) (-2.352,-10.017) 48.563  24.9938  
298    -17.54397 -13.06954   2.33994  -8.23985 -12.26376  -7.67116     (-15.204,-10.730) (-5.900,-9.924) (-2.340,-10.011) 48.5652  24.9994  
299    -17.53817 -13.05175   2.32833  -8.24603 -12.25795  -7.67696     (-15.210,-10.723) (-5.918,-9.930) (-2.328,-10.005) 48.5674  25.005  
300    -17.53236 -13.03396   2.31671  -8.25221 -12.25214  -7.68277     (-15.216,-10.717) (-5.935,-9.935) (-2.317,-9.999) 48.5697  25.0107  
301    -17.52655 -13.01616   2.30510  -8.25838 -12.24634  -7.68857     (-15.221,-10.711) (-5.953,-9.941) (-2.305,-9.994) 48.572  25.0163  
302    -17.52075 -12.99837   2.29349  -8.26456 -12.24053  -7.69438     (-15.227,-10.705) (-5.971,-9.947) (-2.293,-9.988) 48.5745  25.022  
303    -17.51494 -12.98058   2.28187  -8.27074 -12.23472  -7.70019     (-15.233,-10.699) (-5.989,-9.953) (-2.282,-9.982) 48.577  25.0276  
304    -17.50914 -12.96279   2.27026  -8.27692 -12.22892  -7.70599     (-15.239,-10.693) (-6.007,-9.959) (-2.270,-9.976) 48.5795  25.0333  
305    -17.50333 -12.94500   2.25865  -8.28310 -12.22311  -7.71180     (-15.245,-10.686) (-6.024,-9.964) (-2.259,-9.970) 48.5822  25.0329  
306    -17.49752 -12.92721   2.24704  -8.28927 -12.21730  -7.71761     (-15.250,-10.680) (-6.042,-9.970) (-2.247,-9.965) 48.5849  25.0181  
307    -17.49172 -12.90942   2.23542  -8.29545 -12.21150  -7.72341     (-15.256,-10.674) (-6.060,-9.976) (-2.235,-9.959) 48.5876  25.0033  
308    -17.48591 -12.89163   2.22381  -8.30163 -12.20569  -7.72922     (-15.262,-10.668) (-6.078,-9.982) (-2.224,-9.953) 48.5905  24.9885  
309    -17.48010 -12.87384   2.21220  -8.30781 -12.19989  -7.73502     (-15.268,-10.662) (-6.096,-9.988) (-2.212,-9.947) 48.5934  24.9738  
310    -17.47430 -12.85605   2.20059  -8.31399 -12.19408  -7.74083     (-15.274,-10.655) (-6.113,-9.993) (-2.201,-9.941) 48.5964  24.9591  
311    -17.46849 -12.83826   2.18897  -8.32016 -12.18827  -7.74664     (-15.280,-10.649) (-6.131,-9.999) (-2.189,-9.936) 48.5994  24.9444  
312    -17.46268 -12.82047   2.17736  -8.32634 -12.18247  -7.75244     (-15.285,-10.643) (-6.149,-10.005) (-2.177,-9.930) 48.6025  24.9297  
313    -17.45688 -12.80268   2.16575  -8.33252 -12.17666  -7.75825     (-15.291,-10.637) (-6.167,-10.011) (-2.166,-9.924) 48.6057  24.9151  
314    -17.45107 -12.78489   2.15414  -8.33870 -12.17085  -7.76406     (-15.297,-10.631) (-6.185,-10.017) (-2.154,-9.918) 48.6089  24.9005  
315    -17.44527 -12.76710   2.14252  -8.34488 -12.16505  -7.76986     (-15.303,-10.625) (-6.202,-10.023) (-2.143,-9.912) 48.6123  24.8859  
316    -17.43946 -12.74931   2.13091  -8.35105 -12.15924  -7.77567     (-15.309,-10.618) (-6.220,-10.028) (-2.131,-9.907) 48.6156  24.8714  
317    -17.43365 -12.73151   2.11930  -8.35723 -12.15344  -7.78147     (-15.314,-10.612) (-6.238,-10.034) (-2.119,-9.901) 48.6191  24.8569  
318    -17.42785 -12.71372   2.10769  -8.36341 -12.14763  -7.78728     (-15.320,-10.606) (-6.256,-10.040) (-2.108,-9.895) 48.6226  24.8424  
319    -17.42204 -12.69593   2.09607  -8.36959 -12.14182  -7.79309     (-15.326,-10.600) (-6.274,-10.046) (-2.096,-9.889) 48.6262  24.8279  
320    -17.41623 -12.67814   2.08446  -8.37577 -12.13602  -7.79889     (-15.332,-10.594) (-6.291,-10.052) (-2.084,-9.883) 48.6299  24.8135  
321    -17.41043 -12.66035   2.07285  -8.38194 -12.13021  -7.80470     (-15.338,-10.588) (-6.309,-10.057) (-2.073,-9.878) 48.6336  24.7991  
322    -17.40462 -12.64256   2.06124  -8.38812 -12.12440  -7.81051     (-15.343,-10.581) (-6.327,-10.063) (-2.061,-9.872) 48.6374  24.7847  
323    -17.39882 -12.62477   2.04962  -8.39430 -12.11860  -7.81631     (-15.349,-10.575) (-6.345,-10.069) (-2.050,-9.866) 48.6412  24.7703  
324    -17.39301 -12.60698   2.03801  -8.40048 -12.11279  -7.82212     (-15.355,-10.569) (-6.362,-10.075) (-2.038,-9.860) 48.6452  24.756  
325    -17.38720 -12.58919   2.02640  -8.40666 -12.10699  -7.82793     (-15.361,-10.563) (-6.380,-10.081) (-2.026,-9.854) 48.6492  24.7417  
326    -17.38140 -12.57140   2.01479  -8.41283 -12.10118  -7.83373     (-15.367,-10.557) (-6.398,-10.086) (-2.015,-9.849) 48.6532  24.7274  
327    -17.37559 -12.55361   2.00317  -8.41901 -12.09537  -7.83954     (-15.372,-10.550) (-6.416,-10.092) (-2.003,-9.843) 48.6574  24.7132  
328    -17.36978 -12.53582   1.99156  -8.42519 -12.08957  -7.84534     (-15.378,-10.544) (-6.434,-10.098) (-1.992,-9.837) 48.6616  24.699  
329    -17.36398 -12.51803   1.97995  -8.43137 -12.08376  -7.85115     (-15.384,-10.538) (-6.451,-10.104) (-1.980,-9.831) 48.6658  24.6848  
330    -17.35817 -12.50024   1.96833  -8.43755 -12.07795  -7.85696     (-15.390,-10.532) (-6.469,-10.110) (-1.968,-9.825) 48.6702  24.6706  
331    -17.35237 -12.48245   1.95672  -8.44372 -12.07215  -7.86276     (-15.396,-10.526) (-6.487,-10.115) (-1.957,-9.819) 48.6746  24.6565  
332    -17.34656 -12.46466   1.94511  -8.44990 -12.06634  -7.86857     (-15.401,-10.520) (-6.505,-10.121) (-1.945,-9.814) 48.679  24.6424  
333    -17.34075 -12.44686   1.93350  -8.45608 -12.06053  -7.87438     (-15.407,-10.513) (-6.523,-10.127) (-1.933,-9.808) 48.6836  24.6283  
334    -17.33495 -12.42907   1.92188  -8.46226 -12.05473  -7.88018     (-15.413,-10.507) (-6.540,-10.133) (-1.922,-9.802) 48.6882  24.6143  
335    -17.32914 -12.41128   1.91027  -8.46844 -12.04892  -7.88599     (-15.419,-10.501) (-6.558,-10.139) (-1.910,-9.796) 48.6929  24.6002  
336    -17.32333 -12.39349   1.89866  -8.47462 -12.04312  -7.89179     (-15.425,-10.495) (-6.576,-10.144) (-1.899,-9.790) 48.6976  24.5862  
337    -17.31753 -12.37570   1.88705  -8.48079 -12.03731  -7.89760     (-15.430,-10.489) (-6.594,-10.150) (-1.887,-9.785) 48.7024  24.5723  
338    -17.31172 -12.35791   1.87543  -8.48697 -12.03150  -7.90341     (-15.436,-10.482) (-6.612,-10.156) (-1.875,-9.779) 48.7073  24.5583  
