Fol_2018-05-14.09_12_33.1_4.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
341      2.24631 -33.56481 -41.41688 -13.76147  -1.05201  -4.81644     (-1.052,-30.124) (-14.813,-37.976) (-1.194,-3.764) 10.9423  15.4206  
342      2.24169 -33.52318 -41.40683 -13.79989  -1.05743  -4.80933     (-1.057,-30.097) (-14.857,-37.981) (-1.184,-3.752) 10.9884  15.4729  
343      2.23706 -33.48154 -41.39678 -13.83831  -1.06286  -4.80222     (-1.063,-30.070) (-14.901,-37.986) (-1.174,-3.739) 11.0346  15.5251  
344      2.23243 -33.43990 -41.38672 -13.87673  -1.06829  -4.79511     (-1.068,-30.043) (-14.945,-37.990) (-1.164,-3.727) 11.0808  15.5773  
345      2.22780 -33.39826 -41.37667 -13.91514  -1.07371  -4.78800     (-1.074,-30.016) (-14.989,-37.995) (-1.154,-3.714) 11.1271  15.6296  
346      2.22318 -33.35663 -41.36661 -13.95356  -1.07914  -4.78089     (-1.079,-29.989) (-15.033,-37.999) (-1.144,-3.702) 11.1735  15.6819  
347      2.21855 -33.31499 -41.35656 -13.99198  -1.08457  -4.77378     (-1.085,-29.962) (-15.077,-38.004) (-1.134,-3.689) 11.22  15.7342  
348      2.21392 -33.27335 -41.34651 -14.03040  -1.08999  -4.76667     (-1.090,-29.935) (-15.120,-38.009) (-1.124,-3.677) 11.2665  15.7865  
349      2.20930 -33.23171 -41.33645 -14.06882  -1.09542  -4.75956     (-1.095,-29.909) (-15.164,-38.013) (-1.114,-3.664) 11.3131  15.8388  
350      2.20467 -33.19008 -41.32640 -14.10724  -1.10085  -4.75245     (-1.101,-29.882) (-15.208,-38.018) (-1.104,-3.652) 11.3598  15.8912  
351      2.20004 -33.14844 -41.31635 -14.14566  -1.10627  -4.74534     (-1.106,-29.855) (-15.252,-38.023) (-1.094,-3.639) 11.4066  15.9435  
352      2.19541 -33.10680 -41.30629 -14.18408  -1.11170  -4.73823     (-1.112,-29.828) (-15.296,-38.027) (-1.084,-3.627) 11.4534  15.9959  
353      2.19079 -33.06516 -41.29624 -14.22249  -1.11713  -4.73112     (-1.117,-29.801) (-15.340,-38.032) (-1.074,-3.614) 11.5003  16.0483  
354      2.18616 -33.02353 -41.28618 -14.26091  -1.12255  -4.72400     (-1.123,-29.774) (-15.383,-38.036) (-1.064,-3.601) 11.5472  16.1007  
355      2.18153 -32.98189 -41.27613 -14.29933  -1.12798  -4.71689     (-1.128,-29.747) (-15.427,-38.041) (-1.054,-3.589) 11.5942  16.1531  
356      2.17690 -32.94025 -41.26608 -14.33775  -1.13340  -4.70978     (-1.133,-29.720) (-15.471,-38.046) (-1.043,-3.576) 11.6413  16.2055  
357      2.17228 -32.89861 -41.25602 -14.37617  -1.13883  -4.70267     (-1.139,-29.693) (-15.515,-38.050) (-1.033,-3.564) 11.6884  16.2579  
358      2.16765 -32.85697 -41.24597 -14.41459  -1.14426  -4.69556     (-1.144,-29.666) (-15.559,-38.055) (-1.023,-3.551) 11.7356  16.3104  
359      2.16302 -32.81534 -41.23592 -14.45301  -1.14968  -4.68845     (-1.150,-29.639) (-15.603,-38.060) (-1.013,-3.539) 11.7829  16.3628  
360      2.15840 -32.77370 -41.22586 -14.49142  -1.15511  -4.68134     (-1.155,-29.612) (-15.647,-38.064) (-1.003,-3.526) 11.8302  16.4153  
361      2.15377 -32.73206 -41.21581 -14.52984  -1.16054  -4.67423     (-1.161,-29.585) (-15.690,-38.069) (-0.993,-3.514) 11.8776  16.4678  
362      2.14914 -32.69042 -41.20576 -14.56826  -1.16596  -4.66712     (-1.166,-29.558) (-15.734,-38.073) (-0.983,-3.501) 11.925  16.5203  
363      2.14451 -32.64879 -41.19570 -14.60668  -1.17139  -4.66001     (-1.171,-29.531) (-15.778,-38.078) (-0.973,-3.489) 11.9725  16.5728  
364      2.13989 -32.60715 -41.18565 -14.64510  -1.17682  -4.65290     (-1.177,-29.504) (-15.822,-38.083) (-0.963,-3.476) 12.0201  16.6253  
365      2.13526 -32.56551 -41.17559 -14.68352  -1.18224  -4.64579     (-1.182,-29.477) (-15.866,-38.087) (-0.953,-3.464) 12.0677  16.6778  
366      2.13063 -32.52387 -41.16554 -14.72194  -1.18767  -4.63868     (-1.188,-29.450) (-15.910,-38.092) (-0.943,-3.451) 12.1154  16.7304  
367      2.12600 -32.48224 -41.15549 -14.76036  -1.19310  -4.63157     (-1.193,-29.423) (-15.953,-38.097) (-0.933,-3.438) 12.1631  16.7829  
368      2.12138 -32.44060 -41.14543 -14.79877  -1.19852  -4.62446     (-1.199,-29.396) (-15.997,-38.101) (-0.923,-3.426) 12.2109  16.8355  
369      2.11675 -32.39896 -41.13538 -14.83719  -1.20395  -4.61735     (-1.204,-29.369) (-16.041,-38.106) (-0.913,-3.413) 12.2587  16.8881  
370      2.11212 -32.35732 -41.12533 -14.87561  -1.20938  -4.61024     (-1.209,-29.342) (-16.085,-38.110) (-0.903,-3.401) 12.3066  16.9406  
371      2.10750 -32.31569 -41.11527 -14.91403  -1.21480  -4.60313     (-1.215,-29.315) (-16.129,-38.115) (-0.893,-3.388) 12.3546  16.9932  
372      2.10287 -32.27405 -41.10522 -14.95245  -1.22023  -4.59602     (-1.220,-29.289) (-16.173,-38.120) (-0.883,-3.376) 12.4026  17.0459  
373      2.09824 -32.23241 -41.09516 -14.99087  -1.22565  -4.58891     (-1.226,-29.262) (-16.217,-38.124) (-0.873,-3.363) 12.4507  17.0985  
374      2.09361 -32.19077 -41.08511 -15.02929  -1.23108  -4.58179     (-1.231,-29.235) (-16.260,-38.129) (-0.863,-3.351) 12.4988  17.1511  
375      2.08899 -32.14914 -41.07506 -15.06771  -1.23651  -4.57468     (-1.237,-29.208) (-16.304,-38.134) (-0.852,-3.338) 12.5469  17.2038  
376      2.08436 -32.10750 -41.06500 -15.10612  -1.24193  -4.56757     (-1.242,-29.181) (-16.348,-38.138) (-0.842,-3.326) 12.5951  17.2564  
377      2.07973 -32.06586 -41.05495 -15.14454  -1.24736  -4.56046     (-1.247,-29.154) (-16.392,-38.143) (-0.832,-3.313) 12.6434  17.3091  
378      2.07510 -32.02422 -41.04490 -15.18296  -1.25279  -4.55335     (-1.253,-29.127) (-16.436,-38.147) (-0.822,-3.301) 12.6917  17.3618  
379      2.07048 -31.98259 -41.03484 -15.22138  -1.25821  -4.54624     (-1.258,-29.100) (-16.480,-38.152) (-0.812,-3.288) 12.7401  17.4144  
380      2.06585 -31.94095 -41.02479 -15.25980  -1.26364  -4.53913     (-1.264,-29.073) (-16.523,-38.157) (-0.802,-3.275) 12.7885  17.4671  
381      2.06122 -31.89931 -41.01473 -15.29822  -1.26907  -4.53202     (-1.269,-29.046) (-16.567,-38.161) (-0.792,-3.263) 12.8369  17.5199  
382      2.05660 -31.85767 -41.00468 -15.33664  -1.27449  -4.52491     (-1.274,-29.019) (-16.611,-38.166) (-0.782,-3.250) 12.8854  17.5726  
383      2.05197 -31.81603 -40.99463 -15.37505  -1.27992  -4.51780     (-1.280,-28.992) (-16.655,-38.171) (-0.772,-3.238) 12.934  17.6253  
384      2.04734 -31.77440 -40.98457 -15.41347  -1.28535  -4.51069     (-1.285,-28.965) (-16.699,-38.175) (-0.762,-3.225) 12.9826  17.678  
385      2.04271 -31.73276 -40.97452 -15.45189  -1.29077  -4.50358     (-1.291,-28.938) (-16.743,-38.180) (-0.752,-3.213) 13.0312  17.7308  
386      2.03809 -31.69112 -40.96447 -15.49031  -1.29620  -4.49647     (-1.296,-28.911) (-16.787,-38.184) (-0.742,-3.200) 13.0799  17.7835  
387      2.03346 -31.64948 -40.95441 -15.52873  -1.30163  -4.48936     (-1.302,-28.884) (-16.830,-38.189) (-0.732,-3.188) 13.1286  17.8363  
388      2.02883 -31.60785 -40.94436 -15.56715  -1.30705  -4.48225     (-1.307,-28.857) (-16.874,-38.194) (-0.722,-3.175) 13.1774  17.8891  
389      2.02421 -31.56621 -40.93430 -15.60557  -1.31248  -4.47514     (-1.312,-28.830) (-16.918,-38.198) (-0.712,-3.163) 13.2262  17.9419  
390      2.01958 -31.52457 -40.92425 -15.64399  -1.31790  -4.46803     (-1.318,-28.803) (-16.962,-38.203) (-0.702,-3.150) 13.2751  17.9947  
391      2.01495 -31.48293 -40.91420 -15.68240  -1.32333  -4.46092     (-1.323,-28.776) (-17.006,-38.208) (-0.692,-3.138) 13.324  18.0475  
392      2.01032 -31.44130 -40.90414 -15.72082  -1.32876  -4.45381     (-1.329,-28.749) (-17.050,-38.212) (-0.682,-3.125) 13.3729  18.1003  
393      2.00570 -31.39966 -40.89409 -15.75924  -1.33418  -4.44669     (-1.334,-28.722) (-17.093,-38.217) (-0.672,-3.113) 13.4219  18.1531  
394      2.00107 -31.35802 -40.88404 -15.79766  -1.33961  -4.43958     (-1.340,-28.695) (-17.137,-38.222) (-0.661,-3.100) 13.471  18.206  
395      1.99644 -31.31638 -40.87398 -15.83608  -1.34504  -4.43247     (-1.345,-28.669) (-17.181,-38.226) (-0.651,-3.087) 13.52  18.2588  
396      1.99181 -31.27475 -40.86393 -15.87450  -1.35046  -4.42536     (-1.350,-28.642) (-17.225,-38.231) (-0.641,-3.075) 13.5691  18.3117  
397      1.98719 -31.23311 -40.85387 -15.91292  -1.35589  -4.41825     (-1.356,-28.615) (-17.269,-38.235) (-0.631,-3.062) 13.6183  18.3645  
398      1.98256 -31.19147 -40.84382 -15.95134  -1.36132  -4.41114     (-1.361,-28.588) (-17.313,-38.240) (-0.621,-3.050) 13.6675  18.4174  
399      1.97793 -31.14983 -40.83377 -15.98975  -1.36674  -4.40403     (-1.367,-28.561) (-17.356,-38.245) (-0.611,-3.037) 13.7167  18.4703  
400      1.97331 -31.10820 -40.82371 -16.02817  -1.37217  -4.39692     (-1.372,-28.534) (-17.400,-38.249) (-0.601,-3.025) 13.766  18.5232  
401      1.96868 -31.06656 -40.81366 -16.06659  -1.37760  -4.38981     (-1.378,-28.507) (-17.444,-38.254) (-0.591,-3.012) 13.8153  18.5761  
402      1.96405 -31.02492 -40.80361 -16.10501  -1.38302  -4.38270     (-1.383,-28.480) (-17.488,-38.259) (-0.581,-3.000) 13.8646  18.629  
403      1.95942 -30.98328 -40.79355 -16.14343  -1.38845  -4.37559     (-1.388,-28.453) (-17.532,-38.263) (-0.571,-2.987) 13.914  18.6819  
404      1.95480 -30.94164 -40.78350 -16.18185  -1.39388  -4.36848     (-1.394,-28.426) (-17.576,-38.268) (-0.561,-2.975) 13.9635  18.7348  
405      1.95017 -30.90001 -40.77345 -16.22027  -1.39930  -4.36137     (-1.399,-28.399) (-17.620,-38.272) (-0.551,-2.962) 14.0129  18.7877  
406      1.94554 -30.85837 -40.76339 -16.25868  -1.40473  -4.35426     (-1.405,-28.372) (-17.663,-38.277) (-0.541,-2.950) 14.0624  18.8407  
407      1.94091 -30.81673 -40.75334 -16.29710  -1.41015  -4.34715     (-1.410,-28.345) (-17.707,-38.282) (-0.531,-2.937) 14.1119  18.8936  
408      1.93629 -30.77509 -40.74328 -16.33552  -1.41558  -4.34004     (-1.416,-28.318) (-17.751,-38.286) (-0.521,-2.924) 14.1615  18.9466  
409      1.93166 -30.73346 -40.73323 -16.37394  -1.42101  -4.33293     (-1.421,-28.291) (-17.795,-38.291) (-0.511,-2.912) 14.2111  18.9995  
410      1.92703 -30.69182 -40.72318 -16.41236  -1.42643  -4.32582     (-1.426,-28.264) (-17.839,-38.296) (-0.501,-2.899) 14.2607  19.0525  
411      1.92241 -30.65018 -40.71312 -16.45078  -1.43186  -4.31871     (-1.432,-28.237) (-17.883,-38.300) (-0.491,-2.887) 14.3104  19.1055  
412      1.91778 -30.60854 -40.70307 -16.48920  -1.43729  -4.31159     (-1.437,-28.210) (-17.926,-38.305) (-0.480,-2.874) 14.3601  19.1585  
413      1.91315 -30.56691 -40.69302 -16.52762  -1.44271  -4.30448     (-1.443,-28.183) (-17.970,-38.309) (-0.470,-2.862) 14.4099  19.2115  
414      1.90852 -30.52527 -40.68296 -16.56603  -1.44814  -4.29737     (-1.448,-28.156) (-18.014,-38.314) (-0.460,-2.849) 14.4596  19.2645  
415      1.90390 -30.48363 -40.67291 -16.60445  -1.45357  -4.29026     (-1.454,-28.129) (-18.058,-38.319) (-0.450,-2.837) 14.5094  19.3175  
416      1.89927 -30.44199 -40.66285 -16.64287  -1.45899  -4.28315     (-1.459,-28.102) (-18.102,-38.323) (-0.440,-2.824) 14.5593  19.3705  
417      1.89464 -30.40036 -40.65280 -16.68129  -1.46442  -4.27604     (-1.464,-28.075) (-18.146,-38.328) (-0.430,-2.812) 14.6091  19.4235  
418      1.89001 -30.35872 -40.64275 -16.71971  -1.46985  -4.26893     (-1.470,-28.049) (-18.190,-38.333) (-0.420,-2.799) 14.6591  19.4766  
419      1.88539 -30.31708 -40.63269 -16.75813  -1.47527  -4.26182     (-1.475,-28.022) (-18.233,-38.337) (-0.410,-2.787) 14.709  19.5296  
420      1.88076 -30.27544 -40.62264 -16.79655  -1.48070  -4.25471     (-1.481,-27.995) (-18.277,-38.342) (-0.400,-2.774) 14.759  19.5826  
421      1.87613 -30.23381 -40.61259 -16.83496  -1.48613  -4.24760     (-1.486,-27.968) (-18.321,-38.346) (-0.390,-2.761) 14.809  19.6357  
422      1.87151 -30.19217 -40.60253 -16.87338  -1.49155  -4.24049     (-1.492,-27.941) (-18.365,-38.351) (-0.380,-2.749) 14.859  19.6888  
423      1.86688 -30.15053 -40.59248 -16.91180  -1.49698  -4.23338     (-1.497,-27.914) (-18.409,-38.356) (-0.370,-2.736) 14.909  19.7418  
424      1.86225 -30.10889 -40.58242 -16.95022  -1.50240  -4.22627     (-1.502,-27.887) (-18.453,-38.360) (-0.360,-2.724) 14.9591  19.7949  
425      1.85762 -30.06726 -40.57237 -16.98864  -1.50783  -4.21916     (-1.508,-27.860) (-18.496,-38.365) (-0.350,-2.711) 15.0092  19.848  
426      1.85300 -30.02562 -40.56232 -17.02706  -1.51326  -4.21205     (-1.513,-27.833) (-18.540,-38.370) (-0.340,-2.699) 15.0594  19.9011  
427      1.84837 -29.98398 -40.55226 -17.06548  -1.51868  -4.20494     (-1.519,-27.806) (-18.584,-38.374) (-0.330,-2.686) 15.1096  19.9542  
428      1.84374 -29.94234 -40.54221 -17.10390  -1.52411  -4.19783     (-1.524,-27.779) (-18.628,-38.379) (-0.320,-2.674) 15.1598  20.0073  
429      1.83912 -29.90070 -40.53216 -17.14231  -1.52954  -4.19072     (-1.530,-27.752) (-18.672,-38.383) (-0.310,-2.661) 15.21  20.0604  
430      1.83449 -29.85907 -40.52210 -17.18073  -1.53496  -4.18361     (-1.535,-27.725) (-18.716,-38.388) (-0.300,-2.649) 15.2603  20.1135  
431      1.82986 -29.81743 -40.51205 -17.21915  -1.54039  -4.17650     (-1.540,-27.698) (-18.760,-38.393) (-0.289,-2.636) 15.3106  20.1667  
432      1.82523 -29.77579 -40.50199 -17.25757  -1.54582  -4.16938     (-1.546,-27.671) (-18.803,-38.397) (-0.279,-2.624) 15.3609  20.2198  
433      1.82061 -29.73415 -40.49194 -17.29599  -1.55124  -4.16227     (-1.551,-27.644) (-18.847,-38.402) (-0.269,-2.611) 15.4112  20.2729  
434      1.81598 -29.69252 -40.48189 -17.33441  -1.55667  -4.15516     (-1.557,-27.617) (-18.891,-38.407) (-0.259,-2.598) 15.4616  20.3261  
435      1.81135 -29.65088 -40.47183 -17.37283  -1.56210  -4.14805     (-1.562,-27.590) (-18.935,-38.411) (-0.249,-2.586) 15.512  20.3792  
436      1.80672 -29.60924 -40.46178 -17.41125  -1.56752  -4.14094     (-1.568,-27.563) (-18.979,-38.416) (-0.239,-2.573) 15.5625  20.4324  
437      1.80210 -29.56760 -40.45173 -17.44966  -1.57295  -4.13383     (-1.573,-27.536) (-19.023,-38.420) (-0.229,-2.561) 15.6129  20.4855  
438      1.79747 -29.52597 -40.44167 -17.48808  -1.57838  -4.12672     (-1.578,-27.509) (-19.066,-38.425) (-0.219,-2.548) 15.6634  20.5387  
439      1.79284 -29.48433 -40.43162 -17.52650  -1.58380  -4.11961     (-1.584,-27.482) (-19.110,-38.430) (-0.209,-2.536) 15.7139  20.5919  
440      1.78822 -29.44269 -40.42156 -17.56492  -1.58923  -4.11250     (-1.589,-27.455) (-19.154,-38.434) (-0.199,-2.523) 15.7644  20.6451  
441      1.78359 -29.40105 -40.41151 -17.60334  -1.59465  -4.10539     (-1.595,-27.429) (-19.198,-38.439) (-0.189,-2.511) 15.815  20.6983  
442      1.77896 -29.35942 -40.40146 -17.64176  -1.60008  -4.09828     (-1.600,-27.402) (-19.242,-38.444) (-0.179,-2.498) 15.8656  20.7515  
443      1.77433 -29.31778 -40.39140 -17.68018  -1.60551  -4.09117     (-1.606,-27.375) (-19.286,-38.448) (-0.169,-2.486) 15.9162  20.8047  
444      1.76971 -29.27614 -40.38135 -17.71859  -1.61093  -4.08406     (-1.611,-27.348) (-19.330,-38.453) (-0.159,-2.473) 15.9668  20.8579  
445      1.76508 -29.23450 -40.37130 -17.75701  -1.61636  -4.07695     (-1.616,-27.321) (-19.373,-38.457) (-0.149,-2.461) 16.0175  20.9111  
446      1.76045 -29.19287 -40.36124 -17.79543  -1.62179  -4.06984     (-1.622,-27.294) (-19.417,-38.462) (-0.139,-2.448) 16.0682  20.9643  
447      1.75582 -29.15123 -40.35119 -17.83385  -1.62721  -4.06273     (-1.627,-27.267) (-19.461,-38.467) (-0.129,-2.436) 16.1189  21.0175  
448      1.75120 -29.10959 -40.34114 -17.87227  -1.63264  -4.05562     (-1.633,-27.240) (-19.505,-38.471) (-0.119,-2.423) 16.1696  21.0708  
449      1.74657 -29.06795 -40.33108 -17.91069  -1.63807  -4.04851     (-1.638,-27.213) (-19.549,-38.476) (-0.109,-2.410) 16.2204  21.124  
450      1.74194 -29.02631 -40.32103 -17.94911  -1.64349  -4.04140     (-1.643,-27.186) (-19.593,-38.481) (-0.098,-2.398) 16.2711  21.1773  
451      1.73732 -28.98468 -40.31097 -17.98753  -1.64892  -4.03428     (-1.649,-27.159) (-19.636,-38.485) (-0.088,-2.385) 16.322  21.2305  
452      1.73269 -28.94304 -40.30092 -18.02594  -1.65435  -4.02717     (-1.654,-27.132) (-19.680,-38.490) (-0.078,-2.373) 16.3728  21.2838  
453      1.72806 -28.90140 -40.29087 -18.06436  -1.65977  -4.02006     (-1.660,-27.105) (-19.724,-38.495) (-0.068,-2.360) 16.4236  21.337  
454      1.72343 -28.85976 -40.28081 -18.10278  -1.66520  -4.01295     (-1.665,-27.078) (-19.768,-38.499) (-0.058,-2.348) 16.4745  21.3903  
455      1.71881 -28.81813 -40.27076 -18.14120  -1.67063  -4.00584     (-1.671,-27.051) (-19.812,-38.504) (-0.048,-2.335) 16.5254  21.4436  
456      1.71418 -28.77649 -40.26071 -18.17962  -1.67605  -3.99873     (-1.676,-27.024) (-19.856,-38.508) (-0.038,-2.323) 16.5763  21.4969  
457      1.70955 -28.73485 -40.25065 -18.21804  -1.68148  -3.99162     (-1.681,-26.997) (-19.900,-38.513) (-0.028,-2.310) 16.6272  21.5501  
458      1.70492 -28.69321 -40.24060 -18.25646  -1.68690  -3.98451     (-1.687,-26.970) (-19.943,-38.518) (-0.018,-2.298) 16.6782  21.6034  
459      1.70030 -28.65158 -40.23054 -18.29487  -1.69233  -3.97740     (-1.692,-26.943) (-19.987,-38.522) (-0.008,-2.285) 16.7292  21.6567  
460      1.69567 -28.60994 -40.22049 -18.33329  -1.69776  -3.97029     (-1.696,-20.029) (-26.914,-38.525) (-0.002,-2.275) 17.2262  30.6506     glitch
461      1.69104 -28.56830 -40.21044 -18.37171  -1.70318  -3.96318     (-1.691,-20.063) (-26.877,-38.519) (-0.012,-2.272) 17.2685  30.6015  
462      1.68642 -28.52666 -40.20038 -18.41013  -1.70861  -3.95607     (-1.686,-20.097) (-26.840,-38.514) (-0.022,-2.270) 17.3109  30.5523  
463      1.68179 -28.48503 -40.19033 -18.44855  -1.71404  -3.94896     (-1.682,-20.130) (-26.803,-38.509) (-0.032,-2.267) 17.3533  30.5032  
464      1.67716 -28.44339 -40.18028 -18.48697  -1.71946  -3.94185     (-1.677,-20.164) (-26.766,-38.503) (-0.042,-2.265) 17.3958  30.4541  
465      1.67253 -28.40175 -40.17022 -18.52539  -1.72489  -3.93474     (-1.673,-20.198) (-26.729,-38.498) (-0.052,-2.262) 17.4383  30.4049  
466      1.66791 -28.36011 -40.16017 -18.56381  -1.73032  -3.92763     (-1.668,-20.232) (-26.692,-38.492) (-0.062,-2.260) 17.4809  30.3558  
467      1.66328 -28.31848 -40.15011 -18.60222  -1.73574  -3.92052     (-1.663,-20.266) (-26.655,-38.487) (-0.072,-2.257) 17.5236  30.3067  
468      1.65865 -28.27684 -40.14006 -18.64064  -1.74117  -3.91341     (-1.659,-20.299) (-26.618,-38.481) (-0.083,-2.255) 17.5662  30.2576  
469      1.65402 -28.23520 -40.13001 -18.67906  -1.74660  -3.90630     (-1.654,-20.333) (-26.581,-38.476) (-0.093,-2.252) 17.609  30.2085  
470      1.64940 -28.19356 -40.11995 -18.71748  -1.75202  -3.89918     (-1.649,-20.367) (-26.544,-38.471) (-0.103,-2.250) 17.6518  30.1594  
471      1.64477 -28.15193 -40.10990 -18.75590  -1.75745  -3.89207     (-1.645,-20.401) (-26.507,-38.465) (-0.113,-2.247) 17.6946  30.1103  
472      1.64014 -28.11029 -40.09985 -18.79432  -1.76288  -3.88496     (-1.640,-20.434) (-26.470,-38.460) (-0.123,-2.245) 17.7375  30.0613  
473      1.63552 -28.06865 -40.08979 -18.83274  -1.76830  -3.87785     (-1.636,-20.468) (-26.433,-38.454) (-0.133,-2.242) 17.7804  30.0122  
474      1.63089 -28.02701 -40.07974 -18.87116  -1.77373  -3.87074     (-1.631,-20.502) (-26.396,-38.449) (-0.143,-2.240) 17.8233  29.9632  
475      1.62626 -27.98537 -40.06968 -18.90957  -1.77915  -3.86363     (-1.626,-20.536) (-26.359,-38.443) (-0.153,-2.237) 17.8664  29.9141  
476      1.62163 -27.94374 -40.05963 -18.94799  -1.78458  -3.85652     (-1.622,-20.570) (-26.322,-38.438) (-0.163,-2.235) 17.9094  29.8651  
477      1.61701 -27.90210 -40.04958 -18.98641  -1.79001  -3.84941     (-1.617,-20.603) (-26.285,-38.433) (-0.173,-2.232) 17.9525  29.8161  
478      1.61238 -27.86046 -40.03952 -19.02483  -1.79543  -3.84230     (-1.612,-20.637) (-26.248,-38.427) (-0.183,-2.230) 17.9957  29.7671  
479      1.60775 -27.81882 -40.02947 -19.06325  -1.80086  -3.83519     (-1.608,-20.671) (-26.211,-38.422) (-0.193,-2.227) 18.0389  29.718  
480      1.60313 -27.77719 -40.01942 -19.10167  -1.80629  -3.82808     (-1.603,-20.705) (-26.174,-38.416) (-0.203,-2.225) 18.0821  29.669  
481      1.59850 -27.73555 -40.00936 -19.14009  -1.81171  -3.82097     (-1.598,-20.739) (-26.137,-38.411) (-0.213,-2.222) 18.1254  29.6201  
482      1.59387 -27.69391 -39.99931 -19.17850  -1.81714  -3.81386     (-1.594,-20.772) (-26.100,-38.405) (-0.223,-2.220) 18.1687  29.5711  
483      1.58924 -27.65227 -39.98925 -19.21692  -1.82257  -3.80675     (-1.589,-20.806) (-26.063,-38.400) (-0.233,-2.218) 18.2121  29.5221  
484      1.58462 -27.61064 -39.97920 -19.25534  -1.82799  -3.79964     (-1.585,-20.840) (-26.026,-38.395) (-0.243,-2.215) 18.2555  29.4732  
485      1.57999 -27.56900 -39.96915 -19.29376  -1.83342  -3.79253     (-1.580,-20.874) (-25.989,-38.389) (-0.253,-2.213) 18.299  29.4242  
486      1.57536 -27.52736 -39.95909 -19.33218  -1.83885  -3.78542     (-1.575,-20.908) (-25.952,-38.384) (-0.263,-2.210) 18.3424  29.3753  
487      1.57073 -27.48572 -39.94904 -19.37060  -1.84427  -3.77831     (-1.571,-20.941) (-25.915,-38.378) (-0.274,-2.208) 18.386  29.3263  
488      1.56611 -27.44409 -39.93899 -19.40902  -1.84970  -3.77120     (-1.566,-20.975) (-25.878,-38.373) (-0.284,-2.205) 18.4296  29.2774  
489      1.56148 -27.40245 -39.92893 -19.44744  -1.85513  -3.76408     (-1.561,-21.009) (-25.841,-38.367) (-0.294,-2.203) 18.4732  29.2285  
490      1.55685 -27.36081 -39.91888 -19.48585  -1.86055  -3.75697     (-1.557,-21.043) (-25.804,-38.362) (-0.304,-2.200) 18.5169  29.1796  
491      1.55223 -27.31917 -39.90882 -19.52427  -1.86598  -3.74986     (-1.552,-21.076) (-25.767,-38.357) (-0.314,-2.198) 18.5606  29.1307  
492      1.54760 -27.27754 -39.89877 -19.56269  -1.87140  -3.74275     (-1.548,-21.110) (-25.730,-38.351) (-0.324,-2.195) 18.6043  29.0818  
493      1.54297 -27.23590 -39.88872 -19.60111  -1.87683  -3.73564     (-1.543,-21.144) (-25.693,-38.346) (-0.334,-2.193) 18.6481  29.0329  
494      1.53834 -27.19426 -39.87866 -19.63953  -1.88226  -3.72853     (-1.538,-21.178) (-25.656,-38.340) (-0.344,-2.190) 18.6919  28.9841  
495      1.53372 -27.15262 -39.86861 -19.67795  -1.88768  -3.72142     (-1.534,-21.212) (-25.619,-38.335) (-0.354,-2.188) 18.7358  28.9352  
496      1.52909 -27.11098 -39.85856 -19.71637  -1.89311  -3.71431     (-1.529,-21.245) (-25.582,-38.329) (-0.364,-2.185) 18.7797  28.8864  
497      1.52446 -27.06935 -39.84850 -19.75478  -1.89854  -3.70720     (-1.524,-21.279) (-25.545,-38.324) (-0.374,-2.183) 18.8237  28.8375  
498      1.51983 -27.02771 -39.83845 -19.79320  -1.90396  -3.70009     (-1.520,-21.313) (-25.508,-38.319) (-0.384,-2.180) 18.8677  28.7887  
499      1.51521 -26.98607 -39.82840 -19.83162  -1.90939  -3.69298     (-1.515,-21.347) (-25.471,-38.313) (-0.394,-2.178) 18.9117  28.7399  
500      1.51058 -26.94443 -39.81834 -19.87004  -1.91482  -3.68587     (-1.511,-21.381) (-25.434,-38.308) (-0.404,-2.175) 18.9557  28.6911  
501      1.50595 -26.90280 -39.80829 -19.90846  -1.92024  -3.67876     (-1.506,-21.414) (-25.397,-38.302) (-0.414,-2.173) 18.9998  28.6423  
502      1.50133 -26.86116 -39.79823 -19.94688  -1.92567  -3.67165     (-1.501,-21.448) (-25.360,-38.297) (-0.424,-2.170) 19.044  28.5935  
503      1.49670 -26.81952 -39.78818 -19.98530  -1.93110  -3.66454     (-1.497,-21.482) (-25.323,-38.291) (-0.434,-2.168) 19.0882  28.5447  
504      1.49207 -26.77788 -39.77813 -20.02372  -1.93652  -3.65743     (-1.492,-21.516) (-25.286,-38.286) (-0.444,-2.165) 19.1324  28.496  
505      1.48744 -26.73625 -39.76807 -20.06213  -1.94195  -3.65032     (-1.487,-21.550) (-25.249,-38.281) (-0.455,-2.163) 19.1766  28.4472  
506      1.48282 -26.69461 -39.75802 -20.10055  -1.94738  -3.64321     (-1.483,-21.583) (-25.212,-38.275) (-0.465,-2.160) 19.2209  28.3985  
507      1.47819 -26.65297 -39.74797 -20.13897  -1.95280  -3.63610     (-1.478,-21.617) (-25.175,-38.270) (-0.475,-2.158) 19.2653  28.3497  
508      1.47356 -26.61133 -39.73791 -20.17739  -1.95823  -3.62899     (-1.474,-21.651) (-25.138,-38.264) (-0.485,-2.155) 19.3096  28.301  
509      1.46893 -26.56970 -39.72786 -20.21581  -1.96365  -3.62187     (-1.469,-21.685) (-25.101,-38.259) (-0.495,-2.153) 19.354  28.2523  
510      1.46431 -26.52806 -39.71780 -20.25423  -1.96908  -3.61476     (-1.464,-21.719) (-25.064,-38.253) (-0.505,-2.150) 19.3985  28.2036  
