PointDistanceFollower   Mar 19 2020   mode =  Single Point 
Fol_2020-03-20.09_52_24.0_18.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist LMDist  distance between 
Compute times (msec)     S6Dist  58   CS6Dist 2   LMDist  917
PointDistanceFollower  Mar 19 2020  mode = Single Point
Fol_2020-03-20.09_52_24.0_18.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist LMDist distance between
60     -3.59850 -64.32818  -1.05026 -43.51696 -102.78242 -101.32342     (-3.598,-43.517) (-64.328,-102.782) (-1.050,-101.323)      54.9708  54.9708  51.8855  
61     -3.54848 -65.26918  -1.15029 -42.47594 -102.73241 -101.37344     (-3.548,-42.476) (-65.269,-102.732) (-1.150,-101.373)      53.5613  53.5613  50.556  
62     -3.49847 -66.21018  -1.25031 -41.43492 -102.68239 -101.42345     (-3.498,-41.435) (-66.210,-102.682) (-1.250,-101.423)      52.1518  52.1518  49.2269  
63     -3.44846 -67.15118  -1.35033 -40.39389 -102.63238 -101.47346     (-3.448,-40.394) (-67.151,-102.632) (-1.350,-101.473)      50.7423  50.7423  47.8984  
64     -3.39845 -68.09217  -1.45036 -39.35287 -102.58237 -101.52347     (-3.398,-39.353) (-68.092,-102.582) (-1.450,-101.523)      49.3328  49.3328  46.5704  
65     -3.34843 -69.03317  -1.55038 -38.31185 -102.53236 -101.57349     (-3.348,-38.312) (-69.033,-102.532) (-1.550,-101.573)      47.9233  47.9233  45.243  
66     -3.29842 -69.97417  -1.65041 -37.27082 -102.48234 -101.62350     (-3.298,-37.271) (-69.974,-102.482) (-1.650,-101.623)      46.5138  46.5138  43.9163  
67     -3.24841 -70.91517  -1.75043 -36.22980 -102.43233 -101.67351     (-3.248,-36.230) (-70.915,-102.432) (-1.750,-101.674)      45.1043  45.1043  42.5903  
68     -3.19840 -71.85617  -1.85046 -35.18878 -102.38232 -101.72352     (-3.198,-35.189) (-71.856,-102.382) (-1.850,-101.724)      43.6948  43.6948  41.2651  
69     -3.14838 -72.79717  -1.95048 -34.14776 -102.33231 -101.77354     (-3.148,-34.148) (-72.797,-102.332) (-1.950,-101.774)      42.2853  42.2853  39.9407  
70     -3.09837 -73.73816  -2.05051 -33.10673 -102.28230 -101.82355     (-3.098,-33.107) (-73.738,-102.282) (-2.051,-101.824)      40.8758  40.8758  38.6174  
71     -3.04836 -74.67916  -2.15053 -32.06571 -102.23228 -101.87356     (-3.048,-32.066) (-74.679,-102.232) (-2.151,-101.874)      39.4662  39.4662  37.295  
72     -2.99835 -75.62016  -2.25056 -31.02469 -102.18227 -101.92357     (-2.998,-31.025) (-75.620,-102.182) (-2.251,-101.924)      38.0567  38.0567  35.9739  
73     -2.94834 -76.56116  -2.35058 -29.98366 -102.13226 -101.97359     (-2.948,-29.984) (-76.561,-102.132) (-2.351,-101.974)      36.6472  36.6472  34.6541  
74     -2.89832 -77.50216  -2.45061 -28.94264 -102.08225 -102.02360     (-2.898,-28.943) (-77.502,-102.082) (-2.451,-102.024)      35.2377  35.2377  33.3357  
75     -2.84831 -78.44315  -2.55063 -27.90162 -102.03223 -102.07361     (-2.848,-27.902) (-78.443,-102.032) (-2.551,-102.074)      33.8282  33.8282  32.019  
76     -2.79830 -79.38415  -2.65066 -26.86060 -101.98222 -102.12362     (-2.798,-26.861) (-79.384,-101.982) (-2.651,-102.124)      32.4187  32.4187  30.7042  
77     -2.74829 -80.32515  -2.75068 -25.81957 -101.93221 -102.17364     (-2.748,-25.820) (-80.325,-101.932) (-2.751,-102.174)      31.0092  31.0092  29.3915  
78     -2.69827 -81.26615  -2.85071 -24.77855 -101.88220 -102.22365     (-2.698,-24.779) (-81.266,-101.882) (-2.851,-102.224)      29.5997  29.5997  28.0812  
79     -2.64826 -82.20715  -2.95073 -23.73753 -101.83218 -102.27366     (-2.648,-23.738) (-82.207,-101.832) (-2.951,-102.274)      28.1902  28.1902  26.7737  
80     -2.59825 -83.14814  -3.05076 -22.69650 -101.78217 -102.32367     (-2.598,-22.697) (-83.148,-101.782) (-3.051,-102.324)      26.7807  26.7807  25.4693  
81     -2.54824 -84.08914  -3.15078 -21.65548 -101.73216 -102.37368     (-2.548,-21.655) (-84.089,-101.732) (-3.151,-102.374)      25.3712  25.3712  24.1687  
82     -2.49822 -85.03014  -3.25081 -20.61446 -101.68215 -102.42370     (-2.498,-20.614) (-85.030,-101.682) (-3.251,-102.424)      23.9616  23.9616  22.8724  
83     -2.44821 -85.97114  -3.35083 -19.57344 -101.63213 -102.47371     (-2.448,-19.573) (-85.971,-101.632) (-3.351,-102.474)      22.5521  22.5521  21.5812  
84     -2.39820 -86.91214  -3.45086 -18.53241 -101.58212 -102.52372     (-2.398,-18.532) (-86.912,-101.582) (-3.451,-102.524)      21.1426  21.1426  20.2962  
85     -2.34819 -87.85313  -3.55088 -17.49139 -101.53211 -102.57373     (-2.348,-17.491) (-87.853,-101.532) (-3.551,-102.574)      19.7331  19.7331  19.0184  
86     -2.29817 -88.79413  -3.65090 -16.45037 -101.48210 -102.62375     (-2.298,-16.450) (-88.794,-101.482) (-3.651,-102.624)      18.3236  18.3236  17.7496  
87     -2.24816 -89.73513  -3.75093 -15.40934 -101.43208 -102.67376     (-2.248,-15.409) (-89.735,-101.432) (-3.751,-102.674)      16.9141  16.9141  16.4918  
88     -2.19815 -90.67613  -3.85095 -14.36832 -101.38207 -102.72377     (-2.198,-14.368) (-90.676,-101.382) (-3.851,-102.724)      15.5046  15.5046  15.2477  
89     -2.14814 -91.61713  -3.95098 -13.32730 -101.33206 -102.77378     (-2.148,-13.327) (-91.617,-101.332) (-3.951,-102.774)      14.0951  14.0951  14.021  
90     -2.09812 -92.55813  -4.05100 -12.28628 -101.28205 -102.82380     (-2.098,-12.286) (-92.558,-101.282) (-4.051,-102.824)      12.6856  12.6856  12.6856  
91     -2.04811 -93.49912  -4.15103 -11.24525 -101.23203 -102.87381     (-2.048,-11.245) (-93.499,-101.232) (-4.151,-102.874)      11.2761  11.2761  11.2761  
92     -1.99810 -94.44012  -4.25105 -10.20423 -101.18202 -102.92382     (-1.998,-10.204) (-94.440,-101.182) (-4.251,-102.924)      9.86656  9.86656  9.86656  
93     -1.94809 -95.38112  -4.35108  -9.16321 -101.13201 -102.97383     (-1.948,-9.163) (-95.381,-101.132) (-4.351,-102.974)      8.45705  8.45705  8.45705  
94     -1.89807 -96.32212  -4.45110  -8.12218 -101.08200 -103.02385     (-1.898,-8.122) (-96.322,-101.082) (-4.451,-103.024)      7.04754  7.04754  7.04754  
95     -1.84806 -97.26312  -4.55113  -7.08116 -101.03199 -103.07386     (-1.848,-7.081) (-97.263,-101.032) (-4.551,-103.074)      5.63803  5.63803  5.63803  
96     -1.79805 -98.20411  -4.65115  -6.04014 -100.98197 -103.12387     (-1.798,-6.040) (-98.204,-100.982) (-4.651,-103.124)      4.22853  4.22853  4.22853  
97     -1.74804 -99.14511  -4.75118  -4.99911 -100.93196 -103.17388     (-1.748,-4.999) (-99.145,-100.932) (-4.751,-103.174)      2.81902  2.81902  2.81902  
98     -1.69803 -100.08611  -4.85120  -3.95809 -100.88195 -103.22390     (-1.698,-3.958) (-100.086,-100.882) (-4.851,-103.224)      1.40951  1.40951  1.40951  
99     -1.64801 -101.02711  -4.95123  -2.91707 -100.83194 -103.27391     (-1.648,-2.917) (-101.027,-100.832) (-4.951,-103.274)      0  2.6974e-06  0  
