PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_20_26.1_17.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
10      4.28702 -57.90649  -4.34303  -7.47009 -62.57035 -15.74984     (-4.287,-11.757) (-53.619,-0.056) (-58.283,-11.463)      14.0793  16.9151  25.2162  14.1102  
11      3.65443 -57.86262  -4.34303  -7.51396 -61.93776 -15.57931     (-3.654,-11.168) (-54.208,-0.689) (-58.283,-11.925)      13.5483  16.7485  24.9975  13.5483  
12      3.02184 -57.81875  -4.34303  -7.55783 -61.30517 -15.40877     (-3.022,-10.580) (-54.797,-1.321) (-58.283,-12.387)      12.9364  16.6772  24.7763  12.9364  
13      2.38925 -57.77489  -4.34303  -7.60170 -60.67258 -15.23824     (-2.389,-9.991) (-55.386,-1.954) (-58.283,-12.849)      12.432  16.8077  24.7091  12.432  
14      1.75666 -57.73102  -4.34303  -7.64557 -60.03999 -15.06771     (-1.757,-9.402) (-55.974,-2.586) (-58.283,-13.311)      12.0489  17.1461  24.7971  12.0489  
15      1.12407 -57.68715  -4.34303  -7.68944 -59.40740 -14.89717     (-1.124,-8.814) (-56.563,-3.219) (-58.283,-13.773)      11.7987  17.691  25.0387  11.7987  
16      0.49148 -57.64328  -4.34303  -7.73331 -58.77482 -14.72664     (-0.491,-8.225) (-57.152,-3.852) (-58.283,-14.235)      11.6901  18.4331  25.4295  11.6901  
17     -0.14111 -57.59941  -4.34303  -7.77718 -58.14223 -14.55611     (-0.141,-7.777) (-57.599,-58.142) (-4.343,-14.556)      11.6771  19.3892  25.8933  11.746  
18     -0.77370 -57.55554  -4.34303  -7.82104 -57.50964 -14.38557     (-0.774,-7.821) (-57.556,-57.510) (-4.343,-14.386)      11.5904  19.4762  26.2114  11.9872  
19     -1.40629 -57.51167  -4.34303  -7.86491 -56.87705 -14.21504     (-1.406,-7.865) (-57.512,-56.877) (-4.343,-14.215)      11.5754  19.6579  26.6021  12.3387  
20     -2.03888 -57.46780  -4.34303  -7.90878 -56.24446 -14.04451     (-2.039,-7.909) (-57.468,-56.244) (-4.343,-14.045)      11.6321  19.9317  26.7718  12.6897  
21     -2.67147 -57.42393  -4.34303  -7.95265 -55.61187 -13.87397     (-2.671,-7.953) (-57.424,-55.612) (-4.343,-13.874)      11.7596  20.2939  26.3103  13.0613  
22     -3.30406 -57.38006  -4.34303  -7.99652 -54.97928 -13.70344     (-3.304,-7.997) (-57.380,-54.979) (-4.343,-13.703)      11.9557  20.7398  26.2053  13.4689  
23     -3.93665 -57.33620  -4.34303  -8.04039 -54.34669 -13.53291     (-3.937,-8.040) (-57.336,-54.347) (-4.343,-13.533)      12.217  21.2641  26.4573  13.9149  
24     -4.56924 -57.29233  -4.34303  -8.08426 -53.71410 -13.36237     (-4.569,-8.084) (-57.292,-53.714) (-4.343,-13.362)      12.5395  21.8613  27.0416  14.2772  
25     -5.20183 -57.24846  -4.34303  -8.12813 -53.08151 -13.19184     (-5.202,-8.128) (-57.248,-53.082) (-4.343,-13.192)      12.9185  22.5256  27.9169  14.4842  
26     -5.83442 -57.20459  -4.34303  -8.17200 -52.44892 -13.02131     (-5.834,-8.172) (-57.205,-52.449) (-4.343,-13.021)      13.3493  23.2511  29.0379  14.7673  
27     -6.46701 -57.16072  -4.34303  -8.21587 -51.81633 -12.85077     (-6.467,-8.216) (-57.161,-51.816) (-4.343,-12.851)      13.8271  24.0323  29.7239  15.1205  
28     -7.09960 -57.11685  -4.34303  -8.25973 -51.18374 -12.68024     (-7.100,-8.260) (-57.117,-51.184) (-4.343,-12.680)      14.347  24.8641  29.7413  15.5371  
29     -7.73218 -57.07298  -4.34303  -8.30360 -50.55115 -12.50971     (-7.732,-8.304) (-57.073,-50.551) (-4.343,-12.510)      14.9048  25.7414  29.8982  16.0104  
30     -8.36477 -57.02911  -4.34303  -8.34747 -49.91856 -12.33917     (-8.365,-8.347) (-57.029,-49.919) (-4.343,-12.339)      15.4963  26.6598  30.1993  16.5338  
31     -8.99736 -56.98524  -4.34303  -8.39134 -49.28597 -12.16864     (-8.997,-8.391) (-56.985,-49.286) (-4.343,-12.169)      15.5755  27.6152  30.2355  17.1012  
32     -9.62995 -56.94138  -4.34303  -8.43521 -48.65338 -11.99811     (-9.630,-8.435) (-56.941,-48.653) (-4.343,-11.998)      15.6797  28.6039  30.1448  17.7068  
33    -10.26254 -56.89751  -4.34303  -8.47908 -48.02079 -11.82757     (-10.263,-8.479) (-56.898,-48.021) (-4.343,-11.828)      15.8359  29.6226  30.2696  17.928  
34    -10.89513 -56.85364  -4.34303  -8.52295 -47.38820 -11.65704     (-10.895,-8.523) (-56.854,-47.388) (-4.343,-11.657)      16.0426  30.6682  30.6048  17.9421  
35    -11.52772 -56.80977  -4.34303  -8.56682 -46.75561 -11.48651     (-11.528,-8.567) (-56.810,-46.756) (-4.343,-11.487)      16.2979  31.5687  31.1408  18.0173  
36    -12.16031 -56.76590  -4.34303  -8.61069 -46.12302 -11.31597     (-12.160,-8.611) (-56.766,-46.123) (-4.343,-11.316)      16.5995  32.5241  31.6247  18.1525  
37    -12.79290 -56.72203  -4.34303  -8.65456 -45.49044 -11.14544     (-12.793,-8.655) (-56.722,-45.490) (-4.343,-11.145)      16.945  33.6509  31.6841  18.3461  
38    -13.42549 -56.67816  -4.34303  -8.69842 -44.85785 -10.97491     (-13.425,-8.698) (-56.678,-44.858) (-4.343,-10.975)      17.2957  34.4589  31.8111  18.5956  
39    -14.05808 -56.63429  -4.34303  -8.74229 -44.22526 -10.80437     (-14.058,-8.742) (-56.634,-44.225) (-4.343,-10.804)      17.6181  35.0776  32.0048  18.8981  
40    -14.69067 -56.59042  -4.34303  -8.78616 -43.59267 -10.63384     (-14.691,-8.786) (-56.590,-43.593) (-4.343,-10.634)      17.981  35.7034  32.2637  19.2505  
41    -15.32326 -56.54655  -4.34303  -8.83003 -42.96008 -10.46331     (-15.323,-8.830) (-56.547,-42.960) (-4.343,-10.463)      18.3821  36.0891  32.5859  19.6494  
42    -15.95585 -56.50269  -4.34303  -8.87390 -42.32749 -10.29277     (-15.956,-8.874) (-56.503,-42.327) (-4.343,-10.293)      18.819  36.2393  32.969  20.091  
43    -16.58844 -56.45882  -4.34303  -8.91777 -41.69490 -10.12224     (-16.588,-8.918) (-56.459,-41.695) (-4.343,-10.122)      19.2397  36.414  33.4106  20.5721  
44    -17.22103 -56.41495  -4.34303  -8.96164 -41.06231  -9.95171     (-17.221,-8.962) (-56.415,-41.062) (-4.343,-9.952)      19.6401  36.6127  33.9077  21.0891  
45    -17.85362 -56.37108  -4.34303  -9.00551 -40.42972  -9.78117     (-17.854,-9.006) (-56.371,-40.430) (-4.343,-9.781)      20.0741  36.8352  34.4574  21.6389  
46    -18.48621 -56.32721  -4.34303  -9.04938 -39.79713  -9.61064     (-18.486,-9.049) (-56.327,-39.797) (-4.343,-9.611)      20.5395  37.0809  35.0567  22.2184  
47    -19.11880 -56.28334  -4.34303  -9.09324 -39.16454  -9.44011     (-19.119,-9.093) (-56.283,-39.165) (-4.343,-9.440)      21.0342  37.3494  35.6774  22.8249  
48    -19.75139 -56.23947  -4.34303  -9.13711 -38.53195  -9.26957     (-19.751,-9.137) (-56.239,-38.532) (-4.343,-9.270)      21.5562  37.6403  35.8927  23.4557  
49    -20.38398 -56.19560  -4.34303  -9.18098 -37.89936  -9.09904     (-20.384,-9.181) (-56.196,-37.899) (-4.343,-9.099)      22.1037  37.9529  36.2479  24.1085  
50    -21.01656 -56.15173  -4.34303  -9.22485 -37.26677  -8.92851     (-21.017,-9.225) (-56.152,-37.267) (-4.343,-8.929)      22.6746  38.2868  36.7243  24.7813  
51    -21.64915 -56.10786  -4.34303  -9.26872 -36.63418  -8.75797     (-21.649,-9.269) (-56.108,-36.634) (-4.343,-8.758)      23.2674  38.6415  37.3048  25.4721  
52    -22.28174 -56.06400  -4.34303  -9.31259 -36.00159  -8.58744     (-22.282,-9.313) (-56.064,-36.002) (-4.343,-8.587)      23.8804  39.0163  37.9747  26.1792  
53    -22.91433 -56.02013  -4.34303  -9.35646 -35.36900  -8.41691     (-22.914,-9.356) (-56.020,-35.369) (-4.343,-8.417)      24.512  39.4107  38.7211  26.9011  
54    -23.54692 -55.97626  -4.34303  -9.40033 -34.73641  -8.24637     (-23.547,-9.400) (-55.976,-34.736) (-4.343,-8.246)      25.1609  39.824  39.5333  27.6364  
55    -24.17951 -55.93239  -4.34303  -9.44420 -34.10382  -8.07584     (-24.180,-9.444) (-55.932,-34.104) (-4.343,-8.076)      25.8258  40.2558  40.4019  28.3839  
56    -24.81210 -55.88852  -4.34303  -9.48807 -33.47123  -7.90531     (-24.812,-9.488) (-55.889,-33.471) (-4.343,-7.905)      26.5055  40.7055  41.2682  29.1425  
57    -25.44469 -55.84465  -4.34303  -9.53193 -32.83864  -7.73477     (-25.445,-9.532) (-55.845,-32.839) (-4.343,-7.735)      27.1988  41.1723  41.963  29.9111  
58    -26.07728 -55.80078  -4.34303  -9.57580 -32.20606  -7.56424     (-26.077,-9.576) (-55.801,-32.206) (-4.343,-7.564)      27.9047  41.6559  42.776  30.6889  
59    -26.70987 -55.75691  -4.34303  -9.61967 -31.57347  -7.39371     (-26.710,-9.620) (-55.757,-31.573) (-4.343,-7.394)      28.6223  41.1377  43.6806  31.4752  
60    -27.34246 -55.71304  -4.34303  -9.66354 -30.94088  -7.22317     (-27.342,-9.664) (-55.713,-30.941) (-4.343,-7.223)      29.3508  40.2944  44.5995  32.2691  
61    -27.97505 -55.66918  -4.34303  -9.70741 -30.30829  -7.05264     (-27.975,-9.707) (-55.669,-30.308) (-4.343,-7.053)      30.0894  39.4562  45.5309  32.2058  
62    -28.60764 -55.62531  -4.34303  -9.75128 -29.67570  -6.88211     (-28.608,-9.751) (-55.625,-29.676) (-4.343,-6.882)      30.8372  38.6234  45.1737  31.3114  
63    -29.24023 -55.58144  -4.34303  -9.79515 -29.04311  -6.71157     (-29.240,-9.795) (-55.581,-29.043) (-4.343,-6.712)      29.9796  37.7963  43.871  30.4181  
64    -29.87282 -55.53757  -4.34303  -9.83902 -28.41052  -6.54104     (-29.873,-9.839) (-55.538,-28.411) (-4.343,-6.541)      29.0884  36.9754  42.5709  29.5261  
65    -30.50541 -55.49370  -4.34303  -9.88289 -27.77793  -6.37051     (-30.505,-9.883) (-55.494,-27.778) (-4.343,-6.371)      28.1985  36.1612  41.2735  28.6354  
66    -31.13800 -55.44983  -4.34303  -9.92675 -27.14534  -6.19997     (-31.138,-9.927) (-55.450,-27.145) (-4.343,-6.200)      27.3101  35.3539  39.9791  27.7462  
67    -31.77059 -55.40596  -4.34303  -9.97062 -26.51275  -6.02944     (-31.771,-9.971) (-55.406,-26.513) (-4.343,-6.029)      26.4233  34.5542  38.6876  26.8585  
68    -32.40318 -55.36209  -4.34303 -10.01449 -25.88016  -5.85891     (-32.403,-10.014) (-55.362,-25.880) (-4.343,-5.859)      25.5384  33.7626  37.3993  25.9727  
69    -33.03577 -55.31822  -4.34303 -10.05836 -25.24757  -5.68837     (-33.036,-10.058) (-55.318,-25.248) (-4.343,-5.688)      24.6556  32.9796  36.1144  25.0889  
70    -33.66836 -55.27435  -4.34303 -10.10223 -24.61498  -5.51784     (-33.668,-10.102) (-55.274,-24.615) (-4.343,-5.518)      23.775  32.2059  34.8332  24.2072  
71    -34.30094 -55.23049  -4.34303 -10.14610 -23.98239  -5.34731     (-34.301,-10.146) (-55.230,-23.982) (-4.343,-5.347)      22.8969  31.4421  33.556  23.3281  
72    -34.93353 -55.18662  -4.34303 -10.18997 -23.34980  -5.17677     (-34.934,-10.190) (-55.187,-23.350) (-4.343,-5.177)      22.0217  30.6891  32.2831  22.4516  
73    -35.56612 -55.14275  -4.34303 -10.23384 -22.71721  -5.00624     (-35.566,-10.234) (-55.143,-22.717) (-4.343,-5.006)      21.1497  29.9476  31.0131  21.5783  
74    -36.19871 -55.09888  -4.34303 -10.27771 -22.08462  -4.83571     (-36.199,-10.278) (-55.099,-22.085) (-4.343,-4.836)      20.2812  29.2185  29.7351  20.7085  
75    -36.83130 -55.05501  -4.34303 -10.32158 -21.45203  -4.66517     (-36.831,-10.322) (-55.055,-21.452) (-4.343,-4.665)      19.4168  28.5028  28.4731  19.8427  
76    -37.46389 -55.01114  -4.34303 -10.36544 -20.81944  -4.49464     (-37.464,-10.365) (-55.011,-20.819) (-4.343,-4.495)      18.5571  27.8014  27.2298  18.9814  
77    -38.09648 -54.96727  -4.34303 -10.40931 -20.18685  -4.32411     (-38.096,-10.409) (-54.967,-20.187) (-4.343,-4.324)      17.7026  27.1155  26.0025  18.1253  
78    -38.72907 -54.92340  -4.34303 -10.45318 -19.55426  -4.15357     (-38.729,-10.453) (-54.923,-19.554) (-4.343,-4.154)      16.8543  26.4463  24.7685  17.2752  
79    -39.36166 -54.87953  -4.34303 -10.49705 -18.92168  -3.98304     (-39.362,-10.497) (-54.880,-18.922) (-4.343,-3.983)      16.0131  25.7952  23.5447  16.4321  
80    -39.99425 -54.83567  -4.34303 -10.54092 -18.28909  -3.81251     (-39.994,-10.541) (-54.836,-18.289) (-4.343,-3.813)      15.1802  25.1634  22.3324  15.5972  
81    -40.62684 -54.79180  -4.34303 -10.58479 -17.65650  -3.64197     (-40.627,-10.585) (-54.792,-17.656) (-4.343,-3.642)      14.3569  24.5525  21.1339  14.7719  
82    -41.25943 -54.74793  -4.34303 -10.62866 -17.02391  -3.47144     (-41.259,-10.629) (-54.748,-17.024) (-4.343,-3.471)      13.5452  23.9641  19.9516  13.9579  
83    -41.89202 -54.70406  -4.34303 -10.67253 -16.39132  -3.30091     (-41.892,-10.673) (-54.704,-16.391) (-4.343,-3.301)      12.7472  23.4  18.7888  13.1575  
84    -42.52461 -54.66019  -4.34303 -10.71640 -15.75873  -3.13037     (-42.525,-10.716) (-54.660,-15.759) (-4.343,-3.130)      11.9656  22.6571  17.6493  12.3734  
85    -43.15720 -54.61632  -4.34303 -10.76027 -15.12614  -2.95984     (-43.157,-10.760) (-54.616,-15.126) (-4.343,-2.960)      11.2038  21.6639  16.5384  11.6091  
86    -43.78979 -54.57245  -4.34303 -10.80413 -14.49355  -2.78931     (-43.790,-10.804) (-54.572,-14.494) (-4.343,-2.789)      10.4663  20.6892  15.4625  10.8691  
87    -44.42238 -54.52858  -4.34303 -10.84800 -13.86096  -2.61877     (-44.422,-10.848) (-54.529,-13.861) (-4.343,-2.619)      9.75843  19.7349  14.4249  10.1589  
88    -45.05497 -54.48471  -4.34303 -10.89187 -13.22837  -2.44824     (-45.055,-10.892) (-54.485,-13.228) (-4.343,-2.448)      9.08721  18.7657  13.3649  9.48569  
89    -45.68756 -54.44084  -4.34303 -10.93574 -12.59578  -2.27771     (-45.688,-10.936) (-54.441,-12.596) (-4.343,-2.278)      8.46134  17.7089  12.3751  8.85846  
90    -46.32015 -54.39698  -4.34303 -10.97961 -11.96319  -2.10718     (-46.320,-10.980) (-54.397,-11.963) (-4.343,-2.107)      7.89163  16.7161  11.4782  8.21552  
91    -46.95274 -54.35311  -4.34303 -11.02348 -11.33060  -1.93664     (-46.953,-11.023) (-54.353,-11.331) (-4.343,-1.937)      7.30269  15.7994  10.5062  7.30269  
92    -47.58532 -54.30924  -4.34303 -11.06735 -10.69801  -1.76611     (-47.585,-11.067) (-54.309,-10.698) (-4.343,-1.766)      6.38985  14.5357  9.19295  6.38985  
93    -48.21791 -54.26537  -4.34303 -11.11122 -10.06542  -1.59558     (-48.218,-11.111) (-54.265,-10.065) (-4.343,-1.596)      5.47702  13.2965  7.87968  5.47702  
94    -48.85050 -54.22150  -4.34303 -11.15509  -9.43283  -1.42504     (-48.851,-11.155) (-54.221,-9.433) (-4.343,-1.425)      4.56418  11.9646  6.5664  4.56418  
95    -49.48309 -54.17763  -4.34303 -11.19895  -8.80024  -1.25451     (-49.483,-11.199) (-54.178,-8.800) (-4.343,-1.255)      3.65134  10.4072  5.25312  3.65134  
96    -50.11568 -54.13376  -4.34303 -11.24282  -8.16765  -1.08398     (-50.116,-11.243) (-54.134,-8.168) (-4.343,-1.084)      2.73851  7.9798  3.93984  2.73851     glitch
97    -50.74827 -54.08989  -4.34303 -11.28669  -7.53506  -0.91344     (-50.748,-11.287) (-54.090,-7.535) (-4.343,-0.913)      1.82567  5.31987  2.62656  1.82567  
98    -51.38086 -54.04602  -4.34303 -11.33056  -6.90247  -0.74291     (-51.381,-11.331) (-54.046,-6.902) (-4.343,-0.743)      0.912836  2.65993  1.31328  0.912836  
99    -52.01345 -54.00215  -4.34303 -11.37443  -6.26988  -0.57238     (-52.013,-11.374) (-54.002,-6.270) (-4.343,-0.572)      0  0  0  0  
