PointDistanceFollower  May 27 2018  mode = Single Point
POINT_2018-05-27.17_07_43.0_23.txt     Output is S6 probe cell, C3 reduced cell, S6Dist NCDist D7Dist CS6Dist distance between
88     -1.89941  -8.85054  -8.59209 -23.53355 -34.71149  -2.16016     (-1.899,-23.534) (-8.851,-34.711) (-8.592,-2.160)      9.4247  10.0501  13.7572  9.4247  
89     -2.03414  -8.39297  -8.10133 -23.88789 -35.06751  -2.04434     (-2.034,-23.888) (-8.393,-35.068) (-8.101,-2.044)      8.56791  9.16541  12.5066  8.56791  
90     -2.16887  -7.93540  -7.61058 -24.24224 -35.42354  -1.92852     (-2.169,-24.242) (-7.935,-35.424) (-7.611,-1.929)      7.71112  8.28128  11.2559  7.71112  
91     -2.30360  -7.47783  -7.11983 -24.59659 -35.77956  -1.81270     (-2.304,-24.597) (-7.478,-35.780) (-7.120,-1.813)      6.85433  7.3979  10.0053  6.85433  
92     -2.43833  -7.02025  -6.62908 -24.95093 -36.13558  -1.69688     (-2.438,-24.951) (-7.020,-36.136) (-6.629,-1.697)      5.99754  6.51559  8.7546  5.99754  
93     -2.57306  -6.56268  -6.13833 -25.30528 -36.49161  -1.58105     (-2.573,-25.305) (-6.563,-36.492) (-6.138,-1.581)      5.14075  5.63484  7.50394  5.14075  
94     -2.70778  -6.10511  -5.64758 -25.65963 -36.84763  -1.46523     (-2.708,-25.660) (-6.105,-36.848) (-5.648,-1.465)      4.28395  4.75653  6.25329  4.28395  
95     -2.84251  -5.64753  -5.15682 -26.01398 -37.20365  -1.34941     (-2.843,-26.014) (-5.648,-37.204) (-5.157,-1.349)      3.42716  3.88229  5.00263  3.42716  
96     -2.97724  -5.18996  -4.66607 -26.36832 -37.55968  -1.23359     (-2.977,-26.368) (-5.190,-37.560) (-4.666,-1.234)      2.57037  3.01569  3.75197  2.57037  
97     -3.11197  -4.73239  -4.17532 -26.72267 -37.91570  -1.11777     (-3.112,-26.723) (-4.732,-37.916) (-4.175,-1.118)      1.71358  2.1659  2.50131  1.71358  
98     -3.24670  -4.27482  -3.68457 -27.07702 -38.27173  -1.00195     (-3.247,-27.077) (-4.275,-38.272) (-3.685,-1.002)      0.856791  1.36472  1.25066  0.856791  
99     -3.38142  -3.81724  -3.19382 -27.43136 -38.62775  -0.88613     (-3.381,-27.431) (-3.817,-38.628) (-3.194,-0.886)      0  0  0  9.53674e-07  
